timestamp,power_kw
2020-05-26 09:15:00,19.036255357199998
2020-05-26 09:30:00,20.4277821431
2020-05-26 09:45:00,21.0869339285
2020-05-26 10:00:00,22.916071429200002
2020-05-26 10:15:00,21.116774999599997
2020-05-26 10:30:00,25.2704482157
2020-05-26 10:45:00,24.0591285733
2020-05-26 11:00:00,26.148817857999997
2020-05-26 11:15:00,16.646948214200002
2020-05-26 11:30:00,23.523776785
2020-05-26 11:45:00,21.017344641700003
2020-05-26 12:00:00,22.6225124997
2020-05-26 12:15:00,27.163685712
2020-05-26 12:30:00,16.8229785714
2020-05-26 12:45:00,26.211308926999997
2020-05-26 13:00:00,17.596396428600002
2020-05-26 13:15:00,18.488082142800003
2020-05-26 13:30:00,23.1222178571
2020-05-26 13:45:00,26.400717857
2020-05-26 14:00:00,17.828310714300002
2020-05-26 14:15:00,7.4473160712999995
2020-05-26 14:30:00,15.4670714284
2020-05-26 14:45:00,9.8241660713
2020-05-26 15:00:00,9.7397232143
2020-05-26 15:15:00,9.167598214400002
2020-05-26 15:30:00,17.367239285700002
2020-05-26 15:45:00,16.2601910715
2020-05-26 16:00:00,11.0346392856
2020-05-26 16:15:00,13.625299999900001
2020-05-26 16:30:00,11.565260714199999
2020-05-26 16:45:00,12.835807142899998
2020-05-26 17:00:00,9.125328571399999
2020-05-26 17:15:00,2.16481071428
2020-05-26 17:30:00,1.37789821429
2020-05-26 17:45:00,1.07099107141
2020-05-26 18:00:00,0.78541607142
2020-05-26 18:15:00,0.17909999999999998
2020-05-26 18:30:00,0.0
2020-05-26 18:45:00,0.0
2020-05-26 19:00:00,0.0
2020-05-26 19:15:00,0.0
2020-05-26 19:30:00,0.0
2020-05-26 19:45:00,0.0
2020-05-26 20:00:00,0.0
2020-05-26 20:15:00,0.0
2020-05-26 20:30:00,0.0
2020-05-26 20:45:00,0.0
2020-05-26 21:00:00,0.0
2020-05-26 21:15:00,0.0
2020-05-26 21:30:00,0.0
2020-05-26 21:45:00,0.0
2020-05-26 22:00:00,0.0
2020-05-26 22:15:00,0.0
2020-05-26 22:30:00,0.0
2020-05-26 22:45:00,0.0
2020-05-26 23:00:00,0.0
2020-05-26 23:15:00,0.0
2020-05-26 23:30:00,0.0
2020-05-26 23:45:00,0.0
2020-05-27 00:00:00,0.0
2020-05-27 00:15:00,0.0
2020-05-27 00:30:00,0.0
2020-05-27 00:45:00,0.0
2020-05-27 01:00:00,0.0
2020-05-27 01:15:00,0.0
2020-05-27 01:30:00,0.0
2020-05-27 01:45:00,0.0
2020-05-27 02:00:00,0.0
2020-05-27 02:15:00,0.0
2020-05-27 02:30:00,0.0
2020-05-27 02:45:00,0.0
2020-05-27 03:00:00,0.0
2020-05-27 03:15:00,0.0
2020-05-27 03:30:00,0.0
2020-05-27 03:45:00,0.0
2020-05-27 04:00:00,0.0
2020-05-27 04:15:00,0.0
2020-05-27 04:30:00,0.0
2020-05-27 04:45:00,0.0
2020-05-27 05:00:00,0.0
2020-05-27 05:15:00,0.0
2020-05-27 05:30:00,0.0
2020-05-27 05:45:00,0.0
2020-05-27 06:00:00,0.30129642859
2020-05-27 06:15:00,0.79672035715
2020-05-27 06:30:00,1.76757678571
2020-05-27 06:45:00,3.2599196430000004
2020-05-27 07:00:00,4.2090309524
2020-05-27 07:15:00,4.2170642859
2020-05-27 07:30:00,7.2976982143
2020-05-27 07:45:00,8.4853314285
2020-05-27 08:00:00,10.0701535716
2020-05-27 08:15:00,12.4682565476
2020-05-27 08:30:00,12.1549839286
2020-05-27 08:45:00,15.4890517857
2020-05-27 09:00:00,17.3369374999
2020-05-27 09:15:00,17.8935457141
2020-05-27 09:30:00,18.493119642999996
2020-05-27 09:45:00,18.059756429100002
2020-05-27 10:00:00,17.5987166666
2020-05-27 10:15:00,13.316069642799999
2020-05-27 10:30:00,18.2802779761
2020-05-27 10:45:00,15.7874714284
2020-05-27 11:00:00,16.4771285714
2020-05-27 11:15:00,24.291770239
2020-05-27 11:30:00,26.215605952999997
2020-05-27 11:45:00,20.8993482148
2020-05-27 12:00:00,25.971926785
2020-05-27 12:15:00,16.9767053565
2020-05-27 12:30:00,14.9876607144
2020-05-27 12:45:00,16.7689500002
2020-05-27 13:00:00,19.769525
2020-05-27 13:15:00,10.5345321428
2020-05-27 13:30:00,9.377582738200001
2020-05-27 13:45:00,9.609105357099999
2020-05-27 14:00:00,9.1895535714
2020-05-27 14:15:00,8.8697589288
2020-05-27 14:30:00,20.3270464284
2020-05-27 14:45:00,10.848227381000001
2020-05-27 15:00:00,10.883778571299999
2020-05-27 15:15:00,9.1561839285
2020-05-27 15:30:00,18.0352535715
2020-05-27 15:45:00,13.428071428400001
2020-05-27 16:00:00,13.8216499999
2020-05-27 16:15:00,11.0970285715
2020-05-27 16:30:00,10.665648214299999
2020-05-27 16:45:00,6.6523732144
2020-05-27 17:00:00,5.7059910712
2020-05-27 17:15:00,3.8402464285
2020-05-27 17:30:00,1.96124285714
2020-05-27 17:45:00,1.2930696428500001
2020-05-27 18:00:00,0.6370404761999999
2020-05-27 18:15:00,0.12714642858
2020-05-27 18:30:00,0.005725
2020-05-27 18:45:00,0.0
2020-05-27 19:00:00,0.0
2020-05-27 19:15:00,0.0
2020-05-27 19:30:00,0.0
2020-05-27 19:45:00,0.0
2020-05-27 20:00:00,0.0
2020-05-27 20:15:00,0.0
2020-05-27 20:30:00,0.0
2020-05-27 20:45:00,0.0
2020-05-27 21:00:00,0.0
2020-05-27 21:15:00,0.0
2020-05-27 21:30:00,0.0
2020-05-27 21:45:00,0.0
2020-05-27 22:00:00,0.0
2020-05-27 22:15:00,0.0
2020-05-27 22:30:00,0.0
2020-05-27 22:45:00,0.0
2020-05-27 23:00:00,0.0
2020-05-27 23:15:00,0.0
2020-05-27 23:30:00,0.0
2020-05-27 23:45:00,0.0
2020-05-28 00:00:00,0.0
2020-05-28 00:15:00,0.0
2020-05-28 00:30:00,0.0
2020-05-28 00:45:00,0.0
2020-05-28 01:00:00,0.0
2020-05-28 01:15:00,0.0
2020-05-28 01:30:00,0.0
2020-05-28 01:45:00,0.0
2020-05-28 02:00:00,0.0
2020-05-28 02:15:00,0.0
2020-05-28 02:30:00,0.0
2020-05-28 02:45:00,0.0
2020-05-28 03:00:00,0.0
2020-05-28 03:15:00,0.0
2020-05-28 03:30:00,0.0
2020-05-28 03:45:00,0.0
2020-05-28 04:00:00,0.0
2020-05-28 04:15:00,0.0
2020-05-28 04:30:00,0.0
2020-05-28 04:45:00,0.0
2020-05-28 05:00:00,0.0
2020-05-28 05:15:00,0.0
2020-05-28 05:30:00,0.0
2020-05-28 05:45:00,0.0
2020-05-28 06:00:00,0.31999464285
2020-05-28 06:15:00,0.91891607142
2020-05-28 06:30:00,1.69901428571
2020-05-28 06:45:00,2.7993250001
2020-05-28 07:00:00,4.195226785799999
2020-05-28 07:15:00,5.7690892857
2020-05-28 07:30:00,7.4062303571
2020-05-28 07:45:00,9.17175
2020-05-28 08:00:00,10.8213892858
2020-05-28 08:15:00,12.6343124999
2020-05-28 08:30:00,14.491673214299999
2020-05-28 08:45:00,16.322875
2020-05-28 09:00:00,17.7167285715
2020-05-28 09:15:00,19.0269375
2020-05-28 09:30:00,20.360317857000002
2020-05-28 09:45:00,20.765930357099997
2020-05-28 10:00:00,22.0326821431
2020-05-28 10:15:00,22.781192856
2020-05-28 10:30:00,21.1235321433
2020-05-28 10:45:00,20.2991089286
2020-05-28 11:00:00,23.6272982132
2020-05-28 11:15:00,26.766376785000002
2020-05-28 11:30:00,27.674167856
2020-05-28 11:45:00,26.917846428
2020-05-28 12:00:00,25.870578572
2020-05-28 12:15:00,27.749459999
2020-05-28 12:30:00,23.6580571445
2020-05-28 12:45:00,25.921603572
2020-05-28 13:00:00,27.568916071
2020-05-28 13:15:00,22.218780355899998
2020-05-28 13:30:00,15.5532696427
2020-05-28 13:45:00,21.3788250004
2020-05-28 14:00:00,20.2188736909
2020-05-28 14:15:00,10.3306857143
2020-05-28 14:30:00,17.519460714199997
2020-05-28 14:45:00,17.3638178572
2020-05-28 15:00:00,21.5635517857
2020-05-28 15:15:00,18.4784946428
2020-05-28 15:30:00,17.2951238095
2020-05-28 15:45:00,13.227294642999999
2020-05-28 16:00:00,6.3497130954
2020-05-28 16:15:00,9.5574285714
2020-05-28 16:30:00,9.3457267857
2020-05-28 16:45:00,8.0252619046
2020-05-28 17:00:00,7.0417809525
2020-05-28 17:15:00,5.6466666666
2020-05-28 17:30:00,2.4140610714
2020-05-28 17:45:00,1.46733392857
2020-05-28 18:00:00,1.0160285714200001
2020-05-28 18:15:00,0.56988988096
2020-05-28 18:30:00,0.126855000001
2020-05-28 18:45:00,0.0
2020-05-28 19:00:00,0.0
2020-05-28 19:15:00,0.0
2020-05-28 19:30:00,0.0
2020-05-28 19:45:00,0.0
2020-05-28 20:00:00,0.0
2020-05-28 20:15:00,0.0
2020-05-28 20:30:00,0.0
2020-05-28 20:45:00,0.0
2020-05-28 21:00:00,0.0
2020-05-28 21:15:00,0.0
2020-05-28 21:30:00,0.0
2020-05-28 21:45:00,0.0
2020-05-28 22:00:00,0.0
2020-05-28 22:15:00,0.0
2020-05-29 06:15:00,1.08037999997
2020-05-29 06:30:00,2.09973571429
2020-05-29 06:45:00,3.2733517857
2020-05-29 07:00:00,4.231389285500001
2020-05-29 07:15:00,4.268823214199999
2020-05-29 07:30:00,4.7913482143
2020-05-29 07:45:00,5.8489375001
2020-05-29 08:00:00,7.2228142858
2020-05-29 08:15:00,9.2200428572
2020-05-29 08:30:00,10.8452000001
2020-05-29 08:45:00,11.963260714399999
2020-05-29 09:00:00,14.8085589285
2020-05-29 09:15:00,19.5284303573
2020-05-29 09:30:00,14.0024964287
2020-05-29 09:45:00,18.1763946428
2020-05-29 10:00:00,18.7821184526
2020-05-29 10:15:00,25.492103572
2020-05-29 10:30:00,25.920391071999997
2020-05-29 10:45:00,24.585980359
2020-05-29 11:00:00,25.039755356999997
2020-05-29 11:15:00,23.5297910723
2020-05-29 11:30:00,19.9470482142
2020-05-29 11:45:00,27.085746429
2020-05-29 12:00:00,25.494689286
2020-05-29 12:15:00,21.911807142999997
2020-05-29 12:30:00,25.621682142
2020-05-29 12:45:00,26.621633928999998
2020-05-29 13:00:00,26.889571428
2020-05-29 13:15:00,24.891785714
2020-05-29 13:30:00,23.5558982153
2020-05-29 13:45:00,19.0956910714
2020-05-29 14:00:00,14.36605
2020-05-29 14:15:00,19.973146428899998
2020-05-29 14:30:00,17.6027785714
2020-05-29 14:45:00,18.9572696428
2020-05-29 15:00:00,16.5930785715
2020-05-29 15:15:00,16.1082428572
2020-05-29 15:30:00,15.076805357200001
2020-05-29 15:45:00,15.7536482143
2020-05-29 16:00:00,14.5013964285
2020-05-29 16:15:00,13.7620982143
2020-05-29 16:30:00,9.0192625
2020-05-29 16:45:00,7.803819642700001
2020-05-29 17:00:00,6.9271874999000005
2020-05-29 17:15:00,4.9876857141999995
2020-05-29 17:30:00,2.6549375
2020-05-29 17:45:00,1.9721464285699999
2020-05-29 18:00:00,0.95096607143
2020-05-29 18:15:00,0.26946309523
2020-05-29 18:30:00,0.0037875
2020-05-29 18:45:00,0.0
2020-05-29 19:00:00,0.0
2020-05-29 19:15:00,0.0
2020-05-29 19:30:00,0.0
2020-05-29 19:45:00,0.0
2020-05-29 20:00:00,0.0
2020-05-29 20:15:00,0.0
2020-05-29 20:30:00,0.0
2020-05-29 20:45:00,0.0
2020-05-29 21:00:00,0.0
2020-05-29 21:15:00,0.0
2020-05-29 21:30:00,0.0
2020-05-29 21:45:00,0.0
2020-05-29 22:00:00,0.0
2020-05-29 22:15:00,0.0
2020-05-29 22:30:00,0.0
2020-05-29 22:45:00,0.0
2020-05-29 23:00:00,0.0
2020-05-29 23:15:00,0.0
2020-05-29 23:30:00,0.0
2020-05-29 23:45:00,0.0
2020-05-30 00:00:00,0.0
2020-05-30 00:15:00,0.0
2020-05-30 00:30:00,0.0
2020-05-30 00:45:00,0.0
2020-05-30 01:00:00,0.0
2020-05-30 01:15:00,0.0
2020-05-30 01:30:00,0.0
2020-05-30 01:45:00,0.0
2020-05-30 02:00:00,0.0
2020-05-30 02:15:00,0.0
2020-05-30 02:30:00,0.0
2020-05-30 02:45:00,0.0
2020-05-30 03:00:00,0.0
2020-05-30 03:15:00,0.0
2020-05-30 03:30:00,0.0
2020-05-30 03:45:00,0.0
2020-05-30 04:00:00,0.0
2020-05-30 04:15:00,0.0
2020-05-30 04:30:00,0.0
2020-05-30 04:45:00,0.0
2020-05-30 05:00:00,0.0
2020-05-30 05:15:00,0.0
2020-05-30 05:30:00,0.0
2020-05-30 05:45:00,0.0
2020-05-30 06:00:00,0.1578875
2020-05-30 06:15:00,0.66758392856
2020-05-30 06:30:00,1.49236071428
2020-05-30 06:45:00,2.5703303571
2020-05-30 07:00:00,3.6603196426999998
2020-05-30 07:15:00,4.740991071600001
2020-05-30 07:30:00,4.3196035713
2020-05-30 07:45:00,5.0598250001
2020-05-30 08:00:00,6.6543357143
2020-05-30 08:15:00,9.3543160715
2020-05-30 08:30:00,7.725258928400001
2020-05-30 08:45:00,7.4596321429
2020-05-30 09:00:00,8.1485178572
2020-05-30 09:15:00,11.679489285699999
2020-05-30 09:30:00,13.4965142857
2020-05-30 09:45:00,10.051378571499999
2020-05-30 10:00:00,10.0748696428
2020-05-30 10:15:00,9.409999999899998
2020-05-30 10:30:00,11.3637946429
2020-05-30 10:45:00,11.5330624999
2020-05-30 11:00:00,14.0843875
2020-05-30 11:15:00,21.900176786299998
2020-05-30 11:30:00,16.961844643
2020-05-30 11:45:00,18.955916071300003
2020-05-30 12:00:00,29.150212499000002
2020-05-30 12:15:00,21.3164857136
2020-05-30 12:30:00,27.642699999
2020-05-30 12:45:00,21.654724999499997
2020-05-30 13:00:00,18.9594874999
2020-05-30 13:15:00,24.953001787
2020-05-30 13:30:00,22.7438249996
2020-05-30 13:45:00,25.164673213999997
2020-05-30 14:00:00,24.754357144
2020-05-30 14:15:00,24.355048212
2020-05-30 14:30:00,22.697232143500003
2020-05-30 14:45:00,21.6949089284
2020-05-30 15:00:00,20.523796428500003
2020-05-30 15:15:00,19.0948553572
2020-05-30 15:30:00,17.6736517856
2020-05-30 15:45:00,16.1528446429
2020-05-30 16:00:00,14.4921267857
2020-05-30 16:15:00,12.3667767858
2020-05-30 16:30:00,9.0150875
2020-05-30 16:45:00,9.0052
2020-05-30 17:00:00,7.3396357142
2020-05-30 17:15:00,5.6498517859
2020-05-30 17:30:00,3.8399339285000003
2020-05-30 17:45:00,2.19393214287
2020-05-30 18:00:00,1.41027321428
2020-05-30 18:15:00,0.61138214286
2020-05-30 18:30:00,0.064792857142
2020-05-30 18:45:00,0.0
2020-05-30 19:00:00,0.0
2020-05-30 19:15:00,0.0
2020-05-30 19:30:00,0.0
2020-05-30 19:45:00,0.0
2020-05-30 20:00:00,0.0
2020-05-30 20:15:00,0.0
2020-05-30 20:30:00,0.0
2020-05-30 20:45:00,0.0
2020-05-30 21:00:00,0.0
2020-05-30 21:15:00,0.0
2020-05-30 21:30:00,0.0
2020-05-30 21:45:00,0.0
2020-05-30 22:00:00,0.0
2020-05-30 22:15:00,0.0
2020-05-30 22:30:00,0.0
2020-05-30 22:45:00,0.0
2020-05-30 23:00:00,0.0
2020-05-30 23:15:00,0.0
2020-05-30 23:30:00,0.0
2020-05-30 23:45:00,0.0
2020-05-31 00:00:00,0.0
2020-05-31 00:15:00,0.0
2020-05-31 00:30:00,0.0
2020-05-31 00:45:00,0.0
2020-05-31 01:00:00,0.0
2020-05-31 01:15:00,0.0
2020-05-31 01:30:00,0.0
2020-05-31 01:45:00,0.0
2020-05-31 02:00:00,0.0
2020-05-31 02:15:00,0.0
2020-05-31 02:30:00,0.0
2020-05-31 02:45:00,0.0
2020-05-31 03:00:00,0.0
2020-05-31 03:15:00,0.0
2020-05-31 03:30:00,0.0
2020-05-31 03:45:00,0.0
2020-05-31 04:00:00,0.0
2020-05-31 04:15:00,0.0
2020-05-31 04:30:00,0.0
2020-05-31 04:45:00,0.0
2020-05-31 05:00:00,0.0
2020-05-31 05:15:00,0.0
2020-05-31 05:30:00,0.0
2020-05-31 05:45:00,0.0
2020-05-31 06:00:00,0.21209999999499998
2020-05-31 06:15:00,0.97298750001
2020-05-31 06:30:00,1.74151250001
2020-05-31 06:45:00,2.2196517858400004
2020-05-31 07:00:00,2.5704535714
2020-05-31 07:15:00,2.838219643
2020-05-31 07:30:00,4.2737642858
2020-05-31 07:45:00,4.901301785699999
2020-05-31 08:00:00,5.8572624999
2020-05-31 08:15:00,7.6994517856
2020-05-31 08:30:00,9.4232660715
2020-05-31 08:45:00,14.896053571300001
2020-05-31 09:00:00,15.1374321428
2020-05-31 09:15:00,11.458867857200001
2020-05-31 09:30:00,17.958375
2020-05-31 09:45:00,13.7233660714
2020-05-31 10:00:00,13.7521124999
2020-05-31 10:15:00,22.4436642865
2020-05-31 10:30:00,26.651289287
2020-05-31 10:45:00,20.095942857
2020-05-31 11:00:00,18.002807143000002
2020-05-31 11:15:00,22.416208929
2020-05-31 11:30:00,24.340435714799998
2020-05-31 11:45:00,17.2810482143
2020-05-31 12:00:00,19.2091071419
2020-05-31 12:15:00,18.3390357143
2020-05-31 12:30:00,15.1069982144
2020-05-31 12:45:00,27.863723214
2020-05-31 13:00:00,19.0249535715
2020-05-31 13:15:00,13.622283928500002
2020-05-31 13:30:00,11.779016071500001
2020-05-31 13:45:00,12.0515464286
2020-05-31 14:00:00,22.991616071299998
2020-05-31 14:15:00,17.164007142800003
2020-05-31 14:30:00,4.8613928573
2020-05-31 14:45:00,5.9889624999999995
2020-05-31 15:00:00,4.6920321430000005
2020-05-31 15:15:00,4.4108053572
2020-05-31 15:30:00,7.0696285714
2020-05-31 15:45:00,6.6019660715
2020-05-31 16:00:00,6.4746142855999995
2020-05-31 16:15:00,4.6242125002000005
2020-05-31 16:30:00,3.9100124999
2020-05-31 16:45:00,3.9055928572
2020-05-31 17:00:00,4.243710714400001
2020-05-31 17:15:00,3.8550160713999997
2020-05-31 17:30:00,3.0105749998999998
2020-05-31 17:45:00,2.2345874999000004
2020-05-31 18:00:00,1.42659999999
2020-05-31 18:15:00,0.55941071428
2020-05-31 18:30:00,0.050192857144
2020-05-31 18:45:00,0.0
2020-05-31 19:00:00,0.0
2020-05-31 19:15:00,0.0
2020-05-31 19:30:00,0.0
2020-05-31 19:45:00,0.0
2020-05-31 20:00:00,0.0
2020-05-31 20:15:00,0.0
2020-05-31 20:30:00,0.0
2020-05-31 20:45:00,0.0
2020-05-31 21:00:00,0.0
2020-05-31 21:15:00,0.0
2020-05-31 21:30:00,0.0
2020-05-31 21:45:00,0.0
2020-05-31 22:00:00,0.0
2020-05-31 22:15:00,0.0
2020-05-31 22:30:00,0.0
2020-05-31 22:45:00,0.0
2020-05-31 23:00:00,0.0
2020-05-31 23:15:00,0.0
2020-05-31 23:30:00,0.0
2020-05-31 23:45:00,0.0
2020-06-06 00:00:00,0.0
2020-06-06 00:15:00,0.0
2020-06-06 00:30:00,0.0
2020-06-06 00:45:00,0.0
2020-06-06 01:00:00,0.0
2020-06-06 01:15:00,0.0
2020-06-06 01:30:00,0.0
2020-06-06 01:45:00,0.0
2020-06-06 02:00:00,0.0
2020-06-06 02:15:00,0.0
2020-06-06 02:30:00,0.0
2020-06-06 02:45:00,0.0
2020-06-06 03:00:00,0.0
2020-06-06 03:15:00,0.0
2020-06-06 03:30:00,0.0
2020-06-06 03:45:00,0.0
2020-06-06 04:00:00,0.0
2020-06-06 04:15:00,0.0
2020-06-06 04:30:00,0.0
2020-06-06 04:45:00,0.0
2020-06-06 05:00:00,0.0
2020-06-06 05:15:00,0.0
2020-06-06 05:30:00,0.0
2020-06-06 05:45:00,0.0
2020-06-06 06:00:00,0.28594107142
2020-06-06 06:15:00,0.89954821428
2020-06-06 06:30:00,1.5932660714200002
2020-06-06 06:45:00,3.1201482143
2020-06-06 07:00:00,5.7054499999
2020-06-06 07:15:00,7.2286678571000005
2020-06-06 07:30:00,8.2812750001
2020-06-06 07:45:00,9.8400767856
2020-06-06 08:00:00,11.214489285800001
2020-06-06 08:15:00,11.620667857
2020-06-06 08:30:00,15.088875
2020-06-06 08:45:00,13.1121392856
2020-06-06 09:00:00,8.2668624999
2020-06-06 09:15:00,11.3615125001
2020-06-06 09:30:00,19.7016482144
2020-06-06 09:45:00,14.8909053572
2020-06-06 10:00:00,22.5559553573
2020-06-06 10:15:00,18.5401107147
2020-06-06 10:30:00,19.7555982142
2020-06-06 10:45:00,18.2381928572
2020-06-06 11:00:00,21.7119767849
2020-06-06 11:15:00,24.2069821416
2020-06-06 11:30:00,16.2282607143
2020-06-06 11:45:00,11.2541428572
2020-06-06 12:00:00,17.545192857099998
2020-06-06 12:15:00,18.8027517856
2020-06-06 12:30:00,21.7230803576
2020-06-06 12:45:00,18.722989285700002
2020-06-06 13:00:00,26.873823213
2020-06-06 13:15:00,8.794235714200001
2020-06-06 13:30:00,18.0393196429
2020-06-06 13:45:00,21.8938250023
2020-06-06 14:00:00,16.278775
2020-06-06 14:15:00,25.675475003
2020-06-06 14:30:00,9.7587785714
2020-06-06 14:45:00,5.2124803572000005
2020-06-06 15:00:00,8.7959767857
2020-06-06 15:15:00,10.7064089287
2020-06-06 15:30:00,9.3022035715
2020-06-06 15:45:00,7.151175
2020-06-06 16:00:00,5.7773214287
2020-06-06 16:15:00,3.3145517857
2020-06-06 16:30:00,2.9244464285999996
2020-06-06 16:45:00,2.7514000001
2020-06-06 17:00:00,1.9820339285800002
2020-06-06 17:15:00,1.3706517857
2020-06-06 17:30:00,0.9621428571399999
2020-06-06 17:45:00,0.7010607142999999
2020-06-06 18:00:00,0.46609285715
2020-06-06 18:15:00,0.103639285727
2020-06-06 18:30:00,0.0
2020-06-06 18:45:00,0.0
2020-06-06 19:00:00,0.0
2020-06-06 19:15:00,0.0
2020-06-06 19:30:00,0.0
2020-06-06 19:45:00,0.0
2020-06-06 20:00:00,0.0
2020-06-06 20:15:00,0.0
2020-06-06 20:30:00,0.0
2020-06-06 20:45:00,0.0
2020-06-06 21:00:00,0.0
2020-06-06 21:15:00,0.0
2020-06-06 21:30:00,0.0
2020-06-06 21:45:00,0.0
2020-06-06 22:00:00,0.0
2020-06-06 22:15:00,0.0
2020-06-06 22:30:00,0.0
2020-06-06 22:45:00,0.0
2020-06-06 23:00:00,0.0
2020-06-06 23:15:00,0.0
2020-06-06 23:30:00,0.0
2020-06-06 23:45:00,0.0
2020-06-13 00:00:00,0.0
2020-06-13 00:15:00,0.0
2020-06-13 00:30:00,0.0
2020-06-13 00:45:00,0.0
2020-06-13 01:00:00,0.0
2020-06-13 01:15:00,0.0
2020-06-13 01:30:00,0.0
2020-06-13 01:45:00,0.0
2020-06-13 02:00:00,0.0
2020-06-13 02:15:00,0.0
2020-06-13 02:30:00,0.0
2020-06-13 02:45:00,0.0
2020-06-13 03:00:00,0.0
2020-06-13 03:15:00,0.0
2020-06-13 03:30:00,0.0
2020-06-13 03:45:00,0.0
2020-06-13 04:00:00,0.0
2020-06-13 04:15:00,0.0
2020-06-13 04:30:00,0.0
2020-06-13 04:45:00,0.0
2020-06-13 05:00:00,0.0
2020-06-13 05:15:00,0.0
2020-06-13 05:30:00,0.0
2020-06-13 05:45:00,0.0
2020-06-13 06:00:00,0.198864285714
2020-06-13 06:15:00,0.76836607143
2020-06-13 06:30:00,1.2688642857299999
2020-06-13 06:45:00,2.31165178565
2020-06-13 07:00:00,3.8616642857000003
2020-06-13 07:15:00,5.6870892858
2020-06-13 07:30:00,7.2755857142
2020-06-13 07:45:00,9.2540839284
2020-06-13 08:00:00,11.2272589285
2020-06-13 08:15:00,13.497030357200002
2020-06-13 08:30:00,14.8463482144
2020-06-13 08:45:00,15.9901053571
2020-06-13 09:00:00,17.054617857
2020-06-13 09:15:00,18.0496357144
2020-06-13 09:30:00,17.3960357145
2020-06-13 09:45:00,18.7264767865
2020-06-13 10:00:00,19.239612499499998
2020-06-13 10:15:00,22.164653570800002
2020-06-13 10:30:00,24.8577125
2020-06-13 10:45:00,23.4075696423
2020-06-13 11:00:00,23.6678285709
2020-06-13 11:15:00,27.388460715
2020-06-13 11:30:00,26.818498214999998
2020-06-13 11:45:00,27.3003803574
2020-06-13 12:00:00,27.843317856000002
2020-06-13 12:15:00,23.3900464287
2020-06-13 12:30:00,25.436933929
2020-06-13 12:45:00,26.291596429000002
2020-06-13 13:00:00,21.083953571400002
2020-06-13 13:15:00,19.115596428699998
2020-06-13 13:30:00,16.6979928572
2020-06-13 13:45:00,18.010305356900002
2020-06-13 14:00:00,26.234928571
2020-06-13 14:15:00,23.9562767846
2020-06-13 14:30:00,18.8722107144
2020-06-13 14:45:00,22.6723375011
2020-06-13 15:00:00,22.3178821413
2020-06-13 15:15:00,21.3484714275
2020-06-13 15:30:00,16.3703642857
2020-06-13 15:45:00,12.4914357144
2020-06-13 16:00:00,14.5405160715
2020-06-13 16:15:00,6.4261053571
2020-06-13 16:30:00,8.0989142857
2020-06-13 16:45:00,4.521487499799999
2020-06-13 17:00:00,3.5333553572
2020-06-13 17:15:00,3.8184089287000003
2020-06-13 17:30:00,2.6609964286
2020-06-13 17:45:00,2.0141696428699998
2020-06-13 18:00:00,1.26997857144
2020-06-13 18:15:00,0.60997678569
2020-06-13 18:30:00,0.146700000001
2020-06-13 18:45:00,0.0
2020-06-13 19:00:00,0.0
2020-06-13 19:15:00,0.0
2020-06-13 19:30:00,0.0
2020-06-13 19:45:00,0.0
2020-06-13 20:00:00,0.0
2020-06-13 20:15:00,0.0
2020-06-13 20:30:00,0.0
2020-06-13 20:45:00,0.0
2020-06-13 21:00:00,0.0
2020-06-13 21:15:00,0.0
2020-06-13 21:30:00,0.0
2020-06-13 21:45:00,0.0
2020-06-13 22:00:00,0.0
2020-06-13 22:15:00,0.0
2020-06-13 22:30:00,0.0
2020-06-13 22:45:00,0.0
2020-06-13 23:00:00,0.0
2020-06-13 23:15:00,0.0
2020-06-13 23:30:00,0.0
2020-06-13 23:45:00,0.0
2020-06-14 00:00:00,0.0
2020-06-14 00:15:00,0.0
2020-06-14 00:30:00,0.0
2020-06-14 00:45:00,0.0
2020-06-14 01:00:00,0.0
2020-06-14 01:15:00,0.0
2020-06-14 01:30:00,0.0
2020-06-14 01:45:00,0.0
2020-06-14 02:00:00,0.0
2020-06-14 02:15:00,0.0
2020-06-14 02:30:00,0.0
2020-06-14 02:45:00,0.0
2020-06-14 03:00:00,0.0
2020-06-14 03:15:00,0.0
2020-06-14 03:30:00,0.0
2020-06-14 03:45:00,0.0
2020-06-14 04:00:00,0.0
2020-06-14 04:15:00,0.0
2020-06-14 04:30:00,0.0
2020-06-14 04:45:00,0.0
2020-06-14 05:00:00,0.0
2020-06-14 05:15:00,0.0
2020-06-14 05:30:00,0.0
2020-06-14 05:45:00,0.0
2020-06-14 06:00:00,0.10288571428500001
2020-06-14 06:15:00,0.6818017857099999
2020-06-14 06:30:00,1.41570357144
2020-06-14 06:45:00,2.3109482142
2020-06-14 07:00:00,4.2385339287
2020-06-14 07:15:00,6.9180517858
2020-06-14 07:30:00,6.915775
2020-06-14 07:45:00,9.2749964286
2020-06-14 08:00:00,9.1317571429
2020-06-14 08:15:00,7.7271178570000005
2020-06-14 08:30:00,10.717528571299999
2020-06-14 08:45:00,11.6747464285
2020-06-14 09:00:00,12.9978499999
2020-06-14 09:15:00,17.4733892856
2020-06-14 09:30:00,17.301757142899998
2020-06-14 09:45:00,17.687067857000002
2020-06-14 10:00:00,18.2514624999
2020-06-14 10:15:00,16.705044643
2020-06-14 10:30:00,22.742316071500003
2020-06-14 10:45:00,24.517432143
2020-06-14 11:00:00,19.5780464286
