step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
11092,128,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11093,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11094,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11095,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11096,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11097,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11098,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11099,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11100,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11101,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11102,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11103,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8072509765625,1061.873291015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11104,128,187.9933319091797,20.459999084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.8594970703125,1061.8790283203125,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11105,128,267.67333984375,41.119998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.933837890625,1061.890380859375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11106,128,211.93333435058594,28.760000228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1126.99267578125,1061.8984375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11107,128,156.19332885742188,16.406665802001953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.0361328125,1061.9029541015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11108,128,120.22000122070312,17.53333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.0694580078125,1061.9078369140625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11109,128,84.25333404541016,18.65999984741211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.0928955078125,1061.9129638671875,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11110,128,44.84000015258789,9.226666450500488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1053466796875,1061.91552734375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11111,128,10.393333435058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1082763671875,1061.91552734375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11112,128,11.613333702087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1114501953125,1061.91552734375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11113,128,13.986666679382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1153564453125,1061.91552734375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11114,128,10.84000015258789,15.306666374206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.118408203125,1061.9197998046875,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11115,128,6.539999961853027,30.81333351135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1201171875,1061.9283447265625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11116,128,19.520000457763672,32.720001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1256103515625,1061.9375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11117,128,32.5,34.63333511352539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1346435546875,1061.947021484375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11118,128,36.380001068115234,93.80000305175781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.144775390625,1061.97314453125,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11119,128,40.2599983215332,153.17333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1558837890625,1062.015625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11120,128,61.426666259765625,183.3333282470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1729736328125,1062.066650390625,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11121,128,82.586669921875,213.5066680908203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.1959228515625,1062.1258544921875,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11122,128,110.086669921875,143.55999755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.2264404296875,1062.165771484375,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11123,128,137.7933349609375,73.62000274658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.2647705078125,1062.186279296875,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11124,128,141.3333282470703,62.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.3040771484375,1062.20361328125,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11125,128,144.8733367919922,51.619998931884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.34423828125,1062.218017578125,477.5790100097656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11126,128,101.07333374023438,39.69333267211914,274.2533264160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.372314453125,1062.22900390625,477.6551818847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11127,128,57.27333450317383,27.766666412353516,548.7133178710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.3883056640625,1062.2366943359375,477.8076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11128,128,52.473331451416016,13.680000305175781,590.4666748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.40283203125,1062.240478515625,477.97161865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11129,128,27.713333129882812,0.0,632.2133178710938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.4105224609375,1062.240478515625,478.1472473144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11130,128,31.773332595825195,0.0,698.7933349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.4193115234375,1062.240478515625,478.3413391113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11131,128,35.83333206176758,0.0,690.3099975585938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.4293212890625,1062.240478515625,478.5331115722656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11132,128,63.0533332824707,0.0,681.82666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.44677734375,1062.240478515625,478.7225036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11133,128,90.26667022705078,0.0,598.2866821289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.471923828125,1062.240478515625,478.8887023925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11134,128,159.19332885742188,0.0,676.7333374023438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.51611328125,1062.240478515625,479.07666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11135,128,153.57333374023438,0.0,619.6866455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.558837890625,1062.240478515625,479.2488098144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
11136,127,164.5399932861328,128.8800048828125,562.6400146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805933952331543,0.8273125886917114,0.8554023504257202,0.0,0.0,1127.6044921875,1062.2763671875,479.40509033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,2.0,0.0,0.0,0.0,0,1,0,0,0
11137,128,175.5066680908203,258.17333984375,370.11334228515625,0.0,0.0,0.0,26.375,0.0,0.0,0.0,0.805933952331543,0.8273166418075562,0.8554023504257202,0.0,0.0,1127.6531982421875,1062.3406982421875,479.5079040527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625000232830644,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,0
11138,127,227.17333984375,185.80667114257812,237.0,0.0,0.0,0.0,26.375,0.0,0.0,0.0,0.805933952331543,0.8273206949234009,0.8554023504257202,0.0,0.0,1127.71630859375,1062.385009765625,479.57373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625000232830644,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,1,0,0,0
11139,128,278.8466796875,113.43333435058594,103.87999725341797,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273288607597351,0.8554023504257202,0.0,0.0,1127.7938232421875,1062.40185546875,479.60260009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11140,128,197.83999633789062,155.27999877929688,137.7933349609375,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273369669914246,0.8554023504257202,0.0,0.0,1127.8487548828125,1062.4302978515625,479.640869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11141,128,116.83333587646484,197.13999938964844,171.7066650390625,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.827345073223114,0.8554023504257202,0.0,0.0,1127.8812255859375,1062.470458984375,479.6885681152344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11142,128,117.9000015258789,277.586669921875,238.27333068847656,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273531794548035,0.8554023504257202,0.0,0.0,1127.9139404296875,1062.5328369140625,479.7547607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11143,128,118.97333526611328,358.0466613769531,304.8399963378906,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273612856864929,0.8554023504257202,0.0,0.0,1127.947021484375,1062.61767578125,479.83941650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11144,128,86.09333038330078,324.239990234375,218.01333618164062,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273693919181824,0.8554023504257202,0.0,0.0,1127.970947265625,1062.693115234375,479.8999938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11145,128,53.21333312988281,290.4200134277344,131.19332885742188,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273774981498718,0.8554023504257202,0.0,0.0,1127.9857177734375,1062.7591552734375,479.9364318847656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11146,128,36.7599983215332,421.0799865722656,370.11334228515625,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.827385663986206,0.8554023504257202,0.0,0.0,1127.9959716796875,1062.8614501953125,480.03924560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11147,128,0.0,551.7333374023438,609.0333251953125,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8273937702178955,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.0,480.2084045410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11148,128,0.0,596.586669921875,661.0,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.827401876449585,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.151123046875,480.39202880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11149,128,0.0,641.4466552734375,712.9600219726562,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274099826812744,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.314697265625,480.5900573730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11150,128,0.0,439.6933288574219,636.3333129882812,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274180889129639,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.422119140625,480.7668151855469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11151,128,0.0,237.94667053222656,559.7066650390625,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274261951446533,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.4735107421875,480.92230224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11152,128,0.0,439.1533203125,606.0999755859375,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274343013763428,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.5809326171875,481.0906677246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11153,128,0.0,640.3599853515625,652.4933471679688,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274424076080322,0.8554023504257202,0.0,0.0,1127.9959716796875,1063.744140625,481.27191162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11154,128,112.11333465576172,597.6799926757812,490.5466613769531,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274505138397217,0.8554023504257202,0.0,0.0,1128.027099609375,1063.8955078125,481.4081726074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
11155,128,224.63333129882812,555.0066528320312,328.6000061035156,0.0,0.0,0.0,52.75,0.0,0.0,0.0,0.805933952331543,0.8274586200714111,0.8554023504257202,0.0,0.0,1128.0894775390625,1064.0350341796875,481.49945068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031250000465661287,0.0,0.0,0.0,213.0,172.0,136.0,240.0,144.0,0.0,4.0,0.0,0.0,0.0,0,0,0,0,0
