step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
4338,128,122.6066665649414,0.0,0.0,0.0,0.0,221.6875,53.9375,55.732810974121094,0.0,0.0,0.5449427366256714,0.6168330311775208,0.49640536308288574,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,242.0,259.0,223.0,240.0,144.0,17.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4339,128,63.85333251953125,0.0,0.0,0.0,0.0,221.6875,53.9375,55.732810974121094,0.0,0.0,0.5449044108390808,0.6168006062507629,0.4963628053665161,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,242.0,259.0,223.0,240.0,144.0,17.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4340,128,5.106666564941406,0.0,0.0,0.0,0.0,221.6875,53.9375,55.732810974121094,0.0,0.0,0.5448265671730042,0.6167681813240051,0.49632027745246887,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,242.0,259.0,223.0,240.0,144.0,14.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4341,126,5.106666564941406,0.0,0.0,0.0,0.0,221.6875,53.9375,55.732810974121094,0.0,0.0,0.5447487235069275,0.6167357563972473,0.49627771973609924,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,242.0,259.0,223.0,240.0,144.0,17.0,5.0,5.0,0.0,0.0,2,0,0,0,0
4342,128,0.0,0.0,0.0,0.0,0.0,218.125,53.9375,55.732810974121094,0.0,0.0,0.5446687340736389,0.6167033314704895,0.496235191822052,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.00390625,0.0031250000465661287,0.0,0.0,242.0,259.0,223.0,240.0,144.0,17.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4343,127,0.0,0.0,53.54666519165039,0.0,0.0,245.6875,53.9375,55.732810974121094,0.0,0.0,0.5445787310600281,0.6166709065437317,0.49627500772476196,0.0,0.0,413.2868957519531,364.2079772949219,116.48814392089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,245.0,259.0,223.0,240.0,144.0,18.0,5.0,5.0,0.0,0.0,1,0,0,0,0
4344,128,0.0,0.0,107.28666687011719,0.0,0.0,245.6875,53.9375,55.732810974121094,0.0,0.0,0.5444887280464172,0.6166384816169739,0.49631816148757935,0.0,0.0,413.2868957519531,364.2079772949219,116.5024642944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,245.0,259.0,223.0,240.0,144.0,18.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4345,128,0.0,0.0,118.0,0.0,0.0,248.0625,53.9375,55.732810974121094,0.0,0.0,0.5443978905677795,0.6166060566902161,0.49636131525039673,0.0,0.0,413.2868957519531,364.2079772949219,116.51976013183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016875000670552254,0.00390625,0.0031250000465661287,0.0,0.0,244.0,259.0,223.0,240.0,144.0,18.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4346,128,0.0,0.0,128.7133331298828,0.0,0.0,245.6875,53.9375,55.732810974121094,0.0,0.0,0.5443079471588135,0.6165736317634583,0.4964044690132141,0.0,0.0,413.2868957519531,364.2079772949219,116.54003143310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,244.0,259.0,223.0,240.0,144.0,18.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4347,128,0.0,0.0,146.413330078125,0.0,0.0,245.6875,53.9375,55.732810974121094,0.0,0.0,0.5442180633544922,0.6165412664413452,0.4964475929737091,0.0,0.0,413.2868957519531,364.2079772949219,116.56522369384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,244.0,259.0,223.0,240.0,144.0,18.0,5.0,5.0,0.0,0.0,0,0,0,0,0
4348,127,0.0,0.0,164.10667419433594,0.0,0.0,245.6875,53.9375,55.732810974121094,0.0,0.0,0.5441281795501709,0.6165088415145874,0.4964907467365265,0.0,0.0,413.2868957519531,364.2079772949219,116.59532165527344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.00390625,0.0031250000465661287,0.0,0.0,244.0,259.0,223.0,240.0,144.0,18.0,5.0,9.0,0.0,0.0,0,0,1,0,0
4349,128,0.0,0.0,173.13333129882812,0.0,0.0,243.3125,53.9375,55.732810974121094,0.0,0.0,0.5440391898155212,0.6164764761924744,0.4965338706970215,0.0,0.0,413.2868957519531,364.2079772949219,116.62793731689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.0031250000465661287,0.0,0.0,244.0,259.0,223.0,240.0,144.0,14.0,5.0,9.0,0.0,0.0,0,0,0,0,0
4350,128,0.0,0.0,182.1666717529297,0.0,0.0,243.3125,53.9375,85.49906158447266,0.0,0.0,0.5439502596855164,0.6164440512657166,0.4966000020503998,0.0,0.0,413.2868957519531,364.2079772949219,116.65478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.005625000223517418,0.0,0.0,244.0,259.0,223.0,240.0,144.0,14.0,5.0,9.0,0.0,0.0,0,0,0,0,0
4351,128,0.0,0.0,202.32000732421875,0.0,0.0,243.3125,53.9375,85.49906158447266,0.0,0.0,0.5438613295555115,0.6164116859436035,0.4966661334037781,0.0,0.0,413.2868957519531,364.2079772949219,116.68724060058594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.005625000223517418,0.0,0.0,244.0,259.0,223.0,240.0,144.0,14.0,5.0,6.0,0.0,0.0,0,0,0,0,0
4352,128,0.0,0.0,222.47999572753906,0.0,0.0,243.3125,53.9375,85.49906158447266,0.0,0.0,0.5437724590301514,0.6163792610168457,0.496732234954834,0.0,0.0,413.2868957519531,364.2079772949219,116.72528839111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.005625000223517418,0.0,0.0,244.0,259.0,221.0,240.0,144.0,14.0,5.0,6.0,0.0,0.0,0,0,0,0,0
4353,127,22.226667404174805,0.0,238.13333129882812,0.0,0.0,243.3125,53.9375,56.99937438964844,0.0,0.0,0.5436984896659851,0.6163468956947327,0.496776282787323,0.0,0.0,413.2868957519531,364.2079772949219,116.77560424804688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.0037499999161809683,0.0,0.0,244.0,259.0,221.0,240.0,144.0,14.0,5.0,8.0,0.0,0.0,0,0,1,0,0
4354,128,44.66666793823242,0.0,253.7866668701172,0.0,0.0,243.3125,53.9375,56.99937438964844,0.0,0.0,0.5436396598815918,0.6163145303726196,0.496820330619812,0.0,0.0,413.2868957519531,364.2079772949219,116.83026885986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.0037499999161809683,0.0,0.0,244.0,259.0,221.0,240.0,144.0,14.0,5.0,8.0,0.0,0.0,0,0,0,0,0
4355,127,22.233333587646484,0.0,222.2133331298828,0.0,0.0,243.3125,53.9375,84.23249816894531,0.0,0.0,0.5435658097267151,0.6162821054458618,0.49688541889190674,0.0,0.0,413.2868957519531,364.2079772949219,116.86859893798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.004999999888241291,0.0,0.0,244.0,259.0,221.0,240.0,144.0,14.0,5.0,10.0,0.0,0.0,0,0,1,0,0
4356,128,0.0,0.0,190.64666748046875,0.0,0.0,243.3125,53.9375,84.23249816894531,0.0,0.0,0.5434769988059998,0.6162497401237488,0.49695050716400146,0.0,0.0,413.2868957519531,364.2079772949219,116.89815521240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.004999999888241291,0.0,0.0,244.0,259.0,221.0,240.0,144.0,13.0,5.0,10.0,0.0,0.0,0,0,0,0,0
4357,127,0.0,0.0,170.93333435058594,0.0,0.0,243.3125,53.9375,111.46562194824219,0.0,0.0,0.5433882474899292,0.6162173748016357,0.49703657627105713,0.0,0.0,413.2868957519531,364.2079772949219,116.9146728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014375000260770321,0.00390625,0.0062500000931322575,0.0,0.0,244.0,259.0,221.0,240.0,144.0,13.0,5.0,13.0,0.0,0.0,0,0,1,0,0
4358,128,0.0,0.0,151.22000122070312,0.0,0.0,242.125,53.9375,111.46562194824219,0.0,0.0,0.5432999730110168,0.6161850094795227,0.4971226453781128,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749999925494194,0.00390625,0.0062500000931322575,0.0,0.0,244.0,259.0,221.0,240.0,144.0,13.0,5.0,13.0,0.0,0.0,0,0,0,0,0
4359,128,0.0,0.0,124.2933349609375,0.0,0.0,216.9375,53.9375,139.96531677246094,0.0,0.0,0.5432208776473999,0.6161526441574097,0.49720659852027893,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013124999590218067,0.00390625,0.008124999701976776,0.0,0.0,244.0,259.0,221.0,240.0,144.0,13.0,5.0,13.0,0.0,0.0,0,0,0,0,0
4360,128,0.0,0.0,97.36666870117188,0.0,0.0,188.1875,53.9375,139.96531677246094,0.0,0.0,0.5431522727012634,0.6161202788352966,0.49724921584129333,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.00390625,0.008124999701976776,0.0,0.0,244.0,259.0,221.0,240.0,144.0,11.0,5.0,13.0,0.0,0.0,0,0,0,0,0
4361,126,0.0,0.0,84.94000244140625,0.0,0.0,188.1875,53.9375,139.96531677246094,0.0,0.0,0.5430837273597717,0.6160879135131836,0.4972727596759796,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.00390625,0.008124999701976776,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,18.0,0.0,0.0,0,0,2,0,0
4362,128,0.0,0.0,72.51333618164062,0.0,0.0,188.1875,53.9375,139.96531677246094,0.0,0.0,0.54301518201828,0.6160555481910706,0.4972772002220154,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010625000111758709,0.00390625,0.008124999701976776,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,18.0,0.0,0.0,0,0,0,0,0
4363,128,0.0,0.0,93.5,0.0,0.0,160.625,53.9375,146.29812622070312,0.0,0.0,0.5429566502571106,0.6160231828689575,0.49730902910232544,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.00390625,0.011250000447034836,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,18.0,0.0,0.0,0,0,0,0,0
4364,128,0.0,0.0,114.48666381835938,0.0,0.0,160.625,53.9375,146.29812622070312,0.0,0.0,0.5428981781005859,0.6159908771514893,0.49737298488616943,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008750000037252903,0.00390625,0.011250000447034836,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,18.0,0.0,0.0,0,0,0,0,0
4365,128,0.0,0.0,103.66666412353516,0.0,0.0,134.25,53.9375,146.29812622070312,0.0,0.0,0.5428493022918701,0.6159585118293762,0.49742037057876587,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.011250000447034836,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,18.0,0.0,0.0,0,0,0,0,0
4366,128,0.0,0.0,92.83999633789062,0.0,0.0,134.25,53.9375,146.29812622070312,0.0,0.0,0.5428004264831543,0.6159261465072632,0.4974510967731476,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.011250000447034836,0.0,0.0,244.0,259.0,221.0,240.0,144.0,8.0,5.0,16.0,0.0,0.0,0,0,0,0,0
4367,128,0.0,0.0,117.62666320800781,0.0,0.0,134.25,53.9375,146.29812622070312,0.0,0.0,0.5427516102790833,0.6158938407897949,0.4975198209285736,0.0,0.0,413.2868957519531,364.2079772949219,116.92571258544922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.011250000447034836,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,5.0,16.0,0.0,0.0,0,0,0,0,0
4368,128,0.0,0.0,142.4199981689453,0.0,0.0,134.25,53.9375,119.06500244140625,0.0,0.0,0.5427027344703674,0.6158614754676819,0.4976114332675934,0.0,0.0,413.2868957519531,364.2079772949219,116.93220520019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.009999999776482582,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,5.0,16.0,0.0,0.0,0,0,0,0,0
4369,127,0.0,0.0,164.44000244140625,0.0,0.0,134.25,53.9375,119.06500244140625,0.0,0.0,0.5426539182662964,0.6158291697502136,0.49770304560661316,0.0,0.0,413.2868957519531,364.2079772949219,116.94480895996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.009999999776482582,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,5.0,17.0,0.0,0.0,0,0,1,0,0
4370,128,0.0,0.0,186.4600067138672,0.0,0.0,134.25,53.9375,119.06500244140625,0.0,0.0,0.5426051020622253,0.6157968640327454,0.49779459834098816,0.0,0.0,413.2868957519531,364.2079772949219,116.96353149414062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.009999999776482582,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,5.0,17.0,0.0,0.0,0,0,0,0,0
4371,128,0.0,0.0,179.55999755859375,0.0,0.0,134.25,53.9375,145.03155517578125,0.0,0.0,0.5425562858581543,0.6157644987106323,0.4979060888290405,0.0,0.0,413.2868957519531,364.2079772949219,116.9731216430664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.00390625,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4372,128,0.0,0.0,172.65333557128906,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5425074696540833,0.6157479882240295,0.4980175495147705,0.0,0.0,413.2868957519531,364.2079772949219,116.98078918457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4373,128,0.0,0.0,150.67333984375,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5424586534500122,0.6157314777374268,0.4981289207935333,0.0,0.0,413.2868957519531,364.2079772949219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4374,128,0.0,0.0,128.69332885742188,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5424098372459412,0.615714967250824,0.49821528792381287,0.0,0.0,413.2868957519531,364.2079772949219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4375,128,0.0,0.0,86.04666900634766,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5423610806465149,0.6156984567642212,0.49823635816574097,0.0,0.0,413.2868957519531,364.2079772949219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4376,128,0.0,0.0,43.400001525878906,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5423123240470886,0.6156819462776184,0.4981922507286072,0.0,0.0,413.2868957519531,364.2079772949219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4377,128,0.0,44.04666519165039,29.613332748413086,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5422635674476624,0.6156922578811646,0.4981270730495453,0.0,0.0,413.2868957519531,364.2125549316406,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4378,128,0.0,88.2933349609375,15.826666831970215,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5422148108482361,0.6157025694847107,0.4980408251285553,0.0,0.0,413.2868957519531,364.22943115234375,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4379,128,0.0,207.39332580566406,31.486665725708008,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5421660542488098,0.6157128810882568,0.4979785680770874,0.0,0.0,413.2868957519531,364.27935791015625,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4380,128,0.0,326.6866760253906,47.14666748046875,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5421172976493835,0.615723192691803,0.4979402720928192,0.0,0.0,413.2868957519531,364.3624572753906,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4381,128,0.0,429.02667236328125,63.86000061035156,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5420685410499573,0.6157334446907043,0.4979275166988373,0.0,0.0,413.2868957519531,364.4739685058594,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4382,128,0.0,531.3599853515625,80.57333374023438,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5420198440551758,0.6157437562942505,0.4979402720928192,0.0,0.0,413.2868957519531,364.6139221191406,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,17.0,0.0,0.0,0,0,0,0,0
4383,128,0.0,568.1466674804688,48.61333465576172,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5419711470603943,0.6157540678977966,0.4979042410850525,0.0,0.0,413.2868957519531,364.76409912109375,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,8.0,3.0,15.0,0.0,0.0,0,0,0,0,0
4384,128,0.0,604.9400024414062,16.64666748046875,0.0,0.0,134.25,27.5625,145.03155517578125,0.0,0.0,0.5419224500656128,0.6157643795013428,0.4978194236755371,0.0,0.0,413.2868957519531,364.9244689941406,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999832361937,0.0023437500931322575,0.010625000111758709,0.0,0.0,244.0,259.0,220.0,240.0,144.0,5.0,3.0,15.0,0.0,0.0,0,0,0,0,0
4385,128,0.0,597.8400268554688,15.4399995803833,0.0,0.0,109.0625,27.5625,142.49844360351562,0.0,0.0,0.5418828725814819,0.6157746911048889,0.4977347254753113,0.0,0.0,413.2868957519531,365.0828857421875,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006874999962747097,0.0023437500931322575,0.00937500037252903,0.0,0.0,244.0,259.0,220.0,240.0,144.0,5.0,3.0,12.0,0.0,0.0,0,0,0,0,0
4386,128,0.0,590.7266845703125,14.226666450500488,0.0,0.0,82.6875,27.5625,113.99874877929688,0.0,0.0,0.5418528914451599,0.6157850027084351,0.49766987562179565,0.0,0.0,413.2868957519531,365.23931884765625,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0023437500931322575,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,5.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4387,128,0.0,627.0933227539062,30.626667022705078,0.0,0.0,82.6875,0.0,113.99874877929688,0.0,0.0,0.5418229103088379,0.6157850027084351,0.4976300597190857,0.0,0.0,413.2868957519531,365.41351318359375,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,5.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4388,128,0.0,663.4600219726562,47.02000045776367,0.0,0.0,82.6875,0.0,113.99874877929688,0.0,0.0,0.5417929291725159,0.6157850027084351,0.497615247964859,0.0,0.0,413.2868957519531,365.5978088378906,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4389,128,0.0,640.47998046875,23.413333892822266,0.0,0.0,82.6875,0.0,113.99874877929688,0.0,0.0,0.5417629480361938,0.6157850027084351,0.497564435005188,0.0,0.0,413.2868957519531,365.7757263183594,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005625000223517418,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4390,128,0.0,617.5,0.0,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5417420864105225,0.6157850027084351,0.4974779486656189,0.0,0.0,413.2868957519531,365.9472351074219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4391,128,0.0,590.5599975585938,20.69333267211914,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5417212247848511,0.6157850027084351,0.49742305278778076,0.0,0.0,413.2868957519531,366.1112976074219,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4392,128,0.0,563.6199951171875,41.59333419799805,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5417004227638245,0.6157850027084351,0.4974000155925751,0.0,0.0,413.2868957519531,366.2678527832031,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4393,128,0.0,545.066650390625,66.78666687011719,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5416795611381531,0.6157850027084351,0.4974153935909271,0.0,0.0,413.2868957519531,366.41925048828125,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,12.0,0.0,0.0,0,0,0,0,0
4394,127,0.0,526.5133056640625,91.97333526611328,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5416586995124817,0.6157850027084351,0.49746912717819214,0.0,0.0,413.2868957519531,366.56549072265625,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,13.0,0.0,0.0,0,0,1,0,0
4395,128,116.46666717529297,456.913330078125,58.63999938964844,0.0,0.0,57.5,0.0,113.99874877929688,0.0,0.0,0.5416763424873352,0.6157850027084351,0.49747204780578613,0.0,0.0,413.3032531738281,366.6924133300781,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.007499999832361937,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,13.0,0.0,0.0,0,0,0,0,0
4396,128,233.33999633789062,387.3066711425781,25.299999237060547,0.0,0.0,57.5,0.0,115.26531219482422,0.0,0.0,0.5416939854621887,0.6157850027084351,0.4974232614040375,0.0,0.0,413.35211181640625,366.8000183105469,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.008124999701976776,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,13.0,0.0,0.0,0,0,0,0,0
4397,128,302.82666015625,356.79998779296875,12.553333282470703,0.0,0.0,57.5,0.0,115.26531219482422,0.0,0.0,0.5417116284370422,0.6157850027084351,0.49735507369041443,0.0,0.0,413.4202575683594,366.89910888671875,116.98236083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,0.0,0.008124999701976776,0.0,0.0,244.0,259.0,220.0,240.0,144.0,4.0,0.0,13.0,0.0,0.0,0,0,0,0,0
