step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
8620,128,1188.9039306640625,463.3616027832031,134.73641967773438,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47144556045532227,0.0,0.0,1052.8292236328125,848.5172119140625,235.16873168945312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8621,128,1189.921875,463.6669006347656,134.79734802246094,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4714588522911072,0.0,0.0,1053.1597900390625,848.64599609375,235.1986083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8622,127,1190.9398193359375,463.9721984863281,134.85830688476562,0.0,0.0,0.0,0.0,27.233125686645508,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4714721143245697,0.0,0.0,1053.4906005859375,848.77490234375,235.228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,1,0,0
8623,128,1191.9576416015625,464.2774963378906,134.9192352294922,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4714999198913574,0.0,0.0,1053.8216552734375,848.9038696289062,235.25015258789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8624,128,1192.9755859375,464.5827331542969,134.9801788330078,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47152772545814514,0.0,0.0,1054.153076171875,849.0328979492188,235.27182006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8625,128,1193.9935302734375,464.8880615234375,135.04110717773438,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4715555012226105,0.0,0.0,1054.4847412109375,849.1620483398438,235.29348754882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8626,128,1195.011474609375,465.1933288574219,135.10205078125,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4715833067893982,0.0,0.0,1054.816650390625,849.291259765625,235.315185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8627,128,1196.0294189453125,465.49859619140625,135.16299438476562,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4716110825538635,0.0,0.0,1055.14892578125,849.4205932617188,235.33689880371094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8628,128,1197.04736328125,465.80389404296875,135.2239227294922,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47163885831832886,0.0,0.0,1055.4814453125,849.5499877929688,235.35862731933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8629,128,1198.065185546875,466.10919189453125,135.2848663330078,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4716666340827942,0.0,0.0,1055.814208984375,849.679443359375,235.38037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,231.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8630,128,1199.0831298828125,466.4144287109375,135.34579467773438,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4716944098472595,0.0,0.0,1056.1473388671875,849.8090209960938,235.4021453857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8631,128,1200.10107421875,466.7197265625,135.40675354003906,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47172218561172485,0.0,0.0,1056.480712890625,849.9386596679688,235.42391967773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8632,128,1201.1190185546875,467.0250244140625,135.46768188476562,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4717499613761902,0.0,0.0,1056.8143310546875,850.068359375,235.44570922851562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8633,128,1202.136962890625,467.330322265625,135.52862548828125,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4717777371406555,0.0,0.0,1057.148193359375,850.1981811523438,235.467529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8634,128,1203.1549072265625,467.63555908203125,135.5895538330078,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47180551290512085,0.0,0.0,1057.482421875,850.3280639648438,235.48936462402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8635,128,1204.1727294921875,467.94085693359375,135.65049743652344,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4718332588672638,0.0,0.0,1057.81689453125,850.4580688476562,235.51121520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8636,128,1205.190673828125,468.24615478515625,135.71144104003906,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4718610346317291,0.0,0.0,1058.1517333984375,850.588134765625,235.53306579589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,6.0,0.0,0.0,0,0,0,0,0
8637,126,1206.2086181640625,468.5514221191406,135.7723846435547,0.0,0.0,0.0,0.0,56.99937438964844,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47188878059387207,0.0,0.0,1058.48681640625,850.71826171875,235.55494689941406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037499999161809683,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,8.0,0.0,0.0,0,0,2,0,0
8638,128,1207.2265625,468.8567199707031,135.83331298828125,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47192734479904175,0.0,0.0,1058.8221435546875,850.8485107421875,235.57069396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8639,128,1208.2445068359375,469.1619873046875,135.89425659179688,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47196587920188904,0.0,0.0,1059.15771484375,850.9788818359375,235.58645629882812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8640,128,1209.262451171875,469.4672546386719,135.9552001953125,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47200441360473633,0.0,0.0,1059.49365234375,851.1092529296875,235.60223388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8641,128,1210.2803955078125,469.7725524902344,136.01612854003906,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4720429480075836,0.0,0.0,1059.829833984375,851.23974609375,235.61801147460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8642,128,1211.2982177734375,470.0778503417969,136.07708740234375,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4720814526081085,0.0,0.0,1060.166259765625,851.3703002929688,235.6338348388672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8643,128,1212.316162109375,470.38311767578125,136.1380157470703,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4721199870109558,0.0,0.0,1060.5030517578125,851.5009765625,235.649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8644,128,1213.3341064453125,470.6883850097656,136.19895935058594,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4721584916114807,0.0,0.0,1060.840087890625,851.6317138671875,235.66549682617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8645,128,1214.35205078125,470.9936828613281,136.2598876953125,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4721969962120056,0.0,0.0,1061.1773681640625,851.7625732421875,235.6813507080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8646,128,1215.3699951171875,471.2989807128906,136.32083129882812,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4722355008125305,0.0,0.0,1061.5150146484375,851.8934936523438,235.69723510742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8647,128,1216.387939453125,471.6042175292969,136.38177490234375,0.0,0.0,0.0,0.0,79.16625213623047,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4722740054130554,0.0,0.0,1061.8529052734375,852.0244750976562,235.71311950683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,4.0,0.0,0.0,0,0,0,0,0
8648,128,1217.4058837890625,471.9095153808594,136.4427032470703,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4722992479801178,0.0,0.0,1062.1910400390625,852.1555786132812,235.73660278320312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8649,128,1218.4237060546875,472.2148132324219,136.50364685058594,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4723244905471802,0.0,0.0,1062.529541015625,852.2867431640625,235.7600860595703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8650,128,1219.441650390625,472.5201110839844,136.56459045410156,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47234973311424255,0.0,0.0,1062.8682861328125,852.41796875,235.78359985351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8651,128,1220.4595947265625,472.82537841796875,136.6255340576172,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47237497568130493,0.0,0.0,1063.207275390625,852.54931640625,235.80712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8652,128,1221.4775390625,473.1306457519531,136.68646240234375,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4724002182483673,0.0,0.0,1063.546630859375,852.6807861328125,235.83067321777344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8653,128,1222.4954833984375,473.4359436035156,136.74740600585938,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4724254608154297,0.0,0.0,1063.8861083984375,852.812255859375,235.85423278808594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8654,128,1223.513427734375,473.7412109375,136.80833435058594,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47245070338249207,0.0,0.0,1064.22607421875,852.94384765625,235.8778076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8655,128,1224.53125,474.0465087890625,136.86927795410156,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47247594594955444,0.0,0.0,1064.566162109375,853.0755615234375,235.90139770507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8656,128,1225.5491943359375,474.3517761230469,136.9302215576172,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47250115871429443,0.0,0.0,1064.9066162109375,853.2073364257812,235.9250030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8657,128,1226.567138671875,474.65704345703125,136.9911651611328,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4725264012813568,0.0,0.0,1065.247314453125,853.3391723632812,235.94863891601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8658,128,1227.5850830078125,474.96234130859375,137.05210876464844,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4725516140460968,0.0,0.0,1065.5882568359375,853.4710693359375,235.97227478027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8659,128,1228.60302734375,475.26763916015625,137.113037109375,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4725768566131592,0.0,0.0,1065.9295654296875,853.6030883789062,235.99594116210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8660,128,1229.6209716796875,475.57293701171875,137.17398071289062,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47260206937789917,0.0,0.0,1066.2711181640625,853.7352294921875,236.01962280273438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8661,128,1230.638916015625,475.878173828125,137.2349090576172,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47262728214263916,0.0,0.0,1066.613037109375,853.867431640625,236.04331970214844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8662,128,1231.6568603515625,476.1834716796875,137.2958526611328,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47265249490737915,0.0,0.0,1066.955078125,853.9996948242188,236.06703186035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8663,128,1232.6746826171875,476.48876953125,137.35679626464844,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47267770767211914,0.0,0.0,1067.2974853515625,854.1320190429688,236.09075927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8664,128,1233.692626953125,476.7940368652344,137.41773986816406,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.47270292043685913,0.0,0.0,1067.6402587890625,854.2644653320312,236.114501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8665,128,1234.71044921875,477.09930419921875,137.4786834716797,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4727281332015991,0.0,0.0,1067.983154296875,854.3970336914062,236.1382598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8666,128,1235.728515625,477.40460205078125,137.53961181640625,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4727533459663391,0.0,0.0,1068.326416015625,854.5296020507812,236.16204833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8667,128,1236.7464599609375,477.7098693847656,137.60055541992188,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4727785587310791,0.0,0.0,1068.6700439453125,854.6622924804688,236.1858367919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8668,128,1237.764404296875,478.0151672363281,137.66148376464844,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4728037416934967,0.0,0.0,1069.0137939453125,854.7951049804688,236.20965576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8669,128,1238.7823486328125,478.3204345703125,137.72242736816406,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4728289544582367,0.0,0.0,1069.35791015625,854.927978515625,236.2334747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8670,128,1239.8001708984375,478.6257629394531,137.7833709716797,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4728541374206543,0.0,0.0,1069.7022705078125,855.0609130859375,236.25732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8671,128,1240.818115234375,478.9309997558594,137.84429931640625,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4728793501853943,0.0,0.0,1070.0469970703125,855.1939697265625,236.28118896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8672,128,1241.8360595703125,479.2362976074219,137.90524291992188,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4729045331478119,0.0,0.0,1070.3919677734375,855.3270874023438,236.30506896972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8673,128,1242.85400390625,479.5415954589844,137.9661865234375,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4729297161102295,0.0,0.0,1070.7371826171875,855.4602661132812,236.3289794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8674,128,1243.8719482421875,479.8468322753906,138.02711486816406,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4729549288749695,0.0,0.0,1071.0826416015625,855.5935668945312,236.35289001464844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8675,128,1244.889892578125,480.1521301269531,138.08807373046875,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4729801118373871,0.0,0.0,1071.428466796875,855.7269287109375,236.37681579589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8676,128,1245.90771484375,480.4574279785156,138.1490020751953,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4730052947998047,0.0,0.0,1071.7745361328125,855.8604125976562,236.40077209472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8677,128,1246.9256591796875,480.7626953125,138.20994567871094,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4730304777622223,0.0,0.0,1072.1209716796875,855.9939575195312,236.4247283935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8678,128,1247.943603515625,481.0679626464844,138.27088928222656,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4730556309223175,0.0,0.0,1072.4676513671875,856.1275634765625,236.44871520996094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
8679,128,1248.9615478515625,481.3732604980469,138.33181762695312,0.0,0.0,0.0,0.0,51.93312454223633,0.0,0.0,0.6007772088050842,0.6824761033058167,0.4730808138847351,0.0,0.0,1072.8145751953125,856.2612915039062,236.47271728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012499999720603228,0.0,0.0,242.0,164.0,228.0,240.0,144.0,0.0,0.0,2.0,0.0,0.0,0,0,0,0,0
