step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
3504,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.2581641376018524,0.0,0.0,1298.904541015625,1187.9637451171875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,200.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
3505,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.2582490146160126,0.0,0.0,1299.3656005859375,1188.3846435546875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,200.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
3506,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.25833383202552795,0.0,0.0,1299.8265380859375,1188.8055419921875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,200.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,2,0,0
3507,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.25841856002807617,0.0,0.0,1300.2874755859375,1189.2264404296875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,85.0,0.0,0.0,0,0,1,0,0
3508,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.2585027515888214,0.0,0.0,1300.7484130859375,1189.6473388671875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,212.0,384.0,198.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,2,0,0
3509,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,242.55686950683594,0.0,0.0,1.0,0.0,0.2585848569869995,0.0,0.0,1301.20947265625,1190.068115234375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,212.0,384.0,198.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,0,0,0
3510,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,242.55686950683594,0.0,0.0,1.0,0.0,0.25866690278053284,0.0,0.0,1301.67041015625,1190.489013671875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,89.0,0.0,0.0,0,0,1,0,0
3511,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.2587483823299408,0.0,0.0,1302.13134765625,1190.909912109375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,1,0,0
3512,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,245.08999633789062,0.0,0.0,1.0,0.0,0.2588292956352234,0.0,0.0,1302.59228515625,1191.330810546875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,212.0,384.0,192.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,2,0,0
3513,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,248.8896942138672,0.0,0.0,1.0,0.0,0.2589086592197418,0.0,0.0,1303.05322265625,1191.751708984375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,212.0,384.0,192.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,2,0,0
3514,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,248.8896942138672,0.0,0.0,1.0,0.0,0.2589879333972931,0.0,0.0,1303.5142822265625,1192.1724853515625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06187500059604645,0.0,0.0,212.0,384.0,189.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,0,0,0
3515,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.25906917452812195,0.0,0.0,1303.9752197265625,1192.5933837890625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3516,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,238.75718688964844,0.0,0.0,1.0,0.0,0.2591523826122284,0.0,0.0,1304.4361572265625,1193.0142822265625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05687500163912773,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,2,0,0
3517,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,246.3565673828125,0.0,0.0,1.0,0.0,0.2592324912548065,0.0,0.0,1304.8970947265625,1193.4351806640625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06062500178813934,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,0,0,0
3518,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.25931355357170105,0.0,0.0,1305.358154296875,1193.85595703125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05937499925494194,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3519,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,242.55686950683594,0.0,0.0,1.0,0.0,0.259395033121109,0.0,0.0,1305.819091796875,1194.27685546875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05874999985098839,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,0,0,0
3520,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,241.29031372070312,0.0,0.0,1.0,0.0,0.25947698950767517,0.0,0.0,1306.280029296875,1194.69775390625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,0,0,0
3521,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,241.29031372070312,0.0,0.0,1.0,0.0,0.25955885648727417,0.0,0.0,1306.740966796875,1195.11865234375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058125000447034836,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,0,0,0
3522,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.25964269042015076,0.0,0.0,1307.201904296875,1195.53955078125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,2,0,0
3523,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.25972646474838257,0.0,0.0,1307.6629638671875,1195.9603271484375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,1,0,0
3524,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.259809672832489,0.0,0.0,1308.1239013671875,1196.3812255859375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,212.0,384.0,192.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,0,0,0
3525,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.2598933279514313,0.0,0.0,1308.5848388671875,1196.8021240234375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
3526,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,1.0,0.0,0.2599804401397705,0.0,0.0,1309.0457763671875,1197.2230224609375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,212.0,384.0,196.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,0,0,0
3527,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,1.0,0.0,0.26006749272346497,0.0,0.0,1309.5068359375,1197.6439208984375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,212.0,384.0,200.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3528,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.26015499234199524,0.0,0.0,1309.9677734375,1198.064697265625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,212.0,384.0,200.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,1,0,0
3529,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.26024141907691956,0.0,0.0,1310.4287109375,1198.485595703125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.0,0.0,212.0,384.0,199.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3530,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.2603277862071991,0.0,0.0,1310.8896484375,1198.906494140625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051874998956918716,0.0,0.0,212.0,384.0,199.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,2,0,0
3531,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.2604120671749115,0.0,0.0,1311.3505859375,1199.327392578125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,1,0,0
3532,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.2604973018169403,0.0,0.0,1311.8116455078125,1199.7481689453125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,196.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,1,0,0
3533,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.26058149337768555,0.0,0.0,1312.2725830078125,1200.1690673828125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3534,125,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2606661021709442,0.0,0.0,1312.7335205078125,1200.5899658203125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,3,0,0
3535,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.2607501447200775,0.0,0.0,1313.1944580078125,1201.0108642578125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3536,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.2608351409435272,0.0,0.0,1313.655517578125,1201.4317626953125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,1,0,0
3537,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.26091960072517395,0.0,0.0,1314.116455078125,1201.8525390625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3538,124,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2610039710998535,0.0,0.0,1314.577392578125,1202.2734375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,4,0,0
3539,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.26108628511428833,0.0,0.0,1315.038330078125,1202.6943359375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05624999850988388,0.0,0.0,212.0,384.0,192.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,0,0,0
3540,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.26116952300071716,0.0,0.0,1315.499267578125,1203.115234375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,0,0,0
3541,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2612537443637848,0.0,0.0,1315.9603271484375,1203.5361328125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,197.0,240.0,144.0,0.0,0.0,85.0,0.0,0.0,0,0,1,0,0
3542,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,1.0,0.0,0.26133987307548523,0.0,0.0,1316.4212646484375,1203.9569091796875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,212.0,384.0,197.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,0,0,0
3543,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,222.2918701171875,0.0,0.0,1.0,0.0,0.26142799854278564,0.0,0.0,1316.8822021484375,1204.3778076171875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,212.0,384.0,203.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,0,0,0
3544,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,222.2918701171875,0.0,0.0,1.0,0.0,0.2615160346031189,0.0,0.0,1317.3431396484375,1204.7987060546875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,212.0,384.0,205.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,0,0,0
3545,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,222.2918701171875,0.0,0.0,1.0,0.0,0.2616040110588074,0.0,0.0,1317.80419921875,1205.2196044921875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874999821186066,0.0,0.0,212.0,384.0,205.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,2,0,0
3546,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.2616904377937317,0.0,0.0,1318.26513671875,1205.640380859375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,212.0,384.0,201.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,0,0,0
3547,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.26177677512168884,0.0,0.0,1318.72607421875,1206.061279296875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,212.0,384.0,201.0,240.0,144.0,0.0,0.0,83.0,0.0,0.0,0,0,0,0,0
3548,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.2618630826473236,0.0,0.0,1319.18701171875,1206.482177734375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,212.0,384.0,201.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
3549,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.2619493007659912,0.0,0.0,1319.64794921875,1206.903076171875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062500014901161,0.0,0.0,212.0,384.0,201.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,1,0,0
3550,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,1.0,0.0,0.26203498244285583,0.0,0.0,1320.1090087890625,1207.323974609375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,212.0,384.0,201.0,240.0,144.0,0.0,0.0,84.0,0.0,0.0,0,0,2,0,0
3551,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2621186077594757,0.0,0.0,1320.5699462890625,1207.7447509765625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,198.0,240.0,144.0,0.0,0.0,86.0,0.0,0.0,0,0,0,0,0
3552,125,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.2622031569480896,0.0,0.0,1321.0308837890625,1208.1656494140625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,212.0,384.0,198.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,3,0,0
3553,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.2622871398925781,0.0,0.0,1321.4918212890625,1208.5865478515625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
3554,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.26237109303474426,0.0,0.0,1321.952880859375,1209.0074462890625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,195.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,1,0,0
3555,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.26245546340942383,0.0,0.0,1322.413818359375,1209.4283447265625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05249999836087227,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,91.0,0.0,0.0,0,0,2,0,0
3556,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.26253876090049744,0.0,0.0,1322.874755859375,1209.84912109375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,90.0,0.0,0.0,0,0,0,0,0
3557,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.26262253522872925,0.0,0.0,1323.335693359375,1210.27001953125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,194.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,1,0,0
3558,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2627057135105133,0.0,0.0,1323.7967529296875,1210.69091796875,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,192.0,240.0,144.0,0.0,0.0,94.0,0.0,0.0,0,0,0,0,0
3559,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,227.35812377929688,0.0,0.0,1.0,0.0,0.26279088854789734,0.0,0.0,1324.2576904296875,1211.11181640625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051249999552965164,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,2,0,0
3560,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.26287344098091125,0.0,0.0,1324.7186279296875,1211.5325927734375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054375000298023224,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,93.0,0.0,0.0,0,0,1,0,0
3561,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.2629564702510834,0.0,0.0,1325.1795654296875,1211.9534912109375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05375000089406967,0.0,0.0,212.0,384.0,191.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3562,126,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,231.15780639648438,0.0,0.0,1.0,0.0,0.2630399465560913,0.0,0.0,1325.6405029296875,1212.3743896484375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05312500149011612,0.0,0.0,212.0,384.0,193.0,240.0,144.0,0.0,0.0,92.0,0.0,0.0,0,0,2,0,0
3563,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.2631213366985321,0.0,0.0,1326.1015625,1212.7952880859375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,190.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3564,127,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.2632031738758087,0.0,0.0,1326.5625,1213.2161865234375,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054999999701976776,0.0,0.0,212.0,384.0,190.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,1,0,0
3565,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.26328447461128235,0.0,0.0,1327.0234375,1213.636962890625,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,190.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
3566,128,1659.473388671875,1515.1400146484375,116.14666748046875,0.0,0.0,0.0,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.2633656859397888,0.0,0.0,1327.484375,1214.057861328125,42.037593841552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05562499910593033,0.0,0.0,212.0,384.0,190.0,240.0,144.0,0.0,0.0,95.0,0.0,0.0,0,0,0,0,0
