cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
7553,2758,356621,3,237,118,9258
7554,2758,1063510,2,709,354,9258
7555,2759,665092,2,443,221,9259
7556,2759,705014,1,470,235,9259
7557,2759,1145246,3,763,381,9259
7558,2759,487891,2,325,162,9259
7559,2759,963806,2,642,321,9259
7560,2759,524788,2,349,174,9259
7561,2759,944716,2,629,314,9259
7562,2759,618226,1,412,206,9259
7563,2759,668730,2,445,222,9259
7564,2760,1027184,1,684,342,9260
7565,2760,1002838,2,668,334,9260
7566,2760,694431,4,462,231,9260
7567,2760,591051,2,394,197,9260
7568,2760,1290201,1,860,430,9260
7569,2761,949259,1,632,316,9261
7570,2761,618224,1,412,206,9261
7571,2761,529785,2,353,176,9261
7572,2761,1096318,1,730,365,9261
7573,2761,789246,2,526,263,9261
7574,2762,695064,2,463,231,9262
7575,2762,789103,2,526,263,9262
7576,2762,864334,2,576,288,9262
7577,2762,731144,2,487,243,9262
7578,2762,1156682,2,771,385,9262
7579,2763,1175472,2,783,391,9263
7580,2763,929864,2,619,309,9263
7581,2763,1214427,2,809,404,9263
7582,2763,753153,2,502,251,9263
7583,2763,983359,3,655,327,9263
7584,2763,1089416,1,726,363,9263
7585,2764,1094340,2,729,364,9264
7586,2764,1059551,4,706,353,9264
7587,2764,963391,2,642,321,9264
7588,2765,1411065,2,940,470,9265
7589,2765,568068,1,378,189,9265
7590,2765,697877,1,465,232,9265
7591,2765,677859,2,451,225,9265
7592,2765,626014,3,417,208,9265
7593,2765,150057,3,100,50,9265
7594,2765,1214477,2,809,404,9265
7595,2765,403864,3,269,134,9265
7596,2766,807618,1,538,269,9266
7597,2766,270224,2,180,90,9266
7598,2768,959855,2,639,319,9268
7599,2768,485113,2,323,161,9268
7600,2768,366752,2,244,122,9268
7601,2768,815900,1,543,271,9268
7602,2768,513697,1,342,171,9268
7603,2769,556432,2,370,185,9269
7604,2769,808285,2,538,269,9269
7605,2769,1020383,2,680,340,9269
7606,2770,473969,2,315,157,9270
7607,2770,415630,1,277,138,9270
7608,2770,758213,3,505,252,9270
7609,2770,932351,2,621,310,9270
7610,2770,1244151,2,829,414,9270
7611,2770,388573,3,259,129,9270
7612,2770,642930,3,428,214,9270
7613,2771,1147262,1,764,382,9271
7614,2771,1416456,2,944,472,9271
7615,2771,414989,1,276,138,9271
7616,2771,500841,2,333,166,9271
7617,2771,878954,1,585,292,9271
7618,2771,555222,2,370,185,9271
7619,2772,493946,3,329,164,9272
7620,2772,832824,2,555,277,9272
7621,2772,1273411,1,848,424,9272
7622,2772,308166,4,205,102,9272
7623,2772,1256163,3,837,418,9272
7624,2773,556226,1,370,185,9273
7625,2773,867033,2,578,289,9273
7626,2773,1287400,1,858,429,9273
7627,2773,860122,2,573,286,9273
7628,2773,649843,1,433,216,9273
7629,2773,992760,3,661,330,9273
7630,2774,691818,3,461,230,9274
7631,2774,926307,2,617,308,9274
7632,2774,681178,1,454,227,9274
7633,2774,1041033,3,694,347,9274
7634,2774,279553,2,186,93,9274
7635,2774,408091,2,272,136,9274
7636,2775,274591,1,183,91,9275
7637,2775,731232,2,487,243,9275
7638,2775,233869,2,155,77,9275
7639,2776,516702,1,344,172,9276
7640,2776,376358,3,250,125,9276
7641,2776,1249864,4,833,416,9276
7642,2776,415803,3,277,138,9276
7643,2776,315910,3,210,105,9276
7644,2777,834130,4,556,278,9277
7645,2777,1319802,1,879,439,9277
7646,2778,711097,1,474,237,9278
7647,2778,737211,2,491,245,9278
7648,2778,1186080,2,790,395,9278
7649,2778,1046799,2,697,348,9278
7650,2778,893916,1,595,297,9278
7651,2778,553670,2,369,184,9278
7652,2778,904228,2,602,301,9278
7653,2778,290845,3,193,96,9278
7654,2779,539714,2,359,179,9279
7655,2779,1233586,1,822,411,9279
7656,2779,1189873,2,793,396,9279
7657,2779,897991,4,598,299,9279
7658,2779,150057,2,100,50,9279
7659,2779,342355,3,228,114,9279
7660,2779,520875,1,347,173,9279
7661,2780,692314,3,461,230,9280
7662,2780,328110,1,218,109,9280
7663,2780,667122,2,444,222,9280
7664,2781,1346972,2,897,448,9281
7665,2781,885617,2,590,295,9281
7666,2781,824166,1,549,274,9281
7667,2781,406729,1,271,135,9281
7668,2781,196917,2,131,65,9281
7669,2781,335611,2,223,111,9281
7670,2782,183276,2,122,61,9282
7671,2782,775618,3,517,258,9282
7672,2782,879895,2,586,293,9282
7673,2782,424375,2,282,141,9282
7674,2782,800226,2,533,266,9282
7675,2782,1246257,2,830,415,9282
7676,2783,1411257,2,940,470,9283
7677,2783,1010396,4,673,336,9283
7678,2783,691253,3,460,230,9283
7679,2783,999489,3,666,333,9283
7680,2783,1206693,3,804,402,9283
7681,2783,150057,1,100,50,9283
7682,2784,1250672,2,833,416,9284
7683,2784,566416,3,377,188,9284
7684,2784,569666,2,379,189,9284
7685,2784,630451,2,420,210,9284
7686,2784,858353,1,572,286,9284
7687,2784,375094,2,250,125,9284
7688,2784,654123,1,436,218,9284
7689,2784,927632,3,618,309,9284
7690,2784,824080,4,549,274,9284
7691,2784,878858,4,585,292,9284
7692,2785,640903,1,427,213,9285
7693,2785,984500,1,656,328,9285
7694,2785,1106960,1,737,368,9285
7695,2785,1086710,1,724,362,9285
7696,2785,894657,1,596,298,9285
7697,2785,1067280,1,711,355,9285
7698,2785,1044378,3,696,348,9285
7699,2785,1653948,1,1102,551,9285
7700,2785,1161537,3,774,387,9285
7701,2786,720322,3,480,240,9286
7702,2786,442476,2,294,147,9286
7703,2786,662116,3,441,220,9286
7704,2786,638264,1,425,212,9286
7705,2787,922955,1,615,307,9287
7706,2787,513858,2,342,171,9287
7707,2787,1152796,2,768,384,9287
7708,2788,281129,3,187,93,9288
7709,2788,199098,1,132,66,9288
7710,2788,704665,1,469,234,9288
7711,2788,465813,2,310,155,9288
7712,2789,325469,1,216,108,9289
7713,2789,535192,1,356,178,9289
7714,2789,493185,2,328,164,9289
7715,2789,753706,2,502,251,9289
7716,2789,540796,3,360,180,9289
7717,2789,568257,1,378,189,9289
7718,2789,748641,3,499,249,9289
7719,2789,1092720,3,728,364,9289
7720,2790,1246849,1,831,415,9290
7721,2790,800175,2,533,266,9290
7722,2790,826434,3,550,275,9290
7723,2790,688435,2,458,229,9290
7724,2790,912767,2,608,304,9290
7725,2791,882033,1,588,294,9291
7726,2791,1197927,3,798,399,9291
7727,2791,150057,2,100,50,9291
7728,2791,671111,2,447,223,9291
7729,2791,864804,2,576,288,9291
7730,2791,741410,3,494,247,9291
7731,2791,433193,4,288,144,9291
7732,2792,311582,1,207,103,9292
7733,2792,1022521,2,681,340,9292
7734,2792,494725,1,329,164,9292
7735,2792,157781,3,105,52,9292
7736,2793,1039487,2,692,346,9293
7737,2793,905249,2,603,301,9293
7738,2793,711162,2,474,237,9293
7739,2793,441506,2,294,147,9293
7740,2794,711983,1,474,237,9294
7741,2794,1160700,3,773,386,9294
7742,2794,205117,3,136,68,9294
7743,2794,222242,3,148,74,9294
7744,2794,538333,1,358,179,9294
7745,2795,741288,1,494,247,9295
7746,2795,582722,2,388,194,9295
7747,2795,967317,3,644,322,9295
7748,2795,1117905,3,745,372,9295
7749,2796,844404,1,562,281,9296
7750,2796,939502,3,626,313,9296
7751,2796,842152,1,561,280,9296
7752,2796,753494,1,502,251,9296
7753,2796,313543,2,209,104,9296
7754,2796,403205,1,268,134,9296
7755,2796,294176,1,196,98,9296
7756,2796,700145,4,466,233,9296
7757,2797,828708,3,552,276,9297
7758,2797,260973,4,173,86,9297
7759,2797,774794,2,516,258,9297
7760,2798,454787,3,303,151,9298
7761,2798,389293,2,259,129,9298
7762,2798,539149,2,359,179,9298
7763,2798,371980,3,247,123,9298
7764,2798,955109,3,636,318,9298
7765,2799,693561,3,462,231,9299
7766,2799,1025523,1,683,341,9299
7767,2799,600547,2,400,200,9299
7768,2799,613313,1,408,204,9299
7769,2800,1382790,2,921,460,9300
7770,2800,202294,4,134,67,9300
7771,2800,1183961,1,789,394,9300
7772,2800,1308897,4,872,436,9300
7773,2801,1008845,3,672,336,9301
7774,2801,638708,2,425,212,9301
7775,2801,1232046,2,821,410,9301
7776,2801,641648,1,427,213,9301
7777,2802,511991,1,341,170,9302
7778,2802,619194,2,412,206,9302
7779,2802,557771,2,371,185,9302
7780,2803,430678,1,287,143,9303
7781,2803,1125054,2,750,375,9303
7782,2803,489146,1,326,163,9303
7783,2803,740274,1,493,246,9303
7784,2803,262827,1,175,87,9303
7785,2804,760687,4,507,253,9304
7786,2805,360011,2,240,120,9305
7787,2805,351719,3,234,117,9305
7788,2805,713385,2,475,237,9305
7789,2805,1107147,3,738,369,9305
7790,2805,898980,3,599,299,9305
7791,2805,922177,2,614,307,9305
7792,2805,706420,4,470,235,9305
7793,2806,636963,2,424,212,9306
7794,2806,1017395,3,678,339,9306
7795,2806,560140,3,373,186,9306
7796,2806,1032012,1,688,344,9306
7797,2807,1167574,2,778,389,9307
7798,2807,466208,1,310,155,9307
7799,2807,515820,2,343,171,9307
7800,2807,566042,2,377,188,9307
7801,2807,254997,2,169,84,9307
7802,2807,591801,2,394,197,9307
7803,2808,1189690,3,793,396,9308
7804,2808,397269,1,264,132,9308
7805,2808,1197707,4,798,399,9308
7806,2808,603941,3,402,201,9308
7807,2809,1464041,1,976,488,9309
7808,2809,520085,3,346,173,9309
7809,2809,701672,3,467,233,9309
7810,2809,442981,2,295,147,9309
7811,2809,518097,1,345,172,9309
7812,2810,1202091,4,801,400,9310
7813,2810,910501,3,607,303,9310
7814,2810,1097642,1,731,365,9310
7815,2810,306105,2,204,102,9310
7816,2810,971372,2,647,323,9310
7817,2811,422298,2,281,140,9311
7818,2812,298768,1,199,99,9312
7819,2812,830898,2,553,276,9312
7820,2813,827445,1,551,275,9313
7821,2813,768295,2,512,256,9313
7822,2814,992552,2,661,330,9314
7823,2815,1045224,2,696,348,9315
7824,2815,1246506,2,831,415,9315
7825,2817,348391,3,232,116,9317
7826,2817,1257407,1,838,419,9317
7827,2818,1385805,1,923,461,9318
7828,2818,626635,1,417,208,9318
7829,2818,186955,1,124,62,9318
7830,2818,283176,2,188,94,9318
7831,2818,594350,3,396,198,9318
7832,2819,1430314,1,953,476,9319
7833,2819,756051,3,504,252,9319
7834,2819,541906,2,361,180,9319
7835,2819,518873,1,345,172,9319
7836,2819,303696,2,202,101,9319
7837,2820,1045565,3,697,348,9320
7838,2820,719199,1,479,239,9320
7839,2820,1459245,4,972,486,9320
7840,2821,962385,1,641,320,9321
7841,2821,1030494,1,686,343,9321
7842,2821,668543,2,445,222,9321
7843,2822,381922,3,254,127,9322
7844,2822,455339,2,303,151,9322
7845,2823,287988,2,191,95,9323
7846,2823,1057659,4,705,352,9323
7847,2824,620326,2,413,206,9324
7848,2825,1071875,4,714,357,9325
7849,2825,796173,3,530,265,9325
7850,2825,651420,2,434,217,9325
7851,2826,355394,2,236,118,9326
7852,2826,852124,2,568,284,9326
7853,2826,676467,2,450,225,9326
7854,2826,1054886,3,703,351,9326
7855,2827,508742,2,339,169,9327
7856,2827,958299,1,638,319,9327
7857,2827,1304280,3,869,434,9327
7858,2827,842307,3,561,280,9327
7859,2828,1015420,1,676,338,9328
7860,2828,943370,2,628,314,9328
7861,2828,1391133,3,927,463,9328
7862,2828,875733,3,583,291,9328
7863,2828,986610,1,657,328,9328
7864,2828,738036,3,492,246,9328
7865,2829,488829,2,325,162,9329
7866,2829,342370,2,228,114,9329
7867,2829,1178033,1,785,392,9329
7868,2829,409834,1,273,136,9329
7869,2829,1002109,1,668,334,9329
7870,2829,890743,3,593,296,9329
7871,2829,1060154,2,706,353,9329
7872,2830,576503,3,384,192,9330
7873,2830,483312,3,322,161,9330
7874,2830,878033,2,585,292,9330
7875,2830,651581,2,434,217,9330
7876,2830,334655,1,223,111,9330
7877,2830,1404784,1,936,468,9330
7878,2831,483083,1,322,161,9331
7879,2831,414806,3,276,138,9331
7880,2831,668532,2,445,222,9331
7881,2831,1173284,1,782,391,9331
7882,2831,150057,1,100,50,9331
7883,2831,1145269,1,763,381,9331
7884,2831,442545,3,295,147,9331
7885,2831,839595,2,559,279,9331
7886,2832,522045,3,348,174,9332
7887,2832,1422811,1,948,474,9332
7888,2832,792359,3,528,264,9332
7889,2833,511213,2,340,170,9333
7890,2833,648627,2,432,216,9333
7891,2833,780548,3,520,260,9333
7892,2834,810273,2,540,270,9334
7893,2834,898423,2,598,299,9334
7894,2834,749810,1,499,249,9334
7895,2834,285316,2,190,95,9334
7896,2834,635400,1,423,211,9334
7897,2835,955109,2,636,318,9335
7898,2835,524113,2,349,174,9335
7899,2835,977434,3,651,325,9335
7900,2835,760993,1,507,253,9335
7901,2836,676769,1,451,225,9336
7902,2836,1153460,1,768,384,9336
7903,2836,163443,2,108,54,9336
7904,2836,522277,1,348,174,9336
7905,2837,1166386,1,777,388,9337
7906,2837,1368160,1,912,456,9337
7907,2837,1522099,2,1014,507,9337
7908,2837,767286,2,511,255,9337
7909,2837,904883,3,603,301,9337
7910,2838,1026270,3,684,342,9338
7911,2838,1180785,2,787,393,9338
7912,2839,855993,1,570,285,9339
7913,2839,1062978,2,708,354,9339
7914,2839,905517,2,603,301,9339
7915,2839,926601,2,617,308,9339
7916,2840,440217,3,293,146,9340
7917,2840,639132,2,426,213,9340
7918,2840,573783,2,382,191,9340
7919,2840,348880,2,232,116,9340
7920,2840,192656,3,128,64,9340
7921,2841,607256,1,404,202,9341
7922,2841,661190,1,440,220,9341
7923,2841,785748,2,523,261,9341
7924,2841,937917,1,625,312,9341
7925,2842,813799,2,542,271,9342
7926,2842,663544,2,442,221,9342
7927,2842,441312,2,294,147,9342
7928,2842,1046407,2,697,348,9342
7929,2842,715906,4,477,238,9342
7930,2843,603825,3,402,201,9343
7931,2843,687332,2,458,229,9343
7932,2843,502889,2,335,167,9343
7933,2843,571114,3,380,190,9343
7934,2844,560382,1,373,186,9344
7935,2845,653271,1,435,217,9345
7936,2845,971685,2,647,323,9345
7937,2845,887736,2,591,295,9345
7938,2845,1272506,2,848,424,9345
7939,2845,1159398,3,772,386,9345
7940,2845,1410827,1,940,470,9345
7941,2845,939072,1,626,313,9345
7942,2845,933652,1,622,311,9345
7943,2846,585719,3,390,195,9346
7944,2846,1029170,1,686,343,9346
7945,2846,528761,1,352,176,9346
7946,2846,253817,2,169,84,9346
7947,2846,1265613,1,843,421,9346
7948,2847,328526,1,219,109,9347
7949,2847,898453,2,598,299,9347
7950,2848,453060,2,302,151,9348
7951,2848,1130678,4,753,376,9348
7952,2848,1176691,2,784,392,9348
7953,2848,928949,3,619,309,9348
7954,2848,1171092,2,780,390,9348
7955,2849,752761,1,501,250,9349
7956,2849,1504604,2,1003,501,9349
7957,2850,1002210,3,668,334,9350
7958,2850,446233,3,297,148,9350
7959,2850,773785,1,515,257,9350
7960,2850,698795,1,465,232,9350
7961,2850,665734,1,443,221,9350
7962,2850,190788,3,127,63,9350
7963,2851,880900,1,587,293,9351
7964,2851,282415,3,188,94,9351
7965,2851,150057,2,100,50,9351
7966,2852,634136,2,422,211,9352
7967,2852,495073,2,330,165,9352
7968,2852,459405,3,306,153,9352
7969,2852,150057,2,100,50,9352
7970,2853,463016,1,308,154,9353
7971,2853,691658,1,461,230,9353
7972,2853,536176,1,357,178,9353
7973,2853,881062,3,587,293,9353
7974,2853,1220485,3,813,406,9353
7975,2854,924624,3,616,308,9354
7976,2854,1096823,2,731,365,9354
7977,2854,1124756,1,749,374,9354
7978,2854,406288,1,270,135,9354
7979,2854,898541,1,599,299,9354
7980,2855,1086277,2,724,362,9355
7981,2855,603092,3,402,201,9355
7982,2855,483347,3,322,161,9355
7983,2855,929364,2,619,309,9355
7984,2855,250045,1,166,83,9355
7985,2855,382943,1,255,127,9355
7986,2856,525169,3,350,175,9356
7987,2856,902390,2,601,300,9356
7988,2856,824195,2,549,274,9356
7989,2857,1098841,2,732,366,9357
7990,2857,439035,1,292,146,9357
7991,2857,420937,1,280,140,9357
7992,2857,927171,4,618,309,9357
7993,2858,480632,4,320,160,9358
7994,2858,546524,1,364,182,9358
7995,2858,150057,1,100,50,9358
7996,2858,848482,2,565,282,9358
7997,2858,1270667,2,847,423,9358
7998,2858,402767,3,268,134,9358
7999,2859,1095240,3,730,365,9359
8000,2859,730229,1,486,243,9359
8001,2860,154231,3,102,51,9360
8002,2860,448199,2,298,149,9360
8003,2860,427354,3,284,142,9360
8004,2860,643415,2,428,214,9360
8005,2861,891924,3,594,297,9361
8006,2861,1374532,1,916,458,9361
8007,2861,267089,3,178,89,9361
8008,2862,586610,1,391,195,9362
8009,2862,447776,2,298,149,9362
8010,2862,322179,3,214,107,9362
8011,2862,782510,1,521,260,9362
8012,2862,750784,1,500,250,9362
8013,2863,150057,2,100,50,9363
8014,2863,756412,2,504,252,9363
8015,2863,343309,1,228,114,9363
8016,2863,754277,2,502,251,9363
8017,2863,1178901,2,785,392,9363
8018,2864,906629,2,604,302,9364
8019,2864,810219,1,540,270,9364
8020,2865,571758,1,381,190,9365
8021,2865,772860,2,515,257,9365
8022,2865,940454,2,626,313,9365
8023,2865,907000,2,604,302,9365
8024,2866,716785,1,477,238,9366
8025,2866,823676,2,549,274,9366
8026,2866,305776,1,203,101,9366
8027,2866,502352,2,334,167,9366
8028,2867,989176,2,659,329,9367
8029,2867,1034578,2,689,344,9367
8030,2867,781886,3,521,260,9367
8031,2867,1249624,1,833,416,9367
8032,2867,921806,1,614,307,9367
8033,2867,671574,1,447,223,9367
8034,2867,338462,1,225,112,9367
8035,2868,1236040,1,824,412,9368
8036,2868,1010365,4,673,336,9368
8037,2868,1357444,3,904,452,9368
8038,2868,1481872,3,987,493,9368
8039,2868,315777,2,210,105,9368
8040,2868,316657,2,211,105,9368
8041,2869,150057,2,100,50,9369
8042,2869,1060349,3,706,353,9369
8043,2869,971931,2,647,323,9369
8044,2869,783297,2,522,261,9369
8045,2869,336307,2,224,112,9369
8046,2869,720224,3,480,240,9369
8047,2870,812646,2,541,270,9370
8048,2870,1014554,1,676,338,9370
8049,2871,842452,2,561,280,9371
8050,2871,974402,2,649,324,9371
8051,2871,708374,2,472,236,9371
8052,2871,1149185,2,766,383,9371
8053,2871,963574,1,642,321,9371
8054,2871,349542,2,233,116,9371
8055,2871,1219324,1,812,406,9371
8056,2871,1164071,2,776,388,9371
8057,2872,907441,1,604,302,9372
8058,2872,845062,3,563,281,9372
8059,2872,1310278,4,873,436,9372
8060,2872,198832,1,132,66,9372
8061,2872,1169356,2,779,389,9372
8062,2872,589503,2,393,196,9372
8063,2873,1120046,2,746,373,9373
8064,2873,790926,2,527,263,9373
8065,2873,330638,2,220,110,9373
8066,2873,582645,2,388,194,9373
8067,2873,1095248,2,730,365,9373
8068,2874,679312,4,452,226,9374
8069,2875,540453,1,360,180,9375
8070,2875,538196,2,358,179,9375
8071,2875,967125,3,644,322,9375
8072,2875,1341347,2,894,447,9375
8073,2875,150057,2,100,50,9375
8074,2875,1695873,3,1130,565,9375
8075,2875,819074,1,546,273,9375
8076,2876,946184,1,630,315,9376
8077,2876,602990,3,401,200,9376
8078,2876,749097,1,499,249,9376
8079,2876,815282,1,543,271,9376
8080,2876,396080,2,264,132,9376
8081,2876,478264,1,318,159,9376
8082,2877,1150227,3,766,383,9377
8083,2877,226169,3,150,75,9377
8084,2878,899191,2,599,299,9378
8085,2878,625187,3,416,208,9378
8086,2878,425923,1,283,141,9378
8087,2878,1416063,2,944,472,9378
8088,2879,428017,3,285,142,9379
8089,2879,368730,3,245,122,9379
8090,2879,687157,3,458,229,9379
8091,2879,490797,1,327,163,9379
8092,2879,752438,3,501,250,9379
8093,2879,802751,2,535,267,9379
8094,2880,829511,3,553,276,9380
8095,2880,708455,3,472,236,9380
8096,2880,513215,1,342,171,9380
8097,2880,967515,1,645,322,9380
8098,2880,712573,4,475,237,9380
8099,2881,582950,2,388,194,9381
8100,2881,1249971,2,833,416,9381
8101,2881,709326,2,472,236,9381
8102,2881,1118969,1,745,372,9381
8103,2882,1164499,2,776,388,9382
8104,2882,1185038,1,790,395,9382
8105,2882,983638,2,655,327,9382
8106,2882,750070,2,500,250,9382
8107,2882,728662,1,485,242,9382
8108,2883,667862,2,445,222,9383
8109,2883,150057,2,100,50,9383
8110,2883,992973,2,661,330,9383
8111,2883,832822,2,555,277,9383
8112,2884,1029004,2,686,343,9384
8113,2884,710781,2,473,236,9384
8114,2884,974748,2,649,324,9384
8115,2884,285199,2,190,95,9384
8116,2884,355507,2,237,118,9384
8117,2884,150057,4,100,50,9384
8118,2884,704924,1,469,234,9384
8119,2884,489458,2,326,163,9384
8120,2884,445277,4,296,148,9384
8121,2885,863272,2,575,287,9385
8122,2885,606621,3,404,202,9385
8123,2885,266433,2,177,88,9385
8124,2885,1609468,2,1072,536,9385
8125,2885,737788,3,491,245,9385
8126,2886,384578,3,256,128,9386
8127,2886,524129,1,349,174,9386
8128,2886,691826,2,461,230,9386
8129,2886,691116,1,460,230,9386
8130,2886,1189931,3,793,396,9386
8131,2887,723466,4,482,241,9387
8132,2887,1376654,4,917,458,9387
8133,2887,604286,2,402,201,9387
8134,2887,894261,2,596,298,9387
8135,2887,1095333,2,730,365,9387
8136,2887,1153801,1,769,384,9387
8137,2887,1193209,4,795,397,9387
8138,2887,658445,3,438,219,9387
8139,2887,748431,2,498,249,9387
8140,2887,150057,3,100,50,9387
8141,2888,684106,2,456,228,9388
8142,2888,1118722,1,745,372,9388
8143,2888,1053081,1,702,351,9388
8144,2888,721084,2,480,240,9388
8145,2889,1323961,2,882,441,9389
8146,2889,620633,3,413,206,9389
8147,2889,508495,2,338,169,9389
8148,2889,592220,2,394,197,9389
8149,2889,371309,3,247,123,9389
8150,2889,960422,1,640,320,9389
8151,2889,847684,3,565,282,9389
8152,2890,956230,2,637,318,9390
8153,2890,610381,3,406,203,9390
8154,2890,730677,3,487,243,9390
8155,2891,150057,3,100,50,9391
8156,2891,877308,2,584,292,9391
8157,2891,783656,2,522,261,9391
8158,2891,378715,3,252,126,9391
8159,2891,714949,1,476,238,9391
8160,2891,663227,1,442,221,9391
8161,2891,1345965,2,897,448,9391
8162,2891,392018,1,261,130,9391
8163,2891,862183,2,574,287,9391
8164,2892,382010,2,254,127,9392
8165,2892,561930,2,374,187,9392
8166,2892,843746,2,562,281,9392
8167,2892,678922,3,452,226,9392
8168,2892,748261,3,498,249,9392
8169,2893,862620,2,575,287,9393
8170,2893,583601,2,389,194,9393
8171,2893,1048797,2,699,349,9393
8172,2893,647146,2,431,215,9393
8173,2893,717347,4,478,239,9393
8174,2894,872273,1,581,290,9394
8175,2894,826926,1,551,275,9394
8176,2894,967793,1,645,322,9394
8177,2894,857300,2,571,285,9394
8178,2894,908642,2,605,302,9394
8179,2894,640429,1,426,213,9394
8180,2895,389437,3,259,129,9395
8181,2895,268273,2,178,89,9395
8182,2896,186206,3,124,62,9396
8183,2896,1345430,3,896,448,9396
8184,2896,150057,1,100,50,9396
8185,2896,1153318,3,768,384,9396
8186,2896,473136,1,315,157,9396
8187,2897,1150860,2,767,383,9397
8188,2897,150057,2,100,50,9397
8189,2897,670910,2,447,223,9397
8190,2898,1241203,1,827,413,9398
8191,2898,991083,3,660,330,9398
8192,2898,636414,1,424,212,9398
8193,2898,150057,3,100,50,9398
8194,2898,303775,1,202,101,9398
8195,2898,1219299,2,812,406,9398
8196,2898,632708,4,421,210,9398
8197,2898,726034,4,484,242,9398
8198,2899,846013,1,564,282,9399
8199,2899,310409,1,206,103,9399
8200,2900,887797,1,591,295,9400
8201,2900,608610,4,405,202,9400
8202,2901,849446,2,566,283,9401
8203,2901,555118,3,370,185,9401
8204,2901,219156,2,146,73,9401
8205,2901,605991,1,403,201,9401
8206,2901,966628,1,644,322,9401
8207,2902,883330,1,588,294,9402
8208,2902,760727,4,507,253,9402
8209,2903,1053518,2,702,351,9403
8210,2903,681545,3,454,227,9403
8211,2903,769285,1,512,256,9403
8212,2903,588301,2,392,196,9403
8213,2903,1073265,3,715,357,9403
8214,2903,848712,1,565,282,9403
8215,2903,562240,2,374,187,9403
8216,2904,247546,1,165,82,9404
8217,2904,1123350,3,748,374,9404
8218,2904,499067,2,332,166,9404
8219,2905,774615,3,516,258,9405
8220,2905,1544587,3,1029,514,9405
8221,2905,1020896,2,680,340,9405
8222,2905,1294253,3,862,431,9405
8223,2906,568598,1,379,189,9406
8224,2906,1111876,3,741,370,9406
8225,2906,759288,1,506,253,9406
8226,2906,873862,1,582,291,9406
8227,2907,1432577,4,955,477,9407
8228,2907,656205,3,437,218,9407
8229,2907,756785,3,504,252,9407
8230,2907,445334,1,296,148,9407
8231,2907,1050256,1,700,350,9407
8232,2907,561001,2,374,187,9407
8233,2908,1095580,2,730,365,9408
8234,2908,193227,4,128,64,9408
8235,2908,935520,3,623,311,9408
8236,2908,532955,2,355,177,9408
8237,2908,996927,2,664,332,9408
8238,2908,745706,3,497,248,9408
8239,2909,569539,1,379,189,9409
8240,2909,619771,1,413,206,9409
8241,2909,463169,3,308,154,9409
8242,2909,1033145,2,688,344,9409
8243,2910,396235,1,264,132,9410
8244,2910,660111,1,440,220,9410
8245,2911,866847,3,577,288,9411
8246,2911,1295045,1,863,431,9411
8247,2911,747145,2,498,249,9411
8248,2911,668406,2,445,222,9411
8249,2912,842671,2,561,280,9412
8250,2912,150057,1,100,50,9412
8251,2912,345588,2,230,115,9412
8252,2912,623550,3,415,207,9412
8253,2912,509566,2,339,169,9412
8254,2913,209798,2,139,69,9413
8255,2913,1039894,3,693,346,9413
8256,2913,837985,3,558,279,9413
8257,2913,797642,1,531,265,9413
8258,2913,515973,2,343,171,9413
8259,2913,777089,1,518,259,9413
8260,2914,923977,2,615,307,9414
8261,2914,660848,3,440,220,9414
8262,2914,900384,2,600,300,9414
8263,2914,481512,4,321,160,9414
8264,2915,783198,2,522,261,9415
8265,2915,1136023,2,757,378,9415
8266,2915,1166248,2,777,388,9415
8267,2915,1198515,2,799,399,9415
8268,2915,846700,2,564,282,9415
8269,2916,760958,1,507,253,9416
8270,2916,598760,2,399,199,9416
8271,2916,150057,1,100,50,9416
8272,2917,296209,3,197,98,9417
8273,2917,693544,1,462,231,9417
8274,2917,713723,2,475,237,9417
8275,2917,1227090,1,818,409,9417
8276,2918,1194197,2,796,398,9418
8277,2918,518507,2,345,172,9418
8278,2918,1026574,1,684,342,9418
8279,2918,589212,3,392,196,9418
8280,2918,980754,1,653,326,9418
8281,2918,1022418,2,681,340,9418
8282,2919,1169649,3,779,389,9419
8283,2919,583954,3,389,194,9419
8284,2919,1092741,1,728,364,9419
8285,2919,150057,1,100,50,9419
8286,2920,1187923,3,791,395,9420
8287,2920,741838,3,494,247,9420
8288,2920,749025,3,499,249,9420
8289,2920,150057,4,100,50,9420
8290,2920,619060,1,412,206,9420
8291,2920,1207932,2,805,402,9420
8292,2920,606218,2,404,202,9420
8293,2921,991169,1,660,330,9421
8294,2921,761951,2,507,253,9421
8295,2921,1109071,1,739,369,9421
8296,2921,814940,1,543,271,9421
8297,2921,435679,1,290,145,9421
8298,2922,769343,2,512,256,9422
8299,2922,1290899,1,860,430,9422
8300,2922,918303,1,612,306,9422
8301,2923,710969,3,473,236,9423
8302,2924,1511886,1,1007,503,9424
8303,2924,1141668,2,761,380,9424
8304,2924,1026036,1,684,342,9424
8305,2924,857428,3,571,285,9424
8306,2924,996845,2,664,332,9424
8307,2924,1007804,1,671,335,9424
8308,2924,150057,1,100,50,9424
8309,2925,883626,4,589,294,9425
8310,2925,695992,4,463,231,9425
8311,2925,581546,3,387,193,9425
8312,2925,684299,1,456,228,9425
8313,2925,224986,1,149,74,9425
8314,2926,150057,2,100,50,9426
8315,2926,1171138,1,780,390,9426
8316,2926,906321,1,604,302,9426
8317,2926,150057,3,100,50,9426
