cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
8609,2498,175806,2,117,58,2767
8610,2498,67773,4,64,32,3254
8611,2498,180962,2,120,60,2870
8612,2498,172513,1,115,57,3210
8613,2498,189163,2,126,63,2691
8614,2498,154526,2,103,51,2928
8615,2498,154832,1,103,51,3200
8616,2498,270578,1,180,90,3148
8617,2499,84222,1,64,32,3225
8618,2499,201264,2,134,67,3207
8619,2500,310280,2,206,103,3116
8620,2500,133311,1,88,44,3377
8621,2501,114467,1,76,38,3114
8622,2501,180921,3,120,60,2846
8623,2501,170553,1,113,56,3140
8624,2501,223341,2,148,74,2944
8625,2501,318554,2,212,106,2893
8626,2502,189413,3,126,63,3195
8627,2502,249119,1,166,83,3151
8628,2502,149824,1,99,49,2666
8629,2502,157837,1,105,52,3350
8630,2503,226015,1,150,75,2689
8631,2503,141941,2,94,47,3186
8632,2503,305107,4,203,101,2832
8633,2503,165055,2,110,55,3086
8634,2504,186250,1,124,62,3082
8635,2504,109457,2,72,36,2942
8636,2504,162369,2,108,54,3193
8637,2504,112916,1,75,37,3325
8638,2505,157717,2,105,52,3053
8639,2505,45250,2,64,32,2729
8640,2505,199375,2,132,66,3061
8641,2505,352809,1,235,117,3357
8642,2505,39716,2,64,32,2928
8643,2505,352155,1,234,117,2629
8644,2506,189665,2,126,63,2957
8645,2506,277680,1,185,92,2829
8646,2506,112035,3,74,37,3057
8647,2506,377680,2,251,125,2745
8648,2506,105932,1,70,35,3381
8649,2506,193430,2,128,64,3293
8650,2507,336365,3,224,112,2661
8651,2508,88316,4,64,32,3362
8652,2508,39716,1,64,32,2683
8653,2508,193722,4,129,64,2635
8654,2508,132699,1,88,44,3271
8655,2508,114723,3,76,38,2648
8656,2508,119771,3,79,39,3155
8657,2508,71401,2,64,32,2976
8658,2509,322982,1,215,107,2833
8659,2509,307049,1,204,102,2908
8660,2509,80102,3,64,32,2765
8661,2509,190593,3,127,63,2734
8662,2510,159489,2,106,53,2940
8663,2510,296791,2,197,98,2984
8664,2510,126187,1,84,42,2760
8665,2510,342606,2,228,114,2647
8666,2510,200167,1,133,66,2737
8667,2510,130450,3,86,43,3195
8668,2510,191941,3,127,63,3345
8669,2511,148325,2,98,49,3397
8670,2511,398729,1,265,132,2779
8671,2512,212801,1,141,70,2994
8672,2512,157206,1,104,52,3380
8673,2513,208100,3,138,69,2746
8674,2513,329832,3,219,109,3334
8675,2513,114744,2,76,38,2690
8676,2513,50924,3,64,32,2983
8677,2514,315459,3,210,105,2895
8678,2514,253786,1,169,84,3214
8679,2514,159774,3,106,53,3395
8680,2514,192474,3,128,64,3023
8681,2515,297389,1,198,99,3344
8682,2515,39716,2,64,32,3335
8683,2515,312110,3,208,104,3243
8684,2515,183892,4,122,61,2915
8685,2516,259371,3,172,86,2664
8686,2516,194835,1,129,64,3229
8687,2516,473315,1,315,157,2759
8688,2516,144478,3,96,48,3011
8689,2516,296893,1,197,98,3146
8690,2517,39716,2,64,32,2672
8691,2517,202782,2,135,67,3091
8692,2517,269218,3,179,89,3364
8693,2517,62101,1,64,32,3146
8694,2518,39716,1,64,32,3378
8695,2518,207793,1,138,69,3253
8696,2518,289201,4,192,96,2901
8697,2519,304528,4,203,101,2983
8698,2519,138290,4,92,46,3111
8699,2519,229963,1,153,76,2978
8700,2519,73533,1,64,32,3341
8701,2519,354411,2,236,118,3361
8702,2519,148174,2,98,49,2830
8703,2520,312606,1,208,104,2673
8704,2520,175089,3,116,58,3171
8705,2520,169702,1,113,56,3174
8706,2520,343408,3,228,114,3298
8707,2522,121477,2,80,40,2941
8708,2522,314206,2,209,104,3320
8709,2522,167233,1,111,55,2929
8710,2522,120691,2,80,40,3244
8711,2523,124312,2,82,41,3216
8712,2523,299409,3,199,99,3247
8713,2523,191770,2,127,63,3111
8714,2523,167305,2,111,55,3094
8715,2523,64410,1,64,32,3302
8716,2523,303572,1,202,101,2988
8717,2523,292361,2,194,97,2949
8718,2524,227615,2,151,75,2777
8719,2524,268161,2,178,89,2727
8720,2524,39716,1,64,32,3239
8721,2525,151298,1,100,50,3163
8722,2525,213115,1,142,71,2774
8723,2526,208087,3,138,69,2879
8724,2526,147942,2,98,49,3150
8725,2526,219835,1,146,73,2906
8726,2526,133487,2,88,44,2997
8727,2526,140160,2,93,46,3002
8728,2527,87404,3,64,32,2979
8729,2527,210895,2,140,70,2810
8730,2527,134155,1,89,44,2917
8731,2527,153678,2,102,51,3247
8732,2528,322326,2,214,107,3241
8733,2528,194737,1,129,64,3354
8734,2528,195393,2,130,65,3196
8735,2528,61415,1,64,32,3351
8736,2528,151804,1,101,50,3361
8737,2528,286302,2,190,95,3375
8738,2529,247843,3,165,82,3040
8739,2529,203330,3,135,67,3293
8740,2529,182846,2,121,60,3162
8741,2529,204493,1,136,68,2971
8742,2530,234112,2,156,78,2898
8743,2530,169517,2,113,56,3004
8744,2530,39716,1,64,32,3179
8745,2530,374199,1,249,124,3249
8746,2531,300083,3,200,100,2878
8747,2531,184769,3,123,61,2801
8748,2531,324633,2,216,108,2967
8749,2531,81872,3,64,32,2944
8750,2531,313794,3,209,104,2947
8751,2532,215637,4,143,71,3335
8752,2532,277941,1,185,92,3327
8753,2532,167680,2,111,55,2681
8754,2532,212040,3,141,70,2929
8755,2533,250770,2,167,83,2866
8756,2533,292227,1,194,97,3372
8757,2533,244499,1,162,81,3429
8758,2533,238171,3,158,79,3098
8759,2533,145633,4,97,48,2747
8760,2533,351952,1,234,117,2702
8761,2533,217158,1,144,72,3031
8762,2533,178372,3,118,59,3117
8763,2535,169566,3,113,56,2721
8764,2535,91067,1,64,32,3168
8765,2535,132524,1,88,44,2679
8766,2535,62424,3,64,32,3276
8767,2536,216744,3,144,72,2691
8768,2536,191251,1,127,63,3234
8769,2536,218069,2,145,72,3251
8770,2536,86817,2,64,32,2834
8771,2537,160799,2,107,53,2825
8772,2537,141183,3,94,47,3052
8773,2537,287083,2,191,95,2704
8774,2537,65236,2,64,32,2993
8775,2538,62743,2,64,32,3224
8776,2538,313238,1,208,104,3338
8777,2539,230748,4,153,76,2977
8778,2539,58352,1,64,32,2778
8779,2539,319039,2,212,106,2761
8780,2539,331843,3,221,110,2827
8781,2539,300510,3,200,100,2844
8782,2539,39716,2,64,32,3418
8783,2540,209216,1,139,69,3429
8784,2540,121172,2,80,40,3045
8785,2540,174681,3,116,58,3357
8786,2540,57238,2,64,32,3394
8787,2540,353407,1,235,117,2814
8788,2540,136554,3,91,45,2829
8789,2540,223214,4,148,74,3295
8790,2540,270334,3,180,90,2859
8791,2541,253244,3,168,84,2897
8792,2541,235220,1,156,78,3006
8793,2541,163498,1,108,54,2918
8794,2541,218147,1,145,72,2866
8795,2542,178686,3,119,59,2697
8796,2542,39716,3,64,32,3139
8797,2542,287774,1,191,95,3149
8798,2542,142294,3,94,47,3008
8799,2543,151758,3,101,50,3030
8800,2543,161509,1,107,53,2943
8801,2543,74189,2,64,32,3366
8802,2543,90015,3,64,32,2794
8803,2543,39716,1,64,32,2766
8804,2543,240200,2,160,80,3400
8805,2544,303893,3,202,101,2878
8806,2544,204986,2,136,68,2914
8807,2544,95921,2,64,32,2964
8808,2545,315070,2,210,105,3238
8809,2546,169733,2,113,56,3241
8810,2546,55791,3,64,32,3360
8811,2546,39716,4,64,32,2824
8812,2546,214474,1,142,71,3299
8813,2546,327282,2,218,109,2693
8814,2546,163873,2,109,54,3407
8815,2546,141455,4,94,47,3294
8816,2546,173711,1,115,57,3356
8817,2547,122267,4,81,40,2959
8818,2547,149311,1,99,49,2869
8819,2548,220707,1,147,73,2889
8820,2548,133482,1,88,44,2890
8821,2548,281445,2,187,93,3250
8822,2549,110747,2,73,36,3043
8823,2549,261428,2,174,87,3362
8824,2549,228990,2,152,76,2913
8825,2549,163558,3,109,54,2673
8826,2550,171490,2,114,57,2703
8827,2551,169008,1,112,56,3322
8828,2551,348084,3,232,116,3123
8829,2551,125687,2,83,41,3350
8830,2551,304224,2,202,101,2822
8831,2551,288235,1,192,96,2954
8832,2552,167801,3,111,55,3255
8833,2552,342592,2,228,114,3070
8834,2552,39716,3,64,32,3207
8835,2553,219948,1,146,73,3323
8836,2553,209543,4,139,69,2827
8837,2554,199802,3,133,66,2751
8838,2554,272836,1,181,90,3333
8839,2554,162250,3,108,54,3011
8840,2554,181357,1,120,60,3272
8841,2554,300779,1,200,100,3447
8842,2555,187640,1,125,62,2765
8843,2555,105602,2,70,35,2886
8844,2556,248926,1,165,82,3447
8845,2556,190592,2,127,63,2953
8846,2556,147567,3,98,49,3380
8847,2556,247341,1,164,82,3157
8848,2556,129060,1,86,43,3161
8849,2557,110310,2,73,36,2723
8850,2557,174624,2,116,58,2732
8851,2557,180955,2,120,60,3243
8852,2557,202683,3,135,67,3253
8853,2557,90340,3,64,32,2911
8854,2557,351654,1,234,117,3218
8855,2558,258342,2,172,86,3371
8856,2558,210712,1,140,70,2769
8857,2558,218504,2,145,72,3036
8858,2558,39716,1,64,32,3364
8859,2558,280585,2,187,93,2760
8860,2558,106550,2,71,35,2928
8861,2558,242950,1,161,80,3245
8862,2559,91188,1,64,32,3375
8863,2559,286005,4,190,95,3289
8864,2559,150132,3,100,50,2700
8865,2560,178973,3,119,59,3004
8866,2560,334570,1,223,111,2808
8867,2561,286414,1,190,95,2722
8868,2561,75031,3,64,32,2987
8869,2561,135553,1,90,45,2935
8870,2561,215304,3,143,71,3269
8871,2562,177076,4,118,59,3095
8872,2562,270161,1,180,90,2907
8873,2562,136790,1,91,45,3096
8874,2562,39716,2,64,32,2947
8875,2562,116442,1,77,38,2925
8876,2563,181422,2,120,60,3247
8877,2563,246924,1,164,82,2801
8878,2563,264430,3,176,88,2694
8879,2563,309321,1,206,103,2685
8880,2563,218992,2,145,72,2939
8881,2563,179827,3,119,59,3053
8882,2564,263275,1,175,87,3446
8883,2564,189038,1,126,63,3432
8884,2564,156053,3,104,52,2808
8885,2565,156144,3,104,52,3222
8886,2565,280937,1,187,93,2692
8887,2565,330717,1,220,110,3211
8888,2565,315571,4,210,105,3459
8889,2565,55074,2,64,32,3155
8890,2566,295635,1,197,98,3223
8891,2566,97813,2,65,32,3183
8892,2567,167440,2,111,55,2692
8893,2567,250355,2,166,83,2907
8894,2567,78770,4,64,32,3030
8895,2567,88317,3,64,32,3093
8896,2568,130913,1,87,43,3113
8897,2568,348847,1,232,116,3211
8898,2569,294193,2,196,98,3036
8899,2569,117688,4,78,39,2908
8900,2569,210338,3,140,70,3232
8901,2569,210105,1,140,70,2731
8902,2570,225942,2,150,75,2741
8903,2570,134511,1,89,44,3064
8904,2571,326784,3,217,108,2986
8905,2571,164110,3,109,54,2915
8906,2572,271243,1,180,90,2923
8907,2572,47524,1,64,32,3333
8908,2572,233037,2,155,77,3177
8909,2572,210970,2,140,70,2707
8910,2572,319366,2,212,106,2883
8911,2572,39716,1,64,32,3031
8912,2573,247646,2,165,82,2881
8913,2573,270728,3,180,90,3019
8914,2573,174335,2,116,58,3070
8915,2573,315619,3,210,105,2781
8916,2573,385992,1,257,128,2980
8917,2573,276777,2,184,92,3089
8918,2574,270428,2,180,90,3051
8919,2574,318666,1,212,106,3180
8920,2574,237372,2,158,79,2972
8921,2575,307874,3,205,102,2971
8922,2575,251709,2,167,83,3043
8923,2576,136941,2,91,45,3335
8924,2576,104208,2,69,34,3418
8925,2577,303203,3,202,101,3127
8926,2577,251680,2,167,83,3289
8927,2578,138283,1,92,46,3073
8928,2578,200564,2,133,66,3250
8929,2578,329131,1,219,109,3056
8930,2578,44958,1,64,32,3092
8931,2579,117548,4,78,39,3252
8932,2579,260630,2,173,86,3399
8933,2579,271870,3,181,90,2947
8934,2579,93479,3,64,32,3457
8935,2580,109198,3,72,36,3164
8936,2580,213021,2,142,71,2721
8937,2580,323875,3,215,107,3038
8938,2580,199292,2,132,66,3458
8939,2581,39716,1,64,32,2879
8940,2581,290269,2,193,96,3258
8941,2581,196299,2,130,65,3344
8942,2581,157208,3,104,52,3191
8943,2581,94416,3,64,32,3134
8944,2581,305063,3,203,101,3430
8945,2582,222147,1,148,74,2760
8946,2582,234388,2,156,78,2969
8947,2582,229565,4,153,76,3481
8948,2582,237232,1,158,79,3449
8949,2582,273078,1,182,91,2730
8950,2582,351519,2,234,117,3058
8951,2583,103166,1,68,34,3094
8952,2583,191498,1,127,63,2786
8953,2583,157683,4,105,52,2783
8954,2583,348713,1,232,116,2795
8955,2584,172453,2,114,57,2772
8956,2584,54114,1,64,32,2825
8957,2584,195777,4,130,65,2903
8958,2585,132667,1,88,44,3346
8959,2585,132011,1,88,44,2826
8960,2585,158236,3,105,52,3245
8961,2585,81242,1,64,32,3322
8962,2586,39716,2,64,32,3450
8963,2586,372636,4,248,124,2868
8964,2586,186853,1,124,62,3190
8965,2586,114478,4,76,38,2762
8966,2586,253906,1,169,84,2786
8967,2586,317482,1,211,105,3328
8968,2586,41808,2,64,32,3372
8969,2586,158173,1,105,52,3460
8970,2586,223302,1,148,74,3459
8971,2587,122633,4,81,40,2957
8972,2587,238468,2,158,79,3118
8973,2587,87448,1,64,32,3480
8974,2587,138534,2,92,46,3255
8975,2588,187268,3,124,62,2883
8976,2588,236458,3,157,78,2863
8977,2588,201607,2,134,67,3085
8978,2588,137156,2,91,45,3010
8979,2589,165111,2,110,55,3383
8980,2589,39716,1,64,32,3175
8981,2590,389060,2,259,129,3135
8982,2590,161463,2,107,53,2917
8983,2590,171679,3,114,57,3161
8984,2590,221796,1,147,73,3112
8985,2590,249167,4,166,83,3058
8986,2590,228753,3,152,76,2998
8987,2591,137391,3,91,45,3149
8988,2591,49691,2,64,32,3085
8989,2591,182403,3,121,60,2724
8990,2591,126584,2,84,42,2842
8991,2592,148523,3,99,49,2764
8992,2592,197797,2,131,65,3056
8993,2593,219514,1,146,73,3457
8994,2593,313565,2,209,104,3438
8995,2593,184757,1,123,61,3030
8996,2593,43420,3,64,32,3470
8997,2594,250252,2,166,83,2890
8998,2594,280862,1,187,93,3013
8999,2594,50703,4,64,32,3414
9000,2594,252117,2,168,84,3108
9001,2595,214597,3,143,71,2910
9002,2595,149236,1,99,49,3197
9003,2595,213155,2,142,71,2855
9004,2596,232650,1,155,77,3160
9005,2596,250790,3,167,83,2994
9006,2597,300533,2,200,100,2919
9007,2597,196653,4,131,65,2834
9008,2597,197240,1,131,65,3146
9009,2599,413956,2,275,137,3292
9010,2599,102070,4,68,34,3308
9011,2599,173249,1,115,57,2883
9012,2600,166047,3,110,55,2974
9013,2600,266532,2,177,88,2899
9014,2600,296883,2,197,98,3267
9015,2600,79517,1,64,32,3494
9016,2601,308001,2,205,102,3236
9017,2601,91396,1,64,32,3276
9018,2601,431356,2,287,143,2868
9019,2601,137791,2,91,45,3056
9020,2601,296729,1,197,98,3032
9021,2601,173877,4,115,57,3307
9022,2602,261352,2,174,87,2740
9023,2602,130862,3,87,43,3171
9024,2602,209727,2,139,69,3106
9025,2602,199926,1,133,66,3268
9026,2603,206177,2,137,68,3283
9027,2603,269011,2,179,89,2832
9028,2604,158434,2,105,52,3051
9029,2604,168894,3,112,56,3348
9030,2604,80132,3,64,32,3028
9031,2604,185469,2,123,61,2725
9032,2605,153916,2,102,51,3463
9033,2605,277029,1,184,92,2881
9034,2605,257947,2,171,85,3151
9035,2606,133156,3,88,44,2808
9036,2606,237531,3,158,79,3357
9037,2606,315550,3,210,105,2942
9038,2606,179173,4,119,59,2752
9039,2608,92973,2,64,32,3150
9040,2608,418253,2,278,139,2899
9041,2608,247523,2,165,82,3081
9042,2608,260947,3,173,86,3475
9043,2609,422127,3,281,140,2790
9044,2609,126531,2,84,42,2824
9045,2609,225349,2,150,75,3076
9046,2609,39716,3,64,32,2899
9047,2610,242093,3,161,80,3410
9048,2610,233408,2,155,77,2798
9049,2610,127939,1,85,42,3427
9050,2610,121747,2,81,40,2764
9051,2610,182281,2,121,60,2911
9052,2611,177379,2,118,59,2741
9053,2611,339689,2,226,113,2820
9054,2611,176153,3,117,58,3017
9055,2611,183823,2,122,61,3010
9056,2611,182231,2,121,60,2841
9057,2611,54891,2,64,32,2890
9058,2612,154392,2,102,51,3024
9059,2612,76998,3,64,32,2760
9060,2612,209328,3,139,69,3453
9061,2612,39716,3,64,32,3355
9062,2612,97294,2,64,32,2762
9063,2613,220713,3,147,73,2975
9064,2613,39716,1,64,32,2937
9065,2613,58440,1,64,32,3262
9066,2613,286909,3,191,95,3319
9067,2614,78729,3,64,32,2781
9068,2614,197056,1,131,65,3250
9069,2614,225369,2,150,75,2738
9070,2614,102926,3,68,34,2812
9071,2614,46710,3,64,32,3111
9072,2614,334508,1,223,111,2835
9073,2614,147921,1,98,49,2830
9074,2615,244076,3,162,81,3395
9075,2615,129822,3,86,43,3306
9076,2615,230435,4,153,76,3332
9077,2615,80323,2,64,32,2807
9078,2615,74781,2,64,32,3144
9079,2615,104205,1,69,34,2744
9080,2616,141600,2,94,47,3403
9081,2616,141594,1,94,47,3180
9082,2616,168234,1,112,56,3092
9083,2616,236552,3,157,78,2977
9084,2616,149795,2,99,49,3218
9085,2617,281422,1,187,93,2802
9086,2617,138451,3,92,46,3333
9087,2618,257069,2,171,85,3464
9088,2618,315145,1,210,105,3345
9089,2618,353564,1,235,117,2741
9090,2618,39716,2,64,32,3370
9091,2618,352185,4,234,117,3458
9092,2619,39865,2,64,32,3497
9093,2619,324772,4,216,108,2761
9094,2619,196668,3,131,65,2871
9095,2619,229290,3,152,76,3075
9096,2619,113231,2,75,37,2984
9097,2619,281521,1,187,93,2894
9098,2620,259256,3,172,86,3273
9099,2620,148357,1,98,49,2936
9100,2620,142710,3,95,47,3092
9101,2620,274571,3,183,91,3292
9102,2620,290258,2,193,96,3351
9103,2621,266689,1,177,88,3488
9104,2621,163859,1,109,54,2799
9105,2621,198234,3,132,66,2975
9106,2622,281915,1,187,93,3414
9107,2622,272885,1,181,90,2876
9108,2622,298933,1,199,99,3362
9109,2622,210729,3,140,70,2992
9110,2622,135053,2,90,45,3438
9111,2623,223881,1,149,74,3100
9112,2623,238523,2,159,79,3441
9113,2623,150427,2,100,50,3293
9114,2624,238141,4,158,79,2794
9115,2624,123096,1,82,41,3003
9116,2625,221041,1,147,73,2972
9117,2626,143944,2,95,47,3138
9118,2626,387311,2,258,129,3157
9119,2626,304561,2,203,101,2956
9120,2626,221501,3,147,73,3198
9121,2626,80560,2,64,32,2846
9122,2626,88150,1,64,32,3444
9123,2626,260469,1,173,86,3308
9124,2626,184528,2,123,61,2958
9125,2627,225584,2,150,75,2868
9126,2627,57114,2,64,32,3274
9127,2627,63460,3,64,32,3116
9128,2628,208299,2,138,69,3363
9129,2628,179392,3,119,59,3472
9130,2628,78848,3,64,32,2830
9131,2628,126469,1,84,42,2925
9132,2628,268153,1,178,89,3120
9133,2628,159131,2,106,53,3015
9134,2629,249418,2,166,83,3522
9135,2629,345722,3,230,115,3063
9136,2629,228167,1,152,76,3252
9137,2629,209508,3,139,69,2766
9138,2630,144798,2,96,48,3465
9139,2630,306854,2,204,102,2822
9140,2630,68859,3,64,32,3288
9141,2630,99816,2,66,33,3029
9142,2631,196386,3,130,65,2929
9143,2631,66293,2,64,32,3354
9144,2631,285656,1,190,95,3438
9145,2631,142138,2,94,47,3010
9146,2631,245316,2,163,81,3007
9147,2632,170331,2,113,56,2893
9148,2632,175449,1,116,58,3015
9149,2632,199214,3,132,66,3128
9150,2632,39716,2,64,32,3118
9151,2633,100680,2,67,33,2869
9152,2633,155671,2,103,51,2872
9153,2633,396462,3,264,132,3217
9154,2633,270722,2,180,90,2868
9155,2633,262637,3,175,87,3440
9156,2633,105193,2,70,35,3408
9157,2633,277741,2,185,92,3173
9158,2634,309262,2,206,103,2898
9159,2634,265202,3,176,88,3272
9160,2634,432521,2,288,144,3157
9161,2634,77494,3,64,32,3091
9162,2634,101763,2,67,33,3317
9163,2634,174384,3,116,58,2965
9164,2635,110737,2,73,36,3216
9165,2635,202542,2,135,67,3437
9166,2636,244431,1,162,81,2963
9167,2637,196739,1,131,65,2768
9168,2637,206924,2,137,68,3220
9169,2637,234105,3,156,78,2950
9170,2637,267111,1,178,89,2815
9171,2637,138870,2,92,46,3011
9172,2637,138032,2,92,46,3101
9173,2638,304436,3,202,101,2990
9174,2639,167474,1,111,55,3120
9175,2639,123391,1,82,41,3465
9176,2639,223154,2,148,74,3044
9177,2639,166321,3,110,55,2948
9178,2639,208412,3,138,69,2836
9179,2639,192032,2,128,64,2783
9180,2640,254216,2,169,84,3427
9181,2640,279471,2,186,93,3336
9182,2640,123585,2,82,41,2937
9183,2640,89111,3,64,32,3053
9184,2640,340337,2,226,113,3506
9185,2640,136434,3,90,45,3026
9186,2640,59004,3,64,32,2871
9187,2640,39716,2,64,32,3249
9188,2641,194367,1,129,64,3525
9189,2642,140020,2,93,46,3081
9190,2642,39716,2,64,32,3403
9191,2642,112867,4,75,37,3332
9192,2642,102867,2,68,34,3250
9193,2642,286511,2,191,95,2932
9194,2642,218467,1,145,72,2852
9195,2643,196358,2,130,65,3312
9196,2643,83829,3,64,32,3282
9197,2643,181194,1,120,60,3479
9198,2643,256533,1,171,85,2902
9199,2644,211521,3,141,70,2941
9200,2645,291675,2,194,97,3494
9201,2645,204229,1,136,68,3051
9202,2645,259125,2,172,86,3309
9203,2645,238084,2,158,79,3462
9204,2645,146570,2,97,48,3185
9205,2645,316710,3,211,105,2769
9206,2646,229556,3,153,76,3406
9207,2646,270879,4,180,90,3514
9208,2646,102089,3,68,34,3305
9209,2646,100182,2,66,33,2994
9210,2647,181124,2,120,60,3109
9211,2647,125239,3,83,41,3034
9212,2647,252551,2,168,84,2912
9213,2647,233745,2,155,77,3177
9214,2647,306735,3,204,102,3433
9215,2647,249792,2,166,83,3212
9216,2647,96255,1,64,32,3391
9217,2647,281904,3,187,93,3146
9218,2648,139109,2,92,46,2840
9219,2648,131632,1,87,43,2872
9220,2648,202726,3,135,67,2824
9221,2648,196387,1,130,65,3351
9222,2648,289836,1,193,96,3086
9223,2649,449737,4,299,149,3024
9224,2650,235018,3,156,78,3491
9225,2650,327121,2,218,109,3204
9226,2650,178302,2,118,59,3158
9227,2650,227267,2,151,75,2830
9228,2650,150968,1,100,50,3403
9229,2651,159405,1,106,53,2860
9230,2651,317149,1,211,105,3282
9231,2651,237638,3,158,79,3032
9232,2652,236997,3,157,78,3086
9233,2653,125670,3,83,41,3346
9234,2653,349784,2,233,116,3404
9235,2653,181327,4,120,60,2848
9236,2653,139110,2,92,46,3292
9237,2653,195474,3,130,65,3199
9238,2654,257343,4,171,85,3202
9239,2654,264066,2,176,88,2977
9240,2654,328432,2,218,109,3344
9241,2654,102560,2,68,34,3483
9242,2654,158838,1,105,52,3208
9243,2654,336469,2,224,112,2820
9244,2654,400121,3,266,133,3508
9245,2655,141210,4,94,47,3349
9246,2655,188704,2,125,62,2905
9247,2655,59437,2,64,32,3090
9248,2655,123849,4,82,41,3351
9249,2656,118487,2,78,39,3263
9250,2656,188137,2,125,62,3039
9251,2656,91096,4,64,32,3142
9252,2656,280360,2,186,93,3485
9253,2656,192249,3,128,64,3309
9254,2656,174790,2,116,58,3295
9255,2657,279571,1,186,93,3112
9256,2657,173593,3,115,57,2801
9257,2657,86782,1,64,32,2956
9258,2658,199859,1,133,66,3182
9259,2658,390992,3,260,130,2916
9260,2659,206340,3,137,68,3250
9261,2659,244114,2,162,81,3532
9262,2659,179890,3,119,59,3262
9263,2659,177878,3,118,59,3226
9264,2660,242450,3,161,80,3260
9265,2660,39716,1,64,32,3119
9266,2661,86878,1,64,32,3036
9267,2661,144402,3,96,48,3317
9268,2661,173466,2,115,57,3124
9269,2661,327027,3,218,109,2865
9270,2661,416174,1,277,138,2911
9271,2662,253674,3,169,84,3096
9272,2662,232956,1,155,77,3385
9273,2662,258279,3,172,86,2818
9274,2662,331781,2,221,110,3298
9275,2663,109767,3,73,36,3447
9276,2663,153595,1,102,51,2871
9277,2663,211296,1,140,70,3403
9278,2663,224004,1,149,74,3301
9279,2663,39716,3,64,32,3371
9280,2664,235756,4,157,78,2814
9281,2664,55785,3,64,32,3062
9282,2664,265674,1,177,88,3353
9283,2665,272842,2,181,90,2947
9284,2665,39716,3,64,32,3198
9285,2666,242229,3,161,80,3275
9286,2666,214895,1,143,71,3135
9287,2666,142314,3,94,47,3192
9288,2666,282176,3,188,94,2797
9289,2668,375876,3,250,125,2870
9290,2668,241627,2,161,80,3108
9291,2668,99937,2,66,33,3026
9292,2669,68847,3,64,32,3172
9293,2669,93110,2,64,32,3294
9294,2670,106639,3,71,35,3396
9295,2670,297389,3,198,99,2990
9296,2670,222925,3,148,74,3406
9297,2671,194861,2,129,64,3545
9298,2671,275039,3,183,91,2900
9299,2671,198917,3,132,66,3422
9300,2671,200360,2,133,66,2943
9301,2672,122293,1,81,40,2798
9302,2672,141758,3,94,47,3151
9303,2672,199961,3,133,66,3545
9304,2672,93085,1,64,32,3476
9305,2672,345175,2,230,115,3116
9306,2672,208241,4,138,69,2916
9307,2673,148356,1,98,49,3100
9308,2674,284124,3,189,94,3382
9309,2674,102925,2,68,34,2866
9310,2675,291475,2,194,97,3154
9311,2675,204773,2,136,68,2916
9312,2675,364860,3,243,121,3315
9313,2675,148247,2,98,49,3247
9314,2676,161835,2,107,53,3411
9315,2676,122004,3,81,40,2994
9316,2676,86058,4,64,32,3175
9317,2676,219513,2,146,73,2815
9318,2676,102864,3,68,34,3332
9319,2677,225564,3,150,75,3113
9320,2677,140174,1,93,46,2945
9321,2678,291023,2,194,97,3053
9322,2678,39716,1,64,32,3511
9323,2678,234193,2,156,78,2931
9324,2679,201283,3,134,67,3220
9325,2679,197144,1,131,65,2953
9326,2679,140646,3,93,46,3542
9327,2680,352680,4,235,117,2885
9328,2680,160466,1,106,53,2816
9329,2680,234923,2,156,78,2893
9330,2680,173571,3,115,57,3554
9331,2682,164902,1,109,54,3078
9332,2682,204805,1,136,68,3441
9333,2682,257109,2,171,85,2889
9334,2682,97527,1,65,32,3007
9335,2683,155034,2,103,51,3451
9336,2683,71445,1,64,32,3142
9337,2683,232385,2,154,77,2898
9338,2684,120878,1,80,40,3389
9339,2684,130500,2,87,43,3426
9340,2684,254833,3,169,84,3367
9341,2685,195771,2,130,65,3035
9342,2685,232872,3,155,77,3483
9343,2686,184297,1,122,61,2856
9344,2686,233249,4,155,77,3378
9345,2686,204530,3,136,68,3300
9346,2687,97438,4,64,32,3176
9347,2687,215670,2,143,71,3163
9348,2687,166120,1,110,55,3316
9349,2688,175406,3,116,58,3449
9350,2688,221676,1,147,73,3326
9351,2688,147728,2,98,49,3556
9352,2688,102347,2,68,34,3483
9353,2688,302141,2,201,100,3443
9354,2688,360673,1,240,120,3548
9355,2689,166058,3,110,55,2884
9356,2689,298998,1,199,99,3397
9357,2689,231091,2,154,77,3236
9358,2689,139527,2,93,46,3547
9359,2689,122293,1,81,40,3035
9360,2689,171749,3,114,57,3351
9361,2689,158481,2,105,52,3272
9362,2689,167113,4,111,55,3094
9363,2690,185694,4,123,61,3419
9364,2690,95982,1,64,32,3457
9365,2690,273768,1,182,91,3385
9366,2690,96064,2,64,32,3329
9367,2690,101487,3,67,33,2880
9368,2691,279073,2,186,93,3176
9369,2691,264509,4,176,88,3350
9370,2691,326402,2,217,108,3399
9371,2691,208880,1,139,69,3516
9372,2691,139373,2,92,46,2813
9373,2692,298835,2,199,99,3117
9374,2692,188256,3,125,62,3482
9375,2692,185681,1,123,61,3185
9376,2692,121204,2,80,40,2922
9377,2692,232676,3,155,77,2854
9378,2692,39716,2,64,32,3321
9379,2693,243654,2,162,81,2935
9380,2693,39716,3,64,32,3159
9381,2693,274566,3,183,91,3144
9382,2693,57950,3,64,32,3110
9383,2693,257423,1,171,85,3145
