cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
5812,2503,63120,3,64,32,2975
5813,2504,171251,2,114,57,2823
5814,2504,219382,2,146,73,3359
5815,2504,108510,1,72,36,3263
5816,2504,255835,1,170,85,3312
5817,2505,123899,2,82,41,2691
5818,2505,165929,1,110,55,2931
5819,2505,185752,4,123,61,2989
5820,2505,394505,4,263,131,2854
5821,2506,166795,1,111,55,2799
5822,2506,144400,3,96,48,2879
5823,2508,259426,3,172,86,2761
5824,2508,153315,3,102,51,3373
5825,2508,212697,3,141,70,3331
5826,2508,39733,4,64,32,3112
5827,2510,222042,1,148,74,3076
5828,2510,193661,2,129,64,3402
5829,2510,80051,3,64,32,3019
5830,2510,316668,2,211,105,3224
5831,2510,174055,1,116,58,2655
5832,2511,177857,3,118,59,2962
5833,2511,77905,3,64,32,2780
5834,2512,50054,2,64,32,2698
5835,2512,144547,2,96,48,3289
5836,2513,59213,3,64,32,3203
5837,2513,239161,1,159,79,2909
5838,2514,273000,1,182,91,2729
5839,2514,138557,1,92,46,3256
5840,2514,51451,2,64,32,2908
5841,2514,160055,1,106,53,3243
5842,2515,100473,1,66,33,3107
5843,2515,210157,2,140,70,3197
5844,2515,211303,4,140,70,3101
5845,2516,157111,1,104,52,3385
5846,2517,201752,4,134,67,2824
5847,2517,288208,3,192,96,3317
5848,2518,347463,3,231,115,3125
5849,2518,148503,3,99,49,3180
5850,2519,259700,2,173,86,3406
5851,2519,173871,3,115,57,2665
5852,2519,100587,1,67,33,2848
5853,2519,309672,1,206,103,3204
5854,2520,230171,2,153,76,3255
5855,2522,207627,3,138,69,2836
5856,2522,226747,1,151,75,3009
5857,2522,180505,1,120,60,3312
5858,2522,100905,2,67,33,3401
5859,2523,353734,2,235,117,3400
5860,2523,275423,3,183,91,2806
5861,2523,218532,2,145,72,2939
5862,2523,281294,1,187,93,2978
5863,2523,309916,3,206,103,3021
5864,2523,177127,3,118,59,3313
5865,2524,247460,2,164,82,3021
5866,2524,165983,4,110,55,2872
5867,2524,252587,2,168,84,3136
5868,2525,172239,4,114,57,3260
5869,2526,412562,2,275,137,3118
5870,2526,163037,1,108,54,3369
5871,2527,241066,1,160,80,3412
5872,2527,236362,1,157,78,3229
5873,2528,165031,2,110,55,3340
5874,2528,278652,3,185,92,2715
5875,2529,187487,1,124,62,3102
5876,2529,158129,3,105,52,2667
5877,2530,195083,2,130,65,2860
5878,2530,127831,3,85,42,3151
5879,2530,301915,2,201,100,3185
5880,2531,250829,1,167,83,3297
5881,2531,282733,3,188,94,3305
5882,2532,74182,2,64,32,2863
5883,2533,219151,3,146,73,2998
5884,2533,126216,4,84,42,3254
5885,2533,202665,2,135,67,2816
5886,2533,308830,4,205,102,3339
5887,2535,217912,2,145,72,2679
5888,2535,179247,3,119,59,2949
5889,2535,295070,2,196,98,2687
5890,2536,285308,1,190,95,2875
5891,2536,360178,2,240,120,3312
5892,2536,39733,2,64,32,3423
5893,2537,224216,3,149,74,2989
5894,2537,157724,1,105,52,2841
5895,2539,116782,1,77,38,2911
5896,2539,205254,3,136,68,3313
5897,2539,91034,3,64,32,2809
5898,2539,39733,3,64,32,3258
5899,2539,114284,3,76,38,2900
5900,2540,171607,3,114,57,2854
5901,2540,361817,3,241,120,3359
5902,2540,130472,3,86,43,2831
5903,2540,90492,1,64,32,3394
5904,2540,39733,3,64,32,3005
5905,2540,163532,1,109,54,3437
5906,2541,173503,1,115,57,3231
5907,2541,208219,2,138,69,3312
5908,2541,65698,3,64,32,3085
5909,2542,126835,2,84,42,3418
5910,2542,39733,4,64,32,3219
5911,2542,209996,3,139,69,3003
5912,2542,54680,2,64,32,2706
5913,2543,39733,2,64,32,2811
5914,2543,298697,1,199,99,3338
5915,2543,240138,2,160,80,3397
5916,2543,226383,2,150,75,2687
5917,2544,226314,4,150,75,2984
5918,2544,102426,1,68,34,3013
5919,2545,290964,2,193,96,2790
5920,2546,101286,1,67,33,2692
5921,2546,365883,2,243,121,3337
5922,2546,215193,1,143,71,3313
5923,2547,39733,2,64,32,3357
5924,2547,272685,2,181,90,2899
5925,2549,371410,2,247,123,3360
5926,2549,172265,4,114,57,3429
5927,2549,290361,2,193,96,3290
5928,2549,176086,3,117,58,2938
5929,2551,138921,2,92,46,2963
5930,2551,39733,3,64,32,3061
5931,2552,305593,4,203,101,3385
5932,2552,155275,4,103,51,3061
5933,2552,229058,2,152,76,3004
5934,2553,93735,1,64,32,2720
5935,2553,113859,2,75,37,2926
5936,2554,295020,1,196,98,2838
5937,2554,160580,1,107,53,3043
5938,2554,159266,1,106,53,3045
5939,2554,82437,1,64,32,2825
5940,2555,213935,2,142,71,2741
5941,2556,264820,2,176,88,3170
5942,2556,154003,1,102,51,2864
5943,2556,178433,2,118,59,3193
5944,2556,86033,1,64,32,3119
5945,2557,320702,3,213,106,3355
5946,2557,139918,3,93,46,2882
5947,2557,181357,2,120,60,3435
5948,2557,346015,3,230,115,3336
5949,2558,175032,1,116,58,3063
5950,2558,56389,1,64,32,2949
5951,2558,112420,3,74,37,2841
5952,2559,163247,1,108,54,3122
5953,2559,355083,3,236,118,2822
5954,2560,215486,4,143,71,2956
5955,2561,175325,1,116,58,2730
5956,2561,269815,4,179,89,3202
5957,2562,312472,1,208,104,3151
5958,2562,127571,1,85,42,3212
5959,2562,324211,1,216,108,3340
5960,2562,272692,1,181,90,3110
5961,2563,235987,1,157,78,2972
5962,2563,39733,1,64,32,2879
5963,2563,213374,2,142,71,3089
5964,2563,320958,3,213,106,3024
5965,2563,171247,1,114,57,3025
5966,2564,403328,2,268,134,2892
5967,2565,202520,3,135,67,2838
5968,2565,104592,4,69,34,3304
5969,2565,249283,2,166,83,3445
5970,2565,222441,3,148,74,3206
5971,2566,270930,3,180,90,3157
5972,2566,176085,2,117,58,2819
5973,2567,313254,2,208,104,3034
5974,2567,146145,2,97,48,3420
5975,2567,208016,3,138,69,3436
5976,2568,83991,1,64,32,2745
5977,2568,124250,2,82,41,3344
5978,2569,214545,2,143,71,2858
5979,2571,137150,2,91,45,3428
5980,2572,155794,2,103,51,2868
5981,2572,177708,4,118,59,3294
5982,2572,219138,3,146,73,3438
5983,2572,265407,1,176,88,2728
5984,2572,265597,4,177,88,2701
5985,2572,288676,1,192,96,3108
5986,2573,214915,1,143,71,3029
5987,2573,147318,3,98,49,3427
5988,2573,53462,2,64,32,2921
5989,2574,165140,1,110,55,2709
5990,2574,124700,3,83,41,3372
5991,2574,39733,2,64,32,3163
5992,2575,345260,3,230,115,3096
5993,2575,39733,1,64,32,3186
5994,2576,228700,3,152,76,3401
5995,2576,246749,1,164,82,2900
5996,2578,175438,3,116,58,2893
5997,2578,430271,1,286,143,3469
5998,2579,198499,1,132,66,3103
5999,2580,127394,1,84,42,2726
6000,2580,355778,1,237,118,3293
6001,2580,124323,3,82,41,3140
6002,2580,66874,2,64,32,2736
6003,2582,105738,1,70,35,2993
6004,2582,138586,3,92,46,3165
6005,2582,200780,2,133,66,3376
6006,2582,227186,3,151,75,3217
6007,2583,59003,2,64,32,3200
6008,2583,228328,2,152,76,3284
6009,2583,398778,2,265,132,3031
6010,2584,131993,2,87,43,3337
6011,2584,184727,3,123,61,3269
6012,2585,259653,3,173,86,2779
6013,2586,305796,3,203,101,3271
6014,2586,136164,1,90,45,3402
6015,2586,109481,1,72,36,3441
6016,2587,105257,2,70,35,3051
6017,2587,296022,2,197,98,2801
6018,2587,278251,2,185,92,3150
6019,2587,39733,1,64,32,2784
6020,2588,39733,2,64,32,3155
6021,2588,84490,1,64,32,3291
6022,2588,60650,2,64,32,3170
6023,2590,233779,2,155,77,3251
6024,2590,216588,2,144,72,3294
6025,2590,374356,2,249,124,3083
6026,2591,268704,2,179,89,2912
6027,2591,207743,2,138,69,3325
6028,2592,303735,3,202,101,3108
6029,2593,115747,4,77,38,3258
6030,2593,69892,2,64,32,3015
6031,2593,199670,3,133,66,3418
6032,2593,281878,3,187,93,3021
6033,2594,49760,4,64,32,3182
6034,2595,277877,4,185,92,3209
6035,2595,274671,1,183,91,3127
6036,2596,151236,3,100,50,3335
6037,2596,212052,2,141,70,2925
6038,2597,171840,4,114,57,2765
6039,2597,204064,1,136,68,2838
6040,2599,269985,1,179,89,3052
6041,2599,123774,1,82,41,3266
6042,2599,291096,3,194,97,2838
6043,2600,275705,2,183,91,3047
6044,2600,279067,3,186,93,3211
6045,2600,39733,2,64,32,2881
6046,2600,39733,2,64,32,3222
6047,2601,259530,2,173,86,3228
6048,2601,143456,2,95,47,2900
6049,2601,133975,1,89,44,3416
6050,2601,127267,2,84,42,3462
6051,2601,74807,2,64,32,3446
6052,2602,170635,1,113,56,2899
6053,2604,131059,1,87,43,2977
6054,2604,137125,3,91,45,3148
6055,2605,240142,1,160,80,3360
6056,2605,89290,1,64,32,2743
6057,2605,298797,3,199,99,2921
6058,2606,39733,4,64,32,3234
6059,2608,424419,1,282,141,2904
6060,2608,73081,1,64,32,2899
6061,2608,249616,1,166,83,3505
6062,2608,279582,2,186,93,3202
6063,2609,196279,3,130,65,3267
6064,2609,264280,3,176,88,2798
6065,2609,186796,2,124,62,2961
6066,2610,39733,2,64,32,2825
6067,2610,227971,1,151,75,2923
6068,2610,300661,3,200,100,2834
6069,2611,146471,1,97,48,2819
6070,2611,42254,1,64,32,3330
6071,2611,141837,2,94,47,2946
6072,2611,226188,2,150,75,3429
6073,2612,224083,2,149,74,2740
6074,2612,297153,1,198,99,2981
6075,2612,247364,4,164,82,2967
6076,2612,242755,4,161,80,3046
6077,2613,39733,1,64,32,3184
6078,2613,399390,2,266,133,3126
6079,2614,201105,1,134,67,3005
6080,2614,275163,2,183,91,2999
6081,2614,165118,1,110,55,3287
6082,2614,182836,2,121,60,2980
6083,2614,202096,2,134,67,3276
6084,2614,340108,2,226,113,3126
6085,2615,334805,1,223,111,2921
6086,2615,253034,1,168,84,3323
6087,2615,377586,1,251,125,3155
6088,2615,160837,3,107,53,3231
6089,2616,244033,2,162,81,2795
6090,2616,155355,2,103,51,3094
6091,2616,314942,3,209,104,3136
6092,2618,200302,1,133,66,3059
6093,2618,286169,2,190,95,3028
6094,2618,354167,1,236,118,2841
6095,2619,39733,2,64,32,3126
6096,2619,395040,1,263,131,3345
6097,2619,226244,2,150,75,3193
6098,2619,168102,2,112,56,2980
6099,2620,39733,2,64,32,2890
6100,2620,169647,1,113,56,3030
6101,2621,39733,2,64,32,2986
6102,2621,205362,3,136,68,2889
6103,2621,181807,2,121,60,3061
6104,2622,363854,3,242,121,3020
6105,2622,167520,3,111,55,3157
6106,2622,295360,2,196,98,3389
6107,2623,303961,2,202,101,3021
6108,2623,385990,2,257,128,3268
6109,2624,174858,1,116,58,2876
6110,2625,267073,3,178,89,2930
6111,2626,58650,2,64,32,3416
6112,2626,96190,3,64,32,3327
6113,2626,172611,4,115,57,3302
6114,2626,195501,3,130,65,3385
6115,2627,86520,3,64,32,3443
6116,2627,159959,2,106,53,3478
6117,2628,261836,3,174,87,3314
6118,2628,155974,3,103,51,3472
6119,2628,183607,2,122,61,2957
6120,2628,116319,1,77,38,3120
6121,2629,324319,1,216,108,2896
6122,2629,360765,3,240,120,2831
6123,2629,216646,2,144,72,3058
6124,2630,187421,3,124,62,3014
6125,2630,350432,1,233,116,3242
6126,2631,241803,1,161,80,3068
6127,2631,136630,1,91,45,2872
6128,2631,74439,1,64,32,3137
6129,2631,144022,1,96,48,3008
6130,2632,399147,1,266,133,3350
6131,2632,143688,4,95,47,3289
6132,2633,462847,1,308,154,3498
6133,2633,197897,1,131,65,3506
6134,2633,178293,1,118,59,3201
6135,2633,319393,2,212,106,2956
6136,2633,175657,3,117,58,3192
6137,2633,232886,1,155,77,2985
6138,2634,102848,1,68,34,3159
6139,2634,84089,2,64,32,3346
6140,2634,130552,2,87,43,3318
6141,2635,218634,1,145,72,3112
6142,2635,137300,3,91,45,2992
6143,2637,39733,1,64,32,2780
6144,2637,241924,1,161,80,3426
6145,2637,183166,2,122,61,3406
6146,2637,172653,4,115,57,3229
6147,2638,142074,3,94,47,3388
6148,2639,39733,2,64,32,2910
6149,2639,344080,1,229,114,3273
6150,2639,154287,1,102,51,2986
6151,2639,246697,1,164,82,3399
6152,2640,326107,4,217,108,3072
6153,2640,301952,3,201,100,3134
6154,2640,216962,2,144,72,3044
6155,2640,199254,1,132,66,3093
6156,2641,226520,1,151,75,3440
6157,2642,281639,2,187,93,3520
6158,2642,251564,3,167,83,2970
6159,2642,157447,3,104,52,3387
6160,2642,239754,2,159,79,3508
6161,2642,233125,1,155,77,3166
6162,2643,262222,3,174,87,3230
6163,2643,217292,2,144,72,3404
6164,2644,324181,3,216,108,3280
6165,2645,216974,2,144,72,3183
6166,2645,280030,3,186,93,3463
6167,2645,202517,2,135,67,3201
6168,2645,145822,2,97,48,3378
6169,2646,111721,3,74,37,3480
6170,2647,183936,1,122,61,3014
6171,2647,247692,3,165,82,3417
6172,2647,314831,2,209,104,2913
6173,2647,190312,2,126,63,3189
6174,2647,150853,2,100,50,3277
6175,2648,151921,1,101,50,3437
6176,2648,316938,1,211,105,3014
6177,2649,208279,1,138,69,3525
6178,2650,152643,1,101,50,3355
6179,2650,266452,2,177,88,3489
6180,2650,77401,2,64,32,2969
6181,2650,209258,2,139,69,3196
6182,2651,194636,1,129,64,3123
6183,2651,186257,2,124,62,3520
6184,2651,92734,3,64,32,3404
6185,2652,288610,1,192,96,2900
6186,2653,352875,1,235,117,3483
6187,2653,77157,3,64,32,3055
6188,2653,209595,2,139,69,3142
6189,2654,257748,3,171,85,2816
6190,2654,405621,2,270,135,3172
6191,2654,160421,1,106,53,3480
6192,2654,111641,2,74,37,3135
6193,2654,198198,2,132,66,2799
6194,2654,383236,2,255,127,3431
6195,2655,204987,1,136,68,3141
6196,2655,222888,2,148,74,2854
6197,2656,361354,4,240,120,3319
6198,2656,39733,1,64,32,2920
6199,2656,39733,4,64,32,3251
6200,2656,281811,1,187,93,3102
6201,2656,269650,2,179,89,2969
6202,2657,71542,2,64,32,3115
6203,2657,246092,3,164,82,3009
6204,2658,202411,2,134,67,3144
6205,2658,218554,1,145,72,3234
6206,2659,124903,2,83,41,3172
6207,2659,157098,1,104,52,2822
6208,2659,118251,1,78,39,3224
6209,2660,203322,1,135,67,3517
6210,2660,177454,4,118,59,3445
6211,2661,352883,3,235,117,3110
6212,2661,256217,4,170,85,3383
6213,2661,54377,3,64,32,2913
6214,2662,236760,1,157,78,3335
6215,2662,329936,1,219,109,2920
6216,2662,224460,2,149,74,2844
6217,2663,298216,1,198,99,3299
6218,2663,195520,1,130,65,3060
6219,2663,263245,1,175,87,3185
6220,2663,112937,1,75,37,2821
6221,2663,270747,1,180,90,2960
6222,2664,72278,2,64,32,2843
6223,2665,317112,1,211,105,3508
6224,2666,59924,3,64,32,2876
6225,2666,39733,4,64,32,3504
6226,2668,247281,2,164,82,2842
6227,2668,182835,3,121,60,2945
6228,2668,209102,3,139,69,3342
6229,2669,237858,2,158,79,3282
6230,2670,196159,2,130,65,2829
6231,2670,117529,3,78,39,3049
6232,2671,218015,3,145,72,2891
6233,2671,230511,2,153,76,3054
6234,2672,243825,1,162,81,3071
6235,2672,380767,2,253,126,3211
6236,2672,131276,3,87,43,3377
6237,2672,204813,3,136,68,2816
6238,2674,249981,1,166,83,3321
6239,2674,157675,2,105,52,3519
6240,2675,88779,2,64,32,3056
6241,2675,146634,2,97,48,3311
6242,2675,296246,2,197,98,3143
6243,2676,173956,1,115,57,3026
6244,2677,254763,1,169,84,3212
6245,2677,131333,2,87,43,2842
6246,2678,239559,2,159,79,3327
6247,2678,136712,2,91,45,3217
6248,2679,121420,4,80,40,3005
6249,2680,208961,2,139,69,2824
6250,2680,203435,3,135,67,3525
6251,2680,333773,2,222,111,3310
6252,2682,49707,2,64,32,2837
6253,2682,245325,3,163,81,3417
6254,2682,346439,3,230,115,2887
6255,2683,323527,2,215,107,3159
6256,2684,163462,3,108,54,2897
6257,2684,136170,4,90,45,3521
6258,2685,153278,1,102,51,3305
6259,2686,226242,2,150,75,3341
6260,2686,216022,3,144,72,3075
6261,2687,230710,2,153,76,3061
6262,2687,253545,1,169,84,2856
6263,2687,100548,2,67,33,3493
6264,2688,95229,2,64,32,2910
6265,2688,86187,2,64,32,3283
6266,2688,75585,2,64,32,2970
6267,2688,189560,4,126,63,2880
6268,2688,227212,2,151,75,2844
6269,2689,430850,2,287,143,3064
6270,2689,247571,3,165,82,2899
6271,2689,200225,3,133,66,3464
6272,2689,328785,1,219,109,3285
6273,2690,131323,1,87,43,2952
6274,2690,229791,1,153,76,2830
6275,2690,287949,2,191,95,3176
6276,2691,270780,3,180,90,3468
6277,2691,235694,2,157,78,3004
6278,2692,166682,3,111,55,3264
6279,2692,84806,1,64,32,3001
6280,2692,184604,2,123,61,3568
6281,2693,144061,2,96,48,3006
6282,2693,261824,2,174,87,2974
6283,2693,186159,4,124,62,3292
6284,2694,250157,1,166,83,3038
6285,2694,51134,3,64,32,3487
6286,2694,287869,2,191,95,3410
6287,2694,120508,3,80,40,3354
6288,2695,55448,1,64,32,3559
6289,2695,72498,1,64,32,3150
6290,2696,141083,4,94,47,2848
6291,2696,301653,3,201,100,3061
6292,2696,264046,3,176,88,3011
6293,2697,91092,2,64,32,2955
6294,2697,206592,3,137,68,3128
6295,2697,189036,2,126,63,2864
6296,2698,54952,1,64,32,2819
6297,2698,107844,2,71,35,3228
6298,2698,39733,2,64,32,2934
6299,2698,118933,1,79,39,3461
6300,2700,39733,1,64,32,2907
6301,2700,125763,1,83,41,2893
6302,2700,112870,3,75,37,3277
6303,2700,125623,3,83,41,3447
6304,2701,123212,3,82,41,3430
6305,2701,304612,3,203,101,3493
6306,2702,166747,1,111,55,3182
6307,2702,220759,3,147,73,3015
6308,2702,267809,3,178,89,2841
6309,2703,281157,2,187,93,3558
6310,2703,260968,1,173,86,3282
6311,2704,147945,1,98,49,3558
6312,2705,98156,2,65,32,3479
6313,2705,127384,1,84,42,3340
6314,2705,155382,3,103,51,3421
6315,2706,199109,1,132,66,2959
6316,2707,190798,3,127,63,3530
6317,2707,298999,2,199,99,3492
6318,2708,189216,1,126,63,3199
6319,2709,362756,2,241,120,3170
6320,2709,292936,2,195,97,3214
6321,2709,154534,3,103,51,3273
6322,2709,277418,3,184,92,2958
6323,2710,39733,3,64,32,3570
6324,2710,324722,3,216,108,3104
6325,2711,236319,2,157,78,2859
6326,2711,234993,2,156,78,3297
6327,2711,44581,2,64,32,2942
6328,2713,429275,2,286,143,3612
6329,2714,175365,1,116,58,3558
6330,2714,185538,1,123,61,3422
6331,2714,301625,3,201,100,2886
6332,2716,180909,2,120,60,3493
6333,2716,120820,4,80,40,2978
6334,2717,258879,2,172,86,3330
6335,2718,105907,3,70,35,2972
6336,2718,266576,2,177,88,3396
6337,2719,211230,3,140,70,3389
6338,2719,301719,2,201,100,3109
6339,2719,87887,3,64,32,3025
6340,2720,312541,3,208,104,3497
6341,2720,225508,2,150,75,3575
6342,2721,379170,2,252,126,2972
6343,2721,139075,2,92,46,3617
6344,2721,368445,2,245,122,3284
6345,2721,262987,2,175,87,3094
6346,2722,270795,2,180,90,3221
6347,2722,132134,1,88,44,2892
6348,2722,249686,2,166,83,3240
6349,2723,259902,1,173,86,3311
6350,2723,122676,2,81,40,3246
6351,2723,92856,2,64,32,2867
6352,2723,127968,1,85,42,3420
6353,2723,332355,1,221,110,3226
6354,2723,212968,2,141,70,2974
6355,2724,284298,1,189,94,3494
6356,2724,225072,2,150,75,3328
6357,2724,209284,3,139,69,2859
6358,2725,218956,2,145,72,3183
6359,2725,161095,3,107,53,3440
6360,2725,310277,2,206,103,3351
6361,2725,214476,3,142,71,3142
6362,2726,219207,3,146,73,3468
6363,2726,72107,2,64,32,3213
6364,2726,226891,2,151,75,2970
6365,2727,136927,1,91,45,2954
6366,2727,152845,1,101,50,3546
6367,2727,293410,3,195,97,3050
6368,2728,98810,3,65,32,3307
6369,2728,180366,1,120,60,3041
6370,2729,256112,1,170,85,3099
6371,2729,303931,1,202,101,3102
6372,2730,151260,3,100,50,2861
6373,2730,227841,2,151,75,2857
6374,2731,224762,4,149,74,2919
6375,2731,95457,3,64,32,3417
6376,2732,39733,4,64,32,3067
6377,2732,39733,3,64,32,3196
6378,2733,253451,1,168,84,3336
6379,2733,207990,2,138,69,3251
6380,2733,76151,3,64,32,3550
6381,2733,140137,1,93,46,3461
6382,2734,162077,3,108,54,3540
6383,2734,165904,2,110,55,3091
6384,2734,195849,3,130,65,3623
6385,2734,400286,1,266,133,3596
6386,2734,127164,1,84,42,3368
6387,2734,211692,3,141,70,3480
6388,2735,128247,1,85,42,2997
6389,2736,141165,3,94,47,3614
6390,2737,118159,2,78,39,3007
6391,2737,177538,1,118,59,3476
6392,2737,148089,3,98,49,2883
6393,2737,230507,2,153,76,3456
6394,2737,218037,3,145,72,3303
6395,2738,117004,2,78,39,3172
6396,2738,373776,3,249,124,3068
6397,2739,91761,1,64,32,3228
6398,2739,231073,1,154,77,3085
6399,2739,396698,4,264,132,3141
6400,2740,133439,2,88,44,3633
6401,2740,319703,2,213,106,3147
6402,2740,328260,1,218,109,3539
6403,2740,229521,1,153,76,3209
6404,2741,39733,2,64,32,3536
6405,2742,328325,1,218,109,3415
6406,2742,207033,2,138,69,3532
6407,2742,148626,2,99,49,3426
6408,2742,315158,1,210,105,3345
6409,2743,132388,2,88,44,3555
6410,2743,295839,3,197,98,3382
6411,2744,148504,2,99,49,3512
6412,2745,247540,2,165,82,3391
6413,2745,100274,2,66,33,3223
6414,2746,162417,1,108,54,3088
6415,2746,114949,1,76,38,3118
6416,2746,133577,2,89,44,3517
6417,2747,215645,2,143,71,3068
6418,2748,182967,1,121,60,3094
6419,2749,215764,3,143,71,3630
6420,2749,315728,2,210,105,3395
6421,2749,188116,1,125,62,3131
6422,2750,39733,1,64,32,3411
6423,2750,172278,4,114,57,3216
6424,2750,205898,3,137,68,2920
6425,2752,291591,1,194,97,3578
6426,2753,292978,3,195,97,2914
6427,2754,285359,1,190,95,3609
6428,2754,177809,1,118,59,3197
6429,2754,257512,3,171,85,3298
6430,2754,66877,3,64,32,3253
6431,2754,316615,1,211,105,3234
6432,2754,238603,2,159,79,3532
6433,2755,244953,3,163,81,3136
6434,2756,163971,2,109,54,3647
6435,2756,203686,2,135,67,3328
6436,2756,137525,1,91,45,3523
6437,2756,250317,3,166,83,3007
6438,2756,77314,3,64,32,3022
6439,2757,287299,1,191,95,3119
6440,2757,248256,1,165,82,3557
6441,2757,383510,2,255,127,3194
6442,2757,195077,3,130,65,3500
6443,2759,190116,2,126,63,3409
6444,2759,216266,2,144,72,3019
6445,2759,201966,2,134,67,3266
6446,2760,188814,1,125,62,2980
6447,2760,97912,2,65,32,3274
6448,2760,97655,2,65,32,3009
6449,2760,146880,1,97,48,3402
6450,2760,172078,3,114,57,3236
6451,2761,90268,1,64,32,3343
6452,2761,92609,1,64,32,3230
6453,2762,172699,3,115,57,3327
6454,2763,266313,3,177,88,3210
6455,2763,181193,2,120,60,3116
6456,2764,260540,2,173,86,3627
6457,2764,287391,2,191,95,3296
6458,2764,268767,2,179,89,3000
6459,2764,160165,1,106,53,3158
6460,2765,161691,3,107,53,3489
6461,2765,39733,4,64,32,3310
6462,2765,136251,2,90,45,3259
6463,2765,241374,2,160,80,3332
6464,2765,99345,3,66,33,3448
6465,2765,322232,3,214,107,3648
6466,2766,329544,1,219,109,2996
6467,2766,164961,2,109,54,3616
6468,2766,282845,1,188,94,3246
6469,2766,69240,3,64,32,3369
6470,2767,102904,1,68,34,3218
6471,2767,164655,3,109,54,3245
6472,2767,199449,1,132,66,3195
6473,2767,181681,2,121,60,3483
6474,2768,119930,2,79,39,3266
6475,2770,378142,2,252,126,3491
6476,2771,225237,3,150,75,2971
6477,2771,224807,3,149,74,2911
6478,2772,260836,1,173,86,3079
6479,2772,214681,2,143,71,3073
6480,2773,177550,2,118,59,3091
6481,2773,147844,4,98,49,3238
6482,2773,49181,1,64,32,3413
6483,2773,335071,2,223,111,3597
6484,2773,114583,1,76,38,3665
6485,2774,46831,2,64,32,3397
6486,2774,124919,3,83,41,3594
6487,2775,52416,1,64,32,3298
6488,2776,380677,3,253,126,3477
6489,2776,231992,3,154,77,3588
6490,2777,327252,3,218,109,3436
6491,2777,331403,3,220,110,3213
6492,2777,250559,4,167,83,3533
6493,2777,250942,1,167,83,3499
6494,2778,132703,1,88,44,3660
6495,2779,190976,4,127,63,3537
6496,2779,143526,1,95,47,3354
6497,2780,202557,2,135,67,3079
6498,2782,134830,2,89,44,2909
6499,2782,314268,1,209,104,3082
6500,2783,268421,1,178,89,3454
6501,2783,188952,2,125,62,3019
6502,2784,46163,2,64,32,3454
6503,2784,261150,2,174,87,3109
6504,2785,279358,3,186,93,3034
6505,2786,192432,2,128,64,3578
6506,2786,83608,2,64,32,3004
6507,2786,238132,3,158,79,3570
6508,2787,294510,1,196,98,3379
6509,2787,39733,1,64,32,3115
6510,2787,250332,3,166,83,3091
6511,2787,39733,1,64,32,3365
6512,2788,205863,3,137,68,3110
6513,2788,357986,3,238,119,3376
6514,2789,207032,1,138,69,3389
6515,2789,242460,1,161,80,2929
6516,2790,169337,1,112,56,3115
6517,2790,198050,2,132,66,3481
6518,2790,412975,1,275,137,3017
6519,2790,320296,3,213,106,3494
6520,2790,170010,3,113,56,3516
6521,2790,163929,1,109,54,3549
6522,2790,200321,3,133,66,3599
6523,2791,398709,1,265,132,3194
6524,2791,217705,2,145,72,3649
6525,2791,300091,2,200,100,2945
6526,2791,165475,3,110,55,2956
6527,2791,82664,3,64,32,3372
6528,2791,319344,4,212,106,2960
6529,2792,191707,1,127,63,3318
6530,2793,127216,4,84,42,3154
6531,2793,135546,1,90,45,3447
6532,2794,137508,2,91,45,3250
6533,2794,143373,4,95,47,3170
6534,2795,58358,3,64,32,3428
6535,2795,308086,3,205,102,3670
6536,2795,233484,1,155,77,3097
6537,2795,287479,1,191,95,2968
6538,2796,167325,2,111,55,3040
6539,2796,230253,1,153,76,3628
6540,2797,213877,2,142,71,3487
6541,2797,305606,2,203,101,2919
6542,2797,272854,1,181,90,3081
6543,2798,231307,2,154,77,3517
6544,2798,139559,1,93,46,3029
6545,2799,89317,1,64,32,3299
6546,2799,125873,2,83,41,3066
6547,2799,140986,1,93,46,3140
6548,2799,149635,2,99,49,3268
6549,2800,86156,3,64,32,3295
6550,2800,349735,3,233,116,3592
6551,2800,223205,3,148,74,3296
6552,2800,39733,3,64,32,3662
6553,2800,99335,2,66,33,3324
6554,2801,76776,1,64,32,3283
6555,2801,220356,1,146,73,3147
6556,2801,295637,1,197,98,3223
6557,2802,108990,1,72,36,3681
6558,2802,254937,2,169,84,3342
6559,2802,173549,1,115,57,3065
6560,2802,303117,2,202,101,3024
6561,2803,322753,3,215,107,3420
6562,2803,226925,2,151,75,3349
6563,2803,263908,1,175,87,3317
6564,2803,198388,2,132,66,3402
6565,2804,164733,2,109,54,2982
6566,2804,93049,2,64,32,2973
6567,2804,228356,4,152,76,3142
6568,2804,192288,3,128,64,3142
6569,2804,163812,4,109,54,3481
6570,2804,191739,1,127,63,3602
6571,2805,181837,3,121,60,3371
6572,2805,104465,2,69,34,3540
6573,2805,150756,2,100,50,3544
6574,2805,302287,1,201,100,3235
6575,2806,177522,2,118,59,3369
6576,2806,325275,1,216,108,3553
6577,2806,94044,3,64,32,3667
6578,2807,75863,4,64,32,3556
6579,2807,210214,3,140,70,3251
6580,2808,269003,1,179,89,3001
6581,2808,139176,2,92,46,3120
6582,2809,255327,1,170,85,3341
6583,2809,283257,1,188,94,3092
6584,2811,295918,2,197,98,3505
6585,2811,188606,3,125,62,3138
6586,2812,194004,3,129,64,3271
