cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
13097,3089,223031,2,148,74,3219
13098,3089,123920,3,82,41,3465
13099,3089,39845,3,64,32,3587
13100,3089,249550,2,166,83,3578
13101,3090,156491,2,104,52,3841
13102,3090,255069,4,170,85,3981
13103,3090,143052,1,95,47,3551
13104,3090,60570,3,64,32,3429
13105,3090,117091,2,78,39,3823
13106,3090,171157,3,114,57,3540
13107,3090,136490,2,90,45,3383
13108,3090,172415,2,114,57,3282
13109,3090,246345,3,164,82,3261
13110,3090,195956,2,130,65,3822
13111,3090,239105,2,159,79,3833
13112,3091,183746,1,122,61,3873
13113,3091,136469,3,90,45,3631
13114,3091,109987,2,73,36,3828
13115,3091,39845,1,64,32,3510
13116,3091,249323,3,166,83,3733
13117,3091,294764,1,196,98,3507
13118,3091,108884,3,72,36,3949
13119,3091,112306,2,74,37,3325
13120,3092,120650,2,80,40,3319
13121,3092,226825,3,151,75,3883
13122,3092,205229,1,136,68,3826
13123,3092,175948,2,117,58,3513
13124,3092,192071,4,128,64,3701
13125,3092,48633,3,64,32,3399
13126,3092,185122,2,123,61,3314
13127,3093,179682,1,119,59,3534
13128,3093,239442,2,159,79,3769
13129,3093,133078,2,88,44,3847
13130,3093,149361,2,99,49,3338
13131,3093,215145,2,143,71,3977
13132,3093,434268,2,289,144,3336
13133,3093,142947,2,95,47,3244
13134,3093,377449,1,251,125,3862
13135,3093,114640,1,76,38,3672
13136,3094,201665,2,134,67,3743
13137,3094,113958,1,75,37,3617
13138,3094,318119,2,212,106,3336
13139,3094,208739,3,139,69,3927
13140,3094,214692,2,143,71,3289
13141,3094,288406,1,192,96,3595
13142,3094,313040,1,208,104,3447
13143,3094,138808,3,92,46,3217
13144,3095,219517,2,146,73,3519
13145,3095,153767,1,102,51,3888
13146,3095,300575,2,200,100,3951
13147,3095,39845,2,64,32,3934
13148,3095,391699,2,261,130,3433
13149,3095,177363,1,118,59,3772
13150,3095,39845,2,64,32,3969
13151,3095,222739,2,148,74,3549
13152,3095,123153,2,82,41,3706
13153,3095,200689,2,133,66,3533
13154,3096,208836,2,139,69,3608
13155,3096,292759,4,195,97,3486
13156,3096,39845,3,64,32,3947
13157,3096,232861,3,155,77,3529
13158,3096,300529,2,200,100,3732
13159,3097,82468,3,64,32,3677
13160,3097,264258,2,176,88,3322
13161,3097,270050,1,180,90,3444
13162,3097,150140,1,100,50,3527
13163,3097,39845,2,64,32,3387
13164,3097,211642,2,141,70,3815
13165,3097,155833,2,103,51,3595
13166,3097,336881,3,224,112,3727
13167,3097,177309,2,118,59,3931
13168,3097,260744,2,173,86,3904
13169,3098,229159,2,152,76,3287
13170,3098,215242,1,143,71,3993
13171,3098,87924,3,64,32,3574
13172,3098,133550,2,89,44,3526
13173,3098,207385,2,138,69,3840
13174,3098,190899,3,127,63,3828
13175,3098,188705,1,125,62,3640
13176,3098,266683,1,177,88,3773
13177,3099,202444,1,134,67,3245
13178,3099,261852,3,174,87,3870
13179,3099,206113,1,137,68,3518
13180,3099,231743,2,154,77,3470
13181,3099,151783,4,101,50,3271
13182,3099,64915,1,64,32,3439
13183,3100,273607,1,182,91,3396
13184,3100,275045,2,183,91,3868
13185,3100,255787,2,170,85,3820
13186,3100,126564,3,84,42,3931
13187,3100,296081,1,197,98,3696
13188,3101,206883,3,137,68,3992
13189,3101,213232,1,142,71,3835
13190,3101,138609,2,92,46,3350
13191,3101,154630,2,103,51,3396
13192,3101,142041,1,94,47,3861
13193,3101,230875,3,153,76,3262
13194,3101,137233,2,91,45,3719
13195,3102,195771,1,130,65,3551
13196,3102,149569,2,99,49,3849
13197,3102,84320,3,64,32,3882
13198,3102,202925,1,135,67,3338
13199,3102,209561,2,139,69,3977
13200,3102,204816,3,136,68,3715
13201,3102,39845,1,64,32,3386
13202,3102,290020,3,193,96,3426
13203,3103,197378,1,131,65,3283
13204,3103,113183,2,75,37,3617
13205,3103,367784,1,245,122,3999
13206,3103,200425,2,133,66,3975
13207,3104,263833,2,175,87,3841
13208,3104,209653,1,139,69,3941
13209,3104,39845,2,64,32,3436
13210,3104,304445,2,202,101,3753
13211,3104,97067,1,64,32,3554
13212,3104,294297,1,196,98,3957
13213,3104,186739,2,124,62,3239
13214,3104,121815,2,81,40,3656
13215,3104,39845,1,64,32,3294
13216,3104,156137,2,104,52,3353
13217,3104,108709,4,72,36,3246
13218,3105,200894,2,133,66,3706
13219,3105,100543,2,67,33,3370
13220,3105,261509,1,174,87,3298
13221,3105,150824,3,100,50,3605
13222,3105,158075,2,105,52,3913
13223,3105,374071,2,249,124,3539
13224,3105,267609,1,178,89,3412
13225,3105,140680,3,93,46,3634
13226,3105,230369,3,153,76,3249
13227,3106,54808,3,64,32,3732
13228,3106,131404,1,87,43,3732
13229,3106,182229,3,121,60,3586
13230,3106,131965,3,87,43,3767
13231,3106,108869,4,72,36,3677
13232,3106,254554,1,169,84,3851
13233,3106,144319,2,96,48,3784
13234,3106,125946,2,83,41,3989
13235,3107,144453,3,96,48,3924
13236,3107,139422,3,92,46,3392
13237,3107,267403,2,178,89,3768
13238,3107,223410,2,148,74,3443
13239,3108,64899,1,64,32,3447
13240,3109,315764,3,210,105,3743
13241,3109,292921,2,195,97,3960
13242,3111,172292,2,114,57,3941
13243,3111,109987,2,73,36,3452
13244,3111,199284,2,132,66,3770
13245,3111,146652,2,97,48,3819
13246,3111,242990,2,161,80,3850
13247,3111,193907,2,129,64,3652
13248,3111,309334,1,206,103,3883
13249,3111,54043,2,64,32,3445
13250,3111,142966,3,95,47,3878
13251,3111,222093,2,148,74,3958
13252,3112,153635,1,102,51,3502
13253,3112,160176,2,106,53,3280
13254,3112,95539,3,64,32,3782
13255,3112,365540,2,243,121,3298
13256,3113,181277,1,120,60,3625
13257,3113,258438,2,172,86,3934
13258,3113,128563,3,85,42,3822
13259,3113,156301,2,104,52,4006
13260,3113,190639,2,127,63,3314
13261,3113,341731,1,227,113,3657
13262,3113,317679,3,211,105,3800
13263,3114,380068,2,253,126,3330
13264,3114,330863,1,220,110,3381
13265,3114,327927,4,218,109,3808
13266,3114,178420,3,118,59,3482
13267,3115,136241,3,90,45,3354
13268,3115,312332,3,208,104,3806
13269,3115,134292,1,89,44,3306
13270,3115,244069,3,162,81,3350
13271,3115,143272,3,95,47,3252
13272,3115,104991,3,69,34,3962
13273,3116,202507,2,135,67,3467
13274,3116,118635,1,79,39,3350
13275,3116,170224,4,113,56,3859
13276,3116,274036,2,182,91,3827
13277,3116,180252,1,120,60,3261
13278,3117,285078,1,190,95,3278
13279,3117,157848,2,105,52,3933
13280,3117,227528,3,151,75,3237
13281,3117,108440,1,72,36,3954
13282,3117,312800,2,208,104,3923
13283,3118,39845,1,64,32,3556
13284,3118,222092,2,148,74,3324
13285,3118,246145,1,164,82,3602
13286,3118,39845,3,64,32,3713
13287,3118,53218,1,64,32,3827
13288,3118,63339,2,64,32,3414
13289,3118,189632,3,126,63,3933
13290,3118,173831,2,115,57,4005
13291,3119,167179,2,111,55,3803
13292,3119,250648,2,167,83,3671
13293,3119,396640,4,264,132,3584
13294,3119,107809,1,71,35,3882
13295,3119,228239,2,152,76,3933
13296,3120,200771,2,133,66,3446
13297,3120,292321,2,194,97,3356
13298,3120,39845,1,64,32,3314
13299,3120,54920,2,64,32,3533
13300,3120,102381,2,68,34,3538
13301,3121,101625,2,67,33,3711
13302,3121,217849,2,145,72,3548
13303,3121,154803,1,103,51,3730
13304,3121,39845,1,64,32,3461
13305,3121,131049,1,87,43,3974
13306,3121,54558,2,64,32,3690
13307,3121,129414,3,86,43,3718
13308,3121,179366,2,119,59,3891
13309,3121,127258,1,84,42,3774
13310,3122,303331,4,202,101,3519
13311,3122,393895,2,262,131,3408
13312,3122,240078,3,160,80,3288
13313,3122,60580,1,64,32,3492
13314,3122,321582,2,214,107,3301
13315,3122,379926,1,253,126,3680
13316,3122,179828,2,119,59,3326
13317,3123,229343,2,152,76,3942
13318,3123,292460,2,194,97,3299
13319,3123,213712,2,142,71,3962
13320,3123,306384,1,204,102,3450
13321,3123,244881,4,163,81,3820
13322,3123,142450,1,94,47,3491
13323,3123,153230,2,102,51,3776
13324,3123,174175,3,116,58,3700
13325,3124,136220,3,90,45,3261
13326,3124,311221,1,207,103,3814
13327,3124,224384,1,149,74,3777
13328,3124,178933,2,119,59,3741
13329,3125,267076,1,178,89,3591
13330,3125,202922,3,135,67,3811
13331,3125,287456,4,191,95,3941
13332,3125,338019,3,225,112,3858
13333,3125,211244,4,140,70,3418
13334,3125,144678,1,96,48,3728
13335,3125,92672,2,64,32,3562
13336,3125,351217,2,234,117,3295
13337,3126,229706,3,153,76,3451
13338,3126,143611,2,95,47,3312
13339,3126,187552,1,125,62,3795
13340,3126,96883,2,64,32,3382
13341,3126,313704,4,209,104,3725
13342,3126,222926,1,148,74,3406
13343,3126,163931,1,109,54,3586
13344,3127,66696,2,64,32,3949
13345,3127,381346,1,254,127,3999
13346,3127,206565,2,137,68,3869
13347,3127,39845,2,64,32,3900
13348,3127,145446,1,96,48,3585
13349,3127,193408,1,128,64,3636
13350,3128,209194,2,139,69,3872
13351,3128,100267,1,66,33,3814
13352,3128,296916,2,197,98,3619
13353,3128,247084,2,164,82,3540
13354,3128,199750,3,133,66,3551
13355,3128,138063,3,92,46,4010
13356,3128,39856,3,64,32,3826
13357,3129,155483,1,103,51,3354
13358,3129,177483,1,118,59,3421
13359,3129,91812,4,64,32,3315
13360,3129,221527,2,147,73,3945
13361,3129,265478,1,176,88,4015
13362,3129,154178,2,102,51,3683
13363,3130,160050,4,106,53,3450
13364,3130,193989,3,129,64,3465
13365,3130,341353,2,227,113,3600
13366,3130,320779,2,213,106,3255
13367,3130,50131,2,64,32,3548
13368,3130,152252,4,101,50,3918
13369,3130,419413,1,279,139,3456
13370,3130,166735,2,111,55,3331
13371,3131,349550,1,233,116,3384
13372,3131,239969,3,159,79,3286
13373,3131,306568,3,204,102,3445
13374,3131,164558,3,109,54,3596
13375,3131,203540,1,135,67,3819
13376,3131,243739,1,162,81,3582
13377,3131,194741,3,129,64,3323
13378,3131,191265,2,127,63,3890
13379,3131,321339,2,214,107,3935
13380,3131,181892,2,121,60,3763
13381,3132,312188,2,208,104,3784
13382,3132,143752,1,95,47,3573
13383,3132,168732,1,112,56,3907
13384,3132,260012,1,173,86,3580
13385,3132,241160,1,160,80,3523
13386,3132,281319,3,187,93,3359
13387,3132,199864,2,133,66,3478
13388,3132,193945,3,129,64,3303
13389,3132,155046,2,103,51,3687
13390,3133,58240,1,64,32,3807
13391,3133,160141,3,106,53,3854
13392,3133,287355,3,191,95,3328
13393,3134,190524,1,127,63,3448
13394,3134,214247,1,142,71,3924
13395,3134,305789,3,203,101,3964
13396,3135,116081,1,77,38,3924
13397,3135,227174,2,151,75,3538
13398,3135,147581,1,98,49,3565
13399,3135,295526,2,197,98,3513
13400,3135,68387,2,64,32,3534
13401,3135,165864,3,110,55,3560
13402,3135,151998,2,101,50,3308
13403,3135,167180,1,111,55,3548
13404,3136,147878,1,98,49,3642
13405,3136,360486,2,240,120,3886
13406,3136,177551,2,118,59,3816
13407,3136,183771,1,122,61,3507
13408,3136,70864,2,64,32,3697
13409,3136,80819,3,64,32,3751
13410,3137,130504,2,87,43,4011
13411,3137,90624,1,64,32,3594
13412,3137,241223,2,160,80,3744
13413,3137,145567,3,97,48,3798
13414,3137,157148,1,104,52,3740
13415,3137,184353,1,122,61,3423
13416,3137,117071,3,78,39,3754
13417,3137,86335,3,64,32,3830
13418,3137,137548,2,91,45,3612
13419,3137,214403,1,142,71,3450
13420,3137,187113,3,124,62,3971
13421,3138,122485,2,81,40,3643
13422,3138,335201,3,223,111,3461
13423,3138,228796,2,152,76,3834
13424,3138,254949,1,169,84,3612
13425,3138,330384,2,220,110,4036
13426,3139,116599,3,77,38,3351
13427,3139,280135,2,186,93,3606
13428,3139,218766,1,145,72,3821
13429,3139,222151,1,148,74,4034
13430,3139,64320,3,64,32,3698
13431,3139,126219,3,84,42,3673
13432,3139,197234,2,131,65,3803
13433,3139,192788,2,128,64,3302
13434,3139,331215,1,220,110,3264
13435,3140,164021,2,109,54,3522
13436,3140,218223,1,145,72,3518
13437,3140,169916,3,113,56,3355
13438,3140,83652,4,64,32,3912
13439,3140,166817,3,111,55,3937
13440,3140,205663,1,137,68,3572
13441,3141,347981,2,231,115,3550
13442,3141,304917,1,203,101,3643
13443,3141,150363,1,100,50,3888
13444,3141,119078,2,79,39,3522
13445,3142,194873,2,129,64,3706
13446,3142,147978,4,98,49,3879
13447,3142,411014,2,274,137,3819
13448,3142,270791,3,180,90,3324
13449,3142,192857,1,128,64,3663
13450,3142,150860,2,100,50,3959
13451,3143,104677,3,69,34,3937
13452,3143,189500,3,126,63,3309
13453,3143,39845,2,64,32,3704
13454,3143,164042,1,109,54,3898
13455,3145,157984,4,105,52,3569
13456,3145,329947,3,219,109,3767
13457,3145,45449,4,64,32,3766
13458,3145,276282,3,184,92,3304
13459,3145,168437,3,112,56,3859
13460,3146,265304,1,176,88,3704
13461,3146,133678,1,89,44,3602
13462,3146,233325,2,155,77,3436
13463,3146,270746,3,180,90,3719
13464,3146,419446,1,279,139,3965
13465,3146,128193,1,85,42,3293
13466,3146,186950,4,124,62,3765
13467,3146,189068,1,126,63,3639
13468,3146,147010,3,98,49,3418
13469,3146,190013,4,126,63,3463
13470,3147,200588,2,133,66,3298
13471,3147,168698,1,112,56,3787
13472,3147,49125,2,64,32,3865
13473,3147,221123,3,147,73,3901
13474,3148,72415,1,64,32,3522
13475,3148,190722,2,127,63,3689
13476,3148,285712,1,190,95,3734
13477,3148,87636,1,64,32,3473
13478,3148,186882,1,124,62,3801
13479,3148,215442,2,143,71,3692
13480,3148,194317,1,129,64,3948
13481,3148,157846,2,105,52,3979
13482,3149,199802,1,133,66,3311
13483,3149,257217,1,171,85,3750
13484,3149,110907,1,73,36,3936
13485,3149,183953,3,122,61,3342
13486,3149,260361,1,173,86,3478
13487,3149,146833,2,97,48,3300
13488,3150,94612,3,64,32,3685
13489,3150,264702,2,176,88,3344
13490,3150,258621,2,172,86,3701
13491,3150,281390,1,187,93,3287
13492,3150,197497,1,131,65,3412
13493,3151,142595,3,95,47,3548
13494,3151,329948,2,219,109,3677
13495,3151,306144,1,204,102,3663
13496,3151,267895,1,178,89,3637
13497,3151,155852,3,103,51,3456
13498,3151,208945,2,139,69,3905
13499,3151,122754,2,81,40,3644
13500,3151,108377,3,72,36,3523
13501,3151,206763,1,137,68,3565
13502,3151,226542,2,151,75,4043
13503,3152,247236,2,164,82,3878
13504,3152,207827,2,138,69,3936
13505,3152,375552,3,250,125,3910
13506,3152,114446,2,76,38,3273
13507,3152,312417,1,208,104,3429
13508,3152,164145,2,109,54,3749
13509,3152,279938,1,186,93,3293
13510,3152,119814,4,79,39,3369
13511,3152,389216,3,259,129,3465
13512,3153,323465,3,215,107,3698
13513,3153,61166,4,64,32,3443
13514,3153,312451,2,208,104,3350
13515,3153,215631,3,143,71,3786
13516,3153,278182,3,185,92,3728
13517,3153,199989,2,133,66,3757
13518,3154,188521,1,125,62,3382
13519,3154,80934,4,64,32,3629
13520,3154,159862,2,106,53,3768
13521,3154,198417,2,132,66,3476
13522,3154,55968,3,64,32,3409
13523,3154,115426,3,76,38,3309
13524,3155,201430,3,134,67,3702
13525,3155,239377,1,159,79,3721
13526,3155,161557,1,107,53,3629
13527,3155,321888,1,214,107,4034
13528,3156,156441,2,104,52,3388
13529,3156,254619,3,169,84,3726
13530,3156,314618,4,209,104,3512
13531,3156,133381,1,88,44,3798
13532,3157,301269,2,200,100,3381
13533,3157,189646,1,126,63,3631
13534,3157,128215,3,85,42,4014
13535,3157,340873,3,227,113,3641
13536,3157,343754,3,229,114,3800
13537,3157,175264,1,116,58,3964
13538,3157,294894,1,196,98,3542
13539,3157,287830,1,191,95,3966
13540,3158,200510,2,133,66,3872
13541,3158,392533,1,261,130,3820
13542,3158,192590,4,128,64,3445
13543,3158,145708,3,97,48,3696
13544,3158,205400,3,136,68,3883
13545,3158,193564,2,129,64,3350
13546,3159,165363,2,110,55,3496
13547,3159,178723,4,119,59,3823
13548,3159,87301,2,64,32,3830
13549,3159,256128,3,170,85,3518
13550,3159,85460,3,64,32,3437
13551,3159,298950,4,199,99,3788
13552,3159,263848,2,175,87,3363
13553,3159,169629,1,113,56,3963
13554,3160,170054,3,113,56,3887
13555,3160,146738,2,97,48,3907
13556,3160,204069,1,136,68,3916
13557,3160,355846,1,237,118,3807
13558,3160,232288,1,154,77,3535
13559,3160,166887,2,111,55,3328
13560,3160,356099,3,237,118,3787
13561,3161,169320,1,112,56,3986
13562,3161,173354,1,115,57,3331
13563,3161,390160,3,260,130,4060
13564,3161,262298,1,174,87,3768
13565,3161,308185,3,205,102,3291
13566,3161,258184,2,172,86,3354
13567,3161,250912,1,167,83,3382
13568,3161,263640,2,175,87,3643
13569,3162,270689,2,180,90,3804
13570,3162,396030,1,264,132,3733
13571,3162,103095,2,68,34,3422
13572,3162,39845,1,64,32,3522
13573,3162,180126,1,120,60,3993
13574,3162,75811,1,64,32,3437
13575,3162,218033,3,145,72,3696
13576,3162,101021,2,67,33,3400
13577,3162,207570,1,138,69,3583
13578,3162,300094,3,200,100,3330
13579,3163,159971,2,106,53,4052
13580,3163,140101,2,93,46,3363
13581,3163,272951,1,181,90,3451
13582,3163,138922,2,92,46,3915
13583,3163,197286,2,131,65,3334
13584,3163,191876,3,127,63,3779
13585,3163,92656,2,64,32,3810
13586,3163,286165,2,190,95,3318
13587,3165,109540,3,73,36,3933
13588,3165,282519,3,188,94,3789
13589,3165,236989,3,157,78,3473
13590,3165,111219,2,74,37,4029
13591,3165,173666,2,115,57,3655
13592,3165,278790,2,185,92,3400
13593,3165,179313,3,119,59,3678
13594,3165,395578,1,263,131,3367
13595,3166,117847,3,78,39,3720
13596,3166,307855,2,205,102,3730
13597,3166,60164,2,64,32,3851
13598,3166,181556,2,121,60,3705
13599,3166,290788,1,193,96,3868
13600,3166,39845,1,64,32,3599
13601,3166,227307,4,151,75,3290
13602,3166,107560,3,71,35,3530
13603,3166,88037,2,64,32,3647
13604,3167,139538,4,93,46,3309
13605,3167,155479,3,103,51,3555
13606,3167,160143,1,106,53,3860
13607,3167,150970,3,100,50,3947
13608,3167,128011,2,85,42,3691
13609,3168,39845,2,64,32,3649
13610,3170,320306,2,213,106,3925
13611,3171,386916,2,257,128,3392
13612,3171,242563,3,161,80,3664
13613,3172,178089,2,118,59,3886
13614,3173,116636,2,77,38,3607
13615,3174,226936,1,151,75,3812
13616,3175,227239,1,151,75,3632
13617,3176,123923,3,82,41,4037
13618,3177,187072,2,124,62,3760
13619,3179,267609,2,178,89,3417
13620,3182,228206,2,152,76,3939
13621,3183,197988,2,131,65,3429
13622,3184,213442,1,142,71,3662
13623,3184,138873,2,92,46,3852
13624,3186,197521,1,131,65,3597
13625,3186,208896,4,139,69,3981
13626,3186,137649,2,91,45,3477
13627,3188,192004,1,128,64,3721
13628,3188,281941,2,187,93,4019
13629,3188,293303,3,195,97,4003
13630,3189,39845,4,64,32,3395
13631,3190,76880,3,64,32,3833
13632,3191,289661,1,193,96,3748
13633,3192,239510,2,159,79,3798
13634,3192,240796,3,160,80,3796
13635,3199,80303,2,64,32,3933
13636,3199,208427,1,138,69,3717
13637,3200,253190,1,168,84,3388
13638,3201,239825,4,159,79,3533
13639,3202,138913,2,92,46,4061
13640,3202,152007,1,101,50,3377
13641,3202,229431,1,152,76,3358
13642,3202,218321,1,145,72,3616
13643,3204,315784,1,210,105,3798
13644,3205,39845,1,64,32,3899
13645,3205,150255,1,100,50,3932
13646,3206,310450,4,206,103,3904
13647,3207,101888,4,67,33,4082
13648,3209,211540,2,141,70,3997
13649,3211,327750,1,218,109,3629
13650,3211,113662,1,75,37,3448
13651,3212,231176,2,154,77,3592
13652,3213,370175,3,246,123,3387
13653,3214,90612,1,64,32,3834
13654,3214,39845,2,64,32,3897
13655,3215,294506,2,196,98,3878
13656,3220,159471,3,106,53,3817
13657,3220,197566,2,131,65,3622
13658,3221,208231,2,138,69,3949
13659,3223,310268,1,206,103,3977
13660,3223,176616,3,117,58,3669
13661,3226,288960,2,192,96,3376
13662,3228,268958,1,179,89,3701
13663,3230,201140,1,134,67,3798
13664,3230,294233,4,196,98,4102
13665,3231,228511,1,152,76,3357
13666,3232,193709,2,129,64,3909
13667,3233,466840,1,311,155,3454
13668,3233,39845,1,64,32,3671
13669,3234,100498,2,66,33,3531
13670,3234,112155,4,74,37,3436
13671,3235,164673,2,109,54,4048
13672,3235,216837,1,144,72,3914
13673,3240,182019,4,121,60,3931
13674,3241,400731,1,267,133,3429
13675,3241,156318,3,104,52,3828
13676,3241,106382,3,70,35,3716
13677,3241,202915,2,135,67,3662
13678,3241,163207,2,108,54,3820
13679,3241,158436,3,105,52,3437
13680,3241,282369,4,188,94,3782
13681,3241,228880,3,152,76,3965
13682,3242,300214,1,200,100,3750
13683,3242,107589,2,71,35,3701
13684,3242,254729,1,169,84,4123
13685,3243,202441,1,134,67,3804
13686,3246,146517,1,97,48,3965
13687,3248,62704,1,64,32,3456
13688,3248,193885,1,129,64,3722
13689,3251,98794,3,65,32,3687
13690,3254,264156,2,176,88,3521
13691,3255,241022,2,160,80,3650
13692,3256,242986,3,161,80,3900
13693,3256,446256,3,297,148,3961
13694,3258,312407,2,208,104,3603
13695,3259,39845,3,64,32,3476
13696,3259,252928,1,168,84,3679
13697,3260,219203,2,146,73,4075
13698,3265,219347,2,146,73,3793
13699,3267,156749,3,104,52,4087
13700,3268,281503,2,187,93,3518
13701,3269,39845,1,64,32,4037
13702,3269,83159,3,64,32,3513
13703,3269,254664,2,169,84,3994
13704,3269,217072,3,144,72,3438
13705,3270,281174,3,187,93,3920
13706,3270,166886,3,111,55,3793
13707,3270,153148,3,102,51,3457
13708,3270,269209,1,179,89,3897
13709,3270,214830,1,143,71,3509
13710,3271,47615,2,64,32,4008
13711,3272,283453,1,188,94,3781
13712,3272,104294,3,69,34,3938
13713,3272,278243,2,185,92,4093
13714,3272,216904,2,144,72,3692
13715,3272,251261,1,167,83,3592
13716,3273,290335,1,193,96,4076
13717,3273,110787,3,73,36,3697
13718,3273,257879,3,171,85,3395
13719,3273,194987,1,129,64,3977
13720,3273,177671,1,118,59,3479
13721,3273,200669,3,133,66,3785
13722,3273,155623,2,103,51,3739
13723,3273,203867,2,135,67,3637
13724,3273,221693,2,147,73,3975
13725,3273,143781,2,95,47,3479
13726,3274,296603,1,197,98,3827
13727,3274,208611,4,139,69,4070
13728,3275,102796,3,68,34,3967
13729,3275,240498,2,160,80,3939
13730,3275,246078,1,164,82,3523
13731,3275,73727,3,64,32,3425
13732,3275,225717,2,150,75,3952
13733,3275,166823,3,111,55,4099
13734,3275,222793,2,148,74,3470
13735,3275,184965,1,123,61,3621
13736,3275,234296,2,156,78,4172
13737,3278,216411,2,144,72,3535
13738,3278,39845,1,64,32,3610
13739,3278,207056,3,138,69,3640
13740,3280,248546,2,165,82,3686
13741,3281,263784,3,175,87,4083
13742,3282,309433,2,206,103,3869
13743,3282,230055,1,153,76,3542
13744,3282,315999,2,210,105,3718
13745,3282,275959,1,183,91,4062
13746,3282,158469,2,105,52,3704
13747,3282,138770,2,92,46,3781
13748,3283,312846,3,208,104,3867
13749,3283,262265,2,174,87,4034
13750,3283,45760,1,64,32,3832
13751,3284,107084,2,71,35,3921
13752,3284,302835,1,201,100,3753
13753,3284,214249,1,142,71,3715
13754,3284,47712,1,64,32,3874
13755,3284,239171,3,159,79,3697
13756,3284,287676,1,191,95,3509
13757,3284,257869,2,171,85,3826
13758,3284,195931,1,130,65,3681
13759,3284,182713,3,121,60,4028
13760,3284,153174,2,102,51,3830
13761,3284,154564,2,103,51,3881
13762,3285,224218,1,149,74,3533
13763,3285,423024,1,282,141,3870
13764,3285,428989,1,285,142,4019
13765,3285,185315,4,123,61,3732
13766,3285,69029,4,64,32,3678
13767,3285,191897,1,127,63,3618
13768,3285,175210,2,116,58,3797
13769,3285,177917,1,118,59,3667
13770,3285,52415,2,64,32,3428
13771,3286,193710,4,129,64,3692
13772,3286,142587,3,95,47,4089
13773,3287,204151,2,136,68,3946
13774,3287,63082,1,64,32,3711
13775,3287,203071,1,135,67,3520
13776,3288,92543,1,64,32,4072
13777,3288,126182,4,84,42,3982
13778,3288,142354,2,94,47,4002
13779,3288,151300,3,100,50,4096
13780,3288,151540,2,101,50,3707
13781,3288,150069,2,100,50,3420
13782,3288,145414,1,96,48,4186
13783,3289,137709,3,91,45,3802
13784,3289,148863,2,99,49,3762
13785,3289,168908,2,112,56,3903
13786,3289,366529,2,244,122,3571
13787,3290,281141,1,187,93,3974
13788,3290,146897,3,97,48,3971
13789,3290,78535,1,64,32,3886
13790,3290,300375,2,200,100,3982
13791,3290,198641,1,132,66,3842
13792,3291,230948,1,153,76,3555
13793,3291,302683,3,201,100,4152
13794,3291,39845,3,64,32,3874
13795,3291,145962,2,97,48,3820
13796,3291,216416,1,144,72,4180
13797,3291,323389,1,215,107,3869
13798,3291,192508,2,128,64,3456
13799,3291,206836,1,137,68,4057
13800,3292,196633,4,131,65,3425
13801,3292,196191,1,130,65,3474
13802,3293,213292,1,142,71,3614
13803,3293,149185,3,99,49,3577
13804,3293,136793,3,91,45,3965
13805,3293,166180,3,110,55,4137
13806,3293,255212,3,170,85,3915
13807,3293,303378,3,202,101,3922
13808,3293,211467,2,140,70,3822
13809,3293,175790,2,117,58,3614
13810,3293,308837,2,205,102,3834
13811,3293,249345,2,166,83,3493
13812,3293,265175,2,176,88,3740
13813,3294,188998,3,125,62,3750
13814,3294,163024,3,108,54,4008
13815,3294,243333,3,162,81,3927
13816,3294,186144,2,124,62,3448
13817,3294,303721,1,202,101,3634
13818,3294,121947,1,81,40,3853
13819,3294,229279,2,152,76,3797
13820,3295,201708,1,134,67,3507
13821,3295,110257,1,73,36,3440
13822,3295,168763,2,112,56,3935
13823,3295,107309,1,71,35,3766
13824,3295,168970,1,112,56,3667
13825,3295,176416,1,117,58,3860
13826,3295,434426,1,289,144,3781
13827,3295,108108,1,72,36,4008
13828,3295,257281,4,171,85,3857
13829,3295,159482,3,106,53,3566
13830,3295,232361,4,154,77,3880
13831,3295,170287,2,113,56,3609
13832,3295,129124,1,86,43,3989
13833,3296,326450,1,217,108,3509
13834,3296,299178,1,199,99,4075
13835,3296,46172,2,64,32,4050
13836,3296,187314,1,124,62,4057
13837,3296,168611,3,112,56,3428
13838,3296,59342,1,64,32,4074
13839,3296,214975,2,143,71,4074
13840,3296,244938,1,163,81,3622
13841,3297,204540,2,136,68,3992
13842,3297,240905,2,160,80,4138
13843,3297,356531,2,237,118,3858
13844,3297,160237,1,106,53,4189
13845,3297,310776,2,207,103,3473
13846,3297,393145,2,262,131,3793
13847,3297,39845,2,64,32,3965
13848,3297,180363,3,120,60,3919
13849,3297,320220,2,213,106,3609
13850,3298,230502,3,153,76,3599
13851,3298,146534,3,97,48,3929
13852,3298,326836,3,217,108,3828
13853,3298,279101,3,186,93,3530
13854,3299,58732,3,64,32,3675
13855,3299,273466,3,182,91,3712
13856,3299,184763,3,123,61,3453
13857,3299,218705,1,145,72,3862
13858,3299,96927,2,64,32,3440
13859,3299,248917,4,165,82,3917
13860,3300,215412,2,143,71,3437
13861,3300,117694,1,78,39,3673
13862,3300,171169,2,114,57,3538
13863,3300,326895,3,217,108,3753
13864,3301,336677,3,224,112,3768
13865,3301,69109,2,64,32,3654
13866,3301,245774,2,163,81,3798
13867,3301,174718,2,116,58,3663
13868,3301,155955,1,103,51,4109
13869,3302,223200,3,148,74,3756
13870,3302,335544,2,223,111,3483
13871,3302,250133,1,166,83,3758
