cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1403,2748,23803966,2,15869,7934,6348
1404,2748,5120429,1,3413,1706,6348
1405,2751,4348369,1,2898,1449,6351
1406,2751,12314287,2,8209,4104,6351
1407,2754,16907534,3,11271,5635,6354
1408,2754,10306273,2,6870,3435,6354
1409,2755,12594177,4,8396,4198,6355
1410,2755,2003036,2,1335,667,6355
1411,2756,6961749,4,4641,2320,6356
1412,2757,5176574,2,3451,1725,6357
1413,2759,2003036,2,1335,667,6359
1414,2759,10542388,1,7028,3514,6359
1415,2761,2003036,3,1335,667,6361
1416,2761,4056265,1,2704,1352,6361
1417,2762,7594137,1,5062,2531,6362
1418,2763,6268714,3,4179,2089,6363
1419,2763,11801724,3,7867,3933,6363
1420,2764,11392376,3,7594,3797,6364
1421,2765,14043377,2,9362,4681,6365
1422,2765,13406044,2,8937,4468,6365
1423,2766,15156628,2,10104,5052,6366
1424,2768,10006532,3,6671,3335,6368
1425,2770,11382852,4,7588,3794,6370
1426,2774,12320483,2,8213,4106,6374
1427,2774,10653601,4,7102,3551,6374
1428,2775,8225091,3,5483,2741,6375
1429,2776,8516916,2,5677,2838,6376
1430,2778,6330581,3,4220,2110,6378
1431,2779,11915334,4,7943,3971,6379
1432,2779,9591468,4,6394,3197,6379
1433,2780,7026367,3,4684,2342,6380
1434,2783,7030553,2,4687,2343,6383
1435,2783,4560117,2,3040,1520,6383
1436,2784,14426650,3,9617,4808,6384
1437,2785,10369495,4,6912,3456,6385
1438,2785,6126685,2,4084,2042,6385
1439,2785,13659165,2,9106,4553,6385
1440,2786,7489330,2,4992,2496,6386
1441,2789,3676319,2,2450,1225,6389
1442,2790,14617653,2,9745,4872,6390
1443,2791,7594573,2,5063,2531,6391
1444,2792,8172339,4,5448,2724,6392
1445,2792,10200769,2,6800,3400,6392
1446,2793,15164634,2,10109,5054,6393
1447,2794,10105483,1,6736,3368,6394
1448,2796,4610961,3,3073,1536,6396
1449,2797,12466339,3,8310,4155,6397
1450,2798,7829412,4,5219,2609,6398
1451,2800,18523731,2,12349,6174,6400
1452,2801,10010132,3,6673,3336,6401
1453,2803,2003036,2,1335,667,6403
1454,2804,11625761,3,7750,3875,6404
1455,2805,18779150,2,12519,6259,6405
1456,2806,17117583,2,11411,5705,6406
1457,2807,18266978,2,12177,6088,6407
1458,2807,5419292,2,3612,1806,6407
1459,2808,14126094,2,9417,4708,6408
1460,2819,6761271,2,4507,2253,6419
1461,2820,11026012,4,7350,3675,6420
1462,2823,4278198,4,2852,1426,6423
1463,2826,7110725,1,4740,2370,6426
1464,2827,6967449,1,4644,2322,6427
1465,2829,14064814,1,9376,4688,6429
1466,2830,13623883,2,9082,4541,6430
1467,2831,11262758,3,7508,3754,6431
1468,2831,3929058,3,2619,1309,6431
1469,2832,8610672,2,5740,2870,6432
1470,2833,6652558,3,4435,2217,6433
1471,2834,13934659,1,9289,4644,6434
1472,2834,15325057,2,10216,5108,6434
1473,2836,14776128,2,9850,4925,6436
1474,2839,6611532,1,4407,2203,6439
1475,2839,2003036,1,1335,667,6439
1476,2841,2051781,1,1367,683,6441
1477,2842,16422209,3,10948,5474,6442
1478,2843,8206790,2,5471,2735,6443
1479,2844,6631790,3,4421,2210,6444
1480,2845,17418369,1,11612,5806,6445
1481,2845,15717039,1,10478,5239,6445
1482,2845,10125364,3,6750,3375,6445
1483,2848,8692860,1,5795,2897,6448
1484,2849,9419820,3,6279,3139,6449
1485,2850,11038962,1,7359,3679,6450
1486,2850,17226319,3,11484,5742,6450
1487,2851,11919167,1,7946,3973,6451
1488,2853,13287268,3,8858,4429,6453
1489,2854,15284880,4,10189,5094,6454
1490,2854,4743647,1,3162,1581,6454
1491,2855,13417212,3,8944,4472,6455
1492,2856,8687607,1,5791,2895,6456
1493,2858,2003036,2,1335,667,6458
1494,2860,2003036,2,1335,667,6460
1495,2861,5426695,2,3617,1808,6461
1496,2862,12409311,1,8272,4136,6462
1497,2863,10528053,3,7018,3509,6463
1498,2866,10846088,1,7230,3615,6466
1499,2867,18807749,3,12538,6269,6467
1500,2867,4295607,2,2863,1431,6467
1501,2868,9891541,1,6594,3297,6468
1502,2868,11387217,4,7591,3795,6468
1503,2871,6696920,2,4464,2232,6471
1504,2875,10142842,4,6761,3380,6475
1505,2875,2804478,3,1869,934,6475
1506,2875,16369386,1,10912,5456,6475
1507,2876,6943257,2,4628,2314,6476
1508,2877,19170354,2,12780,6390,6477
1509,2879,9868822,4,6579,3289,6479
1510,2879,14648441,2,9765,4882,6479
1511,2880,9774951,2,6516,3258,6480
1512,2880,9876621,2,6584,3292,6480
1513,2881,7383057,2,4922,2461,6481
1514,2882,10552049,3,7034,3517,6482
1515,2882,11448344,2,7632,3816,6482
1516,2883,6480658,2,4320,2160,6483
1517,2884,9451624,1,6301,3150,6484
1518,2886,7265566,1,4843,2421,6486
1519,2886,20379373,1,13586,6793,6486
1520,2887,9610777,1,6407,3203,6487
1521,2889,16979277,3,11319,5659,6489
1522,2889,9133541,2,6089,3044,6489
1523,2892,11183743,3,7455,3727,6492
1524,2892,4060015,1,2706,1353,6492
1525,2893,8000298,3,5333,2666,6493
1526,2893,10964022,2,7309,3654,6493
1527,2893,17163028,2,11442,5721,6493
1528,2895,11015617,2,7343,3671,6495
1529,2896,16251371,2,10834,5417,6496
1530,2899,12902835,1,8601,4300,6499
1531,2905,17349599,3,11566,5783,6505
1532,2908,9749085,2,6499,3249,6508
1533,2908,20787506,2,13858,6929,6508
1534,2909,7827580,1,5218,2609,6509
1535,2910,6560865,1,4373,2186,6510
1536,2913,4561675,2,3041,1520,6513
1537,2914,20520710,4,13680,6840,6514
1538,2914,13708289,2,9138,4569,6514
1539,2915,8509353,1,5672,2836,6515
1540,2915,15644311,2,10429,5214,6515
1541,2916,13114490,2,8742,4371,6516
1542,2917,18876181,3,12584,6292,6517
1543,2918,3039358,3,2026,1013,6518
1544,2919,8819245,1,5879,2939,6519
1545,2920,7930673,3,5287,2643,6520
1546,2922,2003036,1,1335,667,6522
1547,2922,14793893,1,9862,4931,6522
1548,2924,8796547,2,5864,2932,6524
1549,2924,13348570,2,8899,4449,6524
1550,2928,20650269,1,13766,6883,6528
1551,2929,8423169,3,5615,2807,6529
1552,2930,8117113,3,5411,2705,6530
1553,2933,10549977,2,7033,3516,6533
1554,2933,14464534,1,9643,4821,6533
1555,2933,7461099,1,4974,2487,6533
1556,2934,7171541,3,4781,2390,6534
1557,2934,14779751,1,9853,4926,6534
1558,2935,11721641,3,7814,3907,6535
1559,2935,2003036,2,1335,667,6535
1560,2937,4492545,2,2995,1497,6537
1561,2938,16780993,1,11187,5593,6538
1562,2939,11826601,2,7884,3942,6539
1563,2939,6580090,3,4386,2193,6539
1564,2939,9247171,1,6164,3082,6539
1565,2940,10074834,2,6716,3358,6540
1566,2941,13331003,2,8887,4443,6541
1567,2943,3893716,1,2595,1297,6543
1568,2944,6225163,3,4150,2075,6544
1569,2945,11245343,1,7496,3748,6545
1570,2946,9565241,2,6376,3188,6546
1571,2949,12592450,4,8394,4197,6549
1572,2949,4473997,3,2982,1491,6549
1573,2949,11624696,2,7749,3874,6549
1574,2950,14934760,2,9956,4978,6550
1575,2951,12209187,1,8139,4069,6551
1576,2952,10642131,2,7094,3547,6552
1577,2953,9583047,3,6388,3194,6553
1578,2953,6252646,1,4168,2084,6553
1579,2954,9690693,3,6460,3230,6554
1580,2961,15692458,4,10461,5230,6561
1581,2964,9478737,2,6319,3159,6564
1582,2964,6004983,1,4003,2001,6564
1583,2964,7796704,1,5197,2598,6564
1584,2964,10920376,3,7280,3640,6564
1585,2967,8331814,2,5554,2777,6567
1586,2967,12202358,3,8134,4067,6567
1587,2968,12371546,1,8247,4123,6568
1588,2968,14021674,3,9347,4673,6568
1589,2968,16430919,2,10953,5476,6568
1590,2969,14503344,1,9668,4834,6569
1591,2969,5804721,2,3869,1934,6569
1592,2970,5943102,1,3962,1981,6570
1593,2970,9673689,4,6449,3224,6570
1594,2970,7981807,2,5321,2660,6570
1595,2972,4884933,3,3256,1628,6572
1596,2972,8024548,1,5349,2674,6572
1597,2973,7876629,1,5251,2625,6573
1598,2973,6987274,2,4658,2329,6573
1599,2974,8591969,3,5727,2863,6574
1600,2974,15326256,1,10217,5108,6574
1601,2976,10913110,1,7275,3637,6576
1602,2976,21155202,2,14103,7051,6576
1603,2977,10783630,2,7189,3594,6577
1604,2978,8707901,4,5805,2902,6578
1605,2978,10033804,2,6689,3344,6578
1606,2979,11171144,3,7447,3723,6579
1607,2981,11976794,3,7984,3992,6581
1608,2982,19374563,1,12916,6458,6582
1609,2982,6205462,1,4136,2068,6582
1610,2983,13886753,1,9257,4628,6583
1611,2986,10951475,1,7300,3650,6586
1612,2986,2934507,3,1956,978,6586
1613,2987,13488587,2,8992,4496,6587
1614,2987,15728142,2,10485,5242,6587
1615,2987,6152030,1,4101,2050,6587
1616,2991,9974915,4,6649,3324,6591
1617,2995,2239299,1,1492,746,6595
1618,2995,4341951,4,2894,1447,6595
1619,2996,14738469,1,9825,4912,6596
1620,2997,7913118,1,5275,2637,6597
1621,2998,5017991,1,3345,1672,6598
1622,3000,11049317,2,7366,3683,6600
1623,3000,7660754,1,5107,2553,6600
1624,3001,7893265,1,5262,2631,6601
1625,3002,13347195,1,8898,4449,6602
1626,3003,4779443,3,3186,1593,6603
1627,3006,5934851,3,3956,1978,6606
1628,3006,10709590,4,7139,3569,6606
1629,3007,14384143,1,9589,4794,6607
1630,3008,15595356,2,10396,5198,6608
1631,3009,7017858,1,4678,2339,6609
1632,3010,14239777,2,9493,4746,6610
1633,3014,6481182,1,4320,2160,6614
1634,3014,18245593,2,12163,6081,6614
1635,3014,4905465,3,3270,1635,6614
1636,3015,16002406,3,10668,5334,6615
1637,3015,7056507,1,4704,2352,6615
1638,3016,19088538,3,12725,6362,6616
1639,3017,12680160,2,8453,4226,6617
1640,3017,5436164,2,3624,1812,6617
1641,3018,7661538,1,5107,2553,6618
1642,3019,13535829,1,9023,4511,6619
1643,3022,14759268,4,9839,4919,6622
1644,3022,9696475,2,6464,3232,6622
1645,3023,10216445,2,6810,3405,6623
1646,3023,13432946,2,8955,4477,6623
1647,3027,10609171,4,7072,3536,6627
1648,3027,4185571,3,2790,1395,6627
1649,3030,6351242,1,4234,2117,6630
1650,3032,11074824,2,7383,3691,6632
1651,3036,15493151,2,10328,5164,6636
1652,3041,17298136,2,11532,5766,6641
1653,3043,13528385,1,9018,4509,6643
1654,3068,11309949,2,7539,3769,6668
1655,3070,13389955,3,8926,4463,6670
1656,3071,7010245,1,4673,2336,6671
1657,3071,9324592,1,6216,3108,6671
1658,3071,6300961,2,4200,2100,6671
1659,3072,4387307,2,2924,1462,6672
1660,3072,11518427,4,7678,3839,6672
1661,3072,10851255,3,7234,3617,6672
1662,3073,13114311,3,8742,4371,6673
1663,3073,12476411,2,8317,4158,6673
1664,3075,11108735,2,7405,3702,6675
1665,3076,12523755,1,8349,4174,6676
1666,3076,9822813,3,6548,3274,6676
1667,3076,11876009,2,7917,3958,6676
1668,3077,6742569,3,4495,2247,6677
1669,3077,11681380,2,7787,3893,6677
1670,3078,13027623,2,8685,4342,6678
1671,3079,6997038,2,4664,2332,6679
1672,3079,10248777,3,6832,3416,6679
1673,3080,7204707,1,4803,2401,6680
1674,3081,7642302,3,5094,2547,6681
1675,3081,4945313,2,3296,1648,6681
1676,3082,15719811,1,10479,5239,6682
1677,3084,14818040,1,9878,4939,6684
1678,3085,12437301,2,8291,4145,6685
1679,3089,18903530,3,12602,6301,6689
1680,3092,9162280,4,6108,3054,6692
1681,3092,23678816,2,15785,7892,6692
1682,3096,8989742,4,5993,2996,6696
1683,3099,11165291,2,7443,3721,6699
1684,3100,8222461,3,5481,2740,6700
1685,3101,11693186,2,7795,3897,6701
1686,3102,13781153,1,9187,4593,6702
1687,3103,9501776,1,6334,3167,6703
1688,3104,18022553,1,12015,6007,6704
1689,3108,11092983,3,7395,3697,6708
1690,3112,11234210,1,7489,3744,6712
1691,3113,5918480,1,3945,1972,6713
1692,3114,11901282,1,7934,3967,6714
1693,3115,9411140,2,6274,3137,6715
1694,3115,7273945,4,4849,2424,6715
1695,3115,6515740,4,4343,2171,6715
1696,3116,22056362,1,14704,7352,6716
1697,3117,8827731,2,5885,2942,6717
1698,3119,3448792,1,2299,1149,6719
1699,3119,6868413,3,4578,2289,6719
1700,3121,9782771,2,6521,3260,6721
1701,3122,12478914,1,8319,4159,6722
1702,3122,12515552,2,8343,4171,6722
1703,3124,13064565,2,8709,4354,6724
1704,3124,7108902,4,4739,2369,6724
1705,3127,11549485,3,7699,3849,6727
1706,3128,6066927,3,4044,2022,6728
1707,3131,7222552,1,4815,2407,6731
1708,3131,5879220,2,3919,1959,6731
1709,3134,4659311,4,3106,1553,6734
1710,3135,14811389,3,9874,4937,6735
1711,3136,13118634,1,8745,4372,6736
1712,3137,14416843,2,9611,4805,6737
1713,3138,10192355,1,6794,3397,6738
1714,3139,13516118,4,9010,4505,6739
1715,3139,2077346,2,1384,692,6739
1716,3139,13904967,1,9269,4634,6739
1717,3140,10813427,2,7208,3604,6740
1718,3145,12841455,1,8560,4280,6745
1719,3145,11727879,1,7818,3909,6745
1720,3146,5566688,2,3711,1855,6746
1721,3147,3263767,3,2175,1087,6747
1722,3150,6806071,1,4537,2268,6750
1723,3150,12561164,2,8374,4187,6750
1724,3154,13125303,3,8750,4375,6754
1725,3156,3850095,1,2566,1283,6756
1726,3156,5593530,2,3729,1864,6756
1727,3157,6755678,2,4503,2251,6757
1728,3158,8404865,4,5603,2801,6758
1729,3161,3876646,2,2584,1292,6761
1730,3162,3606232,2,2404,1202,6762
1731,3162,6311306,3,4207,2103,6762
1732,3163,10403909,1,6935,3467,6763
1733,3164,4694440,2,3129,1564,6764
1734,3168,9493271,2,6328,3164,6768
1735,3176,14785896,2,9857,4928,6776
1736,3184,4148278,3,2765,1382,6784
1737,3194,9084762,3,6056,3028,6794
1738,3200,14633583,1,9755,4877,6800
1739,3222,8130113,2,5420,2710,6822
1740,3242,7429746,3,4953,2476,6842
1741,3242,15258856,1,10172,5086,6842
1742,3242,8635177,2,5756,2878,6842
1743,3242,14992950,2,9995,4997,6842
1744,3245,11948452,2,7965,3982,6845
1745,3254,8470035,1,5646,2823,6854
1746,3274,12177062,3,8118,4059,6874
1747,3275,11459390,1,7639,3819,6875
1748,3276,14616124,3,9744,4872,6876
1749,3285,7543878,1,5029,2514,6885
1750,3286,10200887,1,6800,3400,6886
1751,3287,9737937,3,6491,3245,6887
1752,3287,13188654,3,8792,4396,6887
1753,3288,5394870,2,3596,1798,6888
1754,3288,14598521,3,9732,4866,6888
1755,3289,12116843,2,8077,4038,6889
1756,3292,4080020,2,2720,1360,6892
1757,3292,15460613,1,10307,5153,6892
1758,3294,20083856,3,13389,6694,6894
1759,3296,14530274,1,9686,4843,6896
1760,3296,16446356,3,10964,5482,6896
1761,3298,10399932,2,6933,3466,6898
1762,3298,2527058,2,1684,842,6898
1763,3300,2003036,3,1335,667,6900
1764,3300,11164790,2,7443,3721,6900
1765,3301,7347230,2,4898,2449,6901
1766,3301,5893338,2,3928,1964,6901
1767,3303,9732389,3,6488,3244,6903
1768,3304,12789516,1,8526,4263,6904
1769,3304,3467847,2,2311,1155,6904
1770,3305,7992163,2,5328,2664,6905
1771,3306,16819909,3,11213,5606,6906
1772,3307,5169036,2,3446,1723,6907
1773,3307,13935044,4,9290,4645,6907
1774,3308,7830579,2,5220,2610,6908
1775,3309,12474978,2,8316,4158,6909
1776,3310,14960647,2,9973,4986,6910
1777,3314,13356009,1,8904,4452,6914
1778,3316,14112606,1,9408,4704,6916
1779,3320,4825142,1,3216,1608,6920
1780,3329,15034253,3,10022,5011,6929
1781,3337,6172235,2,4114,2057,6937
1782,3347,11184889,2,7456,3728,6947
1783,3370,11179050,3,7452,3726,6970
1784,3371,12201543,4,8134,4067,6971
1785,3374,11533785,3,7689,3844,6974
1786,3375,6212270,1,4141,2070,6975
1787,3375,3931555,2,2621,1310,6975
1788,3387,13946705,4,9297,4648,6987
1789,3399,10852703,2,7235,3617,6999
1790,3405,15195224,2,10130,5065,7005
1791,3414,9813574,3,6542,3271,7014
1792,3415,3682341,3,2454,1227,7015
1793,3418,14369360,1,9579,4789,7018
1794,3420,8345981,2,5563,2781,7020
1795,3420,11556530,3,7704,3852,7020
1796,3420,7097188,1,4731,2365,7020
1797,3422,17425767,2,11617,5808,7022
1798,3423,6064649,1,4043,2021,7023
1799,3423,8494439,1,5662,2831,7023
1800,3426,10499431,1,6999,3499,7026
1801,3427,5092898,2,3395,1697,7027
1802,3427,11504773,2,7669,3834,7027
1803,3431,17279785,1,11519,5759,7031
1804,3431,7804748,2,5203,2601,7031
1805,3434,11796020,1,7864,3932,7034
1806,3434,2003036,2,1335,667,7034
1807,3434,9839731,3,6559,3279,7034
1808,3438,8604350,2,5736,2868,7038
1809,3439,6326348,2,4217,2108,7039
1810,3440,14889092,2,9926,4963,7040
1811,3440,8544853,1,5696,2848,7040
1812,3440,9215317,3,6143,3071,7040
1813,3442,8315234,4,5543,2771,7042
1814,3445,2003036,2,1335,667,7045
1815,3448,4913507,2,3275,1637,7048
1816,3448,14346663,3,9564,4782,7048
1817,3449,2003036,4,1335,667,7049
1818,3450,6561525,3,4374,2187,7050
1819,3457,8213708,1,5475,2737,7057
1820,3457,17873386,3,11915,5957,7057
1821,3460,13479145,4,8986,4493,7060
1822,3460,7504105,3,5002,2501,7060
1823,3464,15894400,1,10596,5298,7064
1824,3470,6677799,2,4451,2225,7070
1825,3470,14563019,1,9708,4854,7070
1826,3471,3890949,3,2593,1296,7071
1827,3472,14852169,1,9901,4950,7072
1828,3472,8184803,2,5456,2728,7072
1829,3473,5379884,1,3586,1793,7073
1830,3475,9036549,1,6024,3012,7075
1831,3478,11265121,3,7510,3755,7078
1832,3479,7785431,2,5190,2595,7079
1833,3483,12511752,1,8341,4170,7083
1834,3483,7387724,1,4925,2462,7083
1835,3483,12811091,1,8540,4270,7083
1836,3484,12008198,1,8005,4002,7084
1837,3485,9740608,2,6493,3246,7085
1838,3485,8025943,3,5350,2675,7085
1839,3490,10698147,1,7132,3566,7090
1840,3491,12495078,4,8330,4165,7091
1841,3491,19307357,1,12871,6435,7091
1842,3492,14248986,2,9499,4749,7092
1843,3492,14413799,1,9609,4804,7092
1844,3492,23934578,3,15956,7978,7092
1845,3494,12340515,4,8227,4113,7094
1846,3496,12199384,1,8132,4066,7096
1847,3499,13188054,2,8792,4396,7099
1848,3500,5467940,3,3645,1822,7100
1849,3500,8014589,1,5343,2671,7100
1850,3500,7733959,3,5155,2577,7100
1851,3502,12933864,3,8622,4311,7102
1852,3502,9230203,2,6153,3076,7102
1853,3502,10638128,3,7092,3546,7102
1854,3503,14916151,4,9944,4972,7103
1855,3504,13905252,4,9270,4635,7104
1856,3504,9286329,2,6190,3095,7104
1857,3509,6995624,1,4663,2331,7109
1858,3509,15131668,1,10087,5043,7109
1859,3509,13502974,3,9001,4500,7109
1860,3510,2776051,1,1850,925,7110
1861,3512,8603846,2,5735,2867,7112
1862,3565,10761128,2,7174,3587,7165
1863,3575,13525231,1,9016,4508,7175
1864,3575,14116851,2,9411,4705,7175
1865,3582,11294694,4,7529,3764,7182
1866,3582,12652789,2,8435,4217,7182
1867,3584,10304232,2,6869,3434,7184
1868,3585,6978243,3,4652,2326,7185
1869,3585,8837704,2,5891,2945,7185
1870,3586,10100768,3,6733,3366,7186
1871,3586,9858885,2,6572,3286,7186
1872,3589,2003036,2,1335,667,7189
1873,3594,8223788,1,5482,2741,7194
1874,3597,10268487,1,6845,3422,7197
1875,3597,8747091,1,5831,2915,7197
1876,3598,8902785,2,5935,2967,7198
1877,3601,12214472,1,8142,4071,7201
1878,3602,5152501,3,3435,1717,7202
1879,3603,2677868,2,1785,892,7203
1880,3604,8446036,2,5630,2815,7204
1881,3607,13458912,1,8972,4486,7207
1882,3609,17620693,3,11747,5873,7209
1883,3609,13540097,1,9026,4513,7209
1884,3609,3397963,1,2265,1132,7209
1885,3610,8967938,3,5978,2989,7210
1886,3611,11171786,2,7447,3723,7211
1887,3612,10815551,2,7210,3605,7212
1888,3614,12445732,3,8297,4148,7214
1889,3614,5882194,2,3921,1960,7214
1890,3615,10307866,2,6871,3435,7215
1891,3616,11909502,1,7939,3969,7216
1892,3616,13736337,4,9157,4578,7216
1893,3617,6383943,1,4255,2127,7217
1894,3617,8459615,4,5639,2819,7217
1895,3617,2003036,2,1335,667,7217
1896,3617,7214355,3,4809,2404,7217
1897,3618,7651729,3,5101,2550,7218
1898,3618,5420084,3,3613,1806,7218
1899,3620,10761564,1,7174,3587,7220
1900,3621,9763042,3,6508,3254,7221
1901,3622,2003036,4,1335,667,7222
1902,3623,10986436,2,7324,3662,7223
1903,3624,5831379,2,3887,1943,7224
1904,3625,12204096,1,8136,4068,7225
1905,3625,4238092,2,2825,1412,7225
1906,3626,10150412,4,6766,3383,7226
1907,3627,8739009,1,5826,2913,7227
1908,3629,11381207,1,7587,3793,7229
1909,3629,10577168,4,7051,3525,7229
1910,3632,8865196,3,5910,2955,7232
1911,3633,3091460,4,2060,1030,7233
1912,3634,3357653,2,2238,1119,7234
1913,3638,7383699,2,4922,2461,7238
1914,3643,9977862,1,6651,3325,7243
1915,3644,7273908,2,4849,2424,7244
1916,3648,12832902,1,8555,4277,7248
1917,3650,8756777,3,5837,2918,7250
1918,3651,5666030,2,3777,1888,7251
1919,3655,8761845,2,5841,2920,7255
1920,3656,11033090,2,7355,3677,7256
1921,3658,11479378,1,7652,3826,7258
1922,3659,18480714,3,12320,6160,7259
1923,3712,7000517,1,4667,2333,7312
1924,3723,9684022,3,6456,3228,7323
1925,3736,11935646,4,7957,3978,7336
1926,3771,9909615,3,6606,3303,7371
1927,3773,7758977,1,5172,2586,7373
1928,3786,3032939,1,2021,1010,7386
1929,3788,7712933,2,5141,2570,7388
1930,3791,5176184,2,3450,1725,7391
1931,3799,2233655,1,1489,744,7399
1932,3800,6429189,2,4286,2143,7400
1933,3802,5296114,2,3530,1765,7402
1934,3813,12646205,4,8430,4215,7413
1935,3816,12724197,2,8482,4241,7416
1936,3829,5941548,3,3961,1980,7429
1937,3839,8842372,1,5894,2947,7439
1938,3841,2003036,1,1335,667,7441
1939,3841,7787272,3,5191,2595,7441
1940,3842,11813322,3,7875,3937,7442
1941,3843,13733033,1,9155,4577,7443
1942,3843,6801596,2,4534,2267,7443
1943,3844,14755709,1,9837,4918,7444
1944,3846,3184212,2,2122,1061,7446
1945,3846,4392332,3,2928,1464,7446
1946,3847,13213504,2,8809,4404,7447
1947,3849,17546638,2,11697,5848,7449
1948,3849,12238992,1,8159,4079,7449
1949,3850,9833362,1,6555,3277,7450
1950,3850,2003036,4,1335,667,7450
1951,3851,2003036,2,1335,667,7451
1952,3852,10598405,1,7065,3532,7452
1953,3852,8401450,2,5600,2800,7452
1954,3852,5031367,1,3354,1677,7452
1955,3852,10310522,1,6873,3436,7452
1956,3853,10534056,3,7022,3511,7453
1957,3853,14271500,2,9514,4757,7453
1958,3855,10630821,4,7087,3543,7455
1959,3855,15551343,2,10367,5183,7455
1960,3857,10051206,2,6700,3350,7457
1961,3858,9495383,3,6330,3165,7458
1962,3859,14811852,1,9874,4937,7459
1963,3859,5605511,2,3737,1868,7459
1964,3862,22699415,2,15132,7566,7462
1965,3864,11706400,3,7804,3902,7464
1966,3864,11731511,3,7821,3910,7464
1967,3865,12381696,1,8254,4127,7465
1968,3867,18475113,3,12316,6158,7467
1969,3868,13586874,2,9057,4528,7468
1970,3868,2781463,1,1854,927,7468
1971,3869,16340381,2,10893,5446,7469
1972,3870,8478815,2,5652,2826,7470
1973,3871,10498108,4,6998,3499,7471
1974,3873,4249798,2,2833,1416,7473
1975,3874,12386681,2,8257,4128,7474
1976,3875,7079545,3,4719,2359,7475
1977,3877,10466626,3,6977,3488,7477
1978,3877,8734792,3,5823,2911,7477
1979,3878,18690884,3,12460,6230,7478
1980,3879,18948889,3,12632,6316,7479
1981,3879,10224805,2,6816,3408,7479
1982,3882,10303515,3,6869,3434,7482
1983,3883,8332134,2,5554,2777,7483
1984,3886,14999761,2,9999,4999,7486
1985,3887,8532792,4,5688,2844,7487
1986,3888,8116283,4,5410,2705,7488
1987,3888,14425530,2,9617,4808,7488
1988,3889,7589155,2,5059,2529,7489
1989,3889,9845023,3,6563,3281,7489
1990,3891,2888479,3,1925,962,7491
1991,3893,13188844,2,8792,4396,7493
1992,3896,18762336,2,12508,6254,7496
1993,3896,13265618,2,8843,4421,7496
1994,3897,16603259,2,11068,5534,7497
1995,3899,6201939,1,4134,2067,7499
1996,3902,11080251,2,7386,3693,7502
1997,3903,5764517,2,3843,1921,7503
1998,3905,8988677,2,5992,2996,7505
1999,3905,13495404,3,8996,4498,7505
2000,3905,10474066,3,6982,3491,7505
2001,3907,3648645,3,2432,1216,7507
2002,3907,4088565,2,2725,1362,7507
2003,3910,3790507,3,2527,1263,7510
2004,3911,12230071,2,8153,4076,7511
2005,3911,19316800,1,12877,6438,7511
2006,3913,16155546,3,10770,5385,7513
2007,3914,2003036,2,1335,667,7514
2008,3914,16419726,4,10946,5473,7514
2009,3916,14235376,3,9490,4745,7516
2010,3916,3050774,3,2033,1016,7516
2011,3917,8648700,2,5765,2882,7517
2012,3918,14952511,2,9968,4984,7518
2013,3918,12495888,1,8330,4165,7518
2014,3922,4115309,1,2743,1371,7522
2015,3923,12767689,1,8511,4255,7523
2016,3926,2003036,2,1335,667,7526
2017,3926,9010956,1,6007,3003,7526
2018,3927,15143756,1,10095,5047,7527
2019,3927,10098078,2,6732,3366,7527
2020,3928,7766551,2,5177,2588,7528
2021,3933,14023311,1,9348,4674,7533
2022,3935,14408219,2,9605,4802,7535
2023,3936,15919304,4,10612,5306,7536
2024,3936,13955691,3,9303,4651,7536
2025,3936,14888751,1,9925,4962,7536
2026,3937,13318272,2,8878,4439,7537
2027,3937,11211871,2,7474,3737,7537
2028,3941,10418580,1,6945,3472,7541
2029,3941,8945889,1,5963,2981,7541
2030,3942,4551240,3,3034,1517,7542
2031,3945,5709751,2,3806,1903,7545
2032,3946,8744187,1,5829,2914,7546
2033,3946,11103362,2,7402,3701,7546
2034,3948,16508676,2,11005,5502,7548
2035,3957,9826805,1,6551,3275,7557
2036,3958,14537675,2,9691,4845,7558
2037,3985,14879470,3,9919,4959,7585
2038,3987,8972087,2,5981,2990,7587
2039,3987,12695346,4,8463,4231,7587
2040,3989,8917639,3,5945,2972,7589
2041,3989,15973820,3,10649,5324,7589
2042,3991,12880816,4,8587,4293,7591
2043,3992,4649870,3,3099,1549,7592
2044,3992,10743142,2,7162,3581,7592
2045,3993,17442940,3,11628,5814,7593
2046,3996,9198401,1,6132,3066,7596
2047,3996,12032954,2,8021,4010,7596
2048,3999,12475361,1,8316,4158,7599
2049,4000,5343295,2,3562,1781,7600
2050,4001,12316852,1,8211,4105,7601
2051,4001,3733400,1,2488,1244,7601
2052,4001,7195596,2,4797,2398,7601
2053,4002,14863279,2,9908,4954,7602
2054,4006,11623018,1,7748,3874,7606
2055,4006,8642948,1,5761,2880,7606
2056,4011,12027302,1,8018,4009,7611
2057,4012,9744353,1,6496,3248,7612
2058,4015,10071867,2,6714,3357,7615
2059,4017,12975348,2,8650,4325,7617
2060,4017,6737055,3,4491,2245,7617
2061,4021,10196967,3,6797,3398,7621
2062,4025,8607838,3,5738,2869,7625
2063,4028,2869133,3,1912,956,7628
2064,4030,5866840,2,3911,1955,7630
2065,4035,17082818,3,11388,5694,7635
2066,4036,11749061,3,7832,3916,7636
2067,4037,4049990,2,2699,1349,7637
2068,4039,3073063,3,2048,1024,7639
