cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1406,3319,10600000,1,10600,5300,5177
1407,3320,5600000,1,5600,2800,5819
1408,3320,9720000,1,9720,4860,4926
1409,3321,2240000,1,2240,1120,5931
1410,3322,15360000,1,15360,7680,6622
1411,3323,6960000,1,6960,3480,4705
1412,3323,8320000,1,8320,4160,5078
1413,3329,9120000,1,9120,4560,5833
1414,3329,1360000,1,1360,680,5646
1415,3330,40000000,1,40000,20000,7050
1416,3331,40000000,1,40000,20000,6501
1417,3338,32920000,1,32920,16460,6477
1418,3345,8360000,1,8360,4180,6269
1419,3348,10000000,1,10000,5000,6429
1420,3350,29160000,1,29160,14580,6828
1421,3353,40000000,1,40000,20000,6832
1422,3353,4840000,1,4840,2420,6462
1423,3357,40000000,1,40000,20000,6151
1424,3358,2680000,1,2680,1340,5229
1425,3362,15040000,1,15040,7520,5721
1426,3368,1880000,1,1880,940,4994
1427,3381,4560000,1,4560,2280,4924
1428,3386,4640000,1,4640,2320,4878
1429,3387,3120000,1,3120,1560,6042
1430,3388,27440000,1,27440,13720,6900
1431,3392,21600000,1,21600,10800,6090
1432,3392,27560000,1,27560,13780,5362
1433,3393,3360000,1,3360,1680,4855
1434,3398,40000000,1,40000,20000,6863
1435,3401,2320000,1,2320,1160,5249
1436,3403,40000000,1,40000,20000,6183
1437,3404,2440000,1,2440,1220,6156
1438,3405,4120000,1,4120,2060,6112
1439,3405,12000000,1,12000,6000,5894
1440,3408,3560000,1,3560,1780,5589
1441,3409,1680000,1,1680,840,6400
1442,3411,2280000,1,2280,1140,4677
1443,3411,1760000,1,1760,880,6100
1444,3411,1400000,1,1400,700,5449
1445,3425,5080000,1,5080,2540,6337
1446,3427,5240000,1,5240,2620,5341
1447,3427,32200000,1,32200,16100,7015
1448,3427,11480000,1,11480,5740,5099
1449,3432,40000000,1,40000,20000,6654
1450,3434,11280000,1,11280,5640,6063
1451,3434,1400000,1,1400,700,4788
1452,3434,12720000,1,12720,6360,5335
1453,3436,5560000,1,5560,2780,5424
1454,3440,1640000,1,1640,820,6050
1455,3441,5000000,1,5000,2500,4887
1456,3443,35960000,1,35960,17980,6185
1457,3445,4840000,1,4840,2420,6297
1458,3446,2120000,1,2120,1060,5036
1459,3446,10120000,1,10120,5060,5287
1460,3446,4560000,1,4560,2280,6490
1461,3447,1200000,1,1200,600,5699
1462,3447,3520000,1,3520,1760,5570
1463,3447,11960000,1,11960,5980,6024
1464,3449,2800000,1,2800,1400,5730
1465,3452,36680000,1,36680,18340,5647
1466,3453,32320000,1,32320,16160,6054
1467,3456,3480000,1,3480,1740,5691
1468,3459,40000000,1,40000,20000,6487
1469,3460,2240000,1,2240,1120,6106
1470,3462,3520000,1,3520,1760,5162
1471,3463,7200000,1,7200,3600,4950
1472,3465,1480000,1,1480,740,4951
1473,3468,10880000,1,10880,5440,5986
1474,3473,3520000,1,3520,1760,5552
1475,3475,2840000,1,2840,1420,4869
1476,3482,23680000,1,23680,11840,5779
1477,3486,14400000,1,14400,7200,5860
1478,3486,1440000,1,1440,720,6283
1479,3488,37360000,1,37360,18680,6270
1480,3489,2520000,1,2520,1260,5553
1481,3489,3960000,1,3960,1980,6232
1482,3491,40000000,1,40000,20000,6601
1483,3492,2720000,1,2720,1360,5690
1484,3493,5520000,1,5520,2760,5479
1485,3497,1400000,1,1400,700,6274
1486,3501,13160000,1,13160,6580,6390
1487,3502,2200000,1,2200,1100,6270
1488,3504,2640000,1,2640,1320,5773
1489,3508,3360000,1,3360,1680,5125
1490,3518,2160000,1,2160,1080,6078
1491,3519,3360000,1,3360,1680,6375
1492,3521,7080000,1,7080,3540,6588
1493,3521,1880000,1,1880,940,5420
1494,3523,6840000,1,6840,3420,5206
1495,3523,3080000,1,3080,1540,6583
1496,3523,3320000,1,3320,1660,5401
1497,3528,5280000,1,5280,2640,6320
1498,3530,6240000,1,6240,3120,6292
1499,3532,10720000,1,10720,5360,5627
1500,3534,5920000,1,5920,2960,4924
1501,3537,31080000,1,31080,15540,6311
1502,3540,14480000,1,14480,7240,6627
1503,3546,3360000,1,3360,1680,6051
1504,3553,1920000,1,1920,960,6255
1505,3560,2200000,1,2200,1100,5943
1506,3560,8200000,1,8200,4100,5824
1507,3564,5280000,1,5280,2640,6158
1508,3564,19160000,1,19160,9580,6737
1509,3571,2200000,1,2200,1100,6601
1510,3572,2040000,1,2040,1020,4856
1511,3574,16800000,1,16800,8400,6046
1512,3578,14400000,1,14400,7200,6602
1513,3580,6600000,1,6600,3300,5783
1514,3582,2040000,1,2040,1020,5771
1515,3583,6800000,1,6800,3400,5164
1516,3585,9040000,1,9040,4520,5756
1517,3589,20320000,1,20320,10160,7027
1518,3590,7800000,1,7800,3900,6501
1519,3596,24200000,1,24200,12100,6840
1520,3602,18320000,1,18320,9160,6936
1521,3602,5320000,1,5320,2660,6368
1522,3603,1360000,1,1360,680,5863
1523,3607,2080000,1,2080,1040,6244
1524,3608,1200000,1,1200,600,5734
1525,3608,2960000,1,2960,1480,5685
1526,3611,6440000,1,6440,3220,5783
1527,3611,17160000,1,17160,8580,5682
1528,3616,13920000,1,13920,6960,5503
1529,3619,15680000,1,15680,7840,5275
1530,3621,18720000,1,18720,9360,6986
1531,3621,8640000,1,8640,4320,6440
1532,3624,5080000,1,5080,2540,5685
1533,3625,5120000,1,5120,2560,5772
1534,3628,13880000,1,13880,6940,6362
1535,3629,21600000,1,21600,10800,6611
1536,3631,4320000,1,4320,2160,5863
1537,3635,6880000,1,6880,3440,6140
1538,3640,3880000,1,3880,1940,5470
1539,3645,4760000,1,4760,2380,5504
1540,3647,1200000,1,1200,600,5903
1541,3649,5800000,1,5800,2900,5180
1542,3652,7400000,1,7400,3700,6198
1543,3652,6640000,1,6640,3320,5624
1544,3655,40000000,1,40000,20000,6698
1545,3665,1480000,1,1480,740,6325
1546,3666,40000000,1,40000,20000,6784
1547,3666,32080000,1,32080,16040,6578
1548,3669,6640000,1,6640,3320,5352
1549,3672,4440000,1,4440,2220,5212
1550,3672,5760000,1,5760,2880,6403
1551,3672,21120000,1,21120,10560,5804
1552,3673,6480000,1,6480,3240,6314
1553,3676,13760000,1,13760,6880,6102
1554,3676,11680000,1,11680,5840,5344
1555,3677,40000000,1,40000,20000,6649
1556,3677,5760000,1,5760,2880,5063
1557,3679,4360000,1,4360,2180,6675
1558,3679,14360000,1,14360,7180,6003
1559,3679,2400000,1,2400,1200,5748
1560,3680,8120000,1,8120,4060,6714
1561,3680,19400000,1,19400,9700,5577
1562,3680,40000000,1,40000,20000,6389
1563,3682,1320000,1,1320,660,6484
1564,3684,12280000,1,12280,6140,5222
1565,3689,2760000,1,2760,1380,6704
1566,3697,30440000,1,30440,15220,6062
1567,3698,1640000,1,1640,820,5365
1568,3698,1280000,1,1280,640,5733
1569,3704,2840000,1,2840,1420,5841
1570,3710,10160000,1,10160,5080,5941
1571,3715,4080000,1,4080,2040,5778
1572,3716,40000000,1,40000,20000,6668
1573,3716,2880000,1,2880,1440,6316
1574,3716,21200000,1,21200,10600,6912
1575,3720,7280000,1,7280,3640,6846
1576,3722,37160000,1,37160,18580,6589
1577,3727,4600000,1,4600,2300,6257
1578,3729,14240000,1,14240,7120,6990
1579,3729,1440000,1,1440,720,5486
1580,3731,40000000,1,40000,20000,7165
1581,3734,6120000,1,6120,3060,6885
1582,3736,22080000,1,22080,11040,5543
1583,3736,2320000,1,2320,1160,5347
1584,3744,7200000,1,7200,3600,6274
1585,3752,17920000,1,17920,8960,6352
1586,3752,10680000,1,10680,5340,5494
1587,3753,18800000,1,18800,9400,5827
1588,3755,9760000,1,9760,4880,6013
1589,3757,1880000,1,1880,940,6351
1590,3760,8960000,1,8960,4480,6537
1591,3761,21600000,1,21600,10800,6488
1592,3762,9040000,1,9040,4520,5761
1593,3762,1840000,1,1840,920,6694
1594,3763,21240000,1,21240,10620,6048
1595,3767,40000000,1,40000,20000,5984
1596,3769,1640000,1,1640,820,6673
1597,3776,40000000,1,40000,20000,6293
1598,3780,8400000,1,8400,4200,5983
1599,3781,3720000,1,3720,1860,5242
1600,3782,7600000,1,7600,3800,5578
1601,3785,2720000,1,2720,1360,5151
1602,3786,6080000,1,6080,3040,5935
1603,3788,6080000,1,6080,3040,6416
1604,3788,2000000,1,2000,1000,6824
1605,3791,8800000,1,8800,4400,5884
1606,3792,1400000,1,1400,700,6037
1607,3793,40000000,1,40000,20000,6552
1608,3794,6800000,1,6800,3400,6008
1609,3795,23000000,1,23000,11500,6865
1610,3797,10760000,1,10760,5380,6247
1611,3798,13000000,1,13000,6500,5796
1612,3798,20080000,1,20080,10040,5508
1613,3800,31680000,1,31680,15840,5896
1614,3803,31640000,1,31640,15820,6289
1615,3803,13880000,1,13880,6940,5519
1616,3804,2480000,1,2480,1240,6743
1617,3806,25760000,1,25760,12880,6259
1618,3809,34680000,1,34680,17340,6046
1619,3812,3680000,1,3680,1840,5613
1620,3816,6920000,1,6920,3460,5784
1621,3818,4240000,1,4240,2120,6384
1622,3822,3760000,1,3760,1880,5970
1623,3825,5280000,1,5280,2640,6675
1624,3825,8600000,1,8600,4300,6907
1625,3825,2480000,1,2480,1240,5634
1626,3828,1240000,1,1240,620,5192
1627,3831,25400000,1,25400,12700,7098
1628,3834,3520000,1,3520,1760,6830
1629,3835,4880000,1,4880,2440,6914
1630,3835,7000000,1,7000,3500,6652
1631,3836,16400000,1,16400,8200,6973
1632,3839,6320000,1,6320,3160,6690
1633,3843,4080000,1,4080,2040,5426
1634,3847,1200000,1,1200,600,5536
1635,3847,2200000,1,2200,1100,5321
1636,3849,7840000,1,7840,3920,6847
1637,3849,13400000,1,13400,6700,6342
1638,3850,14640000,1,14640,7320,5435
1639,3852,1240000,1,1240,620,6209
1640,3853,4920000,1,4920,2460,5582
1641,3854,3520000,1,3520,1760,5652
1642,3859,3000000,1,3000,1500,5426
1643,3859,2920000,1,2920,1460,5150
1644,3860,3800000,1,3800,1900,6917
1645,3861,40000000,1,40000,20000,6705
1646,3873,2000000,1,2000,1000,5596
1647,3876,40000000,1,40000,20000,6770
1648,3882,12040000,1,12040,6020,5605
1649,3886,40000000,1,40000,20000,6610
1650,3887,21600000,1,21600,10800,6702
1651,3889,19960000,1,19960,9980,6545
1652,3889,2040000,1,2040,1020,6897
1653,3891,2400000,1,2400,1200,5221
1654,3893,40000000,1,40000,20000,6471
1655,3897,1280000,1,1280,640,6778
1656,3899,2480000,1,2480,1240,6598
1657,3901,2120000,1,2120,1060,5981
1658,3901,3960000,1,3960,1980,6295
1659,3902,4840000,1,4840,2420,6247
1660,3904,5280000,1,5280,2640,6181
1661,3905,1560000,1,1560,780,6611
1662,3905,7200000,1,7200,3600,5995
1663,3906,1640000,1,1640,820,6470
1664,3907,8160000,1,8160,4080,6016
1665,3909,8360000,1,8360,4180,6663
1666,3914,4080000,1,4080,2040,6105
1667,3915,5040000,1,5040,2520,6560
1668,3917,40000000,1,40000,20000,6255
1669,3919,6840000,1,6840,3420,5381
1670,3919,1600000,1,1600,800,5242
1671,3920,3840000,1,3840,1920,5454
1672,3922,40000000,1,40000,20000,6565
1673,3927,1400000,1,1400,700,5904
1674,3928,8040000,1,8040,4020,5675
1675,3929,26360000,1,26360,13180,6645
1676,3935,1760000,1,1760,880,6407
1677,3936,4560000,1,4560,2280,5790
1678,3940,2840000,1,2840,1420,5934
1679,3945,10000000,1,10000,5000,6853
1680,3946,5360000,1,5360,2680,6297
1681,3948,2080000,1,2080,1040,5999
1682,3949,40000000,1,40000,20000,7086
1683,3950,1720000,1,1720,860,5484
1684,3957,11920000,1,11920,5960,5583
1685,3958,3680000,1,3680,1840,5490
1686,3960,6760000,1,6760,3380,6062
1687,3960,5160000,1,5160,2580,6178
1688,3961,1480000,1,1480,740,6836
1689,3962,4200000,1,4200,2100,6685
1690,3963,1320000,1,1320,660,6899
1691,3971,10040000,1,10040,5020,5885
1692,3973,1680000,1,1680,840,6231
1693,3977,10760000,1,10760,5380,7003
1694,3978,7840000,1,7840,3920,5548
1695,3978,1920000,1,1920,960,6176
1696,3987,4800000,1,4800,2400,6701
1697,3989,5760000,1,5760,2880,6831
1698,3990,2320000,1,2320,1160,6928
1699,3994,25040000,1,25040,12520,6702
1700,4000,7200000,1,7200,3600,5629
1701,4002,3200000,1,3200,1600,6664
1702,4012,17040000,1,17040,8520,6980
1703,4014,21000000,1,21000,10500,7062
1704,4014,1200000,1,1200,600,6113
1705,4018,1360000,1,1360,680,6307
1706,4019,12040000,1,12040,6020,6905
1707,4019,9400000,1,9400,4700,6145
1708,4019,5960000,1,5960,2980,6316
1709,4022,1560000,1,1560,780,5890
1710,4026,39400000,1,39400,19700,6503
1711,4029,8640000,1,8640,4320,6408
1712,4029,2080000,1,2080,1040,6564
1713,4034,1600000,1,1600,800,5512
1714,4036,15600000,1,15600,7800,6332
1715,4037,7400000,1,7400,3700,6864
1716,4037,5320000,1,5320,2660,7029
1717,4037,40000000,1,40000,20000,6655
1718,4040,8800000,1,8800,4400,5656
1719,4046,14600000,1,14600,7300,5928
1720,4052,26120000,1,26120,13060,6607
1721,4053,10840000,1,10840,5420,6983
1722,4054,1320000,1,1320,660,6723
1723,4054,14880000,1,14880,7440,5820
1724,4054,4440000,1,4440,2220,6891
1725,4057,4480000,1,4480,2240,5612
1726,4058,2600000,1,2600,1300,7053
1727,4062,13680000,1,13680,6840,6104
1728,4072,36600000,1,36600,18300,6636
1729,4073,5120000,1,5120,2560,6482
1730,4075,11520000,1,11520,5760,6176
1731,4078,1720000,1,1720,860,6068
1732,4078,5960000,1,5960,2980,6397
1733,4085,2200000,1,2200,1100,5827
1734,4085,10640000,1,10640,5320,6605
1735,4095,13480000,1,13480,6740,6936
1736,4107,6520000,1,6520,3260,5816
1737,4108,1320000,1,1320,660,6309
1738,4109,9440000,1,9440,4720,6435
1739,4116,5760000,1,5760,2880,5568
1740,4121,3840000,1,3840,1920,6566
1741,4124,4280000,1,4280,2140,6452
1742,4124,3840000,1,3840,1920,7119
1743,4126,7920000,1,7920,3960,6418
1744,4126,10240000,1,10240,5120,7151
1745,4126,7640000,1,7640,3820,5712
1746,4127,8640000,1,8640,4320,6922
1747,4128,3080000,1,3080,1540,6195
1748,4130,18720000,1,18720,9360,6703
1749,4133,3320000,1,3320,1660,6310
1750,4138,2400000,1,2400,1200,7149
1751,4141,18480000,1,18480,9240,7160
1752,4142,16040000,1,16040,8020,6450
1753,4146,9120000,1,9120,4560,7146
1754,4146,12760000,1,12760,6380,6914
1755,4149,14400000,1,14400,7200,6036
1756,4151,2520000,1,2520,1260,6591
1757,4165,3040000,1,3040,1520,7147
1758,4167,2880000,1,2880,1440,6460
1759,4174,26600000,1,26600,13300,6260
1760,4183,1960000,1,1960,980,5963
1761,4191,3400000,1,3400,1700,6290
1762,4197,7200000,1,7200,3600,6982
1763,4197,2880000,1,2880,1440,6856
1764,4198,40000000,1,40000,20000,7190
1765,4199,2720000,1,2720,1360,6616
1766,4199,6440000,1,6440,3220,6607
1767,4201,1880000,1,1880,940,5858
1768,4202,40000000,1,40000,20000,6846
1769,4203,3680000,1,3680,1840,6637
1770,4205,8040000,1,8040,4020,6620
1771,4205,40000000,1,40000,20000,6545
1772,4206,1720000,1,1720,860,6568
1773,4212,2560000,1,2560,1280,6007
1774,4213,13880000,1,13880,6940,6326
1775,4214,2720000,1,2720,1360,6130
1776,4214,7760000,1,7760,3880,6084
1777,4219,40000000,1,40000,20000,7089
1778,4227,16320000,1,16320,8160,6137
1779,4232,27360000,1,27360,13680,7014
1780,4237,19760000,1,19760,9880,6316
1781,4239,1760000,1,1760,880,5981
1782,4243,11480000,1,11480,5740,7078
1783,4247,5600000,1,5600,2800,5883
1784,4252,3720000,1,3720,1860,5837
1785,4253,3400000,1,3400,1700,6976
1786,4254,40000000,1,40000,20000,7023
1787,4259,31320000,1,31320,15660,6983
1788,4262,15320000,1,15320,7660,6769
1789,4263,4000000,1,4000,2000,5745
1790,4265,40000000,1,40000,20000,6557
1791,4267,2680000,1,2680,1340,6150
1792,4268,7640000,1,7640,3820,7143
1793,4272,1960000,1,1960,980,5753
1794,4273,4160000,1,4160,2080,6946
1795,4275,1520000,1,1520,760,6649
1796,4276,5040000,1,5040,2520,5650
1797,4282,16320000,1,16320,8160,6870
1798,4288,6160000,1,6160,3080,6348
1799,4292,3400000,1,3400,1700,6194
1800,4307,3840000,1,3840,1920,5666
1801,4309,2840000,1,2840,1420,5901
1802,4312,1400000,1,1400,700,6093
1803,4318,3400000,1,3400,1700,6511
1804,4320,1560000,1,1560,780,6799
1805,4325,4320000,1,4320,2160,6469
1806,4325,4960000,1,4960,2480,6859
1807,4329,6280000,1,6280,3140,5863
1808,4331,4800000,1,4800,2400,6626
1809,4335,2200000,1,2200,1100,5842
1810,4341,3720000,1,3720,1860,6155
1811,4346,1520000,1,1520,760,6804
1812,4350,19040000,1,19040,9520,6068
1813,4351,1680000,1,1680,840,6692
1814,4359,32680000,1,32680,16340,7102
1815,4372,2080000,1,2080,1040,6594
1816,4373,3120000,1,3120,1560,6947
1817,4383,4760000,1,4760,2380,6876
1818,4383,20680000,1,20680,10340,6643
1819,4384,4320000,1,4320,2160,5802
1820,4392,16680000,1,16680,8340,6202
1821,4398,2400000,1,2400,1200,5740
1822,4402,36000000,1,36000,18000,6507
1823,4404,40000000,1,40000,20000,6782
1824,4418,11720000,1,11720,5860,7052
1825,4431,7200000,1,7200,3600,6612
1826,4431,2800000,1,2800,1400,6332
1827,4439,13560000,1,13560,6780,6429
1828,4448,1800000,1,1800,900,6400
1829,4452,6560000,1,6560,3280,6015
1830,4452,8800000,1,8800,4400,6971
1831,4457,4800000,1,4800,2400,6468
1832,4476,7560000,1,7560,3780,7180
1833,4477,2400000,1,2400,1200,6775
1834,4478,4320000,1,4320,2160,6475
1835,4481,8000000,1,8000,4000,7084
1836,4484,40000000,1,40000,20000,6870
1837,4490,19920000,1,19920,9960,7182
1838,4492,6240000,1,6240,3120,6434
1839,4494,9720000,1,9720,4860,6057
1840,4497,13040000,1,13040,6520,7129
1841,4500,5960000,1,5960,2980,6222
1842,4501,1480000,1,1480,740,7059
1843,4501,12480000,1,12480,6240,6370
1844,4509,6440000,1,6440,3220,6426
1845,4511,1760000,1,1760,880,6689
1846,4515,4640000,1,4640,2320,6642
1847,4528,14400000,1,14400,7200,6888
1848,4532,1240000,1,1240,620,6250
1849,4539,7120000,1,7120,3560,6820
1850,4540,3760000,1,3760,1880,6882
1851,4546,14400000,1,14400,7200,6656
1852,4548,1400000,1,1400,700,6072
1853,4552,14400000,1,14400,7200,6921
1854,4553,1720000,1,1720,860,7149
1855,4556,1680000,1,1680,840,6319
1856,4562,40000000,1,40000,20000,7149
1857,4572,7840000,1,7840,3920,6858
1858,4572,5320000,1,5320,2660,7004
1859,4578,1680000,1,1680,840,6456
1860,4580,2760000,1,2760,1380,6193
1861,4581,9600000,1,9600,4800,6160
1862,4588,3760000,1,3760,1880,6548
1863,4590,6520000,1,6520,3260,6702
1864,4591,4040000,1,4040,2020,7102
1865,4591,10800000,1,10800,5400,7186
1866,4594,2920000,1,2920,1460,7017
1867,4600,1280000,1,1280,640,6448
1868,4601,2520000,1,2520,1260,7039
1869,4612,7440000,1,7440,3720,7144
1870,4613,8640000,1,8640,4320,7157
1871,4621,1400000,1,1400,700,6839
1872,4625,29000000,1,29000,14500,7116
1873,4631,8160000,1,8160,4080,7127
1874,4634,1240000,1,1240,620,6615
1875,4639,1200000,1,1200,600,6866
1876,4651,15480000,1,15480,7740,7012
1877,4661,5360000,1,5360,2680,6602
1878,4671,4280000,1,4280,2140,7025
1879,4673,12280000,1,12280,6140,6970
1880,4674,2320000,1,2320,1160,7000
1881,4688,1480000,1,1480,740,6835
1882,4692,3800000,1,3800,1900,6166
1883,4695,5240000,1,5240,2620,6841
1884,4696,7920000,1,7920,3960,6527
1885,4696,2280000,1,2280,1140,6166
1886,4700,1680000,1,1680,840,6153
1887,4705,2000000,1,2000,1000,6011
1888,4708,2000000,1,2000,1000,6492
1889,4710,2480000,1,2480,1240,6160
1890,4711,2120000,1,2120,1060,6632
1891,4718,33480000,1,33480,16740,7060
1892,4719,3600000,1,3600,1800,7136
1893,4721,15800000,1,15800,7900,6483
1894,4727,1360000,1,1360,680,7052
1895,4732,9840000,1,9840,4920,6943
1896,4741,8400000,1,8400,4200,6511
1897,4753,22480000,1,22480,11240,7135
1898,4766,1720000,1,1720,860,6414
1899,4766,1920000,1,1920,960,6154
1900,4769,37280000,1,37280,18640,6970
1901,4772,6960000,1,6960,3480,6274
1902,4772,2000000,1,2000,1000,6121
1903,4773,7200000,1,7200,3600,6878
1904,4773,3600000,1,3600,1800,7033
1905,4774,6200000,1,6200,3100,6709
1906,4774,1440000,1,1440,720,6267
1907,4779,31800000,1,31800,15900,6878
1908,4781,7480000,1,7480,3740,6881
1909,4781,1200000,1,1200,600,6225
1910,4787,5520000,1,5520,2760,6520
1911,4791,7200000,1,7200,3600,6779
1912,4792,2680000,1,2680,1340,6920
1913,4798,2840000,1,2840,1420,6709
1914,4799,2600000,1,2600,1300,6467
1915,4801,2840000,1,2840,1420,6987
1916,4803,12720000,1,12720,6360,6836
1917,4805,2160000,1,2160,1080,6877
1918,4807,10040000,1,10040,5020,6797
1919,4811,16120000,1,16120,8060,7040
1920,4823,2480000,1,2480,1240,6483
1921,4824,12080000,1,12080,6040,6977
1922,4839,8080000,1,8080,4040,6836
1923,4859,20880000,1,20880,10440,7171
1924,4879,5240000,1,5240,2620,6258
1925,4887,16200000,1,16200,8100,6941
1926,4889,32640000,1,32640,16320,7135
1927,4892,7760000,1,7760,3880,6810
1928,4899,1760000,1,1760,880,6448
1929,4901,1880000,1,1880,940,7105
1930,4902,4000000,1,4000,2000,6274
1931,4909,6320000,1,6320,3160,6993
1932,4911,21040000,1,21040,10520,7106
1933,4920,4120000,1,4120,2060,7196
1934,4926,3360000,1,3360,1680,6679
1935,4962,6240000,1,6240,3120,6689
1936,4976,2040000,1,2040,1020,6950
1937,4993,1320000,1,1320,660,6414
1938,5014,12200000,1,12200,6100,6566
1939,5032,8160000,1,8160,4080,6840
1940,5035,8080000,1,8080,4040,6729
1941,5048,5680000,1,5680,2840,6832
1942,5052,20160000,1,20160,10080,6788
1943,5061,3040000,1,3040,1520,6984
1944,5072,5800000,1,5800,2900,7012
1945,5088,6200000,1,6200,3100,6783
1946,5119,7280000,1,7280,3640,6887
1947,5140,1560000,1,1560,780,6747
1948,5142,2040000,1,2040,1020,6886
1949,5143,15360000,1,15360,7680,6980
1950,5143,5520000,1,5520,2760,6846
1951,5149,5760000,1,5760,2880,7164
1952,5149,1200000,1,1200,600,7048
1953,5155,4680000,1,4680,2340,6564
1954,5168,19080000,1,19080,9540,7123
1955,5181,2760000,1,2760,1380,6637
1956,5189,1440000,1,1440,720,6740
1957,5191,4080000,1,4080,2040,6851
1958,5192,1720000,1,1720,860,6980
1959,5197,1680000,1,1680,840,6894
1960,5214,4960000,1,4960,2480,6766
1961,5231,9080000,1,9080,4540,6780
1962,5246,1440000,1,1440,720,6946
1963,5255,7160000,1,7160,3580,6863
1964,5301,5720000,1,5720,2860,6863
1965,5308,1680000,1,1680,840,6830
1966,5318,7880000,1,7880,3940,6922
1967,5320,6200000,1,6200,3100,7187
1968,5320,2240000,1,2240,1120,7089
1969,5324,1440000,1,1440,720,6884
1970,5325,2640000,1,2640,1320,6754
1971,5327,6520000,1,6520,3260,7004
1972,5363,1400000,1,1400,700,6865
1973,5376,7040000,1,7040,3520,7194
1974,5383,4640000,1,4640,2320,7040
1975,5391,1320000,1,1320,660,6901
1976,5401,2120000,1,2120,1060,7160
1977,5411,1200000,1,1200,600,7157
1978,5412,7040000,1,7040,3520,7126
1979,5421,5480000,1,5480,2740,6772
1980,5424,7240000,1,7240,3620,7187
1981,5427,6960000,1,6960,3480,7031
1982,5430,5560000,1,5560,2780,6999
1983,5434,2600000,1,2600,1300,7152
1984,5439,2440000,1,2440,1220,7196
1985,5441,2120000,1,2120,1060,7057
1986,5463,17240000,1,17240,8620,7149
1987,5478,2400000,1,2400,1200,7056
1988,5489,3800000,1,3800,1900,7150
1989,5496,1280000,1,1280,640,6834
1990,5503,2800000,1,2800,1400,7049
1991,5519,1440000,1,1440,720,7060
1992,5533,4280000,1,4280,2140,7066
1993,5538,2160000,1,2160,1080,6980
1994,5589,5520000,1,5520,2760,7179
1995,5636,3920000,1,3920,1960,7124
1996,5759,1240000,1,1240,620,7198
1997,5817,2120000,1,2120,1060,7117
1998,5831,1760000,1,1760,880,7170
1999,5846,1200000,1,1200,600,7189
