cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
3691,2725,73430,3,64,32,3925
3692,2725,278812,2,185,92,3925
3693,2726,258556,2,172,86,3926
3694,2726,221772,1,147,73,3926
3695,2727,36874,2,64,32,3927
3696,2728,126347,1,84,42,3928
3697,2729,243212,2,162,81,3929
3698,2730,65748,2,64,32,3930
3699,2730,162198,1,108,54,3930
3700,2732,173287,2,115,57,3932
3701,2732,254759,2,169,84,3932
3702,2733,204992,3,136,68,3933
3703,2733,204326,2,136,68,3933
3704,2734,145748,2,97,48,3934
3705,2734,182263,4,121,60,3934
3706,2734,170816,2,113,56,3934
3707,2734,241486,3,160,80,3934
3708,2736,167111,1,111,55,3936
3709,2737,266514,2,177,88,3937
3710,2737,42630,1,64,32,3937
3711,2737,280184,2,186,93,3937
3712,2737,167843,1,111,55,3937
3713,2739,274259,2,182,91,3939
3714,2740,188633,1,125,62,3940
3715,2740,251827,1,167,83,3940
3716,2741,304225,2,202,101,3941
3717,2742,136342,2,90,45,3942
3718,2742,188314,1,125,62,3942
3719,2742,167817,2,111,55,3942
3720,2744,198818,4,132,66,3944
3721,2748,48989,3,64,32,3948
3722,2749,167699,2,111,55,3949
3723,2750,161298,1,107,53,3950
3724,2752,117271,1,78,39,3952
3725,2754,165765,3,110,55,3954
3726,2754,55264,2,64,32,3954
3727,2754,296314,2,197,98,3954
3728,2755,218341,3,145,72,3955
3729,2756,336132,2,224,112,3956
3730,2756,110043,3,73,36,3956
3731,2757,86014,1,64,32,3957
3732,2757,204798,4,136,68,3957
3733,2757,44924,2,64,32,3957
3734,2759,200169,1,133,66,3959
3735,2759,124002,3,82,41,3959
3736,2760,154206,3,102,51,3960
3737,2760,202423,3,134,67,3960
3738,2760,185343,1,123,61,3960
3739,2760,334200,2,222,111,3960
3740,2761,233368,3,155,77,3961
3741,2763,75659,1,64,32,3963
3742,2765,261882,2,174,87,3965
3743,2765,71746,2,64,32,3965
3744,2765,188602,2,125,62,3965
3745,2766,79262,1,64,32,3966
3746,2766,113615,1,75,37,3966
3747,2766,289178,2,192,96,3966
3748,2766,135795,2,90,45,3966
3749,2767,128634,3,85,42,3967
3750,2770,135343,2,90,45,3970
3751,2771,155789,1,103,51,3971
3752,2771,299551,1,199,99,3971
3753,2772,84710,2,64,32,3972
3754,2773,79974,2,64,32,3973
3755,2773,228820,4,152,76,3973
3756,2774,50536,4,64,32,3974
3757,2775,151274,4,100,50,3975
3758,2776,273983,1,182,91,3976
3759,2777,181306,1,120,60,3977
3760,2777,141838,2,94,47,3977
3761,2779,122930,1,81,40,3979
3762,2779,105967,3,70,35,3979
3763,2780,132631,2,88,44,3980
3764,2782,192181,2,128,64,3982
3765,2783,282923,2,188,94,3983
3766,2783,260114,3,173,86,3983
3767,2786,134535,1,89,44,3986
3768,2786,120887,2,80,40,3986
3769,2786,237782,1,158,79,3986
3770,2787,36874,2,64,32,3987
3771,2787,144715,1,96,48,3987
3772,2788,154004,2,102,51,3988
3773,2789,89544,2,64,32,3989
3774,2790,98960,3,65,32,3990
3775,2790,208961,3,139,69,3990
3776,2790,44812,1,64,32,3990
3777,2790,105377,1,70,35,3990
3778,2790,127109,1,84,42,3990
3779,2791,186837,2,124,62,3991
3780,2791,67713,2,64,32,3991
3781,2792,269022,1,179,89,3992
3782,2793,154681,3,103,51,3993
3783,2795,158539,3,105,52,3995
3784,2797,150090,2,100,50,3997
3785,2797,124551,2,83,41,3997
3786,2798,99309,2,66,33,3998
3787,2798,273586,2,182,91,3998
3788,2799,196133,2,130,65,3999
3789,2799,170435,1,113,56,3999
3790,2800,260860,2,173,86,4000
3791,2800,121047,1,80,40,4000
3792,2800,230774,2,153,76,4000
3793,2801,180985,3,120,60,4001
3794,2802,106289,1,70,35,4002
3795,2802,241220,2,160,80,4002
3796,2802,56645,1,64,32,4002
3797,2803,232190,1,154,77,4003
3798,2803,106493,4,70,35,4003
3799,2804,212248,3,141,70,4004
3800,2804,291680,2,194,97,4004
3801,2804,225118,2,150,75,4004
3802,2804,129363,2,86,43,4004
3803,2805,176197,2,117,58,4005
3804,2805,148424,2,98,49,4005
3805,2806,82531,1,64,32,4006
3806,2807,87881,2,64,32,4007
3807,2808,181845,2,121,60,4008
3808,2811,222125,1,148,74,4011
3809,2812,36874,4,64,32,4012
3810,2813,172172,3,114,57,4013
3811,2813,219390,1,146,73,4013
3812,2814,186871,1,124,62,4014
3813,2815,95944,1,64,32,4015
3814,2816,262317,1,174,87,4016
3815,2816,78413,1,64,32,4016
3816,2816,230554,1,153,76,4016
3817,2817,308298,1,205,102,4017
3818,2817,36874,2,64,32,4017
3819,2819,198466,2,132,66,4019
3820,2819,202991,1,135,67,4019
3821,2819,195810,2,130,65,4019
3822,2820,114665,1,76,38,4020
3823,2820,151792,1,101,50,4020
3824,2820,63223,2,64,32,4020
3825,2821,187915,1,125,62,4021
3826,2821,220900,3,147,73,4021
3827,2822,122779,3,81,40,4022
3828,2823,101525,2,67,33,4023
3829,2826,138399,1,92,46,4026
3830,2827,176221,4,117,58,4027
3831,2827,181819,4,121,60,4027
3832,2828,168348,2,112,56,4028
3833,2829,182372,2,121,60,4029
3834,2830,69952,3,64,32,4030
3835,2830,36874,3,64,32,4030
3836,2830,226935,1,151,75,4030
3837,2831,292471,4,194,97,4031
3838,2831,61216,2,64,32,4031
3839,2831,122361,3,81,40,4031
3840,2832,201002,1,134,67,4032
3841,2833,254163,2,169,84,4033
3842,2833,229300,2,152,76,4033
3843,2833,280534,2,187,93,4033
3844,2834,172064,3,114,57,4034
3845,2834,210147,1,140,70,4034
3846,2835,209915,2,139,69,4035
3847,2835,141256,3,94,47,4035
3848,2838,274195,2,182,91,4038
3849,2838,227101,4,151,75,4038
3850,2840,255966,1,170,85,4040
3851,2840,144616,4,96,48,4040
3852,2841,260153,1,173,86,4041
3853,2842,90604,3,64,32,4042
3854,2842,208304,4,138,69,4042
3855,2842,36874,3,64,32,4042
3856,2843,94190,1,64,32,4043
3857,2844,236127,2,157,78,4044
3858,2845,139598,2,93,46,4045
3859,2845,190310,3,126,63,4045
3860,2846,44373,3,64,32,4046
3861,2847,301948,3,201,100,4047
3862,2848,224605,3,149,74,4048
3863,2848,174045,1,116,58,4048
3864,2849,209919,3,139,69,4049
3865,2851,202775,1,135,67,4051
3866,2855,291100,2,194,97,4055
3867,2855,193535,1,129,64,4055
3868,2855,56592,1,64,32,4055
3869,2855,155349,3,103,51,4055
3870,2856,280347,2,186,93,4056
3871,2858,222337,3,148,74,4058
3872,2858,141945,1,94,47,4058
3873,2858,225638,1,150,75,4058
3874,2860,185557,2,123,61,4060
3875,2861,225578,1,150,75,4061
3876,2861,47312,2,64,32,4061
3877,2862,103220,1,68,34,4062
3878,2862,230176,2,153,76,4062
3879,2862,158014,1,105,52,4062
3880,2863,204637,3,136,68,4063
3881,2864,335056,2,223,111,4064
3882,2864,150807,1,100,50,4064
3883,2864,195698,3,130,65,4064
3884,2864,130894,2,87,43,4064
3885,2864,125397,2,83,41,4064
3886,2864,170035,2,113,56,4064
3887,2864,58246,2,64,32,4064
3888,2865,36874,2,64,32,4065
3889,2865,286842,1,191,95,4065
3890,2865,167702,1,111,55,4065
3891,2866,267240,1,178,89,4066
3892,2866,186018,2,124,62,4066
3893,2866,188189,3,125,62,4066
3894,2866,230485,2,153,76,4066
3895,2867,234346,2,156,78,4067
3896,2867,78541,3,64,32,4067
3897,2867,274064,2,182,91,4067
3898,2870,97417,3,64,32,4070
3899,2870,192609,2,128,64,4070
3900,2870,383335,1,255,127,4070
3901,2871,182642,2,121,60,4071
3902,2871,311287,2,207,103,4071
3903,2871,147977,1,98,49,4071
3904,2872,225932,1,150,75,4072
3905,2872,180310,1,120,60,4072
3906,2872,210023,3,140,70,4072
3907,2873,106868,4,71,35,4073
3908,2874,101754,3,67,33,4074
3909,2875,203371,4,135,67,4075
3910,2875,49517,1,64,32,4075
3911,2876,107779,3,71,35,4076
3912,2878,228195,4,152,76,4078
3913,2878,126329,4,84,42,4078
3914,2878,104191,1,69,34,4078
3915,2878,86420,3,64,32,4078
3916,2878,188122,2,125,62,4078
3917,2879,146715,3,97,48,4079
3918,2879,188346,1,125,62,4079
3919,2879,160972,2,107,53,4079
3920,2880,326158,1,217,108,4080
3921,2880,140858,2,93,46,4080
3922,2881,36874,2,64,32,4081
3923,2882,185642,3,123,61,4082
3924,2883,176412,3,117,58,4083
3925,2883,188884,2,125,62,4083
3926,2884,46245,2,64,32,4084
3927,2884,267881,2,178,89,4084
3928,2885,173696,2,115,57,4085
3929,2886,172766,3,115,57,4086
3930,2889,48148,2,64,32,4089
3931,2889,214537,2,143,71,4089
3932,2889,170945,2,113,56,4089
3933,2890,285533,2,190,95,4090
3934,2890,142625,1,95,47,4090
3935,2893,76323,1,64,32,4093
3936,2894,186635,3,124,62,4094
3937,2894,102397,3,68,34,4094
3938,2895,209824,1,139,69,4095
3939,2895,88724,4,64,32,4095
3940,2895,165816,1,110,55,4095
3941,2896,157929,3,105,52,4096
3942,2896,173485,2,115,57,4096
3943,2898,134705,2,89,44,4098
3944,2899,110754,3,73,36,4099
3945,2900,171447,3,114,57,4100
3946,2900,129447,2,86,43,4100
3947,2901,188570,1,125,62,4101
3948,2901,154294,1,102,51,4101
3949,2903,36874,2,64,32,4103
3950,2903,171253,4,114,57,4103
3951,2904,288263,3,192,96,4104
3952,2905,200695,2,133,66,4105
3953,2905,224517,2,149,74,4105
3954,2906,212960,3,141,70,4106
3955,2906,138449,4,92,46,4106
3956,2906,68837,1,64,32,4106
3957,2907,241430,3,160,80,4107
3958,2907,261133,2,174,87,4107
3959,2908,221842,1,147,73,4108
3960,2908,210394,1,140,70,4108
3961,2908,208010,3,138,69,4108
3962,2909,174018,2,116,58,4109
3963,2909,198292,2,132,66,4109
3964,2909,177228,2,118,59,4109
3965,2911,202469,3,134,67,4111
3966,2911,100377,2,66,33,4111
3967,2911,125735,4,83,41,4111
3968,2912,221914,2,147,73,4112
3969,2912,149107,1,99,49,4112
3970,2912,36874,2,64,32,4112
3971,2913,186312,1,124,62,4113
3972,2913,36874,2,64,32,4113
3973,2913,329476,3,219,109,4113
3974,2914,233972,4,155,77,4114
3975,2915,230183,3,153,76,4115
3976,2915,123245,2,82,41,4115
3977,2915,86187,1,64,32,4115
3978,2915,159466,1,106,53,4115
3979,2916,178049,2,118,59,4116
3980,2916,114897,2,76,38,4116
3981,2917,189155,1,126,63,4117
3982,2918,231415,2,154,77,4118
3983,2922,224444,4,149,74,4122
3984,2922,93626,3,64,32,4122
3985,2922,36874,2,64,32,4122
3986,2922,176895,2,117,58,4122
3987,2923,124087,3,82,41,4123
3988,2923,212303,2,141,70,4123
3989,2923,307576,2,205,102,4123
3990,2923,307502,1,205,102,4123
3991,2924,199617,1,133,66,4124
3992,2924,265141,1,176,88,4124
3993,2924,307765,1,205,102,4124
3994,2925,180573,2,120,60,4125
3995,2927,198604,2,132,66,4127
3996,2928,244799,1,163,81,4128
3997,2928,174178,2,116,58,4128
3998,2929,137361,2,91,45,4129
3999,2930,117463,2,78,39,4130
4000,2931,177675,1,118,59,4131
4001,2931,127824,3,85,42,4131
4002,2931,240635,3,160,80,4131
4003,2932,150818,1,100,50,4132
4004,2932,293595,4,195,97,4132
4005,2933,273545,2,182,91,4133
4006,2935,79053,1,64,32,4135
4007,2935,263258,2,175,87,4135
4008,2937,145574,1,97,48,4137
4009,2937,286332,2,190,95,4137
4010,2939,218352,1,145,72,4139
4011,2939,174089,3,116,58,4139
4012,2939,231063,2,154,77,4139
4013,2940,133652,1,89,44,4140
4014,2940,203947,3,135,67,4140
4015,2940,208432,1,138,69,4140
4016,2941,166329,2,110,55,4141
4017,2942,208689,2,139,69,4142
4018,2942,98963,2,65,32,4142
4019,2943,222285,1,148,74,4143
4020,2943,82338,2,64,32,4143
4021,2945,227544,2,151,75,4145
4022,2948,215657,2,143,71,4148
4023,2950,234439,3,156,78,4150
4024,2951,134357,4,89,44,4151
4025,2952,418517,4,279,139,4152
4026,2953,160692,1,107,53,4153
4027,2954,190688,1,127,63,4154
4028,2954,119158,2,79,39,4154
4029,2955,291870,2,194,97,4155
4030,2955,141746,1,94,47,4155
4031,2956,257469,1,171,85,4156
4032,2956,104487,4,69,34,4156
4033,2959,203653,1,135,67,4159
4034,2960,149953,1,99,49,4160
4035,2960,252769,1,168,84,4160
4036,2961,156417,2,104,52,4161
4037,2961,111355,2,74,37,4161
4038,2961,215142,2,143,71,4161
4039,2961,85503,1,64,32,4161
4040,2961,104185,3,69,34,4161
4041,2962,240211,2,160,80,4162
4042,2962,36874,1,64,32,4162
4043,2962,239645,2,159,79,4162
4044,2963,148323,3,98,49,4163
4045,2964,107870,1,71,35,4164
4046,2964,199240,1,132,66,4164
4047,2964,229819,1,153,76,4164
4048,2966,134165,1,89,44,4166
4049,2966,166362,1,110,55,4166
4050,2966,243243,1,162,81,4166
4051,2967,239579,3,159,79,4167
4052,2968,176411,2,117,58,4168
4053,2968,119964,3,79,39,4168
4054,2969,106217,1,70,35,4169
4055,2969,133808,2,89,44,4169
4056,2969,234063,3,156,78,4169
4057,2969,226112,4,150,75,4169
4058,2970,204709,2,136,68,4170
4059,2971,290171,1,193,96,4171
4060,2972,157442,2,104,52,4172
4061,2973,151244,1,100,50,4173
4062,2973,150899,2,100,50,4173
4063,2974,331100,1,220,110,4174
4064,2975,36874,2,64,32,4175
4065,2976,204108,2,136,68,4176
4066,2976,216369,4,144,72,4176
4067,2976,186319,2,124,62,4176
4068,2977,364552,1,243,121,4177
4069,2977,273389,2,182,91,4177
4070,2979,242090,1,161,80,4179
4071,2979,111381,2,74,37,4179
4072,2979,220820,2,147,73,4179
4073,2979,152761,2,101,50,4179
4074,2980,185419,3,123,61,4180
4075,2983,197734,1,131,65,4183
4076,2983,144371,2,96,48,4183
4077,2984,231651,3,154,77,4184
4078,2985,309759,1,206,103,4185
4079,2985,263334,4,175,87,4185
4080,2986,199285,1,132,66,4186
4081,2988,36874,4,64,32,4188
4082,2990,267465,3,178,89,4190
4083,2991,266809,3,177,88,4191
4084,2991,167530,2,111,55,4191
4085,2991,145381,3,96,48,4191
4086,2991,234211,1,156,78,4191
4087,2993,119586,1,79,39,4193
4088,2994,245090,1,163,81,4194
4089,2994,98599,3,65,32,4194
4090,2996,111088,1,74,37,4196
4091,2996,184307,3,122,61,4196
4092,2996,69388,3,64,32,4196
4093,2997,183294,1,122,61,4197
4094,2997,224715,3,149,74,4197
4095,2998,80564,2,64,32,4198
4096,2998,255528,2,170,85,4198
4097,2998,139513,2,93,46,4198
4098,2999,226148,2,150,75,4199
4099,2999,200049,2,133,66,4199
4100,2999,147848,3,98,49,4199
4101,3000,142656,1,95,47,4200
4102,3000,50445,1,64,32,4200
4103,3000,129242,1,86,43,4200
4104,3001,123468,3,82,41,4201
4105,3001,311603,2,207,103,4201
4106,3002,262926,4,175,87,4202
4107,3002,76899,1,64,32,4202
4108,3002,246052,1,164,82,4202
4109,3003,200991,2,133,66,4203
4110,3004,154094,2,102,51,4204
4111,3005,219713,3,146,73,4205
4112,3006,245355,2,163,81,4206
4113,3006,139454,1,92,46,4206
4114,3007,162422,3,108,54,4207
4115,3007,196724,4,131,65,4207
4116,3008,107225,1,71,35,4208
4117,3008,198233,3,132,66,4208
4118,3008,177599,2,118,59,4208
4119,3009,131029,1,87,43,4209
4120,3009,118497,2,78,39,4209
4121,3009,207703,2,138,69,4209
4122,3010,252056,2,168,84,4210
4123,3012,209703,2,139,69,4212
4124,3012,117523,1,78,39,4212
4125,3012,242228,2,161,80,4212
4126,3012,197262,1,131,65,4212
4127,3016,230072,2,153,76,4216
4128,3017,274477,1,182,91,4217
4129,3018,113922,2,75,37,4218
4130,3019,173224,3,115,57,4219
4131,3019,137682,2,91,45,4219
4132,3019,116206,3,77,38,4219
4133,3021,339749,1,226,113,4221
4134,3022,257029,2,171,85,4222
4135,3022,46974,2,64,32,4222
4136,3022,217239,1,144,72,4222
4137,3023,141001,2,94,47,4223
4138,3024,273271,1,182,91,4224
4139,3024,190669,2,127,63,4224
4140,3025,170653,2,113,56,4225
4141,3025,195259,1,130,65,4225
4142,3026,213983,3,142,71,4226
4143,3027,186546,1,124,62,4227
4144,3027,167182,2,111,55,4227
4145,3027,173519,2,115,57,4227
4146,3027,223887,2,149,74,4227
4147,3028,96698,2,64,32,4228
4148,3028,184098,2,122,61,4228
4149,3028,174950,2,116,58,4228
4150,3029,146573,3,97,48,4229
4151,3029,241371,1,160,80,4229
4152,3030,84221,2,64,32,4230
4153,3032,155943,1,103,51,4232
4154,3032,118208,1,78,39,4232
4155,3033,226542,3,151,75,4233
4156,3033,148009,3,98,49,4233
4157,3033,188076,1,125,62,4233
4158,3033,214126,1,142,71,4233
4159,3035,60498,3,64,32,4235
4160,3035,219345,1,146,73,4235
4161,3036,126328,2,84,42,4236
4162,3036,164576,1,109,54,4236
4163,3037,175591,2,117,58,4237
4164,3039,246984,3,164,82,4239
4165,3042,241524,2,161,80,4242
4166,3043,321160,2,214,107,4243
4167,3043,198040,4,132,66,4243
4168,3043,147399,3,98,49,4243
4169,3043,145381,3,96,48,4243
4170,3044,234990,3,156,78,4244
4171,3044,308536,3,205,102,4244
4172,3045,210764,1,140,70,4245
4173,3046,139685,1,93,46,4246
4174,3047,205620,1,137,68,4247
4175,3047,204178,4,136,68,4247
4176,3047,186888,2,124,62,4247
4177,3048,126803,2,84,42,4248
4178,3048,36874,1,64,32,4248
4179,3048,142775,1,95,47,4248
4180,3048,265943,1,177,88,4248
4181,3049,200833,4,133,66,4249
4182,3050,36874,2,64,32,4250
4183,3050,184756,2,123,61,4250
4184,3051,41246,1,64,32,4251
4185,3051,338534,2,225,112,4251
4186,3051,199126,2,132,66,4251
4187,3051,91135,2,64,32,4251
4188,3054,246189,3,164,82,4254
4189,3054,123753,1,82,41,4254
4190,3055,227877,2,151,75,4255
4191,3056,186047,3,124,62,4256
4192,3057,92951,3,64,32,4257
4193,3057,235894,2,157,78,4257
4194,3057,80599,2,64,32,4257
4195,3058,288229,1,192,96,4258
4196,3058,189059,3,126,63,4258
4197,3059,104653,2,69,34,4259
4198,3059,43908,1,64,32,4259
4199,3059,309589,3,206,103,4259
4200,3059,296818,1,197,98,4259
4201,3062,86975,1,64,32,4262
4202,3062,311932,3,207,103,4262
4203,3062,197320,3,131,65,4262
4204,3063,167227,2,111,55,4263
4205,3063,177633,2,118,59,4263
4206,3065,163565,3,109,54,4265
4207,3067,295247,2,196,98,4267
4208,3068,196004,1,130,65,4268
4209,3072,41615,2,64,32,4272
4210,3072,346547,2,231,115,4272
4211,3073,252696,2,168,84,4273
4212,3074,100011,3,66,33,4274
4213,3074,156756,2,104,52,4274
4214,3074,114291,2,76,38,4274
4215,3076,187981,2,125,62,4276
4216,3076,214917,4,143,71,4276
4217,3078,202822,1,135,67,4278
4218,3079,138013,2,92,46,4279
4219,3079,122366,1,81,40,4279
4220,3081,249996,2,166,83,4281
4221,3082,176580,1,117,58,4282
4222,3083,358748,2,239,119,4283
4223,3085,121831,3,81,40,4285
4224,3085,245461,1,163,81,4285
4225,3085,188159,1,125,62,4285
4226,3086,125483,1,83,41,4286
4227,3087,289926,2,193,96,4287
4228,3088,193943,1,129,64,4288
4229,3088,115115,1,76,38,4288
4230,3088,159652,2,106,53,4288
4231,3088,263207,1,175,87,4288
4232,3089,89454,3,64,32,4289
4233,3089,291209,4,194,97,4289
4234,3089,237461,1,158,79,4289
4235,3091,162789,1,108,54,4291
4236,3091,289528,2,193,96,4291
4237,3091,319940,1,213,106,4291
4238,3091,230798,1,153,76,4291
4239,3092,197598,2,131,65,4292
4240,3093,327601,3,218,109,4293
4241,3094,300340,3,200,100,4294
4242,3095,112453,2,74,37,4295
4243,3097,168324,2,112,56,4297
4244,3097,167666,2,111,55,4297
4245,3097,152484,2,101,50,4297
4246,3098,68129,1,64,32,4298
4247,3098,254419,1,169,84,4298
4248,3099,190873,2,127,63,4299
4249,3100,192044,3,128,64,4300
4250,3103,293797,3,195,97,4303
4251,3104,140452,1,93,46,4304
4252,3104,179945,2,119,59,4304
4253,3105,205665,1,137,68,4305
4254,3105,150745,2,100,50,4305
4255,3106,175736,1,117,58,4306
4256,3106,243982,3,162,81,4306
4257,3107,183699,2,122,61,4307
4258,3107,287945,3,191,95,4307
4259,3108,125937,3,83,41,4308
4260,3109,200075,1,133,66,4309
4261,3109,73279,2,64,32,4309
4262,3111,175165,4,116,58,4311
4263,3111,129671,2,86,43,4311
4264,3111,290469,3,193,96,4311
4265,3111,242366,2,161,80,4311
4266,3111,224036,1,149,74,4311
4267,3112,328179,2,218,109,4312
4268,3112,296894,3,197,98,4312
4269,3113,240382,3,160,80,4313
4270,3113,130556,3,87,43,4313
4271,3113,71580,1,64,32,4313
4272,3114,182051,3,121,60,4314
4273,3115,156622,1,104,52,4315
4274,3115,133878,2,89,44,4315
4275,3116,161697,2,107,53,4316
4276,3116,55223,3,64,32,4316
4277,3116,300784,2,200,100,4316
4278,3116,95293,3,64,32,4316
4279,3117,131880,1,87,43,4317
4280,3118,228897,3,152,76,4318
4281,3119,57143,2,64,32,4319
4282,3120,256376,2,170,85,4320
4283,3120,257703,1,171,85,4320
4284,3121,159927,3,106,53,4321
4285,3122,100058,2,66,33,4322
4286,3122,147307,3,98,49,4322
4287,3123,39574,2,64,32,4323
4288,3123,293010,2,195,97,4323
4289,3124,188615,2,125,62,4324
4290,3124,126724,2,84,42,4324
4291,3124,113302,3,75,37,4324
4292,3125,229301,4,152,76,4325
4293,3126,302120,1,201,100,4326
4294,3126,84575,4,64,32,4326
4295,3126,139332,1,92,46,4326
4296,3128,46539,3,64,32,4328
4297,3128,237348,1,158,79,4328
4298,3129,196642,4,131,65,4329
4299,3130,361513,1,241,120,4330
4300,3130,174766,3,116,58,4330
4301,3130,150193,1,100,50,4330
4302,3131,128731,1,85,42,4331
4303,3131,251312,3,167,83,4331
4304,3131,56560,3,64,32,4331
4305,3132,243276,1,162,81,4332
4306,3132,203746,4,135,67,4332
4307,3132,144684,2,96,48,4332
4308,3133,113491,4,75,37,4333
4309,3134,267205,1,178,89,4334
4310,3134,330608,1,220,110,4334
4311,3135,149343,2,99,49,4335
4312,3135,225970,1,150,75,4335
4313,3135,321324,2,214,107,4335
4314,3137,135629,1,90,45,4337
4315,3137,164567,2,109,54,4337
4316,3138,88434,1,64,32,4338
4317,3138,172747,1,115,57,4338
4318,3139,177957,2,118,59,4339
4319,3141,151453,2,100,50,4341
4320,3141,126202,2,84,42,4341
4321,3142,59761,3,64,32,4342
4322,3143,78486,2,64,32,4343
4323,3143,107443,2,71,35,4343
4324,3143,234867,3,156,78,4343
4325,3144,144270,2,96,48,4344
4326,3145,117271,3,78,39,4345
4327,3146,236082,2,157,78,4346
4328,3146,228715,3,152,76,4346
4329,3147,124904,3,83,41,4347
4330,3147,134976,1,89,44,4347
4331,3147,236459,1,157,78,4347
4332,3149,213156,1,142,71,4349
4333,3150,118444,1,78,39,4350
4334,3151,203346,3,135,67,4351
4335,3153,182050,2,121,60,4353
4336,3153,272284,2,181,90,4353
4337,3154,115878,2,77,38,4354
4338,3156,254083,3,169,84,4356
4339,3156,218499,3,145,72,4356
4340,3157,104691,1,69,34,4357
4341,3158,267661,3,178,89,4358
4342,3159,256218,3,170,85,4359
4343,3160,80125,1,64,32,4360
4344,3160,341067,2,227,113,4360
4345,3160,93709,1,64,32,4360
4346,3161,111681,2,74,37,4361
4347,3162,158849,2,105,52,4362
4348,3163,245332,1,163,81,4363
4349,3166,230507,1,153,76,4366
4350,3167,176871,1,117,58,4367
4351,3168,292592,2,195,97,4368
4352,3169,216450,1,144,72,4369
4353,3170,294974,2,196,98,4370
4354,3171,407821,1,271,135,4371
4355,3171,199714,1,133,66,4371
4356,3172,36874,3,64,32,4372
4357,3173,148441,2,98,49,4373
4358,3173,98903,2,65,32,4373
4359,3173,191691,2,127,63,4373
4360,3174,192134,3,128,64,4374
4361,3175,86804,3,64,32,4375
4362,3175,92604,2,64,32,4375
4363,3175,163364,1,108,54,4375
4364,3176,168717,1,112,56,4376
4365,3176,36874,4,64,32,4376
4366,3179,261953,1,174,87,4379
4367,3179,186842,1,124,62,4379
4368,3180,183574,2,122,61,4380
4369,3181,208067,3,138,69,4381
4370,3181,102577,1,68,34,4381
4371,3182,180307,2,120,60,4382
4372,3182,267375,1,178,89,4382
4373,3183,270528,1,180,90,4383
4374,3184,221342,4,147,73,4384
4375,3184,162011,2,108,54,4384
4376,3185,118546,2,79,39,4385
4377,3186,290200,2,193,96,4386
4378,3187,226433,2,150,75,4387
4379,3188,150412,2,100,50,4388
4380,3189,36874,1,64,32,4389
4381,3189,114446,1,76,38,4389
4382,3189,36874,4,64,32,4389
4383,3189,284661,1,189,94,4389
4384,3191,199530,3,133,66,4391
4385,3191,124347,1,82,41,4391
4386,3191,162048,3,108,54,4391
4387,3192,393927,3,262,131,4392
4388,3192,282534,2,188,94,4392
4389,3193,75791,4,64,32,4393
4390,3194,173791,1,115,57,4394
4391,3194,84823,2,64,32,4394
4392,3194,44860,1,64,32,4394
4393,3195,198466,1,132,66,4395
4394,3195,380023,2,253,126,4395
4395,3195,310915,1,207,103,4395
4396,3195,187911,2,125,62,4395
4397,3196,153841,4,102,51,4396
4398,3196,200720,1,133,66,4396
4399,3196,268381,1,178,89,4396
4400,3196,65633,1,64,32,4396
4401,3196,36874,2,64,32,4396
4402,3196,337373,3,224,112,4396
4403,3197,207165,3,138,69,4397
4404,3197,315147,2,210,105,4397
4405,3198,203726,2,135,67,4398
4406,3198,304760,4,203,101,4398
4407,3199,134524,1,89,44,4399
4408,3200,224966,1,149,74,4400
4409,3200,311017,2,207,103,4400
4410,3200,267738,2,178,89,4400
4411,3203,146782,2,97,48,4403
4412,3203,257481,1,171,85,4403
4413,3203,130014,1,86,43,4403
4414,3204,67728,2,64,32,4404
4415,3204,227198,1,151,75,4404
4416,3204,298937,2,199,99,4404
4417,3205,253949,1,169,84,4405
4418,3205,81288,3,64,32,4405
4419,3205,255607,2,170,85,4405
4420,3206,240064,4,160,80,4406
4421,3206,146647,1,97,48,4406
4422,3206,36874,2,64,32,4406
4423,3209,267708,2,178,89,4409
4424,3209,257153,2,171,85,4409
4425,3209,225207,2,150,75,4409
4426,3210,42137,2,64,32,4410
4427,3210,61942,1,64,32,4410
4428,3211,267581,2,178,89,4411
4429,3211,250392,3,166,83,4411
4430,3212,225030,1,150,75,4412
4431,3213,164063,2,109,54,4413
4432,3213,216791,3,144,72,4413
4433,3214,139765,3,93,46,4414
4434,3215,158642,2,105,52,4415
4435,3215,112947,2,75,37,4415
4436,3216,205617,4,137,68,4416
4437,3216,149902,3,99,49,4416
4438,3216,262842,2,175,87,4416
4439,3217,243740,1,162,81,4417
4440,3217,117378,3,78,39,4417
4441,3218,335890,2,223,111,4418
4442,3220,91759,1,64,32,4420
4443,3222,221523,2,147,73,4422
4444,3222,273802,2,182,91,4422
4445,3225,290172,2,193,96,4425
4446,3225,36874,2,64,32,4425
4447,3226,267072,2,178,89,4426
4448,3226,285170,1,190,95,4426
4449,3227,303282,4,202,101,4427
4450,3228,36874,3,64,32,4428
4451,3228,128416,4,85,42,4428
4452,3229,176200,2,117,58,4429
4453,3229,147482,2,98,49,4429
4454,3230,295316,3,196,98,4430
4455,3230,128191,3,85,42,4430
4456,3231,286069,1,190,95,4431
4457,3231,230843,2,153,76,4431
4458,3231,63954,1,64,32,4431
4459,3232,102224,2,68,34,4432
4460,3232,145508,1,97,48,4432
4461,3233,192386,4,128,64,4433
4462,3233,266677,3,177,88,4433
4463,3234,169240,2,112,56,4434
4464,3234,259729,3,173,86,4434
4465,3234,53858,2,64,32,4434
