cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
4284,2963,1897521,2,1265,632,9463
4285,2963,1133906,1,755,377,9463
4286,2964,2268560,1,1512,756,9464
4287,2964,1084533,2,723,361,9464
4288,2964,1626183,2,1084,542,9464
4289,2964,633315,1,422,211,9464
4290,2964,810400,1,540,270,9464
4291,2967,1549725,3,1033,516,9467
4292,2967,1765593,3,1177,588,9467
4293,2967,354325,3,236,118,9467
4294,2968,1853658,1,1235,617,9468
4295,2968,956164,3,637,318,9468
4296,2968,2386953,2,1591,795,9468
4297,2968,1274795,4,849,424,9468
4298,2968,748822,2,499,249,9468
4299,2969,1566369,1,1044,522,9469
4300,2969,890180,3,593,296,9469
4301,2969,2379631,2,1586,793,9469
4302,2969,1515061,2,1010,505,9469
4303,2970,1411314,1,940,470,9470
4304,2970,1918080,4,1278,639,9470
4305,2970,829712,1,553,276,9470
4306,2970,635993,4,423,211,9470
4307,2971,1793038,2,1195,597,9471
4308,2971,765148,1,510,255,9471
4309,2972,764916,3,509,254,9472
4310,2972,2085045,2,1390,695,9472
4311,2973,1872591,2,1248,624,9473
4312,2973,660071,1,440,220,9473
4313,2973,1092687,2,728,364,9473
4314,2973,898703,2,599,299,9473
4315,2973,2725465,1,1816,908,9473
4316,2974,2132249,1,1421,710,9474
4317,2974,1227845,2,818,409,9474
4318,2974,1907442,2,1271,635,9474
4319,2974,590303,3,393,196,9474
4320,2974,1056214,2,704,352,9474
4321,2976,1586176,1,1057,528,9476
4322,2976,1822946,4,1215,607,9476
4323,2976,1448270,2,965,482,9476
4324,2977,1683749,2,1122,561,9477
4325,2977,1568095,2,1045,522,9477
4326,2977,1403203,2,935,467,9477
4327,2977,1312842,2,875,437,9477
4328,2978,1224151,3,816,408,9478
4329,2978,1672791,2,1115,557,9478
4330,2978,1794717,3,1196,598,9478
4331,2979,1649904,3,1099,549,9479
4332,2979,711350,2,474,237,9479
4333,2979,833815,2,555,277,9479
4334,2979,1786583,3,1191,595,9479
4335,2980,2517813,1,1678,839,9480
4336,2981,1618588,4,1079,539,9481
4337,2982,1234100,1,822,411,9482
4338,2982,1667613,2,1111,555,9482
4339,2983,739825,1,493,246,9483
4340,2984,2406894,1,1604,802,9484
4341,2985,1641885,3,1094,547,9485
4342,2986,1058387,4,705,352,9486
4343,2986,1401009,1,934,467,9486
4344,2986,1155464,2,770,385,9486
4345,2986,2408753,2,1605,802,9486
4346,2987,1376850,3,917,458,9487
4347,2987,1620599,4,1080,540,9487
4348,2987,1905760,4,1270,635,9487
4349,2989,1009782,2,673,336,9489
4350,2989,1646735,3,1097,548,9489
4351,2989,1701759,3,1134,567,9489
4352,2989,455416,2,303,151,9489
4353,2990,1686941,1,1124,562,9490
4354,2990,1483507,1,989,494,9490
4355,2990,1603286,3,1068,534,9490
4356,2991,1538985,3,1025,512,9491
4357,2991,1691353,2,1127,563,9491
4358,2993,2426252,2,1617,808,9493
4359,2993,710730,3,473,236,9493
4360,2993,1281483,1,854,427,9493
4361,2994,1969076,2,1312,656,9494
4362,2994,1842505,4,1228,614,9494
4363,2995,1827837,2,1218,609,9495
4364,2995,3391578,1,2261,1130,9495
4365,2995,1933303,2,1288,644,9495
4366,2995,2285563,3,1523,761,9495
4367,2995,1305395,1,870,435,9495
4368,2995,837916,2,558,279,9495
4369,2996,1300456,2,866,433,9496
4370,2996,1999982,1,1333,666,9496
4371,2996,1791999,2,1194,597,9496
4372,2996,1789561,2,1193,596,9496
4373,2996,1368599,2,912,456,9496
4374,2997,1259910,2,839,419,9497
4375,2997,1392106,1,928,464,9497
4376,2997,2008512,1,1339,669,9497
4377,2997,2087752,1,1391,695,9497
4378,2998,828830,3,552,276,9498
4379,2998,2034323,2,1356,678,9498
4380,2999,1071158,2,714,357,9499
4381,3000,1834323,1,1222,611,9500
4382,3000,1383853,2,922,461,9500
4383,3000,2581964,3,1721,860,9500
4384,3000,1229734,3,819,409,9500
4385,3000,1636444,2,1090,545,9500
4386,3000,1928162,1,1285,642,9500
4387,3001,918996,1,612,306,9501
4388,3001,1465039,2,976,488,9501
4389,3002,1332991,1,888,444,9502
4390,3003,1164477,2,776,388,9503
4391,3004,1214978,3,809,404,9504
4392,3004,2272665,2,1515,757,9504
4393,3005,1106718,3,737,368,9505
4394,3006,1900771,1,1267,633,9506
4395,3006,1729132,2,1152,576,9506
4396,3006,562497,1,374,187,9506
4397,3007,1868573,2,1245,622,9507
4398,3007,551228,1,367,183,9507
4399,3007,1942816,3,1295,647,9507
4400,3008,1168990,2,779,389,9508
4401,3009,1520403,3,1013,506,9509
4402,3009,632499,2,421,210,9509
4403,3009,1598117,1,1065,532,9509
4404,3010,2146522,1,1431,715,9510
4405,3010,964660,2,643,321,9510
4406,3010,1100845,4,733,366,9510
4407,3010,1824576,2,1216,608,9510
4408,3010,1841614,2,1227,613,9510
4409,3011,302940,2,201,100,9511
4410,3012,2888430,2,1925,962,9512
4411,3012,1874969,4,1249,624,9512
4412,3012,1989729,3,1326,663,9512
4413,3012,1416860,2,944,472,9512
4414,3012,302940,2,201,100,9512
4415,3013,1974600,2,1316,658,9513
4416,3014,1129459,2,752,376,9514
4417,3014,1885451,2,1256,628,9514
4418,3014,1365561,1,910,455,9514
4419,3015,1676950,3,1117,558,9515
4420,3015,986450,2,657,328,9515
4421,3015,2103880,3,1402,701,9515
4422,3016,704683,4,469,234,9516
4423,3016,3045312,3,2030,1015,9516
4424,3017,3040118,2,2026,1013,9517
4425,3017,2627571,4,1751,875,9517
4426,3017,2384085,2,1589,794,9517
4427,3018,1457070,1,971,485,9518
4428,3018,2309835,2,1539,769,9518
4429,3019,1449144,4,966,483,9519
4430,3019,455799,1,303,151,9519
4431,3022,2539304,1,1692,846,9522
4432,3022,2284123,3,1522,761,9522
4433,3022,1493338,2,995,497,9522
4434,3022,679596,2,453,226,9522
4435,3023,1115136,3,743,371,9523
4436,3023,302940,1,201,100,9523
4437,3023,2158880,1,1439,719,9523
4438,3024,421860,1,281,140,9524
4439,3024,1710207,3,1140,570,9524
4440,3025,939626,2,626,313,9525
4441,3026,542237,1,361,180,9526
4442,3027,1677166,1,1118,559,9527
4443,3027,1287177,2,858,429,9527
4444,3027,2086021,3,1390,695,9527
4445,3027,650681,1,433,216,9527
4446,3028,998503,1,665,332,9528
4447,3029,302940,1,201,100,9529
4448,3029,302940,2,201,100,9529
4449,3029,2740374,2,1826,913,9529
4450,3030,2934911,4,1956,978,9530
4451,3030,1577903,2,1051,525,9530
4452,3030,953166,2,635,317,9530
4453,3031,1311272,3,874,437,9531
4454,3032,2110140,3,1406,703,9532
4455,3032,1164084,1,776,388,9532
4456,3034,1676674,4,1117,558,9534
4457,3034,1506005,2,1004,502,9534
4458,3034,1126988,2,751,375,9534
4459,3034,1156039,3,770,385,9534
4460,3036,1714631,2,1143,571,9536
4461,3041,848838,4,565,282,9541
4462,3041,1822605,1,1215,607,9541
4463,3041,1193264,3,795,397,9541
4464,3051,1601515,2,1067,533,9551
4465,3063,2458029,3,1638,819,9563
4466,3068,1400057,2,933,466,9568
4467,3068,2141651,2,1427,713,9568
4468,3069,302940,3,201,100,9569
4469,3069,1194093,2,796,398,9569
4470,3069,1533572,1,1022,511,9569
4471,3070,2825670,3,1883,941,9570
4472,3070,302940,3,201,100,9570
4473,3071,1449121,2,966,483,9571
4474,3071,2507600,2,1671,835,9571
4475,3071,979618,2,653,326,9571
4476,3071,1369625,3,913,456,9571
4477,3072,1740818,1,1160,580,9572
4478,3072,1640463,2,1093,546,9572
4479,3072,2581952,3,1721,860,9572
4480,3072,1820386,1,1213,606,9572
4481,3073,2419729,2,1613,806,9573
4482,3073,1269312,3,846,423,9573
4483,3073,1009946,3,673,336,9573
4484,3073,1360843,3,907,453,9573
4485,3074,724638,2,483,241,9574
4486,3075,1844268,1,1229,614,9575
4487,3075,1251679,1,834,417,9575
4488,3076,1056798,3,704,352,9576
4489,3076,1854592,3,1236,618,9576
4490,3076,735126,3,490,245,9576
4491,3077,2039885,1,1359,679,9577
4492,3077,1188658,3,792,396,9577
4493,3077,2304757,1,1536,768,9577
4494,3077,1247004,1,831,415,9577
4495,3077,1945418,2,1296,648,9577
4496,3078,1637092,3,1091,545,9578
4497,3078,2021754,4,1347,673,9578
4498,3078,1589641,2,1059,529,9578
4499,3078,380903,1,253,126,9578
4500,3079,2202308,1,1468,734,9579
4501,3079,1454933,1,969,484,9579
4502,3079,2052845,4,1368,684,9579
4503,3080,1985181,3,1323,661,9580
4504,3080,987609,3,658,329,9580
4505,3081,891161,2,594,297,9581
4506,3081,1961399,2,1307,653,9581
4507,3081,1308000,3,872,436,9581
4508,3082,2152983,1,1435,717,9582
4509,3082,1393235,2,928,464,9582
4510,3082,2212270,1,1474,737,9582
4511,3083,1803230,2,1202,601,9583
4512,3084,1710987,2,1140,570,9584
4513,3084,1259768,1,839,419,9584
4514,3084,1673125,2,1115,557,9584
4515,3085,2327765,2,1551,775,9585
4516,3085,1477745,2,985,492,9585
4517,3086,1876756,1,1251,625,9586
4518,3087,1546299,2,1030,515,9587
4519,3087,1599631,1,1066,533,9587
4520,3088,2689401,2,1792,896,9588
4521,3089,2333816,3,1555,777,9589
4522,3089,1568822,1,1045,522,9589
4523,3089,1660874,4,1107,553,9589
4524,3090,1036294,2,690,345,9590
4525,3092,1396799,2,931,465,9592
4526,3092,1725589,1,1150,575,9592
4527,3092,2094490,3,1396,698,9592
4528,3092,2025379,2,1350,675,9592
4529,3093,758612,2,505,252,9593
4530,3093,2180625,1,1453,726,9593
4531,3093,1454190,2,969,484,9593
4532,3095,841952,2,561,280,9595
4533,3096,2425599,2,1617,808,9596
4534,3096,2512092,2,1674,837,9596
4535,3097,1694473,1,1129,564,9597
4536,3097,1997823,1,1331,665,9597
4537,3097,2037804,2,1358,679,9597
4538,3099,2466078,2,1644,822,9599
4539,3099,2010962,3,1340,670,9599
4540,3100,609727,3,406,203,9600
4541,3100,2884614,2,1923,961,9600
4542,3101,2241067,2,1494,747,9601
4543,3101,1167400,2,778,389,9601
4544,3101,812892,1,541,270,9601
4545,3101,1858788,2,1239,619,9601
4546,3102,1325033,2,883,441,9602
4547,3102,1739629,1,1159,579,9602
4548,3103,2021416,1,1347,673,9603
4549,3103,1128604,2,752,376,9603
4550,3103,753944,1,502,251,9603
4551,3103,1777679,1,1185,592,9603
4552,3104,1151134,4,767,383,9604
4553,3104,1614280,1,1076,538,9604
4554,3104,599068,2,399,199,9604
4555,3105,1342808,1,895,447,9605
4556,3105,2002021,1,1334,667,9605
4557,3105,1927712,2,1285,642,9605
4558,3105,977343,1,651,325,9605
4559,3105,718393,3,478,239,9605
4560,3105,1525444,3,1016,508,9605
4561,3105,1897108,3,1264,632,9605
4562,3106,1790873,3,1193,596,9606
4563,3106,1165604,1,777,388,9606
4564,3106,1717701,2,1145,572,9606
4565,3107,2538727,2,1692,846,9607
4566,3108,1654529,3,1103,551,9608
4567,3112,401522,4,267,133,9612
4568,3112,1653204,3,1102,551,9612
4569,3112,2907890,3,1938,969,9612
4570,3112,637195,4,424,212,9612
4571,3113,1534960,2,1023,511,9613
4572,3113,1360426,2,906,453,9613
4573,3114,1580055,2,1053,526,9614
4574,3114,1647104,1,1098,549,9614
4575,3115,2291721,2,1527,763,9615
4576,3115,1572489,1,1048,524,9615
4577,3115,2385298,1,1590,795,9615
4578,3115,1434504,2,956,478,9615
4579,3115,1276041,3,850,425,9615
4580,3116,1058574,3,705,352,9616
4581,3116,302940,1,201,100,9616
4582,3116,1702676,4,1135,567,9616
4583,3116,2914736,2,1943,971,9616
4584,3117,1827039,2,1218,609,9617
4585,3117,1982796,1,1321,660,9617
4586,3119,1233171,1,822,411,9619
4587,3119,1348158,3,898,449,9619
4588,3119,2185845,2,1457,728,9619
4589,3121,2883854,2,1922,961,9621
4590,3121,2528907,2,1685,842,9621
4591,3121,2063566,1,1375,687,9621
4592,3121,1538658,2,1025,512,9621
4593,3122,1657647,3,1105,552,9622
4594,3122,1001098,3,667,333,9622
4595,3122,527607,2,351,175,9622
4596,3122,746657,4,497,248,9622
4597,3122,1548644,1,1032,516,9622
4598,3123,1315673,1,877,438,9623
4599,3124,513106,4,342,171,9624
4600,3124,1489259,3,992,496,9624
4601,3124,1297653,2,865,432,9624
4602,3124,715268,2,476,238,9624
4603,3125,1262380,1,841,420,9625
4604,3125,1295933,2,863,431,9625
4605,3126,1094390,2,729,364,9626
4606,3126,2146331,2,1430,715,9626
4607,3127,302940,1,201,100,9627
4608,3127,302940,2,201,100,9627
4609,3127,1516939,1,1011,505,9627
4610,3127,1580221,1,1053,526,9627
4611,3128,1790218,3,1193,596,9628
4612,3130,1147327,4,764,382,9630
4613,3131,889029,4,592,296,9631
4614,3131,1509713,3,1006,503,9631
4615,3131,1213713,2,809,404,9631
4616,3133,2571932,2,1714,857,9633
4617,3133,1293701,2,862,431,9633
4618,3133,1478448,2,985,492,9633
4619,3134,3201981,3,2134,1067,9634
4620,3135,1381948,1,921,460,9635
4621,3135,1893784,2,1262,631,9635
4622,3135,1955233,3,1303,651,9635
4623,3135,2013233,1,1342,671,9635
4624,3136,1712018,2,1141,570,9636
4625,3136,1646824,3,1097,548,9636
4626,3136,1583089,4,1055,527,9636
4627,3136,1122093,1,748,374,9636
4628,3136,1736578,1,1157,578,9636
4629,3137,2897454,1,1931,965,9637
4630,3137,2339918,1,1559,779,9637
4631,3138,1721854,1,1147,573,9638
4632,3138,2098046,1,1398,699,9638
4633,3138,922256,3,614,307,9638
4634,3138,1337130,2,891,445,9638
4635,3139,2160768,2,1440,720,9639
4636,3139,2528374,1,1685,842,9639
4637,3139,989266,3,659,329,9639
4638,3140,1185078,4,790,395,9640
4639,3143,3001557,1,2001,1000,9643
4640,3143,1580312,4,1053,526,9643
4641,3143,2757530,2,1838,919,9643
4642,3144,1655696,2,1103,551,9644
4643,3145,1682499,2,1121,560,9645
4644,3145,1306472,2,870,435,9645
4645,3145,2157159,4,1438,719,9645
4646,3146,2440180,3,1626,813,9646
4647,3146,809227,3,539,269,9646
4648,3146,1274464,2,849,424,9646
4649,3147,2138430,3,1425,712,9647
4650,3147,1426397,1,950,475,9647
4651,3147,1178401,2,785,392,9647
4652,3148,2202818,4,1468,734,9648
4653,3149,2266829,1,1511,755,9649
4654,3149,1208217,2,805,402,9649
4655,3150,1659451,2,1106,553,9650
4656,3150,690985,2,460,230,9650
4657,3150,904326,2,602,301,9650
4658,3150,1599332,2,1066,533,9650
4659,3154,1536107,2,1024,512,9654
4660,3154,855662,2,570,285,9654
4661,3155,1026681,2,684,342,9655
4662,3156,788749,4,525,262,9656
4663,3156,1824875,2,1216,608,9656
4664,3157,302940,3,201,100,9657
4665,3158,825193,1,550,275,9658
4666,3158,302940,3,201,100,9658
4667,3159,1800310,3,1200,600,9659
4668,3159,302940,2,201,100,9659
4669,3160,1536326,1,1024,512,9660
4670,3161,2632223,1,1754,877,9661
4671,3161,2655337,4,1770,885,9661
4672,3161,302940,1,201,100,9661
4673,3161,1718100,3,1145,572,9661
4674,3162,840602,1,560,280,9662
4675,3162,701440,3,467,233,9662
4676,3162,1437357,1,958,479,9662
4677,3162,2351921,1,1567,783,9662
4678,3163,1923436,1,1282,641,9663
4679,3163,1027249,1,684,342,9663
4680,3163,1995261,2,1330,665,9663
4681,3164,302940,2,201,100,9664
4682,3164,1001480,1,667,333,9664
4683,3166,953123,2,635,317,9666
4684,3167,1568084,1,1045,522,9667
4685,3168,1376449,3,917,458,9668
4686,3168,1418271,3,945,472,9668
4687,3170,1395608,2,930,465,9670
4688,3171,1529972,2,1019,509,9671
4689,3173,1882861,4,1255,627,9673
4690,3179,1616486,2,1077,538,9679
4691,3179,1320881,1,880,440,9679
4692,3182,1788537,3,1192,596,9682
4693,3191,2077797,1,1385,692,9691
4694,3195,1135704,2,757,378,9695
4695,3214,1474210,1,982,491,9714
4696,3230,2306672,1,1537,768,9730
4697,3241,763041,2,508,254,9741
4698,3242,2744811,3,1829,914,9742
4699,3242,601912,3,401,200,9742
4700,3242,1279294,3,852,426,9742
4701,3242,867036,2,578,289,9742
4702,3252,3006023,2,2004,1002,9752
4703,3254,1171609,1,781,390,9754
4704,3255,1173319,2,782,391,9755
4705,3270,1261992,1,841,420,9770
4706,3270,1579864,1,1053,526,9770
4707,3273,1290829,2,860,430,9773
4708,3273,1424122,2,949,474,9773
4709,3274,302940,2,201,100,9774
4710,3274,1553660,4,1035,517,9774
4711,3275,1526837,2,1017,508,9775
4712,3275,2222603,2,1481,740,9775
4713,3275,2406975,3,1604,802,9775
4714,3275,1386755,4,924,462,9775
4715,3276,2071053,3,1380,690,9776
4716,3276,763854,1,509,254,9776
4717,3276,2037731,1,1358,679,9776
4718,3280,1124491,1,749,374,9780
4719,3282,707192,2,471,235,9782
4720,3282,1388199,1,925,462,9782
4721,3285,2469282,2,1646,823,9785
4722,3286,1638075,2,1092,546,9786
4723,3286,2534728,1,1689,844,9786
4724,3287,1004352,1,669,334,9787
4725,3287,2228930,1,1485,742,9787
4726,3287,1070177,2,713,356,9787
4727,3287,1668287,2,1112,556,9787
4728,3288,1662394,2,1108,554,9788
4729,3288,1965582,1,1310,655,9788
4730,3289,1685608,1,1123,561,9789
4731,3290,1010860,1,673,336,9790
4732,3290,2114729,2,1409,704,9790
4733,3291,2695022,2,1796,898,9791
4734,3292,1116770,2,744,372,9792
4735,3292,302940,2,201,100,9792
4736,3293,1855043,3,1236,618,9793
4737,3294,1288962,1,859,429,9794
4738,3294,1425338,1,950,475,9794
4739,3295,1893798,3,1262,631,9795
4740,3296,1203616,2,802,401,9796
4741,3296,1331446,1,887,443,9796
4742,3296,1446456,2,964,482,9796
4743,3297,2516505,3,1677,838,9797
4744,3297,1535195,4,1023,511,9797
4745,3298,672446,2,448,224,9798
4746,3298,699571,3,466,233,9798
4747,3298,1609600,1,1073,536,9798
4748,3298,744865,2,496,248,9798
4749,3298,449810,2,299,149,9798
4750,3299,1947890,2,1298,649,9799
4751,3300,1981264,4,1320,660,9800
4752,3300,1263772,2,842,421,9800
4753,3300,1714862,1,1143,571,9800
4754,3300,1642926,1,1095,547,9800
4755,3300,1925317,4,1283,641,9800
4756,3301,1926906,3,1284,642,9801
4757,3301,302940,2,201,100,9801
4758,3301,1350772,2,900,450,9801
4759,3302,1867710,2,1245,622,9802
4760,3302,1234926,1,823,411,9802
4761,3302,1539376,2,1026,513,9802
4762,3303,2026387,1,1350,675,9803
4763,3303,1569859,2,1046,523,9803
4764,3304,2542519,1,1695,847,9804
4765,3304,2282870,1,1521,760,9804
4766,3304,1433884,2,955,477,9804
4767,3305,1379708,1,919,459,9805
4768,3305,302940,2,201,100,9805
4769,3305,1292151,2,861,430,9805
4770,3305,592291,4,394,197,9805
4771,3306,1665493,2,1110,555,9806
4772,3306,1618898,2,1079,539,9806
4773,3307,1989005,2,1326,663,9807
4774,3307,2466690,3,1644,822,9807
4775,3307,1496794,2,997,498,9807
4776,3308,3069065,2,2046,1023,9808
4777,3309,1673142,3,1115,557,9809
4778,3309,621637,1,414,207,9809
4779,3309,1131583,4,754,377,9809
4780,3310,1260630,4,840,420,9810
4781,3310,1918302,2,1278,639,9810
4782,3310,869040,1,579,289,9810
4783,3316,1311595,3,874,437,9816
4784,3320,1404932,1,936,468,9820
4785,3321,1209254,3,806,403,9821
4786,3321,2067772,1,1378,689,9821
4787,3321,1951833,4,1301,650,9821
4788,3321,2309849,1,1539,769,9821
4789,3323,1289068,2,859,429,9823
4790,3326,2334360,1,1556,778,9826
4791,3328,584979,2,389,194,9828
4792,3333,568356,2,378,189,9833
4793,3337,687354,3,458,229,9837
4794,3338,1520978,2,1013,506,9838
4795,3345,2334258,3,1556,778,9845
4796,3354,1104270,1,736,368,9854
4797,3358,1189778,2,793,396,9858
4798,3358,1367458,2,911,455,9858
4799,3361,1905147,2,1270,635,9861
4800,3361,1189143,2,792,396,9861
4801,3366,1151114,3,767,383,9866
4802,3366,597658,2,398,199,9866
4803,3366,1125006,3,750,375,9866
4804,3369,2317275,1,1544,772,9869
4805,3369,1576676,2,1051,525,9869
4806,3370,1010404,4,673,336,9870
4807,3370,2357273,1,1571,785,9870
4808,3371,1115809,2,743,371,9871
4809,3371,2482562,3,1655,827,9871
4810,3374,2471418,3,1647,823,9874
4811,3374,1552878,3,1035,517,9874
4812,3374,493266,2,328,164,9874
4813,3375,3075257,2,2050,1025,9875
4814,3375,1778672,1,1185,592,9875
4815,3375,1293933,2,862,431,9875
4816,3376,2166410,1,1444,722,9876
4817,3379,1993399,3,1328,664,9879
4818,3380,2408254,2,1605,802,9880
4819,3382,1063233,1,708,354,9882
4820,3382,1731775,2,1154,577,9882
4821,3385,706393,3,470,235,9885
4822,3388,1968883,3,1312,656,9888
4823,3399,1499059,1,999,499,9899
4824,3399,1706239,1,1137,568,9899
4825,3399,1414945,2,943,471,9899
4826,3400,1343622,1,895,447,9900
4827,3403,922900,3,615,307,9903
4828,3408,2053468,3,1368,684,9908
4829,3414,2530104,3,1686,843,9914
4830,3414,1135266,4,756,378,9914
4831,3414,1892001,3,1261,630,9914
4832,3415,1809282,4,1206,603,9915
4833,3416,1520219,3,1013,506,9916
4834,3416,474149,3,316,158,9916
4835,3416,627511,2,418,209,9916
4836,3417,982371,1,654,327,9917
4837,3418,302940,4,201,100,9918
4838,3420,2474434,2,1649,824,9920
4839,3420,1765331,3,1176,588,9920
4840,3420,1494277,1,996,498,9920
4841,3420,302940,3,201,100,9920
4842,3421,302940,1,201,100,9921
4843,3421,1513103,2,1008,504,9921
4844,3421,2857814,2,1905,952,9921
4845,3422,1038493,2,692,346,9922
4846,3422,2103477,3,1402,701,9922
4847,3422,1187591,1,791,395,9922
4848,3422,1552351,3,1034,517,9922
4849,3422,2342646,3,1561,780,9922
4850,3423,1278894,4,852,426,9923
4851,3423,1044314,3,696,348,9923
4852,3423,2481277,2,1654,827,9923
4853,3424,1545752,1,1030,515,9924
4854,3425,2258481,4,1505,752,9925
4855,3425,1047624,3,698,349,9925
4856,3426,2473509,2,1649,824,9926
4857,3426,1701208,1,1134,567,9926
4858,3427,1811057,1,1207,603,9927
4859,3427,1604420,3,1069,534,9927
4860,3427,1170160,2,780,390,9927
4861,3427,1513552,1,1009,504,9927
4862,3429,1213023,3,808,404,9929
4863,3430,2168740,1,1445,722,9930
4864,3431,1376293,3,917,458,9931
4865,3431,494658,2,329,164,9931
4866,3431,369979,2,246,123,9931
4867,3433,337743,3,225,112,9933
4868,3433,1935917,2,1290,645,9933
4869,3434,729817,3,486,243,9934
4870,3434,1719242,2,1146,573,9934
4871,3434,1607791,2,1071,535,9934
4872,3435,1470593,2,980,490,9935
4873,3435,1813523,2,1209,604,9935
4874,3435,1622601,4,1081,540,9935
4875,3436,302940,1,201,100,9936
4876,3436,1294112,3,862,431,9936
4877,3436,1804456,1,1202,601,9936
4878,3437,2632740,1,1755,877,9937
4879,3437,2664214,2,1776,888,9937
4880,3437,585556,2,390,195,9937
4881,3438,1276321,2,850,425,9938
4882,3439,447212,1,298,149,9939
4883,3440,2550675,2,1700,850,9940
4884,3440,2205077,2,1470,735,9940
4885,3440,1753665,1,1169,584,9940
4886,3440,1627912,1,1085,542,9940
4887,3441,2455758,2,1637,818,9941
4888,3441,2340356,3,1560,780,9941
4889,3442,2304040,2,1536,768,9942
4890,3442,1825979,1,1217,608,9942
4891,3442,1276660,2,851,425,9942
4892,3443,2037583,3,1358,679,9943
4893,3443,2070925,1,1380,690,9943
4894,3443,1384758,2,923,461,9943
4895,3445,1275283,3,850,425,9945
4896,3445,2287182,1,1524,762,9945
4897,3446,2648985,3,1765,882,9946
4898,3448,1003900,4,669,334,9948
4899,3448,1335178,2,890,445,9948
4900,3448,1753900,2,1169,584,9948
4901,3449,1846372,3,1230,615,9949
4902,3449,1158647,2,772,386,9949
4903,3449,2798535,1,1865,932,9949
4904,3449,1802406,2,1201,600,9949
4905,3455,1876898,2,1251,625,9955
4906,3455,2713581,3,1809,904,9955
4907,3455,1208612,1,805,402,9955
4908,3455,1454423,2,969,484,9955
4909,3457,660416,3,440,220,9957
4910,3457,1397223,2,931,465,9957
4911,3458,499824,1,333,166,9958
4912,3458,2024444,3,1349,674,9958
4913,3459,1800975,2,1200,600,9959
4914,3459,1325845,3,883,441,9959
4915,3459,1446249,1,964,482,9959
4916,3460,2033726,2,1355,677,9960
4917,3460,740524,3,493,246,9960
4918,3460,1653863,2,1102,551,9960
4919,3461,1991496,1,1327,663,9961
4920,3461,302940,1,201,100,9961
4921,3462,1981563,4,1321,660,9962
4922,3462,373634,2,249,124,9962
4923,3464,1434545,3,956,478,9964
4924,3464,721715,3,481,240,9964
4925,3464,2490258,3,1660,830,9964
4926,3466,725989,2,483,241,9966
4927,3466,389906,2,259,129,9966
4928,3467,1605594,3,1070,535,9967
4929,3469,1232713,2,821,410,9969
4930,3469,489138,4,326,163,9969
4931,3470,1873103,1,1248,624,9970
4932,3470,302940,1,201,100,9970
4933,3470,808382,3,538,269,9970
4934,3470,1122622,1,748,374,9970
4935,3471,2061506,4,1374,687,9971
4936,3471,2397710,3,1598,799,9971
4937,3471,2266372,4,1510,755,9971
4938,3471,1410226,3,940,470,9971
4939,3471,302940,1,201,100,9971
4940,3471,1781110,1,1187,593,9971
4941,3472,2517064,3,1678,839,9972
4942,3472,2355669,1,1570,785,9972
4943,3472,1830252,4,1220,610,9972
4944,3473,703917,3,469,234,9973
4945,3473,1156642,2,771,385,9973
4946,3473,2832816,2,1888,944,9973
4947,3473,549036,2,366,183,9973
4948,3474,732314,2,488,244,9974
4949,3474,2157156,3,1438,719,9974
4950,3474,1220815,3,813,406,9974
4951,3475,709198,2,472,236,9975
4952,3475,2556187,1,1704,852,9975
4953,3476,1828962,3,1219,609,9976
4954,3476,1254458,1,836,418,9976
4955,3477,733722,2,489,244,9977
4956,3478,2910242,3,1940,970,9978
4957,3478,1498033,1,998,499,9978
4958,3478,2467139,3,1644,822,9978
4959,3478,2123813,2,1415,707,9978
4960,3478,1159645,1,773,386,9978
4961,3479,1165071,3,776,388,9979
4962,3479,2500529,1,1667,833,9979
4963,3480,2511573,3,1674,837,9980
4964,3481,302940,1,201,100,9981
4965,3481,1889438,2,1259,629,9981
4966,3482,1432078,2,954,477,9982
4967,3483,810371,1,540,270,9983
4968,3483,1693109,2,1128,564,9983
4969,3483,594794,2,396,198,9983
4970,3483,1196757,3,797,398,9983
4971,3484,970448,3,646,323,9984
4972,3484,1174034,2,782,391,9984
4973,3484,1465979,2,977,488,9984
4974,3484,822474,2,548,274,9984
4975,3484,2587001,2,1724,862,9984
4976,3485,1850928,2,1233,616,9985
4977,3485,2737900,2,1825,912,9985
4978,3485,1405586,3,937,468,9985
4979,3485,1140636,2,760,380,9985
4980,3486,2713261,2,1808,904,9986
4981,3487,1120685,1,747,373,9987
4982,3487,1393173,3,928,464,9987
4983,3487,2005494,1,1336,668,9987
4984,3487,671047,1,447,223,9987
4985,3488,1999528,4,1333,666,9988
4986,3488,1912317,3,1274,637,9988
4987,3489,2379890,3,1586,793,9989
4988,3490,2121367,2,1414,707,9990
4989,3491,2400784,2,1600,800,9991
4990,3491,1439434,2,959,479,9991
4991,3491,926691,3,617,308,9991
4992,3491,2952896,3,1968,984,9991
4993,3492,474081,2,316,158,9992
4994,3492,542367,4,361,180,9992
4995,3492,1899899,2,1266,633,9992
4996,3492,2622314,1,1748,874,9992
4997,3492,1643900,1,1095,547,9992
4998,3494,2195839,1,1463,731,9994
4999,3494,302940,2,201,100,9994
5000,3494,1174202,2,782,391,9994
5001,3494,302940,3,201,100,9994
5002,3495,2046639,2,1364,682,9995
5003,3495,460084,3,306,153,9995
5004,3495,643719,2,429,214,9995
5005,3496,1865066,2,1243,621,9996
