cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
13923,2965,201516,3,134,67,3306
13924,2965,283931,1,189,94,3176
13925,2965,187902,2,125,62,3191
13926,2965,164885,4,109,54,3816
13927,2965,290293,1,193,96,3706
13928,2966,194125,2,129,64,3780
13929,2966,130217,2,86,43,3351
13930,2966,343893,2,229,114,3167
13931,2966,186021,3,124,62,3492
13932,2966,242675,1,161,80,3490
13933,2966,336848,2,224,112,3484
13934,2966,89708,1,64,32,3249
13935,2966,175126,1,116,58,3809
13936,2966,288704,2,192,96,3403
13937,2966,176271,1,117,58,3616
13938,2967,163016,2,108,54,3562
13939,2967,189670,1,126,63,3783
13940,2967,175885,1,117,58,3737
13941,2968,174937,1,116,58,3181
13942,2968,238731,1,159,79,3259
13943,2968,210812,1,140,70,3602
13944,2968,355875,1,237,118,3490
13945,2968,231826,1,154,77,3786
13946,2969,351635,4,234,117,3250
13947,2969,215160,1,143,71,3389
13948,2969,357666,3,238,119,3663
13949,2969,191408,4,127,63,3225
13950,2969,311818,3,207,103,3523
13951,2969,217798,3,145,72,3163
13952,2969,346970,2,231,115,3463
13953,2969,133907,4,89,44,3538
13954,2969,162346,2,108,54,3431
13955,2970,238345,2,158,79,3247
13956,2970,118263,1,78,39,3791
13957,2970,333654,2,222,111,3825
13958,2970,187797,3,125,62,3198
13959,2971,250664,1,167,83,3249
13960,2971,294778,2,196,98,3307
13961,2971,257327,3,171,85,3430
13962,2971,138565,2,92,46,3642
13963,2971,85808,1,64,32,3436
13964,2972,55324,2,64,32,3613
13965,2972,123462,3,82,41,3225
13966,2972,137013,3,91,45,3809
13967,2972,133023,1,88,44,3384
13968,2972,244014,2,162,81,3773
13969,2973,82976,1,64,32,3711
13970,2973,59628,3,64,32,3411
13971,2973,219001,3,146,73,3720
13972,2973,361867,4,241,120,3648
13973,2973,121206,2,80,40,3442
13974,2973,192689,2,128,64,3154
13975,2973,198490,2,132,66,3284
13976,2974,299537,1,199,99,3191
13977,2974,279649,1,186,93,3545
13978,2974,163626,3,109,54,3460
13979,2974,284582,1,189,94,3674
13980,2974,209047,2,139,69,3798
13981,2974,274453,2,182,91,3305
13982,2975,363707,1,242,121,3197
13983,2975,39845,1,64,32,3675
13984,2975,76836,2,64,32,3231
13985,2976,82784,3,64,32,3218
13986,2976,92579,3,64,32,3772
13987,2976,211926,4,141,70,3417
13988,2976,213332,1,142,71,3484
13989,2976,356627,1,237,118,3569
13990,2976,328048,3,218,109,3767
13991,2977,228076,3,152,76,3399
13992,2977,190872,1,127,63,3824
13993,2977,261431,3,174,87,3490
13994,2978,240085,2,160,80,3526
13995,2978,160384,1,106,53,3483
13996,2978,263431,3,175,87,3406
13997,2978,157305,2,104,52,3577
13998,2978,193744,2,129,64,3276
13999,2979,188411,2,125,62,3166
14000,2979,149211,1,99,49,3435
14001,2979,144482,3,96,48,3734
14002,2979,207448,2,138,69,3629
14003,2979,190802,3,127,63,3332
14004,2979,92520,2,64,32,3206
14005,2979,348813,2,232,116,3327
14006,2979,352109,1,234,117,3325
14007,2979,346935,1,231,115,3175
14008,2979,305382,2,203,101,3446
14009,2979,192855,1,128,64,3583
14010,2980,117734,2,78,39,3473
14011,2980,111390,2,74,37,3115
14012,2980,47631,1,64,32,3213
14013,2980,172262,2,114,57,3437
14014,2980,48764,3,64,32,3513
14015,2980,210504,1,140,70,3427
14016,2981,224457,1,149,74,3376
14017,2981,153161,2,102,51,3683
14018,2981,152928,2,101,50,3499
14019,2981,194960,2,129,64,3750
14020,2981,250595,1,167,83,3876
14021,2982,170765,1,113,56,3486
14022,2982,349859,2,233,116,3599
14023,2982,121890,2,81,40,3749
14024,2982,145949,3,97,48,3681
14025,2982,157819,1,105,52,3201
14026,2982,182379,1,121,60,3378
14027,2982,219011,1,146,73,3499
14028,2983,247993,1,165,82,3313
14029,2983,171164,2,114,57,3459
14030,2983,339460,3,226,113,3849
14031,2983,39845,2,64,32,3675
14032,2983,223209,3,148,74,3408
14033,2983,203442,1,135,67,3430
14034,2983,79611,3,64,32,3769
14035,2983,73537,2,64,32,3284
14036,2983,208442,2,138,69,3651
14037,2984,299832,1,199,99,3653
14038,2984,233988,2,155,77,3273
14039,2984,191629,3,127,63,3380
14040,2984,170767,2,113,56,3493
14041,2984,155055,2,103,51,3358
14042,2985,163181,2,108,54,3821
14043,2985,254178,2,169,84,3568
14044,2985,292180,2,194,97,3191
14045,2985,245746,1,163,81,3417
14046,2986,137674,2,91,45,3203
14047,2986,247953,2,165,82,3457
14048,2986,288081,1,192,96,3682
14049,2986,39845,2,64,32,3436
14050,2986,225501,2,150,75,3624
14051,2986,150361,1,100,50,3325
14052,2986,207601,2,138,69,3226
14053,2986,86166,3,64,32,3346
14054,2986,104839,3,69,34,3731
14055,2986,187487,2,124,62,3239
14056,2987,149161,4,99,49,3465
14057,2988,154123,3,102,51,3650
14058,2988,120087,1,80,40,3534
14059,2988,235157,2,156,78,3245
14060,2988,290407,4,193,96,3498
14061,2988,113052,3,75,37,3829
14062,2988,219553,2,146,73,3421
14063,2989,158198,3,105,52,3221
14064,2989,219162,2,146,73,3570
14065,2989,293798,1,195,97,3530
14066,2989,219021,1,146,73,3759
14067,2989,186121,2,124,62,3659
14068,2990,105254,1,70,35,3694
14069,2990,294395,2,196,98,3544
14070,2990,339712,1,226,113,3431
14071,2991,39845,2,64,32,3643
14072,2991,247115,2,164,82,3817
14073,2991,181417,2,120,60,3238
14074,2991,85577,2,64,32,3873
14075,2991,347075,2,231,115,3682
14076,2991,242372,2,161,80,3810
14077,2991,378431,2,252,126,3489
14078,2992,127958,1,85,42,3222
14079,2993,155899,1,103,51,3288
14080,2993,66006,2,64,32,3573
14081,2993,202568,2,135,67,3249
14082,2993,49875,2,64,32,3824
14083,2993,168698,1,112,56,3312
14084,2993,296013,1,197,98,3637
14085,2994,242709,2,161,80,3588
14086,2994,280304,1,186,93,3328
14087,2994,207656,2,138,69,3266
14088,2994,262912,3,175,87,3139
14089,2994,185907,1,123,61,3420
14090,2994,86230,1,64,32,3815
14091,2994,238025,3,158,79,3539
14092,2994,190783,1,127,63,3401
14093,2994,126960,2,84,42,3635
14094,2995,99991,2,66,33,3641
14095,2995,301510,2,201,100,3693
14096,2995,52818,2,64,32,3593
14097,2995,123566,2,82,41,3797
14098,2995,227472,1,151,75,3369
14099,2995,249025,3,166,83,3278
14100,2995,216637,2,144,72,3464
14101,2996,64474,3,64,32,3895
14102,2996,290660,3,193,96,3636
14103,2996,186259,1,124,62,3613
14104,2996,68110,3,64,32,3213
14105,2996,290117,2,193,96,3436
14106,2996,187508,2,125,62,3608
14107,2996,39845,2,64,32,3361
14108,2996,39845,2,64,32,3310
14109,2997,181839,2,121,60,3781
14110,2997,140761,2,93,46,3469
14111,2997,219408,1,146,73,3385
14112,2997,208810,1,139,69,3552
14113,2997,127775,4,85,42,3421
14114,2998,232994,1,155,77,3846
14115,2998,215379,3,143,71,3311
14116,2998,103582,2,69,34,3686
14117,2998,264172,1,176,88,3394
14118,2998,213277,1,142,71,3312
14119,2998,179755,1,119,59,3349
14120,2998,226176,1,150,75,3540
14121,2999,125568,3,83,41,3703
14122,2999,126588,1,84,42,3394
14123,2999,186399,3,124,62,3675
14124,2999,113849,2,75,37,3884
14125,2999,328014,1,218,109,3626
14126,2999,217445,1,144,72,3720
14127,2999,259105,3,172,86,3778
14128,3000,352362,1,234,117,3488
14129,3000,322195,2,214,107,3317
14130,3000,379382,1,252,126,3876
14131,3000,122036,2,81,40,3264
14132,3001,340511,2,227,113,3800
14133,3001,161269,3,107,53,3396
14134,3001,179288,1,119,59,3261
14135,3002,215844,3,143,71,3722
14136,3002,205116,3,136,68,3858
14137,3002,196348,1,130,65,3255
14138,3002,225147,3,150,75,3261
14139,3002,331087,1,220,110,3368
14140,3002,39845,3,64,32,3290
14141,3002,71237,2,64,32,3629
14142,3002,85270,2,64,32,3157
14143,3003,224422,3,149,74,3423
14144,3003,208260,3,138,69,3507
14145,3003,232513,2,155,77,3725
14146,3003,364013,2,242,121,3557
14147,3003,201614,3,134,67,3502
14148,3003,74821,2,64,32,3835
14149,3003,236622,4,157,78,3791
14150,3003,357289,1,238,119,3608
14151,3003,371703,3,247,123,3593
14152,3004,193541,3,129,64,3419
14153,3004,212546,2,141,70,3825
14154,3004,228037,1,152,76,3580
14155,3004,251395,3,167,83,3298
14156,3004,186910,2,124,62,3416
14157,3005,157898,3,105,52,3833
14158,3005,334823,3,223,111,3752
14159,3005,333140,2,222,111,3677
14160,3005,201106,2,134,67,3703
14161,3006,148456,3,98,49,3808
14162,3006,145098,2,96,48,3132
14163,3006,99424,1,66,33,3651
14164,3006,92054,2,64,32,3615
14165,3007,175458,2,116,58,3717
14166,3007,136458,3,90,45,3419
14167,3007,223511,3,149,74,3301
14168,3007,154600,2,103,51,3594
14169,3007,118965,1,79,39,3830
14170,3007,165475,4,110,55,3863
14171,3007,39845,4,64,32,3135
14172,3007,230957,3,153,76,3403
14173,3008,177944,1,118,59,3799
14174,3008,318743,1,212,106,3223
14175,3008,160002,2,106,53,3733
14176,3008,185836,1,123,61,3861
14177,3008,119575,3,79,39,3710
14178,3008,380674,2,253,126,3801
14179,3008,223002,3,148,74,3133
14180,3008,305409,2,203,101,3163
14181,3009,169691,2,113,56,3761
14182,3009,250217,1,166,83,3464
14183,3009,116473,1,77,38,3613
14184,3009,145126,4,96,48,3441
14185,3009,172434,3,114,57,3166
14186,3009,121070,1,80,40,3224
14187,3009,262079,2,174,87,3366
14188,3009,271644,2,181,90,3158
14189,3009,302028,3,201,100,3204
14190,3010,118980,2,79,39,3235
14191,3010,147700,4,98,49,3338
14192,3010,194486,1,129,64,3853
14193,3010,255030,1,170,85,3899
14194,3011,88246,3,64,32,3510
14195,3012,174610,2,116,58,3293
14196,3012,287487,3,191,95,3598
14197,3012,206435,3,137,68,3186
14198,3012,188357,2,125,62,3855
14199,3012,99478,2,66,33,3153
14200,3012,168511,3,112,56,3643
14201,3012,258015,1,172,86,3147
14202,3013,285979,1,190,95,3206
14203,3013,51113,2,64,32,3563
14204,3013,231783,1,154,77,3643
14205,3014,165108,2,110,55,3364
14206,3014,115462,3,76,38,3145
14207,3014,356862,3,237,118,3510
14208,3014,254493,4,169,84,3560
14209,3014,102386,3,68,34,3314
14210,3015,107508,2,71,35,3844
14211,3015,211596,1,141,70,3238
14212,3015,67355,1,64,32,3406
14213,3015,177944,1,118,59,3853
14214,3016,239001,4,159,79,3478
14215,3016,80620,1,64,32,3456
14216,3016,210584,1,140,70,3643
14217,3017,232987,1,155,77,3599
14218,3017,138131,1,92,46,3862
14219,3017,227584,2,151,75,3645
14220,3017,252497,1,168,84,3710
14221,3018,231962,2,154,77,3284
14222,3018,136604,2,91,45,3629
14223,3018,269011,2,179,89,3478
14224,3018,166147,1,110,55,3814
14225,3018,212773,1,141,70,3600
14226,3018,200066,3,133,66,3374
14227,3018,194246,1,129,64,3329
14228,3018,39845,1,64,32,3683
14229,3018,285032,1,190,95,3311
14230,3018,236184,3,157,78,3613
14231,3019,205647,3,137,68,3847
14232,3019,247679,2,165,82,3854
14233,3019,158006,3,105,52,3248
14234,3019,181666,1,121,60,3218
14235,3019,238397,2,158,79,3634
14236,3020,39845,2,64,32,3653
14237,3020,129871,1,86,43,3462
14238,3020,142605,1,95,47,3596
14239,3021,167943,2,111,55,3574
14240,3021,147554,1,98,49,3847
14241,3021,126775,3,84,42,3279
14242,3022,215240,2,143,71,3711
14243,3022,262122,1,174,87,3624
14244,3022,233444,1,155,77,3396
14245,3022,282824,1,188,94,3314
14246,3022,238527,1,159,79,3501
14247,3022,322404,2,214,107,3736
14248,3023,331894,1,221,110,3678
14249,3023,154383,1,102,51,3435
14250,3023,123763,2,82,41,3922
14251,3023,142649,2,95,47,3899
14252,3023,163941,2,109,54,3873
14253,3024,257389,1,171,85,3304
14254,3024,239540,3,159,79,3583
14255,3024,212917,1,141,70,3472
14256,3024,136243,3,90,45,3304
14257,3024,157999,1,105,52,3745
14258,3024,177074,2,118,59,3875
14259,3025,213602,4,142,71,3296
14260,3025,39845,2,64,32,3572
14261,3025,216134,1,144,72,3723
14262,3025,237189,3,158,79,3907
14263,3025,131569,2,87,43,3764
14264,3026,318096,1,212,106,3748
14265,3027,261331,3,174,87,3241
14266,3027,255108,3,170,85,3705
14267,3027,56310,1,64,32,3905
14268,3027,263400,3,175,87,3332
14269,3027,207797,2,138,69,3386
14270,3027,211565,3,141,70,3320
14271,3027,39845,2,64,32,3224
14272,3027,59393,1,64,32,3528
14273,3027,167762,2,111,55,3744
14274,3027,77610,1,64,32,3732
14275,3028,308244,1,205,102,3468
14276,3028,96476,3,64,32,3601
14277,3028,258947,2,172,86,3369
14278,3028,226089,2,150,75,3370
14279,3028,440560,1,293,146,3423
14280,3028,199049,1,132,66,3689
14281,3029,324080,2,216,108,3813
14282,3029,156476,1,104,52,3423
14283,3029,95235,1,64,32,3789
14284,3029,225768,2,150,75,3777
14285,3029,306334,1,204,102,3819
14286,3030,147957,1,98,49,3666
14287,3030,285847,1,190,95,3447
14288,3030,246186,1,164,82,3852
14289,3030,196586,2,131,65,3494
14290,3031,213570,3,142,71,3644
14291,3031,207425,2,138,69,3190
14292,3032,142654,1,95,47,3341
14293,3032,208431,2,138,69,3442
14294,3032,232332,1,154,77,3808
14295,3032,131581,1,87,43,3921
14296,3032,39845,1,64,32,3219
14297,3032,251841,2,167,83,3291
14298,3032,136395,2,90,45,3783
14299,3032,244459,2,162,81,3682
14300,3032,121036,1,80,40,3323
14301,3033,229493,3,152,76,3380
14302,3033,175845,2,117,58,3216
14303,3033,167716,1,111,55,3926
14304,3033,191282,2,127,63,3724
14305,3033,226946,1,151,75,3204
14306,3033,42433,3,64,32,3910
14307,3033,304395,1,202,101,3387
14308,3033,284448,2,189,94,3433
14309,3034,224040,4,149,74,3647
14310,3035,52937,3,64,32,3818
14311,3035,269513,3,179,89,3346
14312,3035,196085,2,130,65,3675
14313,3035,339487,1,226,113,3177
14314,3036,155508,2,103,51,3784
14315,3036,179089,3,119,59,3759
14316,3036,281916,3,187,93,3162
14317,3036,39845,2,64,32,3174
14318,3036,161533,3,107,53,3671
14319,3036,180415,1,120,60,3528
14320,3036,39845,3,64,32,3928
14321,3036,113109,1,75,37,3841
14322,3036,216314,1,144,72,3399
14323,3037,225349,1,150,75,3519
14324,3037,340662,1,227,113,3394
14325,3037,279221,2,186,93,3460
14326,3037,78719,4,64,32,3777
14327,3037,264951,2,176,88,3637
14328,3038,229739,4,153,76,3645
14329,3039,205461,1,136,68,3252
14330,3039,96296,3,64,32,3477
14331,3039,359534,1,239,119,3171
14332,3039,350171,3,233,116,3397
14333,3040,222664,2,148,74,3665
14334,3040,124952,3,83,41,3628
14335,3040,96484,2,64,32,3267
14336,3040,98153,1,65,32,3515
14337,3041,274415,1,182,91,3272
14338,3041,47156,2,64,32,3451
14339,3041,296537,3,197,98,3821
14340,3042,181237,1,120,60,3939
14341,3042,227542,2,151,75,3625
14342,3042,263348,3,175,87,3937
14343,3042,406501,1,271,135,3484
14344,3042,261574,2,174,87,3334
14345,3042,182000,2,121,60,3240
14346,3042,229750,3,153,76,3590
14347,3042,209063,1,139,69,3207
14348,3042,200079,2,133,66,3267
14349,3042,206061,3,137,68,3908
14350,3043,109609,1,73,36,3739
14351,3043,224705,2,149,74,3416
14352,3043,78085,2,64,32,3624
14353,3043,296344,1,197,98,3615
14354,3043,164098,1,109,54,3261
14355,3043,94743,1,64,32,3830
14356,3043,254853,4,169,84,3905
14357,3044,256885,2,171,85,3444
14358,3044,206650,3,137,68,3832
14359,3044,64641,1,64,32,3933
14360,3044,83008,1,64,32,3625
14361,3045,244824,3,163,81,3854
14362,3045,395354,3,263,131,3529
14363,3045,219968,1,146,73,3756
14364,3045,223283,1,148,74,3559
14365,3045,248986,3,165,82,3183
14366,3045,121506,3,81,40,3370
14367,3045,295032,2,196,98,3543
14368,3045,142643,3,95,47,3337
14369,3045,201249,4,134,67,3806
14370,3045,126419,3,84,42,3899
14371,3046,91564,3,64,32,3341
14372,3046,130326,3,86,43,3362
14373,3046,116180,2,77,38,3524
14374,3046,162428,1,108,54,3812
14375,3046,333058,4,222,111,3380
14376,3047,223658,1,149,74,3621
14377,3047,148509,1,99,49,3263
14378,3047,234037,2,156,78,3241
14379,3047,147762,1,98,49,3410
14380,3048,297026,2,198,99,3264
14381,3048,267696,2,178,89,3742
14382,3048,166841,2,111,55,3900
14383,3048,194078,3,129,64,3434
14384,3048,204746,3,136,68,3847
14385,3049,109312,4,72,36,3625
14386,3049,97441,3,64,32,3277
14387,3049,186461,2,124,62,3629
14388,3049,119425,2,79,39,3840
14389,3049,196192,1,130,65,3362
14390,3049,272974,2,181,90,3529
14391,3049,179137,2,119,59,3386
14392,3049,249904,3,166,83,3678
14393,3049,352790,3,235,117,3400
14394,3049,160867,1,107,53,3511
14395,3049,324688,3,216,108,3554
14396,3049,126406,2,84,42,3701
14397,3050,98424,4,65,32,3920
14398,3050,214751,3,143,71,3894
14399,3050,184951,3,123,61,3457
14400,3050,70353,1,64,32,3550
14401,3050,312298,1,208,104,3197
14402,3050,274044,2,182,91,3452
14403,3051,113910,3,75,37,3493
14404,3051,181728,1,121,60,3743
14405,3051,192134,2,128,64,3760
14406,3051,90392,2,64,32,3870
14407,3051,227745,3,151,75,3813
14408,3051,80517,4,64,32,3272
14409,3051,47441,1,64,32,3547
14410,3051,325718,1,217,108,3656
14411,3052,143920,3,95,47,3326
14412,3052,132589,2,88,44,3754
14413,3052,179434,2,119,59,3815
14414,3052,136055,3,90,45,3776
14415,3053,387276,1,258,129,3423
14416,3053,239533,4,159,79,3355
14417,3053,272618,4,181,90,3269
14418,3054,277344,1,184,92,3187
14419,3054,386010,1,257,128,3236
14420,3054,39845,3,64,32,3232
14421,3054,267461,2,178,89,3896
14422,3054,214749,2,143,71,3704
14423,3055,206376,1,137,68,3715
14424,3055,301931,3,201,100,3850
14425,3055,254108,1,169,84,3275
14426,3055,47687,2,64,32,3893
14427,3055,221135,2,147,73,3874
14428,3056,184711,1,123,61,3316
14429,3056,297079,2,198,99,3291
14430,3056,39845,2,64,32,3732
14431,3056,255369,3,170,85,3580
14432,3056,212073,1,141,70,3338
14433,3057,257046,3,171,85,3713
14434,3057,233749,1,155,77,3267
14435,3057,39845,1,64,32,3918
14436,3057,260151,1,173,86,3347
14437,3057,196180,3,130,65,3323
14438,3057,129937,2,86,43,3643
14439,3058,282134,2,188,94,3658
14440,3058,195407,3,130,65,3654
14441,3058,344674,2,229,114,3662
14442,3058,293871,1,195,97,3515
14443,3058,101598,1,67,33,3580
14444,3059,268074,2,178,89,3838
14445,3059,199055,2,132,66,3381
14446,3059,196863,3,131,65,3446
14447,3059,186155,2,124,62,3513
14448,3059,288843,3,192,96,3307
14449,3059,128682,3,85,42,3459
14450,3059,237570,3,158,79,3653
14451,3059,63957,2,64,32,3656
14452,3060,227851,2,151,75,3954
14453,3060,88027,1,64,32,3504
14454,3061,87277,2,64,32,3625
14455,3061,195235,2,130,65,3739
14456,3061,100233,3,66,33,3815
14457,3061,296144,1,197,98,3921
14458,3061,102596,1,68,34,3358
14459,3062,340037,1,226,113,3212
14460,3062,271396,2,180,90,3949
14461,3062,207767,3,138,69,3498
14462,3062,254900,3,169,84,3306
14463,3062,217568,3,145,72,3715
14464,3062,407296,1,271,135,3789
14465,3062,243540,1,162,81,3450
14466,3063,147577,2,98,49,3822
14467,3063,233286,1,155,77,3419
14468,3063,169506,2,113,56,3380
14469,3063,193353,2,128,64,3821
14470,3064,147586,3,98,49,3759
14471,3064,152426,3,101,50,3663
14472,3064,273754,1,182,91,3357
14473,3065,195743,2,130,65,3451
14474,3065,267107,3,178,89,3757
14475,3065,172508,3,115,57,3730
14476,3066,191720,2,127,63,3741
14477,3066,157945,1,105,52,3658
14478,3066,312931,2,208,104,3314
14479,3066,344112,2,229,114,3412
14480,3066,191919,1,127,63,3247
14481,3066,278644,3,185,92,3884
14482,3066,73016,1,64,32,3743
14483,3067,88016,2,64,32,3483
14484,3067,264744,1,176,88,3264
14485,3067,46513,2,64,32,3953
14486,3067,445722,2,297,148,3247
14487,3067,289126,2,192,96,3586
14488,3068,353033,4,235,117,3882
14489,3068,192502,4,128,64,3492
14490,3068,80956,1,64,32,3318
14491,3068,122138,3,81,40,3325
14492,3068,123335,3,82,41,3237
14493,3069,275197,3,183,91,3521
14494,3069,108987,3,72,36,3674
14495,3070,128767,2,85,42,3424
14496,3070,339019,2,226,113,3542
14497,3070,93047,1,64,32,3643
14498,3071,144481,1,96,48,3658
14499,3071,321440,3,214,107,3526
14500,3071,422049,2,281,140,3777
14501,3071,55021,3,64,32,3399
14502,3071,39845,1,64,32,3877
14503,3072,138835,3,92,46,3673
14504,3072,219405,1,146,73,3298
14505,3072,196922,1,131,65,3530
14506,3072,151250,2,100,50,3394
14507,3072,86535,4,64,32,3510
14508,3072,275990,3,183,91,3312
14509,3073,155128,1,103,51,3410
14510,3073,142693,4,95,47,3276
14511,3073,204576,2,136,68,3635
14512,3073,330194,1,220,110,3750
14513,3073,216926,4,144,72,3341
14514,3073,431477,2,287,143,3966
14515,3073,172677,1,115,57,3418
14516,3074,255787,3,170,85,3852
14517,3074,39845,3,64,32,3395
14518,3074,143359,1,95,47,3218
14519,3074,199136,3,132,66,3246
14520,3074,138943,1,92,46,3235
14521,3074,131672,1,87,43,3909
14522,3074,151753,2,101,50,3600
14523,3075,114736,2,76,38,3842
14524,3075,153443,2,102,51,3635
14525,3075,208379,1,138,69,3198
14526,3075,234896,2,156,78,3701
14527,3075,105491,3,70,35,3806
14528,3075,183193,2,122,61,3555
14529,3075,129833,3,86,43,3770
14530,3075,283102,1,188,94,3364
14531,3075,357071,2,238,119,3931
14532,3076,219426,2,146,73,3953
14533,3076,239223,1,159,79,3934
14534,3076,178062,4,118,59,3492
14535,3077,246042,2,164,82,3860
14536,3077,183619,2,122,61,3685
14537,3077,88904,2,64,32,3442
14538,3077,313542,2,209,104,3433
14539,3077,403414,3,268,134,3263
14540,3077,258623,3,172,86,3916
14541,3078,202257,2,134,67,3361
14542,3078,245241,2,163,81,3976
14543,3078,353099,2,235,117,3467
14544,3078,161124,1,107,53,3432
14545,3078,268961,3,179,89,3864
14546,3079,218769,1,145,72,3775
14547,3079,39845,3,64,32,3247
14548,3079,171125,2,114,57,3607
14549,3079,254071,1,169,84,3493
14550,3079,235067,2,156,78,3329
14551,3079,192804,1,128,64,3593
14552,3079,91382,1,64,32,3963
14553,3080,226146,1,150,75,3766
14554,3080,219413,4,146,73,3817
14555,3080,252297,2,168,84,3602
14556,3081,364299,1,242,121,3268
14557,3081,207678,3,138,69,3237
14558,3081,302305,1,201,100,3240
14559,3081,247695,1,165,82,3902
14560,3081,451836,2,301,150,3841
14561,3081,249574,3,166,83,3543
14562,3082,441699,3,294,147,3357
14563,3082,114893,2,76,38,3853
14564,3082,95653,1,64,32,3611
14565,3082,248062,2,165,82,3628
14566,3082,192509,1,128,64,3981
14567,3082,322500,2,215,107,3467
14568,3082,278024,2,185,92,3220
14569,3083,279675,1,186,93,3975
14570,3083,135559,3,90,45,3764
14571,3083,203477,1,135,67,3322
14572,3083,282445,1,188,94,3580
14573,3083,155630,3,103,51,3339
14574,3084,207951,3,138,69,3709
14575,3084,315962,1,210,105,3873
14576,3084,203401,2,135,67,3785
14577,3085,228567,1,152,76,3480
14578,3085,316727,3,211,105,3225
14579,3085,247834,2,165,82,3536
14580,3085,76096,2,64,32,3717
14581,3085,218435,1,145,72,3723
14582,3085,210037,2,140,70,3960
14583,3085,238281,4,158,79,3560
14584,3086,413503,4,275,137,3822
14585,3086,310546,3,207,103,3694
14586,3087,221114,4,147,73,3782
14587,3087,148412,2,98,49,3540
14588,3087,284218,3,189,94,3956
14589,3088,225030,2,150,75,3278
14590,3088,325791,2,217,108,3582
14591,3088,236815,2,157,78,3659
14592,3088,298042,4,198,99,3883
14593,3088,135886,3,90,45,3754
14594,3088,192123,2,128,64,3517
14595,3088,212697,3,141,70,3422
14596,3089,133966,4,89,44,3648
14597,3089,242999,1,161,80,3940
14598,3089,173920,2,115,57,3703
14599,3089,174967,1,116,58,3374
14600,3089,144979,4,96,48,3845
14601,3089,199481,1,132,66,3388
14602,3089,60473,2,64,32,3360
14603,3089,288109,1,192,96,3569
14604,3089,244195,2,162,81,3707
14605,3090,258673,2,172,86,3868
14606,3090,319926,1,213,106,3326
14607,3090,232116,1,154,77,3441
14608,3090,180330,1,120,60,3279
14609,3090,326737,3,217,108,3345
14610,3091,172663,4,115,57,3971
14611,3091,221232,4,147,73,3686
14612,3091,39845,1,64,32,3332
14613,3091,157852,3,105,52,3861
14614,3091,204272,1,136,68,3245
14615,3091,264813,2,176,88,3220
14616,3091,253100,1,168,84,3871
14617,3092,292482,2,194,97,3704
14618,3092,155442,1,103,51,3742
14619,3092,155142,4,103,51,3563
14620,3092,224241,3,149,74,3250
14621,3092,133710,2,89,44,3377
14622,3092,169133,2,112,56,3852
14623,3092,209894,1,139,69,3221
14624,3092,39845,4,64,32,3483
14625,3093,61876,2,64,32,3779
14626,3093,240659,2,160,80,3268
14627,3093,139164,3,92,46,3409
14628,3093,270832,3,180,90,3679
14629,3093,159600,3,106,53,3917
14630,3094,110090,2,73,36,3528
14631,3094,258200,2,172,86,3744
14632,3094,179460,2,119,59,3625
14633,3094,235512,4,157,78,3754
14634,3094,141966,4,94,47,3596
14635,3094,130215,4,86,43,3615
14636,3095,172580,3,115,57,3742
14637,3095,131317,2,87,43,3396
14638,3096,185088,3,123,61,3994
14639,3096,111028,1,74,37,3242
14640,3096,232355,3,154,77,3571
14641,3097,271017,2,180,90,3325
14642,3097,243027,3,162,81,3704
14643,3097,87559,2,64,32,3336
14644,3097,311259,2,207,103,3753
14645,3097,44744,4,64,32,3257
14646,3097,219734,3,146,73,3296
14647,3097,209968,1,139,69,3287
14648,3098,269088,2,179,89,3682
14649,3098,140552,2,93,46,3491
14650,3098,155776,3,103,51,3238
14651,3098,304338,2,202,101,3593
14652,3098,302320,2,201,100,3657
14653,3099,109726,3,73,36,3629
14654,3099,175599,2,117,58,3746
14655,3099,130421,2,86,43,3797
14656,3099,39845,3,64,32,3817
14657,3099,302030,2,201,100,3840
14658,3099,141815,2,94,47,3831
14659,3100,205975,1,137,68,3220
14660,3100,223008,3,148,74,3480
14661,3100,85269,1,64,32,3719
14662,3100,281469,3,187,93,3511
14663,3100,140882,1,93,46,3751
14664,3101,70227,3,64,32,3893
14665,3101,230430,2,153,76,3990
14666,3101,215339,1,143,71,3320
14667,3102,151991,1,101,50,3878
14668,3102,195508,3,130,65,3922
14669,3102,351682,1,234,117,3553
14670,3102,262765,3,175,87,3384
14671,3102,201328,3,134,67,3992
14672,3103,168126,3,112,56,3312
14673,3103,365041,2,243,121,3884
14674,3103,161543,3,107,53,3446
14675,3104,39845,1,64,32,3948
14676,3104,309866,3,206,103,3862
14677,3104,155939,3,103,51,3830
14678,3104,39845,3,64,32,3763
14679,3105,75056,1,64,32,3804
14680,3105,78687,3,64,32,3495
14681,3105,39845,1,64,32,3931
14682,3105,132487,3,88,44,3562
14683,3105,146761,3,97,48,3388
14684,3105,346623,3,231,115,3520
14685,3105,192423,1,128,64,3246
14686,3105,147959,4,98,49,3516
14687,3105,185069,1,123,61,3353
14688,3106,217508,3,145,72,3654
14689,3106,288875,3,192,96,3785
14690,3106,317532,2,211,105,3337
14691,3106,39845,4,64,32,3935
14692,3106,67979,3,64,32,3507
14693,3106,198412,1,132,66,3285
14694,3106,372107,3,248,124,3351
14695,3107,155804,3,103,51,3907
14696,3107,297450,2,198,99,3960
14697,3107,150004,2,100,50,3422
