cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1665,1488,175954,1,117,58,2688
1666,1488,273693,1,182,91,2688
1667,1490,247939,2,165,82,2690
1668,1490,100769,3,67,33,2690
1669,1491,169317,3,112,56,2691
1670,1491,100051,1,66,33,2691
1671,1492,202151,3,134,67,2692
1672,1493,97770,2,65,32,2693
1673,1493,226953,1,151,75,2693
1674,1493,188341,2,125,62,2693
1675,1493,230382,1,153,76,2693
1676,1496,149867,1,99,49,2696
1677,1496,55263,3,64,32,2696
1678,1497,287742,1,191,95,2697
1679,1497,147885,3,98,49,2697
1680,1498,259665,1,173,86,2698
1681,1498,191374,2,127,63,2698
1682,1498,208959,2,139,69,2698
1683,1499,292354,2,194,97,2699
1684,1499,184884,1,123,61,2699
1685,1502,261364,2,174,87,2702
1686,1503,53240,2,64,32,2703
1687,1503,223186,1,148,74,2703
1688,1504,142883,2,95,47,2704
1689,1504,150662,3,100,50,2704
1690,1506,160964,1,107,53,2706
1691,1507,185338,2,123,61,2707
1692,1507,279901,1,186,93,2707
1693,1508,32067,2,64,32,2708
1694,1508,163513,3,109,54,2708
1695,1508,108640,4,72,36,2708
1696,1508,244450,3,162,81,2708
1697,1508,129809,2,86,43,2708
1698,1509,193292,3,128,64,2709
1699,1510,131655,1,87,43,2710
1700,1510,208537,3,139,69,2710
1701,1512,233555,1,155,77,2712
1702,1513,131663,1,87,43,2713
1703,1513,163876,3,109,54,2713
1704,1514,57855,2,64,32,2714
1705,1516,182370,3,121,60,2716
1706,1516,222116,1,148,74,2716
1707,1517,120262,2,80,40,2717
1708,1517,241171,1,160,80,2717
1709,1517,32067,2,64,32,2717
1710,1517,32067,1,64,32,2717
1711,1518,60172,3,64,32,2718
1712,1518,125357,2,83,41,2718
1713,1518,161679,1,107,53,2718
1714,1519,154645,1,103,51,2719
1715,1519,155495,1,103,51,2719
1716,1520,212542,3,141,70,2720
1717,1522,126272,2,84,42,2722
1718,1523,69167,2,64,32,2723
1719,1523,70595,2,64,32,2723
1720,1524,312766,2,208,104,2724
1721,1525,32067,2,64,32,2725
1722,1526,147613,3,98,49,2726
1723,1527,265525,2,177,88,2727
1724,1527,195211,3,130,65,2727
1725,1527,100482,1,66,33,2727
1726,1527,160493,2,106,53,2727
1727,1528,222668,2,148,74,2728
1728,1528,247505,2,165,82,2728
1729,1529,95447,2,64,32,2729
1730,1529,215203,1,143,71,2729
1731,1529,178554,2,119,59,2729
1732,1530,240019,3,160,80,2730
1733,1533,260655,1,173,86,2733
1734,1533,135566,1,90,45,2733
1735,1534,55746,3,64,32,2734
1736,1534,188895,3,125,62,2734
1737,1535,288520,2,192,96,2735
1738,1535,209801,2,139,69,2735
1739,1536,176942,1,117,58,2736
1740,1537,333573,2,222,111,2737
1741,1538,85297,3,64,32,2738
1742,1538,225487,3,150,75,2738
1743,1539,119178,2,79,39,2739
1744,1540,163917,2,109,54,2740
1745,1540,166803,1,111,55,2740
1746,1540,269618,2,179,89,2740
1747,1540,92801,2,64,32,2740
1748,1541,121728,3,81,40,2741
1749,1541,45402,4,64,32,2741
1750,1542,195487,2,130,65,2742
1751,1543,127274,3,84,42,2743
1752,1549,190781,1,127,63,2749
1753,1549,82898,3,64,32,2749
1754,1550,134406,3,89,44,2750
1755,1550,235295,3,156,78,2750
1756,1550,147758,3,98,49,2750
1757,1550,205476,2,136,68,2750
1758,1552,198455,3,132,66,2752
1759,1555,134854,1,89,44,2755
1760,1556,47798,3,64,32,2756
1761,1557,231433,3,154,77,2757
1762,1558,172652,1,115,57,2758
1763,1558,231280,1,154,77,2758
1764,1559,32067,2,64,32,2759
1765,1559,40954,2,64,32,2759
1766,1559,32067,3,64,32,2759
1767,1560,97071,3,64,32,2760
1768,1560,235513,1,157,78,2760
1769,1560,201172,2,134,67,2760
1770,1560,157871,3,105,52,2760
1771,1561,169805,2,113,56,2761
1772,1564,215227,2,143,71,2764
1773,1564,138535,1,92,46,2764
1774,1566,188912,3,125,62,2766
1775,1566,170433,4,113,56,2766
1776,1566,32067,1,64,32,2766
1777,1566,132570,3,88,44,2766
1778,1566,258371,3,172,86,2766
1779,1567,131774,1,87,43,2767
1780,1569,150011,2,100,50,2769
1781,1570,116550,1,77,38,2770
1782,1570,125369,1,83,41,2770
1783,1571,241434,2,160,80,2771
1784,1571,140993,3,93,46,2771
1785,1571,86601,2,64,32,2771
1786,1572,32067,3,64,32,2772
1787,1572,119014,2,79,39,2772
1788,1572,32067,1,64,32,2772
1789,1573,32067,3,64,32,2773
1790,1574,217708,3,145,72,2774
1791,1575,211467,1,140,70,2775
1792,1578,32067,4,64,32,2778
1793,1582,221771,2,147,73,2782
1794,1583,193479,2,128,64,2783
1795,1584,103800,4,69,34,2784
1796,1585,213322,1,142,71,2785
1797,1586,42972,1,64,32,2786
1798,1586,73435,3,64,32,2786
1799,1587,56461,2,64,32,2787
1800,1589,80139,1,64,32,2789
1801,1590,223734,3,149,74,2790
1802,1592,64113,2,64,32,2792
1803,1592,77268,1,64,32,2792
1804,1594,91670,1,64,32,2794
1805,1594,174438,3,116,58,2794
1806,1596,135826,4,90,45,2796
1807,1599,222554,1,148,74,2799
1808,1599,109010,2,72,36,2799
1809,1600,67302,2,64,32,2800
1810,1600,123961,1,82,41,2800
1811,1600,162850,2,108,54,2800
1812,1601,92939,1,64,32,2801
1813,1602,180104,2,120,60,2802
1814,1603,291026,4,194,97,2803
1815,1603,117894,3,78,39,2803
1816,1603,162954,3,108,54,2803
1817,1604,257256,3,171,85,2804
1818,1607,112874,2,75,37,2807
1819,1608,98426,3,65,32,2808
1820,1609,80567,1,64,32,2809
1821,1609,188134,2,125,62,2809
1822,1611,196469,3,130,65,2811
1823,1613,148562,1,99,49,2813
1824,1613,162254,2,108,54,2813
1825,1614,251036,3,167,83,2814
1826,1614,221638,4,147,73,2814
1827,1614,57864,1,64,32,2814
1828,1615,158207,1,105,52,2815
1829,1615,166408,3,110,55,2815
1830,1616,210693,2,140,70,2816
1831,1616,142553,1,95,47,2816
1832,1618,112038,3,74,37,2818
1833,1618,125485,3,83,41,2818
1834,1618,32067,2,64,32,2818
1835,1620,156573,4,104,52,2820
1836,1621,115311,3,76,38,2821
1837,1622,191962,3,127,63,2822
1838,1623,84198,3,64,32,2823
1839,1624,126727,4,84,42,2824
1840,1625,87518,3,64,32,2825
1841,1626,81148,1,64,32,2826
1842,1627,208483,2,138,69,2827
1843,1627,124389,2,82,41,2827
1844,1627,189929,1,126,63,2827
1845,1629,77072,2,64,32,2829
1846,1630,164774,2,109,54,2830
1847,1630,35851,2,64,32,2830
1848,1630,123153,2,82,41,2830
1849,1632,121338,3,80,40,2832
1850,1633,199582,1,133,66,2833
1851,1633,170478,3,113,56,2833
1852,1634,144821,2,96,48,2834
1853,1634,217826,2,145,72,2834
1854,1636,171157,1,114,57,2836
1855,1636,196116,4,130,65,2836
1856,1636,212575,1,141,70,2836
1857,1638,152479,1,101,50,2838
1858,1638,136071,3,90,45,2838
1859,1640,180797,1,120,60,2840
1860,1642,127131,2,84,42,2842
1861,1642,185111,1,123,61,2842
1862,1643,237014,2,158,79,2843
1863,1644,218714,2,145,72,2844
1864,1644,129614,3,86,43,2844
1865,1648,64487,2,64,32,2848
1866,1649,153052,2,102,51,2849
1867,1649,148006,2,98,49,2849
1868,1650,236727,1,157,78,2850
1869,1652,129452,1,86,43,2852
1870,1653,141956,4,94,47,2853
1871,1655,209975,1,139,69,2855
1872,1655,122600,3,81,40,2855
1873,1656,145505,2,97,48,2856
1874,1657,280425,3,186,93,2857
1875,1658,264267,1,176,88,2858
1876,1658,202304,3,134,67,2858
1877,1659,176287,2,117,58,2859
1878,1660,87158,2,64,32,2860
1879,1660,197153,2,131,65,2860
1880,1661,161115,1,107,53,2861
1881,1662,172827,2,115,57,2862
1882,1662,119595,2,79,39,2862
1883,1664,156066,3,104,52,2864
1884,1665,143661,2,95,47,2865
1885,1665,179648,1,119,59,2865
1886,1665,259754,2,173,86,2865
1887,1666,182962,2,121,60,2866
1888,1669,37525,1,64,32,2869
1889,1670,87048,3,64,32,2870
1890,1670,42862,2,64,32,2870
1891,1672,99781,3,66,33,2872
1892,1674,197156,1,131,65,2874
1893,1674,185769,2,123,61,2874
1894,1675,113761,3,75,37,2875
1895,1675,176082,1,117,58,2875
1896,1676,102385,2,68,34,2876
1897,1679,54598,2,64,32,2879
1898,1679,55629,2,64,32,2879
1899,1680,95021,2,64,32,2880
1900,1681,259155,1,172,86,2881
1901,1681,60311,2,64,32,2881
1902,1682,246367,1,164,82,2882
1903,1684,252439,1,168,84,2884
1904,1684,143707,3,95,47,2884
1905,1684,153268,1,102,51,2884
1906,1688,112642,1,75,37,2888
1907,1688,154990,3,103,51,2888
1908,1689,204149,1,136,68,2889
1909,1689,157386,1,104,52,2889
1910,1689,228508,2,152,76,2889
1911,1691,242135,3,161,80,2891
1912,1691,181416,2,120,60,2891
1913,1696,180228,4,120,60,2896
1914,1696,152231,2,101,50,2896
1915,1697,181584,3,121,60,2897
1916,1697,76402,1,64,32,2897
1917,1698,185827,2,123,61,2898
1918,1699,171402,4,114,57,2899
1919,1699,94528,3,64,32,2899
1920,1700,311563,2,207,103,2900
1921,1702,86620,1,64,32,2902
1922,1702,94030,2,64,32,2902
1923,1703,176631,1,117,58,2903
1924,1704,32067,3,64,32,2904
1925,1705,99577,1,66,33,2905
1926,1705,46776,2,64,32,2905
1927,1705,86954,1,64,32,2905
1928,1706,146980,4,97,48,2906
1929,1707,179524,1,119,59,2907
1930,1709,236000,2,157,78,2909
1931,1709,214552,4,143,71,2909
1932,1712,241800,2,161,80,2912
1933,1718,198860,1,132,66,2918
1934,1719,122747,3,81,40,2919
1935,1719,236788,3,157,78,2919
1936,1720,121299,3,80,40,2920
1937,1720,112214,1,74,37,2920
1938,1720,266588,2,177,88,2920
1939,1720,213195,1,142,71,2920
1940,1721,172223,4,114,57,2921
1941,1721,210599,2,140,70,2921
1942,1722,219712,2,146,73,2922
1943,1722,58222,3,64,32,2922
1944,1722,149626,3,99,49,2922
1945,1722,71424,1,64,32,2922
1946,1723,165180,4,110,55,2923
1947,1726,108021,2,72,36,2926
1948,1726,254268,1,169,84,2926
1949,1727,193732,3,129,64,2927
1950,1728,97854,4,65,32,2928
1951,1728,155020,3,103,51,2928
1952,1730,69038,3,64,32,2930
1953,1730,159267,1,106,53,2930
1954,1731,195771,3,130,65,2931
1955,1731,175300,4,116,58,2931
1956,1733,32067,3,64,32,2933
1957,1733,132143,4,88,44,2933
1958,1734,192976,1,128,64,2934
1959,1734,178348,3,118,59,2934
1960,1736,239850,3,159,79,2936
1961,1736,63609,1,64,32,2936
1962,1738,194022,1,129,64,2938
1963,1739,109332,1,72,36,2939
1964,1739,170318,2,113,56,2939
1965,1739,185490,2,123,61,2939
1966,1739,205765,2,137,68,2939
1967,1740,114632,2,76,38,2940
1968,1740,169560,2,113,56,2940
1969,1741,71979,2,64,32,2941
1970,1744,54491,3,64,32,2944
1971,1745,196256,3,130,65,2945
1972,1745,152283,2,101,50,2945
1973,1746,39454,2,64,32,2946
1974,1747,94886,2,64,32,2947
1975,1747,157553,3,105,52,2947
1976,1748,268332,2,178,89,2948
1977,1749,231525,4,154,77,2949
1978,1749,213729,2,142,71,2949
1979,1750,32067,2,64,32,2950
1980,1750,149138,1,99,49,2950
1981,1750,190558,2,127,63,2950
1982,1751,184546,2,123,61,2951
1983,1752,186142,2,124,62,2952
1984,1753,139318,1,92,46,2953
1985,1754,282915,1,188,94,2954
1986,1754,262610,2,175,87,2954
1987,1757,149366,2,99,49,2957
1988,1758,85463,3,64,32,2958
1989,1760,304249,3,202,101,2960
1990,1760,116268,2,77,38,2960
1991,1763,242440,1,161,80,2963
1992,1763,293831,2,195,97,2963
1993,1764,88075,1,64,32,2964
1994,1765,177075,1,118,59,2965
1995,1766,131046,3,87,43,2966
1996,1767,193255,3,128,64,2967
1997,1767,179227,1,119,59,2967
1998,1768,296452,1,197,98,2968
1999,1768,198685,2,132,66,2968
2000,1768,155486,1,103,51,2968
2001,1769,237328,3,158,79,2969
2002,1769,136497,2,90,45,2969
2003,1770,129762,4,86,43,2970
2004,1770,317589,1,211,105,2970
2005,1772,96887,3,64,32,2972
2006,1774,120841,1,80,40,2974
2007,1775,159281,3,106,53,2975
2008,1776,79864,1,64,32,2976
2009,1776,32067,3,64,32,2976
2010,1777,232259,2,154,77,2977
2011,1778,99493,1,66,33,2978
2012,1778,117060,2,78,39,2978
2013,1778,129237,3,86,43,2978
2014,1779,85288,2,64,32,2979
2015,1780,78610,4,64,32,2980
2016,1781,167696,3,111,55,2981
2017,1781,329084,1,219,109,2981
2018,1781,209223,2,139,69,2981
2019,1782,209978,1,139,69,2982
2020,1782,47478,2,64,32,2982
2021,1783,154350,3,102,51,2983
2022,1783,70716,1,64,32,2983
2023,1784,211800,1,141,70,2984
2024,1784,139635,2,93,46,2984
2025,1785,158842,2,105,52,2985
2026,1785,149700,4,99,49,2985
2027,1786,113984,2,75,37,2986
2028,1786,46317,3,64,32,2986
2029,1788,197904,4,131,65,2988
2030,1791,56301,2,64,32,2991
2031,1792,70896,2,64,32,2992
2032,1792,134608,1,89,44,2992
2033,1792,105137,2,70,35,2992
2034,1795,174963,3,116,58,2995
2035,1795,228985,3,152,76,2995
2036,1796,174036,2,116,58,2996
2037,1797,170301,1,113,56,2997
2038,1798,157762,1,105,52,2998
2039,1799,217987,1,145,72,2999
2040,1800,32067,2,64,32,3000
2041,1800,182568,3,121,60,3000
2042,1801,88774,1,64,32,3001
2043,1801,67123,1,64,32,3001
2044,1802,156427,3,104,52,3002
2045,1803,128135,1,85,42,3003
2046,1803,198162,2,132,66,3003
2047,1804,235499,1,156,78,3004
2048,1805,32067,3,64,32,3005
2049,1806,150859,3,100,50,3006
2050,1806,297375,2,198,99,3006
2051,1806,218675,3,145,72,3006
2052,1807,260437,2,173,86,3007
2053,1807,163423,3,108,54,3007
2054,1807,52521,4,64,32,3007
2055,1809,74913,3,64,32,3009
2056,1812,207431,1,138,69,3012
2057,1812,225264,1,150,75,3012
2058,1813,103301,2,68,34,3013
2059,1815,136724,2,91,45,3015
2060,1817,174953,2,116,58,3017
2061,1818,32067,1,64,32,3018
2062,1818,130830,3,87,43,3018
2063,1820,272839,2,181,90,3020
2064,1821,313779,2,209,104,3021
2065,1821,148277,2,98,49,3021
2066,1821,288236,3,192,96,3021
2067,1822,118207,1,78,39,3022
2068,1824,97628,4,65,32,3024
2069,1825,32067,2,64,32,3025
2070,1827,225137,3,150,75,3027
2071,1828,129105,3,86,43,3028
2072,1828,324916,3,216,108,3028
2073,1828,180027,3,120,60,3028
2074,1829,169714,2,113,56,3029
2075,1830,32067,2,64,32,3030
2076,1833,264363,1,176,88,3033
2077,1833,129955,2,86,43,3033
2078,1833,144521,2,96,48,3033
2079,1834,32067,2,64,32,3034
2080,1835,222990,4,148,74,3035
2081,1835,227503,1,151,75,3035
2082,1836,112458,2,74,37,3036
2083,1838,162890,3,108,54,3038
2084,1838,184518,3,123,61,3038
2085,1840,225685,3,150,75,3040
2086,1840,163757,1,109,54,3040
2087,1841,280524,1,187,93,3041
2088,1842,138743,3,92,46,3042
2089,1842,112494,2,74,37,3042
2090,1843,122574,4,81,40,3043
2091,1845,32067,2,64,32,3045
2092,1846,98051,2,65,32,3046
2093,1848,228933,3,152,76,3048
2094,1848,175403,2,116,58,3048
2095,1849,97236,2,64,32,3049
2096,1849,181562,1,121,60,3049
2097,1849,32067,2,64,32,3049
2098,1850,135804,2,90,45,3050
2099,1851,194241,2,129,64,3051
2100,1852,206736,1,137,68,3052
2101,1852,100494,1,66,33,3052
2102,1852,222257,3,148,74,3052
2103,1852,291300,2,194,97,3052
2104,1852,125615,1,83,41,3052
2105,1853,209882,2,139,69,3053
2106,1853,44049,1,64,32,3053
2107,1854,32067,4,64,32,3054
2108,1855,200653,1,133,66,3055
2109,1855,159576,4,106,53,3055
2110,1858,170902,1,113,56,3058
2111,1859,114427,3,76,38,3059
2112,1860,135314,2,90,45,3060
2113,1860,215034,2,143,71,3060
2114,1861,280517,3,187,93,3061
2115,1863,140920,3,93,46,3063
2116,1863,37446,2,64,32,3063
2117,1863,248539,1,165,82,3063
2118,1863,200073,4,133,66,3063
2119,1865,205809,3,137,68,3065
2120,1865,169746,2,113,56,3065
2121,1866,324279,2,216,108,3066
2122,1866,162074,2,108,54,3066
2123,1866,193738,2,129,64,3066
2124,1867,32067,3,64,32,3067
2125,1867,114835,1,76,38,3067
2126,1867,107058,2,71,35,3067
2127,1868,154480,1,102,51,3068
2128,1874,181767,3,121,60,3074
2129,1879,102539,4,68,34,3079
2130,1888,281587,2,187,93,3088
2131,1888,79738,3,64,32,3088
2132,1889,124120,3,82,41,3089
2133,1897,173842,2,115,57,3097
2134,1901,66338,1,64,32,3101
2135,1907,197832,3,131,65,3107
2136,1908,202324,3,134,67,3108
2137,1909,135528,2,90,45,3109
2138,1910,294456,4,196,98,3110
2139,1916,162543,2,108,54,3116
2140,1920,176934,1,117,58,3120
2141,1922,87320,2,64,32,3122
2142,1925,35759,2,64,32,3125
2143,1930,111082,4,74,37,3130
2144,1932,133428,2,88,44,3132
2145,1943,123762,2,82,41,3143
2146,1956,212141,3,141,70,3156
2147,1961,32067,2,64,32,3161
2148,1961,74776,1,64,32,3161
2149,1968,32067,2,64,32,3168
2150,1981,253509,2,169,84,3181
2151,1986,115851,3,77,38,3186
2152,1988,119477,4,79,39,3188
2153,1994,77106,1,64,32,3194
2154,1997,221592,1,147,73,3197
2155,2001,126929,1,84,42,3201
2156,2002,172690,1,115,57,3202
2157,2002,32067,1,64,32,3202
2158,2007,241242,2,160,80,3207
2159,2009,185191,3,123,61,3209
2160,2014,196542,1,131,65,3214
2161,2015,245983,1,163,81,3215
2162,2026,142759,1,95,47,3226
2163,2027,144649,3,96,48,3227
2164,2034,208578,3,139,69,3234
2165,2037,187554,1,125,62,3237
2166,2037,139056,1,92,46,3237
2167,2043,159933,2,106,53,3243
2168,2050,120330,3,80,40,3250
2169,2051,208411,3,138,69,3251
2170,2056,224234,2,149,74,3256
2171,2061,157159,3,104,52,3261
2172,2062,292540,2,195,97,3262
2173,2063,45655,2,64,32,3263
2174,2067,139948,4,93,46,3267
2175,2069,280478,2,186,93,3269
2176,2071,126358,1,84,42,3271
2177,2078,41175,2,64,32,3278
2178,2079,257702,1,171,85,3279
2179,2080,196282,2,130,65,3280
2180,2080,70518,3,64,32,3280
2181,2090,212879,1,141,70,3290
2182,2091,82916,3,64,32,3291
2183,2111,59959,4,64,32,3311
2184,2123,145872,2,97,48,3323
2185,2130,122110,1,81,40,3330
2186,2130,77501,1,64,32,3330
2187,2140,130447,2,86,43,3340
2188,2142,84249,1,64,32,3342
2189,2142,161229,1,107,53,3342
2190,2146,155228,2,103,51,3346
2191,2149,210783,2,140,70,3349
2192,2168,124016,3,82,41,3368
2193,2172,60592,1,64,32,3372
2194,2173,61483,4,64,32,3373
2195,2176,139129,3,92,46,3376
2196,2181,268017,3,178,89,3381
2197,2182,218293,1,145,72,3382
2198,2189,110539,4,73,36,3389
2199,2191,225062,2,150,75,3391
2200,2207,73029,4,64,32,3407
2201,2210,230224,3,153,76,3410
2202,2216,129230,1,86,43,3416
2203,2218,212535,2,141,70,3418
2204,2219,201970,4,134,67,3419
2205,2223,136881,3,91,45,3423
2206,2233,180648,2,120,60,3433
2207,2236,79751,2,64,32,3436
2208,2241,151606,2,101,50,3441
2209,2249,235313,1,156,78,3449
2210,2251,416872,2,277,138,3451
2211,2253,207824,1,138,69,3453
2212,2253,163329,2,108,54,3453
2213,2255,83706,3,64,32,3455
2214,2259,233606,1,155,77,3459
2215,2259,37131,3,64,32,3459
2216,2259,98902,2,65,32,3459
2217,2259,182897,3,121,60,3459
2218,2271,69768,3,64,32,3471
2219,2279,268440,3,178,89,3479
2220,2286,236080,3,157,78,3486
2221,2292,115875,3,77,38,3492
2222,2292,116813,2,77,38,3492
2223,2302,61562,3,64,32,3502
2224,2303,55643,1,64,32,3503
2225,2304,189032,2,126,63,3504
2226,2312,202132,3,134,67,3512
2227,2312,182434,2,121,60,3512
2228,2314,176240,3,117,58,3514
2229,2316,116455,1,77,38,3516
2230,2316,183083,3,122,61,3516
2231,2317,50465,2,64,32,3517
2232,2322,157603,2,105,52,3522
2233,2326,263699,2,175,87,3526
2234,2331,252774,3,168,84,3531
2235,2335,123469,2,82,41,3535
2236,2336,132821,1,88,44,3536
2237,2338,256765,1,171,85,3538
2238,2339,286433,2,190,95,3539
2239,2340,48673,1,64,32,3540
2240,2341,126139,3,84,42,3541
2241,2342,173978,4,115,57,3542
2242,2343,245255,1,163,81,3543
2243,2343,96346,1,64,32,3543
2244,2343,203544,2,135,67,3543
2245,2346,135282,3,90,45,3546
2246,2348,329079,2,219,109,3548
2247,2352,188185,2,125,62,3552
2248,2354,147291,3,98,49,3554
2249,2360,132786,3,88,44,3560
2250,2364,233520,4,155,77,3564
2251,2382,206253,3,137,68,3582
2252,2382,78629,1,64,32,3582
2253,2383,172789,2,115,57,3583
2254,2384,60087,2,64,32,3584
2255,2385,102315,1,68,34,3585
2256,2386,63294,2,64,32,3586
2257,2388,61035,2,64,32,3588
2258,2389,107328,1,71,35,3589
2259,2389,86083,3,64,32,3589
2260,2390,195327,2,130,65,3590
2261,2394,214809,1,143,71,3594
2262,2394,139781,1,93,46,3594
2263,2397,76012,2,64,32,3597
2264,2397,215357,4,143,71,3597
2265,2398,32067,2,64,32,3598
2266,2398,32067,4,64,32,3598
2267,2401,209798,3,139,69,3601
2268,2402,204635,1,136,68,3602
2269,2403,227702,2,151,75,3603
2270,2404,141469,1,94,47,3604
2271,2404,65714,1,64,32,3604
2272,2405,120199,1,80,40,3605
2273,2405,198179,4,132,66,3605
2274,2405,101564,1,67,33,3605
2275,2405,106228,1,70,35,3605
2276,2407,56054,3,64,32,3607
2277,2407,72783,3,64,32,3607
2278,2408,218195,1,145,72,3608
2279,2411,190035,2,126,63,3611
2280,2411,72947,2,64,32,3611
2281,2411,78835,2,64,32,3611
2282,2411,116374,3,77,38,3611
2283,2412,196818,2,131,65,3612
2284,2414,72442,2,64,32,3614
2285,2417,144890,4,96,48,3617
2286,2417,32067,1,64,32,3617
2287,2419,66015,2,64,32,3619
2288,2419,187596,3,125,62,3619
2289,2419,222171,1,148,74,3619
2290,2419,73324,1,64,32,3619
2291,2419,101065,1,67,33,3619
2292,2421,214930,2,143,71,3621
2293,2425,128845,1,85,42,3625
2294,2428,117892,3,78,39,3628
2295,2429,194728,3,129,64,3629
2296,2429,171330,2,114,57,3629
2297,2429,237697,2,158,79,3629
2298,2430,214681,2,143,71,3630
2299,2430,115423,2,76,38,3630
2300,2434,148541,1,99,49,3634
2301,2436,152816,3,101,50,3636
2302,2437,58917,2,64,32,3637
2303,2438,86649,3,64,32,3638
2304,2438,227591,1,151,75,3638
2305,2439,42206,3,64,32,3639
2306,2440,229262,4,152,76,3640
2307,2441,177883,3,118,59,3641
2308,2442,147155,1,98,49,3642
2309,2442,196214,2,130,65,3642
2310,2442,191733,2,127,63,3642
2311,2442,244806,2,163,81,3642
2312,2443,128251,2,85,42,3643
2313,2443,140711,3,93,46,3643
2314,2444,139453,2,92,46,3644
2315,2444,293590,2,195,97,3644
2316,2444,225759,1,150,75,3644
2317,2445,90370,2,64,32,3645
2318,2445,133157,3,88,44,3645
2319,2449,106217,2,70,35,3649
2320,2449,158316,3,105,52,3649
2321,2449,172837,1,115,57,3649
2322,2450,323384,2,215,107,3650
2323,2450,32067,2,64,32,3650
2324,2451,231843,3,154,77,3651
2325,2454,189004,1,126,63,3654
2326,2454,106586,3,71,35,3654
2327,2455,146598,1,97,48,3655
2328,2455,121563,2,81,40,3655
2329,2455,161093,3,107,53,3655
2330,2455,230360,3,153,76,3655
2331,2456,47597,1,64,32,3656
2332,2458,252567,1,168,84,3658
2333,2460,130491,3,86,43,3660
2334,2460,266301,1,177,88,3660
2335,2461,187389,3,124,62,3661
2336,2462,246849,2,164,82,3662
2337,2463,198572,2,132,66,3663
2338,2465,236184,4,157,78,3665
2339,2466,161739,4,107,53,3666
2340,2466,97513,3,65,32,3666
2341,2467,206349,1,137,68,3667
2342,2469,209158,2,139,69,3669
2343,2470,309600,2,206,103,3670
2344,2470,32067,2,64,32,3670
2345,2472,143498,3,95,47,3672
2346,2474,234603,1,156,78,3674
2347,2474,67152,2,64,32,3674
2348,2475,141371,2,94,47,3675
2349,2475,311024,1,207,103,3675
2350,2475,260342,4,173,86,3675
2351,2476,94274,1,64,32,3676
2352,2476,261077,2,174,87,3676
2353,2476,243580,2,162,81,3676
2354,2476,214179,1,142,71,3676
2355,2477,185545,1,123,61,3677
2356,2477,175238,1,116,58,3677
2357,2477,95137,3,64,32,3677
2358,2478,120704,3,80,40,3678
2359,2478,211057,3,140,70,3678
2360,2479,168272,2,112,56,3679
2361,2480,291816,1,194,97,3680
2362,2481,134006,2,89,44,3681
2363,2482,32067,2,64,32,3682
2364,2483,134008,3,89,44,3683
2365,2483,178240,3,118,59,3683
2366,2483,185847,4,123,61,3683
2367,2484,163112,3,108,54,3684
2368,2484,98788,3,65,32,3684
2369,2484,266280,1,177,88,3684
2370,2487,110275,2,73,36,3687
2371,2487,209666,1,139,69,3687
2372,2488,137552,3,91,45,3688
2373,2488,71808,1,64,32,3688
2374,2490,260479,2,173,86,3690
2375,2491,32067,1,64,32,3691
2376,2495,96876,2,64,32,3695
2377,2495,189670,3,126,63,3695
2378,2495,132683,2,88,44,3695
2379,2496,212677,2,141,70,3696
2380,2497,151289,1,100,50,3697
2381,2498,125808,3,83,41,3698
2382,2498,314625,1,209,104,3698
2383,2498,142698,3,95,47,3698
2384,2501,147199,4,98,49,3701
2385,2501,80439,1,64,32,3701
2386,2502,104657,1,69,34,3702
2387,2502,205566,2,137,68,3702
2388,2503,199412,3,132,66,3703
2389,2503,158864,2,105,52,3703
2390,2504,108204,2,72,36,3704
2391,2504,208332,1,138,69,3704
2392,2505,35839,3,64,32,3705
2393,2506,134188,1,89,44,3706
2394,2508,140662,3,93,46,3708
2395,2508,97842,1,65,32,3708
2396,2508,169982,1,113,56,3708
2397,2510,110789,4,73,36,3710
2398,2513,101041,2,67,33,3713
2399,2514,289157,1,192,96,3714
2400,2514,212618,4,141,70,3714
2401,2514,245747,3,163,81,3714
2402,2515,162922,3,108,54,3715
2403,2515,228880,2,152,76,3715
2404,2516,215672,3,143,71,3716
2405,2517,246913,3,164,82,3717
2406,2518,330316,1,220,110,3718
2407,2519,143087,3,95,47,3719
2408,2519,178185,2,118,59,3719
2409,2519,155813,3,103,51,3719
2410,2522,32067,3,64,32,3722
2411,2523,58820,1,64,32,3723
2412,2523,161002,1,107,53,3723
2413,2523,205401,2,136,68,3723
2414,2523,118172,3,78,39,3723
2415,2524,241699,2,161,80,3724
2416,2524,252446,2,168,84,3724
2417,2525,130023,3,86,43,3725
2418,2526,262634,3,175,87,3726
2419,2526,286310,3,190,95,3726
2420,2528,193452,2,128,64,3728
2421,2528,89164,1,64,32,3728
2422,2530,265972,1,177,88,3730
2423,2530,148237,3,98,49,3730
2424,2531,132843,2,88,44,3731
2425,2532,168522,2,112,56,3732
2426,2533,121359,2,80,40,3733
2427,2535,237568,1,158,79,3735
2428,2536,216305,2,144,72,3736
2429,2537,248209,1,165,82,3737
2430,2539,202209,2,134,67,3739
2431,2539,103000,1,68,34,3739
2432,2539,148818,4,99,49,3739
2433,2540,223495,3,148,74,3740
2434,2541,130974,2,87,43,3741
2435,2541,371014,2,247,123,3741
2436,2542,142853,3,95,47,3742
2437,2542,118027,1,78,39,3742
2438,2543,243230,2,162,81,3743
2439,2544,214285,2,142,71,3744
