cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
6697,2279,156771,3,104,52,2552
6698,2279,130236,4,86,43,2938
6699,2280,252008,2,168,84,2696
6700,2282,219901,2,146,73,2755
6701,2282,275605,1,183,91,2581
6702,2285,137924,1,91,45,3119
6703,2285,303241,1,202,101,2964
6704,2287,232164,2,154,77,2600
6705,2289,185898,2,123,61,2689
6706,2291,134354,1,89,44,2619
6707,2291,106317,2,70,35,3027
6708,2292,81136,3,64,32,2895
6709,2293,323426,1,215,107,2664
6710,2293,76410,2,64,32,2832
6711,2293,256021,3,170,85,3016
6712,2294,179048,3,119,59,2605
6713,2297,150260,3,100,50,2723
6714,2299,159239,3,106,53,2735
6715,2299,192240,2,128,64,2853
6716,2301,279995,1,186,93,2455
6717,2303,250078,1,166,83,2681
6718,2303,200589,2,133,66,2585
6719,2303,80569,1,64,32,2530
6720,2303,44647,1,64,32,2692
6721,2304,364346,2,242,121,2604
6722,2305,112392,2,74,37,2939
6723,2306,63164,2,64,32,2506
6724,2306,299103,2,199,99,3072
6725,2310,69270,4,64,32,3107
6726,2310,265726,1,177,88,3170
6727,2311,282304,1,188,94,2517
6728,2311,222437,1,148,74,2485
6729,2314,285124,3,190,95,3179
6730,2315,78698,3,64,32,2507
6731,2316,93398,1,64,32,2533
6732,2316,183643,2,122,61,2591
6733,2317,200323,1,133,66,2912
6734,2317,193168,2,128,64,3057
6735,2319,241376,2,160,80,2491
6736,2321,135921,2,90,45,2718
6737,2321,39686,1,64,32,2736
6738,2325,236069,2,157,78,3181
6739,2325,180548,2,120,60,2925
6740,2326,271829,3,181,90,2805
6741,2328,382783,2,255,127,2742
6742,2330,207511,2,138,69,2727
6743,2331,251437,1,167,83,2649
6744,2332,121979,3,81,40,3003
6745,2333,280064,3,186,93,2577
6746,2334,230265,3,153,76,2880
6747,2335,222272,3,148,74,3060
6748,2337,280625,2,187,93,2853
6749,2340,101234,1,67,33,2803
6750,2340,249814,2,166,83,2953
6751,2340,240499,3,160,80,2510
6752,2340,339738,3,226,113,2524
6753,2340,42060,1,64,32,2533
6754,2340,192527,4,128,64,2686
6755,2341,392536,3,261,130,2777
6756,2341,164619,3,109,54,2706
6757,2341,162034,1,108,54,2730
6758,2342,356707,3,237,118,3002
6759,2342,420065,3,280,140,3084
6760,2342,210479,4,140,70,3030
6761,2342,137747,2,91,45,3011
6762,2342,148317,2,98,49,2497
6763,2343,165616,3,110,55,2723
6764,2343,126270,3,84,42,2775
6765,2343,129421,3,86,43,2948
6766,2343,215551,2,143,71,2800
6767,2343,203695,1,135,67,2925
6768,2343,242122,2,161,80,3078
6769,2344,202595,2,135,67,2912
6770,2345,94216,3,64,32,2647
6771,2345,264992,1,176,88,3173
6772,2345,221821,1,147,73,3130
6773,2346,149133,3,99,49,2838
6774,2346,176446,2,117,58,3046
6775,2346,228373,2,152,76,2519
6776,2346,207066,3,138,69,2934
6777,2347,188866,1,125,62,2930
6778,2347,267333,2,178,89,3196
6779,2348,293473,2,195,97,3029
6780,2348,172620,2,115,57,2481
6781,2350,198346,2,132,66,2854
6782,2350,103022,3,68,34,3212
6783,2350,185351,1,123,61,2575
6784,2351,241900,2,161,80,2985
6785,2351,275948,1,183,91,2752
6786,2354,214818,3,143,71,2795
6787,2354,192464,3,128,64,3186
6788,2355,137386,2,91,45,3122
6789,2355,219068,3,146,73,2749
6790,2358,104503,2,69,34,3002
6791,2359,211298,1,140,70,2691
6792,2359,201869,3,134,67,2910
6793,2362,120729,2,80,40,2625
6794,2362,228871,3,152,76,3092
6795,2364,181395,4,120,60,2591
6796,2365,252671,1,168,84,2539
6797,2367,157691,3,105,52,2501
6798,2369,242340,2,161,80,3134
6799,2370,336900,2,224,112,3026
6800,2371,215749,1,143,71,3007
6801,2372,269142,3,179,89,3204
6802,2373,143910,1,95,47,3041
6803,2373,169114,2,112,56,2524
6804,2374,39686,2,64,32,2549
6805,2375,186769,3,124,62,2536
6806,2376,101104,2,67,33,2579
6807,2377,209960,2,139,69,2582
6808,2378,39686,2,64,32,2698
6809,2379,124546,1,83,41,2747
6810,2380,207177,1,138,69,2932
6811,2380,234129,2,156,78,2862
6812,2380,55003,2,64,32,3074
6813,2381,163632,2,109,54,2823
6814,2381,424155,2,282,141,3274
6815,2382,268907,3,179,89,3063
6816,2382,213916,4,142,71,2502
6817,2382,39686,1,64,32,2827
6818,2382,119288,2,79,39,2734
6819,2383,245332,2,163,81,3109
6820,2383,220424,2,146,73,2549
6821,2383,239595,3,159,79,3184
6822,2383,283633,1,189,94,2985
6823,2384,208358,3,138,69,3186
6824,2385,274252,2,182,91,2763
6825,2385,43028,1,64,32,3222
6826,2385,418563,2,279,139,2553
6827,2385,173690,4,115,57,3066
6828,2386,143196,2,95,47,2592
6829,2386,330983,4,220,110,3211
6830,2386,252586,4,168,84,2746
6831,2386,284745,2,189,94,2985
6832,2387,145596,2,97,48,2743
6833,2388,224311,3,149,74,3009
6834,2388,261822,3,174,87,2864
6835,2388,100169,4,66,33,2706
6836,2389,180554,2,120,60,2566
6837,2389,178288,1,118,59,3224
6838,2389,174131,4,116,58,2875
6839,2389,138315,1,92,46,2784
6840,2390,89429,2,64,32,3109
6841,2390,237155,2,158,79,3059
6842,2391,220843,3,147,73,3152
6843,2391,300462,1,200,100,3106
6844,2391,193499,2,128,64,3200
6845,2392,140856,3,93,46,3125
6846,2393,72777,2,64,32,3010
6847,2394,206880,1,137,68,3121
6848,2394,172279,3,114,57,3224
6849,2394,375382,2,250,125,2648
6850,2394,399774,1,266,133,2821
6851,2394,337263,1,224,112,2877
6852,2395,120398,4,80,40,3048
6853,2395,77383,2,64,32,2686
6854,2395,178834,3,119,59,2948
6855,2396,121239,2,80,40,2816
6856,2396,323524,2,215,107,2644
6857,2396,209519,2,139,69,2688
6858,2396,163830,2,109,54,3262
6859,2397,198097,3,132,66,2692
6860,2397,309101,3,206,103,2688
6861,2397,116826,3,77,38,2803
6862,2397,241910,2,161,80,2582
6863,2398,83663,1,64,32,2749
6864,2398,181172,1,120,60,3224
6865,2398,141558,3,94,47,2823
6866,2399,226794,2,151,75,2954
6867,2400,212788,1,141,70,2916
6868,2401,303979,1,202,101,3171
6869,2401,259247,3,172,86,3077
6870,2402,146399,2,97,48,3053
6871,2402,83552,3,64,32,2798
6872,2403,128016,2,85,42,2915
6873,2403,161828,3,107,53,2560
6874,2404,179161,2,119,59,2627
6875,2404,132835,1,88,44,2940
6876,2404,293654,3,195,97,3167
6877,2404,280692,1,187,93,2836
6878,2404,175418,4,116,58,2578
6879,2405,155797,2,103,51,3089
6880,2405,178350,1,118,59,2795
6881,2405,195230,2,130,65,2786
6882,2405,197092,1,131,65,3232
6883,2405,57702,2,64,32,2936
6884,2405,161433,3,107,53,3261
6885,2406,39686,1,64,32,3298
6886,2407,202125,1,134,67,2549
6887,2407,258043,3,172,86,3106
6888,2407,106164,2,70,35,2942
6889,2407,213430,1,142,71,2563
6890,2408,145424,3,96,48,3055
6891,2408,138204,3,92,46,2840
6892,2408,370569,3,247,123,3021
6893,2410,276811,3,184,92,2616
6894,2410,241261,2,160,80,2631
6895,2410,160987,1,107,53,3065
6896,2410,234877,3,156,78,2964
6897,2411,182171,1,121,60,2640
6898,2411,238656,4,159,79,3013
6899,2411,120371,2,80,40,3050
6900,2411,192680,3,128,64,2954
6901,2411,164419,1,109,54,3076
6902,2411,75374,1,64,32,2625
6903,2412,346683,2,231,115,3272
6904,2412,270260,4,180,90,2646
6905,2412,129830,2,86,43,2598
6906,2412,70545,1,64,32,2983
6907,2412,135399,3,90,45,3173
6908,2412,125603,3,83,41,3192
6909,2412,145622,1,97,48,2876
6910,2413,66624,2,64,32,2829
6911,2414,126356,2,84,42,3075
6912,2414,204338,1,136,68,2618
6913,2415,234869,2,156,78,3052
6914,2415,39686,1,64,32,2558
6915,2415,198614,2,132,66,2553
6916,2416,112351,3,74,37,2990
6917,2416,107554,1,71,35,2977
6918,2417,170803,3,113,56,2836
6919,2417,138672,3,92,46,2732
6920,2418,259844,3,173,86,3187
6921,2419,260104,3,173,86,3031
6922,2419,171998,2,114,57,2749
6923,2419,142276,1,94,47,2651
6924,2419,355583,3,237,118,3078
6925,2419,362348,3,241,120,3281
6926,2419,232604,1,155,77,3147
6927,2419,185249,2,123,61,2708
6928,2419,287068,1,191,95,2628
6929,2421,325842,2,217,108,3016
6930,2422,152592,2,101,50,2610
6931,2423,357114,4,238,119,3157
6932,2423,184778,2,123,61,2611
6933,2423,294536,1,196,98,2783
6934,2423,153470,1,102,51,2620
6935,2424,204622,2,136,68,2568
6936,2424,158789,2,105,52,2726
6937,2424,201000,4,134,67,2760
6938,2424,288123,1,192,96,3102
6939,2425,119834,1,79,39,2932
6940,2425,172462,3,114,57,3236
6941,2425,246538,2,164,82,2848
6942,2426,157638,2,105,52,2936
6943,2426,377651,1,251,125,3055
6944,2427,69922,1,64,32,2928
6945,2428,421920,3,281,140,2842
6946,2429,140710,1,93,46,3130
6947,2429,284386,3,189,94,3175
6948,2429,340948,2,227,113,3225
6949,2429,245587,2,163,81,2710
6950,2429,74460,3,64,32,2900
6951,2429,169229,1,112,56,2894
6952,2430,204726,1,136,68,3188
6953,2430,248554,3,165,82,2733
6954,2430,285356,2,190,95,2750
6955,2431,297868,2,198,99,3106
6956,2431,328638,3,219,109,3211
6957,2431,114677,1,76,38,3188
6958,2432,286204,2,190,95,2595
6959,2432,44776,1,64,32,2905
6960,2433,211745,1,141,70,2835
6961,2433,104163,3,69,34,3156
6962,2434,41323,3,64,32,2894
6963,2434,279778,2,186,93,2720
6964,2434,195952,1,130,65,2564
6965,2434,286106,2,190,95,3287
6966,2436,58666,2,64,32,3239
6967,2436,90888,2,64,32,2990
6968,2436,189799,3,126,63,3062
6969,2436,139707,1,93,46,2990
6970,2436,204902,2,136,68,2835
6971,2437,143449,2,95,47,2792
6972,2437,168519,2,112,56,2952
6973,2437,97406,2,64,32,2791
6974,2438,312109,3,208,104,2994
6975,2438,170324,1,113,56,2932
6976,2439,94001,2,64,32,2902
6977,2439,258771,2,172,86,2602
6978,2439,241395,3,160,80,3156
6979,2439,217756,3,145,72,3126
6980,2439,218338,2,145,72,3204
6981,2439,163641,3,109,54,2702
6982,2440,186962,3,124,62,2922
6983,2440,39686,2,64,32,3046
6984,2440,60642,4,64,32,3120
6985,2440,89603,4,64,32,2929
6986,2441,223926,2,149,74,2911
6987,2441,306783,2,204,102,3322
6988,2441,183985,2,122,61,2901
6989,2441,174879,2,116,58,3320
6990,2442,298456,2,198,99,2927
6991,2442,166316,2,110,55,2762
6992,2442,256660,2,171,85,2845
6993,2442,236801,3,157,78,3137
6994,2442,80899,3,64,32,2949
6995,2442,226486,3,150,75,3163
6996,2443,216741,3,144,72,3142
6997,2443,96707,2,64,32,2969
6998,2443,106769,2,71,35,3154
6999,2444,85582,4,64,32,2770
7000,2444,320238,2,213,106,2721
7001,2444,385881,1,257,128,3173
7002,2444,261277,3,174,87,2618
7003,2445,337754,4,225,112,2616
7004,2445,78955,1,64,32,2642
7005,2445,323448,4,215,107,2860
7006,2445,373662,1,249,124,2641
7007,2446,342001,3,228,114,2707
7008,2446,115128,2,76,38,3113
7009,2446,294953,1,196,98,2670
7010,2446,188426,1,125,62,2924
7011,2446,294134,1,196,98,3019
7012,2446,141594,1,94,47,3299
7013,2446,199764,2,133,66,2823
7014,2447,147921,3,98,49,2647
7015,2447,240900,2,160,80,3195
7016,2447,189608,4,126,63,2711
7017,2448,297509,2,198,99,3168
7018,2448,271870,1,181,90,2677
7019,2448,235584,2,157,78,2579
7020,2449,195353,4,130,65,3240
7021,2449,171820,1,114,57,3081
7022,2449,199085,2,132,66,2645
7023,2449,265387,3,176,88,2769
7024,2450,210197,2,140,70,3186
7025,2450,224527,3,149,74,2651
7026,2450,195346,2,130,65,3256
7027,2451,191964,2,127,63,2657
7028,2451,139569,2,93,46,2994
7029,2451,39686,2,64,32,2714
7030,2451,249616,3,166,83,2998
7031,2452,248492,1,165,82,2710
7032,2453,112396,1,74,37,2663
7033,2454,368741,2,245,122,2857
7034,2454,94868,1,64,32,3127
7035,2454,287444,1,191,95,2985
7036,2455,221188,1,147,73,3007
7037,2455,226768,2,151,75,2974
7038,2455,299948,1,199,99,3019
7039,2455,280733,2,187,93,2687
7040,2455,200906,1,133,66,2925
7041,2456,104544,3,69,34,2644
7042,2456,90160,1,64,32,2654
7043,2456,215667,1,143,71,2756
7044,2457,339336,1,226,113,2599
7045,2458,277007,1,184,92,2696
7046,2458,195927,1,130,65,2890
7047,2458,228197,3,152,76,2594
7048,2459,259747,1,173,86,3340
7049,2459,351823,2,234,117,3266
7050,2460,131108,2,87,43,3147
7051,2460,263321,2,175,87,2782
7052,2460,223552,1,149,74,3070
7053,2460,131170,1,87,43,2720
7054,2461,108279,2,72,36,3353
7055,2461,311771,3,207,103,3137
7056,2461,228240,1,152,76,2898
7057,2462,180116,1,120,60,2938
7058,2463,207748,3,138,69,2885
7059,2463,286291,2,190,95,3253
7060,2463,207242,2,138,69,3071
7061,2464,341840,4,227,113,2666
7062,2464,175724,1,117,58,2657
7063,2464,129000,3,86,43,3203
7064,2464,188856,4,125,62,2811
7065,2465,115267,2,76,38,2921
7066,2465,167776,4,111,55,3060
7067,2465,307980,3,205,102,2813
7068,2465,350874,2,233,116,3171
7069,2465,255143,3,170,85,3134
7070,2466,216482,2,144,72,2644
7071,2466,117897,1,78,39,3043
7072,2466,109581,2,73,36,3311
7073,2466,231817,2,154,77,3101
7074,2466,213766,1,142,71,2758
7075,2467,147196,3,98,49,2798
7076,2467,159138,1,106,53,3255
7077,2467,337792,1,225,112,3194
7078,2467,287153,4,191,95,2791
7079,2468,203648,3,135,67,2980
7080,2468,219260,3,146,73,2852
7081,2468,312677,4,208,104,3224
7082,2469,231030,1,154,77,2641
7083,2470,220166,4,146,73,2612
7084,2470,58714,1,64,32,3368
7085,2470,48527,1,64,32,2768
7086,2470,39686,2,64,32,2771
7087,2470,39686,2,64,32,3245
7088,2470,197680,4,131,65,3286
7089,2470,228335,2,152,76,3054
7090,2471,121240,3,80,40,2733
7091,2471,238223,2,158,79,2780
7092,2472,238360,1,158,79,2735
7093,2472,191907,2,127,63,2593
7094,2472,67532,2,64,32,2611
7095,2473,327572,2,218,109,2939
7096,2473,321546,2,214,107,3044
7097,2473,147439,3,98,49,2698
7098,2474,371964,2,247,123,2611
7099,2474,202985,2,135,67,2740
7100,2474,128885,4,85,42,2675
7101,2475,162422,2,108,54,2659
7102,2475,39686,4,64,32,2794
7103,2475,167668,2,111,55,2799
7104,2475,56144,2,64,32,2682
7105,2475,299901,3,199,99,2685
7106,2476,227426,3,151,75,2622
7107,2476,75001,3,64,32,2966
7108,2476,250097,2,166,83,2648
7109,2476,45734,2,64,32,3097
7110,2476,212856,2,141,70,3301
7111,2476,241523,2,161,80,2757
7112,2476,204904,1,136,68,2767
7113,2476,98479,1,65,32,3170
7114,2477,188963,1,125,62,3022
7115,2477,182491,3,121,60,2639
7116,2477,204165,2,136,68,3326
7117,2478,331448,3,220,110,2625
7118,2478,349959,2,233,116,3030
7119,2478,339816,2,226,113,2755
7120,2478,142265,1,94,47,3189
7121,2478,132023,1,88,44,2712
7122,2478,200741,2,133,66,3013
7123,2478,237605,2,158,79,2969
7124,2479,39686,1,64,32,2923
7125,2479,144031,1,96,48,2963
7126,2479,358658,3,239,119,2945
7127,2479,87898,3,64,32,2816
7128,2479,132864,3,88,44,2960
7129,2479,135643,3,90,45,2708
7130,2479,242303,1,161,80,2702
7131,2480,192939,3,128,64,3044
7132,2480,169777,2,113,56,2963
7133,2480,63153,2,64,32,3054
7134,2480,253152,2,168,84,3011
7135,2480,198856,1,132,66,3069
7136,2481,139219,2,92,46,2814
7137,2481,200901,2,133,66,3367
7138,2481,269044,1,179,89,2804
7139,2481,66752,3,64,32,2796
7140,2481,60051,3,64,32,2818
7141,2482,107329,3,71,35,2629
7142,2483,120505,4,80,40,3376
7143,2483,39686,3,64,32,3264
7144,2483,144660,3,96,48,3361
7145,2483,297918,4,198,99,2959
7146,2484,169021,2,112,56,3251
7147,2484,289354,1,192,96,3223
7148,2484,39686,3,64,32,2771
7149,2484,188398,2,125,62,3024
7150,2486,322464,3,214,107,2653
7151,2487,338953,3,225,112,3235
7152,2487,153843,1,102,51,2881
7153,2487,124746,2,83,41,3254
7154,2488,232851,1,155,77,3089
7155,2488,89664,2,64,32,3048
7156,2488,165900,2,110,55,2822
7157,2488,49080,3,64,32,3220
7158,2489,205828,4,137,68,2775
7159,2489,198917,2,132,66,2712
7160,2489,344030,2,229,114,2856
7161,2489,230429,2,153,76,3134
7162,2490,139461,2,92,46,3174
7163,2490,190186,2,126,63,2673
7164,2490,83212,2,64,32,3327
7165,2490,201501,1,134,67,2766
7166,2490,179286,1,119,59,3298
7167,2490,236111,2,157,78,3041
7168,2490,281858,3,187,93,3376
7169,2491,39686,3,64,32,2678
7170,2491,227726,2,151,75,3069
7171,2493,264423,3,176,88,2988
7172,2493,91241,2,64,32,2761
7173,2494,368424,4,245,122,3198
7174,2495,133964,3,89,44,2981
7175,2495,418788,2,279,139,3288
7176,2495,268601,1,179,89,3268
7177,2495,285005,3,190,95,2797
7178,2495,222609,3,148,74,2871
7179,2496,288760,3,192,96,2816
7180,2496,105759,1,70,35,3196
7181,2496,126299,1,84,42,3265
7182,2496,39686,3,64,32,3237
7183,2497,246972,2,164,82,2617
7184,2497,134884,1,89,44,3088
7185,2498,265714,3,177,88,2644
7186,2498,251849,1,167,83,3389
7187,2498,78497,3,64,32,3314
7188,2498,261214,3,174,87,2900
7189,2498,221625,1,147,73,2890
7190,2498,216433,2,144,72,2704
7191,2499,239644,2,159,79,3047
7192,2499,196071,3,130,65,3124
7193,2500,199512,1,133,66,3188
7194,2501,292861,1,195,97,2731
7195,2501,109360,3,72,36,3048
7196,2501,90816,1,64,32,3167
7197,2501,130335,2,86,43,3259
7198,2502,291078,2,194,97,2636
7199,2502,169599,3,113,56,3000
7200,2502,369819,2,246,123,2856
7201,2503,39686,4,64,32,3049
7202,2503,134555,3,89,44,3043
7203,2503,158509,2,105,52,2930
7204,2503,222644,2,148,74,3371
7205,2504,318107,1,212,106,3115
7206,2504,181735,2,121,60,2871
7207,2504,107411,4,71,35,3358
7208,2504,273393,3,182,91,2891
7209,2505,337102,2,224,112,3235
7210,2505,39686,1,64,32,3208
7211,2505,250293,1,166,83,2732
7212,2505,224940,2,149,74,2896
7213,2505,123848,1,82,41,2809
7214,2506,155831,2,103,51,3369
7215,2506,224312,1,149,74,2964
7216,2508,200942,3,133,66,3315
7217,2508,176146,2,117,58,3106
7218,2508,93930,1,64,32,3226
7219,2508,223946,2,149,74,2808
7220,2508,138920,2,92,46,2923
7221,2508,206143,2,137,68,3269
7222,2509,145839,1,97,48,3180
7223,2509,216194,2,144,72,3350
7224,2509,265238,1,176,88,3235
7225,2510,219405,2,146,73,3153
7226,2510,257198,3,171,85,3155
7227,2510,74229,3,64,32,2843
7228,2510,239869,3,159,79,2740
7229,2510,224287,3,149,74,3091
7230,2510,142263,2,94,47,3091
7231,2510,183580,4,122,61,3306
7232,2511,39686,1,64,32,2828
7233,2511,205361,1,136,68,2823
7234,2512,161569,1,107,53,3353
7235,2512,39686,1,64,32,3007
7236,2513,243518,2,162,81,3011
7237,2513,141046,1,94,47,3139
7238,2513,222992,1,148,74,2639
7239,2513,176762,3,117,58,2777
7240,2514,241401,1,160,80,3346
7241,2514,205865,2,137,68,2733
7242,2514,172373,3,114,57,3356
7243,2514,242229,3,161,80,3353
7244,2515,272596,2,181,90,2682
7245,2515,39686,1,64,32,3039
7246,2515,200430,1,133,66,2869
7247,2516,144804,3,96,48,3156
7248,2516,99007,4,66,33,3363
7249,2516,314717,2,209,104,2875
7250,2516,283902,3,189,94,2744
7251,2517,105491,3,70,35,3366
7252,2517,98114,2,65,32,3240
7253,2517,271136,3,180,90,2923
7254,2518,141883,1,94,47,3301
7255,2518,168742,3,112,56,3047
7256,2519,39686,3,64,32,2720
7257,2519,185824,2,123,61,2932
7258,2519,299465,1,199,99,3216
7259,2519,156690,4,104,52,2883
7260,2519,187369,1,124,62,3143
7261,2520,353876,1,235,117,2776
7262,2520,276340,1,184,92,3249
7263,2520,325154,2,216,108,2800
7264,2522,254227,2,169,84,2903
7265,2522,305140,1,203,101,3244
7266,2522,49134,3,64,32,2795
7267,2522,124507,2,83,41,2996
7268,2523,49955,3,64,32,3275
7269,2523,396388,1,264,132,3142
7270,2523,214086,2,142,71,2705
7271,2523,186632,4,124,62,2722
7272,2523,130353,3,86,43,3245
7273,2523,107143,2,71,35,2684
7274,2523,39686,3,64,32,2765
7275,2524,398224,3,265,132,2692
7276,2524,190375,2,126,63,2794
7277,2524,203346,2,135,67,3127
7278,2525,72109,2,64,32,2881
7279,2526,192337,2,128,64,2665
7280,2526,231480,4,154,77,3155
7281,2526,190467,4,126,63,3102
7282,2526,252961,2,168,84,3071
7283,2527,122670,2,81,40,3115
7284,2527,226699,4,151,75,3142
7285,2528,277585,2,185,92,2799
7286,2528,247872,3,165,82,2659
7287,2528,231865,3,154,77,2955
7288,2529,188447,2,125,62,2661
7289,2529,109504,2,73,36,2974
7290,2529,247136,3,164,82,3293
7291,2530,162728,1,108,54,2734
7292,2530,113300,3,75,37,3183
7293,2530,266078,4,177,88,3125
7294,2531,54049,2,64,32,3311
7295,2531,147867,2,98,49,3060
7296,2531,266985,4,177,88,3185
7297,2531,282302,2,188,94,3246
7298,2532,164283,2,109,54,3129
7299,2532,203410,3,135,67,2813
7300,2532,246210,1,164,82,3378
7301,2533,191535,1,127,63,3024
7302,2533,128800,2,85,42,2823
7303,2533,236484,2,157,78,3314
7304,2533,212357,1,141,70,3143
7305,2533,207086,1,138,69,2944
7306,2535,297251,1,198,99,3231
7307,2535,225060,2,150,75,3021
7308,2535,156791,1,104,52,3167
7309,2536,212220,3,141,70,3338
7310,2536,371116,2,247,123,2670
7311,2536,133650,2,89,44,3242
7312,2537,174155,2,116,58,3373
7313,2537,126192,3,84,42,3301
7314,2537,229291,2,152,76,3435
7315,2538,85023,4,64,32,2990
7316,2539,237630,1,158,79,2845
7317,2539,265608,3,177,88,2938
7318,2539,128587,3,85,42,2685
7319,2539,121953,1,81,40,3166
7320,2539,64848,3,64,32,2761
7321,2539,201554,2,134,67,3331
7322,2540,97728,2,65,32,3435
7323,2540,141873,2,94,47,2992
7324,2540,160175,2,106,53,3244
7325,2540,136198,2,90,45,2880
7326,2540,272232,1,181,90,3433
7327,2540,340259,3,226,113,3378
7328,2540,39686,2,64,32,3179
7329,2540,125156,3,83,41,3079
7330,2541,220066,4,146,73,2676
7331,2541,103797,1,69,34,3421
7332,2541,149850,1,99,49,2664
7333,2542,216497,1,144,72,3382
7334,2542,322052,2,214,107,3036
7335,2542,302672,4,201,100,3435
7336,2542,171682,2,114,57,2968
7337,2543,209465,3,139,69,2929
7338,2543,165370,4,110,55,3159
7339,2543,182201,1,121,60,3236
7340,2543,92951,2,64,32,3117
7341,2543,39766,1,64,32,2685
7342,2544,165010,2,110,55,2799
7343,2544,285112,1,190,95,2981
7344,2544,266043,4,177,88,2918
7345,2545,39686,2,64,32,3171
7346,2546,180657,1,120,60,3415
7347,2546,141770,1,94,47,3154
7348,2546,223573,1,149,74,3117
7349,2546,99847,2,66,33,2713
7350,2547,279437,1,186,93,2898
7351,2547,179518,2,119,59,3295
7352,2548,249359,2,166,83,3309
7353,2548,276122,2,184,92,2795
7354,2549,39686,2,64,32,3212
7355,2549,178514,3,119,59,3335
7356,2549,332996,3,221,110,3392
7357,2549,199724,1,133,66,3030
7358,2550,291062,3,194,97,2979
7359,2551,235569,1,157,78,2725
7360,2551,153503,1,102,51,2894
7361,2551,223133,3,148,74,2741
7362,2552,291893,1,194,97,3091
7363,2552,313099,1,208,104,2842
7364,2552,327272,1,218,109,3360
7365,2553,99176,1,66,33,2808
7366,2553,271991,2,181,90,2715
7367,2554,75144,1,64,32,3380
7368,2554,186433,4,124,62,3148
7369,2554,179418,3,119,59,3145
7370,2554,254037,2,169,84,3181
7371,2554,226157,1,150,75,2717
7372,2555,309468,2,206,103,2731
7373,2556,143405,2,95,47,2924
7374,2556,273234,3,182,91,3017
7375,2556,232900,1,155,77,3068
7376,2556,198302,2,132,66,3245
7377,2556,91039,2,64,32,3136
7378,2557,248942,2,165,82,3055
7379,2557,226225,3,150,75,3291
7380,2557,268370,2,178,89,3107
7381,2557,194645,3,129,64,2721
7382,2557,175263,1,116,58,3069
7383,2557,232823,3,155,77,2961
7384,2558,239331,2,159,79,2961
7385,2558,259389,2,172,86,2836
7386,2558,366998,3,244,122,3225
7387,2558,143024,1,95,47,2848
7388,2559,376888,1,251,125,2778
7389,2559,39686,3,64,32,3190
7390,2560,283653,2,189,94,3305
7391,2560,125137,2,83,41,3390
7392,2561,376902,1,251,125,2856
7393,2561,118967,2,79,39,2685
7394,2561,292714,3,195,97,3099
7395,2562,109953,1,73,36,3447
7396,2562,97252,1,64,32,2864
7397,2562,269709,3,179,89,2955
7398,2562,275581,1,183,91,3381
7399,2563,135787,3,90,45,3196
7400,2563,412386,3,274,137,3154
7401,2563,169608,1,113,56,3253
7402,2563,337419,4,224,112,2810
7403,2563,107865,2,71,35,3038
7404,2564,112339,2,74,37,2852
7405,2564,206191,2,137,68,3155
7406,2565,107968,2,71,35,3189
7407,2565,238772,3,159,79,3089
7408,2565,39686,2,64,32,3273
7409,2565,213986,1,142,71,2804
7410,2566,148094,2,98,49,3050
7411,2566,112618,1,75,37,2693
7412,2567,216997,1,144,72,2872
7413,2567,178377,2,118,59,2764
7414,2567,158143,2,105,52,2919
7415,2567,270316,1,180,90,3391
7416,2568,224481,2,149,74,3396
7417,2568,232029,1,154,77,2913
7418,2569,316557,2,211,105,3120
7419,2569,191707,2,127,63,2902
7420,2570,272821,3,181,90,2879
7421,2571,161034,3,107,53,3066
7422,2571,252279,1,168,84,3419
7423,2572,245119,2,163,81,3400
7424,2572,149537,1,99,49,3387
7425,2572,63342,4,64,32,3417
7426,2572,84286,1,64,32,3356
7427,2572,114341,2,76,38,2811
7428,2572,247621,1,165,82,2705
7429,2573,186246,2,124,62,2944
7430,2573,171717,2,114,57,2739
7431,2573,240628,3,160,80,2874
7432,2573,263091,1,175,87,2842
7433,2574,322219,3,214,107,3087
7434,2574,145242,1,96,48,3420
7435,2574,247100,1,164,82,3227
7436,2575,261114,1,174,87,3232
7437,2575,113631,1,75,37,3057
7438,2576,209251,4,139,69,3362
7439,2576,116764,3,77,38,3216
7440,2577,178206,3,118,59,3454
7441,2577,235628,1,157,78,2740
7442,2578,47059,2,64,32,2968
7443,2578,120660,3,80,40,3203
7444,2578,126500,1,84,42,2960
7445,2579,206453,3,137,68,2995
7446,2579,132754,1,88,44,2989
7447,2579,231384,2,154,77,3337
7448,2580,122033,2,81,40,2872
7449,2580,152364,2,101,50,3271
7450,2580,251970,2,167,83,2859
7451,2580,226471,2,150,75,3189
7452,2581,211681,3,141,70,3149
7453,2581,194836,4,129,64,2849
7454,2582,287290,3,191,95,3170
7455,2582,320289,2,213,106,2824
7456,2582,165257,1,110,55,3142
7457,2582,133791,1,89,44,3240
7458,2582,105844,2,70,35,2908
7459,2583,352208,3,234,117,2888
7460,2583,118706,3,79,39,2903
7461,2583,80763,2,64,32,2734
7462,2583,221972,1,147,73,3140
7463,2584,291556,2,194,97,3182
7464,2584,88565,2,64,32,3420
7465,2584,187200,3,124,62,2780
7466,2585,70821,3,64,32,2958
7467,2585,136475,2,90,45,3465
7468,2586,342721,1,228,114,3130
7469,2586,213131,2,142,71,3079
7470,2586,175119,1,116,58,3041
7471,2586,204555,2,136,68,3127
