cloudlet_id,arrival_time,length,pes_required,file_size,output_size
18428,886,777433,3,777,388
18429,886,1161402,2,1161,580
18430,886,864048,2,864,432
18431,886,741644,2,741,370
18432,886,797371,1,797,398
18433,886,963028,2,963,481
18434,886,634231,2,634,317
18435,886,1104505,2,1104,552
18436,886,863095,2,863,431
18437,886,1134089,4,1134,567
18438,886,900371,5,900,450
18439,886,1002478,2,1002,501
18440,887,1404207,3,1404,702
18441,887,1660949,4,1660,830
18442,887,818729,1,818,409
18443,887,853585,1,853,426
18444,887,472851,2,472,236
18445,887,1165503,2,1165,582
18446,887,1213872,2,1213,606
18447,887,795039,1,795,397
18448,887,929875,1,929,464
18449,887,1559079,2,1559,779
18450,887,642819,2,642,321
18451,887,562786,6,562,281
18452,887,1410001,4,1410,705
18453,887,644243,2,644,322
18454,887,868434,2,868,434
18455,887,970908,4,970,485
18456,887,1053433,3,1053,526
18457,887,860309,2,860,430
18458,887,200000,2,200,100
18459,887,766470,1,766,383
18460,887,1028005,6,1028,514
18461,887,425553,3,425,212
18462,887,834064,1,834,417
18463,887,334607,4,334,167
18464,887,1300523,4,1300,650
18465,887,1119410,5,1119,559
18466,887,270651,5,270,135
18467,887,1100439,2,1100,550
18468,887,1112816,1,1112,556
18469,887,815659,1,815,407
18470,887,1284907,3,1284,642
18471,887,417300,2,417,208
18472,887,596221,5,596,298
18473,888,219002,2,219,109
18474,888,904010,4,904,452
18475,888,1584769,1,1584,792
18476,888,522783,4,522,261
18477,888,1010110,3,1010,505
18478,888,666755,4,666,333
18479,888,661513,5,661,330
18480,888,925961,1,925,462
18481,888,1057226,2,1057,528
18482,888,1524269,3,1524,762
18483,888,714079,2,714,357
18484,888,504595,3,504,252
18485,888,1357830,2,1357,678
18486,888,1004801,2,1004,502
18487,888,781497,1,781,390
18488,888,1040137,2,1040,520
18489,888,402444,7,402,201
18490,888,1017138,5,1017,508
18491,888,1390644,5,1390,695
18492,888,1259202,5,1259,629
18493,888,200000,2,200,100
18494,888,1121184,1,1121,560
18495,888,1148520,1,1148,574
18496,888,871948,3,871,435
18497,888,731108,1,731,365
18498,888,200000,2,200,100
18499,888,704401,1,704,352
18500,888,542130,1,542,271
18501,888,793765,2,793,396
18502,888,350269,8,350,175
18503,888,404578,2,404,202
18504,888,200000,1,200,100
18505,888,803119,1,803,401
18506,889,385203,6,385,192
18507,889,871464,2,871,435
18508,889,200000,3,200,100
18509,889,1199368,3,1199,599
18510,889,1469740,5,1469,734
18511,889,200000,4,200,100
18512,889,850198,1,850,425
18513,889,570900,4,570,285
18514,889,895144,1,895,447
18515,889,1191399,2,1191,595
18516,889,580624,3,580,290
18517,889,294064,1,294,147
18518,889,1061460,2,1061,530
18519,889,319403,2,319,159
18520,889,935372,2,935,467
18521,889,1041017,1,1041,520
18522,889,304660,2,304,152
18523,889,1158169,1,1158,579
18524,889,578788,4,578,289
18525,889,1247287,4,1247,623
18526,890,1446928,4,1446,723
18527,890,561586,1,561,280
18528,890,896964,2,896,448
18529,890,356349,2,356,178
18530,890,481342,4,481,240
18531,890,412383,4,412,206
18532,890,1040923,3,1040,520
18533,890,1114912,2,1114,557
18534,890,1375708,1,1375,687
18535,890,980959,2,980,490
18536,890,806479,3,806,403
18537,890,815593,1,815,407
18538,890,1452314,2,1452,726
18539,890,299810,6,299,149
18540,890,915627,5,915,457
18541,890,1178727,2,1178,589
18542,890,470721,2,470,235
18543,890,623609,3,623,311
18544,890,623235,1,623,311
18545,890,297544,2,297,148
18546,890,1040004,3,1040,520
18547,890,1089752,1,1089,544
18548,890,874576,3,874,437
18549,890,793064,2,793,396
18550,890,1289143,1,1289,644
18551,890,1142335,3,1142,571
18552,891,699545,2,699,349
18553,891,1102158,2,1102,551
18554,891,676779,1,676,338
18555,891,1190358,1,1190,595
18556,891,827995,1,827,413
18557,891,818670,2,818,409
18558,891,788641,5,788,394
18559,891,509963,2,509,254
18560,891,477004,2,477,238
18561,891,1723877,4,1723,861
18562,891,694140,1,694,347
18563,891,1079319,1,1079,539
18564,891,965473,1,965,482
18565,891,714810,6,714,357
18566,891,1629942,1,1629,814
18567,891,763651,2,763,381
18568,891,743016,1,743,371
18569,891,1176693,1,1176,588
18570,891,1218007,2,1218,609
18571,891,542854,2,542,271
18572,891,499719,2,499,249
18573,891,1070121,2,1070,535
18574,891,598543,8,598,299
18575,891,982616,1,982,491
18576,891,200000,1,200,100
18577,891,1224012,4,1224,612
18578,892,1288143,5,1288,644
18579,892,805151,1,805,402
18580,892,1164956,4,1164,582
18581,892,1113798,2,1113,556
18582,892,706602,2,706,353
18583,892,527492,2,527,263
18584,892,840167,3,840,420
18585,892,1138728,1,1138,569
18586,892,317886,1,317,158
18587,892,775235,1,775,387
18588,892,358866,4,358,179
18589,892,1076429,6,1076,538
18590,892,596458,5,596,298
18591,892,382346,1,382,191
18592,892,267594,2,267,133
18593,892,455608,1,455,227
18594,892,1666084,1,1666,833
18595,892,507596,2,507,253
18596,892,1198580,4,1198,599
18597,892,850586,2,850,425
18598,892,1176660,3,1176,588
18599,892,864494,3,864,432
18600,892,1481667,2,1481,740
18601,892,1194321,1,1194,597
18602,892,464111,3,464,232
18603,892,448418,2,448,224
18604,892,1115879,1,1115,557
18605,892,1535073,1,1535,767
18606,892,696762,1,696,348
18607,892,1119588,1,1119,559
18608,892,464234,2,464,232
18609,893,994340,1,994,497
18610,893,819221,1,819,409
18611,893,1621325,2,1621,810
18612,893,336135,6,336,168
18613,893,1198887,3,1198,599
18614,893,925341,3,925,462
18615,893,1410671,1,1410,705
18616,893,945928,1,945,472
18617,893,276034,2,276,138
18618,893,575400,4,575,287
18619,893,1422269,2,1422,711
18620,893,1496307,3,1496,748
18621,893,1139076,3,1139,569
18622,893,1326841,2,1326,663
18623,893,1213884,1,1213,606
18624,893,676482,4,676,338
18625,893,263204,2,263,131
18626,893,521577,4,521,260
18627,893,1990347,2,1990,995
18628,893,377448,1,377,188
18629,893,1079265,2,1079,539
18630,893,1681874,2,1681,840
18631,893,859310,7,859,429
18632,893,1040495,2,1040,520
18633,893,200000,1,200,100
18634,893,1038653,5,1038,519
18635,893,1174579,5,1174,587
18636,893,336376,3,336,168
18637,893,312904,2,312,156
18638,893,882429,1,882,441
18639,893,761156,1,761,380
18640,893,384020,3,384,192
18641,893,843279,2,843,421
18642,893,1165749,1,1165,582
18643,893,670398,3,670,335
18644,893,872489,8,872,436
18645,893,994061,3,994,497
18646,893,1457868,2,1457,728
18647,893,1120532,2,1120,560
18648,893,899941,1,899,449
18649,893,1118903,1,1118,559
18650,893,1174777,3,1174,587
18651,894,845278,1,845,422
18652,894,1286707,1,1286,643
18653,894,200000,1,200,100
18654,894,1502216,3,1502,751
18655,894,1063695,5,1063,531
18656,894,375359,1,375,187
18657,894,269067,1,269,134
18658,894,972632,2,972,486
18659,894,1058842,2,1058,529
18660,894,327915,1,327,163
18661,894,720555,4,720,360
18662,894,1116262,3,1116,558
18663,894,1064099,3,1064,532
18664,894,1027326,5,1027,513
18665,894,300971,4,300,150
18666,894,389498,5,389,194
18667,894,440124,4,440,220
18668,894,1250093,2,1250,625
18669,894,201547,3,201,100
18670,894,594351,3,594,297
18671,894,1030795,6,1030,515
18672,894,790861,1,790,395
18673,894,649083,5,649,324
18674,894,358488,1,358,179
18675,894,270821,2,270,135
18676,894,1116103,1,1116,558
18677,895,908107,2,908,454
18678,895,758206,2,758,379
18679,895,1163022,4,1163,581
18680,895,622957,2,622,311
18681,895,1126449,2,1126,563
18682,895,1140138,1,1140,570
18683,895,757227,2,757,378
18684,895,1478600,6,1478,739
18685,895,918278,2,918,459
18686,895,238127,4,238,119
18687,895,253789,2,253,126
18688,895,200000,3,200,100
18689,895,1065110,2,1065,532
18690,895,501680,5,501,250
18691,895,200000,1,200,100
18692,895,377960,4,377,188
18693,895,431620,4,431,215
18694,895,864390,1,864,432
18695,895,622232,2,622,311
18696,895,1225718,1,1225,612
18697,895,532566,2,532,266
18698,895,705771,2,705,352
18699,895,1070629,4,1070,535
18700,895,976343,4,976,488
18701,895,455439,2,455,227
18702,895,1260094,2,1260,630
18703,895,251494,1,251,125
18704,895,692081,2,692,346
18705,895,285683,1,285,142
18706,895,951384,2,951,475
18707,895,728507,3,728,364
18708,895,1042715,6,1042,521
18709,895,1188583,4,1188,594
18710,895,423707,3,423,211
18711,895,390606,6,390,195
18712,895,336056,3,336,168
18713,895,948049,2,948,474
18714,895,1268572,2,1268,634
18715,895,755982,3,755,377
18716,896,1109375,2,1109,554
18717,896,742241,2,742,371
18718,896,291495,4,291,145
18719,896,336515,4,336,168
18720,896,1507402,1,1507,753
18721,896,573185,2,573,286
18722,896,980463,2,980,490
18723,896,840146,1,840,420
18724,896,496952,2,496,248
18725,896,513111,2,513,256
18726,896,551416,1,551,275
18727,896,200000,4,200,100
18728,896,921525,1,921,460
18729,896,1249489,2,1249,624
18730,896,386628,1,386,193
18731,896,1025856,1,1025,512
18732,896,281480,1,281,140
18733,896,608399,8,608,304
18734,896,308704,3,308,154
18735,896,509968,6,509,254
18736,896,200000,1,200,100
18737,896,200000,2,200,100
18738,896,669245,4,669,334
18739,896,493883,2,493,246
18740,896,891635,2,891,445
18741,896,873424,2,873,436
18742,896,200000,1,200,100
18743,896,539009,2,539,269
18744,896,396318,4,396,198
18745,897,776620,1,776,388
18746,897,1260757,1,1260,630
18747,897,1266555,5,1266,633
18748,897,427402,2,427,213
18749,897,200000,1,200,100
18750,897,692701,3,692,346
18751,897,672701,5,672,336
18752,897,1190156,3,1190,595
18753,897,803126,4,803,401
18754,897,883921,4,883,441
18755,897,756843,2,756,378
18756,897,1059013,4,1059,529
18757,897,200000,2,200,100
18758,897,630177,1,630,315
18759,897,658431,1,658,329
18760,897,740989,2,740,370
18761,897,1414852,2,1414,707
18762,897,779185,3,779,389
18763,897,782953,1,782,391
18764,897,337861,1,337,168
18765,897,1373399,3,1373,686
18766,897,1304754,6,1304,652
18767,897,1679660,1,1679,839
18768,897,887287,1,887,443
18769,897,836452,3,836,418
18770,897,1440417,4,1440,720
18771,897,200000,1,200,100
18772,897,1184290,1,1184,592
18773,897,493892,1,493,246
18774,898,804605,3,804,402
18775,898,575775,8,575,287
18776,898,675977,1,675,337
18777,898,483933,3,483,241
18778,898,424342,2,424,212
18779,898,878788,4,878,439
18780,898,911356,7,911,455
18781,898,1061040,5,1061,530
18782,898,1690682,6,1690,845
18783,898,855418,4,855,427
18784,898,818942,1,818,409
18785,898,585740,4,585,292
18786,898,1237648,2,1237,618
18787,898,726711,1,726,363
18788,898,449292,2,449,224
18789,898,256602,2,256,128
18790,898,871601,2,871,435
18791,898,829298,2,829,414
18792,898,1083669,1,1083,541
18793,898,337908,1,337,168
18794,898,970464,2,970,485
18795,898,784047,3,784,392
18796,898,822979,2,822,411
18797,898,959784,2,959,479
18798,898,1026769,1,1026,513
18799,898,680256,5,680,340
18800,898,482318,2,482,241
18801,898,200000,1,200,100
18802,898,299301,8,299,149
18803,899,1454474,1,1454,727
18804,899,273278,1,273,136
18805,899,487046,1,487,243
18806,899,200000,5,200,100
18807,899,1337145,2,1337,668
18808,899,891307,2,891,445
18809,899,894767,3,894,447
18810,899,657069,1,657,328
18811,899,762934,1,762,381
18812,899,521787,1,521,260
18813,899,1254260,1,1254,627
18814,899,478152,2,478,239
18815,899,835233,2,835,417
18816,899,1336300,2,1336,668
18817,899,994810,6,994,497
18818,899,1267141,1,1267,633
18819,899,806168,6,806,403
18820,899,552758,7,552,276
18821,899,893707,1,893,446
18822,899,1246371,3,1246,623
18823,899,778190,2,778,389
18824,899,976443,2,976,488
18825,899,1220718,4,1220,610
18826,899,789189,1,789,394
18827,899,566364,2,566,283
18828,899,784737,4,784,392
18829,899,303092,4,303,151
18830,900,1188826,5,1188,594
18831,900,981493,1,981,490
18832,900,610482,2,610,305
18833,900,200000,5,200,100
18834,900,854440,1,854,427
18835,900,679063,1,679,339
18836,900,838374,1,838,419
18837,900,862204,4,862,431
18838,900,995538,1,995,497
18839,900,200000,2,200,100
18840,900,855731,4,855,427
18841,900,1524161,3,1524,762
18842,900,802283,1,802,401
18843,901,974101,2,974,487
18844,901,511830,1,511,255
18845,901,833168,2,833,416
18846,901,999037,5,999,499
18847,901,351223,5,351,175
18848,901,1013071,1,1013,506
18849,901,855910,2,855,427
18850,901,797515,3,797,398
18851,901,753063,3,753,376
18852,901,590245,2,590,295
18853,901,903736,1,903,451
18854,902,423373,2,423,211
18855,902,728465,3,728,364
18856,902,1614396,2,1614,807
18857,902,1156309,1,1156,578
18858,902,677581,1,677,338
18859,902,251663,2,251,125
18860,902,1182048,1,1182,591
18861,902,1165358,3,1165,582
18862,902,791405,3,791,395
18863,902,1048123,6,1048,524
18864,903,846951,2,846,423
18865,903,771985,4,771,385
18866,903,1643822,3,1643,821
18867,903,782143,2,782,391
18868,903,346872,3,346,173
18869,903,462805,2,462,231
18870,903,752309,3,752,376
18871,903,836091,4,836,418
18872,903,331819,2,331,165
18873,903,801710,2,801,400
18874,903,1121943,2,1121,560
18875,903,1096022,1,1096,548
18876,903,200000,3,200,100
18877,903,690667,5,690,345
18878,904,861259,6,861,430
18879,904,579346,4,579,289
18880,904,863258,2,863,431
18881,904,478546,1,478,239
18882,904,1693240,4,1693,846
18883,904,1357937,3,1357,678
18884,904,753899,2,753,376
18885,904,992153,2,992,496
18886,905,506722,2,506,253
18887,905,1254565,4,1254,627
18888,905,1408610,2,1408,704
18889,905,896303,5,896,448
18890,905,484323,2,484,242
18891,905,842316,8,842,421
18892,905,665070,2,665,332
18893,905,1086277,2,1086,543
18894,905,1385657,6,1385,692
18895,906,1041775,4,1041,520
18896,906,966675,3,966,483
18897,906,1299844,1,1299,649
18898,906,551564,3,551,275
18899,906,694160,2,694,347
18900,906,1399673,2,1399,699
18901,906,354233,6,354,177
18902,906,927586,5,927,463
18903,906,1655155,2,1655,827
18904,906,970316,2,970,485
18905,907,989275,2,989,494
18906,907,317906,1,317,158
18907,907,811266,4,811,405
18908,907,995416,2,995,497
18909,907,200000,8,200,100
18910,907,295415,1,295,147
18911,907,793534,1,793,396
18912,907,552636,1,552,276
18913,907,554017,3,554,277
18914,907,950441,1,950,475
18915,908,615477,5,615,307
18916,908,1172443,3,1172,586
18917,908,640252,5,640,320
18918,908,379888,2,379,189
18919,908,1038501,1,1038,519
18920,908,399579,1,399,199
18921,908,761635,5,761,380
18922,908,1285186,2,1285,642
18923,908,1143470,3,1143,571
18924,908,706637,5,706,353
18925,908,200000,1,200,100
18926,908,280911,2,280,140
18927,908,1052070,3,1052,526
18928,908,596004,1,596,298
18929,909,444834,2,444,222
18930,909,1023448,4,1023,511
18931,909,601148,4,601,300
18932,909,1145381,6,1145,572
18933,909,307500,2,307,153
18934,909,1816901,3,1816,908
18935,909,1007757,4,1007,503
18936,909,260036,1,260,130
18937,909,200000,4,200,100
18938,909,276661,4,276,138
18939,909,703865,1,703,351
18940,909,430780,4,430,215
18941,910,738237,4,738,369
18942,910,200000,3,200,100
18943,910,1226029,4,1226,613
18944,910,1317826,3,1317,658
18945,910,1483475,2,1483,741
18946,910,954303,2,954,477
18947,910,672339,2,672,336
18948,910,935469,1,935,467
18949,910,474033,2,474,237
18950,910,691733,2,691,345
18951,911,667347,2,667,333
18952,911,698890,1,698,349
18953,911,424238,1,424,212
18954,911,200000,6,200,100
18955,911,390337,2,390,195
18956,911,768930,2,768,384
18957,911,1109622,4,1109,554
18958,911,997957,2,997,498
18959,911,1093612,4,1093,546
18960,911,810079,1,810,405
18961,911,1740873,1,1740,870
18962,911,438001,1,438,219
18963,911,200000,3,200,100
18964,911,775707,7,775,387
18965,912,200000,2,200,100
18966,912,977719,1,977,488
18967,912,293979,1,293,146
18968,912,1107863,3,1107,553
18969,912,1145690,2,1145,572
18970,912,1123140,2,1123,561
18971,912,1027776,1,1027,513
18972,912,1102442,3,1102,551
18973,912,872046,2,872,436
18974,912,431792,1,431,215
18975,912,904621,1,904,452
18976,912,779027,1,779,389
18977,912,377713,2,377,188
18978,912,200000,2,200,100
18979,912,1035865,2,1035,517
18980,912,1228427,2,1228,614
18981,913,496858,1,496,248
18982,913,1023281,2,1023,511
18983,913,979734,1,979,489
18984,913,1177741,5,1177,588
18985,913,389177,2,389,194
18986,913,480377,2,480,240
18987,913,550665,2,550,275
18988,913,540984,2,540,270
18989,913,326549,3,326,163
18990,913,364008,2,364,182
18991,913,892231,3,892,446
18992,913,768393,1,768,384
18993,913,917767,1,917,458
18994,913,866981,1,866,433
18995,913,738910,2,738,369
18996,913,890582,1,890,445
18997,914,572676,2,572,286
18998,914,1126439,1,1126,563
18999,914,888482,2,888,444
19000,914,2000000,3,2000,1000
19001,914,503531,2,503,251
19002,914,525403,1,525,262
19003,914,779133,6,779,389
19004,914,1404110,1,1404,702
19005,914,952990,2,952,476
19006,914,1194037,1,1194,597
19007,914,981486,5,981,490
19008,914,1005355,3,1005,502
19009,914,1576744,1,1576,788
19010,914,1292130,2,1292,646
19011,915,264260,2,264,132
19012,915,665927,1,665,332
19013,915,1847882,1,1847,923
19014,915,1029431,1,1029,514
19015,915,1035730,1,1035,517
19016,915,748777,1,748,374
19017,915,381525,5,381,190
19018,915,1175192,4,1175,587
19019,915,1346212,4,1346,673
19020,915,1048106,2,1048,524
19021,915,1451698,3,1451,725
19022,915,1766415,2,1766,883
19023,915,528086,2,528,264
19024,915,443471,2,443,221
19025,915,753634,4,753,376
19026,915,1172943,2,1172,586
19027,915,1604213,1,1604,802
19028,916,789046,2,789,394
19029,916,1211360,2,1211,605
19030,916,566869,2,566,283
19031,916,977608,4,977,488
19032,916,764731,2,764,382
19033,916,892499,2,892,446
19034,916,1028028,4,1028,514
19035,916,1026541,1,1026,513
19036,916,530663,2,530,265
19037,916,931286,1,931,465
19038,916,1162485,3,1162,581
19039,916,866384,2,866,433
19040,916,859240,1,859,429
19041,917,475872,5,475,237
19042,917,928385,2,928,464
19043,917,1341605,5,1341,670
19044,917,1075903,1,1075,537
19045,917,1073435,2,1073,536
19046,917,1106973,1,1106,553
19047,917,376238,1,376,188
19048,917,910654,1,910,455
19049,918,1060957,7,1060,530
19050,918,604782,3,604,302
19051,918,223223,1,223,111
19052,918,1284110,2,1284,642
19053,918,926545,6,926,463
19054,918,903196,2,903,451
19055,918,817073,6,817,408
19056,918,877487,2,877,438
19057,918,639976,3,639,319
19058,919,1708531,4,1708,854
19059,919,862081,2,862,431
19060,919,1475226,5,1475,737
19061,919,487126,1,487,243
19062,919,876675,3,876,438
19063,919,1287213,3,1287,643
19064,919,1541928,1,1541,770
19065,919,1013477,1,1013,506
19066,919,611265,2,611,305
19067,919,1809889,2,1809,904
19068,919,1014557,2,1014,507
19069,919,587325,2,587,293
19070,920,788675,4,788,394
19071,920,737079,1,737,368
19072,920,284172,1,284,142
19073,920,730861,1,730,365
19074,920,857801,5,857,428
19075,920,813032,2,813,406
19076,920,1133933,4,1133,566
19077,920,573658,2,573,286
19078,920,554163,2,554,277
19079,920,1081692,1,1081,540
19080,920,1424868,5,1424,712
19081,921,338436,1,338,169
19082,921,856104,2,856,428
19083,921,588868,2,588,294
19084,921,1062904,3,1062,531
19085,921,301456,2,301,150
19086,921,1236772,2,1236,618
19087,921,425908,1,425,212
19088,921,547441,4,547,273
19089,922,421366,2,421,210
19090,922,761496,2,761,380
19091,922,1183829,1,1183,591
19092,922,668258,2,668,334
19093,922,723005,1,723,361
19094,922,641268,1,641,320
19095,922,1036546,1,1036,518
19096,922,276027,2,276,138
19097,922,641768,4,641,320
19098,922,1015960,1,1015,507
19099,923,688611,1,688,344
19100,923,200000,2,200,100
19101,923,966813,4,966,483
19102,923,200000,2,200,100
19103,923,259249,1,259,129
19104,923,760816,1,760,380
19105,923,457213,6,457,228
19106,923,874814,5,874,437
19107,923,503421,1,503,251
19108,923,777110,4,777,388
19109,923,1386603,2,1386,693
19110,923,1148582,1,1148,574
19111,923,315526,2,315,157
19112,924,469920,2,469,234
19113,924,747817,2,747,373
19114,924,671478,1,671,335
19115,924,707534,3,707,353
19116,924,1375234,2,1375,687
19117,924,1389163,2,1389,694
19118,924,1247703,4,1247,623
19119,924,808968,4,808,404
19120,924,677754,4,677,338
19121,924,783478,3,783,391
19122,925,1225511,3,1225,612
19123,925,531527,1,531,265
19124,925,636197,5,636,318
19125,925,522032,2,522,261
19126,925,587066,2,587,293
19127,925,469617,4,469,234
19128,925,800625,1,800,400
19129,925,966590,1,966,483
19130,925,1513985,2,1513,756
19131,925,1158265,3,1158,579
19132,925,650071,1,650,325
19133,925,760960,3,760,380
19134,926,444107,2,444,222
19135,926,1116937,1,1116,558
19136,926,1042161,2,1042,521
19137,926,978559,1,978,489
19138,926,200000,2,200,100
19139,926,474861,1,474,237
19140,926,726621,4,726,363
19141,926,685846,3,685,342
19142,926,1045389,4,1045,522
19143,926,1177940,2,1177,588
19144,926,633028,2,633,316
19145,926,1760310,1,1760,880
19146,926,687233,2,687,343
19147,926,1545815,8,1545,772
19148,926,1436711,1,1436,718
19149,926,580477,2,580,290
19150,927,1038734,2,1038,519
19151,927,429104,6,429,214
19152,927,414787,5,414,207
19153,927,637789,3,637,318
19154,927,717636,2,717,358
19155,927,643672,2,643,321
19156,927,849123,4,849,424
19157,927,375952,1,375,187
19158,928,1000461,6,1000,500
19159,928,674849,1,674,337
19160,928,1000119,2,1000,500
19161,928,200000,2,200,100
19162,928,638121,3,638,319
19163,928,1159253,1,1159,579
19164,929,862786,1,862,431
19165,929,490279,3,490,245
19166,929,823592,3,823,411
19167,929,738270,1,738,369
19168,929,1280684,2,1280,640
19169,929,323696,2,323,161
19170,929,493500,2,493,246
19171,929,475892,2,475,237
19172,929,961635,2,961,480
19173,929,888541,6,888,444
19174,929,321053,1,321,160
19175,929,729088,1,729,364
19176,929,624421,2,624,312
19177,929,419552,2,419,209
19178,929,579519,2,579,289
19179,929,363813,4,363,181
19180,929,1110136,1,1110,555
19181,929,1084876,2,1084,542
19182,930,406924,2,406,203
19183,930,1231048,4,1231,615
19184,930,1425932,1,1425,712
19185,930,200000,3,200,100
19186,930,235168,2,235,117
19187,930,1216009,2,1216,608
19188,930,1327116,3,1327,663
19189,930,1091854,4,1091,545
19190,930,636833,2,636,318
19191,930,1981802,3,1981,990
19192,930,461215,2,461,230
19193,931,1034063,3,1034,517
19194,931,764026,1,764,382
19195,931,881077,6,881,440
19196,931,740813,2,740,370
19197,931,1048401,3,1048,524
19198,931,487149,1,487,243
19199,931,607443,4,607,303
19200,931,987963,1,987,493
19201,931,394762,6,394,197
19202,931,628950,1,628,314
19203,931,627560,1,627,313
19204,931,846817,2,846,423
19205,932,200000,1,200,100
19206,932,1050724,2,1050,525
19207,932,1021855,1,1021,510
19208,932,307462,1,307,153
19209,932,1176490,1,1176,588
19210,932,997855,5,997,498
19211,932,1113813,3,1113,556
19212,932,620294,1,620,310
19213,932,890380,4,890,445
19214,932,754999,4,754,377
19215,932,594272,1,594,297
19216,933,582844,2,582,291
19217,933,1035356,5,1035,517
19218,933,1088827,2,1088,544
19219,933,732090,3,732,366
19220,933,945988,1,945,472
19221,933,206338,3,206,103
19222,933,697606,1,697,348
19223,933,297251,1,297,148
19224,933,1044812,2,1044,522
19225,933,589242,1,589,294
19226,933,275269,1,275,137
19227,933,985402,1,985,492
19228,933,990218,3,990,495
19229,933,599628,5,599,299
19230,933,814042,1,814,407
19231,933,364555,2,364,182
19232,933,504029,2,504,252
19233,933,200000,4,200,100
19234,933,902005,2,902,451
19235,933,200000,1,200,100
19236,934,1064926,1,1064,532
19237,934,590176,1,590,295
19238,934,1334799,1,1334,667
19239,934,644592,1,644,322
19240,934,320716,1,320,160
19241,934,1130309,2,1130,565
19242,934,426831,3,426,213
19243,934,1382540,1,1382,691
19244,934,932966,2,932,466
19245,934,1399154,2,1399,699
19246,934,782575,2,782,391
19247,934,896043,2,896,448
19248,934,823926,2,823,411
19249,935,914569,2,914,457
19250,935,853796,2,853,426
19251,935,594054,4,594,297
19252,935,679190,8,679,339
19253,935,331769,6,331,165
19254,935,210704,1,210,105
19255,935,601819,1,601,300
19256,935,917032,2,917,458
19257,936,1015197,1,1015,507
19258,936,1208737,6,1208,604
19259,936,821384,3,821,410
19260,936,658604,1,658,329
19261,936,361134,4,361,180
19262,936,1079900,6,1079,539
19263,936,200000,3,200,100
19264,936,788668,1,788,394
19265,936,890201,4,890,445
19266,936,392679,8,392,196
19267,937,327241,1,327,163
19268,937,1180547,3,1180,590
19269,937,931037,5,931,465
19270,937,422425,2,422,211
19271,937,285007,2,285,142
19272,937,832700,1,832,416
19273,937,870182,3,870,435
19274,937,1322505,1,1322,661
19275,937,916015,2,916,458
19276,937,836778,2,836,418
19277,937,798423,2,798,399
19278,937,1111921,2,1111,555
19279,937,1218557,5,1218,609
19280,937,545509,2,545,272
19281,937,2000000,4,2000,1000
19282,937,1523200,2,1523,761
19283,937,1130862,5,1130,565
19284,937,742575,2,742,371
19285,937,847930,3,847,423
19286,938,658937,2,658,329
19287,938,726143,1,726,363
19288,938,586018,6,586,293
19289,938,580710,1,580,290
19290,938,916863,6,916,458
19291,938,200000,4,200,100
19292,938,826020,1,826,413
19293,938,749627,1,749,374
19294,938,891829,3,891,445
19295,938,974615,1,974,487
19296,938,200000,3,200,100
19297,938,1231608,1,1231,615
19298,938,558463,3,558,279
19299,938,200000,4,200,100
19300,938,1567251,5,1567,783
19301,938,937791,2,937,468
19302,938,1010037,1,1010,505
19303,939,990399,3,990,495
19304,939,430439,2,430,215
19305,939,976960,1,976,488
19306,939,918275,5,918,459
19307,939,615410,1,615,307
19308,939,231207,2,231,115
19309,939,821141,1,821,410
19310,939,1150550,2,1150,575
19311,939,526798,2,526,263
19312,939,1464080,6,1464,732
19313,939,515130,1,515,257
19314,939,1511156,3,1511,755
19315,940,1338784,6,1338,669
19316,940,879132,1,879,439
19317,940,1129663,8,1129,564
19318,940,424410,4,424,212
19319,940,1296051,8,1296,648
19320,940,1029048,1,1029,514
19321,940,1053974,2,1053,526
19322,940,911287,1,911,455
19323,940,759413,1,759,379
19324,940,410828,1,410,205
19325,940,644363,2,644,322
19326,940,550317,1,550,275
19327,940,371025,1,371,185
19328,940,801192,2,801,400
19329,940,691129,3,691,345
19330,940,347410,1,347,173
19331,941,674889,2,674,337
19332,941,2000000,1,2000,1000
19333,941,412795,1,412,206
19334,941,909252,3,909,454
19335,941,784181,1,784,392
19336,942,1236738,3,1236,618
19337,942,1395382,2,1395,697
19338,942,1055593,1,1055,527
19339,942,1460093,4,1460,730
19340,942,1117817,2,1117,558
19341,942,599498,2,599,299
19342,942,930292,3,930,465
19343,942,720729,2,720,360
19344,942,924490,1,924,462
19345,942,429866,1,429,214
19346,942,1010957,1,1010,505
19347,942,800381,3,800,400
19348,942,847581,1,847,423
19349,943,945720,3,945,472
19350,943,571183,1,571,285
19351,943,844031,1,844,422
19352,943,1002176,1,1002,501
19353,943,783565,4,783,391
19354,943,405647,1,405,202
19355,943,1055791,2,1055,527
19356,943,980344,2,980,490
19357,943,1143250,1,1143,571
19358,943,901003,2,901,450
19359,943,1140490,2,1140,570
19360,943,682147,1,682,341
19361,944,603018,3,603,301
19362,944,1004438,1,1004,502
19363,944,646599,2,646,323
19364,944,1177656,6,1177,588
19365,944,1192847,4,1192,596
19366,945,1053019,1,1053,526
19367,945,935536,1,935,467
19368,945,1658828,2,1658,829
19369,945,1250449,1,1250,625
19370,945,1119593,2,1119,559
19371,945,770583,2,770,385
19372,945,1069246,1,1069,534
19373,945,1630277,1,1630,815
19374,945,647957,1,647,323
19375,945,447202,6,447,223
19376,945,671756,2,671,335
19377,945,1599351,3,1599,799
19378,945,575269,1,575,287
19379,946,1109984,1,1109,554
19380,946,288847,6,288,144
19381,946,779867,4,779,389
