cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
12471,2957,785114,1,523,261,6557
12472,2957,1138201,1,758,379,6557
12473,2957,937055,3,624,312,6557
12474,2958,600471,2,400,200,6558
12475,2958,725901,2,483,241,6558
12476,2958,682763,2,455,227,6558
12477,2958,788800,2,525,262,6558
12478,2959,838531,4,559,279,6559
12479,2959,615200,2,410,205,6559
12480,2959,564369,3,376,188,6559
12481,2959,758257,3,505,252,6559
12482,2959,156175,1,104,52,6559
12483,2959,899420,2,599,299,6559
12484,2959,888148,2,592,296,6559
12485,2960,151412,2,100,50,6560
12486,2960,387730,3,258,129,6560
12487,2960,753446,2,502,251,6560
12488,2960,151412,1,100,50,6560
12489,2960,909697,3,606,303,6560
12490,2960,1096552,2,731,365,6560
12491,2960,921452,4,614,307,6560
12492,2961,1082050,2,721,360,6561
12493,2961,724560,3,483,241,6561
12494,2961,1051431,2,700,350,6561
12495,2961,998745,1,665,332,6561
12496,2961,716696,2,477,238,6561
12497,2962,789597,2,526,263,6562
12498,2962,192180,2,128,64,6562
12499,2962,298686,1,199,99,6562
12500,2962,1103757,2,735,367,6562
12501,2962,1113482,2,742,371,6562
12502,2963,480046,1,320,160,6563
12503,2963,236936,3,157,78,6563
12504,2963,151412,3,100,50,6563
12505,2963,1153118,1,768,384,6563
12506,2963,875845,1,583,291,6563
12507,2964,1410828,3,940,470,6564
12508,2964,1192263,3,794,397,6564
12509,2964,1451894,3,967,483,6564
12510,2964,1042560,2,695,347,6564
12511,2965,567126,4,378,189,6565
12512,2965,642595,2,428,214,6565
12513,2965,1137957,2,758,379,6565
12514,2965,271374,1,180,90,6565
12515,2965,952644,3,635,317,6565
12516,2965,616871,2,411,205,6565
12517,2966,1197701,2,798,399,6566
12518,2966,567709,3,378,189,6566
12519,2966,507161,2,338,169,6566
12520,2966,1084648,3,723,361,6566
12521,2967,151412,3,100,50,6567
12522,2967,1121354,2,747,373,6567
12523,2967,857630,1,571,285,6567
12524,2967,552647,1,368,184,6567
12525,2967,984091,1,656,328,6567
12526,2967,591781,1,394,197,6567
12527,2968,970880,2,647,323,6568
12528,2968,788181,3,525,262,6568
12529,2968,1015696,2,677,338,6568
12530,2968,430970,2,287,143,6568
12531,2968,526505,3,351,175,6568
12532,2968,1387265,2,924,462,6568
12533,2969,862327,4,574,287,6569
12534,2969,694621,2,463,231,6569
12535,2969,446952,2,297,148,6569
12536,2969,578270,1,385,192,6569
12537,2969,836588,3,557,278,6569
12538,2969,342301,3,228,114,6569
12539,2969,741096,2,494,247,6569
12540,2969,667622,3,445,222,6569
12541,2970,151412,4,100,50,6570
12542,2970,758994,3,505,252,6570
12543,2970,1173689,2,782,391,6570
12544,2970,606923,1,404,202,6570
12545,2971,682564,2,455,227,6571
12546,2971,843969,2,562,281,6571
12547,2971,549457,3,366,183,6571
12548,2971,159326,1,106,53,6571
12549,2971,765702,1,510,255,6571
12550,2971,602807,2,401,200,6571
12551,2971,534251,1,356,178,6571
12552,2971,1229455,2,819,409,6571
12553,2971,792933,1,528,264,6571
12554,2972,500355,4,333,166,6572
12555,2972,520445,2,346,173,6572
12556,2972,1299267,1,866,433,6572
12557,2972,1032027,3,688,344,6572
12558,2972,151412,2,100,50,6572
12559,2972,961982,3,641,320,6572
12560,2972,585193,2,390,195,6572
12561,2972,555618,2,370,185,6572
12562,2972,1138925,1,759,379,6572
12563,2972,1000091,3,666,333,6572
12564,2972,465261,1,310,155,6572
12565,2972,749056,2,499,249,6572
12566,2973,973157,3,648,324,6573
12567,2973,714734,3,476,238,6573
12568,2973,897027,1,598,299,6573
12569,2973,516797,2,344,172,6573
12570,2973,1197186,2,798,399,6573
12571,2973,1252047,2,834,417,6573
12572,2973,529813,3,353,176,6573
12573,2973,269896,4,179,89,6573
12574,2973,594001,3,396,198,6573
12575,2974,1051745,3,701,350,6574
12576,2974,826353,1,550,275,6574
12577,2974,736805,3,491,245,6574
12578,2975,817593,3,545,272,6575
12579,2975,249929,1,166,83,6575
12580,2975,740517,1,493,246,6575
12581,2975,720282,1,480,240,6575
12582,2975,539253,2,359,179,6575
12583,2975,1026182,2,684,342,6575
12584,2975,531289,4,354,177,6575
12585,2975,536769,1,357,178,6575
12586,2975,995002,1,663,331,6575
12587,2976,972180,2,648,324,6576
12588,2976,780485,3,520,260,6576
12589,2976,834854,2,556,278,6576
12590,2976,889539,2,593,296,6576
12591,2976,871187,1,580,290,6576
12592,2977,420693,3,280,140,6577
12593,2977,1041560,2,694,347,6577
12594,2977,1444981,1,963,481,6577
12595,2977,888009,2,592,296,6577
12596,2977,666077,2,444,222,6577
12597,2978,1158034,2,772,386,6578
12598,2978,971296,3,647,323,6578
12599,2978,500052,3,333,166,6578
12600,2978,723672,4,482,241,6578
12601,2978,559923,2,373,186,6578
12602,2978,1107490,3,738,369,6578
12603,2978,307761,3,205,102,6578
12604,2979,1185629,1,790,395,6579
12605,2979,524846,2,349,174,6579
12606,2979,858618,2,572,286,6579
12607,2979,607655,4,405,202,6579
12608,2979,887798,3,591,295,6579
12609,2980,1153819,1,769,384,6580
12610,2980,971614,1,647,323,6580
12611,2981,340873,2,227,113,6581
12612,2981,668478,1,445,222,6581
12613,2981,803058,1,535,267,6581
12614,2981,1400535,1,933,466,6581
12615,2981,581533,2,387,193,6581
12616,2981,619760,1,413,206,6581
12617,2981,492005,4,328,164,6581
12618,2981,738913,2,492,246,6581
12619,2982,982942,3,655,327,6582
12620,2982,417881,1,278,139,6582
12621,2982,1237275,3,824,412,6582
12622,2982,1188761,1,792,396,6582
12623,2982,1032531,2,688,344,6582
12624,2983,970707,2,647,323,6583
12625,2983,1593821,3,1062,531,6583
12626,2983,394528,2,263,131,6583
12627,2983,568726,3,379,189,6583
12628,2983,1494053,2,996,498,6583
12629,2983,337168,2,224,112,6583
12630,2983,864641,3,576,288,6583
12631,2983,698246,4,465,232,6583
12632,2984,436631,1,291,145,6584
12633,2984,432362,2,288,144,6584
12634,2984,683552,2,455,227,6584
12635,2984,849762,2,566,283,6584
12636,2984,925625,4,617,308,6584
12637,2984,960141,2,640,320,6584
12638,2984,780864,2,520,260,6584
12639,2984,767920,2,511,255,6584
12640,2985,966314,3,644,322,6585
12641,2985,539365,1,359,179,6585
12642,2985,301760,1,201,100,6585
12643,2985,1043996,2,695,347,6585
12644,2985,151412,3,100,50,6585
12645,2985,948354,1,632,316,6585
12646,2986,1194282,2,796,398,6586
12647,2986,328740,1,219,109,6586
12648,2986,151412,1,100,50,6586
12649,2986,464017,2,309,154,6586
12650,2986,861789,1,574,287,6586
12651,2986,424710,2,283,141,6586
12652,2986,1110303,3,740,370,6586
12653,2986,976921,2,651,325,6586
12654,2987,417223,3,278,139,6587
12655,2987,1019461,3,679,339,6587
12656,2987,262450,2,174,87,6587
12657,2987,600699,1,400,200,6587
12658,2987,834292,2,556,278,6587
12659,2987,1211073,2,807,403,6587
12660,2988,1027435,1,684,342,6588
12661,2988,1270541,1,847,423,6588
12662,2988,258549,4,172,86,6588
12663,2988,1858430,3,1238,619,6588
12664,2988,453315,4,302,151,6588
12665,2988,851210,2,567,283,6588
12666,2988,1293409,3,862,431,6588
12667,2988,933046,3,622,311,6588
12668,2988,1170781,1,780,390,6588
12669,2988,334355,2,222,111,6588
12670,2989,369352,3,246,123,6589
12671,2989,603733,2,402,201,6589
12672,2989,561625,3,374,187,6589
12673,2989,794279,2,529,264,6589
12674,2990,643903,2,429,214,6590
12675,2990,354937,2,236,118,6590
12676,2990,832211,2,554,277,6590
12677,2990,272115,1,181,90,6590
12678,2990,516264,1,344,172,6590
12679,2990,864901,3,576,288,6590
12680,2991,446481,1,297,148,6591
12681,2991,748852,1,499,249,6591
12682,2991,980222,2,653,326,6591
12683,2991,1266555,3,844,422,6591
12684,2991,1169525,2,779,389,6591
12685,2991,1060210,3,706,353,6591
12686,2991,926221,2,617,308,6591
12687,2992,322344,1,214,107,6592
12688,2992,460562,4,307,153,6592
12689,2992,454404,3,302,151,6592
12690,2992,567483,1,378,189,6592
12691,2992,707601,1,471,235,6592
12692,2992,425905,1,283,141,6592
12693,2992,604012,2,402,201,6592
12694,2992,1138444,2,758,379,6592
12695,2993,602525,1,401,200,6593
12696,2993,151412,4,100,50,6593
12697,2993,656221,3,437,218,6593
12698,2993,703037,2,468,234,6593
12699,2993,629511,3,419,209,6593
12700,2993,1490324,2,993,496,6593
12701,2993,1073364,3,715,357,6593
12702,2993,1337322,1,891,445,6593
12703,2994,541615,3,361,180,6594
12704,2994,1014288,1,676,338,6594
12705,2994,838410,4,558,279,6594
12706,2994,722909,2,481,240,6594
12707,2994,464618,3,309,154,6594
12708,2995,826502,3,551,275,6595
12709,2995,151412,2,100,50,6595
12710,2995,1081750,2,721,360,6595
12711,2995,1709953,2,1139,569,6595
12712,2995,1263730,2,842,421,6595
12713,2995,151412,2,100,50,6595
12714,2995,817502,2,545,272,6595
12715,2995,492152,2,328,164,6595
12716,2995,539255,1,359,179,6595
12717,2996,657710,3,438,219,6596
12718,2996,1154374,1,769,384,6596
12719,2996,1001188,4,667,333,6596
12720,2996,461269,1,307,153,6596
12721,2996,942820,2,628,314,6596
12722,2997,803156,3,535,267,6597
12723,2997,1449835,4,966,483,6597
12724,2997,245080,1,163,81,6597
12725,2997,709069,1,472,236,6597
12726,2997,423694,2,282,141,6597
12727,2997,738329,1,492,246,6597
12728,2998,151412,1,100,50,6598
12729,2998,429615,1,286,143,6598
12730,2998,710505,3,473,236,6598
12731,2998,542856,2,361,180,6598
12732,2998,444265,2,296,148,6598
12733,2998,704717,3,469,234,6598
12734,2998,553701,2,369,184,6598
12735,2999,428758,1,285,142,6599
12736,2999,662907,3,441,220,6599
12737,2999,755235,1,503,251,6599
12738,2999,859226,1,572,286,6599
12739,2999,151412,2,100,50,6599
12740,2999,606175,1,404,202,6599
12741,2999,1149740,1,766,383,6599
12742,2999,251963,1,167,83,6599
12743,2999,790251,1,526,263,6599
12744,2999,577732,2,385,192,6599
12745,3000,1117458,1,744,372,6600
12746,3000,1165227,3,776,388,6600
12747,3000,836677,2,557,278,6600
12748,3000,574107,2,382,191,6600
12749,3000,204285,3,136,68,6600
12750,3000,564526,3,376,188,6600
12751,3000,457605,2,305,152,6600
12752,3000,758793,2,505,252,6600
12753,3000,1275002,1,850,425,6600
12754,3001,1396194,1,930,465,6601
12755,3001,850688,2,567,283,6601
12756,3001,789018,3,526,263,6601
12757,3001,701636,3,467,233,6601
12758,3001,848705,4,565,282,6601
12759,3001,677604,2,451,225,6601
12760,3002,1345725,2,897,448,6602
12761,3002,491447,2,327,163,6602
12762,3002,787341,2,524,262,6602
12763,3002,538067,1,358,179,6602
12764,3002,1070039,1,713,356,6602
12765,3003,1362927,2,908,454,6603
12766,3003,974614,1,649,324,6603
12767,3003,815901,3,543,271,6603
12768,3003,767696,1,511,255,6603
12769,3004,946345,4,630,315,6604
12770,3004,591657,1,394,197,6604
12771,3004,1312735,2,875,437,6604
12772,3004,1351813,1,901,450,6604
12773,3004,1095234,2,730,365,6604
12774,3004,1030354,3,686,343,6604
12775,3005,616757,2,411,205,6605
12776,3005,1374619,1,916,458,6605
12777,3005,285185,3,190,95,6605
12778,3005,509111,2,339,169,6605
12779,3005,1475753,1,983,491,6605
12780,3005,616006,2,410,205,6605
12781,3005,480609,3,320,160,6605
12782,3005,196379,3,130,65,6605
12783,3005,1108929,2,739,369,6605
12784,3005,1161656,1,774,387,6605
12785,3006,830155,2,553,276,6606
12786,3006,207141,1,138,69,6606
12787,3006,730112,2,486,243,6606
12788,3006,494081,1,329,164,6606
12789,3006,1066808,2,711,355,6606
12790,3007,1257591,2,838,419,6607
12791,3007,910958,3,607,303,6607
12792,3007,906147,3,604,302,6607
12793,3007,1285540,2,857,428,6607
12794,3007,1338129,1,892,446,6607
12795,3007,360310,3,240,120,6607
12796,3007,916051,4,610,305,6607
12797,3008,366452,2,244,122,6608
12798,3008,505349,2,336,168,6608
12799,3008,1151223,1,767,383,6608
12800,3009,388513,2,259,129,6609
12801,3009,709424,1,472,236,6609
12802,3009,1186949,3,791,395,6609
12803,3009,921270,1,614,307,6609
12804,3009,211803,1,141,70,6609
12805,3009,733168,3,488,244,6609
12806,3009,690463,1,460,230,6609
12807,3010,462868,1,308,154,6610
12808,3010,1458439,4,972,486,6610
12809,3010,788495,1,525,262,6610
12810,3010,787260,1,524,262,6610
12811,3010,1118263,4,745,372,6610
12812,3010,825915,3,550,275,6610
12813,3011,325261,1,216,108,6611
12814,3011,773447,1,515,257,6611
12815,3011,915919,1,610,305,6611
12816,3011,827649,3,551,275,6611
12817,3011,1130967,1,753,376,6611
12818,3011,1068701,1,712,356,6611
12819,3011,949035,1,632,316,6611
12820,3011,720477,3,480,240,6611
12821,3012,789899,1,526,263,6612
12822,3012,1429128,1,952,476,6612
12823,3012,221344,2,147,73,6612
12824,3012,1157525,1,771,385,6612
12825,3012,928951,3,619,309,6612
12826,3013,545096,2,363,181,6613
12827,3013,775303,3,516,258,6613
12828,3013,983837,2,655,327,6613
12829,3013,307464,2,204,102,6613
12830,3013,835754,2,557,278,6613
12831,3013,974949,2,649,324,6613
12832,3013,480128,1,320,160,6613
12833,3014,825378,1,550,275,6614
12834,3014,1251727,3,834,417,6614
12835,3014,847513,3,565,282,6614
12836,3015,492334,2,328,164,6615
12837,3015,246189,1,164,82,6615
12838,3015,187252,2,124,62,6615
12839,3015,1112419,3,741,370,6615
12840,3017,714964,2,476,238,6617
12841,3017,748627,1,499,249,6617
12842,3017,710236,3,473,236,6617
12843,3018,534564,1,356,178,6618
12844,3018,1371515,1,914,457,6618
12845,3018,1015448,1,676,338,6618
12846,3018,1281432,2,854,427,6618
12847,3019,378350,4,252,126,6619
12848,3019,984136,2,656,328,6619
12849,3019,1002817,2,668,334,6619
12850,3019,400972,2,267,133,6619
12851,3020,489330,2,326,163,6620
12852,3020,506683,2,337,168,6620
12853,3020,1124654,3,749,374,6620
12854,3021,857651,2,571,285,6621
12855,3021,543165,3,362,181,6621
12856,3021,1016471,1,677,338,6621
12857,3021,560690,2,373,186,6621
12858,3021,824693,2,549,274,6621
12859,3021,757537,2,505,252,6621
12860,3021,495409,4,330,165,6621
12861,3022,1101079,2,734,367,6622
12862,3022,800086,1,533,266,6622
12863,3022,151412,2,100,50,6622
12864,3024,719518,3,479,239,6624
12865,3024,1285291,4,856,428,6624
12866,3024,151412,2,100,50,6624
12867,3024,1087234,3,724,362,6624
12868,3024,859299,2,572,286,6624
12869,3024,371483,2,247,123,6624
12870,3025,775477,1,516,258,6625
12871,3025,401129,3,267,133,6625
12872,3025,268720,1,179,89,6625
12873,3025,911548,3,607,303,6625
12874,3025,876094,3,584,292,6625
12875,3025,177775,2,118,59,6625
12876,3025,601558,4,401,200,6625
12877,3026,791259,2,527,263,6626
12878,3026,253147,3,168,84,6626
12879,3026,1144298,1,762,381,6626
12880,3027,533196,2,355,177,6627
12881,3027,914333,4,609,304,6627
12882,3027,997874,3,665,332,6627
12883,3027,465734,1,310,155,6627
12884,3027,896840,3,597,298,6627
12885,3027,820481,2,546,273,6627
12886,3028,916533,3,611,305,6628
12887,3028,635091,1,423,211,6628
12888,3028,1106458,3,737,368,6628
12889,3028,1020775,2,680,340,6628
12890,3029,1296973,2,864,432,6629
12891,3029,1139223,1,759,379,6629
12892,3029,327324,2,218,109,6629
12893,3029,591898,3,394,197,6629
12894,3029,925709,3,617,308,6629
12895,3030,1116225,1,744,372,6630
12896,3030,547657,2,365,182,6630
12897,3030,785741,3,523,261,6630
12898,3030,884936,3,589,294,6630
12899,3031,745602,1,497,248,6631
12900,3031,1118173,3,745,372,6631
12901,3031,449613,2,299,149,6631
12902,3031,951573,2,634,317,6631
12903,3031,516070,1,344,172,6631
12904,3031,924822,3,616,308,6631
12905,3031,471773,2,314,157,6631
12906,3032,686580,3,457,228,6632
12907,3032,1091861,2,727,363,6632
12908,3033,460892,2,307,153,6633
12909,3033,806214,1,537,268,6633
12910,3033,995581,1,663,331,6633
12911,3033,744044,2,496,248,6633
12912,3033,690876,2,460,230,6633
12913,3033,784310,2,522,261,6633
12914,3033,484665,1,323,161,6633
12915,3033,1034209,2,689,344,6633
12916,3033,1023398,2,682,341,6633
12917,3034,1361704,2,907,453,6634
12918,3034,875558,2,583,291,6634
12919,3034,1145811,1,763,381,6634
12920,3034,614849,1,409,204,6634
12921,3034,942375,4,628,314,6634
12922,3034,475303,2,316,158,6634
12923,3035,862662,3,575,287,6635
12924,3035,675785,4,450,225,6635
12925,3035,1101338,2,734,367,6635
12926,3035,151412,3,100,50,6635
12927,3035,725710,4,483,241,6635
12928,3035,681637,3,454,227,6635
12929,3035,1003031,2,668,334,6635
12930,3035,543262,1,362,181,6635
12931,3035,640215,2,426,213,6635
12932,3036,1201380,3,800,400,6636
12933,3036,572850,4,381,190,6636
12934,3036,652414,1,434,217,6636
12935,3036,1161318,2,774,387,6636
12936,3036,151412,3,100,50,6636
12937,3036,916214,2,610,305,6636
12938,3037,895498,3,596,298,6637
12939,3039,868302,3,578,289,6639
12940,3039,188510,2,125,62,6639
12941,3041,309350,2,206,103,6641
12942,3041,505883,3,337,168,6641
12943,3041,496670,1,331,165,6641
12944,3041,1004028,2,669,334,6641
12945,3041,634369,1,422,211,6641
12946,3041,1253767,1,835,417,6641
12947,3041,773020,3,515,257,6641
12948,3041,985391,2,656,328,6641
12949,3041,560962,2,373,186,6641
12950,3043,583420,3,388,194,6643
12951,3044,925269,3,616,308,6644
12952,3046,1072647,2,715,357,6646
12953,3048,562594,2,375,187,6648
12954,3048,1208724,3,805,402,6648
12955,3048,702048,2,468,234,6648
12956,3049,1301530,3,867,433,6649
12957,3050,373045,2,248,124,6650
12958,3051,666271,3,444,222,6651
12959,3051,997572,2,665,332,6651
12960,3052,758340,3,505,252,6652
12961,3054,590655,2,393,196,6654
12962,3055,996890,2,664,332,6655
12963,3055,1096363,1,730,365,6655
12964,3057,648674,1,432,216,6657
12965,3058,1036565,4,691,345,6658
12966,3058,639309,3,426,213,6658
12967,3059,519434,1,346,173,6659
12968,3060,1208846,4,805,402,6660
12969,3060,594931,1,396,198,6660
12970,3061,619793,2,413,206,6661
12971,3066,1035452,3,690,345,6666
12972,3066,456923,4,304,152,6666
12973,3066,469343,4,312,156,6666
12974,3066,695543,2,463,231,6666
12975,3066,811915,2,541,270,6666
12976,3066,1091048,2,727,363,6666
12977,3066,719395,1,479,239,6666
12978,3067,565752,1,377,188,6667
12979,3067,355646,1,237,118,6667
12980,3067,674737,2,449,224,6667
12981,3067,627764,2,418,209,6667
12982,3067,1148007,1,765,382,6667
12983,3067,247191,4,164,82,6667
12984,3067,191314,1,127,63,6667
12985,3067,161492,2,107,53,6667
12986,3067,700923,2,467,233,6667
12987,3068,924274,1,616,308,6668
12988,3068,1315884,1,877,438,6668
12989,3068,241740,3,161,80,6668
12990,3068,830631,2,553,276,6668
12991,3069,573491,1,382,191,6669
12992,3069,1316151,3,877,438,6669
12993,3069,892870,2,595,297,6669
12994,3069,1283547,3,855,427,6669
12995,3069,769587,2,513,256,6669
12996,3070,1133285,2,755,377,6670
12997,3070,897087,2,598,299,6670
12998,3070,565871,2,377,188,6670
12999,3070,1090271,2,726,363,6670
13000,3070,675142,4,450,225,6670
13001,3070,151412,2,100,50,6670
13002,3070,742220,2,494,247,6670
13003,3070,368862,1,245,122,6670
13004,3071,952623,1,635,317,6671
13005,3071,1288043,3,858,429,6671
13006,3071,876363,4,584,292,6671
13007,3071,961733,2,641,320,6671
13008,3071,366871,2,244,122,6671
13009,3071,513123,1,342,171,6671
13010,3072,580552,3,387,193,6672
13011,3072,1429536,2,953,476,6672
13012,3072,636523,3,424,212,6672
13013,3072,868088,1,578,289,6672
13014,3072,164584,4,109,54,6672
13015,3073,607706,2,405,202,6673
13016,3073,817124,2,544,272,6673
13017,3073,729515,3,486,243,6673
13018,3073,678253,2,452,226,6673
13019,3074,920127,1,613,306,6674
13020,3074,937406,2,624,312,6674
13021,3074,372206,2,248,124,6674
13022,3074,329263,3,219,109,6674
13023,3074,960206,3,640,320,6674
13024,3074,1044035,3,696,348,6674
13025,3074,319986,3,213,106,6674
13026,3075,999745,4,666,333,6675
13027,3075,307400,3,204,102,6675
13028,3075,717976,3,478,239,6675
13029,3075,1199592,3,799,399,6675
13030,3075,227983,3,151,75,6675
13031,3075,771309,3,514,257,6675
13032,3075,700281,1,466,233,6675
13033,3076,393269,1,262,131,6676
13034,3076,1027388,4,684,342,6676
13035,3077,458360,2,305,152,6677
13036,3077,548759,1,365,182,6677
13037,3077,402598,2,268,134,6677
13038,3077,917189,2,611,305,6677
13039,3077,958110,3,638,319,6677
13040,3077,1226566,2,817,408,6677
13041,3077,689257,1,459,229,6677
13042,3078,492988,3,328,164,6678
13043,3078,1270254,4,846,423,6678
13044,3078,563095,4,375,187,6678
13045,3078,997745,3,665,332,6678
13046,3078,1311521,3,874,437,6678
13047,3079,1035251,2,690,345,6679
13048,3079,158639,2,105,52,6679
13049,3079,418186,2,278,139,6679
13050,3079,505113,1,336,168,6679
13051,3080,1049401,1,699,349,6680
13052,3080,506422,2,337,168,6680
13053,3080,1025731,2,683,341,6680
13054,3080,840415,2,560,280,6680
13055,3080,821558,3,547,273,6680
13056,3080,759657,3,506,253,6680
13057,3080,513290,1,342,171,6680
13058,3080,1225594,2,817,408,6680
13059,3081,807533,1,538,269,6681
13060,3081,1271729,3,847,423,6681
13061,3081,459244,3,306,153,6681
13062,3081,195272,3,130,65,6681
13063,3081,1235465,2,823,411,6681
13064,3081,370907,1,247,123,6681
13065,3082,801486,2,534,267,6682
13066,3082,636581,3,424,212,6682
13067,3082,710029,3,473,236,6682
13068,3082,650245,3,433,216,6682
13069,3082,391970,2,261,130,6682
13070,3082,357017,3,238,119,6682
13071,3082,831384,4,554,277,6682
13072,3083,519763,1,346,173,6683
13073,3083,1338982,2,892,446,6683
13074,3083,785575,2,523,261,6683
13075,3083,1229774,3,819,409,6683
13076,3084,598137,1,398,199,6684
13077,3084,1027021,3,684,342,6684
13078,3084,556842,1,371,185,6684
13079,3084,440141,2,293,146,6684
13080,3085,675497,2,450,225,6685
13081,3085,689588,1,459,229,6685
13082,3085,1631700,2,1087,543,6685
13083,3086,307363,3,204,102,6686
13084,3086,535313,2,356,178,6686
13085,3086,995785,1,663,331,6686
13086,3086,700203,2,466,233,6686
13087,3087,803655,1,535,267,6687
13088,3087,1016187,2,677,338,6687
13089,3088,707905,3,471,235,6688
13090,3088,513091,3,342,171,6688
13091,3088,295966,3,197,98,6688
13092,3088,731013,1,487,243,6688
13093,3088,937505,1,625,312,6688
13094,3088,824136,1,549,274,6688
13095,3088,1148803,1,765,382,6688
13096,3089,613264,1,408,204,6689
13097,3089,847519,2,565,282,6689
13098,3089,470894,3,313,156,6689
13099,3089,151412,3,100,50,6689
13100,3089,948289,2,632,316,6689
13101,3090,594664,2,396,198,6690
13102,3090,969264,4,646,323,6690
13103,3090,543597,1,362,181,6690
13104,3090,230164,3,153,76,6690
13105,3090,444947,2,296,148,6690
13106,3090,650397,3,433,216,6690
13107,3090,518662,2,345,172,6690
13108,3090,655176,2,436,218,6690
13109,3090,936112,3,624,312,6690
13110,3090,744633,2,496,248,6690
13111,3090,908599,2,605,302,6690
13112,3091,698237,1,465,232,6691
13113,3091,518582,3,345,172,6691
13114,3091,417950,2,278,139,6691
13115,3091,151412,1,100,50,6691
13116,3091,947426,3,631,315,6691
13117,3091,1120103,1,746,373,6691
13118,3091,413758,3,275,137,6691
13119,3091,426763,2,284,142,6691
13120,3092,458471,2,305,152,6692
13121,3092,861933,3,574,287,6692
13122,3092,779869,1,519,259,6692
13123,3092,668602,2,445,222,6692
13124,3092,729872,4,486,243,6692
13125,3092,184806,3,123,61,6692
13126,3092,703462,2,468,234,6692
13127,3093,682792,1,455,227,6693
13128,3093,909879,2,606,303,6693
13129,3093,505698,2,337,168,6693
13130,3093,567571,2,378,189,6693
13131,3093,817552,2,545,272,6693
13132,3093,1650217,2,1100,550,6693
13133,3093,543199,2,362,181,6693
13134,3093,1434305,1,956,478,6693
13135,3093,435633,1,290,145,6693
13136,3094,766328,2,510,255,6694
13137,3094,433042,1,288,144,6694
13138,3094,1208853,2,805,402,6694
13139,3094,793208,3,528,264,6694
13140,3094,815828,2,543,271,6694
13141,3094,1095942,1,730,365,6694
13142,3094,1189552,1,793,396,6694
13143,3094,527470,3,351,175,6694
13144,3095,834164,2,556,278,6695
13145,3095,584316,1,389,194,6695
13146,3095,1142186,2,761,380,6695
13147,3095,151412,2,100,50,6695
13148,3095,1488455,2,992,496,6695
13149,3095,673980,1,449,224,6695
13150,3095,151412,2,100,50,6695
13151,3095,846406,2,564,282,6695
13152,3095,467982,2,311,155,6695
13153,3095,762617,2,508,254,6695
13154,3096,793577,2,529,264,6696
13155,3096,1112483,4,741,370,6696
13156,3096,151412,3,100,50,6696
13157,3096,884873,3,589,294,6696
13158,3096,1142010,2,761,380,6696
13159,3097,313378,3,208,104,6697
13160,3097,1004180,2,669,334,6697
13161,3097,1026190,1,684,342,6697
13162,3097,570532,1,380,190,6697
13163,3097,151412,2,100,50,6697
13164,3097,804239,2,536,268,6697
13165,3097,592164,2,394,197,6697
13166,3097,1280148,3,853,426,6697
13167,3097,673775,2,449,224,6697
13168,3097,990826,2,660,330,6697
13169,3098,870803,2,580,290,6698
13170,3098,817921,1,545,272,6698
13171,3098,334110,3,222,111,6698
13172,3098,507489,2,338,169,6698
13173,3098,788063,2,525,262,6698
13174,3098,725417,3,483,241,6698
13175,3098,717080,1,478,239,6698
13176,3098,1013397,1,675,337,6698
13177,3099,769289,1,512,256,6699
13178,3099,995039,3,663,331,6699
13179,3099,783230,1,522,261,6699
13180,3099,880624,2,587,293,6699
13181,3099,576777,4,384,192,6699
13182,3099,246677,1,164,82,6699
13183,3100,1039706,1,693,346,6700
13184,3100,1045171,2,696,348,6700
13185,3100,971992,2,647,323,6700
13186,3100,480944,3,320,160,6700
13187,3100,1125107,1,750,375,6700
13188,3101,786157,3,524,262,6701
13189,3101,810283,1,540,270,6701
13190,3101,526716,2,351,175,6701
13191,3101,587596,2,391,195,6701
13192,3101,539757,1,359,179,6701
13193,3101,877324,3,584,292,6701
13194,3101,521486,2,347,173,6701
13195,3102,743928,1,495,247,6702
13196,3102,568364,2,378,189,6702
13197,3102,320416,3,213,106,6702
13198,3102,771115,1,514,257,6702
13199,3102,796333,2,530,265,6702
13200,3102,778303,3,518,259,6702
13201,3102,151412,1,100,50,6702
13202,3102,1102077,3,734,367,6702
13203,3103,750035,1,500,250,6703
13204,3103,430096,2,286,143,6703
13205,3103,1397577,1,931,465,6703
13206,3103,761614,2,507,253,6703
13207,3104,1002566,2,668,334,6704
13208,3104,796680,1,531,265,6704
13209,3104,151412,2,100,50,6704
13210,3104,1156891,2,771,385,6704
13211,3104,368856,1,245,122,6704
13212,3104,1118328,1,745,372,6704
13213,3104,709609,2,473,236,6704
13214,3104,462897,2,308,154,6704
13215,3104,151412,1,100,50,6704
13216,3104,593322,2,395,197,6704
13217,3104,413092,4,275,137,6704
13218,3105,763397,2,508,254,6705
13219,3105,382064,2,254,127,6705
13220,3105,993732,1,662,331,6705
13221,3105,573131,3,382,191,6705
13222,3105,600687,2,400,200,6705
13223,3105,1421471,2,947,473,6705
13224,3105,1016913,1,677,338,6705
13225,3105,534586,3,356,178,6705
13226,3105,875404,3,583,291,6705
13227,3106,208271,3,138,69,6706
13228,3106,499333,1,332,166,6706
13229,3106,692472,3,461,230,6706
13230,3106,501468,3,334,167,6706
13231,3106,413701,4,275,137,6706
13232,3106,967307,1,644,322,6706
13233,3106,548413,2,365,182,6706
13234,3106,478596,2,319,159,6706
13235,3107,548921,3,365,182,6707
