cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
9428,2814,150935,3,100,50,6414
9429,2814,333361,2,222,111,6414
9430,2815,1014750,1,676,338,6415
9431,2816,329406,2,219,109,6416
9432,2816,920028,2,613,306,6416
9433,2816,735914,1,490,245,6416
9434,2816,656498,4,437,218,6416
9435,2817,390651,2,260,130,6417
9436,2817,524763,1,349,174,6417
9437,2817,840917,2,560,280,6417
9438,2818,416182,3,277,138,6418
9439,2819,961219,2,640,320,6419
9440,2819,828696,1,552,276,6419
9441,2820,930847,3,620,310,6420
9442,2820,825926,1,550,275,6420
9443,2821,937940,3,625,312,6421
9444,2821,876299,2,584,292,6421
9445,2822,1026813,1,684,342,6422
9446,2822,875161,3,583,291,6422
9447,2823,856612,3,571,285,6423
9448,2824,437699,3,291,145,6424
9449,2824,164373,2,109,54,6424
9450,2824,764714,2,509,254,6424
9451,2824,1071521,1,714,357,6424
9452,2824,433265,2,288,144,6424
9453,2825,210515,2,140,70,6425
9454,2825,562487,3,374,187,6425
9455,2825,868916,4,579,289,6425
9456,2826,1036043,2,690,345,6426
9457,2826,638429,4,425,212,6426
9458,2826,349391,2,232,116,6426
9459,2826,726439,3,484,242,6426
9460,2827,976902,3,651,325,6427
9461,2827,729172,1,486,243,6427
9462,2827,1088889,4,725,362,6427
9463,2827,576961,1,384,192,6427
9464,2827,1041438,2,694,347,6427
9465,2827,1300277,1,866,433,6427
9466,2828,410819,1,273,136,6428
9467,2828,453652,1,302,151,6428
9468,2829,966673,2,644,322,6429
9469,2829,1801506,4,1201,600,6429
9470,2829,918527,1,612,306,6429
9471,2829,738339,3,492,246,6429
9472,2829,1189586,2,793,396,6429
9473,2830,709144,3,472,236,6430
9474,2830,200958,2,133,66,6430
9475,2830,425019,3,283,141,6430
9476,2830,1203221,3,802,401,6430
9477,2830,178915,1,119,59,6430
9478,2830,266404,1,177,88,6430
9479,2830,1024395,3,682,341,6430
9480,2831,797610,3,531,265,6431
9481,2832,1156125,4,770,385,6432
9482,2832,389345,2,259,129,6432
9483,2832,499067,2,332,166,6432
9484,2832,630001,1,420,210,6432
9485,2833,329452,1,219,109,6433
9486,2833,668474,2,445,222,6433
9487,2833,689513,4,459,229,6433
9488,2833,1040093,2,693,346,6433
9489,2834,717956,3,478,239,6434
9490,2834,612059,3,408,204,6434
9491,2834,914671,1,609,304,6434
9492,2834,1121811,2,747,373,6434
9493,2835,1099014,1,732,366,6435
9494,2835,841150,2,560,280,6435
9495,2836,618884,3,412,206,6436
9496,2837,587535,2,391,195,6437
9497,2837,305279,2,203,101,6437
9498,2837,770413,3,513,256,6437
9499,2837,739162,4,492,246,6437
9500,2838,1304566,1,869,434,6438
9501,2838,821080,2,547,273,6438
9502,2838,999937,1,666,333,6438
9503,2838,1189958,1,793,396,6438
9504,2838,150935,2,100,50,6438
9505,2838,528996,1,352,176,6438
9506,2838,667642,3,445,222,6438
9507,2839,788035,3,525,262,6439
9508,2840,363635,2,242,121,6440
9509,2840,1037847,1,691,345,6440
9510,2841,1053640,2,702,351,6441
9511,2842,917461,2,611,305,6442
9512,2842,977819,1,651,325,6442
9513,2842,375969,3,250,125,6442
9514,2843,1131875,2,754,377,6443
9515,2843,540620,1,360,180,6443
9516,2844,150935,3,100,50,6444
9517,2844,789400,1,526,263,6444
9518,2844,890580,3,593,296,6444
9519,2845,516143,2,344,172,6445
9520,2845,186757,3,124,62,6445
9521,2846,358150,2,238,119,6446
9522,2846,696042,1,464,232,6446
9523,2846,150935,1,100,50,6446
9524,2846,1094955,2,729,364,6446
9525,2846,1086027,1,724,362,6446
9526,2847,686489,2,457,228,6447
9527,2847,1105639,2,737,368,6447
9528,2847,691645,1,461,230,6447
9529,2847,362946,1,241,120,6447
9530,2847,961387,1,640,320,6447
9531,2847,937086,2,624,312,6447
9532,2847,433337,3,288,144,6447
9533,2848,269760,2,179,89,6448
9534,2849,414405,1,276,138,6449
9535,2849,1142827,1,761,380,6449
9536,2850,644225,1,429,214,6450
9537,2850,1698807,2,1132,566,6450
9538,2850,524538,2,349,174,6450
9539,2850,951973,2,634,317,6450
9540,2851,856102,3,570,285,6451
9541,2851,671413,1,447,223,6451
9542,2851,1030150,1,686,343,6451
9543,2852,456878,1,304,152,6452
9544,2852,728317,3,485,242,6452
9545,2853,349573,2,233,116,6453
9546,2853,150935,1,100,50,6453
9547,2854,770529,3,513,256,6454
9548,2854,359204,1,239,119,6454
9549,2854,306009,1,204,102,6454
9550,2854,944197,1,629,314,6454
9551,2855,691928,2,461,230,6455
9552,2855,877914,2,585,292,6455
9553,2855,1333218,2,888,444,6455
9554,2855,808216,2,538,269,6455
9555,2855,900813,2,600,300,6455
9556,2855,343608,2,229,114,6455
9557,2855,1031103,2,687,343,6455
9558,2855,1036357,1,690,345,6455
9559,2855,391806,1,261,130,6455
9560,2855,969893,1,646,323,6455
9561,2855,855891,2,570,285,6455
9562,2856,675149,1,450,225,6456
9563,2856,776662,2,517,258,6456
9564,2857,1568852,1,1045,522,6457
9565,2857,528804,1,352,176,6457
9566,2857,634827,1,423,211,6457
9567,2857,782458,1,521,260,6457
9568,2857,686837,2,457,228,6457
9569,2858,150935,2,100,50,6458
9570,2858,967767,3,645,322,6458
9571,2858,1060568,3,707,353,6458
9572,2858,1335170,2,890,445,6458
9573,2859,556970,2,371,185,6459
9574,2859,320593,1,213,106,6459
9575,2859,970540,2,647,323,6459
9576,2859,399839,1,266,133,6459
9577,2859,747321,1,498,249,6459
9578,2859,611211,2,407,203,6459
9579,2859,812715,3,541,270,6459
9580,2860,596775,1,397,198,6460
9581,2861,985584,1,657,328,6461
9582,2861,436294,3,290,145,6461
9583,2861,1556958,2,1037,518,6461
9584,2861,1013212,2,675,337,6461
9585,2862,536203,3,357,178,6462
9586,2862,421105,2,280,140,6462
9587,2862,685079,2,456,228,6462
9588,2864,589356,3,392,196,6464
9589,2864,468285,2,312,156,6464
9590,2864,1222531,2,815,407,6464
9591,2864,1078689,1,719,359,6464
9592,2865,381243,4,254,127,6465
9593,2865,938957,1,625,312,6465
9594,2866,753986,4,502,251,6466
9595,2866,1010690,2,673,336,6466
9596,2866,524911,2,349,174,6466
9597,2866,1472607,1,981,490,6466
9598,2867,775808,1,517,258,6467
9599,2867,1426958,2,951,475,6467
9600,2867,589127,3,392,196,6467
9601,2868,1207742,1,805,402,6468
9602,2868,713307,2,475,237,6468
9603,2868,1315830,3,877,438,6468
9604,2870,688482,2,458,229,6470
9605,2871,388179,1,258,129,6471
9606,2871,385326,2,256,128,6471
9607,2871,534688,2,356,178,6471
9608,2871,955743,2,637,318,6471
9609,2872,877916,3,585,292,6472
9610,2872,790999,1,527,263,6472
9611,2872,1111281,4,740,370,6472
9612,2872,1307097,2,871,435,6472
9613,2873,409827,1,273,136,6473
9614,2874,1092354,2,728,364,6474
9615,2874,1536866,2,1024,512,6474
9616,2874,541429,3,360,180,6474
9617,2874,559138,3,372,186,6474
9618,2875,888885,2,592,296,6475
9619,2876,829568,3,553,276,6476
9620,2876,569150,3,379,189,6476
9621,2876,727769,3,485,242,6476
9622,2877,1298360,2,865,432,6477
9623,2877,1062761,2,708,354,6477
9624,2877,477806,1,318,159,6477
9625,2878,172120,2,114,57,6478
9626,2878,376528,3,251,125,6478
9627,2878,813325,2,542,271,6478
9628,2879,485594,1,323,161,6479
9629,2879,466554,2,311,155,6479
9630,2879,997168,1,664,332,6479
9631,2879,656025,2,437,218,6479
9632,2879,622725,2,415,207,6479
9633,2879,825391,2,550,275,6479
9634,2880,1245072,2,830,415,6480
9635,2880,856858,3,571,285,6480
9636,2880,987006,1,658,329,6480
9637,2882,780512,2,520,260,6482
9638,2882,1278872,1,852,426,6482
9639,2882,336253,3,224,112,6482
9640,2882,371974,2,247,123,6482
9641,2884,580266,2,386,193,6484
9642,2884,1441055,3,960,480,6484
9643,2884,1277239,3,851,425,6484
9644,2884,379973,3,253,126,6484
9645,2884,597545,1,398,199,6484
9646,2885,939918,2,626,313,6485
9647,2885,776900,1,517,258,6485
9648,2886,1054589,3,703,351,6486
9649,2886,586642,2,391,195,6486
9650,2887,191313,2,127,63,6487
9651,2887,963379,3,642,321,6487
9652,2887,1178317,2,785,392,6487
9653,2888,232373,2,154,77,6488
9654,2888,150935,2,100,50,6488
9655,2888,600173,3,400,200,6488
9656,2888,150935,2,100,50,6488
9657,2889,899836,3,599,299,6489
9658,2890,360809,1,240,120,6490
9659,2890,1005797,2,670,335,6490
9660,2891,637700,1,425,212,6491
9661,2891,799314,3,532,266,6491
9662,2891,978916,2,652,326,6491
9663,2891,685300,1,456,228,6491
9664,2891,410070,3,273,136,6491
9665,2891,1065064,3,710,355,6491
9666,2893,255275,2,170,85,6493
9667,2894,1232323,1,821,410,6494
9668,2894,547805,2,365,182,6494
9669,2894,575468,4,383,191,6494
9670,2894,888747,1,592,296,6494
9671,2895,896350,1,597,298,6495
9672,2895,926565,2,617,308,6495
9673,2895,256381,1,170,85,6495
9674,2895,455611,1,303,151,6495
9675,2895,870942,2,580,290,6495
9676,2895,880966,2,587,293,6495
9677,2896,723372,3,482,241,6496
9678,2896,1194199,2,796,398,6496
9679,2897,694909,3,463,231,6497
9680,2898,1074320,2,716,358,6498
9681,2898,1123360,3,748,374,6498
9682,2898,873043,2,582,291,6498
9683,2898,689645,1,459,229,6498
9684,2899,1006286,4,670,335,6499
9685,2899,907342,3,604,302,6499
9686,2900,965737,2,643,321,6500
9687,2900,461850,2,307,153,6500
9688,2901,913983,1,609,304,6501
9689,2901,1296418,1,864,432,6501
9690,2901,659903,1,439,219,6501
9691,2901,802984,1,535,267,6501
9692,2902,675193,2,450,225,6502
9693,2903,1055029,2,703,351,6503
9694,2903,150935,1,100,50,6503
9695,2903,1297824,1,865,432,6503
9696,2903,930050,3,620,310,6503
9697,2903,679957,3,453,226,6503
9698,2905,849601,2,566,283,6505
9699,2905,1138733,1,759,379,6505
9700,2905,882733,1,588,294,6505
9701,2906,984494,2,656,328,6506
9702,2906,1164564,3,776,388,6506
9703,2906,815150,2,543,271,6506
9704,2906,1008933,3,672,336,6506
9705,2908,1257244,1,838,419,6508
9706,2908,948567,2,632,316,6508
9707,2908,548429,4,365,182,6508
9708,2908,1019858,2,679,339,6508
9709,2909,1448242,2,965,482,6509
9710,2909,651097,2,434,217,6509
9711,2909,912440,3,608,304,6509
9712,2909,904066,2,602,301,6509
9713,2909,1058218,3,705,352,6509
9714,2909,620689,1,413,206,6509
9715,2910,752741,2,501,250,6510
9716,2910,1420104,2,946,473,6510
9717,2910,993698,2,662,331,6510
9718,2911,550885,2,367,183,6511
9719,2911,1026382,2,684,342,6511
9720,2911,781214,2,520,260,6511
9721,2911,1279299,1,852,426,6511
9722,2911,216070,1,144,72,6511
9723,2912,793932,2,529,264,6512
9724,2912,1091504,2,727,363,6512
9725,2912,332296,2,221,110,6512
9726,2913,508670,1,339,169,6513
9727,2914,920889,3,613,306,6514
9728,2914,773048,2,515,257,6514
9729,2914,658466,2,438,219,6514
9730,2915,864030,2,576,288,6515
9731,2915,292193,2,194,97,6515
9732,2917,477755,3,318,159,6517
9733,2917,1344028,2,896,448,6517
9734,2917,543125,1,362,181,6517
9735,2917,907846,2,605,302,6517
9736,2919,742910,3,495,247,6519
9737,2919,1050314,3,700,350,6519
9738,2919,871620,3,581,290,6519
9739,2919,896917,2,597,298,6519
9740,2920,1153071,4,768,384,6520
9741,2920,869696,1,579,289,6520
9742,2920,188317,1,125,62,6520
9743,2921,538577,3,359,179,6521
9744,2921,1240889,1,827,413,6521
9745,2921,1118119,3,745,372,6521
9746,2921,683069,1,455,227,6521
9747,2922,226148,2,150,75,6522
9748,2922,520915,2,347,173,6522
9749,2922,1461080,2,974,487,6522
9750,2923,1163989,1,775,387,6523
9751,2923,1171826,2,781,390,6523
9752,2923,218891,2,145,72,6523
9753,2923,304913,2,203,101,6523
9754,2924,562487,2,374,187,6524
9755,2924,305130,1,203,101,6524
9756,2924,798386,1,532,266,6524
9757,2925,393534,1,262,131,6525
9758,2925,919860,4,613,306,6525
9759,2925,685701,2,457,228,6525
9760,2925,572219,3,381,190,6525
9761,2926,979610,2,653,326,6526
9762,2927,910924,3,607,303,6527
9763,2927,804165,1,536,268,6527
9764,2928,637748,1,425,212,6528
9765,2928,743483,1,495,247,6528
9766,2928,150935,2,100,50,6528
9767,2928,150935,1,100,50,6528
9768,2928,532819,1,355,177,6528
9769,2929,806320,3,537,268,6529
9770,2929,1351420,3,900,450,6529
9771,2929,893038,1,595,297,6529
9772,2929,428134,3,285,142,6529
9773,2929,596661,1,397,198,6529
9774,2930,335587,2,223,111,6530
9775,2930,744882,4,496,248,6530
9776,2930,729200,4,486,243,6530
9777,2930,746777,3,497,248,6530
9778,2931,850124,3,566,283,6531
9779,2931,1108129,2,738,369,6531
9780,2932,988595,4,659,329,6532
9781,2932,372043,2,248,124,6532
9782,2933,1042057,1,694,347,6533
9783,2933,419652,3,279,139,6533
9784,2934,887413,2,591,295,6534
9785,2936,791341,2,527,263,6536
9786,2936,1322554,3,881,440,6536
9787,2936,725651,3,483,241,6536
9788,2936,727404,1,484,242,6536
9789,2936,667692,2,445,222,6536
9790,2936,1047939,1,698,349,6536
9791,2937,863858,2,575,287,6537
9792,2937,670841,3,447,223,6537
9793,2938,1039332,2,692,346,6538
9794,2938,1465254,1,976,488,6538
9795,2938,1305046,2,870,435,6538
9796,2938,1262941,2,841,420,6538
9797,2939,581767,2,387,193,6539
9798,2939,730173,3,486,243,6539
9799,2940,815474,2,543,271,6540
9800,2941,191321,2,127,63,6541
9801,2942,1337328,2,891,445,6542
9802,2943,280506,1,187,93,6543
9803,2943,895776,3,597,298,6543
9804,2943,348690,3,232,116,6543
9805,2943,803877,1,535,267,6543
9806,2944,1038482,2,692,346,6544
9807,2944,936716,3,624,312,6544
9808,2945,474761,1,316,158,6545
9809,2945,544956,2,363,181,6545
9810,2945,1072837,4,715,357,6545
9811,2945,740939,2,493,246,6545
9812,2945,801497,3,534,267,6545
9813,2946,1075869,1,717,358,6546
9814,2946,150935,4,100,50,6546
9815,2947,848113,3,565,282,6547
9816,2947,1184639,3,789,394,6547
9817,2947,1358931,1,905,452,6547
9818,2949,992059,2,661,330,6549
9819,2949,518038,1,345,172,6549
9820,2949,1086201,2,724,362,6549
9821,2951,1389124,1,926,463,6551
9822,2951,550159,2,366,183,6551
9823,2951,522500,4,348,174,6551
9824,2952,713365,3,475,237,6552
9825,2952,626109,1,417,208,6552
9826,2953,150935,3,100,50,6553
9827,2953,150935,1,100,50,6553
9828,2954,326218,3,217,108,6554
9829,2954,552555,1,368,184,6554
9830,2954,908296,3,605,302,6554
9831,2954,587104,3,391,195,6554
9832,2955,822358,1,548,274,6555
9833,2956,1219626,3,813,406,6556
9834,2956,1762525,3,1175,587,6556
9835,2956,1055464,4,703,351,6556
9836,2957,437093,3,291,145,6557
9837,2957,1095016,3,730,365,6557
9838,2958,761990,3,507,253,6558
9839,2959,877289,1,584,292,6559
9840,2959,1084523,4,723,361,6559
9841,2959,1021338,2,680,340,6559
9842,2959,324709,3,216,108,6559
9843,2960,382124,3,254,127,6560
9844,2960,851694,2,567,283,6560
9845,2960,997577,1,665,332,6560
9846,2961,1465320,3,976,488,6561
9847,2961,962873,2,641,320,6561
9848,2963,640385,1,426,213,6563
9849,2963,599856,4,399,199,6563
9850,2964,524665,2,349,174,6564
9851,2964,328975,2,219,109,6564
9852,2964,326378,2,217,108,6564
9853,2965,576852,3,384,192,6565
9854,2966,793553,2,529,264,6566
9855,2966,504819,2,336,168,6566
9856,2967,765667,1,510,255,6567
9857,2967,667335,2,444,222,6567
9858,2967,684611,2,456,228,6567
9859,2967,615670,3,410,205,6567
9860,2967,856967,3,571,285,6567
9861,2968,766350,3,510,255,6568
9862,2968,150935,1,100,50,6568
9863,2968,848871,2,565,282,6568
9864,2969,795640,4,530,265,6569
9865,2969,557057,2,371,185,6569
9866,2969,816865,2,544,272,6569
9867,2969,528833,2,352,176,6569
9868,2969,800850,1,533,266,6569
9869,2970,468647,2,312,156,6570
9870,2970,987140,2,658,329,6570
9871,2970,876017,2,584,292,6570
9872,2971,276951,2,184,92,6571
9873,2971,526941,2,351,175,6571
9874,2971,993783,2,662,331,6571
9875,2971,895073,4,596,298,6571
9876,2971,806138,3,537,268,6571
9877,2971,382247,3,254,127,6571
9878,2971,533068,2,355,177,6571
9879,2972,813866,4,542,271,6572
9880,2972,857974,1,571,285,6572
9881,2972,754223,3,502,251,6572
9882,2972,482742,3,321,160,6572
9883,2973,683033,2,455,227,6573
9884,2973,594425,1,396,198,6573
9885,2973,372272,1,248,124,6573
9886,2975,393224,3,262,131,6575
9887,2975,489465,1,326,163,6575
9888,2975,258985,3,172,86,6575
9889,2975,914761,2,609,304,6575
9890,2975,1014128,2,676,338,6575
9891,2976,1053032,2,702,351,6576
9892,2977,499245,3,332,166,6577
9893,2977,507872,3,338,169,6577
9894,2977,840478,3,560,280,6577
9895,2977,602213,1,401,200,6577
9896,2978,653732,2,435,217,6578
9897,2978,653507,3,435,217,6578
9898,2978,222539,2,148,74,6578
9899,2979,1178519,2,785,392,6579
9900,2979,280173,1,186,93,6579
9901,2980,233916,2,155,77,6580
9902,2981,1024042,2,682,341,6581
9903,2981,392608,3,261,130,6581
9904,2981,1112013,2,741,370,6581
9905,2981,869756,1,579,289,6581
9906,2982,874326,1,582,291,6582
9907,2982,629740,3,419,209,6582
9908,2983,286758,1,191,95,6583
9909,2983,362287,1,241,120,6583
9910,2983,789708,1,526,263,6583
9911,2983,719836,2,479,239,6583
9912,2983,355171,2,236,118,6583
9913,2984,377177,2,251,125,6584
9914,2984,467977,1,311,155,6584
9915,2984,734680,2,489,244,6584
9916,2985,900599,1,600,300,6585
9917,2985,1054281,2,702,351,6585
9918,2985,632097,1,421,210,6585
9919,2985,1229750,2,819,409,6585
9920,2986,992973,1,661,330,6586
9921,2986,1244054,2,829,414,6586
9922,2986,465263,2,310,155,6586
9923,2987,946816,1,631,315,6587
9924,2987,1114934,2,743,371,6587
9925,2987,169275,3,112,56,6587
9926,2988,1060235,2,706,353,6588
9927,2988,891701,2,594,297,6588
9928,2988,1058855,2,705,352,6588
9929,2988,812013,2,541,270,6588
9930,2988,1133787,1,755,377,6588
9931,2988,615667,2,410,205,6588
9932,2989,583194,2,388,194,6589
9933,2989,992520,4,661,330,6589
9934,2990,993842,1,662,331,6590
9935,2991,311311,3,207,103,6591
9936,2991,1151786,2,767,383,6591
9937,2991,1143001,2,762,381,6591
9938,2992,1094410,2,729,364,6592
9939,2992,515051,2,343,171,6592
9940,2992,1171211,1,780,390,6592
9941,2992,925782,2,617,308,6592
9942,2992,1060877,3,707,353,6592
9943,2993,738083,1,492,246,6593
9944,2993,613548,3,409,204,6593
9945,2993,522963,2,348,174,6593
9946,2994,553452,3,368,184,6594
9947,2994,1050967,3,700,350,6594
9948,2995,500973,2,333,166,6595
9949,2995,552377,4,368,184,6595
9950,2995,863532,2,575,287,6595
9951,2995,668593,1,445,222,6595
9952,2995,150935,3,100,50,6595
9953,2996,539024,1,359,179,6596
9954,2996,636089,2,424,212,6596
9955,2997,1285171,2,856,428,6597
9956,2997,974421,1,649,324,6597
9957,2997,426389,1,284,142,6597
9958,2998,392593,4,261,130,6598
9959,2998,605090,1,403,201,6598
9960,2999,829579,1,553,276,6599
9961,2999,498454,1,332,166,6599
9962,2999,898256,2,598,299,6599
9963,2999,292636,3,195,97,6599
9964,2999,863271,1,575,287,6599
9965,3000,1146677,2,764,382,6600
9966,3000,150935,2,100,50,6600
9967,3000,745377,2,496,248,6600
9968,3001,838284,3,558,279,6601
9969,3001,902742,2,601,300,6601
9970,3002,787836,1,525,262,6602
9971,3003,733157,2,488,244,6603
9972,3003,847961,1,565,282,6603
9973,3003,790900,2,527,263,6603
9974,3004,784606,2,523,261,6604
9975,3004,1272868,1,848,424,6604
9976,3004,1091885,2,727,363,6604
9977,3005,1058577,2,705,352,6605
9978,3005,546928,1,364,182,6605
9979,3005,595099,1,396,198,6605
9980,3005,1102278,3,734,367,6605
9981,3005,410172,3,273,136,6605
9982,3005,1089794,1,726,363,6605
9983,3006,312214,1,208,104,6606
9984,3006,1453354,1,968,484,6606
9985,3006,1162442,2,774,387,6606
9986,3006,574643,1,383,191,6606
9987,3007,603165,3,402,201,6607
9988,3007,150935,2,100,50,6607
9989,3007,738482,3,492,246,6607
9990,3008,1145725,2,763,381,6608
9991,3009,955095,4,636,318,6609
9992,3009,669352,1,446,223,6609
9993,3009,1427410,3,951,475,6609
9994,3009,936512,3,624,312,6609
9995,3010,890237,2,593,296,6610
9996,3010,657247,2,438,219,6610
9997,3011,946137,2,630,315,6611
9998,3011,1615103,1,1076,538,6611
9999,3011,902672,2,601,300,6611
10000,3011,207387,3,138,69,6611
10001,3011,826468,1,550,275,6611
10002,3012,1383089,4,922,461,6612
10003,3012,1145847,1,763,381,6612
10004,3012,585507,3,390,195,6612
10005,3013,869474,1,579,289,6613
10006,3013,270549,3,180,90,6613
10007,3013,964818,1,643,321,6613
10008,3013,466583,2,311,155,6613
10009,3014,580250,2,386,193,6614
10010,3015,568333,2,378,189,6615
10011,3015,519721,2,346,173,6615
10012,3017,1311487,2,874,437,6617
10013,3017,1239882,2,826,413,6617
10014,3017,660380,3,440,220,6617
10015,3018,786297,2,524,262,6618
10016,3018,1308023,2,872,436,6618
10017,3018,660425,3,440,220,6618
10018,3019,608331,1,405,202,6619
10019,3019,476243,2,317,158,6619
10020,3020,1266913,2,844,422,6620
10021,3020,808565,2,539,269,6620
10022,3020,757647,2,505,252,6620
10023,3020,615939,2,410,205,6620
10024,3020,455420,2,303,151,6620
10025,3021,1067638,3,711,355,6621
10026,3021,500245,1,333,166,6621
10027,3021,583016,1,388,194,6621
10028,3022,202011,2,134,67,6622
10029,3022,392653,2,261,130,6622
10030,3024,584525,3,389,194,6624
10031,3024,592741,2,395,197,6624
10032,3024,255919,1,170,85,6624
10033,3025,551306,1,367,183,6625
10034,3026,707626,2,471,235,6626
10035,3026,150935,1,100,50,6626
10036,3027,943636,1,629,314,6627
10037,3028,661554,3,441,220,6628
10038,3028,310511,1,207,103,6628
10039,3028,661811,2,441,220,6628
10040,3029,896704,2,597,298,6629
10041,3029,749510,1,499,249,6629
10042,3030,764960,4,509,254,6630
10043,3031,754861,3,503,251,6631
10044,3031,964533,4,643,321,6631
10045,3031,304211,2,202,101,6631
10046,3032,557314,2,371,185,6632
10047,3033,876453,3,584,292,6633
10048,3033,759341,2,506,253,6633
10049,3033,401373,2,267,133,6633
10050,3034,657334,2,438,219,6634
10051,3034,520768,1,347,173,6634
10052,3034,756799,3,504,252,6634
10053,3035,205204,3,136,68,6635
10054,3035,216732,2,144,72,6635
10055,3035,275590,1,183,91,6635
10056,3035,705206,4,470,235,6635
10057,3035,1561065,2,1040,520,6635
10058,3036,1071684,1,714,357,6636
10059,3036,1150943,2,767,383,6636
10060,3036,752367,1,501,250,6636
10061,3037,1271839,3,847,423,6637
10062,3037,865642,1,577,288,6637
10063,3037,770829,2,513,256,6637
10064,3037,1105191,2,736,368,6637
10065,3037,349431,2,232,116,6637
10066,3037,150935,1,100,50,6637
10067,3038,357103,2,238,119,6638
10068,3038,1210535,2,807,403,6638
10069,3039,1043389,1,695,347,6639
10070,3039,810029,3,540,270,6639
10071,3040,670140,3,446,223,6640
10072,3040,691727,1,461,230,6640
10073,3040,875828,2,583,291,6640
10074,3040,464371,1,309,154,6640
10075,3041,1001689,1,667,333,6641
10076,3041,428183,3,285,142,6641
10077,3041,1190067,2,793,396,6641
10078,3041,636931,3,424,212,6641
10079,3042,443938,2,295,147,6642
10080,3042,653127,2,435,217,6642
10081,3042,442342,2,294,147,6642
10082,3043,703420,3,468,234,6643
10083,3043,153213,3,102,51,6643
10084,3044,585204,1,390,195,6644
10085,3044,771900,2,514,257,6644
10086,3044,873527,1,582,291,6644
10087,3044,618746,2,412,206,6644
10088,3044,1145491,4,763,381,6644
10089,3044,189781,4,126,63,6644
10090,3044,674717,3,449,224,6644
10091,3045,586675,1,391,195,6645
10092,3045,743762,3,495,247,6645
10093,3045,659762,1,439,219,6645
10094,3045,1202021,3,801,400,6645
10095,3046,744986,2,496,248,6646
10096,3046,440698,1,293,146,6646
10097,3046,1566973,2,1044,522,6646
10098,3046,758941,3,505,252,6646
10099,3046,693009,1,462,231,6646
10100,3047,1038024,2,692,346,6647
10101,3047,549223,2,366,183,6647
10102,3048,671599,2,447,223,6648
10103,3048,1030600,1,687,343,6648
10104,3049,355089,2,236,118,6649
10105,3049,596330,1,397,198,6649
10106,3049,1056343,3,704,352,6649
10107,3049,1339033,2,892,446,6649
10108,3049,719376,4,479,239,6649
10109,3050,711086,1,474,237,6650
10110,3051,1105062,1,736,368,6651
10111,3051,258272,2,172,86,6651
10112,3051,516302,3,344,172,6651
10113,3052,483567,2,322,161,6652
10114,3053,150935,2,100,50,6653
10115,3053,150935,1,100,50,6653
10116,3054,611140,2,407,203,6654
10117,3054,1045861,2,697,348,6654
10118,3054,965679,3,643,321,6654
10119,3054,1163403,1,775,387,6654
10120,3055,150935,3,100,50,6655
10121,3055,697064,2,464,232,6655
10122,3055,1186450,4,790,395,6655
10123,3055,458569,3,305,152,6655
10124,3055,315087,1,210,105,6655
10125,3056,860535,1,573,286,6656
10126,3056,749943,2,499,249,6656
10127,3056,956433,1,637,318,6656
10128,3056,743815,1,495,247,6656
10129,3056,1156729,1,771,385,6656
10130,3056,975438,2,650,325,6656
10131,3057,830887,1,553,276,6657
10132,3057,621625,2,414,207,6657
10133,3058,979973,1,653,326,6658
10134,3058,526840,2,351,175,6658
10135,3058,1063686,2,709,354,6658
10136,3058,1127291,2,751,375,6658
10137,3058,1059800,2,706,353,6658
10138,3058,324225,1,216,108,6658
10139,3058,892984,2,595,297,6658
10140,3058,869842,3,579,289,6658
10141,3059,1036059,2,690,345,6659
10142,3059,231901,2,154,77,6659
10143,3059,548641,2,365,182,6659
10144,3059,721842,2,481,240,6659
10145,3060,1209528,1,806,403,6660
10146,3060,549872,2,366,183,6660
10147,3060,1043965,1,695,347,6660
10148,3061,796653,1,531,265,6661
10149,3061,1388502,2,925,462,6661
10150,3061,856067,1,570,285,6661
10151,3061,213958,1,142,71,6661
10152,3061,656075,2,437,218,6661
10153,3062,833187,3,555,277,6662
10154,3062,1169067,2,779,389,6662
10155,3062,968338,1,645,322,6662
10156,3063,655035,4,436,218,6663
10157,3063,328739,2,219,109,6663
10158,3063,759593,1,506,253,6663
10159,3064,708420,3,472,236,6664
10160,3065,1190549,3,793,396,6665
10161,3065,1057058,1,704,352,6665
10162,3065,283491,1,188,94,6665
10163,3065,150935,2,100,50,6665
10164,3065,611714,3,407,203,6665
10165,3066,838885,1,559,279,6666
10166,3066,426702,3,284,142,6666
10167,3066,577265,2,384,192,6666
10168,3067,1143873,4,762,381,6667
10169,3067,994109,2,662,331,6667
10170,3067,175999,2,117,58,6667
10171,3067,864825,3,576,288,6667
10172,3067,802349,2,534,267,6667
10173,3067,682229,1,454,227,6667
10174,3068,937319,2,624,312,6668
10175,3068,944304,1,629,314,6668
10176,3069,1576427,1,1050,525,6669
10177,3069,826270,2,550,275,6669
10178,3070,506964,2,337,168,6670
10179,3070,584048,3,389,194,6670
10180,3070,988995,3,659,329,6670
10181,3070,1392978,1,928,464,6670
10182,3070,952281,1,634,317,6670
10183,3071,929119,3,619,309,6671
10184,3071,839574,2,559,279,6671
10185,3071,602411,2,401,200,6671
10186,3073,775717,1,517,258,6673
10187,3073,347729,1,231,115,6673
10188,3073,999241,3,666,333,6673
10189,3074,908660,1,605,302,6674
10190,3074,811936,3,541,270,6674
10191,3074,465614,1,310,155,6674
10192,3075,664047,3,442,221,6675
