cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1469,3519,30240000,1,30240,15120,5566
1470,3522,12760000,1,12760,6380,5907
1471,3524,800000,1,800,400,6474
1472,3531,480000,1,480,240,6274
1473,3549,720000,1,720,360,5597
1474,3550,3200000,1,3200,1600,6605
1475,3550,720000,1,720,360,5101
1476,3553,14600000,1,14600,7300,6862
1477,3553,840000,1,840,420,6554
1478,3555,8840000,1,8840,4420,6722
1479,3558,3560000,1,3560,1780,5836
1480,3560,480000,1,480,240,5025
1481,3560,800000,1,800,400,4887
1482,3560,10240000,1,10240,5120,6376
1483,3562,7280000,1,7280,3640,6377
1484,3563,1200000,1,1200,600,6365
1485,3563,1200000,1,1200,600,5942
1486,3570,1080000,1,1080,540,6251
1487,3573,3320000,1,3320,1660,4898
1488,3580,2160000,1,2160,1080,5772
1489,3580,28800000,1,28800,14400,6649
1490,3583,1400000,1,1400,700,6039
1491,3584,7440000,1,7440,3720,5252
1492,3589,920000,1,920,460,4845
1493,3589,3280000,1,3280,1640,6277
1494,3592,7240000,1,7240,3620,5600
1495,3593,1000000,1,1000,500,5206
1496,3594,2400000,1,2400,1200,5166
1497,3594,11280000,1,11280,5640,6291
1498,3598,14880000,1,14880,7440,6430
1499,3602,1200000,1,1200,600,5615
1500,3605,1440000,1,1440,720,6301
1501,3615,15920000,1,15920,7960,5277
1502,3619,480000,1,480,240,5857
1503,3619,23120000,1,23120,11560,5637
1504,3625,13120000,1,13120,6560,6303
1505,3627,800000,1,800,400,5230
1506,3638,1480000,1,1480,740,6137
1507,3640,1600000,1,1600,800,5906
1508,3641,360000,1,360,180,6235
1509,3644,4360000,1,4360,2180,5762
1510,3645,8160000,1,8160,4080,6007
1511,3645,7320000,1,7320,3660,6691
1512,3651,1000000,1,1000,500,5922
1513,3653,7280000,1,7280,3640,5388
1514,3655,17480000,1,17480,8740,6408
1515,3655,3040000,1,3040,1520,5855
1516,3657,680000,1,680,340,6564
1517,3659,560000,1,560,280,5951
1518,3660,14640000,1,14640,7320,5518
1519,3669,4280000,1,4280,2140,5721
1520,3670,6440000,1,6440,3220,6192
1521,3674,6080000,1,6080,3040,6429
1522,3678,1680000,1,1680,840,5779
1523,3684,13000000,1,13000,6500,5651
1524,3690,960000,1,960,480,5447
1525,3692,160000,1,160,80,6319
1526,3698,880000,1,880,440,6426
1527,3698,2800000,1,2800,1400,5197
1528,3704,10800000,1,10800,5400,6641
1529,3708,1040000,1,1040,520,5745
1530,3712,480000,1,480,240,5727
1531,3715,120000,1,120,60,5737
1532,3717,520000,1,520,260,5356
1533,3717,3600000,1,3600,1800,6394
1534,3717,18040000,1,18040,9020,6073
1535,3723,1200000,1,1200,600,5139
1536,3725,80000,1,100,50,5467
1537,3733,3120000,1,3120,1560,5772
1538,3734,1880000,1,1880,940,6668
1539,3735,6480000,1,6480,3240,6777
1540,3740,640000,1,640,320,6472
1541,3744,600000,1,600,300,5480
1542,3752,25400000,1,25400,12700,7156
1543,3756,4520000,1,4520,2260,5167
1544,3759,8920000,1,8920,4460,5588
1545,3759,8560000,1,8560,4280,6747
1546,3760,680000,1,680,340,6305
1547,3761,400000,1,400,200,6104
1548,3761,12200000,1,12200,6100,6282
1549,3762,360000,1,360,180,5577
1550,3764,360000,1,360,180,6424
1551,3774,640000,1,640,320,6751
1552,3777,6560000,1,6560,3280,5172
1553,3777,5640000,1,5640,2820,5294
1554,3782,1920000,1,1920,960,6040
1555,3784,4800000,1,4800,2400,5563
1556,3786,8720000,1,8720,4360,5610
1557,3787,800000,1,800,400,6286
1558,3789,2920000,1,2920,1460,6587
1559,3790,280000,1,280,140,6344
1560,3790,1920000,1,1920,960,6824
1561,3791,18560000,1,18560,9280,7012
1562,3791,4320000,1,4320,2160,6225
1563,3794,2320000,1,2320,1160,6323
1564,3796,22000000,1,22000,11000,6077
1565,3800,3120000,1,3120,1560,5417
1566,3801,6480000,1,6480,3240,5673
1567,3805,2040000,1,2040,1020,5137
1568,3805,2680000,1,2680,1340,5205
1569,3808,40000000,1,40000,20000,7154
1570,3812,26360000,1,26360,13180,6171
1571,3814,7200000,1,7200,3600,5959
1572,3821,2680000,1,2680,1340,6840
1573,3829,5360000,1,5360,2680,5736
1574,3832,10080000,1,10080,5040,6702
1575,3837,4560000,1,4560,2280,5995
1576,3840,640000,1,640,320,6444
1577,3842,1200000,1,1200,600,6243
1578,3845,6720000,1,6720,3360,6308
1579,3847,7200000,1,7200,3600,6157
1580,3848,1680000,1,1680,840,5678
1581,3850,440000,1,440,220,6738
1582,3853,10320000,1,10320,5160,6142
1583,3856,4440000,1,4440,2220,6049
1584,3856,120000,1,120,60,6690
1585,3858,760000,1,760,380,6875
1586,3863,7200000,1,7200,3600,6845
1587,3863,760000,1,760,380,5591
1588,3865,1120000,1,1120,560,5312
1589,3871,14880000,1,14880,7440,6970
1590,3871,720000,1,720,360,6553
1591,3874,4720000,1,4720,2360,6685
1592,3874,1640000,1,1640,820,5620
1593,3874,3600000,1,3600,1800,5439
1594,3877,2200000,1,2200,1100,6781
1595,3881,3160000,1,3160,1580,5987
1596,3882,960000,1,960,480,5903
1597,3883,240000,1,240,120,6688
1598,3884,2760000,1,2760,1380,6915
1599,3884,5520000,1,5520,2760,5513
1600,3886,40000000,1,40000,20000,6610
1601,3886,7920000,1,7920,3960,5747
1602,3887,680000,1,680,340,5881
1603,3888,1160000,1,1160,580,6825
1604,3889,11200000,1,11200,5600,6321
1605,3891,960000,1,960,480,5133
1606,3892,920000,1,920,460,5588
1607,3893,3760000,1,3760,1880,6415
1608,3895,22440000,1,22440,11220,6362
1609,3895,920000,1,920,460,6394
1610,3900,1920000,1,1920,960,6471
1611,3906,400000,1,400,200,5397
1612,3908,5080000,1,5080,2540,6180
1613,3909,40000,1,100,50,6297
1614,3911,4320000,1,4320,2160,5457
1615,3911,1160000,1,1160,580,5210
1616,3915,9840000,1,9840,4920,5439
1617,3920,5440000,1,5440,2720,5796
1618,3921,1440000,1,1440,720,6594
1619,3922,880000,1,880,440,6662
1620,3923,1040000,1,1040,520,5744
1621,3923,560000,1,560,280,6894
1622,3924,880000,1,880,440,5960
1623,3929,840000,1,840,420,6907
1624,3930,6680000,1,6680,3340,6186
1625,3930,1240000,1,1240,620,5903
1626,3930,40000000,1,40000,20000,7028
1627,3935,720000,1,720,360,6506
1628,3936,30640000,1,30640,15320,6713
1629,3938,880000,1,880,440,5833
1630,3939,440000,1,440,220,5233
1631,3944,15240000,1,15240,7620,5871
1632,3947,19760000,1,19760,9880,6945
1633,3948,5920000,1,5920,2960,5700
1634,3953,6400000,1,6400,3200,6658
1635,3953,2160000,1,2160,1080,5930
1636,3954,4480000,1,4480,2240,6321
1637,3957,2120000,1,2120,1060,6234
1638,3961,4800000,1,4800,2400,5910
1639,3966,3640000,1,3640,1820,6126
1640,3968,920000,1,920,460,6633
1641,3972,5680000,1,5680,2840,6556
1642,3973,3960000,1,3960,1980,6977
1643,3974,15120000,1,15120,7560,6446
1644,3974,1920000,1,1920,960,6203
1645,3977,840000,1,840,420,6087
1646,3985,10120000,1,10120,5060,6615
1647,3990,720000,1,720,360,6757
1648,3991,14440000,1,14440,7220,6931
1649,3992,8920000,1,8920,4460,6496
1650,3992,1400000,1,1400,700,5439
1651,3993,39160000,1,39160,19580,6386
1652,3997,40000000,1,40000,20000,6296
1653,4004,600000,1,600,300,6169
1654,4006,560000,1,560,280,6846
1655,4013,6040000,1,6040,3020,5851
1656,4013,1520000,1,1520,760,5961
1657,4014,440000,1,440,220,6892
1658,4021,1800000,1,1800,900,6963
1659,4021,5840000,1,5840,2920,6315
1660,4022,760000,1,760,380,5714
1661,4023,4080000,1,4080,2040,5729
1662,4023,28280000,1,28280,14140,6129
1663,4032,1200000,1,1200,600,6290
1664,4034,520000,1,520,260,5416
1665,4037,40000000,1,40000,20000,6655
1666,4041,3080000,1,3080,1540,5540
1667,4041,1040000,1,1040,520,5860
1668,4045,7920000,1,7920,3960,7149
1669,4045,3280000,1,3280,1640,5346
1670,4049,6480000,1,6480,3240,5991
1671,4050,1080000,1,1080,540,6560
1672,4052,1880000,1,1880,940,6693
1673,4052,6520000,1,6520,3260,5543
1674,4053,880000,1,880,440,6657
1675,4053,880000,1,880,440,7005
1676,4054,40000,1,100,50,6272
1677,4055,440000,1,440,220,5504
1678,4065,440000,1,440,220,5622
1679,4073,10280000,1,10280,5140,6552
1680,4073,5040000,1,5040,2520,7150
1681,4076,320000,1,320,160,6720
1682,4088,3400000,1,3400,1700,6343
1683,4089,120000,1,120,60,6025
1684,4091,5160000,1,5160,2580,7119
1685,4094,2280000,1,2280,1140,6790
1686,4096,2160000,1,2160,1080,5993
1687,4103,800000,1,800,400,5917
1688,4104,720000,1,720,360,5496
1689,4105,880000,1,880,440,6285
1690,4106,10840000,1,10840,5420,5809
1691,4108,520000,1,520,260,7051
1692,4110,480000,1,480,240,5377
1693,4113,6240000,1,6240,3120,6748
1694,4115,1200000,1,1200,600,5588
1695,4117,2480000,1,2480,1240,6837
1696,4123,360000,1,360,180,5581
1697,4124,1400000,1,1400,700,6885
1698,4133,720000,1,720,360,5359
1699,4133,960000,1,960,480,6463
1700,4135,7160000,1,7160,3580,5709
1701,4144,2800000,1,2800,1400,6308
1702,4144,1320000,1,1320,660,5931
1703,4149,19800000,1,19800,9900,5861
1704,4150,2000000,1,2000,1000,6190
1705,4152,24600000,1,24600,12300,6877
1706,4152,400000,1,400,200,5825
1707,4154,480000,1,480,240,7025
1708,4159,2080000,1,2080,1040,6381
1709,4164,1120000,1,1120,560,6975
1710,4179,8200000,1,8200,4100,5778
1711,4180,1280000,1,1280,640,6103
1712,4180,1680000,1,1680,840,6409
1713,4186,720000,1,720,360,5600
1714,4190,1800000,1,1800,900,6083
1715,4193,4600000,1,4600,2300,6336
1716,4196,640000,1,640,320,6375
1717,4197,480000,1,480,240,6875
1718,4198,440000,1,440,220,6851
1719,4202,4800000,1,4800,2400,6658
1720,4202,600000,1,600,300,6438
1721,4205,800000,1,800,400,5533
1722,4207,21200000,1,21200,10600,6603
1723,4209,1560000,1,1560,780,6567
1724,4219,5960000,1,5960,2980,6808
1725,4225,1720000,1,1720,860,6282
1726,4230,6960000,1,6960,3480,5925
1727,4232,3920000,1,3920,1960,6487
1728,4234,160000,1,160,80,5848
1729,4241,1320000,1,1320,660,6122
1730,4241,8560000,1,8560,4280,7087
1731,4245,9760000,1,9760,4880,6184
1732,4245,880000,1,880,440,5998
1733,4251,360000,1,360,180,6609
1734,4254,1400000,1,1400,700,6631
1735,4256,320000,1,320,160,6851
1736,4259,2320000,1,2320,1160,6130
1737,4261,6880000,1,6880,3440,5737
1738,4266,360000,1,360,180,5973
1739,4267,13280000,1,13280,6640,7152
1740,4268,2240000,1,2240,1120,6578
1741,4276,160000,1,160,80,5884
1742,4277,3800000,1,3800,1900,7144
1743,4282,200000,1,200,100,7007
1744,4284,1040000,1,1040,520,6775
1745,4287,1880000,1,1880,940,5826
1746,4288,920000,1,920,460,6970
1747,4293,4560000,1,4560,2280,6515
1748,4295,2680000,1,2680,1340,6472
1749,4295,200000,1,200,100,6885
1750,4298,440000,1,440,220,6399
1751,4299,1160000,1,1160,580,6137
1752,4302,960000,1,960,480,6142
1753,4303,40000000,1,40000,20000,6818
1754,4306,760000,1,760,380,6820
1755,4311,5720000,1,5720,2860,6903
1756,4311,3080000,1,3080,1540,6808
1757,4311,680000,1,680,340,5845
1758,4313,880000,1,880,440,6973
1759,4321,2000000,1,2000,1000,6188
1760,4326,3800000,1,3800,1900,6963
1761,4329,440000,1,440,220,5722
1762,4329,520000,1,520,260,6088
1763,4329,26360000,1,26360,13180,7182
1764,4331,31960000,1,31960,15980,6518
1765,4335,240000,1,240,120,6588
1766,4336,1760000,1,1760,880,5628
1767,4338,11560000,1,11560,5780,6579
1768,4338,1400000,1,1400,700,6942
1769,4341,160000,1,160,80,6455
1770,4342,1960000,1,1960,980,5654
1771,4344,6840000,1,6840,3420,5885
1772,4349,40000000,1,40000,20000,6907
1773,4350,14000000,1,14000,7000,6244
1774,4351,720000,1,720,360,6974
1775,4352,80000,1,100,50,5850
1776,4353,720000,1,720,360,6047
1777,4353,16800000,1,16800,8400,6093
1778,4356,440000,1,440,220,6642
1779,4360,7320000,1,7320,3660,7064
1780,4370,560000,1,560,280,6598
1781,4370,12520000,1,12520,6260,6863
1782,4372,240000,1,240,120,5830
1783,4373,2120000,1,2120,1060,6147
1784,4383,240000,1,240,120,6688
1785,4388,1400000,1,1400,700,6329
1786,4395,1760000,1,1760,880,5966
1787,4395,1920000,1,1920,960,6853
1788,4396,1000000,1,1000,500,6457
1789,4398,11040000,1,11040,5520,6857
1790,4399,15280000,1,15280,7640,6871
1791,4401,4800000,1,4800,2400,6287
1792,4404,600000,1,600,300,6589
1793,4406,1400000,1,1400,700,6616
1794,4408,5760000,1,5760,2880,6595
1795,4410,39720000,1,39720,19860,6781
1796,4411,2000000,1,2000,1000,5838
1797,4415,3400000,1,3400,1700,6874
1798,4417,1360000,1,1360,680,5733
1799,4425,3960000,1,3960,1980,7047
1800,4425,920000,1,920,460,6944
1801,4425,2680000,1,2680,1340,6399
1802,4429,1920000,1,1920,960,5787
1803,4433,11720000,1,11720,5860,6829
1804,4437,5720000,1,5720,2860,6471
1805,4452,7800000,1,7800,3900,6549
1806,4453,6920000,1,6920,3460,6750
1807,4455,40000,1,100,50,7140
1808,4468,3560000,1,3560,1780,6662
1809,4470,1440000,1,1440,720,6215
1810,4471,720000,1,720,360,6396
1811,4478,6880000,1,6880,3440,6436
1812,4478,3760000,1,3760,1880,6074
1813,4485,960000,1,960,480,6566
1814,4487,120000,1,120,60,6321
1815,4490,22480000,1,22480,11240,6975
1816,4503,8200000,1,8200,4100,7049
1817,4504,760000,1,760,380,6461
1818,4509,520000,1,520,260,7070
1819,4510,960000,1,960,480,6772
1820,4511,5440000,1,5440,2720,6220
1821,4518,18720000,1,18720,9360,6899
1822,4520,7520000,1,7520,3760,7007
1823,4528,840000,1,840,420,6521
1824,4530,920000,1,920,460,6635
1825,4535,11800000,1,11800,5900,7158
1826,4536,1240000,1,1240,620,6685
1827,4537,600000,1,600,300,6686
1828,4538,920000,1,920,460,6248
1829,4550,960000,1,960,480,6463
1830,4550,5720000,1,5720,2860,7103
1831,4551,8560000,1,8560,4280,6103
1832,4551,4720000,1,4720,2360,7019
1833,4553,1160000,1,1160,580,6071
1834,4555,9840000,1,9840,4920,6695
1835,4566,800000,1,800,400,6103
1836,4568,1200000,1,1200,600,7155
1837,4568,1120000,1,1120,560,6317
1838,4568,960000,1,960,480,6593
1839,4574,3440000,1,3440,1720,6245
1840,4579,12920000,1,12920,6460,6652
1841,4583,3320000,1,3320,1660,6965
1842,4584,34520000,1,34520,17260,6914
1843,4591,1080000,1,1080,540,6454
1844,4598,40000000,1,40000,20000,7074
1845,4599,40000000,1,40000,20000,7137
1846,4602,7160000,1,7160,3580,6037
1847,4602,1160000,1,1160,580,6447
1848,4605,5480000,1,5480,2740,6163
1849,4606,11520000,1,11520,5760,6497
1850,4607,6360000,1,6360,3180,6610
1851,4611,720000,1,720,360,6877
1852,4612,2080000,1,2080,1040,7179
1853,4619,1280000,1,1280,640,6407
1854,4632,4840000,1,4840,2420,5995
1855,4634,1720000,1,1720,860,7080
1856,4637,6480000,1,6480,3240,6178
1857,4641,280000,1,280,140,6407
1858,4645,960000,1,960,480,6866
1859,4645,9360000,1,9360,4680,6994
1860,4646,3480000,1,3480,1740,7001
1861,4647,640000,1,640,320,6613
1862,4650,14960000,1,14960,7480,7197
1863,4655,280000,1,280,140,7037
1864,4661,22440000,1,22440,11220,6915
1865,4661,3400000,1,3400,1700,6695
1866,4686,14000000,1,14000,7000,6705
1867,4689,2640000,1,2640,1320,6168
1868,4701,2560000,1,2560,1280,6633
1869,4708,1320000,1,1320,660,6319
1870,4708,2600000,1,2600,1300,6161
1871,4709,1960000,1,1960,980,6492
1872,4713,7200000,1,7200,3600,6385
1873,4714,840000,1,840,420,6128
1874,4721,40000,1,100,50,7156
1875,4725,440000,1,440,220,6147
1876,4725,160000,1,160,80,6380
1877,4728,4240000,1,4240,2120,7126
1878,4729,9920000,1,9920,4960,6967
1879,4731,5760000,1,5760,2880,6715
1880,4738,3160000,1,3160,1580,6274
1881,4738,1240000,1,1240,620,6326
1882,4741,1400000,1,1400,700,7023
1883,4752,320000,1,320,160,7051
1884,4752,1240000,1,1240,620,6590
1885,4767,720000,1,720,360,6428
1886,4768,440000,1,440,220,6118
1887,4775,28800000,1,28800,14400,6817
1888,4776,9960000,1,9960,4980,6297
1889,4783,1000000,1,1000,500,7135
1890,4784,880000,1,880,440,6411
1891,4794,960000,1,960,480,7124
1892,4796,440000,1,440,220,6147
1893,4806,480000,1,480,240,6833
1894,4808,18000000,1,18000,9000,6750
1895,4823,26120000,1,26120,13060,7188
1896,4831,1160000,1,1160,580,7185
1897,4833,400000,1,400,200,6586
1898,4833,920000,1,920,460,6917
1899,4837,11520000,1,11520,5760,6976
1900,4839,1120000,1,1120,560,6867
1901,4841,800000,1,800,400,7031
1902,4845,3480000,1,3480,1740,6260
1903,4845,1400000,1,1400,700,6529
1904,4847,360000,1,360,180,6874
1905,4851,1200000,1,1200,600,6479
1906,4852,2840000,1,2840,1420,7060
1907,4862,25680000,1,25680,12840,7157
1908,4867,120000,1,120,60,6503
1909,4875,680000,1,680,340,6901
1910,4888,4880000,1,4880,2440,6951
1911,4892,720000,1,720,360,6505
1912,4895,880000,1,880,440,6697
1913,4901,1880000,1,1880,940,7105
1914,4904,960000,1,960,480,6488
1915,4905,15720000,1,15720,7860,6962
1916,4909,19000000,1,19000,9500,7097
1917,4912,1160000,1,1160,580,6446
1918,4934,960000,1,960,480,6766
1919,4938,160000,1,160,80,6867
1920,4945,6600000,1,6600,3300,6825
1921,4950,680000,1,680,340,6932
1922,4951,24480000,1,24480,12240,6867
1923,4966,1120000,1,1120,560,6242
1924,4994,9800000,1,9800,4900,6843
1925,5019,840000,1,840,420,6779
1926,5020,280000,1,280,140,6822
1927,5020,120000,1,120,60,6997
1928,5030,1880000,1,1880,940,6417
1929,5032,6280000,1,6280,3140,6757
1930,5032,7440000,1,7440,3720,7013
1931,5041,1040000,1,1040,520,6434
1932,5047,15480000,1,15480,7740,7103
1933,5047,1040000,1,1040,520,6797
1934,5059,80000,1,100,50,6987
1935,5070,10880000,1,10880,5440,7108
1936,5081,3120000,1,3120,1560,7085
1937,5085,840000,1,840,420,6677
1938,5101,3800000,1,3800,1900,7066
1939,5110,600000,1,600,300,6769
1940,5116,720000,1,720,360,6981
1941,5122,15120000,1,15120,7560,7196
1942,5124,440000,1,440,220,6427
1943,5140,1560000,1,1560,780,7048
1944,5140,5360000,1,5360,2680,6566
1945,5142,2440000,1,2440,1220,7029
1946,5157,4840000,1,4840,2420,6927
1947,5159,960000,1,960,480,6388
1948,5161,840000,1,840,420,6824
1949,5178,1520000,1,1520,760,6985
1950,5185,400000,1,400,200,7187
1951,5195,1560000,1,1560,780,6979
1952,5198,1640000,1,1640,820,6894
1953,5213,760000,1,760,380,6772
1954,5230,600000,1,600,300,6632
1955,5246,2480000,1,2480,1240,7128
1956,5247,5280000,1,5280,2640,7169
1957,5248,1800000,1,1800,900,6879
1958,5250,7400000,1,7400,3700,6864
1959,5253,800000,1,800,400,6838
1960,5257,1400000,1,1400,700,7163
1961,5269,6920000,1,6920,3460,7158
1962,5283,80000,1,100,50,6532
1963,5293,1560000,1,1560,780,6760
1964,5300,6200000,1,6200,3100,7161
1965,5316,4480000,1,4480,2240,6905
1966,5321,9560000,1,9560,4780,7065
1967,5334,8120000,1,8120,4060,7042
1968,5336,960000,1,960,480,6884
1969,5342,240000,1,240,120,6828
1970,5353,5440000,1,5440,2720,7003
1971,5359,1200000,1,1200,600,6752
1972,5363,6680000,1,6680,3340,6762
1973,5400,10840000,1,10840,5420,6940
1974,5404,3760000,1,3760,1880,7039
1975,5404,1360000,1,1360,680,6857
1976,5412,120000,1,120,60,6801
1977,5418,3680000,1,3680,1840,6917
1978,5430,4120000,1,4120,2060,6839
1979,5464,1960000,1,1960,980,6966
1980,5472,840000,1,840,420,7056
1981,5494,4200000,1,4200,2100,7029
1982,5509,5280000,1,5280,2640,7067
1983,5513,1520000,1,1520,760,6765
1984,5516,1440000,1,1440,720,7194
1985,5528,320000,1,320,160,7054
1986,5535,640000,1,640,320,7138
1987,5544,840000,1,840,420,6995
1988,5569,880000,1,880,440,6979
1989,5574,1200000,1,1200,600,7186
1990,5579,160000,1,160,80,7149
1991,5606,3560000,1,3560,1780,7125
1992,5630,320000,1,320,160,7116
1993,5638,6080000,1,6080,3040,7198
1994,5647,3160000,1,3160,1580,7178
1995,5674,2360000,1,2360,1180,7123
1996,5701,6840000,1,6840,3420,7119
1997,5848,1080000,1,1080,540,7170
1998,5865,1000000,1,1000,500,7145
1999,5871,200000,1,200,100,7189
