cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
7485,2874,177494,3,118,59,6474
7486,2874,122154,2,81,40,6474
7487,2875,129348,1,86,43,6475
7488,2876,166071,2,110,55,6476
7489,2876,113377,2,75,37,6476
7490,2876,169403,2,112,56,6476
7491,2876,338471,1,225,112,6476
7492,2877,43969,2,64,32,6477
7493,2877,86878,2,64,32,6477
7494,2877,113767,1,75,37,6477
7495,2877,156940,4,104,52,6477
7496,2878,287981,2,191,95,6478
7497,2878,262228,2,174,87,6478
7498,2878,240729,3,160,80,6478
7499,2878,216378,3,144,72,6478
7500,2879,410802,3,273,136,6479
7501,2879,98308,1,65,32,6479
7502,2879,96105,2,64,32,6479
7503,2879,196089,1,130,65,6479
7504,2879,216545,2,144,72,6479
7505,2879,177252,2,118,59,6479
7506,2879,123705,3,82,41,6479
7507,2879,82195,1,64,32,6479
7508,2880,173774,3,115,57,6480
7509,2880,135504,2,90,45,6480
7510,2880,155598,1,103,51,6480
7511,2882,102359,4,68,34,6482
7512,2882,317173,2,211,105,6482
7513,2882,238344,3,158,79,6482
7514,2882,362660,2,241,120,6482
7515,2882,152580,2,101,50,6482
7516,2882,203538,3,135,67,6482
7517,2883,176267,2,117,58,6483
7518,2883,200167,2,133,66,6483
7519,2883,175614,3,117,58,6483
7520,2884,183711,3,122,61,6484
7521,2884,39686,4,64,32,6484
7522,2884,174169,2,116,58,6484
7523,2884,259685,1,173,86,6484
7524,2884,39686,1,64,32,6484
7525,2884,167423,3,111,55,6484
7526,2884,249109,1,166,83,6484
7527,2885,310624,1,207,103,6485
7528,2885,190812,3,127,63,6485
7529,2886,238791,1,159,79,6486
7530,2886,353863,1,235,117,6486
7531,2886,313385,2,208,104,6486
7532,2887,158313,3,105,52,6487
7533,2887,144709,3,96,48,6487
7534,2887,288701,1,192,96,6487
7535,2887,218091,3,145,72,6487
7536,2887,150255,1,100,50,6487
7537,2888,177863,2,118,59,6488
7538,2888,226398,1,150,75,6488
7539,2888,180612,1,120,60,6488
7540,2888,175807,2,117,58,6488
7541,2888,177387,2,118,59,6488
7542,2889,66073,2,64,32,6489
7543,2889,352260,1,234,117,6489
7544,2889,306578,3,204,102,6489
7545,2889,332594,3,221,110,6489
7546,2890,186432,4,124,62,6490
7547,2890,209477,1,139,69,6490
7548,2890,249400,3,166,83,6490
7549,2891,271105,3,180,90,6491
7550,2891,39686,2,64,32,6491
7551,2891,229749,3,153,76,6491
7552,2891,109843,2,73,36,6491
7553,2891,191965,3,127,63,6491
7554,2891,139595,2,93,46,6491
7555,2892,349438,2,232,116,6492
7556,2892,246060,1,164,82,6492
7557,2892,195908,2,130,65,6492
7558,2893,321936,2,214,107,6493
7559,2894,192065,2,128,64,6494
7560,2894,134114,2,89,44,6494
7561,2894,181918,3,121,60,6494
7562,2894,165986,1,110,55,6494
7563,2895,202598,1,135,67,6495
7564,2895,272857,1,181,90,6495
7565,2895,187918,3,125,62,6495
7566,2895,192592,4,128,64,6495
7567,2895,288149,2,192,96,6495
7568,2895,223935,3,149,74,6495
7569,2895,282458,1,188,94,6495
7570,2896,210308,2,140,70,6496
7571,2896,82935,3,64,32,6496
7572,2896,98991,2,65,32,6496
7573,2897,51411,1,64,32,6497
7574,2897,299238,2,199,99,6497
7575,2898,235137,2,156,78,6498
7576,2898,156335,3,104,52,6498
7577,2898,110673,4,73,36,6498
7578,2898,230364,2,153,76,6498
7579,2898,186654,3,124,62,6498
7580,2899,226734,3,151,75,6499
7581,2899,123684,1,82,41,6499
7582,2899,100199,2,66,33,6499
7583,2900,337445,1,224,112,6500
7584,2900,114062,2,76,38,6500
7585,2900,196361,3,130,65,6500
7586,2901,316799,2,211,105,6501
7587,2901,39686,3,64,32,6501
7588,2901,260379,1,173,86,6501
7589,2901,204498,1,136,68,6501
7590,2901,185677,3,123,61,6501
7591,2901,222313,3,148,74,6501
7592,2902,93379,2,64,32,6502
7593,2902,39686,3,64,32,6502
7594,2903,365598,1,243,121,6503
7595,2903,173068,1,115,57,6503
7596,2903,277216,2,184,92,6503
7597,2903,296394,2,197,98,6503
7598,2903,223904,2,149,74,6503
7599,2903,238768,4,159,79,6503
7600,2903,261447,2,174,87,6503
7601,2905,337926,2,225,112,6505
7602,2905,241953,4,161,80,6505
7603,2905,310038,1,206,103,6505
7604,2906,172698,2,115,57,6506
7605,2906,161041,2,107,53,6506
7606,2906,205949,2,137,68,6506
7607,2906,233884,4,155,77,6506
7608,2907,245924,1,163,81,6507
7609,2907,370635,3,247,123,6507
7610,2907,272728,1,181,90,6507
7611,2908,204212,1,136,68,6508
7612,2908,374268,2,249,124,6508
7613,2908,227646,2,151,75,6508
7614,2908,230213,2,153,76,6508
7615,2908,242090,1,161,80,6508
7616,2909,169231,3,112,56,6509
7617,2909,102189,1,68,34,6509
7618,2909,210295,3,140,70,6509
7619,2909,171218,4,114,57,6509
7620,2909,122243,1,81,40,6509
7621,2909,209189,2,139,69,6509
7622,2909,181046,2,120,60,6509
7623,2909,146311,1,97,48,6509
7624,2909,41613,2,64,32,6509
7625,2910,183741,3,122,61,6510
7626,2910,353949,3,235,117,6510
7627,2910,277072,3,184,92,6510
7628,2911,294156,1,196,98,6511
7629,2911,196743,2,131,65,6511
7630,2911,291895,1,194,97,6511
7631,2911,139188,3,92,46,6511
7632,2911,158282,1,105,52,6511
7633,2911,244451,1,162,81,6511
7634,2912,72703,1,64,32,6512
7635,2912,203677,4,135,67,6512
7636,2912,225213,1,150,75,6512
7637,2912,347662,3,231,115,6512
7638,2912,136909,3,91,45,6512
7639,2912,235859,2,157,78,6512
7640,2913,141128,2,94,47,6513
7641,2914,150512,1,100,50,6514
7642,2914,39686,2,64,32,6514
7643,2914,115755,3,77,38,6514
7644,2914,300309,1,200,100,6514
7645,2915,244462,2,162,81,6515
7646,2915,212624,2,141,70,6515
7647,2915,416414,3,277,138,6515
7648,2916,246488,3,164,82,6516
7649,2917,89470,3,64,32,6517
7650,2917,180842,2,120,60,6517
7651,2917,193662,3,129,64,6517
7652,2917,340586,3,227,113,6517
7653,2917,119335,4,79,39,6517
7654,2918,236137,2,157,78,6518
7655,2919,285092,2,190,95,6519
7656,2919,127293,1,84,42,6519
7657,2919,206579,2,137,68,6519
7658,2919,39686,1,64,32,6519
7659,2920,207589,1,138,69,6520
7660,2920,39686,3,64,32,6520
7661,2920,164772,4,109,54,6520
7662,2921,350725,3,233,116,6521
7663,2921,234991,1,156,78,6521
7664,2921,203336,3,135,67,6521
7665,2921,212221,2,141,70,6521
7666,2921,389263,2,259,129,6521
7667,2922,247755,3,165,82,6522
7668,2922,290780,3,193,96,6522
7669,2922,160359,3,106,53,6522
7670,2923,160615,3,107,53,6523
7671,2923,106674,3,71,35,6523
7672,2923,183406,2,122,61,6523
7673,2923,137272,2,91,45,6523
7674,2923,285971,2,190,95,6523
7675,2924,255567,3,170,85,6524
7676,2924,188516,3,125,62,6524
7677,2924,150950,3,100,50,6524
7678,2924,39686,2,64,32,6524
7679,2924,146665,2,97,48,6524
7680,2924,225784,2,150,75,6524
7681,2925,257209,2,171,85,6525
7682,2925,39686,2,64,32,6525
7683,2925,39686,4,64,32,6525
7684,2925,212855,2,141,70,6525
7685,2926,107753,1,71,35,6526
7686,2926,179699,1,119,59,6526
7687,2927,157100,2,104,52,6527
7688,2927,250716,2,167,83,6527
7689,2927,39686,2,64,32,6527
7690,2928,148581,2,99,49,6528
7691,2928,282066,4,188,94,6528
7692,2928,217182,1,144,72,6528
7693,2928,125731,3,83,41,6528
7694,2928,238927,3,159,79,6528
7695,2929,224048,3,149,74,6529
7696,2929,120458,4,80,40,6529
7697,2929,259851,1,173,86,6529
7698,2929,258462,1,172,86,6529
7699,2929,187251,3,124,62,6529
7700,2929,281985,3,187,93,6529
7701,2930,95511,3,64,32,6530
7702,2930,266442,1,177,88,6530
7703,2930,181914,2,121,60,6530
7704,2930,116127,4,77,38,6530
7705,2931,146326,3,97,48,6531
7706,2931,301932,3,201,100,6531
7707,2931,149922,3,99,49,6531
7708,2932,168266,4,112,56,6532
7709,2932,141114,2,94,47,6532
7710,2932,128994,2,85,42,6532
7711,2933,283804,1,189,94,6533
7712,2933,394299,2,262,131,6533
7713,2933,317076,2,211,105,6533
7714,2934,243669,3,162,81,6534
7715,2934,265646,1,177,88,6534
7716,2935,168453,1,112,56,6535
7717,2935,155167,1,103,51,6535
7718,2936,95351,1,64,32,6536
7719,2936,326025,1,217,108,6536
7720,2936,169068,2,112,56,6536
7721,2936,135747,3,90,45,6536
7722,2936,142735,4,95,47,6536
7723,2936,215798,2,143,71,6536
7724,2937,150531,1,100,50,6537
7725,2937,200596,2,133,66,6537
7726,2937,213700,2,142,71,6537
7727,2937,317039,3,211,105,6537
7728,2938,89516,3,64,32,6538
7729,2938,225143,1,150,75,6538
7730,2938,137675,2,91,45,6538
7731,2938,161171,4,107,53,6538
7732,2939,341957,3,227,113,6539
7733,2939,254241,2,169,84,6539
7734,2940,164872,1,109,54,6540
7735,2940,242396,3,161,80,6540
7736,2940,197324,3,131,65,6540
7737,2941,297075,2,198,99,6541
7738,2941,156163,3,104,52,6541
7739,2941,242209,2,161,80,6541
7740,2942,180875,3,120,60,6542
7741,2942,200089,2,133,66,6542
7742,2942,185678,2,123,61,6542
7743,2943,144410,2,96,48,6543
7744,2943,208543,2,139,69,6543
7745,2943,285664,1,190,95,6543
7746,2943,145737,1,97,48,6543
7747,2944,165048,2,110,55,6544
7748,2944,231673,1,154,77,6544
7749,2944,132727,1,88,44,6544
7750,2944,275913,1,183,91,6544
7751,2944,261510,3,174,87,6544
7752,2945,39686,1,64,32,6545
7753,2945,141520,1,94,47,6545
7754,2945,104024,2,69,34,6545
7755,2945,272186,2,181,90,6545
7756,2945,281951,4,187,93,6545
7757,2945,93633,2,64,32,6545
7758,2946,138761,1,92,46,6546
7759,2946,192154,2,128,64,6546
7760,2946,166700,2,111,55,6546
7761,2947,262662,2,175,87,6547
7762,2947,285560,2,190,95,6547
7763,2947,251402,4,167,83,6547
7764,2947,295457,2,196,98,6547
7765,2948,281794,2,187,93,6548
7766,2948,193058,2,128,64,6548
7767,2948,161063,1,107,53,6548
7768,2948,134293,1,89,44,6548
7769,2948,271500,1,181,90,6548
7770,2948,277791,2,185,92,6548
7771,2949,288850,1,192,96,6549
7772,2949,170562,3,113,56,6549
7773,2949,165004,2,110,55,6549
7774,2949,222771,1,148,74,6549
7775,2949,309733,1,206,103,6549
7776,2949,230874,2,153,76,6549
7777,2949,219250,1,146,73,6549
7778,2950,126799,1,84,42,6550
7779,2950,238520,1,159,79,6550
7780,2951,246854,2,164,82,6551
7781,2951,115912,4,77,38,6551
7782,2951,354123,1,236,118,6551
7783,2951,118635,2,79,39,6551
7784,2951,281321,2,187,93,6551
7785,2952,181624,1,121,60,6552
7786,2952,213736,4,142,71,6552
7787,2952,130337,2,86,43,6552
7788,2953,149939,1,99,49,6553
7789,2953,261259,2,174,87,6553
7790,2953,182483,1,121,60,6553
7791,2954,169537,3,113,56,6554
7792,2954,277759,2,185,92,6554
7793,2954,262316,3,174,87,6554
7794,2954,214183,1,142,71,6554
7795,2955,220050,2,146,73,6555
7796,2955,351095,4,234,117,6555
7797,2956,184895,2,123,61,6556
7798,2956,233907,1,155,77,6556
7799,2956,237157,2,158,79,6556
7800,2957,76550,2,64,32,6557
7801,2957,39686,2,64,32,6557
7802,2957,210892,2,140,70,6557
7803,2958,276000,3,184,92,6558
7804,2958,217453,1,144,72,6558
7805,2959,152807,1,101,50,6559
7806,2959,142097,1,94,47,6559
7807,2959,271178,1,180,90,6559
7808,2959,173542,1,115,57,6559
7809,2960,58193,2,64,32,6560
7810,2960,259595,1,173,86,6560
7811,2960,220694,2,147,73,6560
7812,2960,233224,2,155,77,6560
7813,2960,291226,1,194,97,6560
7814,2961,316139,1,210,105,6561
7815,2961,248951,1,165,82,6561
7816,2961,184387,2,122,61,6561
7817,2962,39686,2,64,32,6562
7818,2963,225703,2,150,75,6563
7819,2963,186584,3,124,62,6563
7820,2963,315647,3,210,105,6563
7821,2964,311926,2,207,103,6564
7822,2964,241520,2,161,80,6564
7823,2964,320092,1,213,106,6564
7824,2965,193122,2,128,64,6565
7825,2966,195826,4,130,65,6566
7826,2966,125297,1,83,41,6566
7827,2967,172341,2,114,57,6567
7828,2967,218252,2,145,72,6567
7829,2967,292674,2,195,97,6567
7830,2967,135093,3,90,45,6567
7831,2967,270061,1,180,90,6567
7832,2968,405347,1,270,135,6568
7833,2968,81428,2,64,32,6568
7834,2968,176929,2,117,58,6568
7835,2969,201469,2,134,67,6569
7836,2969,287968,2,191,95,6569
7837,2969,374364,2,249,124,6569
7838,2969,308076,1,205,102,6569
7839,2969,196403,1,130,65,6569
7840,2969,124907,1,83,41,6569
7841,2970,194672,3,129,64,6570
7842,2970,196206,3,130,65,6570
7843,2970,221017,1,147,73,6570
7844,2971,121013,1,80,40,6571
7845,2971,333688,1,222,111,6571
7846,2971,136048,2,90,45,6571
7847,2971,259477,1,172,86,6571
7848,2971,218385,2,145,72,6571
7849,2971,103225,2,68,34,6571
7850,2971,205364,2,136,68,6571
7851,2971,201274,1,134,67,6571
7852,2972,182982,1,121,60,6572
7853,2972,270515,2,180,90,6572
7854,2972,157774,3,105,52,6572
7855,2972,423481,1,282,141,6572
7856,2973,298845,3,199,99,6573
7857,2973,118910,2,79,39,6573
7858,2973,39686,3,64,32,6573
7859,2973,309969,1,206,103,6573
7860,2973,221548,1,147,73,6573
7861,2974,206601,1,137,68,6574
7862,2974,113451,2,75,37,6574
7863,2975,72518,2,64,32,6575
7864,2975,39686,2,64,32,6575
7865,2975,425471,2,283,141,6575
7866,2975,340679,2,227,113,6575
7867,2975,150700,1,100,50,6575
7868,2975,364710,3,243,121,6575
7869,2975,39686,1,64,32,6575
7870,2975,260882,1,173,86,6575
7871,2976,261456,2,174,87,6576
7872,2976,123375,2,82,41,6576
7873,2977,159034,2,106,53,6577
7874,2977,107179,1,71,35,6577
7875,2977,202849,2,135,67,6577
7876,2977,315162,2,210,105,6577
7877,2977,286944,1,191,95,6577
7878,2978,235902,2,157,78,6578
7879,2978,297775,1,198,99,6578
7880,2978,41351,1,64,32,6578
7881,2978,377648,1,251,125,6578
7882,2978,194527,2,129,64,6578
7883,2979,82643,1,64,32,6579
7884,2979,165148,2,110,55,6579
7885,2979,141506,3,94,47,6579
7886,2980,207269,1,138,69,6580
7887,2980,226607,2,151,75,6580
7888,2981,39686,4,64,32,6581
7889,2981,310474,1,206,103,6581
7890,2981,351885,1,234,117,6581
7891,2981,107178,4,71,35,6581
7892,2981,329552,1,219,109,6581
7893,2982,310313,4,206,103,6582
7894,2982,288625,3,192,96,6582
7895,2982,343437,1,228,114,6582
7896,2982,75685,3,64,32,6582
7897,2982,263115,2,175,87,6582
7898,2983,109096,2,72,36,6583
7899,2983,408871,3,272,136,6583
7900,2983,112623,1,75,37,6583
7901,2983,90088,2,64,32,6583
7902,2983,298401,2,198,99,6583
7903,2983,253937,1,169,84,6583
7904,2984,201255,2,134,67,6584
7905,2984,210910,2,140,70,6584
7906,2984,253243,2,168,84,6584
7907,2985,352194,2,234,117,6585
7908,2985,135427,2,90,45,6585
7909,2985,148937,1,99,49,6585
7910,2985,147395,1,98,49,6585
7911,2985,192178,1,128,64,6585
7912,2986,199773,2,133,66,6586
7913,2986,84260,3,64,32,6586
7914,2986,225609,2,150,75,6586
7915,2986,86209,1,64,32,6586
7916,2987,171016,1,114,57,6587
7917,2987,176481,3,117,58,6587
7918,2987,177023,2,118,59,6587
7919,2987,330603,3,220,110,6587
7920,2988,344428,3,229,114,6588
7921,2988,294630,1,196,98,6588
7922,2988,339645,2,226,113,6588
7923,2988,173136,2,115,57,6588
7924,2988,324050,1,216,108,6588
7925,2988,193928,1,129,64,6588
7926,2988,218902,2,145,72,6588
7927,2988,222895,4,148,74,6588
7928,2989,79504,3,64,32,6589
7929,2989,144224,2,96,48,6589
7930,2990,184389,2,122,61,6590
7931,2990,231123,1,154,77,6590
7932,2991,187285,2,124,62,6591
7933,2991,122596,3,81,40,6591
7934,2991,95339,1,64,32,6591
7935,2992,199398,2,132,66,6592
7936,2992,93117,3,64,32,6592
7937,2992,93510,2,64,32,6592
7938,2992,189313,1,126,63,6592
7939,2992,214391,2,142,71,6592
7940,2992,124510,2,83,41,6592
7941,2993,39686,4,64,32,6593
7942,2993,224057,2,149,74,6593
7943,2993,271435,2,180,90,6593
7944,2993,162061,3,108,54,6593
7945,2993,164968,1,109,54,6593
7946,2993,39686,2,64,32,6593
7947,2994,278990,2,185,92,6594
7948,2994,100730,2,67,33,6594
7949,2995,262660,2,175,87,6595
7950,2995,145863,2,97,48,6595
7951,2995,185783,1,123,61,6595
7952,2995,181706,3,121,60,6595
7953,2995,39686,1,64,32,6595
7954,2995,443984,3,295,147,6595
7955,2996,58874,2,64,32,6596
7956,2996,208260,2,138,69,6596
7957,2996,125895,3,83,41,6596
7958,2996,177330,2,118,59,6596
7959,2997,321362,1,214,107,6597
7960,2997,39686,2,64,32,6597
7961,2997,185740,2,123,61,6597
7962,2997,242415,4,161,80,6597
7963,2998,209202,2,139,69,6598
7964,2998,233872,1,155,77,6598
7965,2998,131461,4,87,43,6598
7966,2999,52013,1,64,32,6599
7967,2999,81346,3,64,32,6599
7968,2999,161895,1,107,53,6599
7969,2999,264705,3,176,88,6599
7970,2999,205632,3,137,68,6599
7971,2999,341649,3,227,113,6599
7972,3000,207423,2,138,69,6600
7973,3000,215717,2,143,71,6600
7974,3000,216317,3,144,72,6600
7975,3000,43833,2,64,32,6600
7976,3000,249885,4,166,83,6600
7977,3001,99274,3,66,33,6601
7978,3001,164538,4,109,54,6601
7979,3001,407704,2,271,135,6601
7980,3001,88057,2,64,32,6601
7981,3002,209012,1,139,69,6602
7982,3002,224501,1,149,74,6602
7983,3003,209958,3,139,69,6603
7984,3003,198761,1,132,66,6603
7985,3003,148590,2,99,49,6603
7986,3004,376324,1,250,125,6604
7987,3004,39686,1,64,32,6604
7988,3004,106803,1,71,35,6604
7989,3004,330928,2,220,110,6604
7990,3004,247450,1,164,82,6604
7991,3005,130109,2,86,43,6605
7992,3005,118221,3,78,39,6605
7993,3005,176185,2,117,58,6605
7994,3005,434144,2,289,144,6605
7995,3005,242494,4,161,80,6605
7996,3005,106355,3,70,35,6605
7997,3005,219705,4,146,73,6605
7998,3006,142512,3,95,47,6606
7999,3006,332226,3,221,110,6606
8000,3006,224679,2,149,74,6606
8001,3006,310979,1,207,103,6606
8002,3007,212830,2,141,70,6607
8003,3007,380486,1,253,126,6607
8004,3007,235207,1,156,78,6607
8005,3007,223505,2,149,74,6607
8006,3007,107399,3,71,35,6607
8007,3008,160802,3,107,53,6608
8008,3008,233267,3,155,77,6608
8009,3009,154100,3,102,51,6609
8010,3009,420568,3,280,140,6609
8011,3009,197435,1,131,65,6609
8012,3009,130438,1,86,43,6609
8013,3009,286625,2,191,95,6609
8014,3010,151150,3,100,50,6610
8015,3010,234776,2,156,78,6610
8016,3010,190106,1,126,63,6610
8017,3011,134131,1,89,44,6611
8018,3011,322406,1,214,107,6611
8019,3011,206614,1,137,68,6611
8020,3011,295591,1,197,98,6611
8021,3011,168152,4,112,56,6611
8022,3011,71021,2,64,32,6611
8023,3012,87404,1,64,32,6612
8024,3012,152143,2,101,50,6612
8025,3012,182031,2,121,60,6612
8026,3013,203368,3,135,67,6613
8027,3013,244257,1,162,81,6613
8028,3013,87461,1,64,32,6613
8029,3013,218924,4,145,72,6613
8030,3013,89666,1,64,32,6613
8031,3014,137371,1,91,45,6614
8032,3014,427497,2,284,142,6614
8033,3014,312182,3,208,104,6614
8034,3015,166037,3,110,55,6615
8035,3015,358489,1,238,119,6615
8036,3015,325139,2,216,108,6615
8037,3017,277834,1,185,92,6617
8038,3017,329479,2,219,109,6617
8039,3017,176303,1,117,58,6617
8040,3018,187282,4,124,62,6618
8041,3018,121675,3,81,40,6618
8042,3018,250534,2,167,83,6618
8043,3019,86476,2,64,32,6619
8044,3019,153471,3,102,51,6619
8045,3019,239385,1,159,79,6619
8046,3020,153364,2,102,51,6620
8047,3020,229419,2,152,76,6620
8048,3020,361391,2,240,120,6620
8049,3021,110482,4,73,36,6621
8050,3021,323767,1,215,107,6621
8051,3021,137445,1,91,45,6621
8052,3021,115014,1,76,38,6621
8053,3021,218561,1,145,72,6621
8054,3021,290271,1,193,96,6621
8055,3022,134700,1,89,44,6622
8056,3022,133360,1,88,44,6622
8057,3024,159190,2,106,53,6624
8058,3024,134130,2,89,44,6624
8059,3024,215274,2,143,71,6624
8060,3024,134822,2,89,44,6624
8061,3024,175712,2,117,58,6624
8062,3024,230052,2,153,76,6624
8063,3025,161160,1,107,53,6625
8064,3025,301476,3,200,100,6625
8065,3026,138005,2,92,46,6626
8066,3026,129526,2,86,43,6626
8067,3026,380415,2,253,126,6626
8068,3027,332895,2,221,110,6627
8069,3027,204798,2,136,68,6627
8070,3027,272570,1,181,90,6627
8071,3027,228827,1,152,76,6627
8072,3028,152869,1,101,50,6628
8073,3028,258781,1,172,86,6628
8074,3028,225614,1,150,75,6628
8075,3029,312892,4,208,104,6629
8076,3029,39686,1,64,32,6629
8077,3030,270488,2,180,90,6630
8078,3030,213322,3,142,71,6630
8079,3030,137083,2,91,45,6630
8080,3030,160141,2,106,53,6630
8081,3031,162279,1,108,54,6631
8082,3031,80331,1,64,32,6631
8083,3031,147193,1,98,49,6631
8084,3032,268316,1,178,89,6632
8085,3033,62948,2,64,32,6633
8086,3033,164862,3,109,54,6633
8087,3033,39686,3,64,32,6633
8088,3033,147046,4,98,49,6633
8089,3034,233380,3,155,77,6634
8090,3034,193962,4,129,64,6634
8091,3034,202372,2,134,67,6634
8092,3035,98583,1,65,32,6635
8093,3035,249328,1,166,83,6635
8094,3035,117781,2,78,39,6635
8095,3035,279573,3,186,93,6635
8096,3035,217357,3,144,72,6635
8097,3035,164172,2,109,54,6635
8098,3038,331121,3,220,110,6638
8099,3039,163172,2,108,54,6639
8100,3040,289906,2,193,96,6640
8101,3040,207813,2,138,69,6640
8102,3040,198494,2,132,66,6640
8103,3040,287837,3,191,95,6640
8104,3041,237573,1,158,79,6641
8105,3043,197796,1,131,65,6643
8106,3043,187889,3,125,62,6643
8107,3044,217401,2,144,72,6644
8108,3045,206126,3,137,68,6645
8109,3048,169333,3,112,56,6648
8110,3048,105931,2,70,35,6648
8111,3054,39686,3,64,32,6654
8112,3057,188512,2,125,62,6657
8113,3057,176804,3,117,58,6657
8114,3060,306861,3,204,102,6660
8115,3060,238597,3,159,79,6660
8116,3061,300383,1,200,100,6661
8117,3061,353549,2,235,117,6661
8118,3062,188913,4,125,62,6662
8119,3063,123391,3,82,41,6663
8120,3065,271484,3,180,90,6665
8121,3065,145306,4,96,48,6665
8122,3065,175802,1,117,58,6665
8123,3065,327034,2,218,109,6665
8124,3065,247877,3,165,82,6665
8125,3065,296514,3,197,98,6665
8126,3066,78106,1,64,32,6666
8127,3066,201730,2,134,67,6666
8128,3066,298512,2,199,99,6666
8129,3066,84172,1,64,32,6666
8130,3067,216301,2,144,72,6667
8131,3067,234692,3,156,78,6667
8132,3067,39686,3,64,32,6667
8133,3067,341192,1,227,113,6667
8134,3067,134945,1,89,44,6667
8135,3067,186297,2,124,62,6667
8136,3067,348567,2,232,116,6667
8137,3067,39686,2,64,32,6667
8138,3068,240119,1,160,80,6668
8139,3068,158744,2,105,52,6668
8140,3069,202563,1,135,67,6669
8141,3069,125514,1,83,41,6669
8142,3069,320497,2,213,106,6669
8143,3069,98635,2,65,32,6669
8144,3070,231005,2,154,77,6670
8145,3070,247055,2,164,82,6670
8146,3070,190477,2,126,63,6670
8147,3070,174275,2,116,58,6670
8148,3070,175021,4,116,58,6670
8149,3070,290067,2,193,96,6670
8150,3071,239091,4,159,79,6671
8151,3071,191401,1,127,63,6671
8152,3071,101281,3,67,33,6671
8153,3071,212926,1,141,70,6671
8154,3071,246344,1,164,82,6671
8155,3072,195859,1,130,65,6672
8156,3073,327078,1,218,109,6673
8157,3073,39686,1,64,32,6673
8158,3073,421431,2,280,140,6673
8159,3074,182363,1,121,60,6674
8160,3074,96943,2,64,32,6674
8161,3074,42942,2,64,32,6674
8162,3074,276240,1,184,92,6674
8163,3075,249909,3,166,83,6675
8164,3075,179388,1,119,59,6675
8165,3075,194399,4,129,64,6675
8166,3076,213892,2,142,71,6676
8167,3076,160955,1,107,53,6676
8168,3077,301821,3,201,100,6677
8169,3077,254699,2,169,84,6677
8170,3077,188077,1,125,62,6677
8171,3077,52421,4,64,32,6677
8172,3077,321238,2,214,107,6677
8173,3077,156184,3,104,52,6677
8174,3078,106396,4,70,35,6678
8175,3078,314033,1,209,104,6678
8176,3078,243406,1,162,81,6678
8177,3078,39686,2,64,32,6678
8178,3079,50379,1,64,32,6679
8179,3080,163389,3,108,54,6680
8180,3080,86611,1,64,32,6680
8181,3080,185127,3,123,61,6680
8182,3080,432567,3,288,144,6680
8183,3080,465181,1,310,155,6680
8184,3080,195254,1,130,65,6680
8185,3080,270548,3,180,90,6680
8186,3081,278587,1,185,92,6681
8187,3081,188391,2,125,62,6681
8188,3081,67146,2,64,32,6681
8189,3081,295099,3,196,98,6681
8190,3082,183266,2,122,61,6682
8191,3082,239682,1,159,79,6682
8192,3082,262388,3,174,87,6682
8193,3082,126927,2,84,42,6682
8194,3083,349901,3,233,116,6683
8195,3083,205911,1,137,68,6683
8196,3083,219280,4,146,73,6683
8197,3084,160515,3,107,53,6684
8198,3084,262677,2,175,87,6684
8199,3085,289685,3,193,96,6685
8200,3085,149403,2,99,49,6685
8201,3086,251496,1,167,83,6686
8202,3086,160384,1,106,53,6686
8203,3086,89206,2,64,32,6686
8204,3087,169785,2,113,56,6687
8205,3087,253742,2,169,84,6687
8206,3088,248681,1,165,82,6688
8207,3088,295830,1,197,98,6688
8208,3088,139019,2,92,46,6688
8209,3088,172223,2,114,57,6688
8210,3089,205826,2,137,68,6689
8211,3089,254839,2,169,84,6689
8212,3089,188900,1,125,62,6689
8213,3090,114376,1,76,38,6690
8214,3090,60757,1,64,32,6690
8215,3090,304847,2,203,101,6690
8216,3090,295036,1,196,98,6690
8217,3090,139929,2,93,46,6690
8218,3090,331848,2,221,110,6690
8219,3090,193791,3,129,64,6690
8220,3090,240176,1,160,80,6690
8221,3090,312488,1,208,104,6690
8222,3091,156573,2,104,52,6691
8223,3091,130160,4,86,43,6691
8224,3091,44117,2,64,32,6691
8225,3091,226917,1,151,75,6691
8226,3091,239956,3,159,79,6691
8227,3092,276937,1,184,92,6692
8228,3092,253786,2,169,84,6692
8229,3092,209100,2,139,69,6692
8230,3092,302580,1,201,100,6692
8231,3092,107852,3,71,35,6692
8232,3092,234661,2,156,78,6692
8233,3093,245750,2,163,81,6693
8234,3093,188943,2,125,62,6693
8235,3093,354470,1,236,118,6693
8236,3093,239090,2,159,79,6693
8237,3093,320546,2,213,106,6693
8238,3094,280189,3,186,93,6694
8239,3094,183769,1,122,61,6694
8240,3094,373143,2,248,124,6694
8241,3094,299305,1,199,99,6694
8242,3095,201515,1,134,67,6695
8243,3095,189190,3,126,63,6695
8244,3095,107054,3,71,35,6695
8245,3095,186339,1,124,62,6695
8246,3096,178671,3,119,59,6696
8247,3096,218653,2,145,72,6696
8248,3096,161978,3,107,53,6696
8249,3097,251083,4,167,83,6697
8250,3097,192501,3,128,64,6697
8251,3097,58201,2,64,32,6697
8252,3097,154492,1,102,51,6697
8253,3098,119328,1,79,39,6698
8254,3098,85668,2,64,32,6698
8255,3098,177202,1,118,59,6698
8256,3098,281869,2,187,93,6698
8257,3099,99686,3,66,33,6699
8258,3099,39686,4,64,32,6699
8259,3099,185463,3,123,61,6699
