cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
31673,2996,859648,2,573,286,6596
31674,2996,195239,2,130,65,6596
31675,2996,278622,2,185,92,6596
31676,2996,521627,2,347,173,6596
31677,2996,324814,2,216,108,6596
31678,2996,284391,1,189,94,6596
31679,2996,358113,3,238,119,6596
31680,2996,452496,1,301,150,6596
31681,2996,282960,1,188,94,6596
31682,2996,425478,1,283,141,6596
31683,2996,113024,2,75,37,6596
31684,2996,735279,1,490,245,6596
31685,2996,425234,2,283,141,6596
31686,2996,325023,1,216,108,6596
31687,2996,422981,1,281,140,6596
31688,2996,725873,1,483,241,6596
31689,2997,81212,4,64,32,6597
31690,2997,486247,2,324,162,6597
31691,2997,284585,1,189,94,6597
31692,2997,380847,3,253,126,6597
31693,2997,689138,2,459,229,6597
31694,2997,523055,1,348,174,6597
31695,2997,239248,1,159,79,6597
31696,2997,467476,2,311,155,6597
31697,2997,447589,1,298,149,6597
31698,2997,355408,2,236,118,6597
31699,2997,856953,2,571,285,6597
31700,2997,331677,1,221,110,6597
31701,2997,221867,3,147,73,6597
31702,2998,445379,1,296,148,6598
31703,2998,206504,1,137,68,6598
31704,2998,399613,2,266,133,6598
31705,2998,235642,2,157,78,6598
31706,2998,244493,1,162,81,6598
31707,2998,461180,2,307,153,6598
31708,2998,984216,3,656,328,6598
31709,2998,556630,1,371,185,6598
31710,2998,279449,1,186,93,6598
31711,2998,581760,2,387,193,6598
31712,2998,384088,2,256,128,6598
31713,2998,571713,2,381,190,6598
31714,2998,298436,1,198,99,6598
31715,2999,438914,4,292,146,6599
31716,2999,521902,3,347,173,6599
31717,2999,308051,3,205,102,6599
31718,2999,324930,2,216,108,6599
31719,2999,270675,2,180,90,6599
31720,2999,411987,3,274,137,6599
31721,2999,180215,1,120,60,6599
31722,2999,609777,1,406,203,6599
31723,2999,624931,2,416,208,6599
31724,2999,322345,3,214,107,6599
31725,2999,233077,1,155,77,6599
31726,2999,404226,3,269,134,6599
31727,2999,189948,3,126,63,6599
31728,2999,379292,1,252,126,6599
31729,2999,400658,2,267,133,6599
31730,2999,287903,1,191,95,6599
31731,2999,319763,2,213,106,6599
31732,2999,602374,2,401,200,6599
31733,2999,348838,2,232,116,6599
31734,3000,744301,2,496,248,6600
31735,3000,486617,3,324,162,6600
31736,3000,248673,1,165,82,6600
31737,3000,444383,1,296,148,6600
31738,3000,849351,1,566,283,6600
31739,3000,421600,1,281,140,6600
31740,3000,520536,1,347,173,6600
31741,3000,660735,2,440,220,6600
31742,3000,282932,2,188,94,6600
31743,3000,444184,3,296,148,6600
31744,3000,273678,2,182,91,6600
31745,3000,316361,3,210,105,6600
31746,3000,377327,3,251,125,6600
31747,3000,228380,1,152,76,6600
31748,3000,354849,2,236,118,6600
31749,3000,525283,1,350,175,6600
31750,3000,467735,2,311,155,6600
31751,3000,178327,2,118,59,6600
31752,3000,387096,4,258,129,6600
31753,3000,628379,2,418,209,6600
31754,3001,468115,1,312,156,6601
31755,3001,351033,1,234,117,6601
31756,3001,364258,1,242,121,6601
31757,3001,341563,2,227,113,6601
31758,3001,201790,3,134,67,6601
31759,3001,452401,3,301,150,6601
31760,3001,275270,1,183,91,6601
31761,3001,352191,3,234,117,6601
31762,3001,285176,2,190,95,6601
31763,3001,503403,1,335,167,6601
31764,3001,210894,1,140,70,6601
31765,3001,508345,2,338,169,6601
31766,3001,349143,2,232,116,6601
31767,3001,233408,1,155,77,6601
31768,3002,113510,2,75,37,6602
31769,3002,562076,3,374,187,6602
31770,3002,271276,2,180,90,6602
31771,3002,228101,2,152,76,6602
31772,3002,422281,2,281,140,6602
31773,3002,427741,2,285,142,6602
31774,3002,462316,4,308,154,6602
31775,3002,150923,3,100,50,6602
31776,3002,491601,3,327,163,6602
31777,3002,476065,1,317,158,6602
31778,3002,556618,2,371,185,6602
31779,3002,168514,3,112,56,6602
31780,3003,529815,1,353,176,6603
31781,3003,530958,3,353,176,6603
31782,3003,434734,3,289,144,6603
31783,3003,514497,3,342,171,6603
31784,3003,236441,2,157,78,6603
31785,3003,412422,3,274,137,6603
31786,3003,297543,4,198,99,6603
31787,3003,493715,3,329,164,6603
31788,3003,487134,1,324,162,6603
31789,3003,285719,1,190,95,6603
31790,3003,278349,1,185,92,6603
31791,3003,409051,1,272,136,6603
31792,3003,398677,2,265,132,6603
31793,3004,642487,1,428,214,6604
31794,3004,705345,2,470,235,6604
31795,3004,618013,4,412,206,6604
31796,3004,283227,2,188,94,6604
31797,3004,253525,3,169,84,6604
31798,3004,571543,3,381,190,6604
31799,3004,453633,3,302,151,6604
31800,3004,308557,3,205,102,6604
31801,3004,500708,1,333,166,6604
31802,3004,272568,3,181,90,6604
31803,3004,276536,2,184,92,6604
31804,3004,910475,2,606,303,6604
31805,3004,213788,4,142,71,6604
31806,3004,466201,2,310,155,6604
31807,3004,185735,3,123,61,6604
31808,3004,479545,1,319,159,6604
31809,3004,421964,2,281,140,6604
31810,3004,355576,3,237,118,6604
31811,3004,364573,2,243,121,6604
31812,3004,154131,2,102,51,6604
31813,3004,234074,3,156,78,6604
31814,3005,661212,2,440,220,6605
31815,3005,270726,2,180,90,6605
31816,3005,454546,1,303,151,6605
31817,3005,320958,3,213,106,6605
31818,3005,575877,1,383,191,6605
31819,3005,351920,2,234,117,6605
31820,3005,345859,2,230,115,6605
31821,3005,728260,1,485,242,6605
31822,3005,79459,2,64,32,6605
31823,3005,364839,1,243,121,6605
31824,3005,545405,2,363,181,6605
31825,3005,556222,2,370,185,6605
31826,3005,793272,2,528,264,6605
31827,3005,210707,3,140,70,6605
31828,3005,438943,3,292,146,6605
31829,3005,373893,3,249,124,6605
31830,3005,332426,2,221,110,6605
31831,3005,598353,2,398,199,6605
31832,3005,626817,2,417,208,6605
31833,3006,524684,1,349,174,6606
31834,3006,300124,1,200,100,6606
31835,3006,537724,3,358,179,6606
31836,3006,417992,2,278,139,6606
31837,3006,507857,1,338,169,6606
31838,3006,504234,2,336,168,6606
31839,3006,619724,3,413,206,6606
31840,3006,350767,1,233,116,6606
31841,3006,201335,1,134,67,6606
31842,3006,481803,3,321,160,6606
31843,3006,581738,3,387,193,6606
31844,3006,626127,3,417,208,6606
31845,3007,417172,2,278,139,6607
31846,3007,214327,2,142,71,6607
31847,3007,141919,2,94,47,6607
31848,3007,444494,1,296,148,6607
31849,3007,485183,1,323,161,6607
31850,3007,336343,1,224,112,6607
31851,3007,295603,3,197,98,6607
31852,3007,562677,4,375,187,6607
31853,3007,200881,1,133,66,6607
31854,3007,599924,3,399,199,6607
31855,3007,777641,1,518,259,6607
31856,3007,532682,2,355,177,6607
31857,3007,230372,3,153,76,6607
31858,3007,611821,4,407,203,6607
31859,3007,327310,1,218,109,6607
31860,3007,356209,3,237,118,6607
31861,3007,464950,2,309,154,6607
31862,3007,365087,3,243,121,6607
31863,3007,370089,2,246,123,6607
31864,3007,79459,4,64,32,6607
31865,3008,407501,3,271,135,6608
31866,3008,617047,2,411,205,6608
31867,3008,341513,2,227,113,6608
31868,3008,276018,3,184,92,6608
31869,3008,115387,3,76,38,6608
31870,3008,418791,4,279,139,6608
31871,3008,351700,1,234,117,6608
31872,3008,380370,2,253,126,6608
31873,3008,407134,3,271,135,6608
31874,3008,418023,2,278,139,6608
31875,3008,318478,1,212,106,6608
31876,3008,389407,3,259,129,6608
31877,3008,449519,1,299,149,6608
31878,3009,169584,1,113,56,6609
31879,3009,666965,2,444,222,6609
31880,3009,236778,3,157,78,6609
31881,3009,467607,3,311,155,6609
31882,3009,436751,4,291,145,6609
31883,3009,285295,1,190,95,6609
31884,3009,410956,4,273,136,6609
31885,3009,612632,1,408,204,6609
31886,3009,658871,3,439,219,6609
31887,3009,443487,2,295,147,6609
31888,3009,471286,2,314,157,6609
31889,3009,165846,1,110,55,6609
31890,3009,482271,2,321,160,6609
31891,3009,117052,1,78,39,6609
31892,3009,602974,2,401,200,6609
31893,3009,347869,2,231,115,6609
31894,3009,343150,2,228,114,6609
31895,3009,608591,4,405,202,6609
31896,3009,503518,1,335,167,6609
31897,3009,222208,4,148,74,6609
31898,3010,450768,4,300,150,6610
31899,3010,616729,2,411,205,6610
31900,3010,490216,1,326,163,6610
31901,3010,464742,3,309,154,6610
31902,3010,627482,1,418,209,6610
31903,3010,79459,2,64,32,6610
31904,3010,533504,2,355,177,6610
31905,3010,402178,1,268,134,6610
31906,3010,201797,4,134,67,6610
31907,3010,325186,1,216,108,6610
31908,3010,94410,2,64,32,6610
31909,3010,501533,2,334,167,6610
31910,3010,460688,2,307,153,6610
31911,3010,156154,2,104,52,6610
31912,3010,577959,2,385,192,6610
31913,3010,283566,3,189,94,6610
31914,3010,422200,1,281,140,6610
31915,3010,248889,3,165,82,6610
31916,3010,540086,2,360,180,6610
31917,3011,433966,1,289,144,6611
31918,3011,386591,1,257,128,6611
31919,3011,415664,1,277,138,6611
31920,3011,79459,2,64,32,6611
31921,3011,423343,1,282,141,6611
31922,3011,670387,2,446,223,6611
31923,3011,383796,3,255,127,6611
31924,3011,708786,2,472,236,6611
31925,3011,333816,2,222,111,6611
31926,3011,281327,2,187,93,6611
31927,3011,236857,2,157,78,6611
31928,3011,210841,2,140,70,6611
31929,3011,300200,3,200,100,6611
31930,3011,255351,3,170,85,6611
31931,3012,324200,2,216,108,6612
31932,3012,198856,3,132,66,6612
31933,3012,382334,3,254,127,6612
31934,3012,424595,3,283,141,6612
31935,3012,463700,2,309,154,6612
31936,3012,305691,2,203,101,6612
31937,3012,400166,2,266,133,6612
31938,3012,304905,1,203,101,6612
31939,3012,371555,2,247,123,6612
31940,3012,406807,1,271,135,6612
31941,3012,536089,2,357,178,6612
31942,3012,785313,3,523,261,6612
31943,3012,249601,3,166,83,6612
31944,3013,515362,3,343,171,6613
31945,3013,294561,1,196,98,6613
31946,3013,457043,3,304,152,6613
31947,3013,387868,1,258,129,6613
31948,3013,613718,4,409,204,6613
31949,3013,567693,3,378,189,6613
31950,3013,747808,4,498,249,6613
31951,3013,436499,2,290,145,6613
31952,3013,186467,3,124,62,6613
31953,3013,444386,2,296,148,6613
31954,3013,427319,4,284,142,6613
31955,3013,404919,2,269,134,6613
31956,3013,278633,2,185,92,6613
31957,3014,545430,1,363,181,6614
31958,3014,126715,2,84,42,6614
31959,3014,592899,1,395,197,6614
31960,3014,729470,1,486,243,6614
31961,3014,79459,3,64,32,6614
31962,3014,361239,1,240,120,6614
31963,3014,719288,2,479,239,6614
31964,3014,435182,3,290,145,6614
31965,3014,175839,2,117,58,6614
31966,3014,79459,2,64,32,6614
31967,3014,394974,2,263,131,6614
31968,3014,502815,2,335,167,6614
31969,3014,93220,3,64,32,6614
31970,3014,584315,2,389,194,6614
31971,3014,79459,2,64,32,6614
31972,3015,549138,2,366,183,6615
31973,3015,319591,3,213,106,6615
31974,3015,708207,4,472,236,6615
31975,3015,342677,1,228,114,6615
31976,3015,566102,2,377,188,6615
31977,3015,202720,2,135,67,6615
31978,3015,318321,1,212,106,6615
31979,3015,355438,2,236,118,6615
31980,3015,317725,2,211,105,6615
31981,3015,578488,2,385,192,6615
31982,3015,79459,1,64,32,6615
31983,3015,79459,3,64,32,6615
31984,3015,436664,2,291,145,6615
31985,3015,554166,3,369,184,6615
31986,3016,355373,1,236,118,6616
31987,3016,147809,3,98,49,6616
31988,3016,421321,1,280,140,6616
31989,3016,497540,4,331,165,6616
31990,3016,468105,4,312,156,6616
31991,3016,381160,2,254,127,6616
31992,3016,666492,1,444,222,6616
31993,3016,625610,1,417,208,6616
31994,3016,386828,2,257,128,6616
31995,3016,367057,2,244,122,6616
31996,3016,295191,1,196,98,6616
31997,3016,621228,2,414,207,6616
31998,3017,299418,3,199,99,6617
31999,3017,502846,1,335,167,6617
32000,3017,738580,2,492,246,6617
32001,3017,284139,2,189,94,6617
32002,3017,343237,3,228,114,6617
32003,3017,79459,1,64,32,6617
32004,3017,765900,1,510,255,6617
32005,3017,292478,2,194,97,6617
32006,3017,334135,2,222,111,6617
32007,3017,399619,1,266,133,6617
32008,3017,374382,2,249,124,6617
32009,3018,163283,2,108,54,6618
32010,3018,691064,1,460,230,6618
32011,3018,433480,2,288,144,6618
32012,3018,354211,2,236,118,6618
32013,3018,539366,3,359,179,6618
32014,3018,468464,1,312,156,6618
32015,3018,256431,3,170,85,6618
32016,3018,461764,2,307,153,6618
32017,3018,226355,4,150,75,6618
32018,3018,686200,4,457,228,6618
32019,3018,334165,3,222,111,6618
32020,3018,79459,2,64,32,6618
32021,3018,301075,4,200,100,6618
32022,3018,220100,3,146,73,6618
32023,3019,353663,1,235,117,6619
32024,3020,861422,1,574,287,6620
32025,3020,79459,1,64,32,6620
32026,3020,376782,3,251,125,6620
32027,3020,309428,1,206,103,6620
32028,3020,615007,1,410,205,6620
32029,3020,79459,2,64,32,6620
32030,3020,537920,2,358,179,6620
32031,3020,323833,2,215,107,6620
32032,3020,79459,1,64,32,6620
32033,3020,378799,1,252,126,6620
32034,3020,211439,1,140,70,6620
32035,3020,362955,2,241,120,6620
32036,3020,483295,2,322,161,6620
32037,3020,762380,3,508,254,6620
32038,3020,435308,3,290,145,6620
32039,3020,179067,2,119,59,6620
32040,3020,507510,3,338,169,6620
32041,3020,254443,2,169,84,6620
32042,3020,199979,2,133,66,6620
32043,3020,323239,3,215,107,6620
32044,3021,484402,1,322,161,6621
32045,3021,514445,4,342,171,6621
32046,3021,89845,1,64,32,6621
32047,3021,486149,2,324,162,6621
32048,3021,333169,2,222,111,6621
32049,3021,573088,2,382,191,6621
32050,3021,97443,2,64,32,6621
32051,3021,370701,4,247,123,6621
32052,3021,527747,2,351,175,6621
32053,3021,414782,2,276,138,6621
32054,3021,554854,2,369,184,6621
32055,3021,155267,1,103,51,6621
32056,3021,550961,2,367,183,6621
32057,3021,584773,3,389,194,6621
32058,3021,342528,3,228,114,6621
32059,3022,366654,3,244,122,6622
32060,3022,404966,2,269,134,6622
32061,3022,252532,1,168,84,6622
32062,3022,352232,1,234,117,6622
32063,3022,227830,2,151,75,6622
32064,3022,359264,1,239,119,6622
32065,3022,625728,3,417,208,6622
32066,3022,448362,3,298,149,6622
32067,3022,321871,1,214,107,6622
32068,3022,445073,4,296,148,6622
32069,3022,218811,3,145,72,6622
32070,3022,315156,3,210,105,6622
32071,3022,108296,3,72,36,6622
32072,3022,258205,2,172,86,6622
32073,3023,550439,2,366,183,6623
32074,3023,708701,1,472,236,6623
32075,3023,354677,3,236,118,6623
32076,3023,419291,3,279,139,6623
32077,3023,465183,1,310,155,6623
32078,3023,449930,4,299,149,6623
32079,3024,212311,2,141,70,6624
32080,3024,524093,3,349,174,6624
32081,3024,497298,3,331,165,6624
32082,3024,278949,2,185,92,6624
32083,3024,355031,1,236,118,6624
32084,3024,190239,2,126,63,6624
32085,3024,548088,2,365,182,6624
32086,3024,327622,1,218,109,6624
32087,3024,550337,2,366,183,6624
32088,3024,237866,1,158,79,6624
32089,3024,579258,1,386,193,6624
32090,3024,338789,2,225,112,6624
32091,3024,677281,1,451,225,6624
32092,3024,309706,4,206,103,6624
32093,3024,471151,2,314,157,6624
32094,3024,649786,1,433,216,6624
32095,3024,465522,1,310,155,6624
32096,3024,130847,2,87,43,6624
32097,3025,199851,2,133,66,6625
32098,3025,581159,1,387,193,6625
32099,3025,79459,3,64,32,6625
32100,3025,899878,2,599,299,6625
32101,3025,190662,1,127,63,6625
32102,3025,663434,1,442,221,6625
32103,3025,79459,2,64,32,6625
32104,3025,802881,2,535,267,6625
32105,3025,665220,2,443,221,6625
32106,3025,355227,2,236,118,6625
32107,3025,730018,3,486,243,6625
32108,3025,238723,2,159,79,6625
32109,3025,437825,2,291,145,6625
32110,3025,605378,2,403,201,6625
32111,3025,92354,1,64,32,6625
32112,3025,540081,1,360,180,6625
32113,3026,430521,1,287,143,6626
32114,3026,515331,2,343,171,6626
32115,3026,489256,2,326,163,6626
32116,3026,282888,3,188,94,6626
32117,3026,79459,2,64,32,6626
32118,3026,362953,2,241,120,6626
32119,3026,319952,2,213,106,6626
32120,3026,480771,2,320,160,6626
32121,3026,79459,3,64,32,6626
32122,3026,352090,3,234,117,6626
32123,3026,275615,2,183,91,6626
32124,3026,426233,2,284,142,6626
32125,3027,421054,2,280,140,6627
32126,3027,367994,3,245,122,6627
32127,3027,322144,2,214,107,6627
32128,3027,356777,2,237,118,6627
32129,3027,305233,2,203,101,6627
32130,3027,127218,2,84,42,6627
32131,3027,450656,1,300,150,6627
32132,3027,353353,2,235,117,6627
32133,3027,630176,2,420,210,6627
32134,3027,593635,4,395,197,6627
32135,3027,176900,1,117,58,6627
32136,3027,386794,1,257,128,6627
32137,3027,251225,1,167,83,6627
32138,3027,523969,2,349,174,6627
32139,3027,419670,2,279,139,6627
32140,3027,488110,2,325,162,6627
32141,3027,725969,2,483,241,6627
32142,3027,184119,4,122,61,6627
32143,3027,783125,2,522,261,6627
32144,3028,559785,2,373,186,6628
32145,3028,336412,1,224,112,6628
32146,3028,267689,2,178,89,6628
32147,3028,79459,2,64,32,6628
32148,3028,422650,2,281,140,6628
32149,3028,726983,1,484,242,6628
32150,3028,558446,2,372,186,6628
32151,3028,453924,3,302,151,6628
32152,3028,440023,3,293,146,6628
32153,3028,390460,1,260,130,6628
32154,3028,417443,2,278,139,6628
32155,3028,684871,2,456,228,6628
32156,3029,327728,2,218,109,6629
32157,3029,730079,2,486,243,6629
32158,3029,138617,2,92,46,6629
32159,3029,622836,2,415,207,6629
32160,3029,211107,4,140,70,6629
32161,3029,607967,1,405,202,6629
32162,3029,559228,2,372,186,6629
32163,3029,449549,2,299,149,6629
32164,3029,311669,4,207,103,6629
32165,3029,212727,1,141,70,6629
32166,3029,79459,1,64,32,6629
32167,3030,620258,2,413,206,6630
32168,3030,124012,2,82,41,6630
32169,3030,465722,3,310,155,6630
32170,3030,163421,3,108,54,6630
32171,3030,457757,1,305,152,6630
32172,3030,136339,1,90,45,6630
32173,3030,597757,4,398,199,6630
32174,3030,219818,3,146,73,6630
32175,3030,489305,2,326,163,6630
32176,3030,228205,1,152,76,6630
32177,3030,288964,3,192,96,6630
32178,3030,389771,2,259,129,6630
32179,3030,640982,3,427,213,6630
32180,3030,377561,1,251,125,6630
32181,3030,580562,2,387,193,6630
32182,3030,452025,1,301,150,6630
32183,3030,871400,4,580,290,6630
32184,3031,520662,4,347,173,6631
32185,3031,216253,2,144,72,6631
32186,3031,513888,1,342,171,6631
32187,3031,344409,3,229,114,6631
32188,3031,366509,2,244,122,6631
32189,3031,433218,1,288,144,6631
32190,3031,492593,2,328,164,6631
32191,3031,352180,2,234,117,6631
32192,3031,503600,3,335,167,6631
32193,3031,212071,1,141,70,6631
32194,3031,426776,2,284,142,6631
32195,3031,460086,1,306,153,6631
32196,3031,223387,3,148,74,6631
32197,3031,268480,3,178,89,6631
32198,3031,571731,2,381,190,6631
32199,3031,79459,1,64,32,6631
32200,3032,258965,2,172,86,6632
32201,3032,408989,1,272,136,6632
32202,3032,426180,1,284,142,6632
32203,3032,560600,3,373,186,6632
32204,3032,503379,4,335,167,6632
32205,3032,539119,3,359,179,6632
32206,3032,516600,2,344,172,6632
32207,3032,79459,3,64,32,6632
32208,3032,564254,3,376,188,6632
32209,3032,436991,2,291,145,6632
32210,3032,523016,4,348,174,6632
32211,3032,347480,2,231,115,6632
32212,3032,729204,1,486,243,6632
32213,3032,510990,3,340,170,6632
32214,3032,680905,4,453,226,6632
32215,3033,358559,1,239,119,6633
32216,3033,689308,2,459,229,6633
32217,3033,462327,2,308,154,6633
32218,3033,339751,1,226,113,6633
32219,3033,389578,2,259,129,6633
32220,3033,585174,2,390,195,6633
32221,3033,247324,3,164,82,6633
32222,3033,469501,1,313,156,6633
32223,3033,88307,3,64,32,6633
32224,3033,232768,2,155,77,6633
32225,3033,510667,2,340,170,6633
32226,3033,536482,3,357,178,6633
32227,3033,269945,4,179,89,6633
32228,3033,310530,1,207,103,6633
32229,3033,308963,1,205,102,6633
32230,3033,771227,2,514,257,6633
32231,3033,753702,1,502,251,6633
32232,3033,663642,2,442,221,6633
32233,3033,615484,3,410,205,6633
32234,3034,442738,3,295,147,6634
32235,3034,452635,1,301,150,6634
32236,3034,192706,1,128,64,6634
32237,3034,897082,2,598,299,6634
32238,3034,612499,2,408,204,6634
32239,3034,483027,2,322,161,6634
32240,3034,380946,1,253,126,6634
32241,3034,160246,1,106,53,6634
32242,3034,79459,3,64,32,6634
32243,3034,369443,2,246,123,6634
32244,3034,169652,2,113,56,6634
32245,3034,550645,2,367,183,6634
32246,3034,428031,2,285,142,6634
32247,3034,126284,3,84,42,6634
32248,3035,143581,1,95,47,6635
32249,3035,392029,1,261,130,6635
32250,3035,402841,3,268,134,6635
32251,3035,559840,1,373,186,6635
32252,3035,514267,3,342,171,6635
32253,3035,204021,2,136,68,6635
32254,3035,150662,1,100,50,6635
32255,3035,211646,1,141,70,6635
32256,3035,472125,3,314,157,6635
32257,3035,173796,3,115,57,6635
32258,3035,444835,2,296,148,6635
32259,3035,230770,3,153,76,6635
32260,3035,413339,2,275,137,6635
32261,3035,105141,3,70,35,6635
32262,3035,419195,1,279,139,6635
32263,3035,259615,2,173,86,6635
32264,3035,543046,1,362,181,6635
32265,3035,434304,2,289,144,6635
32266,3035,605080,2,403,201,6635
32267,3035,79459,1,64,32,6635
32268,3036,475290,3,316,158,6636
32269,3036,442760,2,295,147,6636
32270,3037,224063,3,149,74,6637
32271,3037,563033,4,375,187,6637
32272,3038,308724,1,205,102,6638
32273,3038,181776,1,121,60,6638
32274,3038,405766,3,270,135,6638
32275,3039,565107,3,376,188,6639
32276,3039,345401,2,230,115,6639
32277,3039,328818,3,219,109,6639
32278,3039,397554,2,265,132,6639
32279,3039,570055,1,380,190,6639
32280,3040,331306,2,220,110,6640
32281,3040,347306,1,231,115,6640
32282,3040,594318,2,396,198,6640
32283,3040,404282,3,269,134,6640
32284,3040,268154,4,178,89,6640
32285,3040,184162,2,122,61,6640
32286,3040,79459,2,64,32,6640
32287,3040,793982,4,529,264,6640
32288,3040,605250,3,403,201,6640
32289,3040,220149,2,146,73,6640
32290,3040,326733,3,217,108,6640
32291,3040,407012,3,271,135,6640
32292,3040,550897,3,367,183,6640
32293,3041,335334,3,223,111,6641
32294,3041,502455,4,334,167,6641
32295,3041,437637,2,291,145,6641
32296,3042,584333,2,389,194,6642
32297,3042,361441,3,240,120,6642
32298,3043,79459,1,64,32,6643
32299,3044,375537,2,250,125,6644
32300,3045,469194,3,312,156,6645
32301,3045,250443,1,166,83,6645
32302,3046,433982,2,289,144,6646
32303,3046,498620,2,332,166,6646
32304,3047,79459,4,64,32,6647
32305,3047,498151,1,332,166,6647
32306,3048,621780,4,414,207,6648
32307,3048,797137,3,531,265,6648
32308,3048,807825,2,538,269,6648
32309,3049,130219,2,86,43,6649
32310,3049,227952,4,151,75,6649
32311,3051,502043,2,334,167,6651
32312,3052,504871,1,336,168,6652
32313,3052,243230,1,162,81,6652
32314,3052,418905,3,279,139,6652
32315,3053,149452,2,99,49,6653
32316,3053,605389,1,403,201,6653
32317,3054,254272,2,169,84,6654
32318,3054,334765,2,223,111,6654
32319,3056,429681,1,286,143,6656
32320,3056,444898,3,296,148,6656
32321,3056,326803,3,217,108,6656
32322,3057,722508,2,481,240,6657
32323,3058,542948,2,361,180,6658
32324,3058,475524,1,317,158,6658
32325,3059,511134,1,340,170,6659
32326,3059,490166,2,326,163,6659
32327,3060,163258,4,108,54,6660
32328,3060,239999,3,159,79,6660
32329,3061,710264,1,473,236,6661
32330,3061,255077,4,170,85,6661
32331,3061,353687,1,235,117,6661
32332,3061,504899,2,336,168,6661
32333,3061,365654,1,243,121,6661
32334,3062,418862,2,279,139,6662
32335,3062,670298,1,446,223,6662
32336,3063,422141,2,281,140,6663
32337,3063,188850,2,125,62,6663
32338,3063,387163,2,258,129,6663
32339,3063,728134,2,485,242,6663
32340,3063,794714,2,529,264,6663
32341,3065,667117,2,444,222,6665
32342,3065,636728,1,424,212,6665
32343,3065,548114,3,365,182,6665
32344,3065,458003,2,305,152,6665
32345,3065,157567,2,105,52,6665
32346,3065,465144,3,310,155,6665
32347,3065,410436,4,273,136,6665
32348,3065,470578,2,313,156,6665
32349,3065,402486,1,268,134,6665
32350,3065,448864,2,299,149,6665
32351,3065,495969,1,330,165,6665
32352,3065,815189,2,543,271,6665
32353,3065,289937,1,193,96,6665
32354,3065,426694,1,284,142,6665
32355,3065,707297,1,471,235,6665
32356,3065,174208,2,116,58,6665
32357,3065,486036,3,324,162,6665
32358,3065,421367,1,280,140,6665
32359,3065,485165,1,323,161,6665
32360,3065,487901,3,325,162,6665
32361,3065,548928,2,365,182,6665
32362,3066,423335,1,282,141,6666
32363,3066,168892,2,112,56,6666
32364,3066,476064,2,317,158,6666
32365,3066,434358,1,289,144,6666
32366,3066,690511,2,460,230,6666
32367,3066,546188,4,364,182,6666
32368,3066,527960,3,351,175,6666
32369,3066,159245,2,106,53,6666
32370,3066,79459,1,64,32,6666
32371,3066,688275,1,458,229,6666
32372,3066,462960,4,308,154,6666
32373,3066,357595,1,238,119,6666
32374,3067,79459,1,64,32,6667
32375,3067,436856,1,291,145,6667
32376,3067,270680,2,180,90,6667
32377,3067,79459,4,64,32,6667
32378,3067,511809,2,341,170,6667
32379,3067,347936,2,231,115,6667
32380,3067,508913,1,339,169,6667
32381,3067,587890,1,391,195,6667
32382,3067,665478,1,443,221,6667
32383,3067,756781,1,504,252,6667
32384,3067,257886,1,171,85,6667
32385,3067,456251,3,304,152,6667
32386,3067,337141,2,224,112,6667
32387,3067,404888,1,269,134,6667
32388,3067,353510,3,235,117,6667
32389,3067,394372,3,262,131,6667
32390,3067,263341,2,175,87,6667
32391,3068,586674,2,391,195,6668
32392,3068,222878,2,148,74,6668
32393,3068,79459,3,64,32,6668
32394,3068,332038,1,221,110,6668
32395,3068,512841,2,341,170,6668
32396,3068,437514,2,291,145,6668
32397,3068,168514,1,112,56,6668
32398,3068,170927,2,113,56,6668
32399,3068,416704,2,277,138,6668
32400,3068,659915,2,439,219,6668
32401,3068,386191,2,257,128,6668
32402,3068,390165,3,260,130,6668
32403,3069,491628,2,327,163,6669
32404,3069,248182,2,165,82,6669
32405,3069,79459,2,64,32,6669
32406,3069,634122,2,422,211,6669
32407,3069,240972,1,160,80,6669
32408,3069,523256,1,348,174,6669
32409,3069,594305,2,396,198,6669
32410,3069,409444,3,272,136,6669
32411,3069,345115,1,230,115,6669
32412,3069,445895,3,297,148,6669
32413,3069,300078,3,200,100,6669
32414,3069,500245,2,333,166,6669
32415,3069,522721,3,348,174,6669
32416,3069,303896,4,202,101,6669
32417,3069,576957,4,384,192,6669
32418,3069,515873,1,343,171,6669
32419,3070,210710,2,140,70,6670
32420,3070,611685,2,407,203,6670
32421,3070,537372,1,358,179,6670
32422,3070,661451,1,440,220,6670
32423,3070,346856,1,231,115,6670
32424,3070,99174,1,66,33,6670
32425,3070,463840,2,309,154,6670
32426,3070,79459,2,64,32,6670
32427,3070,513525,2,342,171,6670
32428,3070,324400,1,216,108,6670
32429,3070,304672,2,203,101,6670
32430,3070,412421,3,274,137,6670
32431,3070,282592,4,188,94,6670
32432,3070,130441,3,86,43,6670
32433,3070,311535,1,207,103,6670
32434,3070,491504,2,327,163,6670
32435,3070,530997,1,353,176,6670
32436,3070,353994,1,235,117,6670
32437,3070,216622,3,144,72,6670
32438,3071,438658,1,292,146,6671
32439,3071,468924,3,312,156,6671
32440,3071,572360,2,381,190,6671
32441,3071,625706,2,417,208,6671
32442,3071,179655,3,119,59,6671
32443,3071,521242,1,347,173,6671
32444,3071,521029,2,347,173,6671
32445,3071,529498,1,352,176,6671
32446,3071,308872,3,205,102,6671
32447,3071,438417,2,292,146,6671
