cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
1463,5186,38680000,1,38680,19340,7353
1464,5191,5080000,1,5080,2540,6518
1465,5192,40000000,1,40000,20000,7392
1466,5193,9920000,1,9920,4960,6641
1467,5196,640000,1,640,320,6412
1468,5197,6720000,1,6720,3360,6565
1469,5214,40000000,1,40000,20000,7414
1470,5214,5160000,1,5160,2580,6543
1471,5224,38080000,1,38080,19040,7376
1472,5227,4040000,1,4040,2020,6528
1473,5228,5000000,1,5000,2500,6553
1474,5233,1160000,1,1160,580,6462
1475,5234,520000,1,520,260,6447
1476,5237,160000,1,160,80,6441
1477,5237,3560000,1,3560,1780,6526
1478,5239,680000,1,680,340,6456
1479,5246,920000,1,920,460,6469
1480,5249,6400000,1,6400,3200,6609
1481,5250,1680000,1,1680,840,6492
1482,5250,3320000,1,3320,1660,6533
1483,5268,1160000,1,1160,580,6497
1484,5271,800000,1,800,400,6491
1485,5271,6120000,1,6120,3060,6624
1486,5278,1360000,1,1360,680,6512
1487,5278,7880000,1,7880,3940,6675
1488,5286,40000000,1,40000,20000,7486
1489,5289,6440000,1,6440,3220,6650
1490,5290,2320000,1,2320,1160,6548
1491,5300,1400000,1,1400,700,6535
1492,5302,4440000,1,4440,2220,6613
1493,5304,1200000,1,1200,600,6534
1494,5305,640000,1,640,320,6521
1495,5318,19000000,1,19000,9500,6993
1496,5329,6240000,1,6240,3120,6685
1497,5329,2280000,1,2280,1140,6586
1498,5331,1600000,1,1600,800,6571
1499,5335,1440000,1,1440,720,6571
1500,5335,920000,1,920,460,6558
1501,5338,960000,1,960,480,6562
1502,5339,520000,1,520,260,6552
1503,5339,2640000,1,2640,1320,6605
1504,5341,6080000,1,6080,3040,6693
1505,5347,960000,1,960,480,6571
1506,5349,5440000,1,5440,2720,6685
1507,5354,1320000,1,1320,660,6587
1508,5358,280000,1,280,140,6565
1509,5363,3680000,1,3680,1840,6655
1510,5365,2400000,1,2400,1200,6625
1511,5366,6520000,1,6520,3260,6729
1512,5369,2280000,1,2280,1140,6626
1513,5371,5160000,1,5160,2580,6700
1514,5377,8360000,1,8360,4180,6786
1515,5377,18280000,1,18280,9140,7034
1516,5379,1960000,1,1960,980,6628
1517,5379,840000,1,840,420,6600
1518,5382,480000,1,480,240,6594
1519,5385,880000,1,880,440,6607
1520,5386,600000,1,600,300,6601
1521,5387,2760000,1,2760,1380,6656
1522,5391,120000,1,120,60,6594
1523,5393,9480000,1,9480,4740,6830
1524,5394,1920000,1,1920,960,6642
1525,5402,40000000,1,40000,20000,7602
1526,5403,200000,1,200,100,6608
1527,5408,4840000,1,4840,2420,6729
1528,5418,1360000,1,1360,680,6652
1529,5420,480000,1,480,240,6632
1530,5436,360000,1,360,180,6645
1531,5438,440000,1,440,220,6649
1532,5439,240000,1,240,120,6645
1533,5440,920000,1,920,460,6663
1534,5448,3040000,1,3040,1520,6724
1535,5461,5360000,1,5360,2680,6795
1536,5462,480000,1,480,240,6674
1537,5466,40000000,1,40000,20000,7666
1538,5468,1760000,1,1760,880,6712
1539,5469,120000,1,120,60,6672
1540,5470,4480000,1,4480,2240,6782
1541,5470,1240000,1,1240,620,6701
1542,5472,1960000,1,1960,980,6721
1543,5473,1680000,1,1680,840,6715
1544,5476,600000,1,600,300,6691
1545,5476,5920000,1,5920,2960,6824
1546,5478,40000000,1,40000,20000,7678
1547,5484,12120000,1,12120,6060,6987
1548,5485,480000,1,480,240,6697
1549,5486,2120000,1,2120,1060,6739
1550,5486,40000000,1,40000,20000,7686
1551,5488,1960000,1,1960,980,6737
1552,5495,640000,1,640,320,6711
1553,5502,11920000,1,11920,5960,7000
1554,5503,120000,1,120,60,6706
1555,5506,2240000,1,2240,1120,6762
1556,5509,1840000,1,1840,920,6755
1557,5518,5280000,1,5280,2640,6850
1558,5521,1840000,1,1840,920,6767
1559,5523,33280000,1,33280,16640,7555
1560,5524,3480000,1,3480,1740,6811
1561,5527,880000,1,880,440,6749
1562,5532,10800000,1,10800,5400,7002
1563,5533,27080000,1,27080,13540,7410
1564,5535,2600000,1,2600,1300,6800
1565,5536,480000,1,480,240,6748
1566,5538,1920000,1,1920,960,6786
1567,5542,1920000,1,1920,960,6790
1568,5543,1640000,1,1640,820,6784
1569,5544,9240000,1,9240,4620,6975
1570,5545,840000,1,840,420,6766
1571,5547,9760000,1,9760,4880,6991
1572,5548,5880000,1,5880,2940,6895
1573,5554,920000,1,920,460,6777
1574,5555,3040000,1,3040,1520,6831
1575,5557,4720000,1,4720,2360,6875
1576,5569,8160000,1,8160,4080,6973
1577,5570,7640000,1,7640,3820,6961
1578,5574,14640000,1,14640,7320,7140
1579,5575,1800000,1,1800,900,6820
1580,5587,15240000,1,15240,7620,7168
1581,5590,640000,1,640,320,6806
1582,5598,24240000,1,24240,12120,7404
1583,5601,4880000,1,4880,2440,6923
1584,5603,3360000,1,3360,1680,6887
1585,5614,8200000,1,8200,4100,7019
1586,5615,840000,1,840,420,6836
1587,5616,2840000,1,2840,1420,6887
1588,5617,440000,1,440,220,6828
1589,5617,40000000,1,40000,20000,7817
1590,5618,920000,1,920,460,6841
1591,5620,440000,1,440,220,6831
1592,5621,760000,1,760,380,6840
1593,5634,80000,1,100,50,6836
1594,5651,1920000,1,1920,960,6899
1595,5652,680000,1,680,340,6869
1596,5655,760000,1,760,380,6874
1597,5664,5280000,1,5280,2640,6996
1598,5664,80000,1,100,50,6866
1599,5669,4080000,1,4080,2040,6971
1600,5676,1400000,1,1400,700,6911
1601,5677,40000000,1,40000,20000,7877
1602,5681,600000,1,600,300,6896
1603,5685,1440000,1,1440,720,6921
1604,5687,15440000,1,15440,7720,7273
1605,5694,9600000,1,9600,4800,7134
1606,5698,8160000,1,8160,4080,7102
1607,5699,33760000,1,33760,16880,7743
1608,5705,1200000,1,1200,600,6935
1609,5708,19280000,1,19280,9640,7390
1610,5717,26680000,1,26680,13340,7584
1611,5730,920000,1,920,460,6953
1612,5732,120000,1,120,60,6935
1613,5732,4560000,1,4560,2280,7046
1614,5732,1600000,1,1600,800,6972
1615,5737,3200000,1,3200,1600,7017
1616,5739,36680000,1,36680,18340,7856
1617,5739,14440000,1,14440,7220,7300
1618,5740,1200000,1,1200,600,6970
1619,5740,680000,1,680,340,6957
1620,5745,40000000,1,40000,20000,7945
1621,5754,120000,1,120,60,6957
1622,5755,1200000,1,1200,600,6985
1623,5761,3840000,1,3840,1920,7057
1624,5762,840000,1,840,420,6983
1625,5770,40000000,1,40000,20000,7970
1626,5778,1560000,1,1560,780,7017
1627,5779,3200000,1,3200,1600,7059
1628,5783,1040000,1,1040,520,7009
1629,5790,7880000,1,7880,3940,7187
1630,5791,720000,1,720,360,7009
1631,5794,360000,1,360,180,7003
1632,5803,4840000,1,4840,2420,7124
1633,5809,1800000,1,1800,900,7054
1634,5813,1000000,1,1000,500,7038
1635,5813,4160000,1,4160,2080,7117
1636,5817,880000,1,880,440,7039
1637,5818,40000000,1,40000,20000,8018
1638,5825,7480000,1,7480,3740,7212
1639,5828,1560000,1,1560,780,7067
1640,5831,4600000,1,4600,2300,7146
1641,5832,2080000,1,2080,1040,7084
1642,5833,800000,1,800,400,7053
1643,5834,22040000,1,22040,11020,7585
1644,5834,40000000,1,40000,20000,8034
1645,5837,480000,1,480,240,7049
1646,5839,1440000,1,1440,720,7075
1647,5839,2400000,1,2400,1200,7099
1648,5840,400000,1,400,200,7050
1649,5841,1680000,1,1680,840,7083
1650,5848,920000,1,920,460,7071
1651,5850,2440000,1,2440,1220,7111
1652,5859,5520000,1,5520,2760,7197
1653,5861,1800000,1,1800,900,7106
1654,5867,40000,1,100,50,7068
1655,5870,2640000,1,2640,1320,7136
1656,5882,2120000,1,2120,1060,7135
1657,5885,40000000,1,40000,20000,8085
1658,5888,960000,1,960,480,7112
1659,5892,440000,1,440,220,7103
1660,5895,17840000,1,17840,8920,7541
1661,5896,800000,1,800,400,7116
1662,5897,3480000,1,3480,1740,7184
1663,5900,9200000,1,9200,4600,7330
1664,5901,2360000,1,2360,1180,7160
1665,5903,10080000,1,10080,5040,7355
1666,5904,1320000,1,1320,660,7137
1667,5904,160000,1,160,80,7108
1668,5906,1440000,1,1440,720,7142
1669,5913,640000,1,640,320,7129
1670,5916,40000,1,100,50,7117
1671,5920,1560000,1,1560,780,7159
1672,5923,120000,1,120,60,7126
1673,5924,36240000,1,36240,18120,8030
1674,5924,16560000,1,16560,8280,7538
1675,5925,5200000,1,5200,2600,7255
1676,5928,6520000,1,6520,3260,7291
1677,5932,960000,1,960,480,7156
1678,5938,2760000,1,2760,1380,7207
1679,5939,1640000,1,1640,820,7180
1680,5939,28080000,1,28080,14040,7841
1681,5942,3520000,1,3520,1760,7230
1682,5943,960000,1,960,480,7167
1683,5943,1280000,1,1280,640,7175
1684,5945,280000,1,280,140,7152
1685,5945,8560000,1,8560,4280,7359
1686,5947,1360000,1,1360,680,7181
1687,5948,12640000,1,12640,6320,7464
1688,5949,18640000,1,18640,9320,7615
1689,5950,9840000,1,9840,4920,7396
1690,5952,160000,1,160,80,7156
1691,5958,320000,1,320,160,7166
1692,5958,2600000,1,2600,1300,7223
1693,5960,5080000,1,5080,2540,7287
1694,5960,480000,1,480,240,7172
1695,5965,1360000,1,1360,680,7199
1696,5968,5720000,1,5720,2860,7311
1697,5970,30560000,1,30560,15280,7934
1698,5974,40000000,1,40000,20000,8174
1699,5974,13000000,1,13000,6500,7499
1700,5975,28840000,1,28840,14420,7896
1701,5978,8720000,1,8720,4360,7396
1702,5979,26120000,1,26120,13060,7832
1703,5979,7200000,1,7200,3600,7359
1704,5979,4680000,1,4680,2340,7296
1705,5983,5720000,1,5720,2860,7326
1706,5992,2880000,1,2880,1440,7264
1707,5994,1400000,1,1400,700,7229
1708,5994,520000,1,520,260,7207
1709,5995,1080000,1,1080,540,7222
1710,6004,920000,1,920,460,7227
1711,6004,1280000,1,1280,640,7236
1712,6013,760000,1,760,380,7232
1713,6013,40000000,1,40000,20000,8213
1714,6022,39720000,1,39720,19860,8215
1715,6027,3960000,1,3960,1980,7326
1716,6043,13000000,1,13000,6500,7568
1717,6045,2400000,1,2400,1200,7305
1718,6047,720000,1,720,360,7265
1719,6050,800000,1,800,400,7270
1720,6051,560000,1,560,280,7265
1721,6051,1320000,1,1320,660,7284
1722,6055,3200000,1,3200,1600,7335
1723,6065,32760000,1,32760,16380,8084
1724,6067,200000,1,200,100,7272
1725,6068,1080000,1,1080,540,7295
1726,6075,3320000,1,3320,1660,7358
1727,6077,760000,1,760,380,7296
1728,6083,30600000,1,30600,15300,8048
1729,6086,6240000,1,6240,3120,7442
1730,6102,40000,1,100,50,7303
1731,6107,40000000,1,40000,20000,8307
1732,6114,960000,1,960,480,7338
1733,6117,40000000,1,40000,20000,8317
1734,6131,960000,1,960,480,7355
1735,6132,760000,1,760,380,7351
1736,6133,1680000,1,1680,840,7375
1737,6134,120000,1,120,60,7337
1738,6139,3280000,1,3280,1640,7421
1739,6142,160000,1,160,80,7346
1740,6144,720000,1,720,360,7362
1741,6152,12880000,1,12880,6440,7674
1742,6154,10800000,1,10800,5400,7624
1743,6157,15240000,1,15240,7620,7738
1744,6158,1760000,1,1760,880,7402
1745,6160,1560000,1,1560,780,7399
1746,6161,240000,1,240,120,7367
1747,6163,1640000,1,1640,820,7404
1748,6165,1200000,1,1200,600,7395
1749,6167,40000000,1,40000,20000,8367
1750,6172,1080000,1,1080,540,7399
1751,6174,920000,1,920,460,7397
1752,6176,6840000,1,6840,3420,7547
1753,6178,480000,1,480,240,7390
1754,6178,280000,1,280,140,7385
1755,6182,2120000,1,2120,1060,7435
1756,6183,240000,1,240,120,7389
1757,6185,3040000,1,3040,1520,7461
1758,6186,880000,1,880,440,7408
1759,6190,30240000,1,30240,15120,8146
1760,6192,160000,1,160,80,7396
1761,6196,80000,1,100,50,7398
1762,6204,33360000,1,33360,16680,8238
1763,6210,120000,1,120,60,7413
1764,6212,1080000,1,1080,540,7439
1765,6213,3960000,1,3960,1980,7512
1766,6213,2120000,1,2120,1060,7466
1767,6217,1240000,1,1240,620,7448
1768,6223,760000,1,760,380,7442
1769,6223,11480000,1,11480,5740,7710
1770,6233,1640000,1,1640,820,7474
1771,6237,23280000,1,23280,11640,8019
1772,6238,1080000,1,1080,540,7465
1773,6241,120000,1,120,60,7444
1774,6247,2560000,1,2560,1280,7511
1775,6247,2480000,1,2480,1240,7509
1776,6253,7720000,1,7720,3860,7646
1777,6256,1400000,1,1400,700,7491
1778,6257,4280000,1,4280,2140,7564
1779,6258,2120000,1,2120,1060,7511
1780,6260,840000,1,840,420,7481
1781,6262,1040000,1,1040,520,7488
1782,6266,720000,1,720,360,7484
1783,6271,1240000,1,1240,620,7502
1784,6275,1160000,1,1160,580,7504
1785,6275,2160000,1,2160,1080,7529
1786,6285,18240000,1,18240,9120,7941
1787,6287,20560000,1,20560,10280,8001
1788,6289,240000,1,240,120,7495
1789,6297,5760000,1,5760,2880,7641
1790,6299,22440000,1,22440,11220,8060
1791,6302,440000,1,440,220,7513
1792,6303,240000,1,240,120,7509
1793,6308,1880000,1,1880,940,7555
1794,6310,3200000,1,3200,1600,7590
1795,6320,3120000,1,3120,1560,7598
1796,6321,14120000,1,14120,7060,7874
1797,6322,400000,1,400,200,7532
1798,6324,2680000,1,2680,1340,7591
1799,6326,1120000,1,1120,560,7554
1800,6327,7440000,1,7440,3720,7713
1801,6330,4440000,1,4440,2220,7641
1802,6330,4280000,1,4280,2140,7637
1803,6337,28800000,1,28800,14400,8257
1804,6344,520000,1,520,260,7557
1805,6349,26360000,1,26360,13180,8208
1806,6352,3480000,1,3480,1740,7639
1807,6353,13600000,1,13600,6800,7893
1808,6359,7160000,1,7160,3580,7738
1809,6361,3720000,1,3720,1860,7654
1810,6362,680000,1,680,340,7579
1811,6363,400000,1,400,200,7573
1812,6371,5600000,1,5600,2800,7711
1813,6373,3080000,1,3080,1540,7650
1814,6376,2920000,1,2920,1460,7649
1815,6377,720000,1,720,360,7595
1816,6380,520000,1,520,260,7593
1817,6380,2160000,1,2160,1080,7634
1818,6383,1080000,1,1080,540,7610
1819,6391,840000,1,840,420,7612
1820,6391,680000,1,680,340,7608
1821,6395,40000,1,100,50,7596
1822,6401,5360000,1,5360,2680,7735
1823,6402,6160000,1,6160,3080,7756
1824,6406,2680000,1,2680,1340,7673
1825,6407,12280000,1,12280,6140,7914
1826,6412,7160000,1,7160,3580,7791
1827,6417,6880000,1,6880,3440,7789
1828,6420,440000,1,440,220,7631
1829,6425,3640000,1,3640,1820,7716
1830,6426,400000,1,400,200,7636
1831,6432,9520000,1,9520,4760,7870
1832,6438,23120000,1,23120,11560,8216
1833,6440,1240000,1,1240,620,7671
1834,6441,2640000,1,2640,1320,7707
1835,6444,160000,1,160,80,7648
1836,6467,200000,1,200,100,7672
1837,6468,7280000,1,7280,3640,7850
1838,6475,240000,1,240,120,7681
1839,6483,3120000,1,3120,1560,7761
1840,6486,8800000,1,8800,4400,7906
1841,6495,4800000,1,4800,2400,7815
1842,6498,8920000,1,8920,4460,7921
1843,6504,26120000,1,26120,13060,8357
1844,6516,640000,1,640,320,7732
1845,6516,800000,1,800,400,7736
1846,6521,5480000,1,5480,2740,7858
1847,6526,7160000,1,7160,3580,7905
1848,6527,2160000,1,2160,1080,7781
1849,6534,720000,1,720,360,7752
1850,6536,600000,1,600,300,7751
1851,6542,11760000,1,11760,5880,8036
1852,6545,2760000,1,2760,1380,7814
1853,6551,6120000,1,6120,3060,7904
1854,6552,19800000,1,19800,9900,8247
1855,6556,640000,1,640,320,7772
1856,6561,280000,1,280,140,7768
1857,6564,240000,1,240,120,7770
1858,6566,4800000,1,4800,2400,7886
1859,6570,7520000,1,7520,3760,7958
1860,6579,1640000,1,1640,820,7820
1861,6583,4720000,1,4720,2360,7901
1862,6584,15880000,1,15880,7940,8181
1863,6589,4800000,1,4800,2400,7909
1864,6590,2360000,1,2360,1180,7849
1865,6596,960000,1,960,480,7820
1866,6599,22440000,1,22440,11220,8360
1867,6600,2240000,1,2240,1120,7856
1868,6602,5520000,1,5520,2760,7940
1869,6603,10160000,1,10160,5080,8057
1870,6605,2560000,1,2560,1280,7869
1871,6607,10360000,1,10360,5180,8066
1872,6609,1680000,1,1680,840,7851
1873,6616,1880000,1,1880,940,7863
1874,6618,800000,1,800,400,7838
1875,6624,560000,1,560,280,7838
1876,6632,1800000,1,1800,900,7877
1877,6635,2600000,1,2600,1300,7900
1878,6644,1200000,1,1200,600,7874
1879,6665,1480000,1,1480,740,7902
1880,6673,720000,1,720,360,7891
1881,6675,920000,1,920,460,7898
1882,6675,440000,1,440,220,7886
1883,6677,160000,1,160,80,7881
1884,6677,1200000,1,1200,600,7907
1885,6694,640000,1,640,320,7910
1886,6695,16640000,1,16640,8320,8311
1887,6698,19760000,1,19760,9880,8392
1888,6701,5480000,1,5480,2740,8038
1889,6702,600000,1,600,300,7917
1890,6706,5640000,1,5640,2820,8047
1891,6706,440000,1,440,220,7917
1892,6707,3320000,1,3320,1660,7990
1893,6707,400000,1,400,200,7917
1894,6714,1000000,1,1000,500,7939
1895,6715,1000000,1,1000,500,7940
1896,6718,11520000,1,11520,5760,8206
1897,6718,10240000,1,10240,5120,8174
1898,6719,880000,1,880,440,7941
1899,6720,1000000,1,1000,500,7945
1900,6723,4160000,1,4160,2080,8027
1901,6723,960000,1,960,480,7947
1902,6727,840000,1,840,420,7948
1903,6731,200000,1,200,100,7936
1904,6732,9040000,1,9040,4520,8158
1905,6739,1080000,1,1080,540,7966
1906,6743,7200000,1,7200,3600,8123
1907,6743,5840000,1,5840,2920,8089
1908,6747,4800000,1,4800,2400,8067
1909,6748,2000000,1,2000,1000,7998
1910,6749,440000,1,440,220,7960
1911,6751,17800000,1,17800,8900,8396
1912,6760,1040000,1,1040,520,7986
1913,6762,1280000,1,1280,640,7994
1914,6762,9080000,1,9080,4540,8189
1915,6773,1040000,1,1040,520,7999
1916,6774,2000000,1,2000,1000,8024
1917,6777,1080000,1,1080,540,8004
1918,6778,1240000,1,1240,620,8009
1919,6785,840000,1,840,420,8006
1920,6789,14640000,1,14640,7320,8355
1921,6789,3080000,1,3080,1540,8066
1922,6794,600000,1,600,300,8009
1923,6795,3640000,1,3640,1820,8086
1924,6797,1400000,1,1400,700,8032
1925,6805,6240000,1,6240,3120,8161
1926,6806,9200000,1,9200,4600,8236
1927,6809,13120000,1,13120,6560,8337
1928,6817,9960000,1,9960,4980,8266
1929,6820,840000,1,840,420,8041
1930,6820,400000,1,400,200,8030
1931,6821,6560000,1,6560,3280,8185
1932,6823,4960000,1,4960,2480,8147
1933,6829,400000,1,400,200,8039
1934,6830,6920000,1,6920,3460,8203
1935,6839,920000,1,920,460,8062
1936,6844,1920000,1,1920,960,8092
1937,6858,2120000,1,2120,1060,8111
1938,6878,720000,1,720,360,8096
1939,6882,7920000,1,7920,3960,8280
1940,6887,440000,1,440,220,8098
1941,6892,440000,1,440,220,8103
1942,6895,400000,1,400,200,8105
1943,6897,160000,1,160,80,8101
1944,6906,8000000,1,8000,4000,8306
1945,6908,800000,1,800,400,8128
1946,6911,9520000,1,9520,4760,8349
1947,6912,4600000,1,4600,2300,8227
1948,6920,9800000,1,9800,4900,8365
1949,6921,8440000,1,8440,4220,8332
1950,6925,800000,1,800,400,8145
1951,6929,8120000,1,8120,4060,8332
1952,6931,1800000,1,1800,900,8176
1953,6933,3800000,1,3800,1900,8228
1954,6939,6680000,1,6680,3340,8306
1955,6954,7880000,1,7880,3940,8351
1956,6954,6360000,1,6360,3180,8313
1957,6962,1240000,1,1240,620,8193
1958,6966,2680000,1,2680,1340,8233
1959,6968,920000,1,920,460,8191
1960,6972,400000,1,400,200,8182
1961,6974,3560000,1,3560,1780,8263
1962,6986,1240000,1,1240,620,8217
1963,6994,120000,1,120,60,8197
1964,7008,280000,1,280,140,8215
1965,7011,1280000,1,1280,640,8243
1966,7012,2160000,1,2160,1080,8266
1967,7014,1280000,1,1280,640,8246
1968,7020,200000,1,200,100,8225
1969,7021,280000,1,280,140,8228
1970,7033,2680000,1,2680,1340,8300
1971,7039,440000,1,440,220,8250
1972,7039,680000,1,680,340,8256
1973,7040,1240000,1,1240,620,8271
1974,7048,600000,1,600,300,8263
1975,7058,280000,1,280,140,8265
1976,7059,2720000,1,2720,1360,8327
1977,7063,920000,1,920,460,8286
1978,7065,5000000,1,5000,2500,8390
1979,7069,3600000,1,3600,1800,8359
1980,7071,1000000,1,1000,500,8296
1981,7077,2640000,1,2640,1320,8343
1982,7080,1120000,1,1120,560,8308
1983,7081,1080000,1,1080,540,8308
1984,7082,2360000,1,2360,1180,8341
1985,7089,560000,1,560,280,8303
1986,7099,1520000,1,1520,760,8337
1987,7100,840000,1,840,420,8321
1988,7107,360000,1,360,180,8316
1989,7115,800000,1,800,400,8335
1990,7115,760000,1,760,380,8334
1991,7130,2120000,1,2120,1060,8383
1992,7137,1680000,1,1680,840,8379
1993,7139,2080000,1,2080,1040,8391
1994,7139,1160000,1,1160,580,8368
1995,7145,1680000,1,1680,840,8387
1996,7160,80000,1,100,50,8362
1997,7167,360000,1,360,180,8376
1998,7177,720000,1,720,360,8395
1999,7196,80000,1,100,50,8398
