cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2717,2898,3636898,2,2424,1212,9898
2718,2899,2987607,2,1991,995,9899
2719,2903,1261863,2,841,420,9903
2720,2905,1209771,1,806,403,9905
2721,2906,2762526,3,1841,920,9906
2722,2907,2081394,2,1387,693,9907
2723,2907,2234928,3,1489,744,9907
2724,2908,3353478,3,2235,1117,9908
2725,2908,3034394,1,2022,1011,9908
2726,2909,3615404,1,2410,1205,9909
2727,2909,452366,4,301,150,9909
2728,2910,2519743,2,1679,839,9910
2729,2910,2968898,1,1979,989,9910
2730,2913,708035,2,472,236,9913
2731,2914,1595261,3,1063,531,9914
2732,2914,1406364,3,937,468,9914
2733,2914,2283913,1,1522,761,9914
2734,2915,3918696,4,2612,1306,9915
2735,2915,4320466,3,2880,1440,9915
2736,2916,1433028,2,955,477,9916
2737,2916,2797771,1,1865,932,9916
2738,2917,2830586,3,1887,943,9917
2739,2917,2656363,2,1770,885,9917
2740,2918,2667919,1,1778,889,9918
2741,2918,2570985,2,1713,856,9918
2742,2919,3979476,4,2652,1326,9919
2743,2920,3383944,2,2255,1127,9920
2744,2920,1182780,1,788,394,9920
2745,2922,3071732,1,2047,1023,9922
2746,2922,3170107,4,2113,1056,9922
2747,2922,2582409,3,1721,860,9922
2748,2924,3413418,3,2275,1137,9924
2749,2924,2453255,2,1635,817,9924
2750,2926,2465869,3,1643,821,9926
2751,2928,2385230,1,1590,795,9928
2752,2928,452366,2,301,150,9928
2753,2928,2179997,2,1453,726,9928
2754,2929,1581668,3,1054,527,9929
2755,2929,1054235,2,702,351,9929
2756,2930,3721405,1,2480,1240,9930
2757,2930,2775023,2,1850,925,9930
2758,2930,2231466,1,1487,743,9930
2759,2931,1686959,1,1124,562,9931
2760,2932,2563277,3,1708,854,9932
2761,2933,3270935,2,2180,1090,9933
2762,2933,1420124,2,946,473,9933
2763,2933,2256914,3,1504,752,9933
2764,2934,3145367,3,2096,1048,9934
2765,2934,452366,3,301,150,9934
2766,2935,2203233,4,1468,734,9935
2767,2935,1824886,3,1216,608,9935
2768,2935,2125614,2,1417,708,9935
2769,2937,1751260,2,1167,583,9937
2770,2937,2401906,1,1601,800,9937
2771,2938,4219740,3,2813,1406,9938
2772,2938,1932133,1,1288,644,9938
2773,2938,2558739,1,1705,852,9938
2774,2938,4292127,2,2861,1430,9938
2775,2939,1702010,1,1134,567,9939
2776,2939,4108847,2,2739,1369,9939
2777,2939,2267246,4,1511,755,9939
2778,2939,4075483,3,2716,1358,9939
2779,2939,3025400,1,2016,1008,9939
2780,2939,2574411,2,1716,858,9939
2781,2940,2195028,1,1463,731,9940
2782,2941,1626665,3,1084,542,9941
2783,2942,2338971,2,1559,779,9942
2784,2942,3175184,1,2116,1058,9942
2785,2943,2248483,2,1498,749,9943
2786,2944,1939563,2,1293,646,9944
2787,2945,2006576,3,1337,668,9945
2788,2945,3271994,2,2181,1090,9945
2789,2946,3508826,2,2339,1169,9946
2790,2948,1582788,4,1055,527,9948
2791,2948,1581325,2,1054,527,9948
2792,2949,2647949,3,1765,882,9949
2793,2949,3816586,1,2544,1272,9949
2794,2949,3428244,3,2285,1142,9949
2795,2950,987665,1,658,329,9950
2796,2951,1993046,2,1328,664,9951
2797,2952,1314639,1,876,438,9952
2798,2953,1989548,1,1326,663,9953
2799,2953,3894834,3,2596,1298,9953
2800,2953,813873,1,542,271,9953
2801,2953,614110,3,409,204,9953
2802,2954,1418507,4,945,472,9954
2803,2954,2554260,2,1702,851,9954
2804,2954,2893647,3,1929,964,9954
2805,2955,2707074,3,1804,902,9955
2806,2957,3458468,2,2305,1152,9957
2807,2957,467320,3,311,155,9957
2808,2957,3471345,4,2314,1157,9957
2809,2957,1944171,1,1296,648,9957
2810,2958,3006360,1,2004,1002,9958
2811,2960,914816,1,609,304,9960
2812,2961,2266874,3,1511,755,9961
2813,2961,2502310,3,1668,834,9961
2814,2963,3438178,1,2292,1146,9963
2815,2964,648320,1,432,216,9964
2816,2964,2293129,1,1528,764,9964
2817,2964,1157251,3,771,385,9964
2818,2964,2776334,2,1850,925,9964
2819,2967,3052897,2,2035,1017,9967
2820,2967,3571940,1,2381,1190,9967
2821,2967,1717263,3,1144,572,9967
2822,2968,3205581,2,2137,1068,9968
2823,2968,3646985,3,2431,1215,9968
2824,2968,589294,2,392,196,9968
2825,2968,2885087,3,1923,961,9968
2826,2969,3237423,2,2158,1079,9969
2827,2969,1998491,1,1332,666,9969
2828,2969,1029476,2,686,343,9969
2829,2970,3221591,3,2147,1073,9970
2830,2970,1040941,3,693,346,9970
2831,2970,2080298,2,1386,693,9970
2832,2970,2220989,1,1480,740,9970
2833,2971,2990120,1,1993,996,9971
2834,2971,1624029,2,1082,541,9971
2835,2972,1565044,2,1043,521,9972
2836,2972,2362507,2,1575,787,9972
2837,2973,3286156,1,2190,1095,9973
2838,2973,4590048,1,3060,1530,9973
2839,2973,727480,1,484,242,9973
2840,2973,2582791,1,1721,860,9973
2841,2973,1155928,2,770,385,9973
2842,2974,3298798,4,2199,1099,9974
2843,2974,1306556,4,871,435,9974
2844,2974,1575156,1,1050,525,9974
2845,2976,1662055,2,1108,554,9976
2846,2976,2184272,1,1456,728,9976
2847,2976,2590786,1,1727,863,9976
2848,2977,2754151,1,1836,918,9977
2849,2978,2255958,2,1503,751,9978
2850,2978,908235,2,605,302,9978
2851,2978,3002586,2,2001,1000,9978
2852,2979,2207926,3,1471,735,9979
2853,2979,3444269,2,2296,1148,9979
2854,2981,1541476,2,1027,513,9981
2855,2982,630997,1,420,210,9982
2856,2982,2227196,1,1484,742,9982
2857,2983,3580879,1,2387,1193,9983
2858,2986,2425639,3,1617,808,9986
2859,2986,2058600,2,1372,686,9986
2860,2986,1375969,1,917,458,9986
2861,2987,4050923,2,2700,1350,9987
2862,2987,1213876,1,809,404,9987
2863,2987,1523506,4,1015,507,9987
2864,2989,2842022,1,1894,947,9989
2865,2989,452366,3,301,150,9989
2866,2990,3559136,3,2372,1186,9990
2867,2990,2897147,1,1931,965,9990
2868,2991,3177087,2,2118,1059,9991
2869,2991,2829893,3,1886,943,9991
2870,2994,2097833,2,1398,699,9994
2871,2995,1179732,2,786,393,9995
2872,2995,2119257,1,1412,706,9995
2873,2995,1269211,3,846,423,9995
2874,2995,2756649,2,1837,918,9995
2875,2995,3082988,2,2055,1027,9995
2876,2996,3764958,3,2509,1254,9996
2877,2996,2640222,3,1760,880,9996
2878,2997,3202883,2,2135,1067,9997
2879,2997,1959388,3,1306,653,9997
2880,2997,1775027,3,1183,591,9997
2881,2998,2743943,3,1829,914,9998
2882,3000,1868468,2,1245,622,10000
2883,3000,2535812,2,1690,845,10000
2884,3000,1181723,3,787,393,10000
2885,3000,1364488,2,909,454,10000
2886,3001,2908563,1,1939,969,10001
2887,3002,3164322,2,2109,1054,10002
2888,3003,1258605,2,839,419,10003
2889,3004,2944395,1,1962,981,10004
2890,3004,1719598,3,1146,573,10004
2891,3006,2278628,3,1519,759,10006
2892,3006,3704027,1,2469,1234,10006
2893,3006,3083708,3,2055,1027,10006
2894,3007,3071885,1,2047,1023,10007
2895,3007,4204639,2,2803,1401,10007
2896,3008,1545404,4,1030,515,10008
2897,3009,1258382,2,838,419,10009
2898,3010,1526836,2,1017,508,10010
2899,3010,2002792,3,1335,667,10010
2900,3011,452366,1,301,150,10011
2901,3012,2050703,2,1367,683,10012
2902,3014,1707552,2,1138,569,10014
2903,3014,3059557,4,2039,1019,10014
2904,3014,2620529,1,1747,873,10014
2905,3015,1650426,2,1100,550,10015
2906,3015,2862304,1,1908,954,10015
2907,3015,2997982,1,1998,999,10015
2908,3016,1479585,3,986,493,10016
2909,3017,1760017,2,1173,586,10017
2910,3017,452366,1,301,150,10017
2911,3018,1151730,1,767,383,10018
2912,3018,1506126,1,1004,502,10018
2913,3019,2337317,2,1558,779,10019
2914,3022,1299596,1,866,433,10022
2915,3022,1739225,2,1159,579,10022
2916,3023,1014659,2,676,338,10023
2917,3023,2435992,1,1623,811,10023
2918,3023,2695131,2,1796,898,10023
2919,3024,2671365,2,1780,890,10024
2920,3025,2274410,1,1516,758,10025
2921,3026,693289,2,462,231,10026
2922,3027,1630826,4,1087,543,10027
2923,3027,1847263,4,1231,615,10027
2924,3027,1851345,1,1234,617,10027
2925,3027,2338146,1,1558,779,10027
2926,3030,3712777,1,2475,1237,10030
2927,3031,3088399,3,2058,1029,10031
2928,3032,1256710,2,837,418,10032
2929,3034,2952323,2,1968,984,10034
2930,3034,2913543,4,1942,971,10034
2931,3036,1441395,2,960,480,10036
2932,3041,3125824,3,2083,1041,10041
2933,3041,2098594,3,1399,699,10041
2934,3041,826746,1,551,275,10041
2935,3045,2725144,3,1816,908,10045
2936,3050,2482657,1,1655,827,10050
2937,3059,2030093,3,1353,676,10059
2938,3063,2223708,1,1482,741,10063
2939,3065,1529927,2,1019,509,10065
2940,3068,2882833,1,1921,960,10068
2941,3068,2217604,1,1478,739,10068
2942,3069,2431244,2,1620,810,10069
2943,3070,2625336,1,1750,875,10070
2944,3071,1086665,2,724,362,10071
2945,3071,1351607,1,901,450,10071
2946,3071,452366,3,301,150,10071
2947,3072,2836636,2,1891,945,10072
2948,3072,1028014,1,685,342,10072
2949,3072,2396761,2,1597,798,10072
2950,3073,2639429,2,1759,879,10073
2951,3073,2874917,3,1916,958,10073
2952,3073,1036353,1,690,345,10073
2953,3074,2195506,1,1463,731,10074
2954,3075,3961878,1,2641,1320,10075
2955,3075,4006697,1,2671,1335,10075
2956,3076,3266749,2,2177,1088,10076
2957,3076,2605337,2,1736,868,10076
2958,3076,1238808,3,825,412,10076
2959,3077,2993258,3,1995,997,10077
2960,3077,2100991,4,1400,700,10077
2961,3077,2832347,2,1888,944,10077
2962,3078,1617706,2,1078,539,10078
2963,3079,2085813,1,1390,695,10079
2964,3079,2428902,3,1619,809,10079
2965,3079,2512496,2,1674,837,10079
2966,3080,2764351,3,1842,921,10080
2967,3080,1672311,1,1114,557,10080
2968,3081,894603,2,596,298,10081
2969,3081,3915572,2,2610,1305,10081
2970,3081,4795448,2,3196,1598,10081
2971,3082,2717224,1,1811,905,10082
2972,3082,914239,3,609,304,10082
2973,3084,1474853,4,983,491,10084
2974,3085,2780020,1,1853,926,10085
2975,3085,3626847,3,2417,1208,10085
2976,3086,1027321,1,684,342,10086
2977,3089,2135280,3,1423,711,10089
2978,3089,2461253,1,1640,820,10089
2979,3092,3141816,1,2094,1047,10092
2980,3092,1912104,1,1274,637,10092
2981,3093,670142,2,446,223,10093
2982,3093,2894098,3,1929,964,10093
2983,3095,3406672,1,2271,1135,10095
2984,3096,2177765,2,1451,725,10096
2985,3097,2674291,1,1782,891,10097
2986,3099,1778881,4,1185,592,10099
2987,3099,1400982,2,933,466,10099
2988,3100,3306548,1,2204,1102,10100
2989,3100,2656231,2,1770,885,10100
2990,3101,2760937,4,1840,920,10101
2991,3101,3790716,3,2527,1263,10101
2992,3102,1188186,1,792,396,10102
2993,3103,1699964,2,1133,566,10103
2994,3104,2422577,2,1615,807,10104
2995,3105,1687458,1,1124,562,10105
2996,3105,3058923,1,2039,1019,10105
2997,3105,2071089,1,1380,690,10105
2998,3106,1251606,3,834,417,10106
2999,3107,2328773,2,1552,776,10107
3000,3108,2435203,2,1623,811,10108
3001,3112,3213169,2,2142,1071,10112
3002,3112,2661976,4,1774,887,10112
3003,3113,2731194,2,1820,910,10113
3004,3113,2587829,3,1725,862,10113
3005,3114,2070251,1,1380,690,10114
3006,3115,1532844,2,1021,510,10115
3007,3115,2555815,2,1703,851,10115
3008,3115,1922767,1,1281,640,10115
3009,3116,3981769,2,2654,1327,10116
3010,3117,3627932,3,2418,1209,10117
3011,3117,2905947,1,1937,968,10117
3012,3119,2647041,2,1764,882,10119
3013,3119,2172302,3,1448,724,10119
3014,3121,978228,1,652,326,10121
3015,3122,2041804,3,1361,680,10122
3016,3122,2365036,2,1576,788,10122
3017,3122,2495375,2,1663,831,10122
3018,3123,2739733,1,1826,913,10123
3019,3124,3199580,2,2133,1066,10124
3020,3124,1557338,2,1038,519,10124
3021,3125,1566579,4,1044,522,10125
3022,3125,3738544,3,2492,1246,10125
3023,3126,3046551,3,2031,1015,10126
3024,3127,1864093,1,1242,621,10127
3025,3127,2152707,2,1435,717,10127
3026,3128,2157284,3,1438,719,10128
3027,3131,2293965,1,1529,764,10131
3028,3131,2742936,3,1828,914,10131
3029,3131,4842002,3,3228,1614,10131
3030,3133,2454967,2,1636,818,10133
3031,3134,2936236,2,1957,978,10134
3032,3135,545294,1,363,181,10135
3033,3135,1768286,4,1178,589,10135
3034,3136,3512545,3,2341,1170,10136
3035,3136,2671314,2,1780,890,10136
3036,3137,452366,2,301,150,10137
3037,3137,2947865,2,1965,982,10137
3038,3138,4214180,2,2809,1404,10138
3039,3138,452366,2,301,150,10138
3040,3138,3808296,3,2538,1269,10138
3041,3138,452366,1,301,150,10138
3042,3139,3216545,1,2144,1072,10139
3043,3139,2253026,2,1502,751,10139
3044,3139,452366,1,301,150,10139
3045,3140,2715918,2,1810,905,10140
3046,3143,3433180,1,2288,1144,10143
3047,3143,2632201,2,1754,877,10143
3048,3145,2857080,4,1904,952,10145
3049,3145,1842815,1,1228,614,10145
3050,3146,452366,4,301,150,10146
3051,3146,2966024,2,1977,988,10146
3052,3147,4042768,2,2695,1347,10147
3053,3148,3411542,1,2274,1137,10148
3054,3150,452366,3,301,150,10150
3055,3150,719934,2,479,239,10150
3056,3150,1400783,2,933,466,10150
3057,3154,640462,1,426,213,10154
3058,3156,2306806,2,1537,768,10156
3059,3156,2662256,3,1774,887,10156
3060,3157,806084,2,537,268,10157
3061,3158,3052808,3,2035,1017,10158
3062,3159,2873646,3,1915,957,10159
3063,3160,1703900,1,1135,567,10160
3064,3161,2086232,4,1390,695,10161
3065,3161,452366,2,301,150,10161
3066,3162,1923645,2,1282,641,10162
3067,3162,2269345,2,1512,756,10162
3068,3163,2433584,2,1622,811,10163
3069,3164,2647458,1,1764,882,10164
3070,3166,2510423,2,1673,836,10166
3071,3167,1992774,1,1328,664,10167
3072,3168,2553124,4,1702,851,10168
3073,3168,3281720,4,2187,1093,10168
3074,3194,2164628,3,1443,721,10194
3075,3196,2585084,2,1723,861,10196
3076,3233,2072339,1,1381,690,10233
3077,3239,1603543,1,1069,534,10239
3078,3242,2794027,4,1862,931,10242
3079,3242,1696707,1,1131,565,10242
3080,3242,2654858,1,1769,884,10242
3081,3242,2290588,3,1527,763,10242
3082,3245,1952477,4,1301,650,10245
3083,3250,1927837,4,1285,642,10250
3084,3251,1744651,3,1163,581,10251
3085,3258,586695,3,391,195,10258
3086,3270,2651548,2,1767,883,10270
3087,3270,2497502,1,1665,832,10270
3088,3273,3126642,2,2084,1042,10273
3089,3274,1720900,3,1147,573,10274
3090,3275,4190993,2,2793,1396,10275
3091,3275,1875325,2,1250,625,10275
3092,3275,1371122,1,914,457,10275
3093,3276,1250433,1,833,416,10276
3094,3276,497003,4,331,165,10276
3095,3285,3821772,4,2547,1273,10285
3096,3286,3657332,2,2438,1219,10286
3097,3286,2873281,2,1915,957,10286
3098,3287,1349769,1,899,449,10287
3099,3287,4105378,3,2736,1368,10287
3100,3287,1903841,4,1269,634,10287
3101,3288,1988008,1,1325,662,10288
3102,3288,3724704,2,2483,1241,10288
3103,3289,2932483,3,1954,977,10289
3104,3290,4502162,3,3001,1500,10290
3105,3292,2514984,4,1676,838,10292
3106,3292,1857722,4,1238,619,10292
3107,3293,1639120,2,1092,546,10293
3108,3294,452366,3,301,150,10294
3109,3295,1978267,2,1318,659,10295
3110,3296,3426822,1,2284,1142,10296
3111,3296,2871336,2,1914,957,10296
3112,3296,2282499,3,1521,760,10296
3113,3298,1249162,2,832,416,10298
3114,3298,2492745,1,1661,830,10298
3115,3298,3292694,2,2195,1097,10298
3116,3298,2700224,2,1800,900,10298
3117,3298,2431535,1,1621,810,10298
3118,3300,1450667,2,967,483,10300
3119,3300,3144466,2,2096,1048,10300
3120,3301,452366,3,301,150,10301
3121,3301,2651498,1,1767,883,10301
3122,3301,4877961,1,3251,1625,10301
3123,3302,726572,4,484,242,10302
3124,3302,2016157,2,1344,672,10302
3125,3303,2253777,2,1502,751,10303
3126,3304,1791001,2,1194,597,10304
3127,3304,3316674,3,2211,1105,10304
3128,3305,2742700,3,1828,914,10305
3129,3305,2416843,3,1611,805,10305
3130,3306,3073311,2,2048,1024,10306
3131,3307,2278878,1,1519,759,10307
3132,3307,5498367,4,3665,1832,10307
3133,3308,2415873,3,1610,805,10308
3134,3309,2460591,2,1640,820,10309
3135,3309,520875,3,347,173,10309
3136,3309,1708692,1,1139,569,10309
3137,3310,3429656,3,2286,1143,10310
3138,3310,902570,3,601,300,10310
3139,3313,452366,1,301,150,10313
3140,3320,2294720,3,1529,764,10320
3141,3321,3657004,3,2438,1219,10321
3142,3321,2304965,4,1536,768,10321
3143,3322,1919713,1,1279,639,10322
3144,3333,452366,3,301,150,10333
3145,3340,2722143,2,1814,907,10340
3146,3348,2934890,1,1956,978,10348
3147,3351,452366,2,301,150,10351
3148,3356,3416582,2,2277,1138,10356
3149,3366,3041171,1,2027,1013,10366
3150,3366,3414326,2,2276,1138,10366
3151,3369,2855754,3,1903,951,10369
3152,3370,2927162,2,1951,975,10370
3153,3370,2791830,1,1861,930,10370
3154,3371,3145780,2,2097,1048,10371
3155,3371,452366,2,301,150,10371
3156,3372,734016,2,489,244,10372
3157,3374,1512703,3,1008,504,10374
3158,3375,2129695,2,1419,709,10375
3159,3375,2656883,1,1771,885,10375
3160,3377,2592297,1,1728,864,10377
3161,3378,3398844,2,2265,1132,10378
3162,3399,3430793,3,2287,1143,10399
3163,3399,1373895,3,915,457,10399
3164,3408,2504657,4,1669,834,10408
3165,3414,1398886,2,932,466,10414
3166,3415,2070226,3,1380,690,10415
3167,3416,2589355,1,1726,863,10416
3168,3418,452366,2,301,150,10418
3169,3420,4716048,1,3144,1572,10420
3170,3420,2838332,2,1892,946,10420
3171,3420,1655508,4,1103,551,10420
3172,3420,4223550,2,2815,1407,10420
3173,3421,1908205,1,1272,636,10421
3174,3421,2396710,2,1597,798,10421
3175,3422,1766031,1,1177,588,10422
3176,3422,3943264,1,2628,1314,10422
3177,3422,2154973,4,1436,718,10422
3178,3422,2413977,3,1609,804,10422
3179,3423,3487066,2,2324,1162,10423
3180,3423,2857397,2,1904,952,10423
3181,3425,2206512,2,1471,735,10425
3182,3425,3392010,4,2261,1130,10425
3183,3426,4845555,2,3230,1615,10426
3184,3426,2584896,1,1723,861,10426
3185,3427,2380670,4,1587,793,10427
3186,3427,2435497,2,1623,811,10427
3187,3427,3595614,2,2397,1198,10427
3188,3430,1651951,3,1101,550,10430
3189,3431,1978551,2,1319,659,10431
3190,3431,696984,3,464,232,10431
3191,3433,1056861,2,704,352,10433
3192,3433,1734800,1,1156,578,10433
3193,3434,2204895,2,1469,734,10434
3194,3434,4062442,3,2708,1354,10434
3195,3434,2807374,1,1871,935,10434
3196,3435,1333494,1,888,444,10435
3197,3435,1520873,3,1013,506,10435
3198,3436,3661079,2,2440,1220,10436
3199,3437,3408518,2,2272,1136,10437
3200,3438,2290480,2,1526,763,10438
3201,3439,1811415,2,1207,603,10439
3202,3440,3406811,1,2271,1135,10440
3203,3440,1250798,1,833,416,10440
3204,3440,2660846,2,1773,886,10440
3205,3440,4574993,2,3049,1524,10440
3206,3442,2470844,3,1647,823,10442
3207,3443,1472396,4,981,490,10443
3208,3445,2679511,4,1786,893,10445
3209,3445,1783443,3,1188,594,10445
3210,3446,842866,2,561,280,10446
3211,3448,2975359,1,1983,991,10448
3212,3448,3399586,2,2266,1133,10448
3213,3449,1945381,3,1296,648,10449
3214,3449,1877869,3,1251,625,10449
3215,3449,1283125,3,855,427,10449
3216,3455,2109221,2,1406,703,10455
3217,3455,1689437,3,1126,563,10455
3218,3455,1232776,3,821,410,10455
3219,3455,4187721,3,2791,1395,10455
3220,3457,2736636,2,1824,912,10457
3221,3457,2844425,1,1896,948,10457
3222,3460,3160973,1,2107,1053,10460
3223,3460,3046607,1,2031,1015,10460
3224,3461,1841356,2,1227,613,10461
3225,3461,2539239,3,1692,846,10461
3226,3462,1988003,1,1325,662,10462
3227,3462,2708107,1,1805,902,10462
3228,3464,2609609,2,1739,869,10464
3229,3466,1872348,1,1248,624,10466
3230,3468,908838,2,605,302,10468
3231,3468,2410672,2,1607,803,10468
3232,3470,2053918,1,1369,684,10470
3233,3470,452366,2,301,150,10470
3234,3470,2778538,2,1852,926,10470
3235,3471,3244376,1,2162,1081,10471
3236,3471,4835248,2,3223,1611,10471
3237,3471,1863659,2,1242,621,10471
3238,3471,1713515,1,1142,571,10471
3239,3472,1132634,1,755,377,10472
3240,3472,2474189,1,1649,824,10472
3241,3473,2467753,2,1645,822,10473
3242,3474,1436073,1,957,478,10474
3243,3475,2083781,2,1389,694,10475
3244,3476,452366,4,301,150,10476
3245,3477,3204716,1,2136,1068,10477
3246,3478,1477414,2,984,492,10478
3247,3478,2226555,4,1484,742,10478
3248,3478,809707,2,539,269,10478
3249,3479,1669096,2,1112,556,10479
3250,3480,1977254,2,1318,659,10480
3251,3481,2250337,2,1500,750,10481
3252,3483,2750111,4,1833,916,10483
3253,3483,3726552,1,2484,1242,10483
3254,3483,3007599,1,2005,1002,10483
3255,3483,3241142,1,2160,1080,10483
3256,3484,3733706,2,2489,1244,10484
3257,3484,2841690,1,1894,947,10484
3258,3484,2224467,2,1482,741,10484
3259,3485,3288926,1,2192,1096,10485
3260,3485,3353962,3,2235,1117,10485
3261,3485,2921954,1,1947,973,10485
3262,3486,781275,2,520,260,10486
3263,3488,1405371,1,936,468,10488
3264,3488,1982076,2,1321,660,10488
3265,3490,3055345,1,2036,1018,10490
3266,3491,2240102,2,1493,746,10491
3267,3491,3418959,4,2279,1139,10491
3268,3491,3600507,3,2400,1200,10491
3269,3492,3482372,2,2321,1160,10492
3270,3492,3488855,4,2325,1162,10492
3271,3492,1206352,1,804,402,10492
3272,3492,2753066,3,1835,917,10492
3273,3494,1643472,1,1095,547,10494
3274,3494,583371,2,388,194,10494
3275,3496,1969234,1,1312,656,10496
3276,3496,3610176,2,2406,1203,10496
3277,3496,2730782,2,1820,910,10496
3278,3499,4315601,2,2877,1438,10499
3279,3499,2442217,3,1628,814,10499
3280,3500,4753258,1,3168,1584,10500
3281,3500,2442514,2,1628,814,10500
3282,3500,2284710,3,1523,761,10500
3283,3500,959636,1,639,319,10500
3284,3502,3392185,1,2261,1130,10502
3285,3502,1750754,2,1167,583,10502
3286,3502,1603249,3,1068,534,10502
3287,3502,3565894,3,2377,1188,10502
3288,3503,3440694,2,2293,1146,10503
3289,3504,3414056,2,2276,1138,10504
3290,3504,1893182,1,1262,631,10504
3291,3506,2209944,2,1473,736,10506
3292,3506,2200907,2,1467,733,10506
3293,3506,3058293,2,2038,1019,10506
3294,3508,3843082,2,2562,1281,10508
3295,3509,2636537,3,1757,878,10509
3296,3509,4271918,1,2847,1423,10509
3297,3509,3175014,1,2116,1058,10509
3298,3509,2022844,2,1348,674,10509
3299,3510,3105310,1,2070,1035,10510
3300,3512,3998174,1,2665,1332,10512
3301,3518,4295733,1,2863,1431,10518
3302,3527,3469874,3,2313,1156,10527
3303,3528,2287961,2,1525,762,10528
3304,3531,2041273,1,1360,680,10531
3305,3551,2848165,2,1898,949,10551
3306,3552,3965638,1,2643,1321,10552
3307,3558,2703329,2,1802,901,10558
3308,3566,2724462,2,1816,908,10566
3309,3575,2314143,2,1542,771,10575
3310,3575,1928094,2,1285,642,10575
3311,3576,2096804,1,1397,698,10576
3312,3576,2399668,1,1599,799,10576
3313,3580,4010550,2,2673,1336,10580
3314,3580,2017842,2,1345,672,10580
3315,3582,2315378,1,1543,771,10582
3316,3582,1381027,3,920,460,10582
3317,3584,2991232,3,1994,997,10584
3318,3584,3652866,3,2435,1217,10584
3319,3585,3915280,2,2610,1305,10585
3320,3585,2468818,3,1645,822,10585
3321,3586,2846420,4,1897,948,10586
3322,3586,2105542,2,1403,701,10586
3323,3586,2799258,1,1866,933,10586
3324,3587,2581390,1,1720,860,10587
3325,3587,2321131,4,1547,773,10587
3326,3587,2402037,4,1601,800,10587
3327,3589,2721805,1,1814,907,10589
3328,3589,1962434,1,1308,654,10589
3329,3594,2015010,2,1343,671,10594
3330,3596,3999621,3,2666,1333,10596
3331,3597,5020685,1,3347,1673,10597
3332,3597,1035996,1,690,345,10597
3333,3598,979910,4,653,326,10598
3334,3598,1287617,2,858,429,10598
3335,3598,2156699,2,1437,718,10598
3336,3599,3173574,2,2115,1057,10599
3337,3600,2863619,2,1909,954,10600
3338,3601,2436926,1,1624,812,10601
3339,3602,2800191,1,1866,933,10602
3340,3603,1557407,2,1038,519,10603
3341,3604,2013355,1,1342,671,10604
3342,3605,2241376,2,1494,747,10605
3343,3605,649377,2,432,216,10605
3344,3607,1079821,2,719,359,10607
3345,3607,1120273,1,746,373,10607
3346,3607,3039555,1,2026,1013,10607
3347,3608,2511556,1,1674,837,10608
3348,3609,2883781,2,1922,961,10609
3349,3609,452366,2,301,150,10609
3350,3609,751820,1,501,250,10609
3351,3609,2936864,2,1957,978,10609
3352,3610,452366,2,301,150,10610
3353,3610,3508284,2,2338,1169,10610
3354,3611,452366,1,301,150,10611
3355,3612,3120204,3,2080,1040,10612
3356,3612,1357407,1,904,452,10612
3357,3614,3329427,2,2219,1109,10614
3358,3614,5527168,1,3684,1842,10614
3359,3615,452366,2,301,150,10615
3360,3616,2969599,3,1979,989,10616
3361,3616,452366,3,301,150,10616
3362,3617,2696204,3,1797,898,10617
3363,3617,2051371,2,1367,683,10617
3364,3617,2393924,2,1595,797,10617
3365,3617,1333893,1,889,444,10617
3366,3618,3056281,2,2037,1018,10618
3367,3618,787657,2,525,262,10618
3368,3620,3525595,3,2350,1175,10620
3369,3620,1845284,1,1230,615,10620
3370,3621,834138,2,556,278,10621
3371,3622,3885192,2,2590,1295,10622
3372,3623,2193286,3,1462,731,10623
3373,3623,4203464,2,2802,1401,10623
3374,3624,3504953,3,2336,1168,10624
3375,3624,1449458,1,966,483,10624
3376,3625,2175324,1,1450,725,10625
3377,3625,2385024,1,1590,795,10625
3378,3625,3815335,3,2543,1271,10625
3379,3626,2707144,3,1804,902,10626
3380,3627,2441263,3,1627,813,10627
3381,3627,2058387,1,1372,686,10627
3382,3628,2210370,1,1473,736,10628
3383,3629,3589672,2,2393,1196,10629
3384,3629,2265600,3,1510,755,10629
3385,3629,1859791,4,1239,619,10629
3386,3629,1687260,3,1124,562,10629
3387,3630,1698194,2,1132,566,10630
3388,3631,834743,3,556,278,10631
3389,3632,1498079,2,998,499,10632
3390,3632,3786955,2,2524,1262,10632
3391,3633,2051547,2,1367,683,10633
3392,3633,2978795,1,1985,992,10633
3393,3634,452366,2,301,150,10634
3394,3636,2840269,1,1893,946,10636
3395,3638,2097600,3,1398,699,10638
3396,3640,1771808,3,1181,590,10640
3397,3640,2446014,3,1630,815,10640
3398,3642,1757166,1,1171,585,10642
3399,3643,452366,4,301,150,10643
3400,3643,3200514,1,2133,1066,10643
3401,3643,2509177,1,1672,836,10643
3402,3643,1942291,1,1294,647,10643
3403,3643,1278423,3,852,426,10643
3404,3644,765774,2,510,255,10644
3405,3645,2489712,2,1659,829,10645
3406,3648,3904026,1,2602,1301,10648
3407,3648,2468616,1,1645,822,10648
3408,3648,854422,3,569,284,10648
3409,3650,2490958,3,1660,830,10650
3410,3651,2207535,3,1471,735,10651
3411,3655,3141272,2,2094,1047,10655
3412,3655,2879375,1,1919,959,10655
3413,3656,452366,1,301,150,10656
3414,3656,2816789,2,1877,938,10656
3415,3658,1240464,2,826,413,10658
3416,3666,814761,1,543,271,10666
