cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
13865,3301,69109,2,64,32,6901
13866,3301,245774,2,163,81,6901
13867,3301,174718,2,116,58,6901
13868,3301,155955,1,103,51,6901
13869,3302,223200,3,148,74,6902
13870,3302,335544,2,223,111,6902
13871,3302,250133,1,166,83,6902
13872,3302,116584,1,77,38,6902
13873,3302,206249,1,137,68,6902
13874,3302,241103,2,160,80,6902
13875,3302,299850,4,199,99,6902
13876,3303,195558,2,130,65,6903
13877,3303,213736,3,142,71,6903
13878,3303,222516,2,148,74,6903
13879,3303,259315,2,172,86,6903
13880,3303,39845,2,64,32,6903
13881,3303,324748,1,216,108,6903
13882,3303,230286,3,153,76,6903
13883,3304,202839,3,135,67,6904
13884,3304,105514,3,70,35,6904
13885,3305,225224,3,150,75,6905
13886,3305,376918,3,251,125,6905
13887,3305,149308,2,99,49,6905
13888,3305,57890,3,64,32,6905
13889,3306,240798,4,160,80,6906
13890,3306,204467,4,136,68,6906
13891,3306,197733,2,131,65,6906
13892,3306,67176,1,64,32,6906
13893,3307,239269,1,159,79,6907
13894,3307,258604,2,172,86,6907
13895,3307,39845,3,64,32,6907
13896,3307,216192,2,144,72,6907
13897,3307,269744,2,179,89,6907
13898,3307,122346,3,81,40,6907
13899,3307,39845,3,64,32,6907
13900,3308,210155,3,140,70,6908
13901,3308,391883,3,261,130,6908
13902,3308,234077,2,156,78,6908
13903,3308,401912,2,267,133,6908
13904,3308,232194,1,154,77,6908
13905,3309,182638,4,121,60,6909
13906,3309,133071,3,88,44,6909
13907,3309,327694,3,218,109,6909
13908,3309,84051,1,64,32,6909
13909,3309,147747,1,98,49,6909
13910,3310,165077,2,110,55,6910
13911,3310,228391,3,152,76,6910
13912,3310,206367,3,137,68,6910
13913,3310,70591,4,64,32,6910
13914,3311,97810,3,65,32,6911
13915,3311,354488,2,236,118,6911
13916,3312,210084,2,140,70,6912
13917,3313,202397,3,134,67,6913
13918,3314,171349,3,114,57,6914
13919,3315,227457,4,151,75,6915
13920,3317,135674,3,90,45,6917
13921,3319,301309,4,200,100,6919
13922,3319,278396,2,185,92,6919
13923,3319,201516,3,134,67,6919
13924,3320,283931,1,189,94,6920
13925,3320,187902,2,125,62,6920
13926,3320,164885,4,109,54,6920
13927,3320,290293,1,193,96,6920
13928,3320,194125,2,129,64,6920
13929,3321,130217,2,86,43,6921
13930,3322,343893,2,229,114,6922
13931,3325,186021,3,124,62,6925
13932,3326,242675,1,161,80,6926
13933,3327,336848,2,224,112,6927
13934,3330,89708,1,64,32,6930
13935,3330,175126,1,116,58,6930
13936,3331,288704,2,192,96,6931
13937,3331,176271,1,117,58,6931
13938,3334,163016,2,108,54,6934
13939,3336,189670,1,126,63,6936
13940,3337,175885,1,117,58,6937
13941,3337,174937,1,116,58,6937
13942,3338,238731,1,159,79,6938
13943,3338,210812,1,140,70,6938
13944,3339,355875,1,237,118,6939
13945,3343,231826,1,154,77,6943
13946,3344,351635,4,234,117,6944
13947,3345,215160,1,143,71,6945
13948,3346,357666,3,238,119,6946
13949,3347,191408,4,127,63,6947
13950,3348,311818,3,207,103,6948
13951,3348,217798,3,145,72,6948
13952,3348,346970,2,231,115,6948
13953,3348,133907,4,89,44,6948
13954,3349,162346,2,108,54,6949
13955,3349,238345,2,158,79,6949
13956,3350,118263,1,78,39,6950
13957,3350,333654,2,222,111,6950
13958,3350,187797,3,125,62,6950
13959,3350,250664,1,167,83,6950
13960,3351,294778,2,196,98,6951
13961,3352,257327,3,171,85,6952
13962,3352,138565,2,92,46,6952
13963,3354,85808,1,64,32,6954
13964,3354,55324,2,64,32,6954
13965,3354,123462,3,82,41,6954
13966,3354,137013,3,91,45,6954
13967,3354,133023,1,88,44,6954
13968,3356,244014,2,162,81,6956
13969,3358,82976,1,64,32,6958
13970,3358,59628,3,64,32,6958
13971,3360,219001,3,146,73,6960
13972,3360,361867,4,241,120,6960
13973,3360,121206,2,80,40,6960
13974,3360,192689,2,128,64,6960
13975,3360,198490,2,132,66,6960
13976,3360,299537,1,199,99,6960
13977,3360,279649,1,186,93,6960
13978,3360,163626,3,109,54,6960
13979,3360,284582,1,189,94,6960
13980,3360,209047,2,139,69,6960
13981,3360,274453,2,182,91,6960
13982,3360,363707,1,242,121,6960
13983,3361,39845,1,64,32,6961
13984,3361,76836,2,64,32,6961
13985,3362,82784,3,64,32,6962
13986,3362,92579,3,64,32,6962
13987,3362,211926,4,141,70,6962
13988,3363,213332,1,142,71,6963
13989,3363,356627,1,237,118,6963
13990,3365,328048,3,218,109,6965
13991,3365,228076,3,152,76,6965
13992,3365,190872,1,127,63,6965
13993,3365,261431,3,174,87,6965
13994,3365,240085,2,160,80,6965
13995,3365,160384,1,106,53,6965
13996,3365,263431,3,175,87,6965
13997,3365,157305,2,104,52,6965
13998,3365,193744,2,129,64,6965
13999,3365,188411,2,125,62,6965
14000,3367,149211,1,99,49,6967
14001,3367,144482,3,96,48,6967
14002,3369,207448,2,138,69,6969
14003,3369,190802,3,127,63,6969
14004,3369,92520,2,64,32,6969
14005,3369,348813,2,232,116,6969
14006,3369,352109,1,234,117,6969
14007,3369,346935,1,231,115,6969
14008,3369,305382,2,203,101,6969
14009,3369,192855,1,128,64,6969
14010,3369,117734,2,78,39,6969
14011,3370,111390,2,74,37,6970
14012,3370,47631,1,64,32,6970
14013,3370,172262,2,114,57,6970
14014,3370,48764,3,64,32,6970
14015,3370,210504,1,140,70,6970
14016,3371,224457,1,149,74,6971
14017,3372,153161,2,102,51,6972
14018,3373,152928,2,101,50,6973
14019,3373,194960,2,129,64,6973
14020,3373,250595,1,167,83,6973
14021,3373,170765,1,113,56,6973
14022,3373,349859,2,233,116,6973
14023,3373,121890,2,81,40,6973
14024,3373,145949,3,97,48,6973
14025,3374,157819,1,105,52,6974
14026,3374,182379,1,121,60,6974
14027,3374,219011,1,146,73,6974
14028,3374,247993,1,165,82,6974
14029,3374,171164,2,114,57,6974
14030,3374,339460,3,226,113,6974
14031,3374,39845,2,64,32,6974
14032,3374,223209,3,148,74,6974
14033,3374,203442,1,135,67,6974
14034,3376,79611,3,64,32,6976
14035,3378,73537,2,64,32,6978
14036,3378,208442,2,138,69,6978
14037,3381,299832,1,199,99,6981
14038,3381,233988,2,155,77,6981
14039,3381,191629,3,127,63,6981
14040,3381,170767,2,113,56,6981
14041,3381,155055,2,103,51,6981
14042,3381,163181,2,108,54,6981
14043,3381,254178,2,169,84,6981
14044,3381,292180,2,194,97,6981
14045,3385,245746,1,163,81,6985
14046,3385,137674,2,91,45,6985
14047,3386,247953,2,165,82,6986
14048,3388,288081,1,192,96,6988
14049,3388,39845,2,64,32,6988
14050,3388,225501,2,150,75,6988
14051,3388,150361,1,100,50,6988
14052,3388,207601,2,138,69,6988
14053,3389,86166,3,64,32,6989
14054,3390,104839,3,69,34,6990
14055,3391,187487,2,124,62,6991
14056,3392,149161,4,99,49,6992
14057,3392,154123,3,102,51,6992
14058,3393,120087,1,80,40,6993
14059,3393,235157,2,156,78,6993
14060,3394,290407,4,193,96,6994
14061,3395,113052,3,75,37,6995
14062,3398,219553,2,146,73,6998
14063,3398,158198,3,105,52,6998
14064,3398,219162,2,146,73,6998
14065,3398,293798,1,195,97,6998
14066,3398,219021,1,146,73,6998
14067,3398,186121,2,124,62,6998
14068,3398,105254,1,70,35,6998
14069,3398,294395,2,196,98,6998
14070,3398,339712,1,226,113,6998
14071,3398,39845,2,64,32,6998
14072,3399,247115,2,164,82,6999
14073,3399,181417,2,120,60,6999
14074,3399,85577,2,64,32,6999
14075,3399,347075,2,231,115,6999
14076,3399,242372,2,161,80,6999
14077,3399,378431,2,252,126,6999
14078,3399,127958,1,85,42,6999
14079,3400,155899,1,103,51,7000
14080,3402,66006,2,64,32,7002
14081,3403,202568,2,135,67,7003
14082,3403,49875,2,64,32,7003
14083,3405,168698,1,112,56,7005
14084,3406,296013,1,197,98,7006
14085,3408,242709,2,161,80,7008
14086,3408,280304,1,186,93,7008
14087,3409,207656,2,138,69,7009
14088,3410,262912,3,175,87,7010
14089,3413,185907,1,123,61,7013
14090,3413,86230,1,64,32,7013
14091,3413,238025,3,158,79,7013
14092,3413,190783,1,127,63,7013
14093,3413,126960,2,84,42,7013
14094,3413,99991,2,66,33,7013
14095,3413,301510,2,201,100,7013
14096,3413,52818,2,64,32,7013
14097,3413,123566,2,82,41,7013
14098,3413,227472,1,151,75,7013
14099,3414,249025,3,166,83,7014
14100,3414,216637,2,144,72,7014
14101,3414,64474,3,64,32,7014
14102,3414,290660,3,193,96,7014
14103,3415,186259,1,124,62,7015
14104,3415,68110,3,64,32,7015
14105,3415,290117,2,193,96,7015
14106,3415,187508,2,125,62,7015
14107,3415,39845,2,64,32,7015
14108,3415,39845,2,64,32,7015
14109,3416,181839,2,121,60,7016
14110,3416,140761,2,93,46,7016
14111,3416,219408,1,146,73,7016
14112,3416,208810,1,139,69,7016
14113,3416,127775,4,85,42,7016
14114,3416,232994,1,155,77,7016
14115,3417,215379,3,143,71,7017
14116,3417,103582,2,69,34,7017
14117,3417,264172,1,176,88,7017
14118,3417,213277,1,142,71,7017
14119,3417,179755,1,119,59,7017
14120,3418,226176,1,150,75,7018
14121,3418,125568,3,83,41,7018
14122,3418,126588,1,84,42,7018
14123,3418,186399,3,124,62,7018
14124,3418,113849,2,75,37,7018
14125,3418,328014,1,218,109,7018
14126,3419,217445,1,144,72,7019
14127,3419,259105,3,172,86,7019
14128,3419,352362,1,234,117,7019
14129,3419,322195,2,214,107,7019
14130,3419,379382,1,252,126,7019
14131,3420,122036,2,81,40,7020
14132,3420,340511,2,227,113,7020
14133,3420,161269,3,107,53,7020
14134,3420,179288,1,119,59,7020
14135,3420,215844,3,143,71,7020
14136,3420,205116,3,136,68,7020
14137,3420,196348,1,130,65,7020
14138,3420,225147,3,150,75,7020
14139,3420,331087,1,220,110,7020
14140,3420,39845,3,64,32,7020
14141,3421,71237,2,64,32,7021
14142,3421,85270,2,64,32,7021
14143,3421,224422,3,149,74,7021
14144,3421,208260,3,138,69,7021
14145,3422,232513,2,155,77,7022
14146,3422,364013,2,242,121,7022
14147,3422,201614,3,134,67,7022
14148,3422,74821,2,64,32,7022
14149,3422,236622,4,157,78,7022
14150,3422,357289,1,238,119,7022
14151,3422,371703,3,247,123,7022
14152,3422,193541,3,129,64,7022
14153,3422,212546,2,141,70,7022
14154,3422,228037,1,152,76,7022
14155,3423,251395,3,167,83,7023
14156,3423,186910,2,124,62,7023
14157,3423,157898,3,105,52,7023
14158,3423,334823,3,223,111,7023
14159,3423,333140,2,222,111,7023
14160,3423,201106,2,134,67,7023
14161,3424,148456,3,98,49,7024
14162,3424,145098,2,96,48,7024
14163,3424,99424,1,66,33,7024
14164,3424,92054,2,64,32,7024
14165,3424,175458,2,116,58,7024
14166,3424,136458,3,90,45,7024
14167,3424,223511,3,149,74,7024
14168,3424,154600,2,103,51,7024
14169,3424,118965,1,79,39,7024
14170,3424,165475,4,110,55,7024
14171,3424,39845,4,64,32,7024
14172,3425,230957,3,153,76,7025
14173,3425,177944,1,118,59,7025
14174,3425,318743,1,212,106,7025
14175,3425,160002,2,106,53,7025
14176,3425,185836,1,123,61,7025
14177,3425,119575,3,79,39,7025
14178,3426,380674,2,253,126,7026
14179,3426,223002,3,148,74,7026
14180,3426,305409,2,203,101,7026
14181,3426,169691,2,113,56,7026
14182,3426,250217,1,166,83,7026
14183,3426,116473,1,77,38,7026
14184,3426,145126,4,96,48,7026
14185,3426,172434,3,114,57,7026
14186,3427,121070,1,80,40,7027
14187,3427,262079,2,174,87,7027
14188,3427,271644,2,181,90,7027
14189,3427,302028,3,201,100,7027
14190,3428,118980,2,79,39,7028
14191,3428,147700,4,98,49,7028
14192,3428,194486,1,129,64,7028
14193,3428,255030,1,170,85,7028
14194,3428,88246,3,64,32,7028
14195,3428,174610,2,116,58,7028
14196,3429,287487,3,191,95,7029
14197,3429,206435,3,137,68,7029
14198,3429,188357,2,125,62,7029
14199,3429,99478,2,66,33,7029
14200,3430,168511,3,112,56,7030
14201,3430,258015,1,172,86,7030
14202,3431,285979,1,190,95,7031
14203,3431,51113,2,64,32,7031
14204,3431,231783,1,154,77,7031
14205,3431,165108,2,110,55,7031
14206,3431,115462,3,76,38,7031
14207,3431,356862,3,237,118,7031
14208,3431,254493,4,169,84,7031
14209,3431,102386,3,68,34,7031
14210,3431,107508,2,71,35,7031
14211,3431,211596,1,141,70,7031
14212,3432,67355,1,64,32,7032
14213,3432,177944,1,118,59,7032
14214,3432,239001,4,159,79,7032
14215,3432,80620,1,64,32,7032
14216,3432,210584,1,140,70,7032
14217,3432,232987,1,155,77,7032
14218,3433,138131,1,92,46,7033
14219,3433,227584,2,151,75,7033
14220,3433,252497,1,168,84,7033
14221,3434,231962,2,154,77,7034
14222,3434,136604,2,91,45,7034
14223,3434,269011,2,179,89,7034
14224,3434,166147,1,110,55,7034
14225,3435,212773,1,141,70,7035
14226,3435,200066,3,133,66,7035
14227,3435,194246,1,129,64,7035
14228,3435,39845,1,64,32,7035
14229,3435,285032,1,190,95,7035
14230,3436,236184,3,157,78,7036
14231,3436,205647,3,137,68,7036
14232,3436,247679,2,165,82,7036
14233,3436,158006,3,105,52,7036
14234,3436,181666,1,121,60,7036
14235,3436,238397,2,158,79,7036
14236,3437,39845,2,64,32,7037
14237,3437,129871,1,86,43,7037
14238,3437,142605,1,95,47,7037
14239,3437,167943,2,111,55,7037
14240,3437,147554,1,98,49,7037
14241,3437,126775,3,84,42,7037
14242,3437,215240,2,143,71,7037
14243,3438,262122,1,174,87,7038
14244,3438,233444,1,155,77,7038
14245,3438,282824,1,188,94,7038
14246,3438,238527,1,159,79,7038
14247,3438,322404,2,214,107,7038
14248,3438,331894,1,221,110,7038
14249,3439,154383,1,102,51,7039
14250,3439,123763,2,82,41,7039
14251,3440,142649,2,95,47,7040
14252,3440,163941,2,109,54,7040
14253,3440,257389,1,171,85,7040
14254,3440,239540,3,159,79,7040
14255,3440,212917,1,141,70,7040
14256,3441,136243,3,90,45,7041
14257,3441,157999,1,105,52,7041
14258,3441,177074,2,118,59,7041
14259,3441,213602,4,142,71,7041
14260,3441,39845,2,64,32,7041
14261,3442,216134,1,144,72,7042
14262,3442,237189,3,158,79,7042
14263,3442,131569,2,87,43,7042
14264,3442,318096,1,212,106,7042
14265,3442,261331,3,174,87,7042
14266,3442,255108,3,170,85,7042
14267,3443,56310,1,64,32,7043
14268,3443,263400,3,175,87,7043
14269,3443,207797,2,138,69,7043
14270,3443,211565,3,141,70,7043
14271,3443,39845,2,64,32,7043
14272,3443,59393,1,64,32,7043
14273,3443,167762,2,111,55,7043
14274,3443,77610,1,64,32,7043
14275,3443,308244,1,205,102,7043
14276,3444,96476,3,64,32,7044
14277,3444,258947,2,172,86,7044
14278,3444,226089,2,150,75,7044
14279,3444,440560,1,293,146,7044
14280,3444,199049,1,132,66,7044
14281,3444,324080,2,216,108,7044
14282,3445,156476,1,104,52,7045
14283,3445,95235,1,64,32,7045
14284,3445,225768,2,150,75,7045
14285,3445,306334,1,204,102,7045
14286,3445,147957,1,98,49,7045
14287,3445,285847,1,190,95,7045
14288,3445,246186,1,164,82,7045
14289,3445,196586,2,131,65,7045
14290,3445,213570,3,142,71,7045
14291,3445,207425,2,138,69,7045
14292,3445,142654,1,95,47,7045
14293,3445,208431,2,138,69,7045
14294,3446,232332,1,154,77,7046
14295,3446,131581,1,87,43,7046
14296,3446,39845,1,64,32,7046
14297,3446,251841,2,167,83,7046
14298,3446,136395,2,90,45,7046
14299,3446,244459,2,162,81,7046
14300,3446,121036,1,80,40,7046
14301,3446,229493,3,152,76,7046
14302,3447,175845,2,117,58,7047
14303,3447,167716,1,111,55,7047
14304,3447,191282,2,127,63,7047
14305,3447,226946,1,151,75,7047
14306,3447,42433,3,64,32,7047
14307,3447,304395,1,202,101,7047
14308,3447,284448,2,189,94,7047
14309,3447,224040,4,149,74,7047
14310,3448,52937,3,64,32,7048
14311,3448,269513,3,179,89,7048
14312,3448,196085,2,130,65,7048
14313,3448,339487,1,226,113,7048
14314,3448,155508,2,103,51,7048
14315,3450,179089,3,119,59,7050
14316,3450,281916,3,187,93,7050
14317,3451,39845,2,64,32,7051
14318,3451,161533,3,107,53,7051
14319,3453,180415,1,120,60,7053
14320,3454,39845,3,64,32,7054
14321,3454,113109,1,75,37,7054
14322,3454,216314,1,144,72,7054
14323,3454,225349,1,150,75,7054
14324,3454,340662,1,227,113,7054
14325,3455,279221,2,186,93,7055
14326,3455,78719,4,64,32,7055
14327,3455,264951,2,176,88,7055
14328,3455,229739,4,153,76,7055
14329,3455,205461,1,136,68,7055
14330,3455,96296,3,64,32,7055
14331,3455,359534,1,239,119,7055
14332,3456,350171,3,233,116,7056
14333,3456,222664,2,148,74,7056
14334,3456,124952,3,83,41,7056
14335,3456,96484,2,64,32,7056
14336,3456,98153,1,65,32,7056
14337,3457,274415,1,182,91,7057
14338,3457,47156,2,64,32,7057
14339,3457,296537,3,197,98,7057
14340,3457,181237,1,120,60,7057
14341,3457,227542,2,151,75,7057
14342,3457,263348,3,175,87,7057
14343,3457,406501,1,271,135,7057
14344,3458,261574,2,174,87,7058
14345,3458,182000,2,121,60,7058
14346,3458,229750,3,153,76,7058
14347,3458,209063,1,139,69,7058
14348,3458,200079,2,133,66,7058
14349,3458,206061,3,137,68,7058
14350,3459,109609,1,73,36,7059
14351,3459,224705,2,149,74,7059
14352,3459,78085,2,64,32,7059
14353,3459,296344,1,197,98,7059
14354,3459,164098,1,109,54,7059
14355,3459,94743,1,64,32,7059
14356,3459,254853,4,169,84,7059
14357,3459,256885,2,171,85,7059
14358,3460,206650,3,137,68,7060
14359,3460,64641,1,64,32,7060
14360,3460,83008,1,64,32,7060
14361,3460,244824,3,163,81,7060
14362,3460,395354,3,263,131,7060
14363,3461,219968,1,146,73,7061
14364,3461,223283,1,148,74,7061
14365,3461,248986,3,165,82,7061
14366,3461,121506,3,81,40,7061
14367,3462,295032,2,196,98,7062
14368,3463,142643,3,95,47,7063
14369,3463,201249,4,134,67,7063
14370,3463,126419,3,84,42,7063
14371,3464,91564,3,64,32,7064
14372,3464,130326,3,86,43,7064
14373,3464,116180,2,77,38,7064
14374,3465,162428,1,108,54,7065
14375,3465,333058,4,222,111,7065
14376,3465,223658,1,149,74,7065
14377,3466,148509,1,99,49,7066
14378,3466,234037,2,156,78,7066
14379,3466,147762,1,98,49,7066
14380,3466,297026,2,198,99,7066
14381,3466,267696,2,178,89,7066
14382,3466,166841,2,111,55,7066
14383,3466,194078,3,129,64,7066
14384,3466,204746,3,136,68,7066
14385,3466,109312,4,72,36,7066
14386,3468,97441,3,64,32,7068
14387,3468,186461,2,124,62,7068
14388,3468,119425,2,79,39,7068
14389,3468,196192,1,130,65,7068
14390,3468,272974,2,181,90,7068
14391,3468,179137,2,119,59,7068
14392,3468,249904,3,166,83,7068
14393,3468,352790,3,235,117,7068
14394,3469,160867,1,107,53,7069
14395,3469,324688,3,216,108,7069
14396,3469,126406,2,84,42,7069
14397,3469,98424,4,65,32,7069
14398,3469,214751,3,143,71,7069
14399,3469,184951,3,123,61,7069
14400,3469,70353,1,64,32,7069
14401,3469,312298,1,208,104,7069
14402,3470,274044,2,182,91,7070
14403,3470,113910,3,75,37,7070
14404,3470,181728,1,121,60,7070
14405,3470,192134,2,128,64,7070
14406,3470,90392,2,64,32,7070
14407,3470,227745,3,151,75,7070
14408,3470,80517,4,64,32,7070
14409,3470,47441,1,64,32,7070
14410,3470,325718,1,217,108,7070
14411,3471,143920,3,95,47,7071
14412,3471,132589,2,88,44,7071
14413,3471,179434,2,119,59,7071
14414,3471,136055,3,90,45,7071
14415,3471,387276,1,258,129,7071
14416,3471,239533,4,159,79,7071
14417,3471,272618,4,181,90,7071
14418,3472,277344,1,184,92,7072
14419,3472,386010,1,257,128,7072
14420,3472,39845,3,64,32,7072
14421,3472,267461,2,178,89,7072
14422,3473,214749,2,143,71,7073
14423,3473,206376,1,137,68,7073
14424,3473,301931,3,201,100,7073
14425,3473,254108,1,169,84,7073
14426,3473,47687,2,64,32,7073
14427,3474,221135,2,147,73,7074
14428,3474,184711,1,123,61,7074
14429,3474,297079,2,198,99,7074
14430,3474,39845,2,64,32,7074
14431,3474,255369,3,170,85,7074
14432,3474,212073,1,141,70,7074
14433,3474,257046,3,171,85,7074
14434,3474,233749,1,155,77,7074
14435,3474,39845,1,64,32,7074
14436,3474,260151,1,173,86,7074
14437,3475,196180,3,130,65,7075
14438,3475,129937,2,86,43,7075
14439,3475,282134,2,188,94,7075
14440,3475,195407,3,130,65,7075
14441,3475,344674,2,229,114,7075
14442,3475,293871,1,195,97,7075
14443,3475,101598,1,67,33,7075
14444,3476,268074,2,178,89,7076
14445,3476,199055,2,132,66,7076
14446,3476,196863,3,131,65,7076
14447,3476,186155,2,124,62,7076
14448,3476,288843,3,192,96,7076
14449,3476,128682,3,85,42,7076
14450,3477,237570,3,158,79,7077
14451,3477,63957,2,64,32,7077
14452,3477,227851,2,151,75,7077
14453,3477,88027,1,64,32,7077
14454,3477,87277,2,64,32,7077
14455,3478,195235,2,130,65,7078
14456,3478,100233,3,66,33,7078
14457,3478,296144,1,197,98,7078
14458,3479,102596,1,68,34,7079
14459,3479,340037,1,226,113,7079
14460,3479,271396,2,180,90,7079
14461,3479,207767,3,138,69,7079
14462,3479,254900,3,169,84,7079
14463,3479,217568,3,145,72,7079
14464,3479,407296,1,271,135,7079
14465,3479,243540,1,162,81,7079
14466,3480,147577,2,98,49,7080
14467,3480,233286,1,155,77,7080
14468,3480,169506,2,113,56,7080
14469,3480,193353,2,128,64,7080
14470,3480,147586,3,98,49,7080
14471,3481,152426,3,101,50,7081
14472,3481,273754,1,182,91,7081
14473,3481,195743,2,130,65,7081
14474,3481,267107,3,178,89,7081
14475,3481,172508,3,115,57,7081
14476,3482,191720,2,127,63,7082
14477,3482,157945,1,105,52,7082
14478,3482,312931,2,208,104,7082
14479,3482,344112,2,229,114,7082
14480,3482,191919,1,127,63,7082
14481,3482,278644,3,185,92,7082
14482,3482,73016,1,64,32,7082
14483,3482,88016,2,64,32,7082
14484,3482,264744,1,176,88,7082
14485,3483,46513,2,64,32,7083
14486,3483,445722,2,297,148,7083
14487,3483,289126,2,192,96,7083
14488,3483,353033,4,235,117,7083
14489,3483,192502,4,128,64,7083
14490,3483,80956,1,64,32,7083
14491,3483,122138,3,81,40,7083
14492,3483,123335,3,82,41,7083
14493,3484,275197,3,183,91,7084
14494,3484,108987,3,72,36,7084
14495,3484,128767,2,85,42,7084
14496,3484,339019,2,226,113,7084
14497,3484,93047,1,64,32,7084
14498,3484,144481,1,96,48,7084
14499,3485,321440,3,214,107,7085
14500,3485,422049,2,281,140,7085
14501,3485,55021,3,64,32,7085
14502,3485,39845,1,64,32,7085
14503,3485,138835,3,92,46,7085
14504,3486,219405,1,146,73,7086
14505,3486,196922,1,131,65,7086
14506,3486,151250,2,100,50,7086
14507,3486,86535,4,64,32,7086
14508,3486,275990,3,183,91,7086
14509,3487,155128,1,103,51,7087
14510,3487,142693,4,95,47,7087
14511,3487,204576,2,136,68,7087
14512,3487,330194,1,220,110,7087
14513,3488,216926,4,144,72,7088
14514,3488,431477,2,287,143,7088
14515,3488,172677,1,115,57,7088
14516,3488,255787,3,170,85,7088
14517,3488,39845,3,64,32,7088
14518,3488,143359,1,95,47,7088
14519,3488,199136,3,132,66,7088
14520,3488,138943,1,92,46,7088
14521,3488,131672,1,87,43,7088
14522,3488,151753,2,101,50,7088
14523,3489,114736,2,76,38,7089
14524,3489,153443,2,102,51,7089
14525,3489,208379,1,138,69,7089
14526,3489,234896,2,156,78,7089
14527,3490,105491,3,70,35,7090
14528,3490,183193,2,122,61,7090
14529,3490,129833,3,86,43,7090
14530,3490,283102,1,188,94,7090
14531,3490,357071,2,238,119,7090
14532,3491,219426,2,146,73,7091
14533,3491,239223,1,159,79,7091
14534,3491,178062,4,118,59,7091
14535,3491,246042,2,164,82,7091
14536,3491,183619,2,122,61,7091
14537,3491,88904,2,64,32,7091
14538,3492,313542,2,209,104,7092
14539,3492,403414,3,268,134,7092
14540,3492,258623,3,172,86,7092
14541,3492,202257,2,134,67,7092
14542,3493,245241,2,163,81,7093
14543,3493,353099,2,235,117,7093
14544,3493,161124,1,107,53,7093
14545,3493,268961,3,179,89,7093
14546,3493,218769,1,145,72,7093
14547,3493,39845,3,64,32,7093
14548,3493,171125,2,114,57,7093
14549,3493,254071,1,169,84,7093
14550,3493,235067,2,156,78,7093
14551,3493,192804,1,128,64,7093
14552,3493,91382,1,64,32,7093
14553,3493,226146,1,150,75,7093
14554,3494,219413,4,146,73,7094
14555,3494,252297,2,168,84,7094
14556,3494,364299,1,242,121,7094
14557,3494,207678,3,138,69,7094
14558,3494,302305,1,201,100,7094
14559,3494,247695,1,165,82,7094
14560,3495,451836,2,301,150,7095
14561,3495,249574,3,166,83,7095
14562,3495,441699,3,294,147,7095
14563,3495,114893,2,76,38,7095
14564,3495,95653,1,64,32,7095
14565,3495,248062,2,165,82,7095
14566,3495,192509,1,128,64,7095
14567,3495,322500,2,215,107,7095
14568,3496,278024,2,185,92,7096
14569,3496,279675,1,186,93,7096
14570,3496,135559,3,90,45,7096
14571,3496,203477,1,135,67,7096
14572,3496,282445,1,188,94,7096
14573,3497,155630,3,103,51,7097
14574,3497,207951,3,138,69,7097
14575,3497,315962,1,210,105,7097
14576,3497,203401,2,135,67,7097
14577,3497,228567,1,152,76,7097
14578,3498,316727,3,211,105,7098
14579,3498,247834,2,165,82,7098
14580,3498,76096,2,64,32,7098
14581,3498,218435,1,145,72,7098
14582,3498,210037,2,140,70,7098
14583,3498,238281,4,158,79,7098
14584,3498,413503,4,275,137,7098
14585,3499,310546,3,207,103,7099
14586,3499,221114,4,147,73,7099
14587,3499,148412,2,98,49,7099
14588,3499,284218,3,189,94,7099
14589,3499,225030,2,150,75,7099
14590,3499,325791,2,217,108,7099
14591,3499,236815,2,157,78,7099
14592,3500,298042,4,198,99,7100
14593,3500,135886,3,90,45,7100
14594,3500,192123,2,128,64,7100
14595,3500,212697,3,141,70,7100
14596,3500,133966,4,89,44,7100
14597,3500,242999,1,161,80,7100
14598,3500,173920,2,115,57,7100
14599,3501,174967,1,116,58,7101
14600,3501,144979,4,96,48,7101
14601,3501,199481,1,132,66,7101
14602,3502,60473,2,64,32,7102
14603,3502,288109,1,192,96,7102
14604,3502,244195,2,162,81,7102
14605,3502,258673,2,172,86,7102
14606,3502,319926,1,213,106,7102
14607,3502,232116,1,154,77,7102
14608,3502,180330,1,120,60,7102
14609,3502,326737,3,217,108,7102
14610,3503,172663,4,115,57,7103
14611,3503,221232,4,147,73,7103
14612,3503,39845,1,64,32,7103
14613,3503,157852,3,105,52,7103
14614,3503,204272,1,136,68,7103
14615,3503,264813,2,176,88,7103
14616,3503,253100,1,168,84,7103
14617,3503,292482,2,194,97,7103
14618,3503,155442,1,103,51,7103
14619,3504,155142,4,103,51,7104
14620,3504,224241,3,149,74,7104
14621,3504,133710,2,89,44,7104
14622,3504,169133,2,112,56,7104
14623,3504,209894,1,139,69,7104
14624,3504,39845,4,64,32,7104
14625,3504,61876,2,64,32,7104
14626,3505,240659,2,160,80,7105
14627,3505,139164,3,92,46,7105
14628,3505,270832,3,180,90,7105
14629,3505,159600,3,106,53,7105
14630,3505,110090,2,73,36,7105
14631,3506,258200,2,172,86,7106
14632,3506,179460,2,119,59,7106
14633,3506,235512,4,157,78,7106
14634,3506,141966,4,94,47,7106
14635,3506,130215,4,86,43,7106
14636,3506,172580,3,115,57,7106
14637,3506,131317,2,87,43,7106
14638,3506,185088,3,123,61,7106
14639,3506,111028,1,74,37,7106
