cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
5560,3036,2365340,3,1576,788,8036
5561,3036,3817395,3,2544,1272,8036
5562,3037,5288405,1,3525,1762,8037
5563,3037,667351,2,444,222,8037
5564,3040,1255105,2,836,418,8040
5565,3041,1921667,3,1281,640,8041
5566,3041,4013117,2,2675,1337,8041
5567,3041,2709390,2,1806,903,8041
5568,3048,2012107,2,1341,670,8048
5569,3061,3947293,3,2631,1315,8061
5570,3062,4269176,1,2846,1423,8062
5571,3066,2959457,2,1972,986,8066
5572,3066,1888394,1,1258,629,8066
5573,3067,3347664,1,2231,1115,8067
5574,3068,2671352,2,1780,890,8068
5575,3068,2660950,2,1773,886,8068
5576,3069,2296452,2,1530,765,8069
5577,3069,4226993,3,2817,1408,8069
5578,3069,3320266,3,2213,1106,8069
5579,3069,4375697,2,2917,1458,8069
5580,3070,4779465,2,3186,1593,8070
5581,3070,3601108,2,2400,1200,8070
5582,3071,2304407,3,1536,768,8071
5583,3071,4381910,1,2921,1460,8071
5584,3071,3610085,4,2406,1203,8071
5585,3071,6481222,3,4320,2160,8071
5586,3072,3401151,1,2267,1133,8072
5587,3072,3921714,1,2614,1307,8072
5588,3072,3374720,2,2249,1124,8072
5589,3072,2851555,2,1901,950,8072
5590,3073,2637072,3,1758,879,8073
5591,3073,3379851,2,2253,1126,8073
5592,3073,3684642,4,2456,1228,8073
5593,3073,4535105,2,3023,1511,8073
5594,3073,3399469,4,2266,1133,8073
5595,3074,2362950,3,1575,787,8074
5596,3074,2545658,1,1697,848,8074
5597,3075,1207825,4,805,402,8075
5598,3075,5215820,3,3477,1738,8075
5599,3076,2257806,2,1505,752,8076
5600,3076,4284017,3,2856,1428,8076
5601,3076,3356087,1,2237,1118,8076
5602,3077,3392594,1,2261,1130,8077
5603,3077,2826910,2,1884,942,8077
5604,3077,1926566,3,1284,642,8077
5605,3077,1683819,2,1122,561,8077
5606,3077,5306145,4,3537,1768,8077
5607,3077,3137714,3,2091,1045,8077
5608,3077,4495994,2,2997,1498,8077
5609,3078,4844714,3,3229,1614,8078
5610,3078,2432848,4,1621,810,8078
5611,3078,3553462,2,2368,1184,8078
5612,3078,3045107,2,2030,1015,8078
5613,3079,1430407,2,953,476,8079
5614,3079,2735537,1,1823,911,8079
5615,3079,3773730,2,2515,1257,8079
5616,3079,2314410,3,1542,771,8079
5617,3080,2548359,2,1698,849,8080
5618,3080,2751806,2,1834,917,8080
5619,3080,5820636,2,3880,1940,8080
5620,3081,596931,1,397,198,8081
5621,3081,3658408,4,2438,1219,8081
5622,3081,2644395,2,1762,881,8081
5623,3082,2124194,1,1416,708,8082
5624,3082,2611440,3,1740,870,8082
5625,3082,3881003,3,2587,1293,8082
5626,3083,3957757,2,2638,1319,8083
5627,3083,3234492,3,2156,1078,8083
5628,3083,4452308,1,2968,1484,8083
5629,3084,4688816,2,3125,1562,8084
5630,3084,4081123,3,2720,1360,8084
5631,3084,2251066,1,1500,750,8084
5632,3084,3648735,1,2432,1216,8084
5633,3085,3655127,2,2436,1218,8085
5634,3085,1889184,2,1259,629,8085
5635,3085,876749,3,584,292,8085
5636,3086,596931,1,397,198,8086
5637,3086,3078476,1,2052,1026,8086
5638,3087,3384949,3,2256,1128,8087
5639,3087,1397410,1,931,465,8087
5640,3088,4389573,1,2926,1463,8088
5641,3088,3189097,1,2126,1063,8088
5642,3088,4797095,3,3198,1599,8088
5643,3089,3482318,2,2321,1160,8089
5644,3089,1552467,2,1034,517,8089
5645,3089,3600168,2,2400,1200,8089
5646,3090,3884675,1,2589,1294,8090
5647,3092,2249144,1,1499,749,8092
5648,3092,1047787,2,698,349,8092
5649,3092,3119361,1,2079,1039,8092
5650,3092,1640425,2,1093,546,8092
5651,3093,4490111,2,2993,1496,8093
5652,3093,2437777,3,1625,812,8093
5653,3093,5300955,1,3533,1766,8093
5654,3094,596931,2,397,198,8094
5655,3094,3165697,3,2110,1055,8094
5656,3095,4904462,1,3269,1634,8095
5657,3095,1788891,2,1192,596,8095
5658,3095,2770832,2,1847,923,8095
5659,3096,2443339,2,1628,814,8096
5660,3096,2066289,3,1377,688,8096
5661,3096,3313205,2,2208,1104,8096
5662,3097,1244780,2,829,414,8097
5663,3097,2835612,1,1890,945,8097
5664,3097,3677682,2,2451,1225,8097
5665,3099,2695762,2,1797,898,8099
5666,3099,1641285,1,1094,547,8099
5667,3100,4368290,3,2912,1456,8100
5668,3100,3965457,3,2643,1321,8100
5669,3100,1586241,1,1057,528,8100
5670,3101,1246545,1,831,415,8101
5671,3101,1706130,1,1137,568,8101
5672,3101,3717007,1,2478,1239,8101
5673,3101,3354774,4,2236,1118,8101
5674,3102,4045809,2,2697,1348,8102
5675,3102,2546603,1,1697,848,8102
5676,3103,1742648,1,1161,580,8103
5677,3103,4218751,2,2812,1406,8103
5678,3103,2241320,1,1494,747,8103
5679,3103,3235205,3,2156,1078,8103
5680,3104,902959,1,601,300,8104
5681,3104,2219345,1,1479,739,8104
5682,3104,4340368,3,2893,1446,8104
5683,3105,2022629,2,1348,674,8105
5684,3105,4078609,2,2719,1359,8105
5685,3105,596931,3,397,198,8105
5686,3105,2233338,2,1488,744,8105
5687,3105,2754508,2,1836,918,8105
5688,3105,5325049,1,3550,1775,8105
5689,3105,1414492,1,942,471,8105
5690,3106,3885861,1,2590,1295,8106
5691,3106,4404212,1,2936,1468,8106
5692,3106,2015625,2,1343,671,8106
5693,3106,2482976,1,1655,827,8106
5694,3107,3174874,2,2116,1058,8107
5695,3107,994880,2,663,331,8107
5696,3108,2373407,2,1582,791,8108
5697,3108,4698592,2,3132,1566,8108
5698,3110,3686628,2,2457,1228,8110
5699,3111,2774122,1,1849,924,8111
5700,3112,3136520,3,2091,1045,8112
5701,3112,3764864,2,2509,1254,8112
5702,3112,4022073,3,2681,1340,8112
5703,3112,2237337,2,1491,745,8112
5704,3113,5045928,2,3363,1681,8113
5705,3113,4752633,2,3168,1584,8113
5706,3114,3894274,2,2596,1298,8114
5707,3114,1852479,2,1234,617,8114
5708,3115,1614397,2,1076,538,8115
5709,3115,2545994,4,1697,848,8115
5710,3115,3066267,3,2044,1022,8115
5711,3115,609403,3,406,203,8115
5712,3115,3649073,1,2432,1216,8115
5713,3115,4713837,1,3142,1571,8115
5714,3116,3758913,2,2505,1252,8116
5715,3116,2076651,3,1384,692,8116
5716,3116,1917695,1,1278,639,8116
5717,3116,3387384,1,2258,1129,8116
5718,3117,2778752,3,1852,926,8117
5719,3117,3579700,3,2386,1193,8117
5720,3117,3792822,3,2528,1264,8117
5721,3119,4451165,2,2967,1483,8119
5722,3119,1464105,1,976,488,8119
5723,3119,3282309,3,2188,1094,8119
5724,3119,2496472,2,1664,832,8119
5725,3120,2852177,1,1901,950,8120
5726,3121,4145636,1,2763,1381,8121
5727,3121,4291653,1,2861,1430,8121
5728,3121,4862895,3,3241,1620,8121
5729,3121,3556261,1,2370,1185,8121
5730,3121,2836891,3,1891,945,8121
5731,3122,2645014,1,1763,881,8122
5732,3122,654714,2,436,218,8122
5733,3122,4784044,2,3189,1594,8122
5734,3122,2552314,2,1701,850,8122
5735,3122,3664121,2,2442,1221,8122
5736,3122,3896610,2,2597,1298,8122
5737,3123,1312078,1,874,437,8123
5738,3123,1744512,3,1163,581,8123
5739,3124,5062447,2,3374,1687,8124
5740,3124,3374736,2,2249,1124,8124
5741,3124,2204872,1,1469,734,8124
5742,3124,2814958,2,1876,938,8124
5743,3124,4443572,1,2962,1481,8124
5744,3125,4239526,3,2826,1413,8125
5745,3125,1015568,1,677,338,8125
5746,3126,5179651,1,3453,1726,8126
5747,3126,4282281,2,2854,1427,8126
5748,3126,2779865,2,1853,926,8126
5749,3127,1384058,1,922,461,8127
5750,3127,4400286,3,2933,1466,8127
5751,3127,3624541,1,2416,1208,8127
5752,3127,1026693,4,684,342,8127
5753,3127,2672951,3,1781,890,8127
5754,3128,7183398,1,4788,2394,8128
5755,3130,3006817,2,2004,1002,8130
5756,3130,1988117,3,1325,662,8130
5757,3131,1630148,3,1086,543,8131
5758,3131,5364749,1,3576,1788,8131
5759,3131,4123274,1,2748,1374,8131
5760,3133,4874977,4,3249,1624,8133
5761,3133,3317990,3,2211,1105,8133
5762,3133,4668919,2,3112,1556,8133
5763,3134,1845279,2,1230,615,8134
5764,3135,3203029,3,2135,1067,8135
5765,3135,3370193,3,2246,1123,8135
5766,3135,4841410,1,3227,1613,8135
5767,3135,3412890,2,2275,1137,8135
5768,3135,2144532,2,1429,714,8135
5769,3136,3070711,2,2047,1023,8136
5770,3136,733073,3,488,244,8136
5771,3136,596931,1,397,198,8136
5772,3136,4101223,1,2734,1367,8136
5773,3136,2481337,1,1654,827,8136
5774,3137,2633546,2,1755,877,8137
5775,3137,4100693,3,2733,1366,8137
5776,3138,4860970,4,3240,1620,8138
5777,3138,3702521,2,2468,1234,8138
5778,3138,5574237,3,3716,1858,8138
5779,3138,3659812,3,2439,1219,8138
5780,3139,3390555,3,2260,1130,8139
5781,3139,3307518,2,2205,1102,8139
5782,3139,1258112,2,838,419,8139
5783,3140,4268650,1,2845,1422,8140
5784,3141,596931,1,397,198,8141
5785,3143,2197261,2,1464,732,8143
5786,3143,3015451,2,2010,1005,8143
5787,3143,1923928,2,1282,641,8143
5788,3144,2377903,3,1585,792,8144
5789,3144,5455108,2,3636,1818,8144
5790,3145,4467462,1,2978,1489,8145
5791,3145,2063522,2,1375,687,8145
5792,3145,2353982,3,1569,784,8145
5793,3145,1269517,1,846,423,8145
5794,3146,3931527,2,2621,1310,8146
5795,3146,2649226,2,1766,883,8146
5796,3146,596931,1,397,198,8146
5797,3147,3120015,2,2080,1040,8147
5798,3147,3574244,1,2382,1191,8147
5799,3147,4278243,2,2852,1426,8147
5800,3147,2886131,1,1924,962,8147
5801,3148,2484121,3,1656,828,8148
5802,3149,5652394,2,3768,1884,8149
5803,3149,2993499,1,1995,997,8149
5804,3150,3951093,3,2634,1317,8150
5805,3150,2260001,1,1506,753,8150
5806,3150,3911267,1,2607,1303,8150
5807,3150,1029607,1,686,343,8150
5808,3151,2364053,3,1576,788,8151
5809,3151,1361828,4,907,453,8151
5810,3154,2172117,1,1448,724,8154
5811,3154,4664153,1,3109,1554,8154
5812,3155,2162242,2,1441,720,8155
5813,3156,3949339,1,2632,1316,8156
5814,3156,5022484,2,3348,1674,8156
5815,3157,2947615,2,1965,982,8157
5816,3158,4319376,2,2879,1439,8158
5817,3158,3697952,1,2465,1232,8158
5818,3158,3141039,2,2094,1047,8158
5819,3159,3992398,1,2661,1330,8159
5820,3159,5455864,2,3637,1818,8159
5821,3159,2128741,1,1419,709,8159
5822,3160,1696357,2,1130,565,8160
5823,3160,1617499,1,1078,539,8160
5824,3161,4320264,3,2880,1440,8161
5825,3161,4501501,2,3001,1500,8161
5826,3161,2263362,2,1508,754,8161
5827,3161,596931,2,397,198,8161
5828,3162,2078392,1,1385,692,8162
5829,3162,3720473,1,2480,1240,8162
5830,3162,2895038,2,1930,965,8162
5831,3162,3226878,2,2151,1075,8162
5832,3162,2281753,2,1521,760,8162
5833,3163,4346671,1,2897,1448,8163
5834,3163,3445592,2,2297,1148,8163
5835,3163,3772329,2,2514,1257,8163
5836,3163,3198294,3,2132,1066,8163
5837,3164,3688929,3,2459,1229,8164
5838,3164,3600559,1,2400,1200,8164
5839,3166,1738162,2,1158,579,8166
5840,3167,3485712,2,2323,1161,8167
5841,3168,4047724,2,2698,1349,8168
5842,3168,4536117,4,3024,1512,8168
5843,3168,3543525,2,2362,1181,8168
5844,3174,1688231,3,1125,562,8174
5845,3182,1894978,1,1263,631,8182
5846,3186,2400209,1,1600,800,8186
5847,3186,3239121,1,2159,1079,8186
5848,3188,2820479,2,1880,940,8188
5849,3190,1475376,3,983,491,8190
5850,3191,1467333,1,978,489,8191
5851,3191,596931,2,397,198,8191
5852,3203,596931,3,397,198,8203
5853,3208,2807658,3,1871,935,8208
5854,3208,6100941,1,4067,2033,8208
5855,3212,5397898,3,3598,1799,8212
5856,3216,1670797,2,1113,556,8216
5857,3218,3185988,3,2123,1061,8218
5858,3222,1017585,2,678,339,8222
5859,3229,1222367,2,814,407,8229
5860,3231,1376335,3,917,458,8231
5861,3235,2681788,2,1787,893,8235
5862,3242,2739593,2,1826,913,8242
5863,3242,3324056,3,2216,1108,8242
5864,3242,3875416,2,2583,1291,8242
5865,3242,2532191,1,1688,844,8242
5866,3243,3033276,3,2022,1011,8243
5867,3257,1515560,3,1010,505,8257
5868,3262,1178868,3,785,392,8262
5869,3264,971393,3,647,323,8264
5870,3266,3856654,1,2571,1285,8266
5871,3270,2530812,1,1687,843,8270
5872,3270,596931,1,397,198,8270
5873,3270,2899919,2,1933,966,8270
5874,3271,1307369,4,871,435,8271
5875,3273,5214699,1,3476,1738,8273
5876,3273,2207242,4,1471,735,8273
5877,3273,3899980,2,2599,1299,8273
5878,3274,4447233,1,2964,1482,8274
5879,3274,1702095,3,1134,567,8274
5880,3274,3086792,3,2057,1028,8274
5881,3275,3728013,3,2485,1242,8275
5882,3275,3139843,1,2093,1046,8275
5883,3275,3469646,3,2313,1156,8275
5884,3275,1198836,1,799,399,8275
5885,3275,3728776,1,2485,1242,8275
5886,3276,2331689,2,1554,777,8276
5887,3276,3453999,1,2302,1151,8276
5888,3276,4220285,3,2813,1406,8276
5889,3276,3882926,1,2588,1294,8276
5890,3279,3453017,2,2302,1151,8279
5891,3282,3847092,1,2564,1282,8282
5892,3285,3909254,3,2606,1303,8285
5893,3286,4993252,1,3328,1664,8286
5894,3286,2938920,3,1959,979,8286
5895,3286,3204863,3,2136,1068,8286
5896,3287,4236507,2,2824,1412,8287
5897,3287,2326017,2,1550,775,8287
5898,3287,1191264,2,794,397,8287
5899,3287,3647108,3,2431,1215,8287
5900,3288,2707944,2,1805,902,8288
5901,3288,1362831,2,908,454,8288
5902,3289,3656929,2,2437,1218,8289
5903,3290,4906800,1,3271,1635,8290
5904,3290,795756,2,530,265,8290
5905,3291,4357732,3,2905,1452,8291
5906,3292,596931,2,397,198,8292
5907,3292,2447031,3,1631,815,8292
5908,3293,5456640,2,3637,1818,8293
5909,3293,2543683,2,1695,847,8293
5910,3293,3105449,1,2070,1035,8293
5911,3293,4009255,2,2672,1336,8293
5912,3294,679268,4,452,226,8294
5913,3294,3081484,2,2054,1027,8294
5914,3295,3070898,1,2047,1023,8295
5915,3296,5485926,1,3657,1828,8296
5916,3296,1324937,1,883,441,8296
5917,3296,2472210,1,1648,824,8296
5918,3297,1737784,3,1158,579,8297
5919,3297,1595341,2,1063,531,8297
5920,3298,4498862,1,2999,1499,8298
5921,3298,3020449,1,2013,1006,8298
5922,3298,2238475,3,1492,746,8298
5923,3298,2289138,2,1526,763,8298
5924,3298,2228187,1,1485,742,8298
5925,3298,2348291,2,1565,782,8298
5926,3299,1286384,4,857,428,8299
5927,3300,2637155,3,1758,879,8300
5928,3300,2502205,3,1668,834,8300
5929,3300,1966861,1,1311,655,8300
5930,3300,3192895,2,2128,1064,8300
5931,3300,3306848,1,2204,1102,8300
5932,3301,2237024,3,1491,745,8301
5933,3301,2791068,3,1860,930,8301
5934,3301,5883888,2,3922,1961,8301
5935,3302,5832595,1,3888,1944,8302
5936,3302,1568911,1,1045,522,8302
5937,3302,1756464,3,1170,585,8302
5938,3302,1561775,3,1041,520,8302
5939,3302,4404377,2,2936,1468,8302
5940,3302,2449391,2,1632,816,8302
5941,3303,3306559,2,2204,1102,8303
5942,3303,5666769,2,3777,1888,8303
5943,3303,2970598,3,1980,990,8303
5944,3303,3933212,3,2622,1311,8303
5945,3304,3683628,2,2455,1227,8304
5946,3304,2194622,2,1463,731,8304
5947,3304,4407207,2,2938,1469,8304
5948,3304,1843425,1,1228,614,8304
5949,3304,4784238,1,3189,1594,8304
5950,3305,2195652,3,1463,731,8305
5951,3305,2342698,1,1561,780,8305
5952,3305,1522712,3,1015,507,8305
5953,3305,1743286,2,1162,581,8305
5954,3305,2411469,3,1607,803,8305
5955,3306,596931,3,397,198,8306
5956,3306,2671266,3,1780,890,8306
5957,3306,2302396,2,1534,767,8306
5958,3307,4045713,2,2697,1348,8307
5959,3307,3552757,3,2368,1184,8307
5960,3307,2034230,1,1356,678,8307
5961,3307,2368777,4,1579,789,8307
5962,3307,2669539,4,1779,889,8307
5963,3308,4980433,3,3320,1660,8308
5964,3308,1880221,3,1253,626,8308
5965,3309,2017947,3,1345,672,8309
5966,3309,1468859,2,979,489,8309
5967,3309,994135,2,662,331,8309
5968,3309,3396988,3,2264,1132,8309
5969,3310,3257172,1,2171,1085,8310
5970,3310,4707523,1,3138,1569,8310
5971,3310,4383364,2,2922,1461,8310
5972,3310,6204207,3,4136,2068,8310
5973,3313,2885436,1,1923,961,8313
5974,3314,2634738,2,1756,878,8314
5975,3320,1238327,2,825,412,8320
5976,3321,3920224,1,2613,1306,8321
5977,3321,3143856,1,2095,1047,8321
5978,3321,3859366,1,2572,1286,8321
5979,3321,1454703,2,969,484,8321
5980,3321,3456891,2,2304,1152,8321
5981,3329,3260256,2,2173,1086,8329
5982,3330,3171391,3,2114,1057,8330
5983,3342,2066963,1,1377,688,8342
5984,3347,4582029,1,3054,1527,8347
5985,3348,5738410,2,3825,1912,8348
5986,3350,1493357,2,995,497,8350
5987,3352,3952278,3,2634,1317,8352
5988,3358,596931,2,397,198,8358
5989,3361,3882660,3,2588,1294,8361
5990,3361,596931,2,397,198,8361
5991,3366,2279573,3,1519,759,8366
5992,3366,1221138,4,814,407,8366
5993,3366,2695067,2,1796,898,8366
5994,3369,4111232,2,2740,1370,8369
5995,3369,596931,1,397,198,8369
5996,3369,2501839,3,1667,833,8369
5997,3370,2295151,3,1530,765,8370
5998,3370,5108151,2,3405,1702,8370
5999,3370,3564549,3,2376,1188,8370
6000,3371,1403540,2,935,467,8371
6001,3371,2351661,2,1567,783,8371
6002,3374,5074648,3,3383,1691,8374
6003,3374,3944113,3,2629,1314,8374
6004,3374,1751380,2,1167,583,8374
6005,3375,2625953,3,1750,875,8375
6006,3375,2668880,3,1779,889,8375
6007,3375,2262093,1,1508,754,8375
6008,3376,687678,2,458,229,8376
6009,3381,2074544,1,1383,691,8381
6010,3382,4850479,3,3233,1616,8382
6011,3382,2472741,3,1648,824,8382
6012,3383,2845974,2,1897,948,8383
6013,3384,3173393,2,2115,1057,8384
6014,3388,5963826,2,3975,1987,8388
6015,3399,2996573,2,1997,998,8399
6016,3399,4453925,2,2969,1484,8399
6017,3399,2181241,1,1454,727,8399
6018,3400,2636256,2,1757,878,8400
6019,3400,3001513,1,2001,1000,8400
6020,3405,1944920,3,1296,648,8405
6021,3414,2711041,2,1807,903,8414
6022,3414,4177390,2,2784,1392,8414
6023,3414,1909689,2,1273,636,8414
6024,3414,2984773,2,1989,994,8414
6025,3414,3936549,3,2624,1312,8414
6026,3415,1877318,2,1251,625,8415
6027,3416,4455897,3,2970,1485,8416
6028,3416,3082543,1,2055,1027,8416
6029,3416,2762878,3,1841,920,8416
6030,3417,596931,3,397,198,8417
6031,3418,2482857,3,1655,827,8418
6032,3419,3483737,3,2322,1161,8419
6033,3419,5328816,2,3552,1776,8419
6034,3420,3747382,3,2498,1249,8420
6035,3420,4497268,4,2998,1499,8420
6036,3420,1360712,1,907,453,8420
6037,3420,2814319,1,1876,938,8420
6038,3421,4624231,1,3082,1541,8421
6039,3421,1792344,3,1194,597,8421
6040,3421,4281038,1,2854,1427,8421
6041,3422,3969569,1,2646,1323,8422
6042,3422,3353633,1,2235,1117,8422
6043,3422,2543175,1,1695,847,8422
6044,3422,1659966,2,1106,553,8422
6045,3422,5369155,1,3579,1789,8422
6046,3423,3833304,1,2555,1277,8423
6047,3423,3442133,2,2294,1147,8423
6048,3423,2430158,2,1620,810,8423
6049,3424,3035519,1,2023,1011,8424
6050,3425,3205884,1,2137,1068,8425
6051,3425,3521724,2,2347,1173,8425
6052,3426,3970942,2,2647,1323,8426
6053,3426,1933721,2,1289,644,8426
6054,3427,1014876,3,676,338,8427
6055,3427,3097851,4,2065,1032,8427
6056,3427,637976,2,425,212,8427
6057,3427,2549946,1,1699,849,8427
6058,3429,2300764,2,1533,766,8429
6059,3430,3645118,2,2430,1215,8430
6060,3431,5647468,2,3764,1882,8431
6061,3431,596931,3,397,198,8431
6062,3431,6039098,4,4026,2013,8431
6063,3433,2671612,1,1781,890,8433
6064,3433,3451793,1,2301,1150,8433
6065,3434,1084401,4,722,361,8434
6066,3434,4323546,1,2882,1441,8434
6067,3434,3040355,3,2026,1013,8434
6068,3434,2902097,3,1934,967,8434
6069,3435,596931,3,397,198,8435
6070,3435,3083770,4,2055,1027,8435
6071,3435,4120681,2,2747,1373,8435
6072,3436,2667309,1,1778,889,8436
6073,3436,4561714,1,3041,1520,8436
6074,3436,4506238,4,3004,1502,8436
6075,3436,2123602,1,1415,707,8436
6076,3437,5127042,2,3418,1709,8437
6077,3437,3045489,1,2030,1015,8437
6078,3437,3051466,1,2034,1017,8437
6079,3438,3117595,3,2078,1039,8438
6080,3438,3077751,2,2051,1025,8438
6081,3439,596931,2,397,198,8439
6082,3439,2735501,1,1823,911,8439
6083,3440,1152745,1,768,384,8440
6084,3440,5168976,3,3445,1722,8440
6085,3440,5114912,2,3409,1704,8440
6086,3440,4128887,1,2752,1376,8440
6087,3441,2664369,2,1776,888,8441
6088,3441,1630795,3,1087,543,8441
6089,3441,2101460,2,1400,700,8441
6090,3442,5593805,2,3729,1864,8442
6091,3442,2054967,2,1369,684,8442
6092,3442,596931,1,397,198,8442
6093,3443,4368263,2,2912,1456,8443
6094,3443,4999971,3,3333,1666,8443
6095,3443,5213136,3,3475,1737,8443
6096,3444,4379253,3,2919,1459,8444
6097,3444,4598408,1,3065,1532,8444
6098,3445,3055749,3,2037,1018,8445
6099,3445,596931,2,397,198,8445
6100,3446,3022100,1,2014,1007,8446
6101,3446,3819484,2,2546,1273,8446
6102,3448,2802973,3,1868,934,8448
6103,3448,2741774,3,1827,913,8448
6104,3448,1689752,1,1126,563,8448
6105,3449,1639224,4,1092,546,8449
6106,3449,5453460,3,3635,1817,8449
6107,3449,5502077,2,3668,1834,8449
6108,3449,2981098,2,1987,993,8449
6109,3449,3362766,2,2241,1120,8449
6110,3450,1667269,1,1111,555,8450
6111,3455,3847692,2,2565,1282,8455
6112,3455,5348028,1,3565,1782,8455
6113,3455,930753,1,620,310,8455
6114,3455,3607693,4,2405,1202,8455
6115,3457,3708611,2,2472,1236,8457
6116,3457,3693279,2,2462,1231,8457
6117,3457,5191112,2,3460,1730,8457
6118,3458,5719218,1,3812,1906,8458
6119,3458,2671063,2,1780,890,8458
6120,3459,3888789,2,2592,1296,8459
6121,3459,3097787,2,2065,1032,8459
6122,3459,2135663,1,1423,711,8459
6123,3460,3348382,2,2232,1116,8460
6124,3460,3886541,2,2591,1295,8460
6125,3460,3276009,2,2184,1092,8460
6126,3460,1801144,3,1200,600,8460
6127,3461,2362048,2,1574,787,8461
6128,3461,2372327,2,1581,790,8461
6129,3461,1853172,3,1235,617,8461
6130,3462,3405767,1,2270,1135,8462
6131,3462,3546217,1,2364,1182,8462
6132,3464,4300238,3,2866,1433,8464
6133,3464,1832786,1,1221,610,8464
6134,3464,2209045,1,1472,736,8464
6135,3466,5072587,3,3381,1690,8466
6136,3466,2763720,2,1842,921,8466
6137,3469,3025122,1,2016,1008,8469
6138,3469,2749473,4,1832,916,8469
6139,3469,4506421,1,3004,1502,8469
6140,3470,4558503,2,3039,1519,8470
6141,3470,4479797,1,2986,1493,8470
6142,3470,3020336,2,2013,1006,8470
6143,3470,1812890,1,1208,604,8470
6144,3471,5570396,3,3713,1856,8471
6145,3471,4134757,2,2756,1378,8471
6146,3471,2371318,3,1580,790,8471
6147,3471,4896976,2,3264,1632,8471
6148,3471,2265280,1,1510,755,8471
6149,3471,4879361,2,3252,1626,8471
6150,3472,4970129,2,3313,1656,8472
6151,3472,1747016,1,1164,582,8472
6152,3472,3766010,1,2510,1255,8472
6153,3473,4035209,1,2690,1345,8473
6154,3473,6496723,4,4331,2165,8473
6155,3473,1987673,3,1325,662,8473
6156,3473,4908694,2,3272,1636,8473
6157,3474,3007951,2,2005,1002,8474
6158,3474,1317385,1,878,439,8474
6159,3474,2823500,1,1882,941,8474
6160,3475,2987964,2,1991,995,8475
6161,3475,1562464,2,1041,520,8475
6162,3475,3403932,1,2269,1134,8475
6163,3475,4271082,2,2847,1423,8475
6164,3476,3304579,2,2203,1101,8476
6165,3476,2256906,2,1504,752,8476
6166,3476,2785242,3,1856,928,8476
6167,3476,2978551,2,1985,992,8476
6168,3477,3276537,3,2184,1092,8477
6169,3477,4475261,4,2983,1491,8477
6170,3478,3349894,3,2233,1116,8478
6171,3478,1100700,4,733,366,8478
6172,3478,2229403,1,1486,743,8478
6173,3478,3207635,1,2138,1069,8478
6174,3478,4494459,2,2996,1498,8478
6175,3478,4727784,2,3151,1575,8478
6176,3478,5368223,3,3578,1789,8478
6177,3479,3160081,1,2106,1053,8479
6178,3479,4009850,2,2673,1336,8479
6179,3480,1031175,2,687,343,8480
6180,3481,3562025,2,2374,1187,8481
6181,3481,1540473,2,1026,513,8481
6182,3482,2900658,2,1933,966,8482
6183,3482,7054012,3,4702,2351,8482
6184,3483,3392356,4,2261,1130,8483
6185,3483,1824471,2,1216,608,8483
6186,3483,3532353,1,2354,1177,8483
6187,3483,2290173,4,1526,763,8483
6188,3483,1694284,1,1129,564,8483
6189,3484,5809368,4,3872,1936,8484
6190,3484,4417483,3,2944,1472,8484
6191,3484,3448742,3,2299,1149,8484
6192,3484,2458398,3,1638,819,8484
6193,3484,2567234,1,1711,855,8484
6194,3485,5056352,1,3370,1685,8485
6195,3485,3396416,2,2264,1132,8485
6196,3485,596931,1,397,198,8485
6197,3485,6236202,2,4157,2078,8485
6198,3485,3230524,3,2153,1076,8485
6199,3486,3445830,2,2297,1148,8486
6200,3487,4444187,1,2962,1481,8487
6201,3487,3609733,3,2406,1203,8487
6202,3487,3987822,3,2658,1329,8487
6203,3487,2415553,2,1610,805,8487
6204,3488,1332923,3,888,444,8488
6205,3488,3361033,2,2240,1120,8488
6206,3488,4907447,3,3271,1635,8488
6207,3489,2114594,2,1409,704,8489
6208,3490,2006849,3,1337,668,8490
6209,3490,4624597,1,3083,1541,8490
6210,3491,2370530,2,1580,790,8491
6211,3491,2433233,2,1622,811,8491
6212,3491,2483486,1,1655,827,8491
6213,3491,2897378,3,1931,965,8491
6214,3492,871110,3,580,290,8492
6215,3492,2260269,1,1506,753,8492
6216,3492,3294060,3,2196,1098,8492
6217,3492,3284483,3,2189,1094,8492
6218,3492,4539947,1,3026,1513,8492
6219,3493,5455130,1,3636,1818,8493
6220,3493,5016061,1,3344,1672,8493
6221,3494,4213118,2,2808,1404,8494
6222,3494,2784889,2,1856,928,8494
6223,3494,2147813,3,1431,715,8494
6224,3494,3008666,2,2005,1002,8494
6225,3494,3771141,1,2514,1257,8494
6226,3494,4088593,2,2725,1362,8494
6227,3495,3821516,2,2547,1273,8495
6228,3495,2821904,1,1881,940,8495
6229,3495,4041484,1,2694,1347,8495
6230,3496,4678124,3,3118,1559,8496
6231,3496,4166792,2,2777,1388,8496
6232,3496,2941657,3,1961,980,8496
6233,3496,1864716,1,1243,621,8496
6234,3496,1832860,2,1221,610,8496
6235,3497,2069714,1,1379,689,8497
6236,3498,3329930,1,2219,1109,8498
6237,3498,3682799,2,2455,1227,8498
6238,3499,1084804,2,723,361,8499
6239,3499,2307741,1,1538,769,8499
6240,3499,3311409,1,2207,1103,8499
6241,3500,1776299,2,1184,592,8500
6242,3500,3567428,3,2378,1189,8500
6243,3500,2571748,1,1714,857,8500
6244,3500,2013032,2,1342,671,8500
6245,3500,3056113,2,2037,1018,8500
