cloudlet_id,arrival_time,length,pes_required,file_size,output_size
5345,1069,458507,1,458,229
5346,1069,656545,5,656,328
5347,1069,360706,5,360,180
5348,1069,565848,1,565,282
5349,1069,701561,3,701,350
5350,1070,783729,2,783,391
5351,1070,633935,1,633,316
5352,1070,616991,1,616,308
5353,1070,537755,4,537,268
5354,1070,780872,2,780,390
5355,1071,653495,2,653,326
5356,1071,398843,1,398,199
5357,1071,283510,1,283,141
5358,1071,206914,3,206,103
5359,1071,343122,4,343,171
5360,1072,555709,1,555,277
5361,1072,385716,2,385,192
5362,1072,370962,2,370,185
5363,1072,158095,1,158,79
5364,1072,317785,1,317,158
5365,1073,113323,3,113,56
5366,1073,309688,1,309,154
5367,1073,532243,4,532,266
5368,1073,376587,5,376,188
5369,1073,228201,3,228,114
5370,1074,798603,4,798,399
5371,1074,719651,1,719,359
5372,1074,268872,3,268,134
5373,1074,543993,3,543,271
5374,1074,364766,1,364,182
5375,1075,324358,1,324,162
5376,1075,116364,1,116,58
5377,1075,443895,1,443,221
5378,1075,423080,2,423,211
5379,1075,126382,2,126,63
5380,1076,381946,1,381,190
5381,1076,251730,2,251,125
5382,1076,431945,1,431,215
5383,1076,392759,1,392,196
5384,1076,532253,7,532,266
5385,1077,293127,2,293,146
5386,1077,311372,1,311,155
5387,1077,354522,3,354,177
5388,1077,756718,2,756,378
5389,1077,722798,3,722,361
5390,1078,395935,2,395,197
5391,1078,319080,5,319,159
5392,1078,356878,4,356,178
5393,1078,259723,1,259,129
5394,1078,625361,4,625,312
5395,1079,680853,1,680,340
5396,1079,117911,2,117,58
5397,1079,456366,2,456,228
5398,1079,694897,4,694,347
5399,1079,610780,1,610,305
5400,1080,606748,4,606,303
5401,1080,443014,1,443,221
5402,1080,261559,5,261,130
5403,1080,484823,1,484,242
5404,1080,568590,1,568,284
5405,1081,797585,3,797,398
5406,1081,459876,1,459,229
5407,1081,663453,2,663,331
5408,1081,116869,1,116,58
5409,1081,498281,1,498,249
5410,1082,487679,2,487,243
5411,1082,645986,2,645,322
5412,1082,772376,2,772,386
5413,1082,784883,4,784,392
5414,1082,207129,4,207,103
5415,1083,492630,4,492,246
5416,1083,616981,2,616,308
5417,1083,700980,3,700,350
5418,1083,432931,1,432,216
5419,1083,645645,2,645,322
5420,1084,733561,2,733,366
5421,1084,693894,1,693,346
5422,1084,780640,2,780,390
5423,1084,723407,1,723,361
5424,1084,319133,1,319,159
5425,1085,486304,1,486,243
5426,1085,238325,1,238,119
5427,1085,636324,1,636,318
5428,1085,724522,2,724,362
5429,1085,148058,1,148,74
5430,1086,659838,2,659,329
5431,1086,232533,2,232,116
5432,1086,456205,1,456,228
5433,1086,322816,1,322,161
5434,1086,557629,2,557,278
5435,1087,682861,1,682,341
5436,1087,320923,5,320,160
5437,1087,501855,2,501,250
5438,1087,500989,1,500,250
5439,1087,623487,3,623,311
5440,1088,314791,2,314,157
5441,1088,130622,2,130,65
5442,1088,532927,5,532,266
5443,1088,405759,2,405,202
5444,1088,419587,3,419,209
5445,1089,583631,4,583,291
5446,1089,287408,2,287,143
5447,1089,652480,3,652,326
5448,1089,367525,1,367,183
5449,1089,610157,5,610,305
5450,1090,507987,3,507,253
5451,1090,719317,2,719,359
5452,1090,287304,5,287,143
5453,1090,392954,1,392,196
5454,1090,650498,3,650,325
5455,1091,167504,2,167,83
5456,1091,438907,2,438,219
5457,1091,341471,2,341,170
5458,1091,637443,1,637,318
5459,1091,103630,2,103,51
5460,1092,563903,2,563,281
5461,1092,786345,4,786,393
5462,1092,248983,1,248,124
5463,1092,361734,3,361,180
5464,1092,677868,2,677,338
5465,1093,637341,1,637,318
5466,1093,649145,4,649,324
5467,1093,667503,3,667,333
5468,1093,689662,4,689,344
5469,1093,793298,1,793,396
5470,1094,103870,3,103,51
5471,1094,722586,1,722,361
5472,1094,266357,1,266,133
5473,1094,516520,2,516,258
5474,1094,779505,2,779,389
5475,1095,604843,4,604,302
5476,1095,168232,3,168,84
5477,1095,610338,3,610,305
5478,1095,431841,2,431,215
5479,1095,340076,3,340,170
5480,1096,368467,2,368,184
5481,1096,719466,1,719,359
5482,1096,549522,2,549,274
5483,1096,577679,3,577,288
5484,1096,468951,1,468,234
5485,1097,290927,1,290,145
5486,1097,344002,1,344,172
5487,1097,708713,3,708,354
5488,1097,204118,2,204,102
5489,1097,515601,4,515,257
5490,1098,403386,1,403,201
5491,1098,461008,1,461,230
5492,1098,626301,2,626,313
5493,1098,512889,4,512,256
5494,1098,509516,2,509,254
5495,1099,256473,2,256,128
5496,1099,573856,2,573,286
5497,1099,136440,1,136,68
5498,1099,169471,1,169,84
5499,1099,210849,1,210,105
5500,1100,466040,1,466,233
5501,1100,315785,2,315,157
5502,1100,699697,1,699,349
5503,1100,249653,3,249,124
5504,1100,705476,3,705,352
5505,1101,191347,2,191,95
5506,1101,410072,2,410,205
5507,1101,322754,2,322,161
5508,1101,522016,1,522,261
5509,1101,515691,1,515,257
5510,1102,457163,1,457,228
5511,1102,104044,2,104,52
5512,1102,582842,1,582,291
5513,1102,398881,6,398,199
5514,1102,516527,3,516,258
5515,1103,626242,1,626,313
5516,1103,250777,2,250,125
5517,1103,319899,1,319,159
5518,1103,359019,3,359,179
5519,1103,397294,5,397,198
5520,1104,216655,4,216,108
5521,1104,456002,1,456,228
5522,1104,534687,3,534,267
5523,1104,118934,3,118,59
5524,1104,321239,1,321,160
5525,1105,796446,3,796,398
5526,1105,753913,2,753,376
5527,1105,595471,4,595,297
5528,1105,465656,2,465,232
5529,1105,177730,3,177,88
5530,1106,725595,2,725,362
5531,1106,720948,2,720,360
5532,1106,435032,3,435,217
5533,1106,297137,1,297,148
5534,1106,287814,1,287,143
5535,1107,749179,1,749,374
5536,1107,453805,1,453,226
5537,1107,647852,2,647,323
5538,1107,150708,1,150,75
5539,1107,349385,1,349,174
5540,1108,763453,3,763,381
5541,1108,635758,4,635,317
5542,1108,234238,2,234,117
5543,1108,447474,2,447,223
5544,1108,565319,3,565,282
5545,1109,108454,5,108,54
5546,1109,279759,2,279,139
5547,1109,442735,8,442,221
5548,1109,292937,2,292,146
5549,1109,610661,4,610,305
5550,1110,313807,2,313,156
5551,1110,574274,1,574,287
5552,1110,267439,2,267,133
5553,1110,215338,3,215,107
5554,1110,274877,1,274,137
5555,1111,108794,2,108,54
5556,1111,388800,4,388,194
5557,1111,268201,4,268,134
5558,1111,570086,4,570,285
5559,1111,156355,4,156,78
5560,1112,170555,3,170,85
5561,1112,733817,1,733,366
5562,1112,391749,2,391,195
5563,1112,165008,1,165,82
5564,1112,117485,2,117,58
5565,1113,707119,1,707,353
5566,1113,766182,3,766,383
5567,1113,562192,1,562,281
5568,1113,128449,1,128,64
5569,1113,426143,1,426,213
5570,1114,381228,3,381,190
5571,1114,351383,2,351,175
5572,1114,115802,7,115,57
5573,1114,452357,2,452,226
5574,1114,169304,4,169,84
5575,1115,657573,2,657,328
5576,1115,145811,1,145,72
5577,1115,310317,2,310,155
5578,1115,664052,1,664,332
5579,1115,737572,2,737,368
5580,1116,167069,7,167,83
5581,1116,416803,4,416,208
5582,1116,244689,1,244,122
5583,1116,328302,1,328,164
5584,1116,505551,1,505,252
5585,1117,139711,1,139,69
5586,1117,230283,4,230,115
5587,1117,192011,2,192,96
5588,1117,700912,3,700,350
5589,1117,756782,2,756,378
5590,1118,170031,2,170,85
5591,1118,424595,4,424,212
5592,1118,689287,2,689,344
5593,1118,760587,1,760,380
5594,1118,186563,1,186,93
5595,1119,455594,4,455,227
5596,1119,309734,1,309,154
5597,1119,128079,1,128,64
5598,1119,253395,1,253,126
5599,1119,486442,2,486,243
5600,1120,365951,8,365,182
5601,1120,415967,2,415,207
5602,1120,524618,2,524,262
5603,1120,427231,2,427,213
5604,1120,403894,4,403,201
5605,1121,281010,4,281,140
5606,1121,478997,2,478,239
5607,1121,505201,2,505,252
5608,1121,112752,4,112,56
5609,1121,708477,1,708,354
5610,1122,288528,3,288,144
5611,1122,664038,4,664,332
5612,1122,647994,2,647,323
5613,1122,595144,5,595,297
5614,1122,182435,5,182,91
5615,1123,529393,1,529,264
5616,1123,753939,5,753,376
5617,1123,183654,1,183,91
5618,1123,573861,1,573,286
5619,1123,592280,2,592,296
5620,1124,432982,4,432,216
5621,1124,646326,1,646,323
5622,1124,465304,2,465,232
5623,1124,406490,3,406,203
5624,1124,198048,6,198,99
5625,1125,745213,1,745,372
5626,1125,168853,2,168,84
5627,1125,479020,3,479,239
5628,1125,777927,1,777,388
5629,1125,285462,2,285,142
5630,1126,715861,1,715,357
5631,1126,697205,2,697,348
5632,1126,498790,2,498,249
5633,1126,744492,1,744,372
5634,1126,437547,3,437,218
5635,1127,150220,2,150,75
5636,1127,661746,2,661,330
5637,1127,549305,1,549,274
5638,1127,625844,2,625,312
5639,1127,684639,2,684,342
5640,1128,266081,2,266,133
5641,1128,716784,1,716,358
5642,1128,575910,2,575,287
5643,1128,129612,1,129,64
5644,1128,602127,1,602,301
5645,1129,193447,4,193,96
5646,1129,199920,3,199,99
5647,1129,697766,1,697,348
5648,1129,527138,2,527,263
5649,1129,704916,2,704,352
5650,1130,749227,2,749,374
5651,1130,646749,2,646,323
5652,1130,231709,2,231,115
5653,1130,415278,2,415,207
5654,1130,457430,3,457,228
5655,1131,321994,1,321,160
5656,1131,646591,1,646,323
5657,1131,277039,1,277,138
5658,1131,466863,3,466,233
5659,1131,280805,2,280,140
5660,1132,392504,4,392,196
5661,1132,576070,1,576,288
5662,1132,450039,2,450,225
5663,1132,680356,1,680,340
5664,1132,534573,1,534,267
5665,1133,494361,2,494,247
5666,1133,556473,2,556,278
5667,1133,303315,1,303,151
5668,1133,655682,2,655,327
5669,1133,615009,2,615,307
5670,1134,709400,3,709,354
5671,1134,208881,2,208,104
5672,1134,703650,2,703,351
5673,1134,241706,4,241,120
5674,1134,763376,1,763,381
5675,1135,788472,4,788,394
5676,1135,735338,2,735,367
5677,1135,536574,1,536,268
5678,1135,588486,5,588,294
5679,1135,623942,2,623,311
5680,1136,473584,2,473,236
5681,1136,372452,3,372,186
5682,1136,726485,2,726,363
5683,1136,524509,1,524,262
5684,1136,136635,1,136,68
5685,1137,227196,1,227,113
5686,1137,575002,3,575,287
5687,1137,227141,3,227,113
5688,1137,280254,3,280,140
5689,1137,594789,1,594,297
5690,1138,355392,1,355,177
5691,1138,364471,1,364,182
5692,1138,379804,1,379,189
5693,1138,274069,8,274,137
5694,1138,327234,2,327,163
5695,1139,150670,7,150,75
5696,1139,783378,2,783,391
5697,1139,757649,1,757,378
5698,1139,333772,2,333,166
5699,1139,378034,1,378,189
5700,1140,219137,2,219,109
5701,1140,415815,1,415,207
5702,1140,353773,3,353,176
5703,1140,137557,2,137,68
5704,1140,163291,1,163,81
5705,1141,626433,2,626,313
5706,1141,580921,1,580,290
5707,1141,439088,1,439,219
5708,1141,244513,1,244,122
5709,1141,454222,1,454,227
5710,1142,795405,1,795,397
5711,1142,655310,2,655,327
5712,1142,225209,2,225,112
5713,1142,272510,1,272,136
5714,1142,418663,1,418,209
5715,1143,475286,1,475,237
5716,1143,166975,1,166,83
5717,1143,142221,4,142,71
5718,1143,442422,1,442,221
5719,1143,376365,1,376,188
5720,1144,723518,3,723,361
5721,1144,354284,4,354,177
5722,1144,277926,2,277,138
5723,1144,249694,5,249,124
5724,1144,238198,3,238,119
5725,1145,260545,2,260,130
5726,1145,612289,1,612,306
5727,1145,537125,4,537,268
5728,1145,693880,1,693,346
5729,1145,390567,2,390,195
5730,1146,214387,1,214,107
5731,1146,215960,1,215,107
5732,1146,637375,1,637,318
5733,1146,138953,2,138,69
5734,1146,239140,3,239,119
5735,1147,176581,2,176,88
5736,1147,629791,3,629,314
5737,1147,354509,1,354,177
5738,1147,653336,5,653,326
5739,1147,317864,1,317,158
5740,1148,436868,1,436,218
5741,1148,642847,1,642,321
5742,1148,764243,2,764,382
5743,1148,319524,1,319,159
5744,1148,598027,1,598,299
5745,1149,789373,2,789,394
5746,1149,639135,1,639,319
5747,1149,719655,3,719,359
5748,1149,696515,4,696,348
5749,1149,225442,3,225,112
5750,1150,245079,1,245,122
5751,1150,459948,1,459,229
5752,1150,498964,4,498,249
5753,1150,361607,2,361,180
5754,1150,769897,1,769,384
5755,1151,773390,2,773,386
5756,1151,270797,2,270,135
5757,1151,188703,1,188,94
5758,1151,659889,1,659,329
5759,1151,405425,2,405,202
5760,1152,781697,5,781,390
5761,1152,754772,2,754,377
5762,1152,708494,2,708,354
5763,1152,143486,3,143,71
5764,1152,245099,4,245,122
5765,1153,152154,1,152,76
5766,1153,483459,3,483,241
5767,1153,645986,1,645,322
5768,1153,187977,1,187,93
5769,1153,267408,2,267,133
5770,1154,771572,4,771,385
5771,1154,520656,1,520,260
5772,1154,456746,1,456,228
5773,1154,788997,1,788,394
5774,1154,563892,2,563,281
5775,1155,215081,2,215,107
5776,1155,521153,4,521,260
5777,1155,755750,1,755,377
5778,1155,157960,1,157,78
5779,1155,639969,3,639,319
5780,1156,491152,4,491,245
5781,1156,749640,4,749,374
5782,1156,174273,5,174,87
5783,1156,245570,1,245,122
5784,1156,196070,2,196,98
5785,1157,587200,3,587,293
5786,1157,368011,1,368,184
5787,1157,380088,1,380,190
5788,1157,400779,1,400,200
5789,1157,240906,2,240,120
5790,1158,412345,1,412,206
5791,1158,426543,2,426,213
5792,1158,325626,2,325,162
5793,1158,796231,1,796,398
5794,1158,306312,3,306,153
5795,1159,706930,2,706,353
5796,1159,335360,1,335,167
5797,1159,505107,3,505,252
5798,1159,296395,1,296,148
5799,1159,214061,3,214,107
5800,1160,403372,3,403,201
5801,1160,751727,4,751,375
5802,1160,504524,2,504,252
5803,1160,703492,5,703,351
5804,1160,283599,1,283,141
5805,1161,447489,2,447,223
5806,1161,687566,4,687,343
5807,1161,600208,3,600,300
5808,1161,229394,4,229,114
5809,1161,709754,3,709,354
5810,1162,682529,2,682,341
5811,1162,349805,2,349,174
5812,1162,187307,1,187,93
5813,1162,134695,7,134,67
5814,1162,580188,1,580,290
5815,1163,681896,1,681,340
5816,1163,418023,4,418,209
5817,1163,585329,1,585,292
5818,1163,164143,1,164,82
5819,1163,319638,2,319,159
5820,1164,335662,5,335,167
5821,1164,208728,3,208,104
5822,1164,796311,1,796,398
5823,1164,295908,2,295,147
5824,1164,714099,2,714,357
5825,1165,118479,3,118,59
5826,1165,408838,2,408,204
5827,1165,140113,1,140,70
5828,1165,483895,3,483,241
5829,1165,366151,2,366,183
5830,1166,365316,2,365,182
5831,1166,526909,2,526,263
5832,1166,449385,2,449,224
5833,1166,497783,3,497,248
5834,1166,173293,2,173,86
5835,1167,220465,3,220,110
5836,1167,131674,3,131,65
5837,1167,349542,1,349,174
5838,1167,481100,3,481,240
5839,1167,346126,4,346,173
5840,1168,145141,2,145,72
5841,1168,724284,1,724,362
5842,1168,770297,1,770,385
5843,1168,697407,1,697,348
5844,1168,583891,5,583,291
5845,1169,601246,3,601,300
5846,1169,376386,2,376,188
5847,1169,320854,3,320,160
5848,1169,639652,2,639,319
5849,1169,395466,2,395,197
5850,1170,623434,1,623,311
5851,1170,618119,3,618,309
5852,1170,439453,1,439,219
5853,1170,513343,2,513,256
5854,1170,483062,1,483,241
5855,1171,539408,5,539,269
5856,1171,487676,3,487,243
5857,1171,365146,4,365,182
5858,1171,665114,1,665,332
5859,1171,674462,4,674,337
5860,1172,180062,3,180,90
5861,1172,312320,4,312,156
5862,1172,442181,7,442,221
5863,1172,376930,2,376,188
5864,1172,462054,1,462,231
5865,1173,790431,1,790,395
5866,1173,600201,1,600,300
5867,1173,272199,2,272,136
5868,1173,310711,3,310,155
5869,1173,705465,3,705,352
5870,1174,744876,1,744,372
5871,1174,372156,2,372,186
5872,1174,453762,2,453,226
5873,1174,580895,2,580,290
5874,1174,421770,2,421,210
5875,1175,369867,2,369,184
5876,1175,395406,2,395,197
5877,1175,311074,1,311,155
5878,1175,317154,1,317,158
5879,1175,727732,1,727,363
5880,1176,690693,1,690,345
5881,1176,224179,3,224,112
5882,1176,597279,1,597,298
5883,1176,344919,1,344,172
5884,1176,753518,1,753,376
5885,1177,421589,2,421,210
5886,1177,296406,2,296,148
5887,1177,753257,2,753,376
5888,1177,715546,2,715,357
5889,1177,150777,2,150,75
5890,1178,497095,1,497,248
5891,1178,288618,1,288,144
5892,1178,284292,3,284,142
5893,1178,493073,2,493,246
5894,1178,401392,2,401,200
5895,1179,330442,2,330,165
5896,1179,306162,3,306,153
5897,1179,383558,2,383,191
5898,1179,699052,5,699,349
5899,1179,762301,2,762,381
5900,1180,277270,2,277,138
5901,1180,563698,1,563,281
5902,1180,119827,1,119,59
5903,1180,153868,1,153,76
5904,1180,348856,4,348,174
5905,1181,646620,1,646,323
5906,1181,283462,2,283,141
5907,1181,555130,3,555,277
5908,1181,780270,3,780,390
5909,1181,303832,1,303,151
5910,1182,533626,3,533,266
5911,1182,654884,2,654,327
5912,1182,190716,1,190,95
5913,1182,335150,2,335,167
5914,1182,590104,2,590,295
5915,1183,678891,2,678,339
5916,1183,496273,5,496,248
5917,1183,448658,1,448,224
5918,1183,160810,2,160,80
5919,1183,120526,1,120,60
5920,1184,779292,3,779,389
5921,1184,174367,2,174,87
5922,1184,118675,1,118,59
5923,1184,559810,3,559,279
5924,1184,637048,1,637,318
5925,1185,156214,1,156,78
5926,1185,338658,3,338,169
5927,1185,469105,2,469,234
5928,1185,627047,2,627,313
5929,1185,181070,3,181,90
5930,1186,632521,2,632,316
5931,1186,300009,1,300,150
5932,1186,254387,1,254,127
5933,1186,691805,2,691,345
5934,1186,128556,3,128,64
5935,1187,461495,2,461,230
5936,1187,706192,2,706,353
5937,1187,638937,2,638,319
5938,1187,684123,2,684,342
5939,1187,108204,3,108,54
5940,1188,315820,1,315,157
5941,1188,406483,1,406,203
5942,1188,500462,2,500,250
5943,1188,578001,2,578,289
5944,1188,382439,1,382,191
5945,1189,270247,4,270,135
5946,1189,608267,4,608,304
5947,1189,472715,3,472,236
5948,1189,238885,1,238,119
5949,1189,399959,4,399,199
5950,1190,219227,2,219,109
5951,1190,401149,3,401,200
5952,1190,449740,4,449,224
5953,1190,247382,2,247,123
5954,1190,345759,3,345,172
5955,1191,743247,1,743,371
5956,1191,216082,3,216,108
5957,1191,699736,1,699,349
5958,1191,201090,4,201,100
5959,1191,552704,2,552,276
5960,1192,790154,2,790,395
5961,1192,509237,1,509,254
5962,1192,685493,1,685,342
5963,1192,423773,1,423,211
5964,1192,469576,2,469,234
5965,1193,360264,6,360,180
5966,1193,254235,1,254,127
5967,1193,594477,3,594,297
5968,1193,795459,3,795,397
5969,1193,240621,3,240,120
5970,1194,651978,2,651,325
5971,1194,290307,1,290,145
5972,1194,297444,1,297,148
5973,1194,120659,1,120,60
5974,1194,615387,1,615,307
5975,1195,550560,2,550,275
5976,1195,559266,2,559,279
5977,1195,541814,4,541,270
5978,1195,692348,1,692,346
5979,1195,526053,1,526,263
5980,1196,256978,2,256,128
5981,1196,668453,1,668,334
5982,1196,108574,3,108,54
5983,1196,222369,1,222,111
5984,1196,476978,3,476,238
5985,1197,751492,1,751,375
5986,1197,229851,8,229,114
5987,1197,625542,2,625,312
5988,1197,271477,2,271,135
5989,1197,549574,2,549,274
5990,1198,117228,1,117,58
5991,1198,520042,5,520,260
5992,1198,665859,3,665,332
5993,1198,171608,1,171,85
5994,1198,210474,1,210,105
5995,1199,445230,2,445,222
5996,1199,634570,2,634,317
5997,1199,359628,1,359,179
5998,1199,358771,2,358,179
5999,1199,585061,3,585,292
6000,1200,561186,2,561,280
6001,1200,679613,1,679,339
6002,1200,648150,2,648,324
6003,1200,426422,2,426,213
6004,1200,785069,1,785,392
6005,1201,772520,2,772,386
6006,1201,607247,1,607,303
6007,1201,312334,1,312,156
6008,1201,442629,2,442,221
6009,1201,235286,2,235,117
6010,1202,173060,2,173,86
6011,1202,655231,1,655,327
6012,1202,780070,1,780,390
6013,1202,138773,3,138,69
6014,1202,498055,1,498,249
6015,1203,658729,3,658,329
6016,1203,418282,2,418,209
6017,1203,184094,5,184,92
6018,1203,346763,1,346,173
6019,1203,693737,3,693,346
6020,1204,613036,2,613,306
6021,1204,187414,2,187,93
6022,1204,768826,4,768,384
6023,1204,240547,3,240,120
6024,1204,403555,4,403,201
6025,1205,507423,1,507,253
6026,1205,563231,4,563,281
6027,1205,227931,1,227,113
6028,1205,239444,2,239,119
6029,1205,243847,4,243,121
6030,1206,666947,2,666,333
6031,1206,257707,1,257,128
6032,1206,554475,1,554,277
6033,1206,624561,1,624,312
6034,1206,630530,4,630,315
6035,1207,244855,1,244,122
6036,1207,368766,1,368,184
6037,1207,310854,1,310,155
6038,1207,202224,2,202,101
6039,1207,466920,2,466,233
6040,1208,343185,1,343,171
6041,1208,598770,1,598,299
6042,1208,235155,4,235,117
6043,1208,544781,3,544,272
6044,1208,392620,4,392,196
6045,1209,656443,2,656,328
6046,1209,512331,3,512,256
6047,1209,234151,4,234,117
6048,1209,589524,2,589,294
6049,1209,653263,1,653,326
6050,1210,659932,4,659,329
6051,1210,519901,1,519,259
6052,1210,230899,2,230,115
6053,1210,209294,2,209,104
6054,1210,626123,2,626,313
6055,1211,630008,2,630,315
6056,1211,520111,6,520,260
6057,1211,636575,2,636,318
6058,1211,583128,1,583,291
6059,1211,318594,2,318,159
6060,1212,119921,5,119,59
6061,1212,797479,3,797,398
6062,1212,283768,1,283,141
6063,1212,770909,2,770,385
6064,1212,374750,3,374,187
6065,1213,562782,2,562,281
6066,1213,695227,2,695,347
6067,1213,592252,7,592,296
6068,1213,593040,1,593,296
6069,1213,427608,1,427,213
6070,1214,623686,2,623,311
6071,1214,686160,3,686,343
6072,1214,156637,1,156,78
6073,1214,293315,2,293,146
6074,1214,499891,2,499,249
6075,1215,730016,1,730,365
6076,1215,799626,2,799,399
6077,1215,307051,2,307,153
6078,1215,179281,1,179,89
6079,1215,732131,3,732,366
6080,1216,142252,1,142,71
6081,1216,278356,4,278,139
6082,1216,676273,1,676,338
6083,1216,161328,1,161,80
6084,1216,668832,2,668,334
6085,1217,189936,1,189,94
6086,1217,674563,1,674,337
6087,1217,250775,3,250,125
6088,1217,745734,1,745,372
6089,1217,572111,3,572,286
6090,1218,614581,3,614,307
6091,1218,500836,1,500,250
6092,1218,563176,1,563,281
6093,1218,392835,1,392,196
6094,1218,296549,2,296,148
6095,1219,383348,1,383,191
6096,1219,361692,2,361,180
6097,1219,484736,2,484,242
6098,1219,673338,3,673,336
6099,1219,132251,2,132,66
6100,1220,672584,1,672,336
6101,1220,727814,1,727,363
6102,1220,244628,2,244,122
6103,1220,271826,1,271,135
6104,1220,708427,1,708,354
6105,1221,396899,1,396,198
6106,1221,433052,2,433,216
6107,1221,274052,2,274,137
6108,1221,388304,1,388,194
6109,1221,316797,3,316,158
6110,1222,260448,2,260,130
6111,1222,282256,3,282,141
6112,1222,256424,1,256,128
6113,1222,672783,2,672,336
6114,1222,298652,1,298,149
6115,1223,251215,2,251,125
6116,1223,477782,2,477,238
6117,1223,323320,1,323,161
6118,1223,735097,1,735,367
6119,1223,795863,1,795,397
6120,1224,209743,2,209,104
6121,1224,732787,1,732,366
6122,1224,527850,1,527,263
6123,1224,799665,4,799,399
6124,1224,769182,3,769,384
6125,1225,302638,2,302,151
6126,1225,453871,1,453,226
6127,1225,239909,2,239,119
6128,1225,218137,1,218,109
6129,1225,644461,3,644,322
6130,1226,537844,3,537,268
6131,1226,527614,2,527,263
6132,1226,150177,1,150,75
6133,1226,733725,1,733,366
6134,1226,602860,4,602,301
6135,1227,794895,1,794,397
6136,1227,398902,4,398,199
6137,1227,250910,2,250,125
6138,1227,780368,1,780,390
6139,1227,221867,3,221,110
6140,1228,226341,3,226,113
6141,1228,343600,1,343,171
6142,1228,130674,3,130,65
6143,1228,361125,2,361,180
6144,1228,788516,2,788,394
6145,1229,560321,2,560,280
6146,1229,137310,3,137,68
6147,1229,357218,4,357,178
6148,1229,679532,2,679,339
6149,1229,485064,2,485,242
6150,1230,258614,4,258,129
6151,1230,625566,1,625,312
6152,1230,188779,2,188,94
6153,1230,670487,3,670,335
6154,1230,401179,1,401,200
6155,1231,421492,1,421,210
6156,1231,745105,3,745,372
6157,1231,668963,1,668,334
6158,1231,443128,2,443,221
6159,1231,665125,2,665,332
6160,1232,442203,2,442,221
6161,1232,200116,2,200,100
6162,1232,742999,2,742,371
6163,1232,609116,1,609,304
6164,1232,296662,6,296,148
6165,1233,716555,2,716,358
6166,1233,490719,2,490,245
6167,1233,423176,2,423,211
6168,1233,687985,8,687,343
6169,1233,246313,2,246,123
6170,1234,310071,1,310,155
6171,1234,145333,2,145,72
6172,1234,691653,2,691,345
6173,1234,578981,4,578,289
6174,1234,488066,3,488,244
6175,1235,738787,3,738,369
6176,1235,748508,2,748,374
6177,1235,290866,2,290,145
6178,1235,387671,1,387,193
6179,1235,141993,3,141,70
6180,1236,769783,2,769,384
6181,1236,206831,2,206,103
6182,1236,105700,1,105,52
6183,1236,536124,1,536,268
6184,1236,522266,1,522,261
6185,1237,370975,1,370,185
6186,1237,348239,2,348,174
6187,1237,171189,6,171,85
6188,1237,539943,3,539,269
6189,1237,141166,2,141,70
6190,1238,131474,3,131,65
6191,1238,618644,4,618,309
6192,1238,357229,2,357,178
6193,1238,751929,2,751,375
6194,1238,662576,1,662,331
6195,1239,662972,1,662,331
6196,1239,312111,1,312,156
6197,1239,322316,1,322,161
6198,1239,717436,8,717,358
6199,1239,590313,1,590,295
6200,1240,513213,1,513,256
6201,1240,167893,5,167,83
6202,1240,589503,1,589,294
6203,1240,441383,1,441,220
6204,1240,556138,2,556,278
6205,1241,221913,4,221,110
6206,1241,654564,4,654,327
6207,1241,628889,1,628,314
6208,1241,263572,1,263,131
6209,1241,416266,1,416,208
6210,1242,477148,2,477,238
6211,1242,784602,1,784,392
6212,1242,668513,1,668,334
6213,1242,307541,4,307,153
6214,1242,114463,2,114,57
6215,1243,441665,1,441,220
6216,1243,640106,1,640,320
6217,1243,698185,2,698,349
6218,1243,258801,3,258,129
6219,1243,207059,1,207,103
6220,1244,697305,1,697,348
6221,1244,469472,4,469,234
6222,1244,685364,2,685,342
6223,1244,309221,2,309,154
6224,1244,233483,1,233,116
6225,1245,531941,2,531,265
6226,1245,591548,2,591,295
6227,1245,126023,2,126,63
6228,1245,276118,4,276,138
6229,1245,183751,3,183,91
6230,1246,293151,6,293,146
6231,1246,251525,2,251,125
6232,1246,489894,3,489,244
6233,1246,419726,1,419,209
6234,1246,385925,2,385,192
6235,1247,646837,1,646,323
6236,1247,219789,2,219,109
6237,1247,720496,2,720,360
6238,1247,575614,1,575,287
6239,1247,626618,1,626,313
6240,1248,129030,2,129,64
6241,1248,450372,2,450,225
6242,1248,453761,1,453,226
6243,1248,593394,1,593,296
6244,1248,301247,1,301,150
6245,1249,448216,1,448,224
6246,1249,569000,4,569,284
6247,1249,473870,1,473,236
6248,1249,733966,1,733,366
6249,1249,769912,2,769,384
6250,1250,653947,1,653,326
6251,1250,594797,1,594,297
6252,1250,244968,1,244,122
6253,1250,594727,2,594,297
6254,1250,335192,1,335,167
6255,1251,543088,2,543,271
6256,1251,282289,2,282,141
6257,1251,173418,1,173,86
6258,1251,441665,1,441,220
6259,1251,623863,2,623,311
6260,1252,256831,3,256,128
6261,1252,498586,2,498,249
6262,1252,410237,2,410,205
6263,1252,403717,2,403,201
6264,1252,353289,3,353,176
6265,1253,365669,5,365,182
6266,1253,127092,1,127,63
6267,1253,315699,3,315,157
6268,1253,558585,2,558,279
6269,1253,286713,2,286,143
6270,1254,724896,3,724,362
6271,1254,264392,1,264,132
6272,1254,659984,2,659,329
6273,1254,450992,2,450,225
6274,1254,648147,1,648,324
6275,1255,772944,1,772,386
