cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
12059,2903,883511,2,589,294,7703
12060,2903,394803,2,263,131,7703
12061,2903,497021,2,331,165,7703
12062,2904,406257,2,270,135,7704
12063,2905,605642,2,403,201,7705
12064,2905,813403,2,542,271,7705
12065,2906,715470,1,476,238,7706
12066,2907,469946,1,313,156,7707
12067,2909,180587,1,120,60,7709
12068,2909,487879,2,325,162,7709
12069,2910,111349,2,74,37,7710
12070,2912,251059,1,167,83,7712
12071,2913,302964,4,201,100,7713
12072,2913,209146,3,139,69,7713
12073,2914,409557,1,273,136,7714
12074,2915,343688,3,229,114,7715
12075,2915,275590,1,183,91,7715
12076,2915,476720,2,317,158,7715
12077,2921,276628,2,184,92,7721
12078,2921,641115,1,427,213,7721
12079,2922,523574,3,349,174,7722
12080,2924,330503,1,220,110,7724
12081,2926,488332,2,325,162,7726
12082,2927,285634,2,190,95,7727
12083,2928,295050,3,196,98,7728
12084,2928,593562,3,395,197,7728
12085,2930,119701,2,79,39,7730
12086,2930,491872,1,327,163,7730
12087,2932,755558,1,503,251,7732
12088,2933,79691,4,64,32,7733
12089,2934,842228,3,561,280,7734
12090,2935,79691,1,64,32,7735
12091,2938,79691,3,64,32,7738
12092,2939,79691,3,64,32,7739
12093,2940,196143,2,130,65,7740
12094,2941,299244,2,199,99,7741
12095,2942,79691,3,64,32,7742
12096,2942,369957,4,246,123,7742
12097,2943,553666,1,369,184,7743
12098,2944,264928,2,176,88,7744
12099,2944,427564,1,285,142,7744
12100,2945,517858,3,345,172,7745
12101,2945,720607,2,480,240,7745
12102,2946,389615,1,259,129,7746
12103,2947,536309,3,357,178,7747
12104,2948,498955,3,332,166,7748
12105,2949,415134,4,276,138,7749
12106,2955,343431,2,228,114,7755
12107,2955,471440,1,314,157,7755
12108,2956,531592,1,354,177,7756
12109,2957,165201,3,110,55,7757
12110,2958,337385,2,224,112,7758
12111,2958,467111,1,311,155,7758
12112,2958,459669,2,306,153,7758
12113,2958,465713,1,310,155,7758
12114,2960,703466,3,468,234,7760
12115,2961,596765,3,397,198,7761
12116,2961,176112,1,117,58,7761
12117,2962,694013,2,462,231,7762
12118,2963,276548,3,184,92,7763
12119,2965,253524,1,169,84,7765
12120,2967,602129,2,401,200,7767
12121,2967,344799,1,229,114,7767
12122,2968,96110,3,64,32,7768
12123,2969,517987,1,345,172,7769
12124,2969,486619,2,324,162,7769
12125,2970,502880,2,335,167,7770
12126,2970,147186,2,98,49,7770
12127,2975,551260,3,367,183,7775
12128,2976,291043,2,194,97,7776
12129,2976,568953,3,379,189,7776
12130,2978,176468,3,117,58,7778
12131,2979,228042,3,152,76,7779
12132,2981,79691,4,64,32,7781
12133,2983,261350,2,174,87,7783
12134,2985,598455,3,398,199,7785
12135,2986,446687,1,297,148,7786
12136,2987,299589,1,199,99,7787
12137,2987,654285,1,436,218,7787
12138,2988,441487,3,294,147,7788
12139,2988,544369,1,362,181,7788
12140,2989,465231,2,310,155,7789
12141,2990,384644,2,256,128,7790
12142,2990,428366,2,285,142,7790
12143,2990,483140,4,322,161,7790
12144,2995,610518,2,407,203,7795
12145,2996,513599,2,342,171,7796
12146,3000,565062,2,376,188,7800
12147,3001,199285,1,132,66,7801
12148,3001,79691,1,64,32,7801
12149,3004,460780,2,307,153,7804
12150,3007,431086,3,287,143,7807
12151,3008,483142,2,322,161,7808
12152,3009,218351,1,145,72,7809
12153,3009,428464,3,285,142,7809
12154,3011,207675,1,138,69,7811
12155,3012,417827,1,278,139,7812
12156,3012,388521,2,259,129,7812
12157,3013,369991,4,246,123,7813
12158,3018,458836,2,305,152,7818
12159,3020,310510,4,207,103,7820
12160,3021,397918,2,265,132,7821
12161,3021,529820,1,353,176,7821
12162,3022,678632,4,452,226,7822
12163,3022,476444,3,317,158,7822
12164,3022,551546,1,367,183,7822
12165,3022,508688,2,339,169,7822
12166,3023,707265,3,471,235,7823
12167,3025,785718,2,523,261,7825
12168,3025,285082,3,190,95,7825
12169,3026,528690,3,352,176,7826
12170,3027,457184,2,304,152,7827
12171,3029,692102,2,461,230,7829
12172,3029,79691,3,64,32,7829
12173,3030,283821,4,189,94,7830
12174,3030,84163,2,64,32,7830
12175,3031,654559,1,436,218,7831
12176,3033,453195,2,302,151,7833
12177,3034,524026,1,349,174,7834
12178,3035,477587,2,318,159,7835
12179,3037,453855,2,302,151,7837
12180,3038,477619,2,318,159,7838
12181,3042,326081,1,217,108,7842
12182,3042,79691,1,64,32,7842
12183,3044,462065,2,308,154,7844
12184,3046,391142,3,260,130,7846
12185,3046,298501,2,199,99,7846
12186,3047,291136,2,194,97,7847
12187,3047,641707,1,427,213,7847
12188,3051,266402,1,177,88,7851
12189,3052,208387,2,138,69,7852
12190,3053,523313,3,348,174,7853
12191,3053,670389,1,446,223,7853
12192,3054,164836,2,109,54,7854
12193,3055,220390,2,146,73,7855
12194,3055,209159,3,139,69,7855
12195,3059,471759,3,314,157,7859
12196,3060,503973,2,335,167,7860
12197,3061,659938,4,439,219,7861
12198,3062,391360,2,260,130,7862
12199,3063,355909,1,237,118,7863
12200,3064,291235,2,194,97,7864
12201,3064,607940,2,405,202,7864
12202,3064,291862,3,194,97,7864
12203,3064,249319,2,166,83,7864
12204,3065,359077,2,239,119,7865
12205,3065,395890,1,263,131,7865
12206,3066,473837,2,315,157,7866
12207,3066,285701,3,190,95,7866
12208,3066,720749,1,480,240,7866
12209,3066,751793,3,501,250,7866
12210,3067,194888,3,129,64,7867
12211,3068,426823,1,284,142,7868
12212,3068,216105,2,144,72,7868
12213,3071,349398,3,232,116,7871
12214,3073,174823,3,116,58,7873
12215,3073,348601,3,232,116,7873
12216,3075,449858,1,299,149,7875
12217,3075,431427,2,287,143,7875
12218,3075,154547,1,103,51,7875
12219,3076,79691,1,64,32,7876
12220,3076,79691,3,64,32,7876
12221,3076,623487,2,415,207,7876
12222,3077,367296,1,244,122,7877
12223,3080,413384,3,275,137,7880
12224,3080,666226,3,444,222,7880
12225,3081,216859,2,144,72,7881
12226,3082,476417,1,317,158,7882
12227,3084,276641,2,184,92,7884
12228,3085,434626,2,289,144,7885
12229,3086,79691,3,64,32,7886
12230,3091,326291,2,217,108,7891
12231,3092,386757,1,257,128,7892
12232,3093,419834,3,279,139,7893
12233,3094,137113,3,91,45,7894
12234,3094,354504,3,236,118,7894
12235,3094,561892,3,374,187,7894
12236,3094,382913,1,255,127,7894
12237,3095,556548,2,371,185,7895
12238,3096,520830,3,347,173,7896
12239,3096,444348,1,296,148,7896
12240,3098,332186,1,221,110,7898
12241,3099,413568,1,275,137,7899
12242,3099,228757,2,152,76,7899
12243,3099,521515,1,347,173,7899
12244,3100,459049,3,306,153,7900
12245,3101,617404,3,411,205,7901
12246,3102,812612,3,541,270,7902
12247,3104,554977,2,369,184,7904
12248,3107,503687,3,335,167,7907
12249,3107,434869,1,289,144,7907
12250,3108,555824,1,370,185,7908
12251,3109,652831,2,435,217,7909
12252,3111,348326,2,232,116,7911
12253,3112,167629,3,111,55,7912
12254,3112,150207,3,100,50,7912
12255,3113,582526,2,388,194,7913
12256,3114,485443,1,323,161,7914
12257,3118,498225,4,332,166,7918
12258,3119,91826,1,64,32,7919
12259,3119,296589,3,197,98,7919
12260,3120,114344,1,76,38,7920
12261,3121,189995,3,126,63,7921
12262,3122,295382,3,196,98,7922
12263,3124,274086,2,182,91,7924
12264,3124,690212,2,460,230,7924
12265,3124,166734,1,111,55,7924
12266,3125,285778,2,190,95,7925
12267,3126,261892,2,174,87,7926
12268,3126,412928,1,275,137,7926
12269,3127,533595,1,355,177,7927
12270,3128,252264,1,168,84,7928
12271,3129,93431,1,64,32,7929
12272,3130,320959,2,213,106,7930
12273,3134,472516,4,315,157,7934
12274,3137,199944,1,133,66,7937
12275,3137,577695,1,385,192,7937
12276,3138,212400,2,141,70,7938
12277,3139,280965,2,187,93,7939
12278,3140,316478,3,210,105,7940
12279,3140,750369,3,500,250,7940
12280,3141,542878,2,361,180,7941
12281,3144,464249,2,309,154,7944
12282,3144,213649,2,142,71,7944
12283,3145,194350,3,129,64,7945
12284,3145,270809,3,180,90,7945
12285,3146,693009,1,462,231,7946
12286,3146,638533,2,425,212,7946
12287,3148,425956,3,283,141,7948
12288,3148,269687,1,179,89,7948
12289,3149,79691,1,64,32,7949
12290,3149,315587,3,210,105,7949
12291,3150,494784,1,329,164,7950
12292,3150,501364,1,334,167,7950
12293,3153,470982,2,313,156,7953
12294,3155,270000,3,180,90,7955
12295,3156,492896,1,328,164,7956
12296,3156,369869,3,246,123,7956
12297,3157,560281,2,373,186,7957
12298,3158,445786,1,297,148,7958
12299,3164,540888,2,360,180,7964
12300,3166,460270,1,306,153,7966
12301,3166,312554,2,208,104,7966
12302,3167,615305,4,410,205,7967
12303,3167,208846,2,139,69,7967
12304,3169,522124,2,348,174,7969
12305,3170,318304,3,212,106,7970
12306,3170,332130,1,221,110,7970
12307,3172,449312,3,299,149,7972
12308,3173,303919,2,202,101,7973
12309,3173,212408,2,141,70,7973
12310,3174,229624,1,153,76,7974
12311,3175,193161,3,128,64,7975
12312,3177,404334,2,269,134,7977
12313,3177,457198,1,304,152,7977
12314,3178,383948,1,255,127,7978
12315,3178,114945,3,76,38,7978
12316,3178,423920,1,282,141,7978
12317,3178,572546,1,381,190,7978
12318,3180,191015,2,127,63,7980
12319,3180,234763,3,156,78,7980
12320,3181,566809,4,377,188,7981
12321,3181,368698,1,245,122,7981
12322,3183,596981,1,397,198,7983
12323,3183,338116,2,225,112,7983
12324,3184,137387,1,91,45,7984
12325,3184,392257,1,261,130,7984
12326,3187,389738,1,259,129,7987
12327,3187,453431,2,302,151,7987
12328,3187,244473,3,162,81,7987
12329,3188,315379,3,210,105,7988
12330,3188,771416,1,514,257,7988
12331,3189,297956,1,198,99,7989
12332,3191,689010,3,459,229,7991
12333,3192,194181,1,129,64,7992
12334,3194,441554,3,294,147,7994
12335,3196,467584,1,311,155,7996
12336,3196,558836,2,372,186,7996
12337,3198,398916,4,265,132,7998
12338,3198,281448,3,187,93,7998
12339,3198,418975,2,279,139,7998
12340,3200,129471,4,86,43,8000
12341,3200,79691,2,64,32,8000
12342,3200,117902,1,78,39,8000
12343,3200,686199,2,457,228,8000
12344,3203,552172,3,368,184,8003
12345,3205,736582,3,491,245,8005
12346,3207,489716,4,326,163,8007
12347,3208,132365,3,88,44,8008
12348,3208,218876,3,145,72,8008
12349,3210,456623,2,304,152,8010
12350,3211,247776,2,165,82,8011
12351,3213,226597,1,151,75,8013
12352,3214,202128,2,134,67,8014
12353,3214,260724,1,173,86,8014
12354,3215,79691,2,64,32,8015
12355,3215,476583,1,317,158,8015
12356,3217,268232,1,178,89,8017
12357,3221,629506,4,419,209,8021
12358,3224,700908,4,467,233,8024
12359,3224,386998,2,257,128,8024
12360,3226,589808,3,393,196,8026
12361,3226,599614,3,399,199,8026
12362,3228,437460,2,291,145,8028
12363,3228,367110,1,244,122,8028
12364,3228,632420,3,421,210,8028
12365,3228,519721,3,346,173,8028
12366,3229,366548,1,244,122,8029
12367,3231,308256,3,205,102,8031
12368,3232,400157,2,266,133,8032
12369,3232,569774,4,379,189,8032
12370,3233,524595,1,349,174,8033
12371,3233,292140,2,194,97,8033
12372,3235,372035,1,248,124,8035
12373,3235,429581,2,286,143,8035
12374,3235,325060,1,216,108,8035
12375,3238,383786,2,255,127,8038
12376,3239,222372,2,148,74,8039
12377,3240,253106,1,168,84,8040
12378,3242,451763,2,301,150,8042
12379,3244,442821,2,295,147,8044
12380,3246,344474,1,229,114,8046
12381,3247,792356,3,528,264,8047
12382,3249,369075,2,246,123,8049
12383,3250,526525,2,351,175,8050
12384,3251,450362,3,300,150,8051
12385,3251,314375,1,209,104,8051
12386,3253,523809,2,349,174,8053
12387,3255,598720,3,399,199,8055
12388,3256,402394,1,268,134,8056
12389,3260,490787,4,327,163,8060
12390,3261,913498,3,608,304,8061
12391,3261,240633,1,160,80,8061
12392,3262,363616,3,242,121,8062
12393,3262,503828,2,335,167,8062
12394,3263,400959,1,267,133,8063
12395,3263,253486,1,168,84,8063
12396,3263,313476,3,208,104,8063
12397,3263,359055,2,239,119,8063
12398,3263,351808,2,234,117,8063
12399,3263,410532,2,273,136,8063
12400,3264,687277,2,458,229,8064
12401,3264,441878,2,294,147,8064
12402,3264,333398,2,222,111,8064
12403,3264,525884,3,350,175,8064
12404,3264,517700,2,345,172,8064
12405,3265,208994,1,139,69,8065
12406,3265,291748,1,194,97,8065
12407,3265,204420,1,136,68,8065
12408,3265,461470,2,307,153,8065
12409,3265,556403,3,370,185,8065
12410,3265,361736,2,241,120,8065
12411,3266,623950,4,415,207,8066
12412,3266,298691,1,199,99,8066
12413,3266,344308,2,229,114,8066
12414,3266,389542,3,259,129,8066
12415,3267,434803,1,289,144,8067
12416,3267,700154,2,466,233,8067
12417,3267,202215,2,134,67,8067
12418,3267,503046,2,335,167,8067
12419,3268,416080,1,277,138,8068
12420,3268,613972,4,409,204,8068
12421,3268,162292,1,108,54,8068
12422,3268,194100,2,129,64,8068
12423,3268,708421,1,472,236,8068
12424,3268,628236,2,418,209,8068
12425,3268,596000,2,397,198,8068
12426,3268,380309,2,253,126,8068
12427,3268,592908,2,395,197,8068
12428,3268,404376,2,269,134,8068
12429,3268,207251,2,138,69,8068
12430,3268,377734,2,251,125,8068
12431,3269,354648,2,236,118,8069
12432,3269,215944,2,143,71,8069
12433,3269,299295,3,199,99,8069
12434,3269,277486,3,184,92,8069
12435,3269,495742,1,330,165,8069
12436,3269,576735,2,384,192,8069
12437,3269,602355,1,401,200,8069
12438,3269,598856,3,399,199,8069
12439,3270,210669,2,140,70,8070
12440,3270,504905,4,336,168,8070
12441,3270,547930,2,365,182,8070
12442,3270,476122,1,317,158,8070
12443,3270,232999,3,155,77,8070
12444,3271,79691,1,64,32,8071
12445,3271,430150,3,286,143,8071
12446,3271,253031,3,168,84,8071
12447,3271,562726,2,375,187,8071
12448,3271,137402,1,91,45,8071
12449,3271,499691,1,333,166,8071
12450,3271,323883,2,215,107,8071
12451,3272,163497,1,108,54,8072
12452,3272,320672,2,213,106,8072
12453,3272,374335,3,249,124,8072
12454,3272,550625,1,367,183,8072
12455,3273,544796,1,363,181,8073
12456,3273,623487,3,415,207,8073
12457,3273,536975,2,357,178,8073
12458,3273,319343,2,212,106,8073
12459,3273,322639,2,215,107,8073
12460,3273,429906,1,286,143,8073
12461,3273,339068,2,226,113,8073
12462,3273,104960,2,69,34,8073
12463,3273,79691,3,64,32,8073
12464,3273,537370,3,358,179,8073
12465,3273,421595,1,281,140,8073
12466,3273,754950,3,503,251,8073
12467,3274,309440,1,206,103,8074
12468,3274,587600,2,391,195,8074
12469,3274,427345,3,284,142,8074
12470,3274,488200,3,325,162,8074
12471,3275,413218,1,275,137,8075
12472,3275,599053,1,399,199,8075
12473,3275,493187,3,328,164,8075
12474,3275,316037,2,210,105,8075
12475,3275,382053,2,254,127,8075
12476,3275,359349,2,239,119,8075
12477,3275,415158,2,276,138,8075
12478,3275,441332,4,294,147,8075
12479,3275,323789,2,215,107,8075
12480,3276,297037,3,198,99,8076
12481,3276,399083,3,266,133,8076
12482,3276,82197,1,64,32,8076
12483,3276,473379,2,315,157,8076
12484,3276,467446,2,311,155,8076
12485,3276,79691,2,64,32,8076
12486,3277,204068,3,136,68,8077
12487,3277,396550,2,264,132,8077
12488,3277,79691,1,64,32,8077
12489,3277,478788,3,319,159,8077
12490,3277,577133,2,384,192,8077
12491,3277,484975,4,323,161,8077
12492,3277,569500,2,379,189,8077
12493,3277,381348,3,254,127,8077
12494,3278,553385,2,368,184,8078
12495,3279,525655,1,350,175,8079
12496,3279,377208,2,251,125,8079
12497,3279,415578,2,277,138,8079
12498,3279,101147,2,67,33,8079
12499,3279,157203,1,104,52,8079
12500,3279,580925,2,387,193,8079
12501,3280,586043,2,390,195,8080
12502,3280,252656,1,168,84,8080
12503,3280,124703,3,83,41,8080
12504,3280,79691,3,64,32,8080
12505,3280,606904,1,404,202,8080
12506,3280,460971,1,307,153,8080
12507,3281,742541,3,495,247,8081
12508,3281,627507,3,418,209,8081
12509,3281,764155,3,509,254,8081
12510,3281,548716,2,365,182,8081
12511,3281,298488,4,198,99,8081
12512,3281,338208,2,225,112,8081
12513,3281,598925,2,399,199,8081
12514,3282,142828,1,95,47,8082
12515,3282,501392,3,334,167,8082
12516,3282,324669,2,216,108,8082
12517,3282,630369,2,420,210,8082
12518,3282,298794,3,199,99,8082
12519,3282,266927,2,177,88,8082
12520,3282,570867,3,380,190,8082
12521,3282,79691,3,64,32,8082
12522,3282,590186,2,393,196,8082
12523,3282,451384,1,300,150,8082
12524,3283,290867,1,193,96,8083
12525,3283,517943,1,345,172,8083
12526,3283,311463,1,207,103,8083
12527,3283,510989,2,340,170,8083
12528,3283,414832,3,276,138,8083
12529,3283,534577,2,356,178,8083
12530,3283,226826,2,151,75,8083
12531,3284,277108,3,184,92,8084
12532,3284,730140,2,486,243,8084
12533,3284,453856,4,302,151,8084
12534,3284,365590,2,243,121,8084
12535,3284,235238,2,156,78,8084
12536,3284,304353,1,202,101,8084
12537,3284,440309,3,293,146,8084
12538,3284,180158,3,120,60,8084
12539,3284,390051,2,260,130,8084
12540,3285,351380,3,234,117,8085
12541,3285,79691,4,64,32,8085
12542,3285,399471,3,266,133,8085
12543,3285,617731,2,411,205,8085
12544,3285,319433,1,212,106,8085
12545,3285,359244,2,239,119,8085
12546,3286,444194,2,296,148,8086
12547,3286,289188,3,192,96,8086
12548,3286,83856,1,64,32,8086
12549,3286,403001,1,268,134,8086
12550,3286,317267,2,211,105,8086
12551,3286,281185,1,187,93,8086
12552,3287,647082,2,431,215,8087
12553,3287,417333,1,278,139,8087
12554,3287,263345,4,175,87,8087
12555,3288,273918,2,182,91,8088
12556,3288,683825,1,455,227,8088
12557,3288,543172,3,362,181,8088
12558,3288,79691,2,64,32,8088
12559,3288,506306,3,337,168,8088
12560,3288,307996,2,205,102,8088
12561,3288,292431,2,194,97,8088
12562,3288,599434,1,399,199,8088
12563,3288,526363,3,350,175,8088
12564,3289,244874,1,163,81,8089
12565,3289,394240,2,262,131,8089
12566,3289,512188,3,341,170,8089
12567,3289,376176,3,250,125,8089
12568,3290,472119,1,314,157,8090
12569,3291,271998,2,181,90,8091
12570,3291,630098,2,420,210,8091
12571,3291,658972,2,439,219,8091
12572,3291,278849,3,185,92,8091
12573,3291,142051,4,94,47,8091
12574,3292,312632,3,208,104,8092
12575,3292,553550,3,369,184,8092
12576,3292,434923,1,289,144,8092
12577,3292,387792,3,258,129,8092
12578,3292,430312,3,286,143,8092
12579,3292,131541,1,87,43,8092
12580,3292,389746,1,259,129,8092
12581,3293,379096,1,252,126,8093
12582,3293,283817,2,189,94,8093
12583,3293,540096,2,360,180,8093
12584,3293,279626,4,186,93,8093
12585,3294,282510,1,188,94,8094
12586,3294,523685,1,349,174,8094
12587,3294,511674,2,341,170,8094
12588,3294,410781,3,273,136,8094
12589,3294,439397,2,292,146,8094
12590,3295,468178,2,312,156,8095
12591,3295,458520,1,305,152,8095
12592,3295,221417,3,147,73,8095
12593,3295,548190,2,365,182,8095
12594,3295,760516,1,507,253,8095
12595,3296,467373,2,311,155,8096
12596,3296,350567,2,233,116,8096
12597,3296,609491,2,406,203,8096
12598,3296,511208,3,340,170,8096
12599,3296,263185,3,175,87,8096
12600,3296,380880,4,253,126,8096
12601,3296,294696,2,196,98,8096
12602,3297,582889,3,388,194,8097
12603,3297,161980,3,107,53,8097
12604,3297,624015,1,416,208,8097
12605,3297,276235,2,184,92,8097
12606,3297,451904,2,301,150,8097
12607,3297,319818,4,213,106,8097
12608,3298,467262,3,311,155,8098
12609,3298,607273,1,404,202,8098
12610,3298,511376,1,340,170,8098
12611,3298,179407,2,119,59,8098
12612,3298,351831,1,234,117,8098
12613,3298,422662,1,281,140,8098
12614,3298,737123,1,491,245,8098
12615,3298,306070,2,204,102,8098
12616,3298,326190,1,217,108,8098
12617,3299,258950,4,172,86,8099
12618,3299,388902,2,259,129,8099
12619,3299,517338,3,344,172,8099
12620,3299,219938,1,146,73,8099
12621,3299,651197,3,434,217,8099
12622,3299,625664,1,417,208,8099
12623,3300,543438,2,362,181,8100
12624,3300,510899,2,340,170,8100
12625,3301,838853,3,559,279,8101
12626,3301,207646,2,138,69,8101
12627,3301,299329,3,199,99,8101
12628,3301,786344,2,524,262,8101
12629,3301,177457,2,118,59,8101
12630,3302,455074,3,303,151,8102
12631,3302,367498,4,244,122,8102
12632,3302,229806,1,153,76,8102
12633,3302,227559,2,151,75,8102
12634,3302,359764,2,239,119,8102
12635,3302,447243,2,298,149,8102
12636,3302,487171,4,324,162,8102
12637,3302,505337,2,336,168,8102
12638,3302,410981,2,273,136,8102
12639,3303,404169,2,269,134,8103
12640,3303,508587,3,339,169,8103
12641,3303,283876,1,189,94,8103
12642,3303,158821,1,105,52,8103
12643,3303,549472,2,366,183,8103
12644,3303,79691,3,64,32,8103
12645,3303,499134,1,332,166,8103
12646,3303,628569,2,419,209,8103
12647,3303,173021,1,115,57,8103
12648,3304,79691,1,64,32,8104
12649,3304,244219,2,162,81,8104
12650,3304,453573,1,302,151,8104
12651,3304,223531,2,149,74,8104
12652,3304,584370,3,389,194,8104
12653,3304,514169,2,342,171,8104
12654,3304,219591,3,146,73,8104
12655,3304,536558,3,357,178,8104
12656,3304,138131,2,92,46,8104
12657,3304,316157,1,210,105,8104
12658,3305,439101,2,292,146,8105
12659,3305,637407,2,424,212,8105
12660,3305,540755,1,360,180,8105
12661,3305,668706,1,445,222,8105
12662,3305,136079,4,90,45,8105
12663,3306,978121,3,652,326,8106
12664,3306,238587,4,159,79,8106
12665,3306,448006,2,298,149,8106
12666,3306,680741,3,453,226,8106
12667,3307,491077,3,327,163,8107
12668,3307,616200,1,410,205,8107
12669,3307,175976,2,117,58,8107
12670,3307,194396,3,129,64,8107
12671,3308,317754,2,211,105,8108
12672,3308,295592,3,197,98,8108
12673,3308,418042,2,278,139,8108
12674,3308,338896,2,225,112,8108
12675,3308,186809,2,124,62,8108
12676,3308,438006,2,292,146,8108
12677,3308,143218,1,95,47,8108
12678,3309,271718,1,181,90,8109
12679,3309,455211,3,303,151,8109
12680,3309,234990,1,156,78,8109
12681,3310,394133,1,262,131,8110
12682,3310,515906,2,343,171,8110
12683,3310,666608,3,444,222,8110
12684,3310,615539,2,410,205,8110
12685,3310,558005,3,372,186,8110
12686,3310,487485,2,324,162,8110
12687,3310,169655,1,113,56,8110
12688,3311,242401,4,161,80,8111
12689,3311,239160,3,159,79,8111
12690,3311,298675,1,199,99,8111
12691,3311,372422,1,248,124,8111
12692,3311,224161,1,149,74,8111
12693,3311,317901,2,211,105,8111
12694,3311,599181,2,399,199,8111
12695,3312,317119,1,211,105,8112
12696,3312,79691,4,64,32,8112
12697,3312,345379,3,230,115,8112
12698,3312,370020,2,246,123,8112
12699,3312,331322,3,220,110,8112
12700,3312,784381,2,522,261,8112
12701,3312,564929,3,376,188,8112
12702,3312,703854,1,469,234,8112
12703,3313,285061,3,190,95,8113
12704,3313,533836,1,355,177,8113
12705,3313,441269,4,294,147,8113
12706,3314,380478,2,253,126,8114
12707,3314,244536,3,163,81,8114
12708,3314,435001,3,290,145,8114
12709,3315,79691,2,64,32,8115
12710,3315,569342,2,379,189,8115
12711,3315,899975,2,599,299,8115
12712,3315,665121,2,443,221,8115
12713,3316,79691,2,64,32,8116
12714,3316,430264,2,286,143,8116
12715,3316,259027,2,172,86,8116
12716,3316,283818,1,189,94,8116
12717,3316,346163,3,230,115,8116
12718,3316,607565,1,405,202,8116
12719,3316,526941,4,351,175,8116
12720,3317,242773,1,161,80,8117
12721,3317,496221,2,330,165,8117
12722,3317,422714,3,281,140,8117
12723,3317,763071,4,508,254,8117
12724,3317,128989,1,85,42,8117
12725,3317,373194,1,248,124,8117
12726,3317,222997,2,148,74,8117
12727,3318,388594,1,259,129,8118
12728,3318,79691,1,64,32,8118
12729,3318,226113,1,150,75,8118
12730,3318,373950,3,249,124,8118
12731,3318,285713,2,190,95,8118
12732,3318,233823,2,155,77,8118
12733,3318,370904,3,247,123,8118
12734,3318,291421,2,194,97,8118
12735,3318,225662,1,150,75,8118
12736,3318,348898,3,232,116,8118
12737,3319,397492,1,264,132,8119
12738,3319,452224,1,301,150,8119
12739,3319,79691,2,64,32,8119
12740,3319,319039,1,212,106,8119
12741,3319,605126,1,403,201,8119
12742,3319,132612,1,88,44,8119
12743,3319,415921,1,277,138,8119
12744,3319,304069,2,202,101,8119
12745,3320,588136,1,392,196,8120
12746,3320,613278,3,408,204,8120
12747,3320,440356,2,293,146,8120
12748,3321,302162,2,201,100,8121
12749,3321,107518,3,71,35,8121
12750,3321,297119,3,198,99,8121
12751,3321,240845,2,160,80,8121
12752,3321,399365,2,266,133,8121
12753,3321,671054,1,447,223,8121
12754,3321,734839,1,489,244,8121
12755,3321,447730,2,298,149,8121
12756,3321,415272,3,276,138,8121
12757,3321,369282,3,246,123,8121
12758,3321,446687,4,297,148,8121
12759,3322,356634,2,237,118,8122
12760,3322,708276,2,472,236,8122
12761,3322,258656,2,172,86,8122
12762,3322,414390,2,276,138,8122
12763,3322,283193,1,188,94,8122
12764,3322,563178,1,375,187,8122
12765,3322,717330,2,478,239,8122
12766,3322,512955,1,341,170,8122
12767,3322,429422,3,286,143,8122
12768,3322,404050,1,269,134,8122
12769,3323,498076,4,332,166,8123
12770,3323,311399,1,207,103,8123
12771,3323,690913,2,460,230,8123
12772,3323,711481,1,474,237,8123
12773,3323,576439,2,384,192,8123
12774,3323,542292,3,361,180,8123
12775,3323,324609,2,216,108,8123
12776,3323,723483,1,482,241,8123
12777,3323,150097,3,100,50,8123
12778,3323,267953,2,178,89,8123
12779,3324,776712,1,517,258,8124
12780,3324,324214,2,216,108,8124
12781,3324,252952,3,168,84,8124
12782,3324,103357,3,68,34,8124
12783,3325,583647,2,389,194,8125
12784,3325,611398,1,407,203,8125
12785,3325,436924,2,291,145,8125
12786,3326,109022,1,72,36,8126
12787,3326,384270,2,256,128,8126
12788,3326,260043,1,173,86,8126
12789,3326,561478,2,374,187,8126
12790,3326,661890,2,441,220,8126
12791,3326,479452,3,319,159,8126
12792,3327,476920,3,317,158,8127
12793,3327,676600,2,451,225,8127
12794,3327,704278,1,469,234,8127
12795,3328,189637,3,126,63,8128
12796,3328,482132,4,321,160,8128
12797,3328,192870,2,128,64,8128
12798,3328,265973,2,177,88,8128
12799,3328,605907,1,403,201,8128
12800,3328,204481,2,136,68,8128
12801,3329,373381,1,248,124,8129
12802,3329,624710,3,416,208,8129
12803,3329,484879,1,323,161,8129
12804,3329,111475,1,74,37,8129
12805,3329,385878,3,257,128,8129
12806,3329,363402,1,242,121,8129
12807,3329,243615,1,162,81,8129
12808,3329,767600,4,511,255,8129
12809,3329,414997,1,276,138,8129
12810,3330,414347,1,276,138,8130
12811,3330,588559,4,392,196,8130
12812,3330,434692,3,289,144,8130
12813,3331,171190,1,114,57,8131
12814,3331,407077,1,271,135,8131
12815,3331,482063,1,321,160,8131
12816,3332,435605,3,290,145,8132
12817,3332,595246,1,396,198,8132
12818,3332,562474,1,374,187,8132
12819,3332,499492,1,332,166,8132
12820,3333,379199,3,252,126,8133
12821,3333,415736,1,277,138,8133
12822,3333,752173,1,501,250,8133
12823,3333,116497,2,77,38,8133
12824,3333,609223,1,406,203,8133
12825,3333,488921,3,325,162,8133
12826,3333,286893,2,191,95,8133
12827,3334,408054,3,272,136,8134
12828,3334,517809,2,345,172,8134
12829,3334,161823,2,107,53,8134
12830,3335,439871,2,293,146,8135
12831,3335,513131,2,342,171,8135
12832,3335,252699,1,168,84,8135
12833,3335,434410,1,289,144,8135
